"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2021100811,"麻布",,4,17,21,"欠測",,,,10,,8,"SW",262,66,
2021100812,"麻布",,5,24,29,"欠測",,,,20,,7,"NE",266,71,
2021100813,"麻布",,4,57,61,"欠測",,,,53,,7,"SSE",270,72,
2021100814,"麻布",,3,46,49,"欠測",,,,19,,6,"NNE",281,67,
2021100815,"麻布",,3,36,39,"欠測",,,,21,,5,"ESE",278,65,
2021100816,"麻布",,3,23,26,"欠測",,,,16,,9,"SW",276,67,
2021100817,"麻布",,1,16,17,"欠測",,,,18,,5,"SSW",266,73,
2021100818,"麻布",,1,19,20,"欠測",,,,20,,8,"SW",260,78,
2021100819,"麻布",,1,19,20,"欠測",,,,20,,3,"Calm",251,83,
2021100820,"麻布",,0,17,17,"欠測",,,,24,,4,"ESE",249,86,
2021100821,"麻布",,0,13,13,"欠測",,,,14,,3,"Calm",247,87,
2021100822,"麻布",,0,11,11,"欠測",,,,18,,2,"Calm",243,89,
2021100823,"麻布",,0,10,10,"欠測",,,,14,,4,"ESE",239,90,
2021100824,"麻布",,0,8,8,"欠測",,,,20,,3,"Calm",237,93,
2021100901,"麻布",,0,9,9,"欠測",,,,8,,2,"Calm",235,95,
2021100902,"麻布",,0,9,9,"欠測",,,,12,,8,"SW",229,95,
2021100903,"麻布",,0,11,11,"欠測",,,,5,,7,"SW",224,92,
2021100904,"麻布",,1,18,19,"欠測",,,,18,,5,"WNW",222,93,
2021100905,"麻布",,1,19,20,"欠測",,,,27,,5,"W",218,96,
2021100906,"麻布",,3,20,23,"欠測",,,,35,,7,"NE",218,98,
2021100907,"麻布",,5,19,24,"欠測",,,,23,,5,"N",222,97,
2021100908,"麻布",,8,20,28,"欠測",,,,26,,5,"ENE",231,97,
2021100909,"麻布",,8,13,21,"欠測",,,,22,,10,"E",234,94,
2021100910,"麻布",,3,12,15,"欠測",,,,20,,15,"E",238,89,
2021100911,"麻布",,2,9,11,"欠測",,,,14,,12,"E",244,84,
2021100912,"麻布",,2,10,12,"欠測",,,,9,,12,"E",255,78,
2021100913,"麻布",,3,8,11,"欠測",,,,11,,11,"ENE",257,76,
2021100914,"麻布",,1,7,8,"欠測",,,,11,,13,"ENE",256,73,
2021100915,"麻布",,1,5,6,"欠測",,,,5,,11,"ENE",248,73,
2021100916,"麻布",,2,7,9,"欠測",,,,12,,13,"E",240,77,
2021100917,"麻布",,1,7,8,"欠測",,,,11,,11,"E",235,80,
2021100918,"麻布",,2,6,8,"欠測",,,,14,,14,"E",226,86,
2021100919,"麻布",,1,5,6,"欠測",,,,17,,12,"E",224,89,
2021100920,"麻布",,1,6,7,"欠測",,,,13,,9,"ENE",221,91,
2021100921,"麻布",,1,6,7,"欠測",,,,11,,12,"ENE",219,88,
2021100922,"麻布",,1,6,7,"欠測",,,,11,,9,"E",216,89,
2021100923,"麻布",,2,5,7,"欠測",,,,11,,13,"E",214,89,
2021100924,"麻布",,3,5,8,"欠測",,,,13,,9,"E",210,89,
2021101001,"麻布",,1,5,6,"欠測",,,,12,,8,"NNE",206,90,
2021101002,"麻布",,1,5,6,"欠測",,,,7,,10,"NE",205,87,
2021101003,"麻布",,1,4,5,"欠測",,,,9,,11,"NE",204,88,
2021101004,"麻布",,1,4,5,"欠測",,,,11,,9,"NE",203,88,
2021101005,"麻布",,1,4,5,"欠測",,,,11,,7,"ENE",201,88,
2021101006,"麻布",,1,5,6,"欠測",,,,10,,5,"NE",203,89,
2021101007,"麻布",,1,5,6,"欠測",,,,10,,6,"N",207,88,
2021101008,"麻布",,2,6,8,"欠測",,,,7,,7,"NNE",212,86,
2021101009,"麻布",,2,7,9,"欠測",,,,9,,6,"NE",213,83,
2021101010,"麻布",,2,8,10,"欠測",,,,16,,5,"NNE",210,89,
2021101011,"麻布",,4,13,17,"欠測",,,,13,,12,"E",215,93,
2021101012,"麻布",,2,9,11,"欠測",,,,10,,4,"N",230,85,
2021101013,"麻布",,2,10,12,"欠測",,,,9,,5,"SSW",239,85,
2021101014,"麻布",,6,16,22,"欠測",,,,12,,3,"Calm",244,82,
2021101015,"麻布",,3,16,19,"欠測",,,,14,,3,"Calm",255,77,
2021101016,"麻布",,2,13,15,"欠測",,,,18,,5,"SW",252,78,
2021101017,"麻布",,1,8,9,"欠測",,,,16,,5,"W",246,81,
2021101018,"麻布",,1,10,11,"欠測",,,,13,,2,"Calm",240,82,
2021101019,"麻布",,1,9,10,"欠測",,,,12,,4,"E",237,86,
2021101020,"麻布",,0,10,10,"欠測",,,,20,,4,"SW",233,89,
2021101021,"麻布",,0,10,10,"欠測",,,,13,,3,"Calm",232,89,
2021101022,"麻布",,0,9,9,"欠測",,,,15,,1,"Calm",229,90,
2021101023,"麻布",,0,8,8,"欠測",,,,10,,5,"ESE",227,92,
2021101024,"麻布",,0,10,10,"欠測",,,,12,,2,"Calm",224,94,
2021101101,"麻布",,0,12,12,"欠測",,,,14,,2,"Calm",222,95,
2021101102,"麻布",,0,11,11,"欠測",,,,12,,3,"Calm",220,96,
2021101103,"麻布",,0,11,11,"欠測",,,,13,,3,"Calm",216,97,
2021101104,"麻布",,0,11,11,"欠測",,,,13,,3,"Calm",215,98,
2021101105,"麻布",,0,11,11,"欠測",,,,10,,10,"SW",212,97,
2021101106,"麻布",,1,8,9,"欠測",,,,5,,4,"SW",207,96,
2021101107,"麻布",,1,10,11,"欠測",,,,10,,1,"Calm",214,92,
2021101108,"麻布",,5,14,19,"欠測",,,,10,,4,"SSW",237,84,
2021101109,"麻布",,6,14,20,"欠測",,,,14,,11,"WSW",251,77,
2021101110,"麻布",,4,12,16,"欠測",,,,11,,20,"SW",248,76,
2021101111,"麻布",,"調整","調整","調整","欠測",,,,"調整",,19,"SW",260,73,
2021101112,"麻布",,"調整","調整","調整","欠測",,,,"調整",,22,"SW",263,68,
2021101113,"麻布",,"調整","調整","調整","欠測",,,,"調整",,13,"SW",276,65,
2021101114,"麻布",,"調整","調整","調整","欠測",,,,31,,8,"SW",275,71,
2021101115,"麻布",,2,8,10,"欠測",,,,12,,13,"SW",275,70,
2021101116,"麻布",,2,8,10,"欠測",,,,12,,9,"SW",267,74,
2021101117,"麻布",,1,9,10,"欠測",,,,16,,5,"WSW",263,75,
2021101118,"麻布",,0,8,8,"欠測",,,,16,,4,"SSW",255,81,
2021101119,"麻布",,1,11,12,"欠測",,,,14,,3,"Calm",251,84,
2021101120,"麻布",,1,11,12,"欠測",,,,13,,2,"Calm",250,86,
2021101121,"麻布",,1,15,16,"欠測",,,,24,,3,"Calm",243,91,
2021101122,"麻布",,0,12,12,"欠測",,,,18,,3,"Calm",243,92,
2021101123,"麻布",,0,10,10,"欠測",,,,21,,3,"Calm",239,94,
2021101124,"麻布",,0,15,15,"欠測",,,,12,,2,"Calm",239,95,
2021101201,"麻布",,2,28,30,"欠測",,,,14,,6,"NE",244,91,
2021101202,"麻布",,5,33,38,"欠測",,,,30,,12,"N",238,95,
2021101203,"麻布",,1,13,14,"欠測",,,,18,,12,"E",228,95,
2021101204,"麻布",,0,5,5,"欠測",,,,13,,7,"ENE",224,94,
2021101205,"麻布",,0,4,4,"欠測",,,,2,,5,"ENE",221,93,
2021101206,"麻布",,0,5,5,"欠測",,,,9,,11,"E",219,90,
2021101207,"麻布",,1,7,8,"欠測",,,,10,,19,"E",216,89,
2021101208,"麻布",,6,8,14,"欠測",,,,8,,7,"ESE",221,87,
2021101209,"麻布",,10,12,22,"欠測",,,,14,,10,"ENE",222,89,
2021101210,"麻布",,2,12,14,"欠測",,,,12,,12,"E",222,87,
2021101211,"麻布",,2,12,14,"欠測",,,,11,,5,"NE",221,89,
2021101212,"麻布",,3,13,16,"欠測",,,,9,,13,"E",215,94,
2021101213,"麻布",,2,13,15,"欠測",,,,10,,13,"E",211,95,
2021101214,"麻布",,1,13,14,"欠測",,,,12,,8,"ENE",206,98,
2021101215,"麻布",,2,13,15,"欠測",,,,11,,11,"E",199,99,
2021101216,"麻布",,2,12,14,"欠測",,,,9,,12,"E",197,98,
2021101217,"麻布",,3,15,18,"欠測",,,,12,,4,"NNE",199,98,
2021101218,"麻布",,3,16,19,"欠測",,,,22,,5,"NNE",193,99,
2021101219,"麻布",,3,15,18,"欠測",,,,18,,6,"NNE",195,99,
2021101220,"麻布",,2,11,13,"欠測",,,,6,,7,"NE",198,98,
2021101221,"麻布",,2,9,11,"欠測",,,,6,,5,"NNW",199,96,
2021101222,"麻布",,2,10,12,"欠測",,,,14,,6,"NNE",192,98,
2021101223,"麻布",,2,7,9,"欠測",,,,5,,14,"E",187,98,
2021101224,"麻布",,1,6,7,"欠測",,,,3,,13,"ENE",186,97,
2021101301,"麻布",,1,6,7,"欠測",,,,8,,8,"E",185,98,
2021101302,"麻布",,2,6,8,"欠測",,,,8,,9,"N",187,97,
2021101303,"麻布",,2,5,7,"欠測",,,,2,,8,"NNE",187,96,
2021101304,"麻布",,1,6,7,"欠測",,,,6,,13,"ESE",180,98,
2021101305,"麻布",,1,7,8,"欠測",,,,8,,10,"ENE",182,98,
2021101306,"麻布",,2,6,8,"欠測",,,,8,,10,"E",175,99,
2021101307,"麻布",,6,11,17,"欠測",,,,8,,7,"NE",174,99,
2021101308,"麻布",,6,12,18,"欠測",,,,1,,11,"E",177,98,
2021101309,"麻布",,4,11,15,"欠測",,,,5,,6,"ESE",178,98,
2021101310,"麻布",,6,15,21,"欠測",,,,5,,10,"ENE",174,98,
2021101311,"麻布",,6,15,21,"欠測",,,,5,,8,"ENE",176,99,
2021101312,"麻布",,7,15,22,"欠測",,,,4,,8,"NE",180,97,
2021101313,"麻布",,6,15,21,"欠測",,,,3,,11,"N",186,96,
2021101314,"麻布",,5,18,23,"欠測",,,,9,,11,"N",183,96,
2021101315,"麻布",,6,19,25,"欠測",,,,8,,12,"NNE",184,96,
2021101316,"麻布",,6,19,25,"欠測",,,,11,,8,"NNE",182,97,
2021101317,"麻布",,5,15,20,"欠測",,,,6,,7,"NNE",179,98,
2021101318,"麻布",,4,17,21,"欠測",,,,12,,8,"N",180,98,
2021101319,"麻布",,3,13,16,"欠測",,,,4,,8,"N",176,97,
2021101320,"麻布",,2,14,16,"欠測",,,,16,,9,"NE",174,99,
2021101321,"麻布",,2,14,16,"欠測",,,,13,,7,"E",173,99,
2021101322,"麻布",,2,12,14,"欠測",,,,9,,10,"N",170,99,
2021101323,"麻布",,2,11,13,"欠測",,,,6,,6,"NNE",169,99,
2021101324,"麻布",,2,9,11,"欠測",,,,5,,6,"NNE",168,99,
2021101401,"麻布",,2,9,11,"欠測",,,,3,,7,"NNE",168,99,
2021101402,"麻布",,2,7,9,"欠測",,,,3,,5,"NE",168,99,
2021101403,"麻布",,2,9,11,"欠測",,,,3,,10,"N",168,98,
2021101404,"麻布",,3,12,15,"欠測",,,,7,,11,"N",168,98,
2021101405,"麻布",,3,13,16,"欠測",,,,2,,6,"NE",168,96,
2021101406,"麻布",,3,11,14,"欠測",,,,5,,5,"ENE",169,93,
2021101407,"麻布",,5,14,19,"欠測",,,,7,,7,"N",173,93,
2021101408,"麻布",,12,16,28,"欠測",,,,4,,6,"NE",179,91,
2021101409,"麻布",,9,17,26,"欠測",,,,6,,8,"E",188,88,
2021101410,"麻布",,7,15,22,"欠測",,,,7,,12,"E",198,83,
2021101411,"麻布",,6,13,19,"欠測",,,,9,,7,"ENE",203,78,
2021101412,"麻布",,8,14,22,"欠測",,,,6,,13,"NE",212,72,
2021101413,"麻布",,4,13,17,"欠測",,,,8,,4,"ENE",221,73,
2021101414,"麻布",,8,18,26,"欠測",,,,8,,6,"ENE",218,71,
2021101415,"麻布",,2,16,18,"欠測",,,,11,,5,"WSW",222,70,
2021101416,"麻布",,3,22,25,"欠測",,,,10,,3,"Calm",221,72,
2021101417,"麻布",,3,26,29,"欠測",,,,9,,4,"W",218,73,
2021101418,"麻布",,4,26,30,"欠測",,,,12,,2,"Calm",212,77,
2021101419,"麻布",,2,37,39,"欠測",,,,18,,4,"NW",210,85,
2021101420,"麻布",,3,18,21,"欠測",,,,13,,3,"Calm",204,89,
2021101421,"麻布",,3,18,21,"欠測",,,,15,,5,"WSW",203,88,
2021101422,"麻布",,2,21,23,"欠測",,,,16,,2,"Calm",198,91,
2021101423,"麻布",,3,22,25,"欠測",,,,13,,2,"Calm",195,88,
2021101424,"麻布",,1,15,16,"欠測",,,,10,,5,"E",193,88,
2021101501,"麻布",,1,18,19,"欠測",,,,12,,1,"Calm",192,90,
2021101502,"麻布",,"校正","校正","校正","欠測",,,,11,,3,"Calm",189,94,
2021101503,"麻布",,0,20,20,"欠測",,,,13,,1,"Calm",191,94,
2021101504,"麻布",,0,20,20,"欠測",,,,12,,2,"Calm",195,87,
2021101505,"麻布",,1,25,26,"欠測",,,,11,,6,"N",195,90,
2021101506,"麻布",,8,32,40,"欠測",,,,16,,2,"Calm",189,95,
2021101507,"麻布",,11,29,40,"欠測",,,,15,,6,"N",194,91,
2021101508,"麻布",,15,29,44,"欠測",,,,19,,9,"N",202,85,
2021101509,"麻布",,15,30,45,"欠測",,,,14,,8,"ENE",215,79,
2021101510,"麻布",,11,29,40,"欠測",,,,22,,10,"NNE",216,77,
2021101511,"麻布",,6,31,37,"欠測",,,,20,,5,"WSW",221,77,
2021101512,"麻布",,6,32,38,"欠測",,,,21,,6,"SW",228,74,
2021101513,"麻布",,5,32,37,"欠測",,,,19,,5,"ENE",234,72,
2021101514,"麻布",,5,32,37,"欠測",,,,17,,4,"NW",238,69,
2021101515,"麻布",,4,27,31,"欠測",,,,14,,10,"ENE",237,69,
2021101516,"麻布",,2,19,21,"欠測",,,,16,,3,"Calm",236,72,
2021101517,"麻布",,2,20,22,"欠測",,,,15,,3,"Calm",232,76,
2021101518,"麻布",,0,15,15,"欠測",,,,12,,4,"E",225,80,
2021101519,"麻布",,0,15,15,"欠測",,,,10,,5,"ESE",226,83,
2021101520,"麻布",,0,16,16,"欠測",,,,10,,4,"E",224,84,
2021101521,"麻布",,1,22,23,"欠測",,,,12,,1,"Calm",223,83,
2021101522,"麻布",,0,24,24,"欠測",,,,14,,1,"Calm",220,87,
2021101523,"麻布",,2,33,35,"欠測",,,,12,,0,"Calm",213,91,
2021101524,"麻布",,1,29,30,"欠測",,,,13,,0,"Calm",208,93,
2021101601,"麻布",,0,17,17,"欠測",,,,10,,2,"Calm",215,90,
2021101602,"麻布",,0,16,16,"欠測",,,,12,,1,"Calm",209,95,
2021101603,"麻布",,0,16,16,"欠測",,,,13,,2,"Calm",212,93,
2021101604,"麻布",,0,15,15,"欠測",,,,13,,3,"Calm",207,96,
2021101605,"麻布",,0,12,12,"欠測",,,,11,,1,"Calm",207,97,
2021101606,"麻布",,0,13,13,"欠測",,,,12,,1,"Calm",209,95,
2021101607,"麻布",,1,16,17,"欠測",,,,9,,2,"Calm",210,93,
2021101608,"麻布",,1,19,20,"欠測",,,,13,,9,"WSW",211,88,
2021101609,"麻布",,2,20,22,"欠測",,,,17,,8,"ESE",208,96,
2021101610,"麻布",,6,25,31,"欠測",,,,13,,3,"Calm",214,95,
2021101611,"麻布",,9,30,39,"欠測",,,,17,,2,"Calm",218,92,
2021101612,"麻布",,10,36,46,"欠測",,,,15,,1,"Calm",220,90,
2021101613,"麻布",,4,31,35,"欠測",,,,20,,3,"Calm",225,86,
2021101614,"麻布",,2,15,17,"欠測",,,,12,,5,"NNW",230,79,
2021101615,"麻布",,3,11,14,"欠測",,,,9,,5,"WSW",232,78,
2021101616,"麻布",,2,14,16,"欠測",,,,17,,6,"SSW",228,85,
2021101617,"麻布",,2,14,16,"欠測",,,,8,,3,"Calm",229,83,
2021101618,"麻布",,3,15,18,"欠測",,,,20,,4,"WNW",224,93,
2021101619,"麻布",,1,14,15,"欠測",,,,20,,2,"Calm",216,98,
2021101620,"麻布",,0,16,16,"欠測",,,,19,,3,"Calm",213,99,
2021101621,"麻布",,1,13,14,"欠測",,,,27,,2,"Calm",212,99,
2021101622,"麻布",,0,14,14,"欠測",,,,24,,10,"SW",216,99,
2021101623,"麻布",,0,11,11,"欠測",,,,8,,4,"SSW",213,99,
2021101624,"麻布",,0,8,8,"欠測",,,,8,,9,"SW",215,99,
2021101701,"麻布",,0,6,6,"欠測",,,,8,,5,"SW",216,98,
2021101702,"麻布",,0,7,7,"欠測",,,,10,,11,"NNW",215,97,
2021101703,"麻布",,0,11,11,"欠測",,,,13,,8,"NNE",209,97,
2021101704,"麻布",,0,9,9,"欠測",,,,16,,7,"S",208,96,
2021101705,"麻布",,0,4,4,"欠測",,,,1,,18,"N",209,74,
2021101706,"麻布",,0,3,3,"欠測",,,,5,,11,"N",207,72,
2021101707,"麻布",,0,2,2,"欠測",,,,4,,28,"N",200,74,
2021101708,"麻布",,0,3,3,"欠測",,,,2,,24,"NNE",193,78,
2021101709,"麻布",,0,3,3,"欠測",,,,7,,13,"NE",166,98,
2021101710,"麻布",,1,5,6,"欠測",,,,7,,17,"N",158,97,
2021101711,"麻布",,1,5,6,"欠測",,,,2,,10,"ENE",147,96,
2021101712,"麻布",,1,5,6,"欠測",,,,2,,20,"ESE",147,92,
2021101713,"麻布",,1,4,5,"欠測",,,,5,,22,"E",145,95,
2021101714,"麻布",,1,5,6,"欠測",,,,8,,13,"E",145,97,
2021101715,"麻布",,1,5,6,"欠測",,,,9,,10,"ENE",139,97,
2021101716,"麻布",,1,4,5,"欠測",,,,1,,10,"ENE",138,93,
2021101717,"麻布",,1,6,7,"欠測",,,,1,,11,"E",141,83,
2021101718,"麻布",,1,6,7,"欠測",,,,1,,19,"E",146,80,
2021101719,"麻布",,2,6,8,"欠測",,,,3,,13,"E",145,72,
2021101720,"麻布",,1,7,8,"欠測",,,,4,,15,"E",142,71,
2021101721,"麻布",,1,6,7,"欠測",,,,5,,12,"E",137,73,
2021101722,"麻布",,2,8,10,"欠測",,,,5,,8,"E",131,71,
2021101723,"麻布",,1,5,6,"欠測",,,,4,,11,"E",127,71,
2021101724,"麻布",,1,6,7,"欠測",,,,4,,11,"E",126,66,
2021101801,"麻布",,1,5,6,"欠測",,,,5,,16,"E",124,64,
2021101802,"麻布",,1,4,5,"欠測",,,,5,,7,"ENE",123,64,
2021101803,"麻布",,1,4,5,"欠測",,,,6,,16,"E",122,63,
2021101804,"麻布",,1,4,5,"欠測",,,,5,,13,"E",118,63,
2021101805,"麻布",,2,5,7,"欠測",,,,6,,10,"ENE",117,64,
2021101806,"麻布",,2,8,10,"欠測",,,,6,,6,"NNE",113,66,
2021101807,"麻布",,5,12,17,"欠測",,,,6,,12,"E",118,67,
2021101808,"麻布",,5,13,18,"欠測",,,,5,,12,"E",129,61,
2021101809,"麻布",,6,11,17,"欠測",,,,6,,16,"ENE",141,56,
2021101810,"麻布",,5,10,15,"欠測",,,,5,,15,"N",141,53,
2021101811,"麻布",,4,8,12,"欠測",,,,6,,18,"NE",149,52,
2021101812,"麻布",,3,8,11,"欠測",,,,4,,14,"NNE",155,50,
2021101813,"麻布",,3,8,11,"欠測",,,,8,,11,"NE",164,45,
2021101814,"麻布",,3,7,10,"欠測",,,,6,,13,"ENE",167,46,
2021101815,"麻布",,"調整","調整","調整","欠測",,,,"調整",,10,"NNE",167,49,
2021101816,"麻布",,3,6,9,"欠測",,,,7,,17,"E",156,58,
2021101817,"麻布",,2,6,8,"欠測",,,,6,,14,"E",155,56,
2021101818,"麻布",,3,6,9,"欠測",,,,3,,10,"ENE",152,58,
2021101819,"麻布",,2,6,8,"欠測",,,,5,,8,"ENE",151,59,
2021101820,"麻布",,1,9,10,"欠測",,,,5,,12,"E",149,60,
2021101821,"麻布",,1,10,11,"欠測",,,,6,,10,"E",149,61,
2021101822,"麻布",,2,12,14,"欠測",,,,4,,8,"ENE",148,61,
2021101823,"麻布",,2,11,13,"欠測",,,,5,,4,"NE",147,62,
2021101824,"麻布",,2,12,14,"欠測",,,,7,,12,"N",144,63,
2021101901,"麻布",,1,17,18,"欠測",,,,8,,9,"NNE",138,68,
2021101902,"麻布",,1,14,15,"欠測",,,,8,,10,"NNE",135,71,
2021101903,"麻布",,2,13,15,"欠測",,,,6,,5,"NE",135,71,
2021101904,"麻布",,2,12,14,"欠測",,,,7,,16,"NNE",131,75,
2021101905,"麻布",,2,14,16,"欠測",,,,7,,11,"NNE",129,76,
2021101906,"麻布",,3,14,17,"欠測",,,,12,,12,"N",130,75,
2021101907,"麻布",,7,17,24,"欠測",,,,8,,11,"N",128,78,
2021101908,"麻布",,8,23,31,"欠測",,,,8,,16,"E",125,82,
2021101909,"麻布",,8,20,28,"欠測",,,,8,,9,"N",127,82,
2021101910,"麻布",,9,21,30,"欠測",,,,8,,9,"NE",131,78,
2021101911,"麻布",,9,22,31,"欠測",,,,9,,11,"NNE",140,77,
2021101912,"麻布",,9,19,28,"欠測",,,,7,,12,"N",144,70,
2021101913,"麻布",,6,16,22,"欠測",,,,9,,16,"N",146,68,
2021101914,"麻布",,8,17,25,"欠測",,,,9,,18,"N",149,65,
2021101915,"麻布",,5,15,20,"欠測",,,,8,,10,"NNE",150,67,
2021101916,"麻布",,4,17,21,"欠測",,,,7,,11,"NNE",154,66,
2021101917,"麻布",,6,20,26,"欠測",,,,8,,10,"N",153,68,
2021101918,"麻布",,8,24,32,"欠測",,,,14,,13,"N",153,65,
2021101919,"麻布",,4,22,26,"欠測",,,,12,,10,"NNE",155,65,
2021101920,"麻布",,2,20,22,"欠測",,,,14,,8,"NNE",153,65,
2021101921,"麻布",,2,17,19,"欠測",,,,12,,7,"NE",141,78,
2021101922,"麻布",,2,16,18,"欠測",,,,19,,5,"SW",129,97,
2021101923,"麻布",,2,19,21,"欠測",,,,20,,7,"ESE",129,99,
2021101924,"麻布",,2,19,21,"欠測",,,,17,,5,"ESE",130,99,
2021102001,"麻布",,3,18,21,"欠測",,,,25,,8,"SW",131,99,
2021102002,"麻布",,2,18,20,"欠測",,,,20,,3,"Calm",135,99,
2021102003,"麻布",,1,22,23,"欠測",,,,15,,2,"Calm",137,99,
2021102004,"麻布",,2,19,21,"欠測",,,,17,,2,"Calm",135,98,
2021102005,"麻布",,2,16,18,"欠測",,,,7,,4,"WSW",130,99,
2021102006,"麻布",,2,16,18,"欠測",,,,10,,7,"W",131,99,
2021102007,"麻布",,5,18,23,"欠測",,,,18,,6,"N",138,98,
2021102008,"麻布",,8,17,25,"欠測",,,,19,,9,"WNW",159,81,
2021102009,"麻布",,11,18,29,"欠測",,,,0,,14,"N",178,63,
2021102010,"麻布",,6,13,19,"欠測",,,,1,,18,"W",188,51,
2021102011,"麻布",,3,8,11,"欠測",,,,3,,14,"N",197,44,
2021102012,"麻布",,2,8,10,"欠測",,,,2,,14,"WNW",202,42,
2021102013,"麻布",,2,6,8,"欠測",,,,3,,19,"NNE",207,35,
2021102014,"麻布",,2,6,8,"欠測",,,,4,,18,"NNE",208,38,
2021102015,"麻布",,2,6,8,"欠測",,,,2,,22,"NNE",204,34,
2021102016,"麻布",,2,6,8,"欠測",,,,3,,19,"N",197,38,
2021102017,"麻布",,2,8,10,"欠測",,,,4,,21,"NNE",182,41,
2021102018,"麻布",,1,6,7,"欠測",,,,4,,16,"NNE",171,45,
2021102019,"麻布",,1,8,9,"欠測",,,,7,,22,"NNE",164,47,
2021102020,"麻布",,1,8,9,"欠測",,,,6,,18,"N",160,48,
2021102021,"麻布",,1,7,8,"欠測",,,,4,,22,"NNE",157,47,
2021102022,"麻布",,1,6,7,"欠測",,,,2,,17,"NNE",152,48,
2021102023,"麻布",,1,6,7,"欠測",,,,5,,15,"NNE",146,50,
2021102024,"麻布",,1,4,5,"欠測",,,,2,,17,"N",147,48,
2021102101,"麻布",,1,4,5,"欠測",,,,1,,26,"N",147,46,
2021102102,"麻布",,1,4,5,"欠測",,,,2,,21,"N",146,47,
2021102103,"麻布",,1,4,5,"欠測",,,,3,,17,"NNE",141,48,
2021102104,"麻布",,1,4,5,"欠測",,,,3,,15,"N",140,49,
2021102105,"麻布",,1,5,6,"欠測",,,,3,,21,"NNE",132,53,
2021102106,"麻布",,2,6,8,"欠測",,,,2,,11,"NNE",128,58,
2021102107,"麻布",,2,9,11,"欠測",,,,4,,11,"NE",128,59,
2021102108,"麻布",,5,12,17,"欠測",,,,4,,11,"NE",133,57,
2021102109,"麻布",,7,11,18,"欠測",,,,3,,16,"E",146,53,
2021102110,"麻布",,6,11,17,"欠測",,,,5,,16,"NE",153,51,
2021102111,"麻布",,4,10,14,"欠測",,,,4,,15,"E",162,50,
2021102112,"麻布",,4,12,16,"欠測",,,,6,,13,"NE",175,43,
2021102113,"麻布",,3,8,11,"欠測",,,,6,,9,"ENE",174,41,
2021102114,"麻布",,2,7,9,"欠測",,,,4,,9,"E",177,41,
2021102115,"麻布",,1,8,9,"欠測",,,,7,,7,"ENE",177,47,
2021102116,"麻布",,6,27,33,"欠測",,,,8,,5,"WSW",171,51,
2021102117,"麻布",,6,21,27,"欠測",,,,8,,7,"E",170,51,
2021102118,"麻布",,4,20,24,"欠測",,,,9,,6,"WNW",171,54,
2021102119,"麻布",,3,15,18,"欠測",,,,12,,4,"ENE",170,55,
2021102120,"麻布",,4,17,21,"欠測",,,,10,,2,"Calm",162,60,
2021102121,"麻布",,3,18,21,"欠測",,,,9,,6,"E",166,56,
2021102122,"麻布",,4,19,23,"欠測",,,,8,,5,"ENE",162,61,
2021102123,"麻布",,3,15,18,"欠測",,,,10,,7,"E",162,60,
2021102124,"麻布",,1,12,13,"欠測",,,,6,,7,"ESE",161,57,
2021102201,"麻布",,1,14,15,"欠測",,,,6,,5,"NNE",158,59,
2021102202,"麻布",,"校正","校正","校正","欠測",,,,13,,6,"NNE",145,71,
2021102203,"麻布",,1,15,16,"欠測",,,,16,,7,"NNE",131,81,
2021102204,"麻布",,1,12,13,"欠測",,,,9,,9,"NNE",126,82,
2021102205,"麻布",,2,12,14,"欠測",,,,10,,9,"NNE",125,83,
2021102206,"麻布",,2,11,13,"欠測",,,,9,,8,"NNE",114,95,
2021102207,"麻布",,3,16,19,"欠測",,,,8,,7,"N",114,97,
2021102208,"麻布",,5,20,25,"欠測",,,,9,,7,"N",114,95,
2021102209,"麻布",,13,25,38,"欠測",,,,9,,10,"NNE",114,95,
2021102210,"麻布",,9,21,30,"欠測",,,,8,,10,"N",114,94,
2021102211,"麻布",,7,21,28,"欠測",,,,14,,8,"N",109,98,
2021102212,"麻布",,6,21,27,"欠測",,,,11,,7,"ENE",110,98,
2021102213,"麻布",,6,23,29,"欠測",,,,17,,14,"N",110,98,
2021102214,"麻布",,6,21,27,"欠測",,,,21,,10,"N",115,99,
2021102215,"麻布",,6,22,28,"欠測",,,,7,,8,"NNE",117,98,
2021102216,"麻布",,6,21,27,"欠測",,,,8,,14,"NNE",119,97,
2021102217,"麻布",,4,19,23,"欠測",,,,8,,13,"N",115,97,
2021102218,"麻布",,4,19,23,"欠測",,,,15,,8,"NNE",117,97,
2021102219,"麻布",,4,19,23,"欠測",,,,9,,11,"N",117,96,
2021102220,"麻布",,2,15,17,"欠測",,,,10,,10,"NNE",116,97,
2021102221,"麻布",,2,15,17,"欠測",,,,15,,13,"N",110,98,
2021102222,"麻布",,2,11,13,"欠測",,,,10,,5,"NE",110,98,
2021102223,"麻布",,2,11,13,"欠測",,,,11,,5,"ENE",110,98,
2021102224,"麻布",,2,11,13,"欠測",,,,7,,7,"N",113,96,
