地点名:朝凪橋　地盤上,,,
ファイル名:11031101.SMC,,,
起動時刻:2011/03/11 14:47:42,,,
チャンネル数:3,,,
"該当地震：地震：2011年03月11日 14:46:18.1, 14:51:27.4",,,
Time,N-S,E-W,U-D
233.16,-0.2939787,-3.209517,-5.009637
233.17,-0.2829795,-3.433751,-5.163126
233.18,-0.2672306,-3.601489,-5.256119
233.19,-0.2867292,-3.696732,-5.23487
233.2,-0.3647236,-3.72823,-5.201373
233.21,-0.4624665,-3.760478,-5.183125
233.22,-0.4859648,-3.789725,-5.142127
233.23,-0.4812151,-3.768977,-5.096631
233.24,-0.4402181,-3.663734,-5.068383
233.25,-0.2792298,-3.515245,-5.130128
233.26,0.004499674,-3.321759,-5.335363
233.27,0.3059778,-3.131523,-5.535849
233.28,0.5194623,-2.875292,-5.688838
233.29,0.6457032,-2.587812,-5.787331
233.3,0.716948,-2.35008,-5.80058
233.31,0.82819,-2.114097,-5.774332
233.32,0.9046844,-1.960858,-5.738834
233.33,0.9649301,-1.896113,-5.729335
233.34,1.002677,-1.823118,-5.739334
233.35,0.9891783,-1.685128,-5.840327
233.36,0.938432,-1.570136,-6.046562
233.37,0.9149337,-1.596134,-6.253297
233.38,0.8849359,-1.724625,-6.316542
233.39,0.8289399,-1.820118,-6.143555
233.4,0.8024418,-1.816618,-5.819078
233.41,0.785943,-1.776121,-5.400359
233.42,0.8584378,-1.65713,-5.011387
233.43,0.9861785,-1.505891,-4.678661
233.44,1.10917,-1.353902,-4.473426
233.45,1.172415,-1.179415,-4.41893
233.46,1.252659,-0.9539309,-4.475426
233.47,1.368901,-0.6599522,-4.55567
233.48,1.422147,-0.3892218,-4.630164
233.49,1.434146,-0.1997355,-4.669162
233.5,1.438646,-0.01699877,-4.710908
233.51,1.51514,0.2357329,-4.847149
233.52,1.64938,0.4422179,-5.10388
233.53,1.834867,0.5864575,-5.327864
233.54,1.973857,0.6644518,-5.394609
233.55,2.010604,0.7824433,-5.304115
233.56,1.959108,0.9154336,-5.192374
233.57,1.907862,1.005927,-5.142127
233.58,1.860115,1.039925,-5.119129
233.59,1.717126,1.027925,-5.117629
233.6,1.52114,1.025926,-5.168375
233.61,1.320404,1.137918,-5.24737
233.62,1.198413,1.323654,-5.293866
233.63,1.151167,1.571636,-5.23587
233.64,1.050674,1.881364,-5.132878
233.65,0.9216832,2.135095,-5.10638
233.66,0.6946996,2.333081,-5.10288
233.67,0.4382182,2.514568,-5.116629
233.68,0.1854866,2.750551,-5.206373
233.69,0.08074415,3.114774,-5.343113
233.7,0.06849504,3.525495,-5.419607
233.71,0.1187414,3.912467,-5.38236
233.72,0.1892363,4.282939,-5.286617
233.73,0.2579813,4.566419,-5.125129
233.74,0.3604739,4.83215,-4.893645
233.75,0.4372183,5.133128,-4.679161
233.76,0.5747083,5.459604,-4.497924
233.77,0.8534381,5.832827,-4.379183
233.78,1.167415,6.167803,-4.325437
233.79,1.365401,6.436284,-4.308938
233.8,1.468644,6.676766,-4.27269
233.81,1.465644,6.838254,-4.1457
233.82,1.38515,6.973245,-3.964713
233.83,1.261659,7.106235,-3.762227
233.84,1.062173,7.064488,-3.570991
233.85,0.8746866,6.962745,-3.498497
233.86,0.5909572,6.715014,-3.497247
233.87,0.2367328,6.295794,-3.433251
233.88,0.05749583,5.990316,-3.265763
233.89,-0.2522317,5.64884,-3.018531
233.9,-0.5872074,5.455605,-2.795047
233.91,-0.8484385,5.221122,-2.518568
233.92,-1.017926,5.003637,-2.188341
233.93,-1.006927,4.953141,-1.964108
233.94,-0.8656873,4.836899,-1.859865
233.95,-0.5462104,4.672411,-1.854866
233.96,-0.1702377,4.374933,-1.93636
233.97,0.2154844,4.089704,-2.099848
233.98,0.5912071,3.927215,-2.271085
233.99,0.9559307,3.794475,-2.413075
234,1.37515,3.831222,-2.48507
234.01,1.78812,3.890718,-2.422074
234.02,2.138845,3.918216,-2.273585
234.03,2.461572,4.042707,-2.123096
234.04,2.7608,4.253192,-2.004605
234.05,3.160021,4.596667,-1.990606
234.06,3.471498,4.892895,-2.006605
234.07,3.766977,5.128628,-1.986106
234.08,3.972962,5.289367,-1.864615
234.09,4.153699,5.543098,-1.804369
234.1,4.390432,5.959068,-1.867865
234.11,4.537171,6.330541,-2.037102
234.12,4.682661,6.61602,-2.039352
234.13,4.715158,6.818006,-1.888363
234.14,4.649913,7.011242,-1.669379
234.15,4.605666,7.214227,-1.459394
234.16,4.518423,7.31572,-1.359651
234.17,4.515423,7.393464,-1.343403
234.18,4.55742,7.352967,-1.298406
234.19,4.630414,7.321469,-1.191914
234.2,4.733157,7.249974,-1.040675
234.21,4.789403,7.17348,-0.8511883
234.22,4.923143,7.16598,-0.6732012
234.23,5.130878,7.063988,-0.454717
234.24,5.390609,6.991743,-0.1777371
234.25,5.764082,6.996743,0.1344903
234.26,6.173053,6.997993,0.3457249
234.27,6.652518,6.970995,0.3834722
234.28,7.109485,6.783258,0.3014781
234.29,7.517955,6.599522,0.1567386
234.3,7.884678,6.373038,0.09474313
234.31,8.198406,6.121556,0.1874864
234.32,8.470136,5.966067,0.400221
234.33,8.621125,5.79408,0.6587023
234.34,8.701869,5.638841,0.8661872
234.35,8.712118,5.469853,0.9484313
234.36,8.639124,5.278867,0.9644301
234.37,8.665872,5.147127,0.9816788
234.38,8.627375,5.023386,1.035425
234.39,8.571129,4.924393,1.122919
234.4,8.484885,4.805652,1.229411
234.41,8.355894,4.676661,1.429396
234.42,8.180407,4.510173,1.596384
234.43,7.988671,4.322937,1.740374
234.44,7.888428,4.173448,1.884113
234.45,8.004169,4.159199,1.978107
234.46,8.228904,4.209945,2.049602
234.47,8.490134,4.263441,2.120596
234.48,8.668622,4.324936,2.153844
234.49,8.69112,4.325437,2.152844
234.5,8.638374,4.311438,2.130846
234.51,8.467136,4.254191,2.151594
234.52,8.230153,4.262941,2.277835
234.53,7.971172,4.371933,2.498069
234.54,7.675444,4.54592,2.692305
234.55,7.377965,4.652163,2.791298
234.56,7.081487,4.68616,2.815046
234.57,6.810256,4.706909,2.788298
234.58,6.473531,4.646163,2.845044
234.59,6.125806,4.478175,2.936537
234.6,5.847576,4.262191,2.989783
234.61,5.683588,4.033957,3.007782
234.62,5.503351,3.72698,3.057778
234.63,5.282867,3.415002,3.196768
234.64,5.156126,3.17877,3.351507
234.65,5.152126,3.000283,3.475998
234.66,5.252369,2.939287,3.560242
234.67,5.407108,2.944787,3.607489
234.68,5.535849,2.860043,3.538993
234.69,5.547098,2.649808,3.348257
234.7,5.490602,2.331831,3.150022
234.71,5.469104,2.017104,2.943537
234.72,5.432606,1.773121,2.792548
234.73,5.364611,1.494892,2.683556
234.74,5.287367,1.10267,2.650058
234.75,5.223871,0.5944569,2.689805
234.76,5.061133,0.06924498,2.7623
234.77,4.851898,-0.3752228,2.819796
234.78,4.507923,-0.8266901,2.90254
234.79,3.99296,-1.367651,3.010782
234.8,3.372256,-1.877114,3.250014
234.81,2.713553,-2.34658,3.649735
234.82,2.102598,-2.746051,4.014959
234.83,1.570136,-3.086026,4.155949
234.84,1.161166,-3.336258,4.121202
234.85,0.8931853,-3.498746,4.025958
234.86,0.6787008,-3.566242,3.946214
234.87,0.4849648,-3.616488,3.87047
234.88,0.3212267,-3.660735,3.829473
234.89,0.1939859,-3.619488,3.86097
234.9,-0.01499891,-3.556992,3.887218
234.91,-0.3439751,-3.549743,3.857471
234.92,-0.8151909,-3.601489,3.794475
234.93,-1.275408,-3.600989,3.803724
234.94,-1.702377,-3.509246,3.940964
234.95,-2.015604,-3.281512,4.13395
234.96,-2.355329,-3.093276,4.237693
234.97,-2.773549,-3.125524,4.266691
234.98,-3.30626,-3.384005,4.256691
234.99,-3.877219,-3.706481,4.252442
235,-4.322437,-3.927465,4.211445
235.01,-4.527422,-4.049457,4.230693
235.02,-4.526922,-4.110702,4.363434
235.03,-4.437928,-4.28244,4.609416
235.04,-4.41668,-4.708409,4.876647
235.05,-4.502923,-5.342863,5.056883
235.06,-4.613666,-6.097308,5.117129
235.07,-4.750906,-6.800257,5.088881
235.08,-4.929643,-7.266223,4.926893
235.09,-5.071383,-7.495707,4.656413
235.1,-5.218872,-7.601449,4.347435
235.11,-5.391859,-7.744189,4.1427
235.12,-5.691338,-7.915676,3.959213
235.13,-6.103807,-8.224403,3.748228
235.14,-6.550775,-8.601127,3.497746
235.15,-6.929748,-8.787363,3.345007
235.16,-7.240725,-8.751116,3.351507
235.17,-7.31272,-8.464637,3.428502
235.18,-7.423212,-8.305648,3.468749
235.19,-7.568202,-8.111162,3.365256
235.2,-7.964173,-8.403141,3.241015
235.21,-8.338646,-8.796362,3.155771
235.22,-8.466887,-9.000097,3.209767
235.23,-8.421889,-9.083092,3.327259
235.24,-8.082164,-8.733617,3.388505
235.25,-7.828433,-8.548631,3.354007
235.26,-7.648946,-8.55538,3.250764
235.27,-7.508456,-8.638124,3.134523
235.28,-7.391214,-8.730618,3.03678
235.29,-7.122484,-8.68712,2.90129
235.3,-6.829505,-8.681121,2.835044
235.31,-6.535027,-8.618125,2.931787
235.32,-6.270545,-8.521132,3.239265
235.33,-6.06456,-8.344145,3.509995
235.34,-5.993066,-8.28065,3.609488
235.35,-6.176052,-8.395142,3.540993
235.36,-6.314042,-8.502884,3.435251
235.37,-6.457782,-8.614626,3.494997
235.38,-6.285045,-8.2699,3.72423
235.39,-5.980066,-7.896178,3.934965
235.4,-5.79208,-7.465959,3.989461
235.41,-5.80133,-7.289971,3.921466
235.42,-6.050811,-7.421962,3.979712
235.43,-6.263046,-7.261973,4.076455
235.44,-6.274545,-6.854753,4.14345
235.45,-6.006064,-6.179552,3.960463
235.46,-5.721335,-5.476103,3.541993
235.47,-5.645591,-5.215122,3.094526
235.48,-5.698837,-5.11238,2.89529
235.49,-5.969317,-5.349362,2.923538
235.5,-6.175552,-5.635092,3.101525
235.51,-6.143055,-5.714086,3.209267
235.52,-6.122556,-5.804829,3.17827
235.53,-6.038812,-5.888573,2.972535
235.54,-5.978317,-6.024563,2.735802
235.55,-5.783331,-6.120556,2.442573
235.56,-5.5216,-6.2063,2.156094
235.57,-5.204873,-6.284794,1.948609
235.58,-4.83465,-6.270296,1.92736
235.59,-4.41618,-6.21255,2.083599
235.6,-3.962713,-6.183802,2.364579
235.61,-3.512995,-6.141305,2.607811
235.62,-3.127523,-6.185802,2.656307
235.63,-2.745051,-6.238548,2.592562
235.64,-2.422074,-6.340291,2.513568
235.65,-1.923111,-6.289794,2.458822
235.66,-1.413398,-6.169553,2.442823
235.67,-0.8879356,-5.993066,2.422324
235.68,-0.5529599,-6.035563,2.392827
235.69,-0.2354829,-6.20555,2.395076
235.7,0.1494892,-6.34929,2.457072
235.71,0.6144555,-6.34529,2.501069
235.72,1.160166,-6.309543,2.424824
235.73,1.749623,-6.271046,2.216339
235.74,2.195841,-6.309793,2.056601
235.75,2.648558,-6.324292,2.088349
235.76,3.205518,-6.185302,2.334331
235.77,3.789975,-5.977317,2.605811
235.78,4.244192,-5.723085,2.713803
235.79,4.506423,-5.563847,2.784798
235.8,4.704159,-5.430856,2.998033
235.81,4.978139,-5.219122,3.31126
235.82,5.374361,-4.838399,3.476998
235.83,5.725335,-4.41393,3.366256
235.84,5.848076,-4.209695,3.108275
235.85,5.632592,-4.237443,2.862293
235.86,5.220871,-4.378182,2.779299
235.87,4.882146,-4.41718,2.849793
235.88,4.911144,-4.115452,2.89654
235.89,5.207872,-3.742979,2.670557
235.9,5.339363,-3.654485,2.174592
235.91,5.208622,-4.008959,1.733124
235.92,5.022136,-4.463177,1.580885
235.93,5.077632,-4.701909,1.751623
235.94,5.529849,-4.492174,2.024603
235.95,6.176052,-4.266941,2.184592
235.96,6.62302,-4.473426,2.060851
235.97,6.75826,-5.016636,1.93711
235.98,6.632269,-5.634841,2.050351
235.99,6.668016,-5.92957,2.261336
236,6.89075,-6.051062,2.335581
236.01,7.156731,-6.20405,2.253587
236.02,7.267223,-6.534026,2.152344
236.03,7.218477,-7.094236,2.232588
236.04,7.135483,-7.666444,2.48382
236.05,7.16798,-8.051666,2.687055
236.06,7.284972,-8.283899,2.774049
236.07,7.405963,-8.562129,2.676056
236.08,7.498957,-8.986098,2.565564
236.09,7.643196,-9.389569,2.604811
236.1,7.87293,-9.691048,2.704804
236.11,8.090414,-9.93353,2.62556
236.12,8.109412,-10.19526,2.471571
236.13,7.972172,-10.36125,2.405076
236.14,7.843931,-10.3175,2.551315
236.15,7.736189,-10.20601,2.700804
236.16,7.605948,-10.01477,2.724553
236.17,7.30822,-9.965278,2.692055
236.18,6.838254,-10.00702,2.648058
236.19,6.337041,-10.11052,2.701304
236.2,5.902822,-10.09677,2.889791
236.21,5.65934,-9.93753,3.136523
236.22,5.470853,-9.873784,3.254514
236.23,5.179125,-9.992025,3.204768
236.24,4.615915,-10.337,3.118524
236.25,3.929215,-10.67798,3.191019
236.26,3.282512,-10.87221,3.320259
236.27,2.76555,-10.84871,3.290262
236.28,2.304583,-10.74622,3.18052
236.29,1.79387,-10.65448,3.152522
236.3,1.304405,-10.57273,3.121524
236.31,0.8641874,-10.43824,3.03253
236.32,0.5462104,-10.388,2.816046
236.33,0.124741,-10.47674,2.596062
236.34,-0.3984711,-10.66723,2.519067
236.35,-0.9351822,-10.91971,2.656807
236.36,-1.225161,-11.11294,2.940037
236.37,-1.195413,-11.11394,3.087276
236.38,-1.155916,-11.0712,3.022031
236.39,-1.219912,-11.14419,2.7553
236.4,-1.478893,-11.33918,2.463572
236.41,-1.861365,-11.60766,2.308333
236.42,-2.164593,-11.54316,2.361079
236.43,-2.222839,-11.17294,2.433074
236.44,-2.252337,-10.76447,2.289334
236.45,-2.383327,-10.63448,1.837367
236.46,-2.776049,-10.82747,1.302156
236.47,-3.332509,-11.06595,1.024926
236.48,-3.873219,-11.12219,1.064673
236.49,-4.242192,-11.0987,1.181664
236.5,-4.563919,-11.11744,1.23541
236.51,-4.997888,-11.24193,1.270408
236.52,-5.478853,-11.45817,1.368901
236.53,-6.012564,-11.58916,1.605884
236.54,-6.421285,-11.59216,1.954608
236.55,-6.717263,-11.38967,2.170093
236.56,-6.791758,-11.0007,2.114097
236.57,-6.863503,-10.79147,1.850616
236.58,-7.080737,-10.81172,1.51889
236.59,-7.438961,-10.83047,1.279907
236.6,-7.804684,-10.63948,1.172415
236.61,-8.00292,-10.30225,1.10317
236.62,-8.173657,-10.11477,0.9051844
236.63,-8.366394,-10.22426,0.5864575
236.64,-8.810362,-10.57398,0.4657162
236.65,-9.24008,-10.91921,0.6184552
236.66,-9.378321,-10.98295,0.8159409
236.67,-9.217582,-10.81622,0.8719368
236.68,-9.028846,-10.46524,0.7774436
236.69,-9.031345,-10.15626,0.7121984
236.7,-9.320825,-10.03377,0.7631947
236.71,-9.587055,-9.864535,0.7579451
236.72,-9.742794,-9.385819,0.4569669
236.73,-9.875284,-8.745616,-0.1422397
236.74,-10.35575,-8.221154,-0.7091986
236.75,-11.12519,-7.929675,-1.061423
236.76,-11.79889,-7.554452,-0.9444315
236.77,-11.98013,-6.885001,-0.6304543
236.78,-11.64816,-6.190051,-0.537711
236.79,-11.28293,-5.709836,-0.8239403
236.8,-11.0612,-5.410358,-1.23941
236.81,-10.9862,-5.194123,-1.475393
236.82,-10.69522,-5.017386,-1.663129
236.83,-10.10052,-4.788403,-2.011604
236.84,-9.462564,-4.494424,-2.532567
236.85,-8.997098,-4.228693,-2.913039
236.86,-8.705119,-4.147949,-3.065028
236.87,-8.356144,-4.184447,-3.154271
236.88,-8.011919,-4.306938,-3.221517
236.89,-7.647696,-4.293939,-3.237015
236.9,-7.113734,-4.00546,-3.335008
236.91,-6.527777,-3.704731,-3.627987
236.92,-6.000315,-3.478998,-4.170948
236.93,-5.713586,-3.437751,-4.716908
236.94,-5.747334,-3.531994,-5.003138
236.95,-5.845326,-3.59199,-4.982139
236.96,-5.79308,-3.545493,-4.846899
236.97,-5.393109,-3.244265,-4.908894
236.98,-4.856398,-2.842294,-5.007637
236.99,-4.547421,-2.61906,-5.165376
237,-4.442428,-2.693555,-5.23912
237.01,-4.408431,-2.928288,-5.190624
237.02,-4.097953,-2.950536,-5.258619
237.03,-3.461749,-2.729802,-5.406108
237.04,-2.736802,-2.48132,-5.670839
237.05,-2.163593,-2.34983,-5.782331
237.06,-1.765622,-2.374328,-5.65259
237.07,-1.152916,-2.315082,-5.479603
237.08,-0.3829722,-2.174842,-5.439856
237.09,0.3322259,-2.091848,-5.711086
237.1,0.8054416,-2.118096,-6.130306
237.11,1.229661,-2.239338,-6.429534
237.12,1.65338,-2.238588,-6.508528
237.13,2.151594,-1.983356,-6.459532
237.14,2.712303,-1.666379,-6.428284
237.15,3.261014,-1.415147,-6.549525
237.16,3.603739,-1.327154,-6.642519
237.17,3.788476,-1.323404,-6.703764
237.18,4.090953,-1.234411,-6.817756
237.19,4.432929,-1.072922,-7.026991
237.2,4.664662,-0.8511883,-7.241225
237.21,4.712658,-0.7156981,-7.31572
237.22,4.747406,-0.6454532,-7.231976
237.23,4.97164,-0.5194623,-7.150982
237.24,5.386109,-0.2429824,-7.156231
237.25,5.773582,0.04799652,-7.262723
237.26,5.947819,0.2019854,-7.44996
237.27,5.92582,0.1857365,-7.651196
237.28,5.725585,0.1599884,-7.711441
237.29,5.680588,0.2154844,-7.697942
237.3,5.79483,0.385722,-7.679443
237.31,6.120056,0.7566952,-7.656445
237.32,6.464781,1.161416,-7.601699
237.33,6.696764,1.461144,-7.512455
237.34,6.742761,1.577386,-7.493707
237.35,6.656017,1.597884,-7.498706
237.36,6.517028,1.634132,-7.557202
237.37,6.330041,1.740874,-7.59345
237.38,6.219299,1.952358,-7.647945
237.39,6.025313,2.20959,-7.638196
237.4,5.745584,2.398326,-7.539454
237.41,5.355862,2.461572,-7.332469
237.42,4.943142,2.558064,-7.105235
237.43,4.469176,2.696305,-6.918748
237.44,3.926466,2.90354,-6.789258
237.45,3.266763,3.096776,-6.712013
237.46,2.440073,3.135273,-6.598522
237.47,1.680128,3.090526,-6.444033
237.48,1.080172,3.057278,-6.130306
237.49,0.5967067,3.108025,-5.772582
237.5,0.2644808,3.195518,-5.454605
237.51,0.1089921,3.259764,-5.471603
237.52,-0.08449388,3.155021,-5.66034
237.53,-0.3402253,2.89504,-5.716586
237.54,-0.4177197,2.739801,-5.548348
237.55,-0.2337331,2.873542,-5.350112
237.56,-0.082744,3.026531,-5.38736
237.57,-0.3244765,2.989783,-5.508351
237.58,-0.8509383,2.813546,-5.619093
237.59,-1.330904,2.61731,-5.468354
237.6,-1.312655,2.75555,-5.158376
237.61,-0.8814361,3.054279,-4.845649
237.62,-0.3262264,3.58274,-4.869147
237.63,-0.09149337,3.908717,-5.085631
237.64,-0.5872074,3.72598,-5.060633
237.65,-1.070922,3.413253,-4.901645
237.66,-1.168415,3.162021,-4.894395
237.67,-1.077672,3.03653,-4.96814
237.68,-1.011427,3.211517,-4.754155
237.69,-0.6239548,3.760727,-4.342935
237.7,0.03074777,4.351185,-4.169698
237.71,0.2669806,4.508673,-4.365933
237.72,-0.3359756,4.112452,-4.522922
237.73,-1.279657,3.739229,-4.523922
237.74,-1.813369,3.663984,-4.424679
237.75,-1.983106,3.839222,-4.383682
237.76,-2.114847,4.089454,-4.333186
237.77,-2.123846,4.305438,-4.187696
237.78,-2.101348,4.466426,-3.677484
237.79,-1.901612,4.807402,-3.244515
237.8,-1.499891,5.173125,-3.482248
237.81,-1.641381,5.142877,-4.153449
237.82,-2.498069,4.893395,-4.384682
237.83,-3.333258,4.774654,-3.977962
237.84,-3.58974,5.055634,-3.601489
237.85,-3.613738,5.394609,-3.435751
237.86,-3.923466,5.588845,-3.230766
237.87,-4.300688,5.538848,-2.806046
237.88,-4.221694,5.626592,-2.311332
237.89,-3.643736,5.921071,-2.049851
237.9,-3.221267,6.112307,-2.233338
237.91,-3.338758,6.026313,-2.548065
237.92,-3.853721,5.765832,-2.819296
237.93,-4.113952,5.628092,-2.935287
237.94,-4.027708,5.747583,-2.978784
237.95,-3.739979,6.179552,-2.818296
237.96,-3.456999,6.640269,-2.444323
237.97,-3.061028,7.086987,-1.963858
237.98,-2.525817,7.304971,-1.696627
237.99,-2.166093,7.45521,-1.665379
238,-1.993855,7.697942,-1.756123
238.01,-1.781621,8.186156,-1.946359
238.02,-1.51939,8.760365,-2.097598
238.03,-1.270908,9.211832,-2.125846
238.04,-1.007427,9.554057,-2.043102
238.05,-0.7476958,9.777791,-1.893363
238.06,-0.4837149,10.10402,-1.585385
238.07,-0.1722375,10.45274,-1.370401
238.08,0.01999855,10.61823,-1.357402
238.09,-0.2012354,10.58673,-1.329404
238.1,-0.7074487,10.60273,-1.079422
238.11,-1.156666,10.56998,-0.8126911
238.12,-1.765372,10.58398,-0.4384682
238.13,-2.275335,10.67723,0.007249475
238.14,-2.540816,10.94571,0.4232193
238.15,-2.543816,11.36818,0.6502029
238.16,-2.463572,11.83739,0.7611948
238.17,-2.559314,12.29611,0.785943
238.18,-2.947036,12.73258,0.8224404
238.19,-3.435501,13.06805,0.8804362
238.2,-3.931715,13.26004,0.840939
238.21,-4.424179,13.37478,0.730947
238.22,-4.845899,13.47052,0.6949496
238.23,-5.082881,13.70726,0.8316897
238.24,-5.217372,13.94599,1.009427
238.25,-5.346862,14.15522,1.186164
238.26,-5.446105,14.23747,1.262159
238.27,-5.554097,14.25447,1.24016
238.28,-5.628592,14.4282,1.301406
238.29,-5.674839,14.69168,1.490642
238.3,-5.663589,14.97641,1.668879
238.31,-5.530099,15.12415,1.771622
238.32,-5.408858,15.10316,1.820868
238.33,-5.252869,15.00116,1.779871
238.34,-5.047884,14.95267,1.640631
238.35,-4.875896,14.95342,1.509891
238.36,-4.983389,14.89992,1.3834
238.37,-5.262369,14.71268,1.279157
238.38,-5.728335,14.36996,1.3769
238.39,-6.189551,14.02723,1.546138
238.4,-6.61977,13.741,1.719625
238.41,-7.030241,13.56652,1.955108
238.42,-7.340718,13.56127,2.259586
238.43,-7.578701,13.53927,2.473821
238.44,-7.800185,13.55102,2.579313
238.45,-8.096913,13.49102,2.672056
238.46,-8.466637,13.37153,2.822295
238.47,-8.818611,13.26504,2.957036
238.48,-9.054844,13.1273,3.022781
238.49,-9.157586,13.04255,3.016531
238.5,-9.191833,12.99006,3.044529
238.51,-9.052343,13.04206,3.141022
238.52,-8.879107,13.10905,3.247015
238.53,-8.745616,13.1483,3.272763
238.54,-8.724367,12.95206,3.224266
238.55,-8.843859,12.56759,3.280762
238.56,-9.058344,12.15462,3.477248
238.57,-9.331573,11.80889,3.86172
238.58,-9.467064,11.74515,4.312937
238.59,-9.354572,11.88239,4.649163
238.6,-9.213332,11.97063,4.790903
238.61,-9.196083,11.91289,4.779154
238.62,-9.266579,11.7644,4.747656
238.63,-9.287077,11.6969,4.762405
238.64,-9.205333,11.77115,4.777404
238.65,-9.014347,11.91889,4.741906
238.66,-8.866358,12.05513,4.68991
238.67,-8.719368,12.19587,4.675411
238.68,-8.463886,12.31836,4.681161
238.69,-8.107912,12.4671,4.602666
238.7,-7.72819,12.59284,4.293939
238.71,-7.410213,12.65883,3.86297
238.72,-7.151731,12.69483,3.507496
238.73,-6.909749,12.78607,3.389504
238.74,-6.646018,12.91656,3.477748
238.75,-6.423534,12.89057,3.659985
238.76,-6.315542,12.62708,3.812474
238.77,-6.279545,12.18512,3.904717
238.78,-6.300543,11.6594,3.986211
238.79,-6.288294,11.17094,4.068705
238.8,-6.122056,10.77872,4.099453
238.81,-5.840577,10.49174,4.059956
238.82,-5.51735,10.18376,3.914466
238.83,-5.178375,9.827787,3.700732
238.84,-4.872397,9.431566,3.449
238.85,-4.670161,9.018597,3.221267
238.86,-4.509423,8.598377,3.120024
238.87,-4.465426,8.176658,3.17527
238.88,-4.464926,7.835182,3.357257
238.89,-4.559919,7.558452,3.717231
238.9,-4.69066,7.296221,4.108202
238.91,-4.799402,7.098236,4.438928
238.92,-4.767654,6.992743,4.682411
238.93,-4.55067,7.056989,4.873147
238.94,-4.192446,7.31922,5.032635
238.95,-3.647736,7.745938,5.092881
238.96,-3.03003,8.158158,4.951141
238.97,-2.440073,8.336646,4.617665
238.98,-2.07385,8.212905,4.116452
238.99,-1.811369,7.917426,3.520495
239,-1.644131,7.529704,3.122274
239.01,-1.476893,7.125234,3.140022
239.02,-1.334403,6.76901,3.513995
239.03,-1.203413,6.414785,3.956713
239.04,-1.218662,5.954568,4.394181
239.05,-1.230161,5.458604,4.823151
239.06,-1.178415,5.10763,5.045884
239.07,-0.9706796,5.084881,4.864147
239.08,-0.7296971,5.285867,4.431179
239.09,-0.4867147,5.606093,3.99871
239.1,-0.2677306,5.92582,3.678733
239.11,-0.07399464,6.110307,3.498246
239.12,0.0744946,6.181802,3.4535
239.13,0.3069777,6.177302,3.565991
239.14,0.7106985,6.169053,3.710481
239.15,1.233161,6.20555,3.607239
239.16,1.854866,6.318792,3.17052
239.17,2.448573,6.378288,2.667557
239.18,2.956286,6.33804,2.20584
239.19,3.474498,6.287045,1.737374
239.2,3.813973,6.099058,1.234661
239.21,3.916466,5.633842,0.9624302
239.22,3.898468,5.079382,1.040425
239.23,4.031208,4.730657,1.279907
239.24,4.346935,4.652163,1.425897
239.25,4.793653,4.677411,1.438646
239.26,5.145377,4.526672,1.447395
