地点名:新中川堤防　地盤上,,,
ファイル名:11031101.SMC,,,
起動時刻:2011/03/11 14:47:41,,,
チャンネル数:3,,,
"該当地震：地震：2011年03月11日 14:46:18.1, 14:51:27.4",,,
Time,N-S,E-W,U-D
265.23,1.648131,-2.551815,-1.407398
265.24,1.572636,-2.675306,-1.211162
265.25,1.685128,-2.797297,-1.205163
265.26,1.79712,-2.812796,-1.278157
265.27,1.93436,-2.744551,-1.309655
265.28,2.086099,-2.62156,-1.24266
265.29,2.170093,-2.413075,-1.090421
265.3,2.129596,-2.20209,-0.9324324
265.31,1.960858,-2.027103,-0.8809361
265.32,1.728375,-1.896613,-0.9201833
265.33,1.585135,-1.823868,-0.8999348
265.34,1.549888,-1.772871,-0.7764437
265.35,1.571136,-1.742874,-0.6032063
265.36,1.561387,-1.663629,-0.4209695
265.37,1.558137,-1.499641,-0.3262264
265.38,1.526639,-1.321654,-0.3619738
265.39,1.401398,-1.184664,-0.3792225
265.4,1.134668,-1.055174,-0.3252264
265.41,0.896185,-0.8636874,-0.2187341
265.42,0.6012064,-0.6247047,-0.0289979
265.43,0.1812369,-0.4769654,0.1254909
265.44,-0.1944859,-0.399721,0.2389827
265.45,-0.620205,-0.3257264,0.317227
265.46,-0.9894283,-0.3272263,0.2437323
265.47,-1.298656,-0.3499746,0.0744946
265.48,-1.565637,-0.385972,-0.0289979
265.49,-1.732874,-0.454967,0.04174697
265.5,-1.846616,-0.5752083,0.3084776
265.51,-1.919111,-0.7821933,0.5689588
265.52,-2.031353,-1.003927,0.6649518
265.53,-2.244337,-1.166665,0.5977067
265.54,-2.537066,-1.324654,0.4514673
265.55,-2.867292,-1.51239,0.3529744
265.56,-3.233266,-1.758123,0.3527244
265.57,-3.529494,-2.097598,0.3944714
265.58,-3.755478,-2.510818,0.3504746
265.59,-3.951464,-2.840794,0.193486
265.6,-4.13695,-3.055529,0.05999565
265.61,-4.264191,-3.254514,0.05249619
265.62,-4.41843,-3.420252,0.1354902
265.63,-4.563419,-3.58074,0.2799797
265.64,-4.603666,-3.797225,0.400221
265.65,-4.495674,-3.990711,0.4404681
265.66,-4.307438,-4.114452,0.41447
265.67,-4.109952,-4.208445,0.2557315
265.68,-4.00446,-4.269191,0.09124339
265.69,-4.010709,-4.338935,0.04049706
265.7,-4.101703,-4.432929,0.01199913
265.71,-4.160449,-4.479675,-0.002999783
265.72,-4.119701,-4.469176,0.1149917
265.73,-3.964713,-4.402681,0.3264763
265.74,-3.791725,-4.299438,0.5639591
265.75,-3.649985,-4.215445,0.7691942
265.76,-3.643236,-4.103453,0.8304398
265.77,-3.712981,-3.944714,0.8444388
265.78,-3.769977,-3.839722,0.8766865
265.79,-3.778976,-3.744729,0.8789363
265.8,-3.783976,-3.663984,0.9186834
265.81,-3.719481,-3.641486,0.9814289
265.82,-3.710231,-3.59199,0.9809289
265.83,-3.815474,-3.517495,0.9496812
265.84,-3.900717,-3.577991,1.019676
265.85,-4.031708,-3.57999,1.190414
265.86,-4.305688,-3.474998,1.495892
265.87,-4.41343,-3.508746,1.745623
265.88,-4.357684,-3.44225,1.718625
265.89,-4.266941,-3.289262,1.629382
265.9,-4.100453,-3.266513,1.586385
265.91,-3.954213,-3.163771,1.52114
265.92,-3.878969,-3.068778,1.3794
265.93,-3.692732,-3.047529,1.309905
265.94,-3.504496,-3.009282,1.421147
265.95,-3.320259,-2.981034,1.607134
265.96,-3.130773,-2.89254,1.784871
265.97,-3.063528,-2.690055,1.947359
265.98,-3.048279,-2.544316,1.979607
265.99,-3.023531,-2.517318,1.873114
266,-3.149772,-2.48782,1.79687
266.01,-3.224016,-2.495819,1.756873
266.02,-3.102775,-2.554815,1.65713
266.03,-2.906789,-2.473071,1.551888
266.04,-2.692805,-2.335831,1.525389
266.05,-2.47832,-2.146595,1.566636
266.06,-2.404076,-1.811869,1.562387
266.07,-2.410825,-1.477393,1.490892
266.08,-2.458822,-1.174665,1.429896
266.09,-2.48257,-0.855688,1.400898
266.1,-2.469571,-0.5879574,1.3819
266.11,-2.450072,-0.3822223,1.320904
266.12,-2.408075,-0.2692305,1.250159
266.13,-2.34383,-0.1762372,1.123919
266.14,-2.441823,0.02224839,0.9204333
266.15,-2.699804,0.2587312,0.8496884
266.16,-3.079777,0.5027136,0.9626802
266.17,-3.524994,0.6906999,1.173665
266.18,-3.814973,0.6989493,1.424397
266.19,-3.896718,0.6397036,1.530389
266.2,-3.847971,0.6012064,1.459394
266.21,-3.661485,0.5344613,1.304905
266.22,-3.381255,0.4744656,1.24816
266.23,-3.17252,0.4867147,1.261159
266.24,-3.075277,0.5367111,1.24766
266.25,-3.003032,0.6172053,1.206163
266.26,-3.001782,0.7184479,1.197413
266.27,-3.082777,0.8854358,1.186164
266.28,-3.244515,1.083171,1.124169
266.29,-3.375505,1.149167,1.080922
266.3,-3.573491,1.184664,1.181664
266.31,-3.902967,1.360401,1.343403
266.32,-4.164948,1.51664,1.357402
266.33,-4.307938,1.629632,1.265408
266.34,-4.504673,1.727875,1.179165
266.35,-4.606666,1.688128,1.089671
266.36,-4.655663,1.568386,1.146667
266.37,-4.785653,1.51189,1.436146
266.38,-4.892145,1.426647,1.720875
266.39,-4.96539,1.414897,1.740624
266.4,-5.048634,1.565886,1.693627
266.41,-5.004637,1.720625,1.850616
266.42,-4.866147,1.867865,2.011854
266.43,-4.68691,1.941109,1.983106
266.44,-4.521173,1.836367,1.956108
266.45,-4.41093,1.768372,2.101848
266.46,-4.41643,1.843366,2.145844
266.47,-4.472926,1.920611,2.016354
266.48,-4.637164,1.994855,2.06485
266.49,-4.817901,1.951609,2.20884
266.5,-4.921643,1.724875,2.173092
266.51,-4.990138,1.331653,2.07235
266.52,-5.10438,0.8586878,2.036102
266.53,-5.276618,0.4127201,2.039852
266.54,-5.541848,0.03674734,2.080099
266.55,-5.772582,-0.2859793,2.148344
266.56,-5.92932,-0.5317115,2.195591
266.57,-6.039312,-0.7094486,2.21384
266.58,-6.140305,-0.8981849,2.108097
266.59,-6.2058,-1.060923,1.922611
266.6,-6.316042,-1.218912,1.860115
266.61,-6.432034,-1.496392,1.79237
266.62,-6.598022,-1.681378,1.625132
266.63,-6.837255,-1.831867,1.456394
266.64,-6.998993,-2.091348,1.345902
266.65,-7.142982,-2.316082,1.334403
266.66,-7.325969,-2.557315,1.309905
266.67,-7.390714,-2.962035,1.232411
266.68,-7.486958,-3.370006,1.225161
266.69,-7.701192,-3.712731,1.274158
266.7,-7.895927,-4.112202,1.224911
266.71,-8.035418,-4.471426,1.10417
266.72,-8.203655,-4.791653,1.069672
266.73,-8.354645,-5.094131,0.9921781
266.74,-8.428139,-5.337613,0.9204333
266.75,-8.483635,-5.494352,1.056673
266.76,-8.509383,-5.579346,1.183164
266.77,-8.454388,-5.65784,1.168665
266.78,-8.379642,-5.754083,1.09842
266.79,-8.334146,-5.843327,1.031675
266.8,-8.373643,-5.952569,0.9324324
266.81,-8.484135,-6.040562,0.8034418
266.82,-8.641623,-6.145804,0.7014492
266.83,-8.699619,-6.305543,0.6534526
266.84,-8.673121,-6.398536,0.6921998
266.85,-8.627125,-6.492779,0.7749438
266.86,-8.55563,-6.667017,0.7701942
266.87,-8.496384,-6.721263,0.7274473
266.88,-8.461886,-6.814006,0.7714441
266.89,-8.373643,-6.954746,0.8229403
266.9,-8.385142,-6.909749,0.9204333
266.91,-8.337895,-6.947746,1.054924
266.92,-8.244653,-7.009492,1.045674
266.93,-8.2684,-7.049989,0.9821788
266.94,-8.366894,-7.230226,0.978929
266.95,-8.482386,-7.484707,0.9739294
266.96,-8.640373,-7.695692,0.9564307
266.97,-8.621375,-7.958673,0.9119339
266.98,-8.339146,-8.267651,0.7921926
266.99,-8.015169,-8.328396,0.6324542
267,-7.695442,-8.311398,0.4567169
267.01,-7.339968,-8.383642,0.2799797
267.02,-7.237725,-8.263651,0.1907362
267.03,-7.416963,-8.044167,0.2057351
267.04,-7.635696,-7.903177,0.1342403
267.05,-7.873929,-7.812434,0.1324904
267.06,-8.00717,-8.016919,0.2872292
267.07,-7.958923,-8.398141,0.4299688
267.08,-7.888678,-8.789863,0.4752156
267.09,-7.599449,-9.261828,0.4539671
267.1,-7.243975,-9.607054,0.5192124
267.11,-6.996993,-9.703297,0.620705
267.12,-6.781508,-9.672549,0.5444605
267.13,-6.640769,-9.560557,0.3929715
267.14,-6.587772,-9.349822,0.3777226
267.15,-6.434284,-9.209083,0.3947214
267.16,-6.256297,-9.135088,0.3762227
267.17,-6.21255,-9.069093,0.441718
267.18,-6.2063,-9.058844,0.5307115
267.19,-6.103807,-9.056343,0.5824578
267.2,-5.996315,-9.084091,0.5982066
267.21,-5.772582,-9.082842,0.6924498
267.22,-5.499102,-9.10534,0.8496884
267.23,-5.138378,-9.218582,0.952431
267.24,-4.672661,-9.301076,1.022676
267.25,-4.180947,-9.290327,1.080422
267.26,-3.766227,-9.190084,1.168665
267.27,-3.404253,-9.084091,1.254159
267.28,-3.072027,-8.992348,1.297156
267.29,-2.779799,-8.879107,1.350152
267.3,-2.442073,-8.873107,1.437396
267.31,-2.042352,-8.903854,1.509391
267.32,-1.666879,-8.9581,1.577136
267.33,-1.316155,-9.055593,1.612133
267.34,-1.077422,-9.10459,1.676129
267.35,-0.8706869,-9.100591,1.768872
267.36,-0.6577023,-9.042094,1.695127
267.37,-0.4524672,-8.863358,1.51514
267.38,-0.2149844,-8.639624,1.414147
267.39,0.1087421,-8.455887,1.3849
267.4,0.330726,-8.295399,1.418397
267.41,0.3842221,-8.13341,1.415147
267.42,0.496464,-8.019669,1.309655
267.43,0.6312042,-7.928425,1.261909
267.44,0.7554452,-7.835182,1.37565
267.45,0.9094341,-7.754938,1.579885
267.46,1.132168,-7.72444,1.692627
267.47,1.3779,-7.772937,1.676878
267.48,1.730625,-7.85943,1.643631
267.49,2.039852,-7.884429,1.65038
267.5,2.252087,-7.86568,1.65788
267.51,2.533566,-7.796435,1.595884
267.52,2.646058,-7.688943,1.476393
267.53,2.683556,-7.681193,1.221911
267.54,2.852543,-7.780936,0.9649301
267.55,3.03803,-7.745688,0.8849359
267.56,3.131023,-7.650695,0.924183
267.57,3.254514,-7.581201,1.043924
267.58,3.272263,-7.363716,1.198913
267.59,3.278262,-7.006242,1.386649
267.6,3.31676,-6.598272,1.506891
267.61,3.203518,-6.153804,1.460144
267.62,2.953286,-5.870574,1.333903
267.63,2.793548,-5.802829,1.214412
267.64,2.821546,-5.762832,1.069922
267.65,3.021031,-5.762582,0.9341823
267.66,3.237015,-5.807829,0.910684
267.67,3.354757,-5.696337,0.9814289
267.68,3.386004,-5.427856,1.065173
267.69,3.387254,-5.080132,1.131418
267.7,3.272013,-4.678161,1.178915
267.71,3.090526,-4.361184,1.125418
267.72,2.975534,-4.184196,1.040925
267.73,3.046779,-4.057956,1.021426
267.74,3.322759,-4.018709,0.9699297
267.75,3.623237,-4.041457,0.9364321
267.76,3.698232,-4.032958,1.111419
267.77,3.636986,-3.989461,1.326154
267.78,3.488997,-3.86572,1.341403
267.79,3.254514,-3.611238,1.308405
267.8,3.072527,-3.347507,1.436646
267.81,3.019531,-3.155771,1.578636
267.82,2.985784,-2.965785,1.611883
267.83,2.947036,-2.824545,1.629882
267.84,2.936287,-2.714553,1.65288
267.85,2.941537,-2.534566,1.675379
267.86,2.887041,-2.298833,1.665379
267.87,2.837794,-2.06435,1.65838
267.88,2.796297,-1.93011,1.737374
267.89,2.815796,-1.915111,1.846866
267.9,2.920788,-1.985606,1.855366
267.91,3.075777,-2.0696,1.749623
267.92,3.206017,-2.046102,1.79012
267.93,3.349507,-1.954108,2.020854
267.94,3.534994,-1.806619,2.154344
267.95,3.73123,-1.610133,2.20734
267.96,3.873219,-1.356902,2.425574
267.97,4.008709,-1.063423,2.536316
267.98,4.125701,-0.8266901,2.370578
267.99,4.165948,-0.6252047,2.269586
268,4.173198,-0.4239693,2.230588
268.01,4.301938,-0.1717376,2.055351
268.02,4.519922,0.1329904,1.899362
268.03,4.743156,0.4632164,1.92761
268.04,4.981389,0.7891928,1.946609
268.05,5.261619,1.021176,1.766372
268.06,5.504851,1.174415,1.599134
268.07,5.625093,1.277407,1.510641
268.08,5.728085,1.309905,1.470643
268.09,5.92482,1.290906,1.600134
268.1,6.132306,1.285657,1.883363
268.11,6.373788,1.302656,2.171843
268.12,6.593522,1.333403,2.136595
268.13,6.682266,1.414647,1.878864
268.14,6.709514,1.570386,1.729375
268.15,6.90175,1.724375,1.670129
268.16,7.205478,1.863865,1.52289
268.17,7.507206,2.017354,1.365651
268.18,7.886178,2.113347,1.341153
268.19,8.308648,2.222589,1.286657
268.2,8.56288,2.335081,1.189914
268.21,8.769364,2.406326,1.092171
268.22,8.837359,2.439073,0.9954278
268.23,8.860608,2.434574,1.054174
268.24,8.811111,2.464071,1.213412
268.25,8.83336,2.520817,1.24466
268.26,8.891605,2.638809,1.172415
268.27,8.993348,2.821295,1.031925
268.28,9.115339,2.970535,0.7216977
268.29,9.287077,3.161521,0.3889718
268.3,9.329074,3.379005,0.2964785
268.31,9.308325,3.528994,0.3817223
268.32,9.316825,3.598239,0.5287117
268.33,9.37957,3.646486,0.6797007
268.34,9.51881,3.73248,0.7551953
268.35,9.699547,3.937964,0.703199
268.36,9.885034,4.208195,0.592707
268.37,10.04227,4.454427,0.4447178
268.38,10.06952,4.731907,0.2854793
268.39,10.02252,4.981139,0.1909862
268.4,9.922281,5.089881,0.1369901
268.41,9.78779,5.172125,0.109742
268.42,9.639301,5.23612,0.1122419
268.43,9.606304,5.24312,0.08449388
268.44,9.615553,5.306115,0.1052424
268.45,9.586805,5.411608,0.2109847
268.46,9.51581,5.571096,0.2537316
268.47,9.374821,5.781331,0.2722303
268.48,9.196834,5.985816,0.2567314
268.49,9.047094,6.160053,0.1417397
268.5,8.909354,6.270045,-0.05549598
268.51,8.773614,6.424284,-0.2727302
268.52,8.650373,6.613021,-0.4152199
268.53,8.705119,6.821006,-0.3747228
268.54,8.82861,7.026741,-0.1742374
268.55,9.003597,7.154481,0.1064923
268.56,9.079342,7.248724,0.3019781
268.57,9.10784,7.346968,0.2804797
268.58,9.119839,7.490207,0.1449895
268.59,9.216082,7.680443,-0.1072422
268.6,9.413068,7.907177,-0.4404681
268.61,9.596054,8.13791,-0.7669444
268.62,9.696548,8.369143,-1.041425
268.63,9.704797,8.581378,-1.096171
268.64,9.611053,8.726618,-1.050424
268.65,9.51156,8.82686,-0.9529309
268.66,9.417317,8.824861,-0.6991993
268.67,9.38132,8.780113,-0.4394681
268.68,9.447565,8.743116,-0.2972285
268.69,9.613803,8.742617,-0.27623
268.7,9.787291,8.772614,-0.4029708
268.71,9.882534,8.789613,-0.6027063
268.72,9.80279,8.82361,-0.6909499
268.73,9.612053,8.880356,-0.7496957
268.74,9.395819,8.920604,-0.9114339
268.75,9.233331,8.989598,-1.10767
268.76,9.127089,9.040344,-1.219412
268.77,9.10334,9.033345,-1.220912
268.78,9.072092,8.97035,-1.157166
268.79,9.009347,8.802612,-1.10292
268.8,8.856858,8.565879,-1.128168
268.81,8.620625,8.374393,-1.312405
268.82,8.401391,8.237903,-1.534389
268.83,8.175907,8.187656,-1.720125
268.84,7.979422,8.165408,-1.957108
268.85,7.830682,8.134661,-2.128096
268.86,7.621448,8.065665,-2.126096
268.87,7.347717,7.952174,-2.07535
268.88,7.093486,7.795935,-1.993356
268.89,6.740011,7.626947,-1.851366
268.9,6.441283,7.511206,-1.732374
268.91,6.233798,7.406213,-1.599134
268.92,6.010064,7.30997,-1.361901
268.93,5.823078,7.218727,-1.177165
268.94,5.686338,7.084486,-1.216162
268.95,5.534349,6.924998,-1.353652
268.96,5.340863,6.801757,-1.540638
268.97,5.284117,6.746761,-1.830617
268.98,5.405858,6.727262,-2.157094
268.99,5.596594,6.749511,-2.363079
269,5.667339,6.839254,-2.401576
269.01,5.627092,6.882001,-2.34133
269.02,5.533599,6.847004,-2.234588
269.03,5.447605,6.774259,-2.096098
269.04,5.339113,6.589772,-2.005105
269.05,5.194623,6.382037,-1.954858
269.06,4.932393,6.2128,-1.92686
269.07,4.69041,6.037812,-1.979357
269.08,4.445178,5.889573,-2.185592
269.09,4.208945,5.79408,-2.369328
269.1,3.956463,5.684338,-2.445073
269.11,3.783976,5.51785,-2.502319
269.12,3.666984,5.358362,-2.394326
269.13,3.524495,5.291117,-2.117597
269.14,3.347257,5.23762,-1.899112
269.15,3.107275,5.144127,-1.786371
269.16,2.772549,5.073632,-1.773121
269.17,2.47882,5.056133,-1.844616
269.18,2.295584,4.987389,-1.916611
269.19,2.247087,4.858148,-1.916861
269.2,2.248587,4.666912,-1.915111
269.21,2.263336,4.41618,-2.021853
269.22,2.216839,4.233943,-2.156344
269.23,2.139595,4.198696,-2.148344
269.24,2.143845,4.288439,-1.993855
269.25,2.257336,4.432178,-1.881614
269.26,2.373578,4.600166,-1.895863
269.27,2.396326,4.754655,-1.967107
269.28,2.34458,4.858648,-2.032603
269.29,2.260836,4.922143,-1.966607
269.3,2.115097,4.914394,-1.864615
269.31,2.016104,4.863647,-1.909612
269.32,1.991356,4.760155,-2.006605
269.33,2.029853,4.572669,-2.124596
269.34,2.059851,4.405681,-2.288834
269.35,2.047101,4.293439,-2.374828
269.36,1.960858,4.217195,-2.354079
269.37,1.887113,4.126951,-2.330331
269.38,1.79587,4.025458,-2.300083
269.39,1.627132,3.980462,-2.200591
269.4,1.365901,3.978712,-2.024103
269.41,1.148167,3.968212,-1.876864
269.42,0.9746794,3.964463,-1.848866
269.43,0.7524455,3.99971,-1.967607
269.44,0.5312115,4.075205,-2.20084
269.45,0.4092203,4.241193,-2.467071
269.46,0.2337331,4.473926,-2.47807
269.47,0.07424462,4.673162,-2.218339
269.48,-0.002749801,4.758155,-2.001355
269.49,-0.1499891,4.728407,-1.964108
269.5,-0.2814796,4.636164,-2.050101
269.51,-0.4727157,4.584918,-2.183592
269.52,-0.6974494,4.652913,-2.244837
269.53,-0.9251829,4.817651,-2.221589
269.54,-1.135918,4.942142,-2.244587
269.55,-1.257659,5.013387,-2.406576
269.56,-1.262658,5.073133,-2.654308
269.57,-1.221661,5.093381,-2.908039
269.58,-1.119669,5.052384,-3.17377
269.59,-0.9976777,4.97089,-3.342008
269.6,-0.9136838,4.924643,-3.321509
269.61,-0.8491884,4.922143,-3.285262
269.62,-0.7531954,4.886396,-3.218767
269.63,-0.6299543,4.789153,-3.091276
269.64,-0.482215,4.671162,-2.999283
269.65,-0.3562242,4.582418,-2.836545
269.66,-0.3509746,4.509673,-2.793797
269.67,-0.5207123,4.464926,-3.03353
269.68,-0.7781936,4.436678,-3.109025
269.69,-1.10542,4.426429,-2.958035
269.7,-1.425147,4.373683,-2.974034
269.71,-1.685378,4.213944,-3.091276
269.72,-1.895863,3.969212,-3.16502
269.73,-2.012604,3.770227,-3.17077
269.74,-2.0726,3.665484,-3.129273
269.75,-2.084599,3.645486,-3.213767
269.76,-2.141095,3.695482,-3.296261
269.77,-2.232088,3.668484,-3.187269
269.78,-2.281585,3.535744,-3.085276
269.79,-2.283834,3.333258,-3.098526
269.8,-2.290084,3.090026,-3.199268
269.81,-2.293584,2.89079,-3.439751
269.82,-2.355329,2.823795,-3.661984
269.83,-2.519067,2.972285,-3.702482
269.84,-2.770299,3.227516,-3.703981
269.85,-2.980534,3.416002,-3.623237
269.86,-3.147022,3.4525,-3.536744
269.87,-3.322009,3.31126,-3.44875
269.88,-3.4545,2.996283,-3.386755
269.89,-3.488997,2.543566,-3.394754
269.9,-3.408253,2.058351,-3.366006
269.91,-3.17727,1.65513,-3.45275
269.92,-2.869292,1.355152,-3.536994
269.93,-2.600061,1.175165,-3.532494
269.94,-2.445573,1.031675,-3.505246
269.95,-2.330831,0.8521882,-3.326009
269.96,-2.34833,0.731197,-3.188019
269.97,-2.494069,0.6549525,-3.023781
269.98,-2.705804,0.579958,-2.824545
269.99,-2.937537,0.4604666,-2.844044
270,-3.105275,0.3012282,-2.861042
270.01,-3.212267,0.165238,-2.839044
270.02,-3.283262,0.1069922,-2.991283
270.03,-3.378505,0.123491,-3.088276
270.04,-3.550243,0.151489,-3.089276
270.05,-3.616988,0.1559887,-3.237765
270.06,-3.556992,0.1464894,-3.351007
270.07,-3.421002,0.1362401,-3.348507
270.08,-3.292011,0.1389899,-3.334508
270.09,-3.217267,0.1509891,-3.355007
270.1,-3.244765,0.1579885,-3.462749
270.11,-3.348007,0.1564887,-3.480248
270.12,-3.485997,0.1479893,-3.506246
270.13,-3.563742,0.1369901,-3.625487
270.14,-3.622488,0.1357402,-3.603489
270.15,-3.637986,0.1672379,-3.536244
270.16,-3.657235,0.1917361,-3.393504
270.17,-3.780476,0.2187341,-3.272763
270.18,-4.00071,0.2387327,-3.191269
270.19,-4.201945,0.2392327,-3.098526
270.2,-4.335186,0.2034853,-3.187519
270.21,-4.339436,0.1569886,-3.413002
270.22,-4.239693,0.09849286,-3.767727
270.23,-4.050457,0.04249692,-4.106452
270.24,-3.931215,0.05874574,-4.327686
270.25,-3.906967,0.06574523,-4.634914
270.26,-3.953464,-0.008249402,-4.936892
270.27,-4.074204,-0.1719875,-4.96339
270.28,-4.221444,-0.400721,-4.69741
270.29,-4.292689,-0.6042062,-4.456927
270.3,-4.309688,-0.7636946,-4.429679
270.31,-4.311937,-0.8926853,-4.440428
270.32,-4.370683,-0.9484313,-4.396681
270.33,-4.490674,-0.9609303,-4.313937
270.34,-4.719658,-0.9479313,-4.237193
270.35,-5.002887,-0.9371821,-4.060706
270.36,-5.166875,-1.006927,-3.947714
270.37,-5.143877,-1.10067,-3.909217
270.38,-5.022886,-1.183164,-3.86522
270.39,-4.871397,-1.232661,-3.777976
270.4,-4.736907,-1.278407,-3.86922
270.41,-4.68641,-1.354402,-4.00346
270.42,-4.757405,-1.409148,-4.197696
270.43,-4.869147,-1.460394,-4.334936
270.44,-4.993138,-1.51214,-4.439178
270.45,-5.128378,-1.570386,-4.476175
270.46,-5.223871,-1.697127,-4.469926
270.47,-5.282117,-1.889613,-4.325187
270.48,-5.357862,-2.140095,-4.155449
270.49,-5.418607,-2.398326,-3.962963
270.5,-5.498601,-2.598562,-3.815723
270.51,-5.540349,-2.691555,-3.692732
270.52,-5.550348,-2.668307,-3.683233
270.53,-5.528099,-2.598312,-3.680233
270.54,-5.491352,-2.550065,-3.596489
270.55,-5.530599,-2.537316,-3.380005
270.56,-5.646091,-2.606811,-3.289262
270.57,-5.79108,-2.787548,-3.295761
270.58,-5.959568,-3.015532,-3.30926
270.59,-6.059811,-3.214517,-3.31476
270.6,-6.118307,-3.334508,-3.184269
270.61,-6.177552,-3.31751,-3.027281
270.62,-6.234798,-3.180019,-2.809546
270.63,-6.280795,-2.978034,-2.731302
270.64,-6.275795,-2.746051,-2.844794
270.65,-6.243298,-2.48132,-2.808296
270.66,-6.283045,-2.181092,-2.690055
270.67,-6.312542,-1.92761,-2.580563
270.68,-6.399536,-1.718625,-2.252587
270.69,-6.494529,-1.547638,-1.862615
270.7,-6.531027,-1.463144,-1.623632
270.71,-6.528027,-1.448895,-1.487892
270.72,-6.514528,-1.532889,-1.354402
270.73,-6.503778,-1.65413,-1.256159
270.74,-6.525277,-1.758623,-1.266658
270.75,-6.523777,-1.826868,-1.340903
270.76,-6.569774,-1.757373,-1.24241
270.77,-6.699514,-1.602384,-1.018676
270.78,-6.827255,-1.427896,-0.8786863
270.79,-6.947996,-1.256659,-0.7806934
270.8,-7.023741,-1.065173,-0.7054489
270.81,-7.017491,-0.9144337,-0.5567096
270.82,-6.993743,-0.8586878,-0.3127273
270.83,-6.996243,-0.8709369,-0.1122419
270.84,-7.055988,-0.8814361,-0.04424679
270.85,-7.131983,-0.9144337,-0.1039925
270.86,-7.288972,-0.9896783,-0.1904862
270.87,-7.489707,-1.188914,-0.234983
270.88,-7.705941,-1.475393,-0.2032353
270.89,-7.904927,-1.775371,-0.08974349
270.9,-8.034668,-1.996355,0.07299471
270.91,-8.058666,-2.093098,0.262231
270.92,-7.987671,-2.125596,0.3734729
270.93,-7.793685,-2.119596,0.3814723
270.94,-7.535954,-2.122596,0.4259691
270.95,-7.192479,-2.218339,0.4717158
270.96,-6.907,-2.306583,0.5702087
270.97,-6.771509,-2.386077,0.8896855
270.98,-6.706514,-2.497569,1.214912
270.99,-6.677766,-2.544065,1.366151
271,-6.673766,-2.582313,1.460394
271.01,-6.571774,-2.658557,1.576386
271.02,-6.413785,-2.877291,1.689128
271.03,-6.195551,-3.236015,1.722125
271.04,-5.950569,-3.659485,1.697877
271.05,-5.65309,-4.089204,1.534889
271.06,-5.325614,-4.41143,1.343903
271.07,-5.083132,-4.579418,1.257659
271.08,-4.896395,-4.614666,1.322654
271.09,-4.709409,-4.540921,1.448645
271.1,-4.580668,-4.396681,1.574886
271.11,-4.496924,-4.229194,1.829117
271.12,-4.456677,-4.063206,2.151094
271.13,-4.404431,-3.962963,2.375078
271.14,-4.372683,-3.940714,2.467321
271.15,-4.349935,-4.009459,2.527317
271.16,-4.27244,-4.182447,2.48107
271.17,-4.160198,-4.303438,2.293084
271.18,-3.981211,-4.378683,2.148344
271.19,-3.671984,-4.422179,2.145344
271.2,-3.376255,-4.256941,2.253587
271.21,-3.158771,-4.027708,2.358579
