地点名:関戸橋　地盤上
ファイル名:11031101.SMC
起動時刻:2011/03/11 14:48:06
チャンネル数:3
該当地震:地震：2011年03月11日14:46:18.1
"Time","N-S","E-W",U-D
131.44,12.28186,2.454072, 0.6282045 
131.45,12.24761,1.78737, 0.004999638 
131.46,11.67615,1.120169, 0.2594812 
131.47,10.91721,.8099413, 1.073422 
131.48,10.21501,.5434606, 1.187914 
131.49,9.729295,.289979, 1.003927 
131.5,9.739044,.01824868, 1.397399 
131.51,10.321,-.6122056, 1.956108 
131.52,11.23619,-1.51389, 1.879114 
131.53,12.17987,-2.61581, 1.683378 
131.54,12.99156,-3.714231, 1.889363 
131.55,13.50527,-4.743406, 2.07035 
131.56,13.762,-5.5101, 1.64938 
131.57,13.99599,-5.453105, 0.6322042 
131.58,14.17922,-4.815651,-0.1544888 
131.59,14.34046,-4.068955,-0.5124629 
131.6,14.44995,-3.513745,-0.6704514 
131.61,14.52745,-3.351507,-0.8111912 
131.62,14.31521,-3.31601,-1.253909 
131.63,13.62076,-3.504246,-2.388827 
131.64,12.4806,-3.816223,-3.696982 
131.65,11.16294,-4.371933,-4.352184 
131.66,10.30625,-5.211872,-4.206695 
131.67,10.06202,-6.165553,-3.611238 
131.68,9.763542,-6.803507,-3.085276 
131.69,9.437816,-6.970245,-3.406253 
131.7,8.83461,-7.118734,-4.472926 
131.71,7.917176,-7.817433,-5.115879 
131.72,6.850003,-8.869607,-5.232121 
131.73,5.65234,-9.411568,-5.65309 
131.74,4.856648,-9.047094,-6.303543 
131.75,5.072882,-7.961423,-6.695515 
131.76,6.124056,-6.823505,-6.643269 
131.77,7.31847,-5.78983,-6.469031 
131.78,8.134661,-4.789653,-6.455032 
131.79,8.894855,-4.033957,-6.701764 
131.8,9.439066,-3.431251,-7.144732 
131.81,9.012346,-2.474321,-7.652195 
131.82,7.86468,-1.165416,-7.917426 
131.83,7.302971,-.0207485,-7.920176 
131.84,7.755938,.5117129,-8.097913 
131.85,8.571629,.9701797,-8.354144 
131.86,9.016346,1.843866,-8.124911 
131.87,9.345073,2.918539,-7.629947 
131.88,9.677299,3.470998,-7.483707 
131.89,9.597304,3.353257,-7.738689 
131.9,8.569129,3.165771,-7.757688 
131.91,6.942747,3.258014,-7.547453 
131.92,5.52285,3.667234,-7.435711 
131.93,4.611166,4.644663,-7.431461 
131.94,3.648736,6.695015,-7.601949 
131.95,2.428574,9.10159,-7.85993 
131.96,1.337403,10.52774,-7.913177 
131.97,-.007499456,11.26643,-7.990921 
131.98,-1.861865,11.73915,-8.183407 
131.99,-3.973462,11.90314,-8.321397 
132,-6.06406,12.20986,-8.28115 
132.01,-7.304471,12.11462,-8.066416 
132.02,-7.249475,11.31068,-7.894428 
132.03,-6.731512,10.03327,-7.929175 
132.04,-6.302793,8.761115,-8.099163 
132.05,-5.896072,7.516455,-7.962173 
132.06,-5.882823,6.462532,-7.766687 
132.07,-6.240548,5.586595,-7.753188 
132.08,-6.733512,5.140627,-7.877179 
132.09,-6.355789,4.41143,-7.745439 
132.1,-5.808329,3.848721,-7.114234 
132.11,-5.52185,3.627237,-6.379538 
132.12,-5.859076,4.00496,-6.062561 
132.13,-6.464031,4.817651,-5.78758 
132.14,-7.105735,5.640091,-4.983639 
132.15,-8.216655,6.695765,-4.090454 
132.16,-9.435566,7.44196,-3.72398 
132.17,-10.44024,8.047167,-4.169448 
132.18,-11.14069,8.596127,-4.41143 
132.19,-11.72465,9.52106,-3.836472 
132.2,-12.26761,10.52699,-3.015532 
132.21,-12.54484,11.40942,-2.391327 
132.22,-12.3441,11.61466,-1.834117 
132.23,-11.95988,10.91371,-1.119919 
132.24,-12.05563,10.09477,-0.3662235 
132.25,-12.59834,9.623552,-0.193236 
132.26,-13.14305,9.24758,-0.69045 
132.27,-13.64026,8.847109,-1.021426 
132.28,-13.8255,8.649873,-0.6454532 
132.29,-13.33978,8.736617,-0.4752156 
132.3,-12.79932,9.453815,-0.8534381 
132.31,-12.05588,10.08777,-1.041924 
132.32,-11.0682,10.71347,-0.9186834 
132.33,-10.22776,11.55041,-0.7974422 
132.34,-9.632552,12.51759,-0.8054416 
132.35,-8.839109,13.40853,-0.662702 
132.36,-7.990421,13.91124,-0.6337041 
132.37,-7.665444,13.88499,-0.9691797 
132.38,-8.060165,13.69501,-1.190914 
132.39,-9.067093,13.845,-0.9509311 
132.4,-10.08527,14.07123,-0.759445 
132.41,-11.40417,13.98699,-0.8734367 
132.42,-12.93631,13.786,-0.7259474 
132.43,-14.10548,13.51802,-0.3222266 
132.44,-14.87692,12.75607,-0.06649518 
132.45,-15.56337,11.45592,-0.03749728 
132.46,-16.19433,10.417, 0.02599812 
132.47,-17.07776,9.818289, 0.5589595 
132.48,-17.9467,9.960278, 1.473143 
132.49,-18.19143,10.54699, 2.152094 
132.5,-17.85645,11.14019, 2.179342 
132.51,-17.21275,11.65316, 2.329331 
132.52,-16.52805,12.04488, 3.066278 
132.53,-16.05609,12.33311, 3.535494 
132.54,-16.20708,12.43235, 3.17202 
132.55,-16.76428,12.30586, 2.646308 
132.56,-17.07501,11.96788, 2.888791 
132.57,-16.93602,11.43642, 3.86872 
132.58,-16.54955,11.16669, 5.266368 
132.59,-15.97034,11.30468, 6.402786 
132.6,-15.48138,11.62741, 7.402964 
132.61,-15.38988,12.01913, 8.598627 
132.62,-16.00534,12.13012, 9.438816 
132.63,-16.59555,11.62416, 9.654301 
132.64,-16.97777,10.56398, 9.810039 
132.65,-17.11976,9.451565, 10.3465 
132.66,-16.44131,8.503883, 11.0872 
132.67,-15.1954,7.849431, 11.57141 
132.68,-13.56777,6.993243, 11.59091 
132.69,-11.92114,5.998815, 11.7699 
132.7,-11.04195,5.190374, 12.75433 
132.71,-10.81247,4.560169, 14.16422 
132.72,-10.10027,3.71898, 15.28039 
132.73,-8.944351,2.564314, 15.76161 
132.74,-7.519955,1.333403, 16.02434 
132.75,-6.134555,.07024491, 16.17608 
132.76,-5.019886,-1.316155, 16.05234 
132.77,-4.318437,-2.260086, 15.7951 
132.78,-3.732979,-2.499069, 16.05684 
132.79,-2.973535,-2.549565, 16.99677 
132.8,-2.171593,-2.76755, 18.06844 
132.81,-1.583635,-3.252264, 18.66365 
132.82,-1.299156,-3.896218, 18.81089 
132.83,-1.205913,-4.55067, 18.87338 
132.84,-1.23616,-4.839899, 18.88188 
132.85,-1.156916,-4.634164, 18.38067 
132.86,-.7189479,-4.405931, 17.48973 
132.87,.05749583,-4.458177, 17.00777 
132.88,.8851858,-4.606916, 17.57148 
132.89,1.568886,-4.668662, 18.73014 
132.9,1.972857,-4.591917, 19.2656 
132.91,1.696377,-4.27894, 19.11561 
132.92,.6729512,-3.545493, 19.05887 
132.93,-.68995,-2.956536, 19.3221 
132.94,-1.921611,-2.830545, 19.03587 
132.95,-2.583063,-3.155771, 18.11144 
132.96,-2.832295,-3.837722, 17.41474 
132.97,-2.961785,-4.584167, 17.14026 
132.98,-2.815796,-5.204873, 16.64654 
132.99,-2.48407,-5.665339, 15.65462 
133,-2.303333,-6.043062, 14.79568 
133.01,-2.455322,-6.173303, 14.60619 
133.02,-2.540816,-6.286794, 14.37171 
133.03,-2.543066,-6.588022, 13.63051 
133.04,-2.868792,-7.134483, 12.88532 
133.05,-3.491747,-7.787935, 12.24586 
133.06,-4.315687,-8.503883, 11.52841 
133.07,-5.37811,-9.015596, 10.56173 
133.08,-6.313293,-9.057593, 9.559807 
133.09,-7.163231,-8.9691, 8.487635 
133.1,-8.171907,-8.886606, 7.486207 
133.11,-9.256829,-8.788613, 6.592022 
133.12,-10.17751,-8.781363, 5.586845 
133.13,-11.06995,-8.854108, 4.401431 
133.14,-11.7674,-9.021346, 3.166521 
133.15,-11.6619,-9.407068, 2.278585 
133.16,-10.75097,-9.626553, 2.056601 
133.17,-9.92428,-8.943352, 1.952608 
133.18,-9.697047,-7.331968, 1.293406 
133.19,-9.783791,-5.674839, 0.6542026 
133.2,-10.01702,-4.508423, 0.5142127 
133.21,-10.359,-3.834722, 0.2572314 
133.22,-10.65623,-3.547993,-0.3762227 
133.23,-10.87521,-3.155271,-0.7704442 
133.24,-11.02595,-2.457072,-0.9461814 
133.25,-11.22494,-1.603884,-1.52014 
133.26,-11.37543,-.9409318,-2.610561 
133.27,-11.42567,-.7819433,-3.491997 
133.28,-11.54766,-.9436816,-3.654235 
133.29,-11.58791,-.9441816,-3.756728 
133.3,-11.41767,-.6259546,-4.356434 
133.31,-11.20344,.08699369,-4.738156 
133.32,-10.93046,.9046844,-4.426679 
133.33,-10.52074,1.234661,-3.882219 
133.34,-10.21051,1.172415,-3.769227 
133.35,-10.06752,1.004927,-3.963213 
133.36,-10.08927,.786443,-3.769977 
133.37,-9.951529,.7156981,-3.228016 
133.38,-9.603554,.8309398,-3.298011 
133.39,-9.261079,.9211832,-3.822473 
133.4,-8.869107,.8644373,-3.551743 
133.41,-8.484635,.579958,-2.642308 
133.42,-8.021918,-.1222411,-2.141845 
133.43,-7.617198,-1.058173,-2.016604 
133.44,-7.504956,-1.923361,-1.489892 
133.45,-7.668694,-2.838294,-0.6567024 
133.46,-7.935925,-3.953713,-0.2664807 
133.47,-8.634375,-5.329614,-0.1884863 
133.48,-9.839287,-6.76351, 0.1739874 
133.49,-11.17569,-7.949174, 1.154666 
133.5,-12.40485,-8.737367, 2.195591 
133.51,-13.37428,-8.997848, 2.61606 
133.52,-13.89224,-8.759365, 2.430324 
133.53,-14.5402,-7.978422, 1.944359 
133.54,-15.41388,-6.704764, 1.604884 
133.55,-15.85435,-5.282867, 1.721875 
133.56,-15.52162,-4.084454, 2.393826 
133.57,-15.20765,-2.89729, 3.18052 
133.58,-15.06841,-1.671129, 3.701482 
133.59,-14.24272,-.855938, 3.915716 
133.6,-12.38135,-.8981849, 3.978462 
133.61,-10.57973,-1.207162, 3.931215 
133.62,-9.336073,-1.403148, 4.084704 
133.63,-8.053416,-1.503391, 4.472676 
133.64,-6.743511,-1.608383, 4.41243 
133.65,-6.113307,-1.833367, 3.72598 
133.66,-5.996815,-2.247587, 2.89504 
133.67,-5.52535,-2.989783, 2.509818 
133.68,-4.658912,-3.479998, 2.700304 
133.69,-4.158948,-3.203018, 2.968035 
133.7,-4.144199,-2.431324, 3.243765 
133.71,-4.198696,-2.000855, 3.558242 
133.72,-3.958463,-2.393076, 3.551493 
133.73,-4.237943,-2.856293, 3.293261 
133.74,-5.394109,-2.736302, 3.284762 
133.75,-6.429284,-2.129096, 3.699732 
133.76,-6.715263,-1.51439, 3.899717 
133.77,-6.583023,-1.074422, 3.465249 
133.78,-6.302293,-1.061923, 2.915789 
133.79,-5.717086,-1.434146, 2.797547 
133.8,-4.710659,-2.130346, 2.90354 
133.81,-3.437501,-2.89504, 2.888541 
133.82,-1.93786,-3.512745, 2.885291 
133.83,-.2822295,-3.950464, 2.89854 
133.84,1.664629,-4.314687, 3.073027 
133.85,3.647736,-4.69091, 3.378505 
133.86,5.309615,-5.11038, 3.552243 
133.87,6.61977,-5.10613, 3.402753 
133.88,7.631447,-4.450927, 3.03728 
133.89,8.613376,-3.577991, 2.720303 
133.9,9.880784,-3.026531, 2.35183 
133.91,11.09445,-2.834044, 1.691377 
133.92,11.88814,-2.90079, 0.7789435 
133.93,12.41585,-3.094026, 0.01899862 
133.94,12.95656,-3.31551,-0.2159843 
133.95,13.17579,-3.401253,-0.0454967 
133.96,12.82207,-3.053779, 0.1307405 
133.97,12.29686,-2.514318, 0.178987 
133.98,12.00488,-1.899612, 0.1364901 
133.99,11.85614,-1.872114, 0.0344975 
134,11.7849,-2.270335,-0.1609883 
134.01,11.63416,-2.678306,-0.1129918 
134.02,11.59966,-3.135023, 0.03324759 
134.03,11.80764,-3.751228,-0.1324904 
134.04,11.80789,-4.629415,-0.1582385 
134.05,11.82989,-5.607094, 0.2464821 
134.06,12.24211,-6.914499, 0.4789653 
134.07,12.69733,-8.437388, 0.4297189 
134.08,12.76657,-9.688047, 0.4894645 
134.09,12.3816,-10.46124, 0.7211977 
134.1,11.7349,-10.9872, 1.017676 
134.11,11.0002,-11.54291, 0.7704442 
134.12,10.47524,-12.3841,-0.3372256 
134.13,9.880784,-13.24404,-1.685378 
134.14,9.38082,-13.72626,-2.221339 
134.15,9.545808,-13.70376,-2.035352 
134.16,10.19651,-13.24879,-1.950109 
134.17,10.60698,-12.06962,-2.228088 
134.18,10.51574,-10.393,-2.314582 
134.19,10.26576,-8.914604,-2.081349 
134.2,10.36425,-8.259151,-2.293834 
134.21,10.43049,-8.054916,-2.684556 
134.22,10.23951,-7.706441,-2.433824 
134.23,10.30225,-7.635447,-1.750373 
134.24,10.26326,-7.704942,-1.891363 
134.25,9.594805,-7.489457,-2.884291 
134.26,8.453387,-6.881001,-3.901467 
134.27,7.355467,-5.895573,-4.456927 
134.28,6.808506,-4.69916,-4.508673 
134.29,6.793008,-3.16977,-4.515923 
134.3,6.466281,-1.082422,-5.004137 
134.31,5.589595,.9806789,-5.704086 
134.32,4.818901,2.614561,-5.529349 
134.33,4.266691,3.604989,-4.580418 
134.34,3.873469,4.386432,-3.966712 
134.35,3.747978,5.310365,-4.086954 
134.36,4.054456,6.35304,-4.394931 
134.37,4.382932,7.373466,-4.601167 
134.38,4.376433,8.13566,-4.796402 
134.39,4.385682,8.180907,-4.984389 
134.4,4.505174,7.412713,-5.179125 
134.41,4.629165,6.306543,-5.780331 
134.42,4.615665,5.498601,-6.516027 
134.43,4.484675,5.225121,-6.855253 
134.44,4.27194,5.121879,-7.255224 
134.45,3.710481,4.853648,-7.744439 
134.46,2.840544,4.519423,-7.994421 
134.47,1.481893,4.349935,-8.088163 
134.48,.2114847,4.167948,-8.155659 
134.49,-.4779654,3.617988,-8.101413 
134.5,-1.003677,3.384755,-8.42664 
134.51,-1.556887,3.59174,-9.192333 
134.52,-1.489392,3.660985,-9.851286 
134.53,-1.684878,3.966463,-10.30175 
134.54,-2.589812,4.422679,-11.0667 
134.55,-3.410253,4.41193,-11.87439 
134.56,-3.761477,3.891968,-12.3951 
134.57,-4.237693,2.968785,-12.83057 
134.58,-4.998888,2.378828,-13.47527 
134.59,-6.06706,2.227589,-13.847 
134.6,-6.865252,2.401076,-13.51652 
134.61,-7.205228,2.848043,-12.86007 
134.62,-7.554452,3.264513,-12.65658 
134.63,-8.124661,3.664234,-12.74733 
134.64,-8.231653,3.644486,-12.79007 
134.65,-7.718941,2.983034,-12.84832 
134.66,-7.45196,2.21184,-13.1298 
134.67,-7.216477,1.742374,-13.40328 
134.68,-6.191051,1.683128,-13.39303 
134.69,-4.603416,2.109347,-13.1043 
134.7,-3.089026,3.059778,-12.84732 
134.71,-1.836867,3.931215,-12.58834 
134.72,-.8294399,4.508923,-12.4136 
134.73,-.05549598,4.487175,-12.33886 
134.74,.4704659,4.224944,-11.93039 
134.75,.6112057,4.666162,-11.27318 
134.76,.8129411,5.449605,-10.74522 
134.77,1.184914,6.003565,-10.51849 
134.78,1.64988,6.215549,-10.07427 
134.79,2.185592,6.192551,-9.513061 
134.8,2.665057,5.79058,-9.170835 
134.81,2.662307,5.355612,-9.016597 
134.82,2.161593,5.407858,-8.82536 
134.83,1.535889,5.755333,-8.459137 
134.84,1.060423,6.035812,-8.351645 
134.85,.82794,6.76426,-8.520382 
134.86,1.501141,7.394714,-8.434138 
134.87,3.055779,7.648196,-7.985921 
134.88,4.499424,8.00092,-7.59445 
134.89,5.485103,8.310648,-6.931747 
134.9,6.137305,8.465886,-5.742334 
134.91,6.584273,8.333396,-4.613915 
134.92,7.091236,7.772686,-3.924716 
134.93,7.18223,7.5842,-3.30501 
134.94,6.825755,8.461137,-2.599061 
134.95,6.61752,9.870535,-2.115097 
134.96,6.557525,11.20594,-1.618633 
134.97,6.381787,12.30986,-0.9184334 
134.98,6.421784,12.56734,-0.2269835 
134.99,6.531527,11.98613, 0.3707231 
135,6.256297,11.39342, 0.8571879 
135.01,5.585595,11.12844, 1.078672 
135.02,5.10413,10.93471, 1.366901 
135.03,4.633664,10.89321, 2.362579 
135.04,4.183447,10.75622, 4.1412 
135.05,3.696732,10.37425, 5.878324 
135.06,3.191019,9.838537, 6.633019 
135.07,2.715053,9.170835, 6.2058 
135.08,2.448822,8.359894, 5.587095 
135.09,2.259836,7.927425, 5.564597 
135.1,2.046352,8.153159, 6.046562 
135.11,2.095598,8.68962, 6.860253 
135.12,2.48982,9.142087, 7.662445 
135.13,3.122024,9.074842, 8.027418 
135.14,3.637486,8.55138, 7.801684 
135.15,3.86797,7.87018, 7.432961 
135.16,3.829722,7.070487, 7.249475 
135.17,3.72623,6.467531, 7.159981 
135.18,3.472998,6.234298, 6.841004 
135.19,3.30526,6.34179, 5.854825 
135.2,3.378505,5.907572, 4.809901 
135.21,3.711731,4.651163, 4.447678 
135.22,4.601417,2.781798, 4.516922 
135.23,5.93857,1.070672, 4.255192 
135.24,6.972995,.6354539, 3.637236 
135.25,7.993421,1.428396, 3.301261 
135.26,9.211582,2.134345, 3.499246 
135.27,9.631552,2.410325, 3.504996 
135.28,9.11309,2.309333, 2.974535 
135.29,8.443888,2.039352, 2.575313 
135.3,8.01092,1.945609, 3.001282 
135.31,7.657945,2.34983, 3.567492 
135.32,7.569201,3.107275, 3.697482 
135.33,7.99867,3.419252, 3.58824 
135.34,8.862358,2.726302, 3.4555 
135.35,9.673049,1.51364, 3.457999 
135.36,9.997025,.6452032, 3.393004 
135.37,10.00952,.2699804, 2.923288 
135.38,10.22101,-.07849431, 2.517067 
135.39,10.80647,-.7549453, 2.561314 
135.4,11.37718,-1.609383, 2.651058 
135.41,11.83014,-2.501569, 2.709804 
135.42,12.29311,-2.991783, 3.265763 
135.43,12.85582,-2.943787, 4.422929 
135.44,13.29854,-2.47732, 5.056133 
135.45,13.0578,-1.869365, 4.440928 
135.46,11.97188,-1.315655, 3.458749 
135.47,11.33818,-1.337903, 3.099275 
135.48,11.11944,-1.786121, 3.274013 
135.49,10.71772,-1.921861, 3.845221 
135.5,10.323,-1.766372, 4.355434 
135.51,9.694047,-1.564387, 4.258691 
135.52,8.460136,-1.666629, 3.775476 
135.53,6.769759,-1.630882, 3.652485 
135.54,5.290617,-1.396649, 3.716731 
135.55,4.474926,-1.162416, 3.203268 
135.56,3.794475,-.96518, 2.844044 
135.57,3.154271,-.8034418, 3.459499 
135.58,2.556565,-.9469314, 4.221194 
135.59,2.106097,-1.306405, 3.771727 
135.6,2.011854,-1.200663, 2.922538 
135.61,2.553315,-.04699659, 3.561742 
135.62,3.17577,1.968607, 5.089881 
135.63,3.737729,3.548493, 5.557097 
135.64,4.105952,4.00021, 4.763155 
135.65,4.124701,3.86947, 4.68716 
135.66,3.524994,3.880969, 5.912322 
135.67,3.051529,4.374183, 6.809756 
135.68,2.964785,5.413608, 6.696764 
135.69,3.009782,6.701764, 6.594272 
135.7,2.927538,7.639696, 6.686015 
135.71,2.549565,7.718941, 6.156304 
135.72,1.838867,7.214727, 5.218122 
135.73,.8196906,6.951246, 5.034385 
135.74,-.3482248,7.248724, 5.533349 
135.75,-.5407108,7.332969, 5.843826 
135.76,-.08649373,7.438461, 5.621343 
135.77,-.2167343,7.850681, 5.384109 
135.78,-.5804579,7.356717, 5.499601 
135.79,-.8541881,6.032563, 5.562847 
135.8,-1.191914,5.120379, 5.410358 
135.81,-1.434896,5.336363, 4.83265 
135.82,-1.557637,6.379288, 4.224694 
135.83,-1.396149,6.693765, 3.86497 
135.84,-1.322404,6.382288, 3.421002 
135.85,-1.748873,5.972567, 2.828295 
135.86,-2.353829,5.559097, 2.331831 
135.87,-2.315832,5.461354, 2.34933 
135.88,-2.244587,5.844326, 2.824795 
135.89,-2.803547,6.816506, 3.247515 
135.9,-3.72923,8.042167, 3.404753 
135.91,-3.959213,8.352144, 3.595239 
135.92,-3.838472,8.108162, 3.563492 
135.93,-4.334436,8.836359, 2.916039 
135.94,-4.670911,10.372, 2.433324 
135.95,-4.363934,11.63966, 2.258586 
135.96,-3.856471,12.13387, 1.668879 
135.97,-4.205445,11.87639, 0.7156981 
135.98,-5.462604,11.30168, 0.2929788 
135.99,-6.860753,10.393, 0.2397326 
136,-7.692943,9.201833, 0.07674444 
136.01,-8.391142,8.128911,-0.1529889 
136.02,-9.09634,7.689193,-0.3969712 
136.03,-9.435316,7.270473,-0.9511811 
136.04,-10.11202,6.806006,-1.551888 
136.05,-11.19869,6.371038,-1.677128 
136.06,-12.39785,6.175053,-1.619383 
136.07,-13.39753,5.843826,-1.180914 
136.08,-13.94399,5.571596,-0.6039562 
136.09,-14.16822,5.335863,-0.6712013 
136.1,-14.4657,5.053634,-1.632632 
136.11,-14.91992,5.155876,-3.087026 
136.12,-15.27264,5.52235,-4.049706 
136.13,-15.54837,5.981067,-4.206195 
136.14,-15.48138,6.07731,-4.383932 
136.15,-15.54287,5.747833,-5.058633 
136.16,-15.77461,5.125878,-5.806079 
136.17,-15.8551,4.286689,-6.568274 
136.18,-15.40888,2.873292,-7.068488 
136.19,-15.1184,1.582385,-7.409213 
136.2,-15.33064,.9484313,-7.706441 
136.21,-15.71361,.4882146,-7.699692 
136.22,-16.27307,.1427397,-7.513455 
136.23,-17.11726,-.2177342,-7.613448 
136.24,-17.71322,-.6981994,-8.14016 
136.25,-17.63397,-.9999275,-8.489135 
136.26,-16.76003,-.979929,-8.222404 
136.27,-15.52562,-.661952,-8.190907 
136.28,-14.64494,-.07599449,-8.986599 
136.29,-13.98849,-.01224911,-9.946529 
136.3,-13.1168,-.6519527,-10.48324 
136.31,-11.62091,-2.023353,-10.76672 
136.32,-9.953029,-3.342008,-11.0897 
136.33,-8.56088,-3.805474,-11.32268 
136.34,-7.291471,-3.794225,-11.41542 
136.35,-6.332541,-3.72998,-11.30618 
136.36,-5.689338,-3.704482,-11.13544 
136.37,-5.715586,-3.815723,-11.22269 
136.38,-5.778831,-4.126201,-11.21819 
136.39,-5.208373,-4.28519,-11.18094 
136.4,-4.490174,-4.047457,-11.18319 
136.41,-3.277262,-3.852221,-11.04445 
136.42,-1.629132,-4.13895,-10.89946 
136.43,-.08874357,-4.808151,-10.65773 
136.44,1.331403,-5.894073,-10.22726 
136.45,2.552315,-6.927248,-9.563557 
136.46,3.465999,-7.44946,-8.97685 
136.47,4.570419,-7.709941,-8.930102 
136.48,6.044062,-8.118912,-9.481063 
136.49,7.182729,-8.591377,-10.22051 
136.5,7.702692,-9.190334,-10.69298 
136.51,7.913426,-9.633052,-10.91196 
136.52,8.321147,-10.11652,-10.60823 
136.53,9.159586,-10.49074,-9.669799 
136.54,9.992025,-10.32075,-8.550631 
136.55,10.60648,-9.660049,-8.087664 
136.56,10.93471,-9.060843,-8.463137 
136.57,11.10194,-9.021346,-8.563629 
136.58,10.89871,-9.160586,-7.86318 
136.59,10.45374,-9.231081,-6.988493 
136.6,10.07777,-9.070593,-6.589023 
136.61,10.16926,-8.756866,-6.34879 
136.62,10.47224,-8.41139,-5.983816 
136.63,10.46599,-8.458387,-5.694087 
136.64,10.36825,-9.193334,-5.065883 
136.65,10.3355,-10.18101,-4.010709 
136.66,10.15376,-11.10744,-2.922038 
136.67,9.38657,-11.51842,-1.980106 
136.68,8.332896,-11.63616,-1.073922 
136.69,7.359966,-11.98163,-0.1779871 
136.7,6.737761,-12.65308, 0.5457104 
136.71,6.105058,-12.99331, 0.924683 
136.72,5.202123,-12.58034, 1.195163 
136.73,4.207945,-11.66465, 1.769372 
136.74,3.274263,-10.88821, 2.610561 
136.75,2.578313,-10.73322, 3.203268 
136.76,1.851616,-10.95596, 2.975534 
136.77,1.192164,-10.84696, 2.490319 
136.78,.7716941,-10.07077, 2.904289 
136.79,.9129338,-9.146087, 3.828473 
136.8,1.344153,-8.484385, 3.764477 
136.81,1.424397,-8.14341, 2.849293 
136.82,1.270408,-7.976172, 2.426074 
136.83,1.263658,-8.004419, 2.933537 
136.84,1.627382,-8.451887, 3.496247 
136.85,1.908112,-8.788613, 3.31726 
136.86,1.639881,-8.82561, 2.802297 
136.87,1.498891,-8.981099, 3.048029 
136.88,1.546138,-9.192834, 4.287689 
136.89,1.201163,-9.086342, 5.084631 
136.9,.4212195,-8.484635, 4.636664 
136.91,-.5434606,-7.505206, 4.40893 
136.92,-1.150917,-6.585773, 5.214122 
136.93,-1.197663,-5.974317, 5.701587 
136.94,-1.132668,-5.444855, 4.861648 
136.95,-1.026176,-4.978389, 3.692482 
136.96,-1.24766,-4.620665, 3.645236 
136.97,-2.140845,-4.168698, 4.41068 
136.98,-2.885541,-3.632487, 4.200195 
136.99,-2.959285,-3.384505, 3.068528 
137,-3.182519,-3.026781, 2.595062 
137.01,-3.636236,-2.693805, 3.17377 
137.02,-3.02903,-3.150772, 3.414503 
137.03,-1.665379,-3.622488, 2.89479 
137.04,-.9306825,-3.30776, 2.713303 
137.05,-.9281827,-2.550315, 3.427001 
137.06,-.9004347,-1.975607, 4.117951 
137.07,-.7686943,-2.283084, 4.208445 
137.08,-1.156916,-2.181592, 3.893218 
137.09,-1.635631,-1.260659, 3.909966 
137.1,-1.171165,-.2844794, 4.218694 
137.11,-.510213,.7161981, 4.532921 
137.12,-.5092131,2.040602, 4.775654 
137.13,-.8321897,3.138022, 5.064133 
137.14,-.8016919,3.197268, 5.416857 
137.15,-.482715,2.677556, 5.402108 
137.16,-.5742084,2.436574, 5.066633 
137.17,-.7134483,3.127523, 5.442356 
137.18,-.2039852,4.68916, 6.549525 
137.19,.8474386,6.2113, 7.061238 
137.2,1.449895,7.366216, 6.403786 
137.21,1.09742,8.521882, 6.06706 
137.22,.6926998,9.177585, 6.662267 
137.23,1.039175,9.155087, 6.725263 
137.24,1.741624,8.420139, 5.630092 
137.25,2.20259,7.822433, 4.68666 
137.26,2.328081,7.694192, 5.10488 
137.27,2.407825,7.238475, 5.93157 
137.28,2.173593,6.551275, 5.938819 
137.29,1.644131,5.645341, 5.436856 
137.3,.8069415,4.629664, 5.069633 
137.31,-.2162343,3.904467, 5.098381 
137.32,-1.11017,3.784726, 4.901395 
137.33,-1.715626,4.191446, 4.55292 
137.34,-2.548315,4.902144, 4.263691 
137.35,-3.490247,5.251869, 4.315687 
137.36,-3.72498,4.650913, 4.643414 
137.37,-3.241515,3.547243, 4.41468 
137.38,-2.905289,3.084776, 3.485247 
137.39,-2.853293,3.541743, 2.846044 
137.4,-2.369078,4.584918, 3.007032 
137.41,-1.172915,5.477103, 3.370256 
