地点名:小名木川排水機場　地下1階,,,
ファイル名:11031101.SMC,,,
起動時刻:2011/03/11 14:47:38,,,
チャンネル数:3,,,
"該当地震：地震：2011年03月11日 14:46:18.1, 14:51:27.4",,,
Time,N-S,E-W,U-D
252.91,-0.3089776,-7.466959,-4.937392
252.92,-0.5204623,-7.494457,-4.931892
252.93,-0.7076987,-7.482208,-4.939142
252.94,-0.9471813,-7.430461,-4.920393
252.95,-1.122919,-7.331469,-4.932142
252.96,-1.328404,-7.192729,-4.96364
252.97,-1.51939,-7.081986,-4.882146
252.98,-1.709876,-6.951746,-4.8234
252.99,-1.889113,-6.750511,-4.754405
253,-2.0611,-6.557025,-4.668911
253.01,-2.221089,-6.374038,-4.595167
253.02,-2.380077,-6.176802,-4.541171
253.03,-2.48807,-5.992566,-4.448927
253.04,-2.614311,-5.825578,-4.352184
253.05,-2.731052,-5.642091,-4.291439
253.06,-2.807297,-5.453605,-4.238943
253.07,-2.861042,-5.264618,-4.236193
253.08,-2.921288,-5.029635,-4.223444
253.09,-2.987033,-4.808901,-4.172448
253.1,-3.057028,-4.581918,-4.099453
253.11,-3.118274,-4.346935,-4.041207
253.12,-3.210767,-4.1327,-4.00646
253.13,-3.262514,-3.903967,-3.991711
253.14,-3.366506,-3.671734,-3.955713
253.15,-3.508246,-3.470998,-3.86572
253.16,-3.648486,-3.243515,-3.776476
253.17,-3.785476,-3.005532,-3.712981
253.18,-3.943964,-2.803297,-3.630237
253.19,-4.072705,-2.611311,-3.557242
253.2,-4.197446,-2.431324,-3.438001
253.21,-4.327936,-2.219089,-3.269263
253.22,-4.482675,-2.004355,-3.141022
253.23,-4.593917,-1.804119,-3.041029
253.24,-4.721408,-1.645131,-2.971035
253.25,-4.801902,-1.460894,-2.924038
253.26,-4.892395,-1.263908,-2.935537
253.27,-4.979139,-1.052674,-2.920538
253.28,-5.060633,-0.8399391,-2.873292
253.29,-5.10213,-0.6359539,-2.800797
253.3,-5.114879,-0.41397,-2.736052
253.31,-5.10663,-0.1969857,-2.672556
253.32,-5.11138,0.03824723,-2.594812
253.33,-5.057134,0.2802297,-2.509568
253.34,-5.024136,0.5072132,-2.367078
253.35,-4.96589,0.7601949,-2.225339
253.36,-4.892145,0.9914281,-2.090348
253.37,-4.838899,1.200163,-1.962858
253.38,-4.782153,1.433896,-1.852366
253.39,-4.722157,1.647631,-1.731624
253.4,-4.678411,1.858115,-1.625882
253.41,-4.633414,2.0666,-1.52239
253.42,-4.575668,2.291584,-1.426147
253.43,-4.54617,2.493819,-1.352902
253.44,-4.510673,2.694805,-1.319154
253.45,-4.443928,2.89754,-1.298406
253.46,-4.395931,3.079277,-1.286407
253.47,-4.348185,3.283762,-1.287657
253.48,-4.302438,3.490247,-1.257159
253.49,-4.240942,3.72048,-1.173165
253.5,-4.202945,3.957963,-1.037925
253.51,-4.164198,4.184947,-0.9024346
253.52,-4.094703,4.402681,-0.7491957
253.53,-4.045957,4.636914,-0.5722085
253.54,-3.993461,4.854898,-0.3837222
253.55,-3.917716,5.062133,-0.2092348
253.56,-3.86022,5.276117,-0.07099485
253.57,-3.796225,5.51635,0.03249764
253.58,-3.752228,5.753583,0.1397399
253.59,-3.670484,5.93482,0.2652308
253.6,-3.608238,6.162053,0.3714731
253.61,-3.575991,6.398536,0.4407181
253.62,-3.512245,6.614521,0.4952141
253.63,-3.440501,6.829005,0.5414608
253.64,-3.397004,6.999243,0.5674589
253.65,-3.340758,7.187729,0.579958
253.66,-3.30601,7.405463,0.5727085
253.67,-3.260014,7.58795,0.5762082
253.68,-3.223266,7.753938,0.5839577
253.69,-3.16977,7.918176,0.6232048
253.7,-3.143772,8.065415,0.6607021
253.71,-3.142522,8.173158,0.6949496
253.72,-3.133023,8.27665,0.7494457
253.73,-3.142772,8.369143,0.7881929
253.74,-3.137523,8.428139,0.840939
253.75,-3.154021,8.515383,0.8794363
253.76,-3.17177,8.599627,0.9339323
253.77,-3.188269,8.68962,0.993428
253.78,-3.210267,8.781613,1.077172
253.79,-3.220767,8.890105,1.158666
253.8,-3.261514,8.985848,1.24066
253.81,-3.279012,9.085092,1.302156
253.82,-3.31151,9.229081,1.332653
253.83,-3.357757,9.350323,1.337153
253.84,-3.386755,9.444816,1.326654
253.85,-3.382505,9.463564,1.319654
253.86,-3.635237,9.316324,1.461644
253.87,-3.737979,9.845536,1.413148
253.88,-3.736479,9.802039,1.470643
253.89,-3.803474,9.687798,1.735374
253.9,-3.961213,9.808539,1.668129
253.91,-4.046206,9.870535,1.694127
253.92,-4.162948,9.831787,1.840367
253.93,-4.197946,9.899782,1.817868
253.94,-4.248692,9.888033,1.776371
253.95,-4.307938,9.871284,1.751373
253.96,-4.220444,9.886284,1.632632
253.97,-4.238443,9.79404,1.555387
253.98,-4.238193,9.772041,1.501141
253.99,-4.154449,9.734044,1.490642
254,-4.152199,9.65855,1.532389
254.01,-4.208695,9.560057,1.590135
254.02,-4.168198,9.591305,1.567136
254.03,-4.120951,9.469314,1.567386
254.04,-4.128451,9.343073,1.64963
254.05,-4.165698,9.300325,1.638131
254.06,-4.208445,9.217332,1.666879
254.07,-4.266941,9.146087,1.780621
254.08,-4.315437,9.083092,1.816118
254.09,-4.358434,8.973599,1.868115
254.1,-4.398681,8.878357,1.920111
254.11,-4.42318,8.807362,1.975857
254.12,-4.472926,8.69362,1.976607
254.13,-4.512673,8.615875,1.984106
254.14,-4.560669,8.495134,1.976857
254.15,-4.615166,8.397641,1.922111
254.16,-4.674911,8.252151,1.886863
254.17,-4.706659,8.086164,1.886863
254.18,-4.775404,7.958673,1.909862
254.19,-4.83515,7.784436,1.939859
254.2,-4.868397,7.634947,1.93536
254.21,-4.910144,7.465959,1.904112
254.22,-4.934392,7.226476,1.866365
254.23,-4.942142,7.022741,1.78737
254.24,-4.950391,6.848504,1.681378
254.25,-4.97139,6.637019,1.597634
254.26,-4.957391,6.402536,1.553637
254.27,-4.927893,6.169803,1.51164
254.28,-4.917394,5.974317,1.467894
254.29,-4.894895,5.770082,1.433646
254.3,-4.878146,5.5246,1.433896
254.31,-4.851648,5.275368,1.427896
254.32,-4.806402,5.071632,1.363651
254.33,-4.759655,4.844399,1.284407
254.34,-4.715158,4.597667,1.208412
254.35,-4.668662,4.374433,1.117919
254.36,-4.629914,4.189446,1.017176
254.37,-4.576168,3.99621,0.9309325
254.38,-4.504424,3.773976,0.8606876
254.39,-4.392682,3.569741,0.7961923
254.4,-4.308688,3.365006,0.6654518
254.41,-4.186196,3.164521,0.5222121
254.42,-4.025708,2.926038,0.427219
254.43,-3.86472,2.710304,0.2862293
254.44,-3.72548,2.547815,0.1772372
254.45,-3.58124,2.371828,0.1397399
254.46,-3.44225,2.20634,0.1392399
254.47,-3.287762,2.0621,0.1252409
254.48,-3.110275,1.92986,0.07849431
254.49,-2.957036,1.811869,0.01724875
254.5,-2.786548,1.711876,-0.04999638
254.51,-2.590812,1.623382,-0.082744
254.52,-2.448573,1.51689,-0.08199406
254.53,-2.279335,1.413898,-0.05924571
254.54,-2.114347,1.324154,-0.05474603
254.55,-1.977107,1.226661,-0.05199623
254.56,-1.800619,1.10742,-0.06224549
254.57,-1.639881,1.005927,-0.1152416
254.58,-1.509891,0.9116839,-0.2029853
254.59,-1.362401,0.8251902,-0.2669806
254.6,-1.23491,0.7256974,-0.3342258
254.61,-1.129668,0.6364539,-0.4194696
254.62,-1.014426,0.5584595,-0.4442178
254.63,-0.9201833,0.4804652,-0.4452177
254.64,-0.8624375,0.4127201,-0.4444678
254.65,-0.7469459,0.3349757,-0.4222194
254.66,-0.6569524,0.2699804,-0.3854721
254.67,-0.5809579,0.2079849,-0.3697232
254.68,-0.5047134,0.1577386,-0.3464749
254.69,-0.4117202,0.1202413,-0.3217267
254.7,-0.3349757,0.1042424,-0.3144772
254.71,-0.2239838,0.05399609,-0.3322259
254.72,-0.1027426,0.01999855,-0.3752228
254.73,0.002749801,-0.001499891,-0.3874719
254.74,0.109992,-0.03649735,-0.3824723
254.75,0.2337331,-0.08724368,-0.3667234
254.76,0.3327259,-0.1309905,-0.3484747
254.77,0.4662162,-0.1772372,-0.3364756
254.78,0.5644591,-0.2184842,-0.3619738
254.79,0.6882001,-0.2689805,-0.3812224
254.8,0.7776936,-0.2777299,-0.4009709
254.81,0.8706869,-0.2794797,-0.3912216
254.82,0.9631802,-0.3067278,-0.372223
254.83,1.063923,-0.3402253,-0.399971
254.84,1.140167,-0.41322,-0.4619665
254.85,1.23816,-0.4852148,-0.5762082
254.86,1.316905,-0.5882074,-0.6991993
254.87,1.404398,-0.6956996,-0.7694442
254.88,1.484642,-0.7936925,-0.8179407
254.89,1.570136,-0.911184,-0.8069415
254.9,1.643131,-1.024426,-0.7774436
254.91,1.747373,-1.136668,-0.7661945
254.92,1.864615,-1.225661,-0.7561952
254.93,2.018354,-1.332653,-0.7809434
254.94,2.155594,-1.421647,-0.8026918
254.95,2.301083,-1.484642,-0.8126911
254.96,2.424574,-1.567386,-0.8236903
254.97,2.577563,-1.674879,-0.8189406
254.98,2.723053,-1.808869,-0.8154409
254.99,2.926038,-1.93761,-0.8061916
255,3.096025,-2.088599,-0.7974422
255.01,3.283262,-2.253587,-0.7764437
255.02,3.460249,-2.406576,-0.7906927
255.03,3.653235,-2.546566,-0.8304398
255.04,3.821473,-2.702554,-0.8386892
255.05,4.032958,-2.856543,-0.799942
255.06,4.210195,-3.006532,-0.7096986
255.07,4.375433,-3.144522,-0.6244547
255.08,4.55842,-3.286512,-0.5562097
255.09,4.753406,-3.414253,-0.5302116
255.1,4.934892,-3.526744,-0.5249619
255.11,5.091381,-3.601739,-0.5219622
255.12,5.249619,-3.665984,-0.5369611
255.13,5.37836,-3.737479,-0.5277117
255.14,5.5211,-3.783226,-0.4544671
255.15,5.686588,-3.811724,-0.3689733
255.16,5.822078,-3.847471,-0.2512318
255.17,5.973817,-3.885968,-0.1739874
255.18,6.136555,-3.935465,-0.1319904
255.19,6.281045,-4.00171,-0.1147417
255.2,6.427034,-4.070955,-0.1089921
255.21,6.577273,-4.124451,-0.110742
255.22,6.692765,-4.164448,-0.1039925
255.23,6.791508,-4.197196,-0.09624302
255.24,6.833255,-4.583918,-0.03949714
255.25,7.17123,-4.096703,-0.04774654
255.26,7.053988,-3.742729,0.1294906
255.27,7.160731,-4.299438,0.1334903
255.28,7.321469,-4.422929,0.303478
255.29,7.499456,-4.222194,0.3132273
255.3,7.429212,-4.496674,0.4334686
255.31,7.647196,-4.532671,0.5769582
255.32,7.893678,-4.498174,0.5989566
255.33,7.86043,-4.68416,0.5599594
255.34,7.982671,-4.875647,0.6799507
255.35,8.246902,-4.902395,0.6129556
255.36,8.255901,-5.049134,0.6867002
255.37,8.361144,-5.071632,0.7001992
255.38,8.452387,-5.115379,0.7556952
255.39,8.516382,-5.157376,0.7976922
255.4,8.531382,-5.151377,0.8526882
255.41,8.573379,-5.133378,0.9204333
255.42,8.595127,-5.121379,1.014926
255.43,8.55713,-5.168625,1.10717
255.44,8.586378,-5.195623,1.261909
255.45,8.55763,-4.818651,1.38265
255.46,8.433139,-4.809152,1.539638
255.47,8.403391,-4.946392,1.510391
255.48,8.313397,-4.8244,1.557637
255.49,8.195156,-4.718908,1.51939
255.5,8.033917,-4.705659,1.594384
255.51,7.953923,-4.591667,1.671129
255.52,7.783186,-4.490674,1.705626
255.53,7.596699,-4.335686,1.738874
255.54,7.489207,-4.239443,1.79587
255.55,7.358217,-4.199196,1.79037
255.56,7.224726,-4.023708,1.873364
255.57,7.080737,-3.822473,1.954358
255.58,6.933747,-3.638986,2.035603
255.59,6.836504,-3.454,2.102348
255.6,6.701764,-3.262514,2.130846
255.61,6.590022,-3.092526,2.20584
255.62,6.469781,-2.880041,2.254086
255.63,6.370788,-2.673806,2.325081
255.64,6.275545,-2.456572,2.379077
255.65,6.174552,-2.225839,2.429074
255.66,6.114057,-1.988606,2.461322
255.67,6.037562,-1.755373,2.530817
255.68,5.953069,-1.486392,2.584813
255.69,5.898072,-1.23491,2.643559
255.7,5.804579,-0.9776791,2.682806
255.71,5.728335,-0.7251974,2.724052
255.72,5.641341,-0.4777154,2.747551
255.73,5.537599,-0.2309833,2.770299
255.74,5.435856,0.02424824,2.792298
255.75,5.341113,0.2724802,2.817296
255.76,5.236371,0.5084631,2.851543
255.77,5.142377,0.7324469,2.930538
255.78,5.040884,1.009177,3.03253
255.79,4.916394,1.278157,3.17552
255.8,4.774404,1.537139,3.31751
255.81,4.648913,1.79687,3.458749
255.82,4.495174,2.036852,3.58574
255.83,4.370183,2.278585,3.704981
255.84,4.217944,2.502069,3.813973
255.85,4.062456,2.693055,3.904217
255.86,3.909217,2.89929,3.947714
255.87,3.762477,3.079027,3.967712
255.88,3.618988,3.236265,3.986961
255.89,3.481748,3.416502,4.028458
255.9,3.333758,3.58824,4.119701
255.91,3.17202,3.758478,4.221444
255.92,3.014282,3.910717,4.316937
255.93,2.906539,4.052456,4.354434
255.94,2.76305,4.167448,4.371683
255.95,2.646308,4.27919,4.40793
255.96,2.497319,4.349935,4.435179
255.97,2.310583,4.396431,4.41168
255.98,2.101848,4.428429,4.404681
255.99,1.922611,4.487675,4.41243
256,1.741624,4.504673,4.458677
256.01,1.550638,4.512173,4.523672
256.02,1.350902,4.54867,4.565669
256.03,1.165166,4.535921,4.54992
256.04,1.012427,4.493924,4.530672
256.05,0.8529382,4.485675,4.524172
256.06,0.6787008,4.451677,4.540671
256.07,0.5124629,4.42243,4.533172
256.08,0.3379755,4.408431,4.466176
256.09,0.178987,4.363684,4.366434
256.1,0.02699804,4.326437,4.264191
256.11,-0.110742,4.325187,4.149699
256.12,-0.2812296,4.305188,4.076954
256.13,-0.4437178,4.307938,4.025708
256.14,-0.6079559,4.317437,3.975462
256.15,-0.7416962,4.27794,3.916216
256.16,-0.8781863,4.254941,3.872469
256.17,-1.001927,4.236193,3.800225
256.18,-1.128418,4.215944,3.739229
256.19,-1.24166,4.209445,3.654235
256.2,-1.337903,4.186946,3.561992
256.21,-1.426147,4.161448,3.488997
256.22,-1.495142,4.1452,3.405503
256.23,-1.568636,4.126701,3.324009
256.24,-1.65038,4.054456,3.247765
256.25,-1.673379,3.990711,3.161771
256.26,-1.706626,3.912216,3.024531
256.27,-1.713876,3.816723,2.922788
256.28,-1.747623,3.678733,2.832795
256.29,-1.746623,3.545493,2.817296
256.3,-1.772122,3.412753,2.829295
256.31,-1.752123,3.247515,2.845794
256.32,-1.754373,3.03753,2.822295
256.33,-1.708376,2.828295,2.751301
256.34,-1.686878,2.633809,2.61681
256.35,-1.618883,2.444323,2.491069
256.36,-1.553137,2.268836,2.376328
256.37,-1.478893,2.100848,2.273085
256.38,-1.38415,1.956608,2.160343
256.39,-1.24766,1.817118,2.060601
256.4,-1.122919,1.679628,1.973107
256.41,-0.9534309,1.581635,1.920361
256.42,-0.7986921,1.528889,1.873864
256.43,-0.6577023,1.471393,1.803619
256.44,-0.5029635,1.424147,1.728875
256.45,-0.3229766,1.410898,1.611883
256.46,-0.1417397,1.393649,1.479643
256.47,0.02724802,1.413898,1.368151
256.48,0.2009854,1.417147,1.277407
256.49,0.3704731,1.440896,1.218412
256.5,0.537461,1.462144,1.154166
256.51,0.7259474,1.490392,1.053174
256.52,0.9146837,1.527889,0.924433
256.53,1.10992,1.565886,0.7911927
256.54,1.304905,1.605134,0.6412035
256.55,1.51464,1.637381,0.4994638
256.56,1.689128,1.686378,0.3507246
256.57,1.890863,1.721875,0.1977357
256.58,2.110847,1.739124,0.0427469
256.59,2.295084,1.749373,-0.1482393
256.6,2.476321,1.759122,-0.3339758
256.61,2.696054,1.770372,-0.4892145
256.62,2.882041,1.753873,-0.6192051
256.63,3.052029,1.726125,-0.7106985
256.64,3.180019,1.686378,-0.7944424
256.65,3.325009,1.672129,-0.9139338
256.66,3.45225,1.634132,-1.029175
256.67,3.58199,1.610633,-1.146667
256.68,3.685983,1.617383,-1.280657
256.69,3.790725,1.641381,-1.408398
256.7,3.879469,1.686628,-1.506141
256.71,3.977462,1.717625,-1.610133
256.72,4.058956,1.737124,-1.694627
256.73,4.13195,1.757623,-1.757873
256.74,4.211445,1.757123,-1.814868
256.75,4.306188,1.754123,-1.869365
256.76,4.374433,1.763122,-1.911111
256.77,4.474426,1.771122,-1.956108
256.78,4.54967,1.753373,-1.992856
256.79,4.661662,1.767622,-2.041852
256.8,4.759155,1.79012,-2.096598
256.81,4.870647,1.845116,-2.121096
256.82,5.005137,1.918111,-2.160594
256.83,5.146627,1.984356,-2.237838
256.84,5.308865,2.061351,-2.312332
256.85,5.476103,2.142345,-2.412075
256.86,5.662839,2.237338,-2.520317
256.87,5.879574,2.321582,-2.633809
256.88,6.088309,2.424824,-2.789298
256.89,6.282794,2.536316,-2.948036
256.9,6.502279,2.683805,-3.083026
256.91,6.709764,2.813796,-3.17327
256.92,6.915749,2.89504,-3.223516
256.93,7.130483,2.982534,-3.240515
256.94,7.344718,3.051029,-3.241265
256.95,7.578451,3.091526,-3.239265
256.96,7.813434,3.106275,-3.250764
256.97,8.076915,3.107775,-3.30951
256.98,8.334896,3.098775,-3.421502
256.99,8.606377,3.113774,-3.555742
257,8.874106,3.064778,-3.689733
257.01,9.158337,3.03103,-3.778726
257.02,9.414818,2.991033,-3.805974
257.03,9.664299,2.933037,-3.797725
257.04,9.93853,2.871292,-3.811224
257.05,10.19901,2.807297,-3.885718
257.06,10.47349,2.718053,-3.965713
257.07,10.75547,2.62206,-4.036207
257.08,10.9997,2.517067,-4.119701
257.09,11.24469,2.394076,-4.195196
257.1,11.46917,2.295834,-4.27719
257.11,11.6649,2.157844,-4.373433
257.12,11.83664,2.029103,-4.408431
257.13,11.97888,1.908612,-4.41318
257.14,12.09437,1.79337,-4.423679
257.15,12.19962,1.662629,-4.443678
257.16,12.27186,1.51864,-4.508173
257.17,12.36285,1.406648,-4.566419
257.18,12.44685,1.251409,-4.630414
257.19,12.50409,1.112669,-4.662162
257.2,12.54684,0.9924281,-4.726907
257.21,12.60559,0.854938,-4.773154
257.22,12.59259,0.6742011,-4.841149
257.23,12.60159,0.5149627,-4.884896
257.24,12.57759,0.3702232,-4.909144
257.25,12.54284,0.1909862,-5.030385
257.26,12.43085,0.0344975,-5.132128
257.27,12.37985,-0.1337403,-5.264369
257.28,12.3551,-0.3022281,-5.371361
257.29,12.29136,-0.4767154,-5.439856
257.3,12.21686,-0.607206,-5.511351
257.31,12.15712,-0.7641946,-5.567846
257.32,12.08212,-0.9406818,-5.545348
257.33,11.98163,-1.112669,-5.5191
257.34,11.87939,-1.285657,-5.536849
257.35,11.7849,-1.477643,-5.499352
257.36,11.65016,-1.65913,-5.484602
257.37,11.50792,-1.854616,-5.542098
257.38,11.31493,-2.049101,-5.594345
257.39,11.14044,-2.280835,-5.643341
257.4,10.93996,-2.512068,-5.691338
257.41,10.73222,-2.730052,-5.689588
257.42,10.47324,-2.948536,-5.669089
257.43,10.19401,-3.145772,-5.65084
257.44,9.92428,-3.349007,-5.608843
257.45,9.638302,-3.577491,-5.581346
257.46,9.333823,-3.773226,-5.541099
257.47,9.007347,-4.00646,-5.5181
257.48,8.659122,-4.241942,-5.509101
257.49,8.298148,-4.460427,-5.505351
257.5,7.949924,-4.681911,-5.465854
257.51,7.595699,-4.870647,-5.404858
257.52,7.221477,-5.064633,-5.324614
257.53,6.872002,-5.252619,-5.249869
257.54,6.539026,-5.399359,-5.210122
257.55,6.220049,-5.553847,-5.196373
257.56,5.92482,-5.693837,-5.202123
257.57,5.673589,-5.803329,-5.192873
257.58,5.434356,-5.921071,-5.155127
257.59,5.182374,-5.994065,-5.084382
257.6,4.932892,-6.06656,-4.97239
257.61,4.724157,-6.129806,-4.855398
257.62,4.510923,-6.172553,-4.731657
257.63,4.305188,-6.197551,-4.595167
257.64,4.101203,-6.220299,-4.488675
257.65,3.879719,-6.249047,-4.383932
257.66,3.625737,-6.273545,-4.305188
257.67,3.385755,-6.297793,-4.244192
257.68,3.111024,-6.313043,-4.163948
257.69,2.805797,-6.362789,-4.101953
257.7,2.495819,-6.410785,-4.011459
257.71,2.178092,-6.466031,-3.916716
257.72,1.825368,-6.531776,-3.826723
257.73,1.458644,-6.592272,-3.757977
257.74,1.089421,-6.670016,-3.714231
257.75,0.7089486,-6.738011,-3.700982
257.76,0.2964785,-6.811256,-3.698482
257.77,-0.08599377,-6.837005,-3.668734
257.78,-0.4807152,-6.861253,-3.618738
257.79,-0.8861858,-6.867502,-3.561742
257.8,-1.285157,-6.851753,-3.482997
257.81,-1.65088,-6.848753,-3.425252
257.82,-2.002605,-6.822755,-3.442
257.83,-2.369328,-6.812506,-3.474998
257.84,-2.702304,-6.805757,-3.507496
257.85,-3.04028,-6.807007,-3.518995
257.86,-3.402003,-6.826255,-3.464999
257.87,-3.710981,-6.820755,-3.399754
257.88,-4.058706,-6.814256,-3.326259
257.89,-4.391182,-6.823505,-3.244765
257.9,-4.735907,-6.824005,-3.153271
257.91,-5.084382,-6.804757,-3.04003
257.92,-5.436106,-6.802757,-2.910789
257.93,-5.781331,-6.787508,-2.812546
257.94,-6.124306,-6.786508,-2.738552
257.95,-6.47678,-6.776759,-2.657057
257.96,-6.801257,-6.768009,-2.554315
257.97,-7.093736,-6.767759,-2.48182
257.98,-7.430212,-6.76101,-2.421575
257.99,-7.72344,-6.741761,-2.387077
258,-8.018919,-6.730012,-2.333831
258.01,-8.322647,-6.734512,-2.285084
258.02,-8.629624,-6.75176,-2.232838
258.03,-8.916604,-6.738011,-2.161593
258.04,-9.209083,-6.738262,-2.086849
258.05,-9.490313,-6.718513,-1.975357
258.06,-9.78429,-6.695515,-1.861615
258.07,-10.06102,-6.678016,-1.733624
258.08,-10.3535,-6.642768,-1.564387
258.09,-10.63298,-6.605021,-1.407648
258.1,-10.91796,-6.555025,-1.266658
258.11,-11.19044,-6.48628,-1.172165
258.12,-11.45717,-6.441283,-1.122669
258.13,-11.70365,-6.400536,-1.084421
258.14,-11.96088,-6.35054,-1.002427
258.15,-12.20862,-6.296043,-0.9164336
258.16,-12.4481,-6.232548,-0.813441
258.17,-12.67483,-6.164053,-0.7086986
258.18,-12.85657,-6.104558,-0.6274545
258.19,-13.01481,-6.06756,-0.5544598
258.2,-13.21329,-6.010314,-0.4807152
258.21,-13.35078,-5.956818,-0.4044707
258.22,-13.48027,-5.895823,-0.3097275
258.23,-13.59976,-5.867575,-0.1922361
258.24,-13.72851,-5.824328,-0.0772444
258.25,-13.80825,-5.760832,-0.004249692
258.26,-13.90874,-5.704587,0.03774726
258.27,-13.97849,-5.637841,0.07599449
258.28,-14.02848,-5.574846,0.1089921
258.29,-14.08223,-5.503101,0.1427397
258.3,-14.15522,-5.414358,0.192486
258.31,-14.19997,-5.341113,0.2229838
258.32,-14.23697,-5.289117,0.2582313
258.33,-14.24297,-5.216372,0.2777299
258.34,-14.26347,-5.160876,0.2937287
258.35,-14.28846,-5.09938,0.3059778
258.36,-14.27172,-5.035635,0.345225
258.37,-14.28296,-4.955141,0.4067205
258.38,-14.29221,-4.856648,0.4439678
258.39,-14.26922,-4.761155,0.4659662
258.4,-14.24247,-4.642913,0.4877146
258.41,-14.21322,-4.521922,0.510963
258.42,-14.16722,-4.402181,0.5207123
258.43,-14.13073,-4.292689,0.5037135
258.44,-14.11273,-4.163698,0.4887146
258.45,-14.06298,-4.037208,0.482465
258.46,-14.01323,-3.928215,0.4672161
258.47,-13.97024,-3.815223,0.4952141
258.48,-13.88399,-3.702981,0.5564597
258.49,-13.788,-3.613738,0.5954568
258.5,-13.71901,-3.517745,0.6264546
258.51,-13.62401,-3.437251,0.6307043
258.52,-13.53452,-3.370006,0.5924571
258.53,-13.46602,-3.292261,0.5897073
258.54,-13.38828,-3.205518,0.6497029
258.55,-13.33453,-3.122274,0.7429461
258.56,-13.27529,-3.047779,0.8456887
258.57,-13.20504,-2.977784,0.9326824
258.58,-13.1228,-2.90154,1.009177
258.59,-13.03806,-2.809546,1.066923
258.6,-12.94781,-2.717803,1.10992
258.61,-12.86882,-2.615561,1.158416
258.62,-12.77607,-2.496319,1.229911
258.63,-12.69133,-2.362829,1.305905
258.64,-12.62758,-2.226339,1.390899
258.65,-12.55484,-2.083349,1.524889
258.66,-12.48085,-1.939109,1.663879
258.67,-12.4231,-1.79237,1.763622
258.68,-12.33936,-1.647631,1.851116
258.69,-12.23986,-1.509391,1.875114
258.7,-12.16362,-1.369901,1.855116
258.71,-12.08987,-1.24741,1.855366
258.72,-11.99888,-1.120669,1.842616
258.73,-11.92689,-0.9809289,1.829367
258.74,-11.86014,-0.8669372,1.844616
258.75,-11.7864,-0.7216977,1.914111
258.76,-11.74115,-0.5817078,2.002355
258.77,-11.7049,-0.4494674,2.092098
258.78,-11.6769,-0.3242265,2.156344
258.79,-11.65615,-0.2367328,2.176342
258.8,-11.65266,-0.1167415,2.143595
258.81,-11.60216,-0.02574813,2.178092
258.82,-11.55591,0.1359901,2.184592
258.83,-11.52566,0.2042352,2.297584
258.84,-11.47892,0.3629737,2.310082
258.85,-11.43542,0.4224694,2.362579
258.86,-11.35043,0.55246,2.372828
258.87,-11.28568,0.6234548,2.418575
258.88,-11.20119,0.7519455,2.422324
