地点名:新大橋　地盤上,,,
ファイル名:11031101.SMC,,,
起動時刻:2011/03/11 14:47:44,,,
チャンネル数:3,,,
"該当地震：地震：2011年03月11日 14:46:18.1, 14:51:27.4",,,
Time,N-S,E-W,U-D
366.89,1.525639,-1.338403,-1.672129
366.9,1.697377,-1.487142,-1.471143
366.91,1.877364,-1.685628,-1.390399
366.92,1.988856,-1.843366,-1.336653
366.93,2.160843,-1.976357,-1.323404
366.94,2.285834,-2.157344,-1.340653
366.95,2.228338,-2.34608,-1.3844
366.96,2.086349,-2.405826,-1.336403
366.97,1.974857,-2.324831,-1.288657
366.98,1.816118,-2.303333,-1.270408
366.99,1.592135,-2.356829,-1.254409
367,1.442145,-2.376828,-1.194163
367.01,1.371651,-2.450322,-1.130918
367.02,1.263408,-2.61806,-0.978929
367.03,1.295406,-2.693055,-0.8574378
367.04,1.474393,-2.684556,-0.869437
367.05,1.585385,-2.705054,-1.089921
367.06,1.65188,-2.736552,-1.333153
367.07,1.757873,-2.805797,-1.471393
367.08,1.838867,-2.873042,-1.581135
367.09,1.867865,-2.883541,-1.742624
367.1,1.869115,-2.89904,-1.729625
367.11,1.830117,-2.980784,-1.739374
367.12,1.710876,-3.083776,-1.702877
367.13,1.545138,-3.063278,-1.610633
367.14,1.420647,-2.90329,-1.591635
367.15,1.262159,-2.695555,-1.647381
367.16,1.206663,-2.659307,-1.784121
367.17,1.261409,-2.856793,-1.818118
367.18,1.252659,-3.105275,-1.828117
367.19,1.303406,-3.17577,-1.769872
367.2,1.494392,-3.152522,-1.737874
367.21,1.609383,-3.117024,-1.779371
367.22,1.596884,-3.088276,-1.896863
367.23,1.52014,-3.210017,-2.001355
367.24,1.447895,-3.358507,-1.93336
367.25,1.395899,-3.242015,-1.896613
367.26,1.391649,-2.848544,-1.78687
367.27,1.372151,-2.536816,-1.687628
367.28,1.226411,-2.673306,-1.632882
367.29,0.9306825,-3.208267,-1.581135
367.3,0.7244475,-3.702232,-1.444645
367.31,0.6684515,-3.769227,-1.196663
367.32,0.6374538,-3.460749,-1.218412
367.33,0.5267118,-3.102025,-1.503141
367.34,0.3969712,-3.142272,-1.967357
367.35,0.3462249,-3.71798,-2.225089
367.36,0.2352329,-4.269441,-2.260586
367.37,-0.04024708,-4.232443,-2.135595
367.38,-0.3564742,-3.756728,-2.036602
367.39,-0.5187124,-3.17652,-2.192341
367.4,-0.6137055,-2.62606,-2.285084
367.41,-0.7696942,-2.283585,-2.227339
367.42,-0.9549308,-2.404826,-2.090848
367.43,-1.196663,-2.915039,-1.773121
367.44,-1.301156,-3.022281,-1.483642
367.45,-0.9601804,-2.359579,-1.342903
367.46,-0.5874574,-1.663629,-1.360401
367.47,-0.496714,-1.426397,-1.267658
367.48,-0.5117129,-1.466894,-1.121669
367.49,-0.8331896,-1.857615,-0.8101913
367.5,-1.255659,-2.180592,-0.6294544
367.51,-1.3814,-2.025853,-0.7101985
367.52,-1.318904,-1.673379,-1.004177
367.53,-1.274158,-1.251909,-1.460894
367.54,-1.400648,-1.136418,-1.771122
367.55,-1.580885,-1.533889,-1.576136
367.56,-1.607134,-2.010354,-1.170415
367.57,-1.573386,-2.354829,-0.8584378
367.58,-1.414147,-2.434574,-0.8671871
367.59,-1.193413,-2.285334,-0.8854358
367.6,-1.186414,-1.994855,-0.814191
367.61,-1.300656,-1.632382,-0.6554525
367.62,-1.434146,-1.773121,-0.4924643
367.63,-1.613633,-2.34033,-0.2644808
367.64,-1.467894,-2.298584,-0.09774292
367.65,-1.09742,-1.725625,-0.1732374
367.66,-1.060423,-1.181164,-0.3397254
367.67,-1.165915,-0.8761865,-0.3967212
367.68,-1.157916,-1.019676,-0.3274763
367.69,-1.09917,-1.425397,-0.1887363
367.7,-0.910684,-1.749623,0.03374755
367.71,-0.8914354,-1.877864,0.2687305
367.72,-0.9254329,-1.612133,0.1759872
367.73,-0.4674661,-1.005677,-0.3152272
367.74,0.3882219,-0.7134483,-0.6167053
367.75,0.9739294,-0.9114339,-0.5162126
367.76,0.8014419,-1.231911,-0.3854721
367.77,0.4729657,-1.452895,-0.3777226
367.78,0.8206905,-1.402148,-0.2377328
367.79,1.225161,-0.8369393,-0.1902362
367.8,1.004927,0.2022353,-0.537711
367.81,0.82819,0.537961,-0.9326824
367.82,0.9411818,-0.3779726,-0.9149337
367.83,0.8151909,-1.254409,-0.5182124
367.84,0.7254474,-0.9869285,-0.2509818
367.85,0.993428,-0.05324614,-0.3242265
367.86,1.549888,0.2527317,-0.5064633
367.87,1.976857,0.1387399,-0.5909572
367.88,1.886613,0.09724295,-0.5562097
367.89,1.338903,-0.2942287,-0.4662162
367.9,0.938682,-1.184414,-0.1114919
367.91,1.341903,-1.632632,0.1424897
367.92,2.091599,-1.120919,-0.068995
367.93,2.436823,-0.3874719,-0.2924788
367.94,2.275835,-0.3799725,-0.03674734
367.95,1.829367,-1.211912,0.4892145
367.96,1.3839,-1.955608,0.9694297
367.97,1.3799,-2.084849,1.420147
367.98,1.839867,-1.822118,1.525389
367.99,2.264086,-1.435396,1.195913
368,2.452822,-1.425647,0.8086914
368.01,2.272085,-1.856865,0.8039417
368.02,1.871364,-2.540566,1.162416
368.03,1.899612,-2.707554,1.447645
368.04,2.629309,-2.222089,1.459394
368.05,3.492497,-1.885613,1.193663
368.06,3.893968,-2.006855,0.9031845
368.07,3.874469,-2.222339,0.7821933
368.08,3.602739,-2.489069,0.9741794
368.09,3.154771,-2.824045,1.281907
368.1,2.698054,-3.049029,1.394399
368.11,2.537566,-3.215017,1.194663
368.12,2.552065,-3.388754,0.9501811
368.13,2.396576,-3.480998,0.9094341
368.14,2.117846,-3.241515,0.9531809
368.15,1.92461,-2.962785,1.122169
368.16,1.722375,-2.814796,1.395649
368.17,1.530389,-2.90004,1.642631
368.18,1.543888,-3.201768,1.627632
368.19,1.633382,-3.297511,1.427147
368.2,1.418397,-3.010282,1.393149
368.21,1.056673,-2.573813,1.482893
368.22,0.6772009,-2.085349,1.526639
368.23,0.4177197,-1.773871,1.51264
368.24,0.2199841,-1.79112,1.51239
368.25,-0.006749511,-1.92461,1.427896
368.26,-0.330976,-1.803619,1.196163
368.27,-0.6259546,-1.363651,1.056923
368.28,-0.8044417,-0.9179335,1.036925
368.29,-1.073922,-0.6936997,1.028425
368.3,-1.370401,-0.5859575,0.8981849
368.31,-1.614883,-0.6959496,0.7421962
368.32,-1.592635,-1.24016,0.7459459
368.33,-1.410648,-1.721125,0.9299326
368.34,-1.276907,-1.479643,1.10517
368.35,-1.303156,-0.8151909,1.074922
368.36,-1.3829,-0.5212122,0.9114339
368.37,-1.268658,-0.7089486,0.6971995
368.38,-0.8236903,-1.120919,0.5897073
368.39,-0.5449605,-1.313655,0.6362039
368.4,-0.6497029,-1.008177,0.7294471
368.41,-0.7151982,-0.4819651,0.6974494
368.42,-0.5814579,-0.2659807,0.4567169
368.43,-0.4109702,-0.4852148,0.2152344
368.44,0.05324614,-0.6724513,0.1207412
368.45,0.6842004,-0.3649735,0.1154916
368.46,0.951431,0.2242337,0.1024926
368.47,0.8061916,0.5879574,0.08924353
368.48,0.7439461,0.3774726,0.08249402
368.49,0.786693,-0.2387327,0.03049779
368.5,0.7084486,-0.7554452,-0.003249764
368.51,0.5159626,-0.96593,0.06099558
368.52,0.2524817,-0.9864285,0.1194913
368.53,0.07374465,-0.7441961,0.04424679
368.54,0.1527389,-0.4262191,-0.0289979
368.55,0.4449677,-0.3379755,-0.01024926
368.56,0.5554597,-0.4579668,0.02249837
368.57,0.3567241,-0.6444533,0.1007427
368.58,0.04474676,-0.8224404,0.1627382
368.59,-0.1812369,-1.022426,0.1297406
368.6,-0.2249837,-1.132668,0.01049924
368.61,-0.01499891,-1.079922,-0.08199406
368.62,0.3939714,-1.117669,-0.1352402
368.63,0.7799435,-1.226411,-0.1632382
368.64,1.028675,-1.225411,-0.09899282
368.65,1.289407,-1.190414,-0.08524382
368.66,1.501141,-1.274658,-0.1609883
368.67,1.619383,-1.472393,-0.2657307
368.68,1.703377,-1.688128,-0.4174697
368.69,1.622882,-2.028103,-0.5222121
368.7,1.343403,-2.310583,-0.538461
368.71,1.209412,-2.280335,-0.4367183
368.72,1.280407,-2.126096,-0.3519745
368.73,1.365901,-2.20684,-0.4159698
368.74,1.421397,-2.527567,-0.5047134
368.75,1.395149,-2.935787,-0.510713
368.76,1.226911,-3.065778,-0.4332186
368.77,1.120919,-2.776049,-0.331726
368.78,1.096671,-2.365078,-0.220234
368.79,1.046424,-2.193091,-0.03699732
368.8,1.016426,-2.269085,0.1962358
368.81,1.119419,-2.34333,0.3324759
368.82,1.069922,-2.20109,0.3574741
368.83,0.7774436,-1.92686,0.2972285
368.84,0.4734657,-1.807119,0.2137345
368.85,0.2652308,-2.0646,0.1629882
368.86,0.1014926,-2.526817,0.07874429
368.87,-0.110492,-3.04053,-0.02499819
368.88,-0.3934715,-3.382505,-0.03974712
368.89,-0.6712013,-3.31776,-0.03499746
368.9,-0.9856786,-3.021281,0.01499891
368.91,-1.321154,-2.719053,0.1164916
368.92,-1.529389,-2.425324,0.2952286
368.93,-1.689378,-2.227839,0.5274618
368.94,-1.874864,-2.044852,0.620205
368.95,-2.06935,-1.873364,0.6222049
368.96,-2.21559,-1.870114,0.5814579
368.97,-2.274835,-1.865115,0.4809651
368.98,-2.307333,-1.784371,0.4179697
368.99,-2.34383,-1.695877,0.3437251
369,-2.450822,-1.629632,0.2144845
369.01,-2.497069,-1.486642,0.04974639
369.02,-2.464821,-1.220162,-0.1952358
369.03,-2.443073,-0.8471886,-0.5584595
369.04,-2.511318,-0.5034635,-0.9611803
369.05,-2.600811,-0.496464,-1.209662
369.06,-2.601311,-0.8489385,-1.408398
369.07,-2.492069,-1.117919,-1.560137
369.08,-2.459322,-1.200413,-1.677628
369.09,-2.437323,-1.184164,-1.731125
369.1,-2.428824,-1.188664,-1.813869
369.11,-2.35008,-1.316155,-1.813369
369.12,-2.231588,-1.526889,-1.738874
369.13,-2.182092,-1.711126,-1.66138
369.14,-2.040602,-1.694877,-1.564137
369.15,-1.810619,-1.583885,-1.624882
369.16,-1.64938,-1.451145,-1.722375
369.17,-1.596884,-1.256159,-1.814868
369.18,-1.560887,-1.10442,-1.79487
369.19,-1.487142,-1.014426,-1.802369
369.2,-1.417897,-0.9284327,-1.812869
369.21,-1.423897,-0.8304398,-1.864865
369.22,-1.549888,-0.7634447,-2.079849
369.23,-1.765122,-0.7646946,-2.215839
369.24,-1.920111,-0.7806934,-2.297333
369.25,-1.974107,-0.8436888,-2.20559
369.26,-1.917611,-0.9281827,-2.006104
369.27,-1.853366,-0.9776791,-1.948109
369.28,-1.869365,-1.091921,-1.852366
369.29,-1.912861,-1.277407,-1.751623
369.3,-1.844616,-1.365901,-1.709126
369.31,-1.728625,-1.405398,-1.631632
369.32,-1.682878,-1.457144,-1.597134
369.33,-1.671629,-1.524639,-1.457394
369.34,-1.65563,-1.543638,-1.411898
369.35,-1.617883,-1.506641,-1.418897
369.36,-1.585385,-1.483892,-1.462644
369.37,-1.449645,-1.428396,-1.471893
369.38,-1.260909,-1.38215,-1.551888
369.39,-1.197913,-1.446895,-1.645881
369.4,-1.258409,-1.535139,-1.65613
369.41,-1.332403,-1.65213,-1.638131
369.42,-1.306905,-1.65863,-1.639131
369.43,-1.24041,-1.584635,-1.79562
369.44,-1.228661,-1.601884,-1.947609
369.45,-1.300406,-1.728125,-2.133845
369.46,-1.447145,-1.835867,-2.245337
369.47,-1.487142,-1.834617,-2.306833
369.48,-1.408898,-1.836117,-2.362329
369.49,-1.346152,-1.942109,-2.239338
369.5,-1.283407,-2.0646,-2.107347
369.51,-1.256659,-2.239838,-1.93686
369.52,-1.387399,-2.34833,-1.668629
369.53,-1.493142,-2.259836,-1.476643
369.54,-1.492142,-2.0721,-1.360151
369.55,-1.414147,-1.818618,-1.3864
369.56,-1.417397,-1.601884,-1.464144
369.57,-1.52039,-1.456394,-1.531639
369.58,-1.586135,-1.284907,-1.580385
369.59,-1.51689,-1.092671,-1.573636
369.6,-1.369401,-0.8854358,-1.642381
369.61,-1.317654,-0.7396964,-1.684128
369.62,-1.478143,-0.7964423,-1.782621
369.63,-1.730125,-0.9431816,-1.758623
369.64,-1.904112,-0.9704297,-1.570386
369.65,-1.965358,-0.8781863,-1.447145
369.66,-1.941609,-0.7796935,-1.448395
369.67,-1.963858,-0.8254402,-1.565637
369.68,-1.878614,-0.9944279,-1.461644
369.69,-1.719375,-1.09867,-1.350402
369.7,-1.605884,-0.9511811,-1.159166
369.71,-1.556887,-0.6692015,-0.9636801
369.72,-1.477643,-0.4027208,-0.8429389
369.73,-1.51614,-0.06024563,-0.8034418
369.74,-1.65288,0.03974712,-0.7944424
369.75,-1.64988,-0.221234,-0.7969422
369.76,-1.633882,-0.4244692,-0.7246975
369.77,-1.589635,-0.3097275,-0.6577023
369.78,-1.572136,-0.09349322,-0.5827078
369.79,-1.360151,0.05599594,-0.703949
369.8,-1.140417,0.1114919,-0.9079342
369.81,-0.8776864,-0.1722375,-0.9529309
369.82,-0.7004492,-0.5537099,-0.8884356
369.83,-0.6397036,-0.4799652,-0.9444315
369.84,-0.5739584,-0.1489892,-1.091671
369.85,-0.3607239,-0.1572386,-1.141667
369.86,-0.303228,-0.303978,-1.077172
369.87,-0.5347112,-0.303478,-0.8161908
369.88,-0.7334468,-0.2164843,-0.427219
369.89,-0.8076915,0.05349612,-0.2249837
369.9,-1.031425,0.4089704,-0.2474821
369.91,-1.191914,0.3787225,-0.2057351
369.92,-1.123169,0.04149699,-0.2039852
369.93,-1.392899,-0.1319904,-0.2634809
369.94,-1.863365,-0.1282407,-0.1742374
369.95,-1.873614,-0.02749801,0.07524455
369.96,-1.831367,0.1529889,0.1369901
369.97,-2.058851,0.3059778,-0.1507391
369.98,-2.038102,0.055246,-0.4522172
369.99,-1.747123,-0.4174697,-0.5624592
370,-1.782621,-0.2957286,-0.496214
370.01,-2.264836,0.3824723,-0.3769727
370.02,-2.596312,0.7524455,-0.3649735
370.03,-2.448573,0.5074632,-0.2654808
370.04,-2.123846,0.08474386,-0.007499456
370.05,-1.952109,-0.2274835,0.1762372
370.06,-1.980106,-0.3697232,0.1637381
370.07,-2.140845,-0.5457104,0.1994855
370.08,-2.229838,-0.675451,0.3802224
370.09,-2.194841,-0.2779799,0.4907144
370.1,-2.103348,0.3847221,0.5547098
370.11,-1.997605,0.4092203,0.6692015
370.12,-1.814368,-0.1034925,0.7209477
370.13,-1.814618,-0.1534889,0.579458
370.14,-2.161843,0.3392254,0.3804724
370.15,-2.439073,0.6916999,0.2977284
370.16,-2.540066,0.6437033,0.2589812
370.17,-2.788048,0.5729585,0.13774
370.18,-3.221517,0.5984566,0.03224766
370.19,-3.481748,0.5259619,0.068995
370.2,-3.457749,0.4457177,0.02574813
370.21,-3.377005,0.5527099,-0.1027426
370.22,-3.420752,0.6729512,-0.1832367
370.23,-3.499246,0.7694442,-0.07074487
370.24,-3.544493,0.8246902,0.2572314
370.25,-3.476248,0.7366966,0.5212122
370.26,-3.44725,0.7141982,0.5852076
370.27,-3.641486,0.7739439,0.4892145
370.28,-3.799974,0.8481885,0.2972285
370.29,-3.641236,0.8796862,0.2744801
370.3,-3.575491,0.799692,0.5882074
370.31,-3.573991,0.7789435,1.117919
370.32,-3.273013,0.8429389,1.64938
370.33,-2.825045,0.9449315,2.015604
370.34,-2.75805,1.095171,2.06285
370.35,-2.934287,1.419147,1.824118
370.36,-3.102525,1.784621,1.628382
370.37,-3.212017,2.003605,1.717376
370.38,-3.253514,2.099848,2.039602
370.39,-3.044279,2.082349,2.316582
370.4,-2.574063,2.028103,2.401076
370.41,-2.192341,1.948609,2.356579
370.42,-2.143595,2.020103,2.237088
370.43,-2.252837,2.307833,2.06985
370.44,-2.362579,2.664557,1.954858
370.45,-2.453572,2.904039,1.986106
370.46,-2.499819,3.131523,2.026853
370.47,-2.394577,3.44925,1.943609
370.48,-2.102098,3.694982,1.78962
370.49,-1.908612,3.851971,1.600134
370.5,-1.976857,3.943964,1.429646
370.51,-2.250837,4.068205,1.23866
370.52,-2.457322,4.298188,1.028675
370.53,-2.465071,4.400931,0.8129411
370.54,-2.433324,4.226193,0.7086986
370.55,-2.35058,3.917466,0.7369466
370.56,-2.132845,3.785226,0.6897
370.57,-1.877614,3.851471,0.5737084
370.58,-1.785621,3.99721,0.4464676
370.59,-1.856115,4.038707,0.3697232
370.6,-1.961858,3.924965,0.3327259
370.61,-2.008354,3.752228,0.3049779
370.62,-2.051101,3.620987,0.3622237
370.63,-2.089098,3.517995,0.3674734
370.64,-2.137095,3.542743,0.27598
370.65,-2.140345,3.602239,0.1459894
370.66,-2.107847,3.472248,0.1222411
370.67,-2.167093,3.123274,0.2782298
370.68,-2.378578,2.855043,0.4884646
370.69,-2.582313,2.907789,0.7199478
370.7,-2.725553,3.021781,0.9436816
370.71,-2.724052,2.959536,1.129668
370.72,-2.514318,2.797547,1.281407
370.73,-2.159093,2.61806,1.371151
370.74,-1.915361,2.539316,1.485642
370.75,-1.696877,2.530066,1.607134
370.76,-1.38565,2.607561,1.733624
370.77,-1.074922,2.62481,1.856365
370.78,-0.8349395,2.552315,2.055601
370.79,-0.6439533,2.517067,2.284834
370.8,-0.5042135,2.597312,2.426324
370.81,-0.4582168,2.797547,2.49057
370.82,-0.4674661,2.885541,2.473571
370.83,-0.4512173,2.720303,2.389577
370.84,-0.4582168,2.588812,2.260836
370.85,-0.3744729,2.715053,2.136095
370.86,-0.3342258,2.991783,2.089599
370.87,-0.3767227,3.218017,2.061351
370.88,-0.454967,3.473498,2.079349
370.89,-0.4039707,3.711731,2.051101
370.9,-0.3339758,3.847971,2.053101
370.91,-0.4247192,3.909217,2.191341
370.92,-0.5394609,4.036707,2.413075
370.93,-0.6014564,4.196696,2.602311
370.94,-0.5874574,4.216694,2.657057
370.95,-0.4089704,4.075455,2.649058
370.96,-0.1957358,3.856471,2.572564
370.97,-0.003249764,3.692232,2.393577
370.98,0.1462394,3.540743,2.284084
370.99,0.2822295,3.428252,2.242588
371,0.4664662,3.463749,2.235838
371.01,0.7529454,3.456249,2.273835
371.02,1.129918,3.363256,2.330331
371.03,1.435646,3.225516,2.334831
371.04,1.587885,3.027781,2.353329
371.05,1.65638,2.7618,2.444323
371.06,1.695877,2.570314,2.491319
371.07,1.780871,2.62606,2.527317
371.08,1.964358,2.730302,2.541566
371.09,2.133095,2.784298,2.548565
371.1,2.157094,2.860543,2.526067
371.11,2.106847,2.867042,2.558565
371.12,1.992606,2.734052,2.598062
371.13,1.854366,2.62631,2.599061
371.14,1.738124,2.61806,2.61806
371.15,1.614133,2.739301,2.61481
371.16,1.402898,2.912039,2.592562
371.17,1.155916,2.999533,2.555815
371.18,0.9681798,2.910289,2.598062
371.19,0.8429389,2.640309,2.697555
371.2,0.7374465,2.577813,2.698054
371.21,0.5057133,2.837544,2.646558
371.22,0.2447323,3.095276,2.515318
371.23,-0.0344975,3.224266,2.432324
371.24,-0.3259764,3.203518,2.399576
371.25,-0.5499601,3.142272,2.436574
371.26,-0.6564524,3.198268,2.518317
371.27,-0.7059488,3.454999,2.501569
371.28,-0.7131983,3.679733,2.372328
371.29,-0.5842077,3.702981,2.128596
371.3,-0.2827295,3.541493,1.972107
371.31,0.03524745,3.322259,1.959108
371.32,0.2127346,3.338258,1.992856
371.33,0.2547315,3.637986,1.973857
371.34,0.3189769,3.939714,2.004855
371.35,0.4449677,4.082704,2.105347
371.36,0.5582095,4.1407,2.127596
371.37,0.5844576,4.239193,2.143845
371.38,0.4497174,4.305438,2.193591
371.39,0.1664879,4.268441,2.289584
371.4,-0.13824,4.234943,2.336581
371.41,-0.3474748,4.349685,2.278335
371.42,-0.523712,4.458927,2.196841
371.43,-0.6649518,4.429179,2.0746
371.44,-0.9821788,4.379932,1.970857
371.45,-1.354152,4.492674,1.881364
371.46,-1.667629,4.703159,1.853616
371.47,-1.822618,4.916644,1.829867
371.48,-1.890113,5.075632,1.831867
371.49,-1.858365,5.184624,1.883613
371.5,-1.917861,5.337613,1.961358
371.51,-2.0646,5.508851,2.024603
371.52,-2.161093,5.684588,1.982606
371.53,-2.083349,5.761333,1.857615
371.54,-1.938359,5.770082,1.584385
371.55,-1.824368,5.886573,1.234411
371.56,-1.79387,6.058561,0.9126838
371.57,-1.905862,6.224799,0.7269473
371.58,-2.121596,6.416035,0.7081987
371.59,-2.155344,6.62527,0.6732012
371.6,-2.008854,6.669267,0.593457
371.61,-1.828867,6.679516,0.3612238
371.62,-1.79112,6.75551,0.1174915
371.63,-1.780121,6.812256,-0.02099848
371.64,-1.643381,6.818256,-0.03674734
371.65,-1.431646,6.718763,0.00799942
371.66,-1.143917,6.49028,0.06424534
371.67,-0.8641874,6.112807,0.1334903
371.68,-0.7661945,5.799829,0.09549308
371.69,-0.9916781,5.5196,0.05299616
371.7,-1.112919,5.218372,0.04924643
371.71,-1.089671,4.913144,0.02724802
371.72,-1.182664,4.488925,0.04199696
371.73,-1.367651,4.116951,0.1274908
371.74,-1.587135,3.788725,0.2259836
371.75,-1.857615,3.465499,0.2842294
371.76,-2.045352,3.298011,0.359224
371.77,-2.095098,3.288012,0.3902217
371.78,-2.059601,3.402503,0.4244692
371.79,-2.042102,3.396254,0.5552098
371.8,-2.132845,3.146522,0.7799435
371.81,-2.148594,2.888541,1.094421
371.82,-1.977357,2.793548,1.293906
371.83,-1.887113,2.828545,1.23666
371.84,-1.967357,2.932787,1.020676
371.85,-2.096348,2.865042,0.9336823
371.86,-2.0681,2.689055,0.8016919
371.87,-2.006355,2.451572,0.5052134
371.88,-2.083849,2.085349,0.261981
371.89,-2.0666,1.675129,0.006249547
371.9,-2.149594,1.37865,-0.3339758
371.91,-2.291584,1.157916,-0.6637019
371.92,-2.266336,0.9204333,-0.758195
371.93,-2.191591,0.6474531,-0.6194551
371.94,-2.115347,0.3219767,-0.2779799
371.95,-1.845116,0.0607456,-0.03949714
371.96,-1.568636,0.05174625,-0.1029925
371.97,-1.697627,0.1627382,-0.2699804
371.98,-1.93636,0.2649808,-0.3782226
371.99,-2.168093,0.3639736,-0.4084704
372,-2.359329,0.468466,-0.3782226
372.01,-2.311332,0.4354684,-0.1854866
372.02,-2.224339,0.08174407,-0.0854938
372.03,-2.329581,-0.1949859,-0.2534816
372.04,-2.654558,-0.165488,-0.4814651
372.05,-2.839294,-0.08849359,-0.6142055
372.06,-2.845794,-0.06699514,-0.6294544
372.07,-2.705804,-0.07499456,-0.496714
372.08,-2.35133,-0.1002427,-0.3154771
372.09,-1.921111,-0.1299906,-0.3672234
372.1,-1.817368,-0.1249909,-0.5572096
372.11,-1.92611,0.1499891,-0.6802007
372.12,-1.982606,0.4892145,-0.5864575
372.13,-1.855116,0.6864502,-0.359224
372.14,-1.447145,0.8664372,-0.1992356
372.15,-1.058423,0.8874357,-0.1062423
372.16,-1.047674,0.9871784,-0.1044924
372.17,-1.411648,1.24466,-0.2142345
372.18,-1.923111,1.220162,-0.302978
372.19,-2.181092,1.126668,-0.1277407
372.2,-1.960108,1.179664,0.1912361
372.21,-1.66163,1.442395,0.1839867
372.22,-1.437146,1.766122,-0.1549888
372.23,-1.292906,1.745124,-0.4629664
372.24,-1.446645,1.51089,-0.620455
372.25,-1.816368,1.504891,-0.8474386
372.26,-2.190591,1.540138,-0.8561879
372.27,-2.299083,1.64988,-0.5827078
372.28,-2.107097,1.899612,-0.4309688
372.29,-1.825868,2.167843,-0.5622092
372.3,-1.525139,2.320582,-0.7191979
372.31,-1.480893,2.188841,-0.7791935
372.32,-1.873614,2.20109,-0.8506883
372.33,-2.110597,2.559064,-0.9161836
372.34,-2.128596,2.815296,-1.037425
372.35,-2.274085,2.880041,-1.24841
372.36,-2.371828,2.964035,-1.597134
372.37,-2.382327,2.984784,-1.768872
372.38,-2.385577,2.979534,-1.718625
372.39,-2.285084,3.148772,-1.52414
372.4,-2.001355,3.409253,-1.470393
372.41,-1.507391,3.620488,-1.617383
372.42,-1.358652,3.674984,-1.910861
372.43,-1.503891,3.567741,-2.180092
372.44,-1.482893,3.539743,-2.408325
372.45,-1.454395,3.495996,-2.430324
372.46,-1.481143,3.458749,-2.314582
372.47,-1.298906,3.499996,-2.363329
372.48,-0.9406818,3.523994,-2.48532
372.49,-0.7431961,3.549243,-2.646308
372.5,-0.7441961,3.613988,-2.719053
372.51,-0.7071987,3.647985,-2.546315
372.52,-0.607706,3.454999,-2.362579
372.53,-0.5042135,3.009782,-2.237338
372.54,-0.3107275,2.698304,-2.035352
372.55,-0.04999638,2.62031,-2.004355
372.56,0.0744946,2.655308,-2.098598
372.57,0.1989856,2.634059,-2.079599
372.58,0.5139627,2.368328,-1.946359
372.59,0.8401891,2.015854,-1.680128
372.6,1.10367,1.695627,-1.463394
372.61,1.286157,1.290156,-1.249659
372.62,1.303905,0.9231831,-1.156916
372.63,1.282657,0.6644518,-1.24316
372.64,1.324654,0.2522317,-1.431646
372.65,1.388399,-0.3487247,-1.467894
372.66,1.478643,-0.731697,-1.537389
372.67,1.65238,-0.7944424,-1.710876
372.68,1.888363,-0.8351895,-1.865365
372.69,2.078099,-1.004927,-1.896113
372.7,2.167093,-1.285907,-1.881864
372.71,2.246087,-1.479893,-2.009104
372.72,2.34433,-1.542638,-2.085099
372.73,2.438573,-1.66138,-2.100598
372.74,2.631559,-1.756373,-2.007354
372.75,2.842294,-1.672129,-1.93361
372.76,2.906289,-1.532139,-1.93136
372.77,2.875542,-1.582635,-1.893863
372.78,2.729552,-1.78937,-1.909112
372.79,2.464571,-1.945359,-1.849116
372.8,2.168343,-2.06385,-1.903112
