公金支出情報（令和２年４月分）,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
局名,部名,課名,支払日,会計名,款名,項名,目名,節・細節名,支払内容（件名）,　　　支払額　（円）　
東京消防庁,四谷消防署,,令和02年04月01日,一般会計,消防費,消防活動費,救急業務費,報償費,救急業務協力医師等報償金に係る資金前渡について,"9,700 "
東京消防庁,四谷消防署,,令和02年04月01日,一般会計,消防費,消防管理費,管理費,需用費 一般需用費,新聞購読に係る資金前渡について,"22,942 "
東京消防庁,四谷消防署,,令和02年04月09日,一般会計,消防費,消防管理費,管理費,需用費 一般需用費,少額支払い案件に係る資金前渡について（庁舎)4月分,"30,000 "
東京消防庁,四谷消防署,,令和02年04月09日,一般会計,消防費,消防活動費,装備費,需用費 一般需用費,少額支払い案件に係る資金前渡について(装備費）4月分,"20,000 "
東京消防庁,四谷消防署,,令和02年04月09日,一般会計,消防費,消防管理費,管理費,需用費 一般需用費,少額支払い案件に係る資金前渡について(管理費）4月分,"150,000 "
東京消防庁,四谷消防署,,令和02年04月09日,一般会計,消防費,消防管理費,管理費,役務費,寝具等洗濯に係る資金前渡について(4月分）,"60,000 "
東京消防庁,四谷消防署,,令和02年04月09日,一般会計,消防費,消防管理費,衛生管理費,需用費 一般需用費,医薬品等購入に係る資金前渡について(4月分）,"45,000 "
東京消防庁,四谷消防署,,令和02年04月15日,一般会計,消防費,消防団費,活動費,委託料,消防団員健康診断委託に係る資金前渡について,"28,000 "
東京消防庁,四谷消防署,,令和02年04月16日,一般会計,消防費,消防管理費,管理費,需用費 光熱水費,４月分  公共料金支払,"135,724 "
東京消防庁,四谷消防署,,令和02年04月20日,一般会計,消防費,消防管理費,管理費,需用費 光熱水費,４月分  公共料金支払,"392,915 "
東京消防庁,四谷消防署,,令和02年04月27日,一般会計,消防費,消防管理費,管理費,需用費 光熱水費,４月分  公共料金支払,"146,607 "
東京消防庁,四谷消防署,,令和02年04月27日,一般会計,消防費,消防管理費,管理費,需用費 光熱水費,４月分  公共料金支払,"5,058 "
東京消防庁,四谷消防署,,令和02年04月28日,一般会計,消防費,消防管理費,管理費,需用費 光熱水費,４月分  公共料金支払,"3,014 "
東京消防庁,牛込消防署,,令和02年04月01日,一般会計,消防費,消防管理費,管理費,交際費,交際費の支出について（４月分）,"31,500 "
東京消防庁,牛込消防署,,令和02年04月01日,一般会計,消防費,消防活動費,救急業務費,報償費,救急業務協力医師報償金の支出について（４月分）,"9,700 "
東京消防庁,牛込消防署,,令和02年04月01日,一般会計,消防費,消防管理費,管理費,需用費 一般需用費,庁舎等修繕等に係る資金前渡について（４月分）,"300,000 "
東京消防庁,牛込消防署,,令和02年04月01日,一般会計,消防費,消防管理費,管理費,需用費 一般需用費,新聞購読に係る前渡金について（４月分）,"24,948 "
東京消防庁,牛込消防署,,令和02年04月09日,一般会計,消防費,消防管理費,管理費,役務費,ごみ処理券の買入れに要する資金の支出及び精算,"99,940 "
東京消防庁,牛込消防署,,令和02年04月09日,一般会計,消防費,消防管理費,管理費,需用費 一般需用費,少額支払案件に係る前渡金の準備について（４月分）,"100,000 "
東京消防庁,牛込消防署,,令和02年04月09日,一般会計,消防費,消防管理費,管理費,役務費,少額支払案件に係る前渡金の準備(役務費）（４月分）,"10,000 "
東京消防庁,牛込消防署,,令和02年04月10日,一般会計,消防費,消防活動費,装備費,役務費,自動車検査証の変更手数料の支出及び精算について,350 
東京消防庁,牛込消防署,,令和02年04月15日,一般会計,消防費,消防団費,活動費,委託料,団入団時健康診断に係る前渡金の準備について(４月分),"20,460 "
東京消防庁,牛込消防署,,令和02年04月16日,一般会計,消防費,消防管理費,管理費,需用費 光熱水費,４月分  公共料金支払,"3,014 "
東京消防庁,牛込消防署,,令和02年04月17日,一般会計,消防費,消防活動費,装備費,需用費 一般需用費,少額支払案件に係る前渡金の準備について（４月分）,"10,000 "
東京消防庁,牛込消防署,,令和02年04月22日,一般会計,消防費,消防管理費,管理費,需用費 光熱水費,４月分  公共料金支払,"3,014 "
東京消防庁,牛込消防署,,令和02年04月23日,一般会計,消防費,消防活動費,装備費,役務費,ETCｾｯﾄｱｯﾌﾟ変更登録手数料の支出及び精算について,"2,750 "
東京消防庁,新宿消防署,,令和02年04月01日,一般会計,消防費,消防管理費,管理費,交際費,交際費の支出について（４月分）,"5,000 "
東京消防庁,新宿消防署,,令和02年04月01日,一般会計,消防費,消防活動費,救急業務費,報償費,救急業務協力医師等報償金の支出について（４月分）,"9,700 "
東京消防庁,新宿消防署,,令和02年04月01日,一般会計,消防費,消防管理費,管理費,需用費 一般需用費,庁舎修繕等に係る資金前渡について（４月分）,"300,000 "
東京消防庁,新宿消防署,,令和02年04月01日,一般会計,消防費,消防管理費,管理費,需用費 一般需用費,少額支払案件（一般管理）の支出について（４月分）,"150,000 "
東京消防庁,新宿消防署,,令和02年04月01日,一般会計,消防費,消防管理費,管理費,需用費 一般需用費,少額支払案件（庁舎管理）の支出について（４月分）,"100,000 "
東京消防庁,新宿消防署,,令和02年04月16日,一般会計,消防費,消防活動費,装備費,需用費 一般需用費,消火器の買入れに伴う支出及び精算について,"9,350 "
東京消防庁,新宿消防署,,令和02年04月16日,一般会計,消防費,消防管理費,管理費,需用費 光熱水費,４月分  公共料金支払,"335,865 "
東京消防庁,新宿消防署,,令和02年04月17日,一般会計,消防費,消防団費,活動費,委託料,消防団入団時健診に係る資金前渡について（４月分）,"46,200 "
東京消防庁,新宿消防署,,令和02年04月17日,一般会計,消防費,消防管理費,管理費,役務費,少額支払案件（役務費）の支出について（４月分）,"26,000 "
東京消防庁,新宿消防署,,令和02年04月23日,一般会計,消防費,消防活動費,装備費,役務費,自動車検査証の登録変更手数料の支出及び精算について,350 
東京消防庁,新宿消防署,,令和02年04月24日,一般会計,消防費,消防管理費,管理費,需用費 光熱水費,４月分  公共料金支払,"77,667 "
東京消防庁,新宿消防署,,令和02年04月27日,一般会計,消防費,消防活動費,予防業務費,需用費 一般需用費,ウイルス対策用メガネの買入れ,"23,100 "
東京消防庁,新宿消防署,,令和02年04月27日,一般会計,消防費,消防活動費,予防業務費,役務費,公表通知書の送付に伴う郵送料の支出及び精算について,839 
東京消防庁,新宿消防署,,令和02年04月27日,一般会計,消防費,消防管理費,管理費,需用費 光熱水費,４月分  公共料金支払,"706,410 "
東京消防庁,新宿消防署,,令和02年04月30日,一般会計,消防費,消防管理費,管理費,需用費 光熱水費,４月分  公共料金支払,"3,014 "
東京消防庁,中野消防署,,令和02年04月01日,一般会計,消防費,消防管理費,管理費,交際費,交際費に係る資金前渡について（４月分）,"20,000 "
東京消防庁,中野消防署,,令和02年04月01日,一般会計,消防費,消防活動費,救急業務費,報償費,救急業務協力医師等報償金に係る資金前渡（４月分）,"9,700 "
東京消防庁,中野消防署,,令和02年04月01日,一般会計,消防費,消防管理費,管理費,需用費 一般需用費,新聞購読に係る資金前渡について（４月分）,"43,548 "
東京消防庁,中野消防署,,令和02年04月01日,一般会計,消防費,消防管理費,管理費,需用費 一般需用費,庁舎等修繕等に係る資金前渡について（４月分）,"300,000 "
東京消防庁,中野消防署,,令和02年04月13日,一般会計,消防費,消防活動費,装備費,役務費,車検証変更登録手数料の支出及び精算について,350 
東京消防庁,中野消防署,,令和02年04月13日,一般会計,消防費,消防活動費,装備費,役務費,運転記録証明書申請手数料等の支出及び精算について,873 
東京消防庁,中野消防署,,令和02年04月13日,一般会計,消防費,消防管理費,管理費,役務費,廃棄物処理券の買入れに伴う料金の支出及び精算,"194,940 "
東京消防庁,中野消防署,,令和02年04月13日,一般会計,消防費,消防活動費,装備費,需用費 一般需用費,少額支払案件に係る資金前渡について（4月分）,"20,000 "
東京消防庁,中野消防署,,令和02年04月15日,一般会計,消防費,消防管理費,管理費,需用費 一般需用費,少額支払案件に係る資金前渡について（4月分）,"100,000 "
東京消防庁,中野消防署,,令和02年04月15日,一般会計,消防費,消防団費,活動費,委託料,消防団員の入団時健康診断委託に係る資金前渡(4月分）,"33,330 "
東京消防庁,中野消防署,,令和02年04月16日,一般会計,消防費,消防管理費,管理費,需用費 光熱水費,４月分  公共料金支払,"111,284 "
東京消防庁,中野消防署,,令和02年04月16日,一般会計,消防費,消防管理費,管理費,需用費 光熱水費,４月分  公共料金支払,"3,014 "
東京消防庁,中野消防署,,令和02年04月20日,一般会計,消防費,消防管理費,管理費,需用費 光熱水費,４月分  公共料金支払,"340,320 "
東京消防庁,中野消防署,,令和02年04月22日,一般会計,消防費,消防管理費,管理費,需用費 光熱水費,４月分  公共料金支払,"3,014 "
東京消防庁,中野消防署,,令和02年04月22日,一般会計,消防費,消防管理費,管理費,需用費 光熱水費,４月分  公共料金支払,"3,014 "
東京消防庁,中野消防署,,令和02年04月22日,一般会計,消防費,消防管理費,管理費,需用費 光熱水費,４月分  公共料金支払,"61,473 "
東京消防庁,中野消防署,,令和02年04月24日,一般会計,消防費,消防管理費,管理費,需用費 光熱水費,４月分  公共料金支払,"3,014 "
東京消防庁,中野消防署,,令和02年04月27日,一般会計,消防費,消防管理費,管理費,需用費 光熱水費,４月分  公共料金支払,"267,075 "
東京消防庁,中野消防署,,令和02年04月28日,一般会計,消防費,消防管理費,管理費,需用費 光熱水費,４月分  公共料金支払,"3,014 "
東京消防庁,野方消防署,,令和02年04月01日,一般会計,消防費,消防管理費,管理費,交際費,交際費に係る資金前渡について（４月分）,"20,500 "
東京消防庁,野方消防署,,令和02年04月01日,一般会計,消防費,消防活動費,救急業務費,報償費,救急業務協力医師等報償金に係る資金前渡（４月分）,"9,700 "
