"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2020121612,"麻布",,5,13,18,26,,,,3,,11,"NNE",84,24,
2020121613,"麻布",,7,16,23,24,,,,6,,12,"ENE",87,26,
2020121614,"麻布",,8,22,30,19,,,,5,,11,"NE",86,25,
2020121615,"麻布",,6,18,24,23,,,,8,,13,"NNE",84,27,
2020121616,"麻布",,3,12,15,27,,,,6,,6,"ENE",82,29,
2020121617,"麻布",,2,14,16,24,,,,6,,8,"NE",80,30,
2020121618,"麻布",,3,15,18,22,,,,8,,9,"NNE",72,36,
2020121619,"麻布",,4,16,20,20,,,,6,,11,"NNE",61,43,
2020121620,"麻布",,3,15,18,20,,,,6,,12,"E",55,46,
2020121621,"麻布",,3,18,21,17,,,,8,,10,"ENE",51,48,
2020121622,"麻布",,4,17,21,17,,,,8,,9,"NNE",45,49,
2020121623,"麻布",,2,15,17,19,,,,8,,9,"NNE",42,52,
2020121624,"麻布",,3,14,17,20,,,,4,,10,"NNE",38,53,
2020121701,"麻布",,1,12,13,20,,,,2,,13,"NNE",35,55,
2020121702,"麻布",,1,11,12,21,,,,7,,10,"E",30,58,
2020121703,"麻布",,2,12,14,19,,,,7,,9,"N",26,58,
2020121704,"麻布",,2,11,13,21,,,,6,,10,"NNE",24,58,
2020121705,"麻布",,2,13,15,18,,,,3,,9,"NNE",21,60,
2020121706,"麻布",,3,18,21,14,,,,6,,7,"ENE",21,60,
2020121707,"麻布",,4,19,23,14,,,,5,,7,"NNE",26,54,
2020121708,"麻布",,9,22,31,12,,,,5,,5,"NNE",33,51,
2020121709,"麻布",,13,20,33,15,,,,5,,13,"NNE",43,44,
2020121710,"麻布",,10,18,28,18,,,,5,,9,"N",53,38,
2020121711,"麻布",,8,15,23,21,,,,4,,8,"W",64,30,
2020121712,"麻布",,4,10,14,26,,,,4,,18,"SW",71,25,
2020121713,"麻布",,4,9,13,28,,,,4,,25,"SW",75,25,
2020121714,"麻布",,4,8,12,29,,,,3,,20,"NNE",87,14,
2020121715,"麻布",,4,10,14,28,,,,4,,22,"SW",86,18,
2020121716,"麻布",,4,12,16,26,,,,5,,17,"NNE",86,16,
2020121717,"麻布",,4,12,16,26,,,,4,,14,"NNE",77,20,
2020121718,"麻布",,4,15,19,23,,,,5,,10,"N",72,25,
2020121719,"麻布",,3,16,19,22,,,,5,,11,"NNE",66,26,
2020121720,"麻布",,4,18,22,21,,,,9,,8,"NE",60,29,
2020121721,"麻布",,2,17,19,21,,,,8,,9,"NNE",54,33,
2020121722,"麻布",,2,18,20,19,,,,9,,7,"NNW",50,37,
2020121723,"麻布",,2,21,23,15,,,,5,,5,"N",48,36,
2020121724,"麻布",,1,27,28,10,,,,7,,3,"Calm",41,41,
2020121801,"麻布",,6,36,42,3,,,,5,,6,"SW",39,44,
2020121802,"麻布",,"校正","校正","校正",2,,,,9,,6,"SW",40,45,
2020121803,"麻布",,11,37,48,1,,,,8,,3,"Calm",38,48,
2020121804,"麻布",,14,36,50,2,,,,7,,7,"SW",38,46,
2020121805,"麻布",,16,35,51,2,,,,7,,6,"WNW",42,43,
2020121806,"麻布",,25,35,60,1,,,,5,,4,"NNW",40,49,
2020121807,"麻布",,31,36,67,1,,,,7,,1,"Calm",35,48,
2020121808,"麻布",,53,40,93,2,,,,8,,4,"N",42,46,
2020121809,"麻布",,68,43,111,3,,,,11,,3,"Calm",65,43,
2020121810,"麻布",,77,48,125,4,,,,16,,6,"E",81,40,
2020121811,"麻布",,47,43,90,7,,,,14,,7,"E",89,39,
2020121812,"麻布",,56,48,104,5,,,,17,,6,"SE",93,43,
2020121813,"麻布",,58,53,111,5,,,,26,,6,"WSW",103,53,
2020121814,"麻布",,27,46,73,10,,,,19,,12,"SW",107,48,
2020121815,"麻布",,11,36,47,13,,,,13,,11,"SW",107,50,
2020121816,"麻布",,6,33,39,14,,,,12,,5,"SW",102,55,
2020121817,"麻布",,16,43,59,5,,,,14,,3,"Calm",98,59,
2020121818,"麻布",,5,33,38,11,,,,6,,2,"Calm",94,62,
2020121819,"麻布",,1,27,28,16,,,,6,,2,"Calm",95,59,
2020121820,"麻布",,2,34,36,10,,,,9,,4,"SW",89,55,
2020121821,"麻布",,5,36,41,9,,,,7,,15,"SW",84,53,
2020121822,"麻布",,3,34,37,8,,,,11,,11,"SW",77,53,
2020121823,"麻布",,7,40,47,4,,,,11,,6,"N",74,55,
2020121824,"麻布",,18,41,59,2,,,,12,,4,"WSW",63,58,
2020121901,"麻布",,13,39,52,2,,,,12,,4,"ESE",64,54,
2020121902,"麻布",,13,38,51,2,,,,15,,2,"Calm",58,59,
2020121903,"麻布",,22,39,61,1,,,,14,,6,"NNE",62,55,
2020121904,"麻布",,5,26,31,10,,,,8,,15,"NNE",66,55,
2020121905,"麻布",,1,13,14,21,,,,5,,21,"NNE",62,61,
2020121906,"麻布",,1,9,10,26,,,,3,,22,"NNE",59,59,
2020121907,"麻布",,2,11,13,25,,,,5,,13,"NNE",57,57,
2020121908,"麻布",,4,13,17,23,,,,2,,17,"N",60,52,
2020121909,"麻布",,6,13,19,24,,,,3,,19,"NNE",67,49,
2020121910,"麻布",,7,13,20,25,,,,4,,18,"NE",75,44,
2020121911,"麻布",,5,10,15,28,,,,3,,17,"NNE",81,38,
2020121912,"麻布",,3,9,12,29,,,,2,,12,"NE",84,39,
2020121913,"麻布",,4,10,14,28,,,,4,,16,"NNE",84,38,
2020121914,"麻布",,3,9,12,29,,,,6,,10,"E",86,38,
2020121915,"麻布",,1,12,13,26,,,,8,,5,"WSW",83,52,
2020121916,"麻布",,3,14,17,24,,,,7,,11,"NNE",91,32,
2020121917,"麻布",,2,10,12,28,,,,4,,17,"NNE",80,33,
2020121918,"麻布",,2,10,12,27,,,,3,,13,"NE",71,37,
2020121919,"麻布",,2,10,12,25,,,,5,,18,"NNE",60,39,
2020121920,"麻布",,2,9,11,27,,,,5,,9,"NE",53,42,
2020121921,"麻布",,2,9,11,26,,,,5,,9,"NNE",48,45,
2020121922,"麻布",,1,12,13,24,,,,6,,7,"NE",47,44,
2020121923,"麻布",,2,13,15,22,,,,5,,9,"N",42,50,
2020121924,"麻布",,1,10,11,24,,,,6,,11,"NNE",41,52,
2020122001,"麻布",,2,11,13,23,,,,5,,6,"N",41,52,
2020122002,"麻布",,1,14,15,19,,,,3,,12,"SW",32,59,
2020122003,"麻布",,1,18,19,14,,,,5,,3,"Calm",30,59,
2020122004,"麻布",,2,20,22,12,,,,6,,8,"N",33,58,
2020122005,"麻布",,2,17,19,16,,,,3,,13,"N",45,43,
2020122006,"麻布",,1,7,8,27,,,,2,,13,"N",30,51,
2020122007,"麻布",,1,11,12,21,,,,4,,15,"NNE",29,55,
2020122008,"麻布",,3,12,15,22,,,,2,,14,"NNE",34,55,
2020122009,"麻布",,4,10,14,25,,,,3,,10,"NNE",50,47,
2020122010,"麻布",,3,7,10,31,,,,3,,19,"NNE",63,35,
2020122011,"麻布",,2,4,6,34,,,,5,,22,"NNE",68,31,
2020122012,"麻布",,2,4,6,34,,,,5,,15,"NNE",71,32,
2020122013,"麻布",,2,5,7,35,,,,5,,17,"NNE",80,27,
2020122014,"麻布",,2,4,6,36,,,,4,,19,"NNE",84,24,
2020122015,"麻布",,1,4,5,36,,,,4,,23,"NNE",84,24,
2020122016,"麻布",,1,5,6,35,,,,5,,13,"NE",77,29,
2020122017,"麻布",,1,7,8,33,,,,2,,13,"NNE",66,34,
2020122018,"麻布",,2,8,10,31,,,,4,,14,"NE",60,36,
2020122019,"麻布",,2,9,11,30,,,,6,,14,"NNE",54,37,
2020122020,"麻布",,1,8,9,32,,,,5,,19,"NNE",49,37,
2020122021,"麻布",,1,9,10,30,,,,4,,15,"NNE",46,37,
2020122022,"麻布",,1,10,11,29,,,,6,,12,"NNE",44,38,
2020122023,"麻布",,1,10,11,29,,,,6,,11,"N",41,40,
2020122024,"麻布",,1,9,10,28,,,,5,,12,"N",37,41,
2020122101,"麻布",,1,9,10,29,,,,4,,14,"NNE",38,39,
2020122102,"麻布",,1,7,8,"校正",,,,7,,10,"N",45,35,
2020122103,"麻布",,1,8,9,29,,,,4,,8,"NNE",48,33,
2020122104,"麻布",,1,8,9,29,,,,3,,11,"N",43,35,
2020122105,"麻布",,2,11,13,28,,,,3,,11,"NNE",51,32,
2020122106,"麻布",,2,15,17,22,,,,5,,7,"SW",36,39,
2020122107,"麻布",,12,30,42,8,,,,6,,10,"N",32,42,
2020122108,"麻布",,17,33,50,8,,,,5,,8,"SW",33,41,
2020122109,"麻布",,22,33,55,9,,,,7,,8,"ENE",51,35,
2020122110,"麻布",,23,34,57,10,,,,7,,7,"N",71,30,
2020122111,"麻布",,15,27,42,17,,,,5,,13,"SW",83,29,
2020122112,"麻布",,6,14,20,27,,,,4,,16,"SSW",89,26,
2020122113,"麻布",,5,14,19,28,,,,5,,11,"NE",94,25,
2020122114,"麻布",,5,15,20,28,,,,5,,9,"NNE",99,24,
2020122115,"麻布",,4,14,18,29,,,,5,,14,"SW",98,26,
2020122116,"麻布",,3,14,17,28,,,,5,,11,"SW",93,27,
2020122117,"麻布",,1,23,24,21,,,,6,,0,"Calm",85,32,
2020122118,"麻布",,15,50,65,3,,,,10,,1,"Calm",79,38,
2020122119,"麻布",,37,56,93,1,,,,9,,3,"Calm",78,40,
2020122120,"麻布",,32,51,83,2,,,,15,,4,"NE",82,40,
2020122121,"麻布",,6,42,48,6,,,,16,,2,"Calm",71,45,
2020122122,"麻布",,7,42,49,5,,,,17,,9,"N",72,44,
2020122123,"麻布",,7,43,50,4,,,,9,,8,"N",66,48,
2020122124,"麻布",,7,43,50,3,,,,12,,8,"N",61,51,
2020122201,"麻布",,12,43,55,2,,,,12,,9,"NNE",54,52,
2020122202,"麻布",,2,28,30,10,,,,9,,8,"N",49,54,
2020122203,"麻布",,3,26,29,11,,,,8,,8,"NNE",47,55,
2020122204,"麻布",,3,31,34,6,,,,10,,7,"NNE",44,56,
2020122205,"麻布",,12,35,47,3,,,,12,,9,"NNE",41,58,
2020122206,"麻布",,19,39,58,1,,,,11,,6,"NNE",38,61,
2020122207,"麻布",,36,40,76,0,,,,13,,6,"NE",30,65,
2020122208,"麻布",,37,38,75,2,,,,9,,13,"NNE",42,53,
2020122209,"麻布",,32,37,69,5,,,,9,,7,"NE",47,51,
2020122210,"麻布",,25,33,58,8,,,,10,,9,"NE",64,45,
2020122211,"麻布",,23,33,56,12,,,,7,,9,"NE",80,42,
2020122212,"麻布",,16,32,48,16,,,,7,,5,"NNE",91,38,
2020122213,"麻布",,24,35,59,13,,,,11,,5,"NE",98,44,
2020122214,"麻布",,54,51,105,4,,,,20,,4,"NW",101,45,
2020122215,"麻布",,30,50,80,6,,,,18,,5,"NNW",97,50,
2020122216,"麻布",,12,50,62,10,,,,23,,3,"Calm",98,53,
2020122217,"麻布",,19,54,73,2,,,,18,,2,"Calm",96,57,
2020122218,"麻布",,29,56,85,1,,,,19,,0,"Calm",88,63,
2020122219,"麻布",,40,61,101,1,,,,20,,1,"Calm",85,66,
2020122220,"麻布",,46,61,107,1,,,,19,,1,"Calm",86,69,
2020122221,"麻布",,57,62,119,1,,,,22,,1,"Calm",77,76,
2020122222,"麻布",,63,61,124,1,,,,19,,5,"N",80,68,
2020122223,"麻布",,53,58,111,2,,,,23,,7,"N",72,68,
2020122224,"麻布",,44,52,96,1,,,,21,,10,"NNE",63,67,
2020122301,"麻布",,29,49,78,1,,,,24,,8,"NNE",58,63,
2020122302,"麻布",,25,46,71,1,,,,22,,9,"N",56,60,
2020122303,"麻布",,23,44,67,1,,,,23,,7,"NNE",54,56,
2020122304,"麻布",,5,35,40,4,,,,12,,9,"N",54,53,
2020122305,"麻布",,6,34,40,4,,,,13,,7,"NNE",50,55,
2020122306,"麻布",,5,32,37,4,,,,12,,6,"NNE",48,55,
2020122307,"麻布",,13,34,47,2,,,,12,,6,"N",50,54,
2020122308,"麻布",,31,35,66,2,,,,13,,4,"SE",53,58,
2020122309,"麻布",,44,39,83,3,,,,13,,7,"SSW",76,48,
2020122310,"麻布",,33,40,73,6,,,,14,,14,"SW",92,47,
2020122311,"麻布",,17,34,51,14,,,,9,,10,"NNE",102,42,
2020122312,"麻布",,13,27,40,22,,,,10,,12,"NNE",111,39,
2020122313,"麻布",,5,20,25,29,,,,8,,7,"NE",120,37,
2020122314,"麻布",,6,24,30,27,,,,11,,10,"SW",123,37,
2020122315,"麻布",,3,23,26,28,,,,11,,4,"NNE",120,44,
2020122316,"麻布",,36,55,91,3,,,,18,,3,"Calm",120,49,
2020122317,"麻布",,29,65,94,1,,,,23,,1,"Calm",112,45,
2020122318,"麻布",,23,67,90,1,,,,18,,0,"Calm",105,49,
2020122319,"麻布",,59,71,130,1,,,,19,,1,"Calm",101,54,
2020122320,"麻布",,43,67,110,0,,,,16,,3,"Calm",108,55,
2020122321,"麻布",,26,60,86,1,,,,18,,3,"Calm",106,56,
2020122322,"麻布",,14,59,73,1,,,,19,,2,"Calm",102,64,
2020122323,"麻布",,22,59,81,1,,,,19,,3,"Calm",95,70,
2020122324,"麻布",,33,60,93,1,,,,20,,3,"Calm",98,68,
2020122401,"麻布",,36,59,95,1,,,,17,,9,"N",98,60,
2020122402,"麻布",,12,45,57,1,,,,12,,8,"SW",78,56,
2020122403,"麻布",,8,40,48,1,,,,17,,5,"NNE",73,58,
2020122404,"麻布",,15,40,55,0,,,,16,,6,"N",65,60,
2020122405,"麻布",,10,39,49,1,,,,18,,8,"N",59,61,
2020122406,"麻布",,13,39,52,1,,,,19,,7,"NE",62,60,
2020122407,"麻布",,12,36,48,3,,,,15,,6,"N",62,58,
2020122408,"麻布",,31,38,69,2,,,,15,,12,"N",71,58,
2020122409,"麻布",,45,42,87,3,,,,16,,6,"NW",89,55,
2020122410,"麻布",,42,45,87,5,,,,18,,10,"NNE",98,53,
2020122411,"麻布",,38,46,84,6,,,,20,,10,"NNE",99,49,
2020122412,"麻布",,"調整","調整","調整","調整",,,,"調整",,3,"Calm",98,49,
2020122413,"麻布",,35,51,86,6,,,,19,,4,"S",109,47,
2020122414,"麻布",,33,55,88,5,,,,20,,4,"NE",115,46,
2020122415,"麻布",,52,59,111,4,,,,21,,3,"Calm",117,48,
2020122416,"麻布",,73,63,136,4,,,,25,,5,"SW",119,40,
2020122417,"麻布",,8,43,51,10,,,,12,,7,"SW",126,35,
2020122418,"麻布",,3,34,37,16,,,,9,,7,"SW",126,35,
2020122419,"麻布",,3,23,26,24,,,,8,,15,"SW",128,37,
2020122420,"麻布",,6,27,33,21,,,,8,,17,"N",114,43,
2020122421,"麻布",,58,58,116,4,,,,33,,2,"Calm",108,48,
2020122422,"麻布",,67,63,130,4,,,,31,,1,"Calm",110,50,
2020122423,"麻布",,44,59,103,4,,,,20,,9,"NNE",98,55,
2020122424,"麻布",,77,60,137,4,,,,37,,7,"N",95,55,
2020122501,"麻布",,52,54,106,4,,,,43,,7,"NNE",91,55,
2020122502,"麻布",,"校正","校正","校正",4,,,,47,,5,"NE",85,58,
2020122503,"麻布",,38,48,86,4,,,,45,,4,"N",86,58,
2020122504,"麻布",,26,46,72,4,,,,33,,7,"NNE",84,55,
2020122505,"麻布",,17,42,59,3,,,,30,,10,"NNE",79,57,
2020122506,"麻布",,16,41,57,3,,,,29,,4,"SE",77,58,
2020122507,"麻布",,6,29,35,13,,,,16,,15,"N",88,52,
2020122508,"麻布",,6,26,32,18,,,,9,,14,"NNE",82,53,
2020122509,"麻布",,10,25,35,19,,,,9,,16,"E",98,48,
2020122510,"麻布",,7,19,26,27,,,,9,,14,"ENE",105,47,
2020122511,"麻布",,6,17,23,31,,,,8,,14,"NNE",108,46,
2020122512,"麻布",,5,17,22,30,,,,8,,11,"E",111,44,
2020122513,"麻布",,4,14,18,35,,,,6,,9,"NNE",117,41,
2020122514,"麻布",,2,9,11,40,,,,6,,13,"E",123,37,
2020122515,"麻布",,3,13,16,36,,,,7,,9,"E",114,45,
2020122516,"麻布",,5,28,33,26,,,,10,,6,"ENE",119,44,
2020122517,"麻布",,3,21,24,28,,,,5,,9,"ENE",117,37,
2020122518,"麻布",,2,22,24,26,,,,6,,8,"ENE",108,37,
2020122519,"麻布",,3,19,22,26,,,,10,,17,"NNE",104,35,
2020122520,"麻布",,3,14,17,31,,,,8,,11,"NNE",98,35,
2020122521,"麻布",,1,15,16,30,,,,6,,10,"ENE",93,37,
2020122522,"麻布",,2,13,15,31,,,,7,,15,"NNE",87,38,
2020122523,"麻布",,1,12,13,32,,,,5,,18,"NNE",72,44,
2020122524,"麻布",,1,9,10,31,,,,7,,17,"NNE",65,45,
2020122601,"麻布",,1,12,13,28,,,,4,,10,"E",64,46,
2020122602,"麻布",,1,11,12,29,,,,4,,13,"E",60,49,
2020122603,"麻布",,1,12,13,26,,,,5,,9,"NNE",56,50,
2020122604,"麻布",,1,12,13,26,,,,5,,6,"ENE",52,52,
2020122605,"麻布",,1,11,12,27,,,,5,,10,"NNE",50,56,
2020122606,"麻布",,2,14,16,24,,,,7,,7,"NNE",47,58,
2020122607,"麻布",,2,18,20,19,,,,4,,7,"N",51,57,
2020122608,"麻布",,4,21,25,18,,,,5,,5,"ENE",54,55,
2020122609,"麻布",,8,21,29,19,,,,5,,13,"NNE",68,49,
2020122610,"麻布",,12,24,36,17,,,,6,,13,"ENE",76,45,
2020122611,"麻布",,9,19,28,23,,,,8,,10,"NE",87,40,
2020122612,"麻布",,5,16,21,26,,,,6,,7,"SSW",98,37,
2020122613,"麻布",,4,15,19,29,,,,6,,11,"SW",102,35,
2020122614,"麻布",,4,16,20,28,,,,7,,5,"NNE",102,37,
2020122615,"麻布",,9,30,39,17,,,,11,,3,"Calm",102,37,
2020122616,"麻布",,6,33,39,15,,,,11,,1,"Calm",103,40,
2020122617,"麻布",,3,38,41,11,,,,12,,1,"Calm",97,43,
2020122618,"麻布",,7,48,55,4,,,,13,,0,"Calm",94,47,
2020122619,"麻布",,23,53,76,3,,,,17,,2,"Calm",86,52,
2020122620,"麻布",,33,54,87,3,,,,14,,1,"Calm",84,57,
2020122621,"麻布",,51,58,109,3,,,,16,,1,"Calm",82,58,
2020122622,"麻布",,50,57,107,4,,,,26,,6,"NE",85,52,
2020122623,"麻布",,20,49,69,4,,,,16,,11,"N",78,48,
2020122624,"麻布",,3,31,34,10,,,,12,,12,"NNE",72,51,
2020122701,"麻布",,1,22,23,16,,,,7,,9,"NNE",68,54,
2020122702,"麻布",,1,16,17,21,,,,4,,12,"NNE",65,54,
2020122703,"麻布",,1,15,16,20,,,,4,,5,"NNE",68,54,
2020122704,"麻布",,1,16,17,18,,,,7,,8,"N",65,56,
2020122705,"麻布",,2,18,20,15,,,,6,,10,"NNE",60,55,
2020122706,"麻布",,2,22,24,10,,,,11,,10,"NNE",60,58,
2020122707,"麻布",,2,19,21,12,,,,10,,7,"NE",57,56,
2020122708,"麻布",,5,17,22,13,,,,7,,13,"NNE",59,55,
2020122709,"麻布",,5,15,20,18,,,,7,,14,"NNE",69,52,
2020122710,"麻布",,5,14,19,21,,,,7,,15,"E",75,52,
2020122711,"麻布",,6,15,21,22,,,,9,,11,"N",84,47,
2020122712,"麻布",,6,12,18,27,,,,10,,10,"NNE",96,43,
2020122713,"麻布",,3,12,15,30,,,,10,,4,"NW",106,40,
2020122714,"麻布",,2,12,14,33,,,,9,,5,"NNE",113,35,
2020122715,"麻布",,3,11,14,35,,,,9,,4,"WSW",114,40,
2020122716,"麻布",,3,11,14,38,,,,10,,2,"Calm",114,47,
2020122717,"麻布",,3,20,23,31,,,,12,,3,"Calm",113,48,
2020122718,"麻布",,2,24,26,24,,,,14,,7,"ENE",107,70,
2020122719,"麻布",,2,16,18,24,,,,11,,10,"ENE",100,73,
2020122720,"麻布",,2,13,15,27,,,,10,,8,"E",96,74,
2020122721,"麻布",,1,12,13,28,,,,8,,4,"NE",93,73,
2020122722,"麻布",,1,12,13,28,,,,9,,5,"SW",90,75,
2020122723,"麻布",,1,18,19,22,,,,8,,10,"NNE",88,76,
2020122724,"麻布",,2,20,22,18,,,,10,,10,"NNE",77,78,
2020122801,"麻布",,1,14,15,20,,,,9,,12,"NNE",76,77,
2020122802,"麻布",,1,12,13,"校正",,,,8,,8,"NNE",78,76,
2020122803,"麻布",,1,15,16,18,,,,10,,9,"NNE",80,75,
2020122804,"麻布",,1,17,18,15,,,,10,,6,"NE",80,75,
2020122805,"麻布",,2,17,19,14,,,,11,,10,"NNE",77,71,
2020122806,"麻布",,2,18,20,13,,,,13,,9,"NNE",77,67,
2020122807,"麻布",,3,22,25,11,,,,16,,9,"NNE",78,66,
2020122808,"麻布",,7,26,33,8,,,,17,,3,"Calm",81,66,
2020122809,"麻布",,9,26,35,8,,,,15,,8,"N",86,66,
2020122810,"麻布",,10,24,34,12,,,,16,,3,"Calm",93,65,
2020122811,"麻布",,10,25,35,14,,,,13,,10,"WSW",99,68,
2020122812,"麻布",,11,29,40,13,,,,15,,10,"NNE",101,65,
2020122813,"麻布",,7,24,31,19,,,,15,,4,"NE",106,66,
2020122814,"麻布",,5,21,26,25,,,,14,,4,"W",118,57,
2020122815,"麻布",,4,22,26,25,,,,16,,4,"NNW",121,62,
2020122816,"麻布",,19,45,64,6,,,,22,,5,"NNW",117,69,
2020122817,"麻布",,4,60,64,18,,,,29,,3,"Calm",109,73,
2020122818,"麻布",,4,75,79,15,,,,41,,1,"Calm",105,77,
2020122819,"麻布",,35,82,117,2,,,,35,,2,"Calm",101,82,
2020122820,"麻布",,61,78,139,2,,,,35,,1,"Calm",98,84,
2020122821,"麻布",,75,80,155,3,,,,46,,1,"Calm",95,83,
2020122822,"麻布",,55,81,136,3,,,,53,,5,"E",100,77,
2020122823,"麻布",,14,54,68,6,,,,28,,6,"E",100,58,
2020122824,"麻布",,4,43,47,6,,,,17,,3,"Calm",90,66,
2020122901,"麻布",,7,45,52,4,,,,16,,0,"Calm",81,71,
2020122902,"麻布",,7,45,52,2,,,,13,,2,"Calm",81,67,
2020122903,"麻布",,4,41,45,2,,,,13,,1,"Calm",77,70,
2020122904,"麻布",,2,34,36,6,,,,9,,3,"Calm",78,67,
2020122905,"麻布",,6,36,42,2,,,,11,,2,"Calm",66,75,
2020122906,"麻布",,24,38,62,1,,,,12,,4,"WSW",68,76,
2020122907,"麻布",,22,38,60,1,,,,11,,3,"Calm",68,72,
2020122908,"麻布",,25,38,63,2,,,,13,,2,"Calm",75,72,
2020122909,"麻布",,15,32,47,8,,,,11,,6,"E",95,59,
2020122910,"麻布",,21,36,57,9,,,,18,,9,"E",116,59,
2020122911,"麻布",,42,48,90,8,,,,24,,7,"ENE",122,53,
2020122912,"麻布",,15,39,54,15,,,,17,,12,"NNE",113,58,
2020122913,"麻布",,16,38,54,14,,,,25,,11,"NNE",116,59,
2020122914,"麻布",,9,32,41,18,,,,28,,8,"NNE",120,57,
2020122915,"麻布",,8,34,42,18,,,,28,,9,"ENE",122,55,
2020122916,"麻布",,5,32,37,19,,,,25,,3,"Calm",120,56,
2020122917,"麻布",,7,37,44,11,,,,27,,5,"SW",116,60,
2020122918,"麻布",,2,40,42,8,,,,28,,2,"Calm",110,64,
2020122919,"麻布",,5,41,46,7,,,,31,,7,"NE",111,60,
2020122920,"麻布",,3,38,41,7,,,,34,,2,"Calm",104,65,
2020122921,"麻布",,14,47,61,2,,,,33,,11,"WSW",99,69,
2020122922,"麻布",,26,52,78,2,,,,33,,2,"Calm",97,71,
2020122923,"麻布",,31,54,85,2,,,,35,,2,"Calm",108,77,
2020122924,"麻布",,2,25,27,21,,,,16,,5,"E",126,72,
2020123001,"麻布",,4,28,32,15,,,,20,,10,"N",88,69,
2020123002,"麻布",,7,40,47,3,,,,29,,11,"NNE",86,69,
2020123003,"麻布",,5,34,39,5,,,,26,,6,"NNE",85,68,
2020123004,"麻布",,2,27,29,9,,,,24,,6,"N",91,69,
2020123005,"麻布",,3,29,32,8,,,,22,,8,"NNE",99,72,
2020123006,"麻布",,8,33,41,4,,,,19,,8,"SE",95,76,
2020123007,"麻布",,15,36,51,2,,,,22,,17,"N",79,72,
2020123008,"麻布",,16,33,49,2,,,,27,,8,"NNE",75,78,
2020123009,"麻布",,15,31,46,3,,,,22,,9,"NNE",65,90,
2020123010,"麻布",,17,28,45,4,,,,26,,20,"NNE",58,96,
2020123011,"麻布",,8,19,27,11,,,,23,,20,"NNE",70,79,
2020123012,"麻布",,5,17,22,19,,,,24,,13,"NE",89,72,
2020123013,"麻布",,4,14,18,26,,,,21,,10,"NNE",109,64,
2020123014,"麻布",,3,15,18,30,,,,21,,8,"E",113,62,
2020123015,"麻布",,4,21,25,24,,,,25,,3,"Calm",113,66,
2020123016,"麻布",,2,22,24,20,,,,27,,3,"Calm",109,77,
2020123017,"麻布",,5,26,31,14,,,,32,,8,"ENE",100,92,
2020123018,"麻布",,2,19,21,18,,,,23,,32,"NNE",84,48,
2020123019,"麻布",,1,6,7,31,,,,5,,26,"NNE",68,39,
2020123020,"麻布",,1,6,7,31,,,,5,,32,"NNE",54,38,
2020123021,"麻布",,1,4,5,31,,,,4,,37,"NNE",52,38,
2020123022,"麻布",,1,4,5,31,,,,3,,26,"NNE",47,38,
2020123023,"麻布",,1,4,5,31,,,,5,,21,"NNE",42,39,
2020123024,"麻布",,1,4,5,31,,,,7,,26,"NNE",38,38,
2020123101,"麻布",,1,4,5,32,,,,4,,32,"NNE",35,39,
2020123102,"麻布",,1,3,4,32,,,,3,,23,"NNE",32,39,
2020123103,"麻布",,1,2,3,33,,,,2,,25,"NNE",28,42,
2020123104,"麻布",,1,2,3,32,,,,4,,25,"NNE",26,41,
2020123105,"麻布",,1,3,4,31,,,,4,,25,"NNE",26,34,
2020123106,"麻布",,1,3,4,32,,,,2,,16,"NE",23,33,
2020123107,"麻布",,1,3,4,31,,,,4,,22,"NNE",23,31,
2020123108,"麻布",,2,4,6,31,,,,4,,17,"NNE",26,31,
2020123109,"麻布",,2,4,6,31,,,,3,,16,"NE",38,29,
2020123110,"麻布",,2,4,6,32,,,,2,,18,"NNE",41,26,
2020123111,"麻布",,2,3,5,33,,,,2,,14,"NE",47,27,
2020123112,"麻布",,1,3,4,34,,,,3,,15,"NE",50,24,
2020123113,"麻布",,1,3,4,35,,,,2,,11,"NE",52,24,
2020123114,"麻布",,1,3,4,35,,,,2,,20,"E",60,24,
2020123115,"麻布",,2,4,6,34,,,,3,,7,"NE",60,24,
2020123116,"麻布",,2,5,7,33,,,,4,,8,"ENE",59,24,
2020123117,"麻布",,1,8,9,30,,,,2,,7,"E",62,25,
2020123118,"麻布",,2,9,11,29,,,,4,,9,"ENE",54,26,
2020123119,"麻布",,1,7,8,29,,,,3,,9,"NNE",53,26,
2020123120,"麻布",,1,8,9,28,,,,4,,4,"NE",47,28,
2020123121,"麻布",,2,10,12,25,,,,5,,8,"ENE",44,30,
2020123122,"麻布",,0,9,9,27,,,,3,,4,"NNE",39,32,
2020123123,"麻布",,0,10,10,25,,,,4,,6,"E",38,32,
2020123124,"麻布",,1,12,13,23,,,,4,,7,"ENE",38,35,
2020110101,"麻布",,2,27,29,11,,,,14,,10,"NNE",131,68,
2020110102,"麻布",,3,25,28,10,,,,13,,8,"NNE",125,72,
2020110103,"麻布",,2,17,19,15,,,,16,,8,"NNE",117,77,
2020110104,"麻布",,1,14,15,16,,,,18,,9,"N",116,74,
