"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2013121614,"麻布",,4,12,16,30,,,,8,,23,"N",112,21,
2013121615,"麻布",,4,13,17,28,,,,7,,19,"NNE",111,26,
2013121616,"麻布",,5,16,21,24,,,,11,,26,"SW",103,28,
2013121617,"麻布",,4,20,24,20,,,,10,,20,"NE",94,31,
2013121618,"麻布",,5,21,26,19,,,,6,,17,"NNE",91,32,
2013121619,"麻布",,3,19,22,19,,,,10,,13,"ENE",87,33,
2013121620,"麻布",,6,21,27,17,,,,11,,14,"NE",84,34,
2013121621,"麻布",,5,23,28,15,,,,11,,18,"WNW",85,33,
2013121622,"麻布",,2,19,21,19,,,,8,,28,"SW",86,31,
2013121623,"麻布",,1,14,15,23,,,,6,,23,"SW",86,31,
2013121624,"麻布",,1,16,17,21,,,,7,,13,"NNW",85,31,
2013121701,"麻布",,3,17,20,9997,,,,7,,15,"NNE",83,32,
2013121702,"麻布",,1,12,13,24,,,,9,,16,"NNE",81,35,
2013121703,"麻布",,3,15,18,21,,,,8,,11,"NE",79,36,
2013121704,"麻布",,6,19,25,17,,,,10,,9,"NNE",78,36,
2013121705,"麻布",,3,18,21,17,,,,7,,9,"NNE",81,36,
2013121706,"麻布",,2,19,21,17,,,,6,,11,"N",80,37,
2013121707,"麻布",,8,25,33,13,,,,11,,8,"NNE",81,37,
2013121708,"麻布",,17,33,50,7,,,,9,,11,"ENE",77,42,
2013121709,"麻布",,31,36,67,5,,,,12,,11,"NNE",86,41,
2013121710,"麻布",,27,33,60,8,,,,13,,15,"NE",95,38,
2013121711,"麻布",,19,29,48,12,,,,19,,22,"ENE",102,36,
2013121712,"麻布",,11,23,34,18,,,,15,,13,"ENE",108,36,
2013121713,"麻布",,7,19,26,23,,,,12,,16,"ENE",113,34,
2013121714,"麻布",,5,16,21,25,,,,13,,10,"E",116,31,
2013121715,"麻布",,4,20,24,23,,,,10,,10,"E",116,32,
2013121716,"麻布",,14,34,48,11,,,,14,,10,"E",110,29,
2013121717,"麻布",,23,46,69,3,,,,21,,2,"NNE",105,33,
2013121718,"麻布",,9,45,54,3,,,,17,,4,"ENE",105,33,
2013121719,"麻布",,18,48,66,1,,,,28,,1,"E",100,33,
2013121720,"麻布",,28,50,78,0,,,,15,,3,"SW",99,37,
2013121721,"麻布",,10,41,51,4,,,,13,,10,"SW",93,40,
2013121722,"麻布",,7,42,49,1,,,,14,,11,"SW",90,44,
2013121723,"麻布",,9,40,49,1,,,,23,,13,"SW",86,46,
2013121724,"麻布",,20,42,62,0,,,,17,,13,"NNE",85,47,
2013121801,"麻布",,39,44,83,0,,,,34,,4,"ESE",83,50,
2013121802,"麻布",,58,46,104,0,,,,28,,9,"ENE",84,52,
2013121803,"麻布",,27,41,68,0,,,,26,,6,"NE",80,52,
2013121804,"麻布",,17,38,55,1,,,,21,,9,"NNE",80,51,
2013121805,"麻布",,33,41,74,0,,,,35,,8,"NE",77,53,
2013121806,"麻布",,25,39,64,0,,,,29,,9,"NNE",75,51,
2013121807,"麻布",,51,41,92,0,,,,30,,10,"NNE",71,53,
2013121808,"麻布",,44,39,83,0,,,,20,,11,"NNE",71,53,
2013121809,"麻布",,59,41,100,1,,,,24,,12,"NNE",75,53,
2013121810,"麻布",,61,43,104,1,,,,15,,12,"N",78,51,
2013121811,"麻布",,56,43,99,1,,,,9998,,17,"NW",77,53,
2013121812,"麻布",,9998,9998,9998,9998,,,,9998,,14,"NW",77,52,
2013121813,"麻布",,36,42,78,2,,,,9998,,14,"NNE",83,50,
2013121814,"麻布",,27,41,68,2,,,,9998,,13,"NNE",83,50,
2013121815,"麻布",,26,41,67,2,,,,9998,,7,"N",86,51,
2013121816,"麻布",,24,42,66,2,,,,9998,,12,"NE",78,59,
2013121817,"麻布",,6,27,33,10,,,,9998,,14,"NNE",66,70,
2013121818,"麻布",,8,25,33,11,,,,9998,,12,"NNE",60,74,
2013121819,"麻布",,5,25,30,11,,,,9998,,20,"NNE",57,75,
2013121820,"麻布",,5,21,26,13,,,,9998,,23,"NNE",50,80,
2013121821,"麻布",,4,17,21,15,,,,9998,,15,"NE",41,84,
2013121822,"麻布",,3,17,20,16,,,,9998,,16,"NNE",38,86,
2013121823,"麻布",,2,16,18,17,,,,9998,,14,"NNE",39,88,
2013121824,"麻布",,2,15,17,19,,,,9998,,17,"NNE",36,88,
2013121901,"麻布",,2,16,18,16,,,,9998,,16,"NNE",39,88,
2013121902,"麻布",,2,15,17,17,,,,9998,,15,"NNE",44,88,
2013121903,"麻布",,2,16,18,16,,,,9998,,15,"N",45,87,
2013121904,"麻布",,2,15,17,16,,,,9998,,16,"NNE",47,87,
2013121905,"麻布",,2,16,18,15,,,,9998,,19,"NNE",48,87,
2013121906,"麻布",,2,16,18,17,,,,9998,,11,"N",53,86,
2013121907,"麻布",,3,20,23,14,,,,9998,,14,"NNE",53,86,
2013121908,"麻布",,7,25,32,11,,,,9998,,21,"NNE",57,86,
2013121909,"麻布",,13,29,42,9,,,,9998,,11,"NNE",63,85,
2013121910,"麻布",,20,33,53,7,,,,9998,,15,"NNE",68,82,
2013121911,"麻布",,16,31,47,6,,,,9998,,15,"N",69,84,
2013121912,"麻布",,22,31,53,5,,,,9998,,16,"NNE",68,87,
2013121913,"麻布",,16,30,46,6,,,,9998,,14,"NNE",71,88,
2013121914,"麻布",,19,32,51,5,,,,9998,,19,"N",72,88,
2013121915,"麻布",,14,30,44,6,,,,9998,,14,"WNW",74,89,
2013121916,"麻布",,14,31,45,6,,,,16,,14,"NNE",75,90,
2013121917,"麻布",,13,32,45,6,,,,19,,16,"NNE",76,90,
2013121918,"麻布",,11,31,42,6,,,,14,,20,"NNE",75,90,
2013121919,"麻布",,9,28,37,7,,,,12,,14,"NNE",74,90,
2013121920,"麻布",,7,26,33,9,,,,15,,18,"N",72,90,
2013121921,"麻布",,5,24,29,10,,,,21,,14,"NNE",71,90,
2013121922,"麻布",,3,19,22,14,,,,7,,17,"NNE",69,91,
2013121923,"麻布",,3,20,23,13,,,,6,,18,"NNE",70,91,
2013121924,"麻布",,4,22,26,12,,,,7,,12,"NNE",69,91,
2013122001,"麻布",,9997,9997,9997,16,,,,9,,16,"N",67,91,
2013122002,"麻布",,4,17,21,16,,,,2,,15,"NNE",66,91,
2013122003,"麻布",,2,15,17,18,,,,13,,19,"N",66,90,
2013122004,"麻布",,2,12,14,21,,,,10,,21,"SW",66,90,
2013122005,"麻布",,2,15,17,19,,,,13,,17,"NNE",68,90,
2013122006,"麻布",,3,17,20,18,,,,11,,13,"NNE",67,89,
2013122007,"麻布",,4,22,26,15,,,,10,,11,"WSW",66,89,
2013122008,"麻布",,7,24,31,13,,,,8,,13,"NNE",67,88,
2013122009,"麻布",,16,30,46,9,,,,11,,15,"NNE",68,86,
2013122010,"麻布",,16,32,48,10,,,,7,,9,"NNE",72,84,
2013122011,"麻布",,17,33,50,9,,,,1,,10,"SW",81,82,
2013122012,"麻布",,22,34,56,10,,,,8,,21,"E",89,75,
2013122013,"麻布",,25,37,62,7,,,,19,,5,"NE",87,76,
2013122014,"麻布",,14,29,43,13,,,,17,,24,"N",58,78,
2013122015,"麻布",,5,18,23,21,,,,14,,28,"N",42,85,
2013122016,"麻布",,5,18,23,22,,,,7,,28,"N",40,85,
2013122017,"麻布",,3,19,22,20,,,,6,,32,"SW",51,79,
2013122018,"麻布",,4,24,28,15,,,,2,,30,"SW",60,64,
2013122019,"麻布",,4,29,33,10,,,,12,,26,"SW",59,63,
2013122020,"麻布",,6,34,40,6,,,,13,,5,"SSW",56,65,
2013122021,"麻布",,17,40,57,1,,,,13,,2,"SE",52,76,
2013122022,"麻布",,28,41,69,0,,,,16,,3,"WSW",50,80,
2013122023,"麻布",,23,40,63,0,,,,20,,1,"SSW",50,77,
2013122024,"麻布",,23,41,64,0,,,,9,,7,"SW",46,77,
2013122101,"麻布",,44,42,86,0,,,,21,,2,"WSW",41,78,
2013122102,"麻布",,53,41,94,0,,,,14,,3,"WSW",40,79,
2013122103,"麻布",,47,39,86,0,,,,14,,2,"ESE",42,76,
2013122104,"麻布",,43,37,80,0,,,,17,,5,"WSW",39,77,
2013122105,"麻布",,101,45,146,1,,,,19,,6,"NNE",41,80,
2013122106,"麻布",,112,46,158,0,,,,21,,13,"NNE",30,78,
2013122107,"麻布",,71,38,109,0,,,,24,,7,"NNE",28,77,
2013122108,"麻布",,62,36,98,1,,,,26,,15,"NNE",35,70,
2013122109,"麻布",,50,33,83,2,,,,16,,9,"N",44,67,
2013122110,"麻布",,37,33,70,6,,,,22,,10,"NE",60,58,
2013122111,"麻布",,30,36,66,7,,,,16,,11,"WNW",74,53,
2013122112,"麻布",,20,36,56,11,,,,18,,9,"ENE",87,46,
2013122113,"麻布",,12,29,41,18,,,,14,,12,"NNE",93,44,
2013122114,"麻布",,9,26,35,19,,,,13,,11,"ESE",96,44,
2013122115,"麻布",,6,25,31,21,,,,20,,12,"ENE",105,42,
2013122116,"麻布",,7,28,35,18,,,,11,,6,"NNE",106,42,
2013122117,"麻布",,27,47,74,4,,,,20,,2,"NW",95,48,
2013122118,"麻布",,48,52,100,0,,,,21,,2,"WSW",90,54,
2013122119,"麻布",,43,53,96,0,,,,19,,0,"SSW",84,57,
2013122120,"麻布",,48,52,100,0,,,,30,,4,"ENE",87,56,
2013122121,"麻布",,21,45,66,2,,,,29,,14,"NNE",87,55,
2013122122,"麻布",,6,26,32,11,,,,16,,11,"NNE",81,59,
2013122123,"麻布",,3,19,22,16,,,,12,,15,"NNE",77,60,
2013122124,"麻布",,3,21,24,14,,,,11,,10,"NNE",73,60,
2013122201,"麻布",,3,19,22,16,,,,9,,9,"NE",74,57,
2013122202,"麻布",,2,16,18,18,,,,7,,12,"NNE",66,60,
2013122203,"麻布",,5,14,19,21,,,,3,,14,"NNW",66,58,
2013122204,"麻布",,3,12,15,23,,,,13,,13,"NNW",63,59,
2013122205,"麻布",,10,17,27,18,,,,15,,14,"N",61,57,
2013122206,"麻布",,2,14,16,20,,,,5,,14,"NNE",59,55,
2013122207,"麻布",,2,15,17,20,,,,6,,10,"NE",58,53,
2013122208,"麻布",,3,16,19,19,,,,4,,16,"NNE",63,47,
2013122209,"麻布",,4,14,18,23,,,,6,,16,"NNE",80,39,
2013122210,"麻布",,3,10,13,28,,,,6,,18,"NNE",86,36,
2013122211,"麻布",,3,10,13,29,,,,10,,20,"N",101,27,
2013122212,"麻布",,2,6,8,35,,,,7,,25,"NNE",105,21,
2013122213,"麻布",,1,5,6,37,,,,7,,29,"NNE",105,22,
2013122214,"麻布",,2,7,9,37,,,,15,,21,"NNE",107,28,
2013122215,"麻布",,2,7,9,36,,,,7,,20,"NNE",106,26,
2013122216,"麻布",,1,8,9,35,,,,12,,20,"NNE",98,26,
2013122217,"麻布",,2,12,14,32,,,,15,,16,"NNE",91,28,
2013122218,"麻布",,2,13,15,29,,,,14,,18,"ENE",82,32,
2013122219,"麻布",,1,14,15,29,,,,5,,16,"NNE",80,30,
2013122220,"麻布",,2,13,15,28,,,,10,,16,"NE",72,34,
2013122221,"麻布",,1,15,16,25,,,,12,,11,"NE",67,37,
2013122222,"麻布",,3,20,23,20,,,,16,,14,"NNE",66,38,
2013122223,"麻布",,2,17,19,22,,,,14,,19,"NNE",62,42,
2013122224,"麻布",,1,14,15,24,,,,14,,17,"NNE",58,46,
2013122301,"麻布",,1,12,13,25,,,,11,,11,"NNE",50,48,
2013122302,"麻布",,1,11,12,26,,,,10,,12,"N",54,44,
2013122303,"麻布",,1,10,11,29,,,,10,,11,"N",55,41,
2013122304,"麻布",,0,7,7,31,,,,8,,11,"NNE",55,40,
2013122305,"麻布",,1,9,10,30,,,,11,,13,"NNE",56,40,
2013122306,"麻布",,1,12,13,27,,,,5,,7,"NNE",52,42,
2013122307,"麻布",,6,23,29,16,,,,2,,8,"NNE",50,45,
2013122308,"麻布",,11,32,43,9,,,,11,,11,"E",51,44,
2013122309,"麻布",,11,30,41,12,,,,13,,8,"NE",59,45,
2013122310,"麻布",,9,28,37,13,,,,9,,17,"E",59,44,
2013122311,"麻布",,10,28,38,14,,,,11,,15,"ENE",66,44,
2013122312,"麻布",,6,26,32,16,,,,15,,11,"ENE",67,44,
2013122313,"麻布",,8,30,38,12,,,,16,,9,"SE",72,44,
2013122314,"麻布",,10,28,38,16,,,,11,,10,"ENE",79,39,
2013122315,"麻布",,6,26,32,18,,,,23,,9,"E",82,36,
2013122316,"麻布",,2,24,26,20,,,,13,,4,"SE",83,37,
2013122317,"麻布",,6,35,41,10,,,,20,,5,"NNE",85,38,
2013122318,"麻布",,17,45,62,3,,,,18,,7,"NE",86,40,
2013122319,"麻布",,15,45,60,3,,,,21,,6,"NE",82,42,
2013122320,"麻布",,13,48,61,1,,,,32,,9,"NNE",81,44,
2013122321,"麻布",,15,47,62,1,,,,38,,7,"SW",80,45,
2013122322,"麻布",,9,43,52,3,,,,30,,10,"NE",76,43,
2013122323,"麻布",,7,39,46,5,,,,24,,12,"NNE",72,46,
2013122324,"麻布",,14,43,57,1,,,,30,,7,"NW",66,52,
2013122401,"麻布",,10,40,50,9997,,,,25,,11,"NNE",68,47,
2013122402,"麻布",,4,32,36,8,,,,21,,12,"NNE",69,46,
2013122403,"麻布",,2,20,22,17,,,,17,,15,"NNE",65,47,
2013122404,"麻布",,2,18,20,17,,,,11,,12,"N",63,47,
2013122405,"麻布",,2,19,21,17,,,,6,,12,"NNE",59,48,
2013122406,"麻布",,4,28,32,10,,,,8,,8,"NE",54,49,
2013122407,"麻布",,10,34,44,6,,,,16,,9,"N",53,47,
2013122408,"麻布",,26,39,65,5,,,,12,,8,"N",60,44,
2013122409,"麻布",,32,41,73,6,,,,12,,10,"N",79,35,
2013122410,"麻布",,22,38,60,11,,,,11,,15,"NNE",92,28,
2013122411,"麻布",,15,32,47,16,,,,16,,17,"NNE",101,26,
2013122412,"麻布",,14,31,45,18,,,,17,,9,"NE",107,24,
2013122413,"麻布",,6,22,28,25,,,,15,,15,"SW",113,23,
2013122414,"麻布",,6,21,27,26,,,,9,,13,"NE",122,22,
2013122415,"麻布",,6,21,27,26,,,,11,,17,"NE",113,26,
2013122416,"麻布",,5,21,26,26,,,,10,,17,"NE",102,29,
2013122417,"麻布",,7,25,32,21,,,,13,,18,"N",95,29,
2013122418,"麻布",,4,20,24,25,,,,5,,19,"N",84,29,
2013122419,"麻布",,5,20,25,24,,,,20,,19,"NNE",77,31,
2013122420,"麻布",,4,18,22,25,,,,17,,27,"NNE",71,32,
2013122421,"麻布",,3,19,22,24,,,,9,,20,"NNE",72,29,
2013122422,"麻布",,3,17,20,26,,,,9,,23,"NNE",72,29,
2013122423,"麻布",,3,22,25,21,,,,3,,8,"NW",64,34,
2013122424,"麻布",,6,27,33,15,,,,11,,15,"W",56,39,
2013122501,"麻布",,2,23,25,17,,,,13,,14,"N",54,41,
2013122502,"麻布",,3,22,25,19,,,,18,,12,"NNE",52,43,
2013122503,"麻布",,2,17,19,23,,,,7,,14,"NNE",47,46,
2013122504,"麻布",,2,17,19,23,,,,11,,9,"ENE",45,46,
2013122505,"麻布",,2,21,23,19,,,,5,,12,"NE",40,51,
2013122506,"麻布",,2,26,28,15,,,,8,,3,"ESE",40,50,
2013122507,"麻布",,4,29,33,13,,,,13,,13,"E",40,49,
2013122508,"麻布",,11,33,44,11,,,,3,,10,"NE",41,49,
2013122509,"麻布",,18,35,53,11,,,,14,,13,"ENE",57,42,
2013122510,"麻布",,17,31,48,15,,,,16,,16,"NNE",63,38,
2013122511,"麻布",,13,27,40,19,,,,19,,14,"NNE",71,35,
2013122512,"麻布",,8,24,32,22,,,,13,,11,"SSE",81,32,
2013122513,"麻布",,4,19,23,26,,,,16,,11,"SW",86,28,
2013122514,"麻布",,17,34,51,16,,,,17,,6,"NE",87,29,
2013122515,"麻布",,10,29,39,18,,,,7,,5,"NW",87,24,
2013122516,"麻布",,10,35,45,15,,,,15,,5,"ENE",83,27,
2013122517,"麻布",,7,44,51,8,,,,17,,3,"NNW",81,33,
2013122518,"麻布",,12,50,62,2,,,,14,,3,"ENE",79,39,
2013122519,"麻布",,5,48,53,3,,,,17,,6,"E",80,42,
2013122520,"麻布",,11,49,60,2,,,,17,,2,"N",79,47,
2013122521,"麻布",,20,51,71,0,,,,24,,4,"W",78,46,
2013122522,"麻布",,8,48,56,2,,,,13,,4,"E",74,54,
2013122523,"麻布",,18,51,69,0,,,,21,,1,"E",77,54,
2013122524,"麻布",,19,51,70,0,,,,24,,2,"NE",72,59,
2013122601,"麻布",,64,54,118,0,,,,31,,11,"NNE",62,52,
2013122602,"麻布",,53,46,99,0,,,,37,,19,"NNE",41,53,
2013122603,"麻布",,16,38,54,0,,,,24,,14,"NNE",44,52,
2013122604,"麻布",,16,37,53,1,,,,28,,5,"WNW",43,53,
2013122605,"麻布",,18,38,56,0,,,,23,,8,"NE",44,51,
2013122606,"麻布",,16,39,55,0,,,,25,,7,"WNW",46,51,
2013122607,"麻布",,34,42,76,0,,,,26,,13,"E",43,51,
2013122608,"麻布",,49,41,90,1,,,,25,,8,"NE",47,55,
2013122609,"麻布",,66,44,110,1,,,,21,,9,"E",51,51,
2013122610,"麻布",,61,45,106,1,,,,22,,9,"ESE",63,48,
2013122611,"麻布",,61,48,109,2,,,,26,,6,"ENE",71,45,
2013122612,"麻布",,9998,9998,9998,9998,,,,9998,,5,"S",79,48,
2013122613,"麻布",,69,53,122,1,,,,46,,3,"WNW",93,61,
2013122614,"麻布",,62,54,116,1,,,,33,,3,"WSW",97,68,
2013122615,"麻布",,152,73,225,1,,,,49,,10,"ESE",98,65,
2013122616,"麻布",,168,74,242,0,,,,61,,12,"NNE",91,52,
2013122617,"麻布",,100,63,163,0,,,,55,,13,"NNE",85,49,
2013122618,"麻布",,63,57,120,0,,,,45,,9,"NE",83,51,
2013122619,"麻布",,37,54,91,0,,,,37,,10,"NNE",83,50,
2013122620,"麻布",,33,52,85,0,,,,36,,15,"NNE",84,55,
2013122621,"麻布",,44,53,97,0,,,,52,,14,"NNE",70,70,
2013122622,"麻布",,33,49,82,0,,,,58,,9,"NE",66,72,
2013122623,"麻布",,25,47,72,0,,,,47,,7,"NE",66,73,
2013122624,"麻布",,21,46,67,0,,,,40,,13,"NNE",60,72,
2013122701,"麻布",,9997,9997,9997,2,,,,45,,10,"NNE",64,73,
2013122702,"麻布",,4,27,31,8,,,,38,,13,"NNE",65,80,
2013122703,"麻布",,5,28,33,7,,,,25,,6,"ESE",66,84,
2013122704,"麻布",,4,29,33,7,,,,14,,5,"N",68,82,
2013122705,"麻布",,10,34,44,4,,,,32,,5,"SSW",73,80,
2013122706,"麻布",,8,36,44,3,,,,15,,6,"N",73,79,
2013122707,"麻布",,21,39,60,0,,,,22,,9,"NNW",69,84,
2013122708,"麻布",,36,40,76,1,,,,16,,8,"NE",72,82,
2013122709,"麻布",,47,38,85,2,,,,26,,13,"NNE",73,78,
2013122710,"麻布",,29,34,63,3,,,,18,,6,"E",79,76,
2013122711,"麻布",,26,36,62,5,,,,12,,13,"NE",91,65,
2013122712,"麻布",,14,32,46,10,,,,12,,10,"NE",95,56,
2013122713,"麻布",,6,22,28,19,,,,14,,10,"E",90,63,
2013122714,"麻布",,18,37,55,4,,,,20,,9,"ENE",85,65,
2013122715,"麻布",,22,38,60,5,,,,18,,14,"NNE",82,61,
2013122716,"麻布",,4,22,26,21,,,,19,,15,"WSW",77,58,
2013122717,"麻布",,5,23,28,21,,,,14,,12,"NNW",81,48,
2013122718,"麻布",,4,23,27,19,,,,12,,17,"NNE",83,49,
2013122719,"麻布",,4,25,29,16,,,,10,,11,"NNE",74,60,
2013122720,"麻布",,3,17,20,24,,,,18,,27,"N",67,39,
2013122721,"麻布",,3,15,18,27,,,,21,,17,"NNE",62,38,
2013122722,"麻布",,6,20,26,22,,,,26,,9,"NNE",59,40,
2013122723,"麻布",,1,17,18,25,,,,15,,26,"SW",56,34,
2013122724,"麻布",,0,17,17,25,,,,16,,27,"SW",54,33,
2013122801,"麻布",,1,18,19,21,,,,13,,18,"SW",47,42,
2013122802,"麻布",,1,20,21,18,,,,4,,9,"SW",42,41,
2013122803,"麻布",,2,21,23,18,,,,12,,13,"N",47,32,
2013122804,"麻布",,2,18,20,23,,,,7,,11,"NE",47,31,
2013122805,"麻布",,2,16,18,23,,,,11,,12,"NNE",41,36,
2013122806,"麻布",,2,14,16,23,,,,16,,9,"W",35,41,
2013122807,"麻布",,2,19,21,17,,,,12,,9,"N",32,42,
2013122808,"麻布",,5,28,33,11,,,,14,,17,"SW",35,42,
2013122809,"麻布",,13,26,39,13,,,,19,,11,"NNE",53,33,
2013122810,"麻布",,10,23,33,16,,,,16,,4,"SE",62,30,
2013122811,"麻布",,4,10,14,28,,,,10,,20,"WSW",71,21,
2013122812,"麻布",,3,8,11,31,,,,6,,23,"SW",76,17,
2013122813,"麻布",,3,9,12,32,,,,17,,15,"NW",77,19,
2013122814,"麻布",,3,9,12,32,,,,11,,13,"SW",81,20,
2013122815,"麻布",,3,12,15,30,,,,9,,11,"ENE",83,18,
2013122816,"麻布",,4,16,20,26,,,,10,,12,"NNE",80,19,
2013122817,"麻布",,1,13,14,27,,,,10,,7,"E",75,20,
2013122818,"麻布",,2,21,23,19,,,,6,,14,"E",70,22,
2013122819,"麻布",,3,22,25,17,,,,4,,12,"NE",64,22,
2013122820,"麻布",,3,18,21,21,,,,5,,13,"NNE",59,25,
2013122821,"麻布",,3,20,23,18,,,,11,,15,"N",51,29,
2013122822,"麻布",,2,15,17,22,,,,10,,16,"NNW",43,34,
2013122823,"麻布",,2,15,17,21,,,,14,,7,"NNE",39,37,
2013122824,"麻布",,2,17,19,18,,,,13,,14,"NNE",38,38,
2013122901,"麻布",,1,15,16,19,,,,14,,9,"W",32,41,
2013122902,"麻布",,1,17,18,16,,,,15,,17,"SW",28,40,
2013122903,"麻布",,0,18,18,14,,,,9,,10,"N",32,38,
2013122904,"麻布",,2,23,25,9,,,,11,,21,"SW",27,39,
2013122905,"麻布",,5,26,31,7,,,,12,,11,"NNE",30,37,
2013122906,"麻布",,5,25,30,9,,,,12,,6,"ENE",30,34,
2013122907,"麻布",,2,23,25,10,,,,12,,10,"WSW",22,42,
2013122908,"麻布",,11,29,40,6,,,,15,,10,"NNE",32,35,
2013122909,"麻布",,12,25,37,11,,,,7,,6,"SSE",50,31,
2013122910,"麻布",,13,24,37,14,,,,16,,12,"ENE",60,25,
2013122911,"麻布",,4,13,17,26,,,,11,,11,"E",69,18,
2013122912,"麻布",,2,7,9,31,,,,8,,17,"SW",73,19,
2013122913,"麻布",,2,8,10,31,,,,9,,9,"E",78,17,
2013122914,"麻布",,4,12,16,29,,,,8,,4,"NW",83,22,
2013122915,"麻布",,5,20,25,22,,,,15,,6,"NE",79,23,
2013122916,"麻布",,3,24,27,20,,,,16,,3,"NNE",77,30,
2013122917,"麻布",,4,30,34,15,,,,13,,5,"ENE",75,36,
2013122918,"麻布",,1,27,28,14,,,,11,,2,"NW",73,39,
2013122919,"麻布",,1,29,30,11,,,,13,,2,"NW",72,42,
2013122920,"麻布",,2,34,36,8,,,,16,,8,"SW",65,43,
2013122921,"麻布",,2,31,33,9,,,,8,,22,"WSW",63,37,
2013122922,"麻布",,11,40,51,3,,,,23,,1,"SSW",51,41,
2013122923,"麻布",,24,45,69,0,,,,23,,7,"WSW",47,44,
2013122924,"麻布",,7,39,46,1,,,,15,,2,"WSW",42,42,
2013123001,"麻布",,11,39,50,0,,,,16,,2,"ENE",42,43,
2013123002,"麻布",,8,38,46,0,,,,14,,2,"SSW",41,42,
2013123003,"麻布",,15,37,52,0,,,,11,,6,"W",38,46,
2013123004,"麻布",,9,34,43,3,,,,14,,4,"NE",41,39,
2013123005,"麻布",,4,31,35,5,,,,11,,7,"NE",41,37,
2013123006,"麻布",,9,33,42,4,,,,5,,0,"ESE",36,39,
2013123007,"麻布",,13,35,48,3,,,,6,,1,"S",32,45,
2013123008,"麻布",,39,40,79,2,,,,11,,5,"NNE",42,39,
2013123009,"麻布",,30,38,68,4,,,,18,,5,"WSW",62,36,
2013123010,"麻布",,49,46,95,3,,,,15,,12,"SW",71,36,
2013123011,"麻布",,18,31,49,13,,,,12,,11,"SW",77,27,
2013123012,"麻布",,5,16,21,26,,,,9,,16,"SW",84,24,
2013123013,"麻布",,3,13,16,29,,,,7,,11,"SW",95,23,
2013123014,"麻布",,5,21,26,25,,,,17,,4,"NNW",98,26,
2013123015,"麻布",,6,25,31,21,,,,17,,6,"WSW",99,36,
2013123016,"麻布",,3,21,24,23,,,,19,,4,"SW",93,30,
2013123017,"麻布",,1,22,23,22,,,,17,,3,"W",86,28,
2013123018,"麻布",,4,37,41,7,,,,6,,1,"SW",77,36,
2013123019,"麻布",,12,48,60,1,,,,18,,1,"WSW",69,39,
2013123020,"麻布",,17,52,69,1,,,,19,,0,"SSE",72,43,
2013123021,"麻布",,29,53,82,0,,,,13,,13,"WSW",66,48,
2013123022,"麻布",,17,50,67,1,,,,22,,4,"WSW",62,48,
2013123023,"麻布",,16,47,63,0,,,,20,,14,"WSW",56,50,
2013123024,"麻布",,17,42,59,1,,,,20,,1,"SE",51,49,
2013123101,"麻布",,18,40,58,9997,,,,14,,2,"SE",50,49,
2013123102,"麻布",,22,39,61,0,,,,11,,4,"NNE",47,50,
2013123103,"麻布",,26,38,64,0,,,,16,,7,"S",44,56,
2013123104,"麻布",,31,37,68,0,,,,22,,3,"SSE",39,56,
2013123105,"麻布",,38,36,74,0,,,,16,,1,"WSW",39,56,
2013123106,"麻布",,51,37,88,0,,,,18,,2,"NE",39,57,
2013123107,"麻布",,56,38,94,0,,,,19,,1,"SW",36,58,
2013123108,"麻布",,59,38,97,0,,,,18,,5,"SW",44,58,
2013123109,"麻布",,63,42,105,1,,,,24,,2,"WSW",76,48,
2013123110,"麻布",,45,43,88,4,,,,23,,5,"ENE",90,37,
2013123111,"麻布",,21,38,59,9,,,,21,,3,"NNE",98,36,
2013123112,"麻布",,15,35,50,14,,,,28,,6,"ENE",106,41,
2013123113,"麻布",,14,36,50,14,,,,20,,8,"ENE",105,42,
2013123114,"麻布",,9,31,40,19,,,,18,,6,"ENE",107,36,
2013123115,"麻布",,4,29,33,24,,,,17,,3,"WNW",108,32,
2013123116,"麻布",,2,29,31,26,,,,27,,7,"E",110,30,
2013123117,"麻布",,12,42,54,13,,,,30,,1,"SSE",95,39,
2013123118,"麻布",,40,58,98,0,,,,31,,3,"WSW",85,46,
2013123119,"麻布",,30,58,88,0,,,,28,,1,"NW",91,48,
2013123120,"麻布",,23,58,81,0,,,,33,,3,"ENE",92,52,
2013123121,"麻布",,29,53,82,0,,,,35,,5,"SW",78,64,
2013123122,"麻布",,41,56,97,0,,,,27,,10,"NNW",76,48,
2013123123,"麻布",,29,50,79,0,,,,24,,31,"SW",70,50,
2013123124,"麻布",,12,41,53,0,,,,33,,8,"WSW",59,58,
2013110101,"麻布",,9997,9997,9997,12,,,,35,,9,"NW",164,58,
2013110102,"麻布",,4,44,48,3,,,,35,,8,"NNE",158,62,
2013110103,"麻布",,11,43,54,4,,,,37,,6,"N",156,61,
2013110104,"麻布",,10,43,53,4,,,,30,,5,"ENE",155,60,
2013110105,"麻布",,7,37,44,7,,,,31,,7,"NNE",152,58,
2013110106,"麻布",,3,32,35,11,,,,26,,9,"N",153,54,
