ID,RegYear,RegMonth,RegDay,RegHour,RegWeek,OpeDate,MeasName,Benzene,Trichloroethene,Tetrachloroethene,Dichloromethane,Vinylchloride,"1,3-Butadiene",Acrylonitrile,Chloroform,"1,2-Dichloroethane",Toluene,m+p-Xylene,o-Xylene,total-Xylen,Ethylbenzene,Styrene,"1,1-Dichloroethane",Carbon Tetrachloride
7405,2020,2,3,13,水,2021/2/3 13:00,江戸川区鹿骨,1.0713 ,0.7942 ,0.0833 ,1.0175 ,ND,ND,0.0722 ,0.1713 ,0.1425 ,4.5542 ,1.0223 ,0.4006 ,1.4229 ,0.9556 ,2.2782 ,ND,0.7570 
7406,2020,2,3,14,水,2021/2/3 14:00,江戸川区鹿骨,0.9969 ,0.6704 ,0.0737 ,0.9825 ,0.0131 ,ND,0.0601 ,0.1592 ,0.1325 ,4.2169 ,0.9140 ,0.3554 ,1.2694 ,0.9473 ,2.2820 ,ND,0.7518 
7407,2020,2,3,15,水,2021/2/3 15:00,江戸川区鹿骨,0.9626 ,0.7648 ,0.0791 ,1.0309 ,ND,ND,0.0547 ,0.1829 ,0.1333 ,3.9706 ,0.9018 ,0.3467 ,1.2485 ,1.0003 ,2.3312 ,ND,0.7547 
7408,2020,2,3,16,水,2021/2/3 16:00,江戸川区鹿骨,0.9193 ,0.6941 ,0.0901 ,1.3615 ,ND,ND,0.0507 ,0.2071 ,0.1310 ,4.2385 ,0.8324 ,0.3140 ,1.1464 ,0.9720 ,2.1508 ,ND,0.7550 
7409,2020,2,3,17,水,2021/2/3 17:00,江戸川区鹿骨,0.9533 ,0.7318 ,0.0819 ,1.5815 ,ND,ND,0.0588 ,0.1782 ,0.1299 ,5.0449 ,1.1627 ,0.3989 ,1.5616 ,1.4684 ,2.1075 ,ND,0.7455 
7410,2020,2,3,18,水,2021/2/3 18:00,江戸川区鹿骨,1.1195 ,1.0266 ,0.0661 ,1.1415 ,0.0125 ,ND,0.0590 ,0.1761 ,0.1341 ,6.2105 ,1.4715 ,0.5095 ,1.9810 ,1.6608 ,2.1250 ,ND,0.7536 
7411,2020,2,3,19,水,2021/2/3 19:00,江戸川区鹿骨,1.5349 ,1.6724 ,0.0893 ,1.0771 ,ND,0.1712 ,0.0755 ,0.1933 ,0.1417 ,7.9407 ,1.8692 ,0.6723 ,2.5415 ,1.6278 ,2.1576 ,ND,0.7502 
7412,2020,2,3,20,水,2021/2/3 20:00,江戸川区鹿骨,1.6342 ,1.2328 ,0.1295 ,1.5559 ,0.0153 ,0.2159 ,0.0642 ,0.2003 ,0.1305 ,8.3558 ,1.9942 ,0.7051 ,2.6993 ,1.8857 ,2.0590 ,ND,0.7424 
7413,2020,2,3,21,水,2021/2/3 21:00,江戸川区鹿骨,1.6339 ,0.7489 ,0.1821 ,4.6689 ,0.0121 ,0.1926 ,0.0789 ,0.2075 ,0.1379 ,8.1575 ,2.1155 ,0.7378 ,2.8533 ,2.1328 ,2.1173 ,ND,0.7479 
7414,2020,2,3,22,水,2021/2/3 22:00,江戸川区鹿骨,1.5831 ,0.9741 ,0.1746 ,3.3592 ,0.0155 ,0.1888 ,0.0806 ,0.2242 ,0.1357 ,8.3357 ,2.0667 ,0.7401 ,2.8068 ,2.0146 ,2.1186 ,ND,0.7559 
7415,2020,2,3,23,水,2021/2/3 23:00,江戸川区鹿骨,1.7024 ,2.0630 ,0.2917 ,3.6015 ,0.0146 ,0.2141 ,0.0873 ,0.3962 ,0.1394 ,13.4560 ,2.4256 ,0.8348 ,3.2604 ,2.4302 ,2.0502 ,ND,0.7530 
7416,2020,2,3,24,水,2021/2/4 0:00,江戸川区鹿骨,1.7203 ,2.9804 ,0.3390 ,3.6346 ,0.0190 ,0.2334 ,0.0921 ,1.8863 ,0.1404 ,22.4620 ,2.8124 ,0.9385 ,3.7509 ,3.0205 ,2.0155 ,ND,0.7403 
7417,2020,2,4,1,木,2021/2/4 1:00,江戸川区鹿骨,1.5411 ,3.5966 ,0.8683 ,3.1367 ,0.0171 ,0.1375 ,0.0683 ,0.7157 ,0.1351 ,21.5732 ,2.5832 ,0.8585 ,3.4417 ,2.8555 ,2.0359 ,ND,0.7422 
7418,2020,2,4,2,木,2021/2/4 2:00,江戸川区鹿骨,1.4202 ,2.2378 ,0.3287 ,2.4348 ,0.0220 ,0.1122 ,0.0747 ,0.3888 ,0.1384 ,13.8672 ,2.4219 ,0.8177 ,3.2396 ,2.6199 ,1.9899 ,ND,0.7534 
7419,2020,2,4,3,木,2021/2/4 3:00,江戸川区鹿骨,1.3152 ,1.7484 ,0.4411 ,2.3502 ,0.0121 ,ND,0.0723 ,0.3043 ,0.1402 ,10.4239 ,2.0995 ,0.7225 ,2.8220 ,2.1787 ,1.8890 ,ND,0.7585 
7420,2020,2,4,4,木,2021/2/4 4:00,江戸川区鹿骨,1.1625 ,1.6763 ,0.6285 ,1.9290 ,0.0215 ,ND,0.0818 ,0.2519 ,0.1391 ,8.7925 ,1.6885 ,0.5922 ,2.2807 ,1.7002 ,1.7500 ,ND,0.7579 
7421,2020,2,4,5,木,2021/2/4 5:00,江戸川区鹿骨,1.6011 ,2.9129 ,0.9876 ,1.9755 ,0.0136 ,ND,0.0798 ,0.2365 ,0.1355 ,10.7369 ,2.1450 ,0.7668 ,2.9118 ,1.7707 ,1.6961 ,ND,0.7560 
7422,2020,2,4,6,木,2021/2/4 6:00,江戸川区鹿骨,2.5359 ,3.4393 ,1.0328 ,2.1008 ,ND,0.4885 ,0.0836 ,0.2781 ,0.1469 ,15.1131 ,3.1321 ,1.1116 ,4.2437 ,2.3972 ,1.7120 ,ND,0.7393 
7423,2020,2,4,7,木,2021/2/4 7:00,江戸川区鹿骨,3.7154 ,3.1759 ,0.9228 ,2.1133 ,0.0180 ,0.7016 ,0.0837 ,0.3130 ,0.1524 ,21.8497 ,4.6201 ,1.6612 ,6.2813 ,3.2342 ,1.8023 ,ND,0.7534 
7424,2020,2,4,8,木,2021/2/4 8:00,江戸川区鹿骨,3.6527 ,2.5381 ,0.7699 ,2.0624 ,0.0244 ,0.6907 ,0.0766 ,0.2992 ,0.1519 ,21.8130 ,4.2136 ,1.5396 ,5.7532 ,2.8605 ,1.9190 ,ND,0.7598 
7425,2020,2,4,9,木,2021/2/4 9:00,江戸川区鹿骨,3.7609 ,1.3424 ,0.4639 ,1.6126 ,0.0906 ,0.7005 ,0.1393 ,0.2712 ,0.1749 ,13.6749 ,2.7560 ,1.0052 ,3.7612 ,2.2772 ,1.9179 ,ND,0.8213 
7426,2020,2,4,10,木,2021/2/4 10:00,江戸川区鹿骨,3.2757 ,0.6212 ,0.2432 ,1.1983 ,0.2403 ,1.0692 ,0.2035 ,0.2441 ,0.1556 ,8.0259 ,2.0440 ,0.7459 ,2.7899 ,1.8024 ,1.9974 ,ND,0.9330 
7427,2020,2,4,11,木,2021/2/4 11:00,江戸川区鹿骨,2.3126 ,0.8974 ,0.1950 ,1.2990 ,0.1698 ,0.7833 ,0.1602 ,0.2187 ,0.1686 ,6.1910 ,1.6855 ,0.6242 ,2.3097 ,1.6145 ,2.0305 ,ND,0.8638 
7428,2020,2,4,12,木,2021/2/4 12:00,江戸川区鹿骨,1.7085 ,0.9791 ,0.1817 ,1.2388 ,0.0827 ,0.2792 ,0.1241 ,0.2032 ,0.1917 ,5.4476 ,1.5855 ,0.5740 ,2.1595 ,1.5639 ,2.2650 ,ND,0.8076 
7429,2020,2,4,13,木,2021/2/4 13:00,江戸川区鹿骨,1.3339 ,0.5478 ,0.1229 ,1.0930 ,0.0514 ,0.1299 ,0.0959 ,0.1867 ,0.1891 ,3.9912 ,1.2289 ,0.4608 ,1.6897 ,1.1590 ,2.1927 ,ND,0.7740 
7430,2020,2,4,14,木,2021/2/4 14:00,江戸川区鹿骨,1.2206 ,0.8938 ,0.1097 ,1.2876 ,0.0366 ,ND,0.0955 ,0.1984 ,0.1966 ,4.3684 ,1.3520 ,0.4885 ,1.8405 ,1.4404 ,2.3457 ,ND,0.7741 
7431,2020,2,4,15,木,2021/2/4 15:00,江戸川区鹿骨,1.2262 ,0.6807 ,0.1049 ,1.3256 ,0.0291 ,ND,0.1058 ,0.1978 ,0.2107 ,4.9010 ,1.4754 ,0.5267 ,2.0021 ,1.6517 ,2.8099 ,ND,0.7777 
7432,2020,2,4,16,木,2021/2/4 16:00,江戸川区鹿骨,1.2818 ,1.0379 ,0.1328 ,1.3925 ,0.0274 ,ND,0.0815 ,0.2137 ,0.2271 ,5.1894 ,1.4460 ,0.5220 ,1.9680 ,1.5883 ,2.8536 ,ND,0.7745 
7433,2020,2,4,17,木,2021/2/4 17:00,江戸川区鹿骨,1.1907 ,0.9126 ,0.1043 ,1.3141 ,0.0210 ,ND,0.0693 ,0.1991 ,0.2435 ,4.7865 ,1.2551 ,0.4552 ,1.7103 ,1.4449 ,2.3033 ,ND,0.7630 
7434,2020,2,4,18,木,2021/2/4 18:00,江戸川区鹿骨,1.2696 ,1.2878 ,0.1360 ,1.7516 ,0.0320 ,ND,0.0587 ,0.2110 ,0.2541 ,6.1213 ,1.1303 ,0.4315 ,1.5618 ,1.2826 ,2.0992 ,ND,0.7825 
7435,2020,2,4,19,木,2021/2/4 19:00,江戸川区鹿骨,1.1879 ,1.5972 ,0.1102 ,1.3790 ,0.0355 ,ND,0.0523 ,0.2096 ,0.2230 ,6.0411 ,1.0105 ,0.3638 ,1.3743 ,1.1479 ,1.7871 ,ND,0.7646 
7436,2020,2,4,20,木,2021/2/4 20:00,江戸川区鹿骨,1.0539 ,0.7610 ,0.0752 ,1.1815 ,0.0365 ,ND,0.0517 ,0.2104 ,0.1951 ,5.4608 ,1.0096 ,0.3547 ,1.3643 ,1.1301 ,1.6986 ,ND,0.7725 
7437,2020,2,4,21,木,2021/2/4 21:00,江戸川区鹿骨,0.9629 ,0.4404 ,0.0584 ,1.1826 ,0.0346 ,ND,0.0465 ,0.2068 ,0.1790 ,4.1772 ,0.8345 ,0.3029 ,1.1374 ,0.9215 ,1.5052 ,ND,0.7639 
7438,2020,2,4,22,木,2021/2/4 22:00,江戸川区鹿骨,0.9112 ,0.4897 ,0.1066 ,1.0529 ,0.0256 ,ND,0.0541 ,0.1779 ,0.1641 ,4.4766 ,0.8204 ,0.3072 ,1.1276 ,0.8397 ,1.5815 ,ND,0.7746 
7439,2020,2,4,23,木,2021/2/4 23:00,江戸川区鹿骨,0.8704 ,0.4115 ,0.0726 ,0.8873 ,0.0206 ,ND,0.0505 ,0.1714 ,0.1511 ,3.7001 ,0.7627 ,0.2860 ,1.0487 ,0.7164 ,1.5491 ,ND,0.7751 
7440,2020,2,4,24,木,2021/2/5 0:00,江戸川区鹿骨,0.8490 ,0.3100 ,0.0555 ,0.8180 ,0.0205 ,ND,0.0646 ,0.1730 ,0.1508 ,3.2488 ,0.6904 ,0.2613 ,0.9517 ,0.6581 ,1.5404 ,ND,0.7770 
7441,2020,2,5,1,金,2021/2/5 1:00,江戸川区鹿骨,0.8462 ,0.5006 ,0.0608 ,0.8687 ,0.0164 ,ND,0.0505 ,0.1747 ,0.1455 ,4.1000 ,0.7859 ,0.2960 ,1.0819 ,0.7183 ,1.6577 ,ND,0.7740 
7442,2020,2,5,2,金,2021/2/5 2:00,江戸川区鹿骨,0.8955 ,0.8335 ,0.1339 ,1.1097 ,0.0174 ,ND,0.0587 ,0.2070 ,0.1482 ,6.7268 ,0.9872 ,0.3602 ,1.3474 ,0.9543 ,1.6174 ,ND,0.7795 
7443,2020,2,5,3,金,2021/2/5 3:00,江戸川区鹿骨,0.9168 ,0.9334 ,0.1853 ,1.2689 ,0.0229 ,ND,0.0764 ,0.2020 ,0.1463 ,5.8723 ,0.9720 ,0.3567 ,1.3287 ,0.9254 ,1.4924 ,ND,0.7919 
7444,2020,2,5,4,金,2021/2/5 4:00,江戸川区鹿骨,0.9902 ,0.8864 ,0.5469 ,1.4327 ,0.0161 ,ND,0.0711 ,0.1849 ,0.1396 ,5.8696 ,0.9637 ,0.3533 ,1.3170 ,0.8790 ,1.5487 ,ND,0.7896 
7445,2020,2,5,5,金,2021/2/5 5:00,江戸川区鹿骨,0.9758 ,0.7591 ,0.3985 ,1.2897 ,0.0230 ,ND,0.0685 ,0.1779 ,0.1373 ,5.9647 ,0.8309 ,0.3111 ,1.1420 ,0.7562 ,1.4576 ,ND,0.8003 
7446,2020,2,5,6,金,2021/2/5 6:00,江戸川区鹿骨,1.0802 ,0.9446 ,0.2619 ,1.1197 ,0.0317 ,ND,0.0593 ,0.1833 ,0.1367 ,8.2320 ,0.9075 ,0.3400 ,1.2475 ,0.7625 ,1.4981 ,ND,0.8009 
7447,2020,2,5,7,金,2021/2/5 7:00,江戸川区鹿骨,1.1631 ,1.0541 ,0.2129 ,0.9821 ,0.0281 ,ND,0.0610 ,0.1775 ,0.1360 ,8.5451 ,1.0105 ,0.3845 ,1.3950 ,0.7726 ,1.5494 ,ND,0.7894 
7448,2020,2,5,8,金,2021/2/5 8:00,江戸川区鹿骨,1.0651 ,0.8665 ,0.1524 ,0.7842 ,0.0318 ,ND,0.0462 ,0.1692 ,0.1283 ,5.8348 ,0.8948 ,0.3388 ,1.2336 ,0.7055 ,1.4217 ,ND,0.7901 
7449,2020,2,5,9,金,2021/2/5 9:00,江戸川区鹿骨,1.0102 ,0.8855 ,0.1237 ,0.7217 ,0.0127 ,ND,0.0533 ,0.1624 ,0.1258 ,5.3905 ,0.8749 ,0.3298 ,1.2047 ,0.7155 ,1.4891 ,ND,0.7933 
7450,2020,2,5,10,金,2021/2/5 10:00,江戸川区鹿骨,0.9209 ,2.1244 ,0.1173 ,0.8617 ,0.0149 ,ND,0.0532 ,0.1598 ,0.1236 ,5.1359 ,0.9990 ,0.3780 ,1.3770 ,0.9372 ,1.6672 ,ND,0.7976 
7451,2020,2,5,11,金,2021/2/5 11:00,江戸川区鹿骨,0.9031 ,2.8898 ,0.1912 ,1.1300 ,ND,ND,0.0586 ,0.2480 ,0.1271 ,5.8151 ,1.0372 ,0.3772 ,1.4144 ,1.0606 ,1.9539 ,ND,0.7863 
7452,2020,2,5,12,金,2021/2/5 12:00,江戸川区鹿骨,0.8959 ,1.4966 ,0.1882 ,1.2523 ,0.0191 ,ND,0.0709 ,0.2773 ,0.1276 ,5.8629 ,1.2706 ,0.4487 ,1.7193 ,1.3710 ,2.2733 ,ND,0.7810 
7453,2020,2,5,13,金,2021/2/5 13:00,江戸川区鹿骨,1.0674 ,1.0412 ,0.1760 ,1.2697 ,0.0207 ,ND,0.0975 ,0.2319 ,0.1290 ,5.6769 ,1.3876 ,0.5047 ,1.8923 ,1.5335 ,2.6031 ,ND,0.7771 
7454,2020,2,5,14,金,2021/2/5 14:00,江戸川区鹿骨,1.9020 ,0.7635 ,0.1415 ,1.1423 ,0.4782 ,0.3560 ,0.2673 ,0.2201 ,0.1290 ,6.7466 ,18.5597 ,3.8847 ,22.4444 ,25.9715 ,3.3630 ,ND,0.7855 
7455,2020,2,5,15,金,2021/2/5 15:00,江戸川区鹿骨,1.5238 ,0.4400 ,0.1014 ,0.9014 ,0.1457 ,0.1308 ,0.1497 ,0.1921 ,0.1373 ,4.8601 ,10.1211 ,2.2422 ,12.3633 ,14.6226 ,2.9446 ,ND,0.7811 
7456,2020,2,5,16,金,2021/2/5 16:00,江戸川区鹿骨,1.4152 ,0.3928 ,0.0960 ,0.8289 ,0.0708 ,ND,0.1224 ,0.1851 ,0.1340 ,3.9107 ,5.3656 ,1.3122 ,6.6778 ,7.5213 ,2.8837 ,ND,0.7798 
7457,2020,2,5,17,金,2021/2/5 17:00,江戸川区鹿骨,1.5982 ,0.4061 ,0.0909 ,0.8433 ,0.0536 ,0.1344 ,0.1135 ,0.1859 ,0.1368 ,5.6003 ,3.3284 ,0.9071 ,4.2355 ,4.3498 ,2.7997 ,ND,0.7624 
7458,2020,2,5,18,金,2021/2/5 18:00,江戸川区鹿骨,2.0926 ,0.4911 ,0.1895 ,1.0820 ,0.0729 ,0.1737 ,0.1237 ,0.2089 ,0.1569 ,7.0738 ,3.0321 ,0.8899 ,3.9220 ,3.7263 ,2.8152 ,ND,0.7672 
7459,2020,2,5,19,金,2021/2/5 19:00,江戸川区鹿骨,2.1236 ,0.7127 ,0.2310 ,1.5016 ,0.2444 ,0.2330 ,0.1227 ,0.3474 ,0.2068 ,11.9746 ,3.6466 ,1.0451 ,4.6917 ,4.8203 ,2.8910 ,ND,0.8053 
7460,2020,2,5,20,金,2021/2/5 20:00,江戸川区鹿骨,1.9301 ,0.6379 ,0.1623 ,1.2153 ,0.0790 ,0.1678 ,0.1228 ,0.3835 ,0.1907 ,7.4332 ,2.5672 ,0.7811 ,3.3483 ,3.1566 ,2.6319 ,ND,0.8484 
7461,2020,2,5,21,金,2021/2/5 21:00,江戸川区鹿骨,1.6001 ,0.3819 ,0.1643 ,1.0276 ,0.0378 ,0.1361 ,0.0954 ,0.3417 ,0.1539 ,6.4816 ,2.4708 ,0.7669 ,3.2377 ,2.8852 ,2.5853 ,ND,0.7890 
7462,2020,2,5,22,金,2021/2/5 22:00,江戸川区鹿骨,1.5482 ,0.6814 ,0.2268 ,1.1254 ,0.0305 ,0.1674 ,0.0898 ,0.2495 ,0.1388 ,7.5483 ,2.5941 ,0.8152 ,3.4093 ,2.9614 ,2.6194 ,ND,0.7521 
7463,2020,2,5,23,金,2021/2/5 23:00,江戸川区鹿骨,1.6301 ,0.7124 ,0.1432 ,1.9227 ,0.0182 ,0.1940 ,0.1015 ,0.2679 ,0.1414 ,8.7876 ,2.5161 ,0.8395 ,3.3556 ,2.8139 ,2.7189 ,ND,0.7470 
7464,2020,2,5,24,金,2021/2/6 0:00,江戸川区鹿骨,1.6282 ,0.4464 ,0.1366 ,2.5371 ,0.0152 ,0.1613 ,0.1004 ,0.2421 ,0.1348 ,8.4561 ,2.6071 ,0.8607 ,3.4678 ,2.8604 ,2.6463 ,ND,0.7473 
7465,2020,2,6,1,土,2021/2/6 1:00,江戸川区鹿骨,1.5231 ,0.5579 ,0.1609 ,3.3525 ,0.0203 ,0.1480 ,0.1054 ,0.2472 ,0.1347 ,7.5862 ,2.9812 ,0.9606 ,3.9418 ,3.4344 ,2.6391 ,ND,0.7542 
7466,2020,2,6,2,土,2021/2/6 2:00,江戸川区鹿骨,1.4978 ,4.2936 ,0.7147 ,5.5358 ,0.0137 ,0.1292 ,0.0978 ,0.4033 ,0.1371 ,9.9747 ,2.8001 ,0.9135 ,3.7136 ,3.1901 ,2.6090 ,ND,0.7480 
7467,2020,2,6,3,土,2021/2/6 3:00,江戸川区鹿骨,1.4534 ,2.4247 ,0.4139 ,4.1441 ,0.0210 ,0.1370 ,0.0918 ,0.8103 ,0.1433 ,15.3349 ,2.5929 ,0.8538 ,3.4467 ,2.9803 ,2.4996 ,ND,0.7421 
7468,2020,2,6,4,土,2021/2/6 4:00,江戸川区鹿骨,1.4730 ,1.3501 ,0.3134 ,3.5138 ,0.0154 ,0.1200 ,0.1009 ,0.4248 ,0.1369 ,14.3196 ,2.2965 ,0.7748 ,3.0713 ,2.7064 ,2.3112 ,ND,0.7410 
7469,2020,2,6,5,土,2021/2/6 5:00,江戸川区鹿骨,1.4382 ,1.8850 ,0.3682 ,2.7607 ,0.0220 ,0.1136 ,0.0830 ,0.2694 ,0.1297 ,12.4667 ,3.0137 ,0.9394 ,3.9531 ,3.7361 ,2.2875 ,ND,0.7514 
7470,2020,2,6,6,土,2021/2/6 6:00,江戸川区鹿骨,1.3498 ,1.3702 ,0.1883 ,2.9476 ,0.0144 ,0.1168 ,0.0861 ,0.2292 ,0.1221 ,9.9662 ,2.4440 ,0.7885 ,3.2325 ,2.8651 ,2.1866 ,ND,0.7684 
7471,2020,2,6,7,土,2021/2/6 7:00,江戸川区鹿骨,1.4281 ,1.8400 ,0.1473 ,3.7626 ,0.0275 ,0.1377 ,0.0859 ,0.2357 ,0.1203 ,19.4247 ,2.5939 ,0.8549 ,3.4488 ,2.9662 ,2.2234 ,ND,0.7498 
7472,2020,2,6,8,土,2021/2/6 8:00,江戸川区鹿骨,1.5743 ,2.8174 ,0.1575 ,3.3051 ,0.0268 ,0.1682 ,0.0871 ,0.2399 ,0.1234 ,24.1600 ,2.8814 ,0.9488 ,3.8302 ,3.2385 ,2.2829 ,ND,0.7519 
7473,2020,2,6,9,土,2021/2/6 9:00,江戸川区鹿骨,1.5332 ,2.3833 ,0.3469 ,2.5715 ,0.0230 ,0.1237 ,0.0871 ,0.2069 ,0.1211 ,16.8741 ,3.6685 ,1.0439 ,4.7124 ,4.7957 ,2.3667 ,ND,0.7447 
7474,2020,2,6,10,土,2021/2/6 10:00,江戸川区鹿骨,1.7244 ,2.4864 ,0.4622 ,2.1345 ,0.0214 ,0.1162 ,0.0984 ,0.2107 ,0.1239 ,15.7777 ,11.6635 ,2.6650 ,14.3285 ,16.2905 ,2.8953 ,ND,0.7568 
7475,2020,2,6,11,土,2021/2/6 11:00,江戸川区鹿骨,1.6287 ,1.5633 ,0.3160 ,2.0132 ,0.0277 ,ND,0.1101 ,0.2238 ,0.1263 ,14.9307 ,6.3025 ,1.6525 ,7.9550 ,8.6837 ,3.0463 ,ND,0.7462 
7476,2020,2,6,12,土,2021/2/6 12:00,江戸川区鹿骨,1.4856 ,1.1947 ,0.2409 ,1.8721 ,0.0317 ,ND,0.1146 ,0.2141 ,0.1260 ,12.6069 ,4.4419 ,1.2593 ,5.7012 ,6.0259 ,3.1970 ,ND,0.7378 
7477,2020,2,6,13,土,2021/2/6 13:00,江戸川区鹿骨,1.5595 ,1.0921 ,0.2790 ,2.0242 ,0.0266 ,ND,0.1243 ,0.2664 ,0.1312 ,13.6759 ,4.7637 ,1.3626 ,6.1263 ,6.8457 ,3.5551 ,ND,0.7359 
7478,2020,2,6,14,土,2021/2/6 14:00,江戸川区鹿骨,1.4812 ,0.8207 ,0.2167 ,1.7329 ,0.0222 ,ND,0.1174 ,0.2704 ,0.1277 ,11.7288 ,3.9045 ,1.1368 ,5.0413 ,5.7636 ,3.6107 ,ND,0.7411 
7479,2020,2,6,15,土,2021/2/6 15:00,江戸川区鹿骨,1.6367 ,0.5153 ,0.1500 ,1.3596 ,0.2034 ,ND,0.2021 ,0.2169 ,0.1262 ,9.0613 ,2.7222 ,0.8583 ,3.5805 ,3.7298 ,3.5627 ,ND,0.7389 
7480,2020,2,6,16,土,2021/2/6 16:00,江戸川区鹿骨,1.7609 ,0.4143 ,0.1369 ,1.3020 ,0.4754 ,0.1133 ,0.2125 ,0.2055 ,0.1259 ,7.9667 ,2.3808 ,0.7762 ,3.1570 ,3.0677 ,3.5933 ,ND,0.7452 
7481,2020,2,6,17,土,2021/2/6 17:00,江戸川区鹿骨,1.4983 ,0.3466 ,0.1328 ,1.1864 ,0.1722 ,ND,0.1479 ,0.1895 ,0.1269 ,8.3702 ,2.5130 ,0.8051 ,3.3181 ,3.1152 ,3.6827 ,ND,0.7340 
7482,2020,2,6,18,土,2021/2/6 18:00,江戸川区鹿骨,1.7077 ,0.3288 ,0.1363 ,1.1752 ,0.0979 ,0.1572 ,0.1463 ,0.2002 ,0.1337 ,10.7092 ,2.9880 ,0.9571 ,3.9451 ,3.4439 ,3.5926 ,ND,0.7188 
7483,2020,2,6,19,土,2021/2/6 19:00,江戸川区鹿骨,2.5187 ,0.5125 ,0.1547 ,1.8088 ,0.0856 ,0.2843 ,0.1473 ,0.2297 ,0.1344 ,15.4966 ,4.3336 ,1.3714 ,5.7050 ,5.0558 ,3.4857 ,ND,0.7185 
7484,2020,2,6,20,土,2021/2/6 20:00,江戸川区鹿骨,3.4102 ,0.6289 ,0.2355 ,2.3806 ,0.0856 ,0.3546 ,0.1562 ,0.3706 ,0.1400 ,18.2273 ,4.4338 ,1.5004 ,5.9342 ,4.7578 ,3.2529 ,ND,0.7136 
7485,2020,2,6,21,土,2021/2/6 21:00,江戸川区鹿骨,4.1940 ,0.5921 ,0.2181 ,2.1659 ,0.0865 ,0.4474 ,0.1514 ,0.7732 ,0.1471 ,20.3870 ,5.2155 ,1.7398 ,6.9553 ,5.5280 ,3.1348 ,ND,0.7109 
7486,2020,2,6,22,土,2021/2/6 22:00,江戸川区鹿骨,3.9189 ,0.7733 ,0.2343 ,2.4070 ,0.0655 ,0.3533 ,0.1522 ,0.5640 ,0.1630 ,15.8338 ,4.3143 ,1.4820 ,5.7963 ,4.5660 ,3.0585 ,ND,0.7464 
7487,2020,2,6,23,土,2021/2/6 23:00,江戸川区鹿骨,3.2546 ,1.0708 ,0.2408 ,3.6514 ,0.0672 ,0.2915 ,0.1542 ,0.4403 ,0.1636 ,15.2474 ,4.0051 ,1.3836 ,5.3887 ,4.1625 ,2.9386 ,ND,0.7431 
7488,2020,2,6,24,土,2021/2/7 0:00,江戸川区鹿骨,2.8936 ,1.5221 ,0.2434 ,4.3941 ,0.1531 ,0.2729 ,0.1743 ,0.3646 ,0.1485 ,16.8715 ,3.7275 ,1.2941 ,5.0216 ,4.0529 ,2.9748 ,ND,0.7238 
7489,2020,2,7,1,日,2021/2/7 1:00,江戸川区鹿骨,2.5459 ,1.8266 ,0.2348 ,3.9717 ,0.0839 ,0.2959 ,0.1648 ,0.3162 ,0.1344 ,18.4088 ,3.4254 ,1.2116 ,4.6370 ,3.7583 ,2.8744 ,ND,0.7312 
7490,2020,2,7,2,日,2021/2/7 2:00,江戸川区鹿骨,2.1706 ,1.6978 ,0.2490 ,3.9525 ,0.0619 ,0.1934 ,0.1307 ,0.2960 ,0.1387 ,19.4715 ,3.2829 ,1.1490 ,4.4319 ,3.6160 ,2.6271 ,ND,0.7321 
7491,2020,2,7,3,日,2021/2/7 3:00,江戸川区鹿骨,1.7521 ,3.2023 ,0.2624 ,3.1106 ,0.0430 ,0.1153 ,0.1154 ,0.2662 ,0.1398 ,18.0594 ,3.1079 ,1.0543 ,4.1622 ,3.4267 ,2.5166 ,ND,0.7305 
7492,2020,2,7,4,日,2021/2/7 4:00,江戸川区鹿骨,1.5018 ,2.7666 ,0.3180 ,3.1665 ,0.0306 ,ND,0.0995 ,0.2557 ,0.1387 ,15.3154 ,2.4405 ,0.8576 ,3.2981 ,2.6119 ,2.3516 ,ND,0.7334 
7493,2020,2,7,5,日,2021/2/7 5:00,江戸川区鹿骨,1.4040 ,1.5623 ,0.4311 ,2.7900 ,0.0268 ,ND,0.0940 ,0.2494 ,0.1382 ,12.8040 ,2.2606 ,0.8009 ,3.0615 ,2.3956 ,2.2933 ,ND,0.7401 
7494,2020,2,7,6,日,2021/2/7 6:00,江戸川区鹿骨,1.3645 ,1.1260 ,0.2111 ,2.3876 ,0.0260 ,ND,0.1080 ,0.2452 ,0.1388 ,10.5369 ,2.0092 ,0.7272 ,2.7364 ,2.1006 ,2.2967 ,ND,0.7501 
7495,2020,2,7,7,日,2021/2/7 7:00,江戸川区鹿骨,1.4991 ,1.2995 ,0.2786 ,2.9749 ,0.0300 ,0.1132 ,0.1016 ,0.2694 ,0.1387 ,12.7749 ,2.2042 ,0.7877 ,2.9919 ,2.2250 ,2.3045 ,ND,0.7409 
7496,2020,2,7,8,日,2021/2/7 8:00,江戸川区鹿骨,1.5457 ,2.2435 ,1.2046 ,3.1187 ,0.0220 ,0.1184 ,0.1087 ,0.3132 ,0.1426 ,16.5361 ,2.5023 ,0.8723 ,3.3746 ,2.6724 ,2.5049 ,ND,0.7514 
7497,2020,2,7,9,日,2021/2/7 9:00,江戸川区鹿骨,1.3757 ,1.6882 ,0.5604 ,2.0478 ,0.0255 ,ND,0.0976 ,0.2673 ,0.1498 ,11.5442 ,2.0959 ,0.7305 ,2.8264 ,2.2355 ,2.6497 ,ND,0.7263 
