ID,RegYear,RegMonth,RegDay,RegHour,RegWeek,OpeDate,MeasName,Benzene,Trichloroethene,Tetrachloroethene,Dichloromethane,Vinylchloride,"1,3-Butadiene",Acrylonitrile,Chloroform,"1,2-Dichloroethane",Toluene,m+p-Xylene,o-Xylene,total-Xylen,Ethylbenzene,Styrene,"1,1-Dichloroethane",Carbon Tetrachloride
6340,2022,12,21,4,火,2022/12/21 4:00,国設新宿東京,0.7772 ,1.0585 ,0.0966 ,2.3031 ,ND,ND,0.0552 ,0.2501 ,0.1116 ,11.1483 ,0.7347 ,0.2393 ,0.9740 ,1.1575 ,0.0937 ,ND,0.7169 
6341,2022,12,21,5,火,2022/12/21 5:00,国設新宿東京,0.7794 ,1.0798 ,0.0842 ,1.9711 ,ND,ND,0.0485 ,0.2519 ,0.1057 ,10.1500 ,0.8349 ,0.2631 ,1.0980 ,1.3804 ,0.0906 ,ND,0.7363 
6342,2022,12,21,6,火,2022/12/21 6:00,国設新宿東京,0.7829 ,0.8895 ,0.0737 ,1.9686 ,ND,ND,0.0486 ,0.2234 ,0.1092 ,7.9286 ,0.7295 ,0.2255 ,0.9550 ,1.1732 ,0.0831 ,ND,0.7372 
6343,2022,12,21,7,火,2022/12/21 7:00,国設新宿東京,0.9084 ,1.4040 ,0.1200 ,3.1334 ,0.0129 ,ND,0.0518 ,0.2645 ,0.1142 ,10.5904 ,1.0109 ,0.3175 ,1.3284 ,1.5589 ,0.1112 ,ND,0.7446 
6344,2022,12,21,8,火,2022/12/21 8:00,国設新宿東京,1.0087 ,1.6595 ,0.1319 ,2.4120 ,0.0121 ,0.2049 ,0.0835 ,0.3018 ,0.1065 ,8.9581 ,0.9434 ,0.3162 ,1.2596 ,1.3621 ,0.1129 ,ND,0.7423 
6345,2022,12,21,9,火,2022/12/21 9:00,国設新宿東京,1.4303 ,2.3285 ,0.1493 ,6.2171 ,ND,0.2041 ,0.1006 ,0.3871 ,0.1127 ,9.6254 ,1.3437 ,0.4596 ,1.8033 ,1.7840 ,0.1000 ,ND,0.7277 
6346,2022,12,21,10,火,2022/12/21 10:00,国設新宿東京,1.2432 ,3.5400 ,0.3003 ,9.1593 ,ND,0.1495 ,0.0658 ,0.4352 ,0.1129 ,13.8681 ,1.5752 ,0.5160 ,2.0912 ,2.3837 ,0.1075 ,ND,0.7350 
6347,2022,12,21,11,火,2022/12/21 11:00,国設新宿東京,1.1190 ,4.7228 ,0.1112 ,4.3852 ,ND,0.1147 ,0.0612 ,0.2449 ,0.1086 ,12.1026 ,1.2318 ,0.3978 ,1.6296 ,1.9233 ,0.0913 ,ND,0.7379 
6348,2022,12,21,12,火,2022/12/21 12:00,国設新宿東京,0.8822 ,5.5466 ,0.0893 ,16.7668 ,ND,ND,0.0528 ,0.3088 ,0.1058 ,8.8464 ,0.9719 ,0.3359 ,1.3078 ,1.5260 ,0.0619 ,ND,0.7198 
6349,2022,12,21,13,火,2022/12/21 13:00,国設新宿東京,0.9879 ,4.0119 ,0.1657 ,4.1261 ,ND,ND,0.0593 ,0.3356 ,0.1050 ,15.9186 ,1.4351 ,0.4648 ,1.8999 ,2.4143 ,0.1142 ,ND,0.7009 
6350,2022,12,21,14,火,2022/12/21 14:00,国設新宿東京,1.3001 ,2.8209 ,0.3124 ,5.7083 ,0.3928 ,0.2123 ,0.1534 ,0.5181 ,0.1152 ,16.5140 ,2.4073 ,0.7223 ,3.1296 ,4.1158 ,0.1772 ,ND,0.7087 
6351,2022,12,21,15,火,2022/12/21 15:00,国設新宿東京,2.4233 ,3.5715 ,0.3423 ,4.6491 ,0.7424 ,0.7326 ,0.9519 ,0.3559 ,0.1167 ,13.1267 ,2.2620 ,0.7449 ,3.0069 ,3.7872 ,0.1871 ,ND,0.7237 
6352,2022,12,21,16,火,2022/12/21 16:00,国設新宿東京,1.4649 ,1.3326 ,0.2386 ,3.0523 ,0.3787 ,0.2855 ,0.3109 ,0.2511 ,0.1191 ,8.4823 ,1.4233 ,0.4700 ,1.8933 ,2.4058 ,0.2443 ,ND,0.7392 
6353,2022,12,21,17,火,2022/12/21 17:00,国設新宿東京,1.4218 ,1.3828 ,0.2829 ,3.0830 ,0.3846 ,0.3324 ,0.3128 ,0.3314 ,0.1156 ,8.3425 ,1.5729 ,0.4989 ,2.0718 ,2.6402 ,0.1651 ,ND,0.7316 
6354,2022,12,21,18,火,2022/12/21 18:00,国設新宿東京,1.4045 ,1.7676 ,0.2937 ,3.6547 ,0.2808 ,0.2963 ,0.2545 ,0.4309 ,0.1176 ,9.9661 ,1.9828 ,0.6088 ,2.5916 ,3.2421 ,0.1590 ,ND,0.7433 
6355,2022,12,21,19,火,2022/12/21 19:00,国設新宿東京,1.8285 ,3.6049 ,0.5292 ,5.9889 ,0.2146 ,0.4091 ,0.2800 ,1.0571 ,0.1236 ,23.9693 ,2.8934 ,0.8802 ,3.7736 ,4.4720 ,0.2412 ,ND,0.7124 
6356,2022,12,21,20,火,2022/12/21 20:00,国設新宿東京,2.1040 ,3.8666 ,0.3682 ,6.7814 ,0.0714 ,0.3861 ,0.1919 ,0.6706 ,0.1137 ,33.7916 ,3.2434 ,0.9835 ,4.2269 ,5.0616 ,0.4895 ,ND,0.6641 
6357,2022,12,21,21,火,2022/12/21 21:00,国設新宿東京,2.0028 ,2.3556 ,0.2649 ,5.2327 ,0.0802 ,0.3146 ,0.1939 ,0.5749 ,0.1123 ,24.8466 ,2.3379 ,0.7307 ,3.0686 ,3.7083 ,0.2820 ,ND,0.6824 
6358,2022,12,21,22,火,2022/12/21 22:00,国設新宿東京,1.8723 ,2.5948 ,0.1968 ,5.4632 ,0.0305 ,0.2706 ,0.1555 ,0.3313 ,0.1115 ,27.5016 ,2.8415 ,0.8610 ,3.7025 ,4.5509 ,0.3394 ,ND,0.6907 
6359,2022,12,21,23,火,2022/12/21 23:00,国設新宿東京,1.5228 ,3.0433 ,0.1621 ,6.6193 ,0.0229 ,0.1829 ,0.1380 ,0.2754 ,0.1079 ,27.6066 ,2.2418 ,0.7017 ,2.9435 ,3.7595 ,0.2358 ,ND,0.6755 
6360,2022,12,21,24,火,2022/12/22 0:00,国設新宿東京,1.5014 ,2.7106 ,0.1378 ,6.7623 ,0.0222 ,0.1825 ,0.1527 ,0.3610 ,0.1149 ,24.3447 ,2.0395 ,0.6420 ,2.6815 ,3.3950 ,0.2235 ,ND,0.7060 
6361,2022,12,22,1,水,2022/12/22 1:00,国設新宿東京,1.2881 ,1.9705 ,0.1572 ,5.1454 ,0.0184 ,0.1397 ,0.1218 ,0.3674 ,0.1109 ,18.4131 ,1.6880 ,0.5162 ,2.2042 ,2.7218 ,0.1781 ,ND,0.6952 
6362,2022,12,22,2,水,2022/12/22 2:00,国設新宿東京,1.1821 ,1.7797 ,0.1012 ,4.9077 ,0.0130 ,ND,0.0901 ,0.2429 ,0.1105 ,16.6975 ,1.4250 ,0.4409 ,1.8659 ,2.3728 ,0.1333 ,ND,0.7146 
6363,2022,12,22,3,水,2022/12/22 3:00,国設新宿東京,1.3057 ,2.1598 ,0.1393 ,4.5192 ,0.0144 ,0.1166 ,0.1002 ,0.3391 ,0.1138 ,19.7316 ,1.4001 ,0.4572 ,1.8573 ,2.2575 ,0.1640 ,ND,0.7080 
6364,2022,12,22,4,水,2022/12/22 4:00,国設新宿東京,1.1847 ,1.5949 ,0.1080 ,3.8488 ,0.0148 ,ND,0.1062 ,0.2735 ,0.1107 ,18.1398 ,1.1551 ,0.3733 ,1.5284 ,1.9139 ,0.1519 ,ND,0.7183 
6365,2022,12,22,5,水,2022/12/22 5:00,国設新宿東京,0.9404 ,1.3372 ,0.0838 ,3.1189 ,0.0140 ,ND,0.0770 ,0.1883 ,0.1097 ,10.1203 ,1.0464 ,0.3291 ,1.3755 ,1.8690 ,0.0954 ,ND,0.7173 
6366,2022,12,22,6,水,2022/12/22 6:00,国設新宿東京,1.2101 ,1.3643 ,0.1233 ,4.6946 ,0.0264 ,0.1138 ,0.0933 ,0.2502 ,0.1104 ,12.9352 ,1.7726 ,0.5298 ,2.3024 ,3.0415 ,0.2100 ,ND,0.7263 
6367,2022,12,22,7,水,2022/12/22 7:00,国設新宿東京,1.0084 ,1.1351 ,0.0890 ,3.3588 ,0.0256 ,ND,0.0859 ,0.2056 ,0.1110 ,7.4396 ,1.1876 ,0.3702 ,1.5578 ,1.9611 ,0.1303 ,ND,0.7384 
6368,2022,12,22,8,水,2022/12/22 8:00,国設新宿東京,0.8786 ,1.5639 ,0.0684 ,1.8811 ,0.0193 ,ND,0.0628 ,0.1813 ,0.1137 ,6.8656 ,0.7808 ,0.2582 ,1.0390 ,1.1988 ,0.0929 ,ND,0.7464 
6369,2022,12,22,9,水,2022/12/22 9:00,国設新宿東京,0.9247 ,0.7994 ,0.0992 ,1.6905 ,0.0120 ,0.1183 ,0.0836 ,0.1753 ,0.1159 ,5.2969 ,0.4835 ,0.1673 ,0.6508 ,0.7248 ,0.0945 ,ND,0.7497 
6370,2022,12,22,10,水,2022/12/22 10:00,国設新宿東京,1.1066 ,0.5964 ,0.0692 ,3.1375 ,ND,0.2084 ,0.0892 ,0.1739 ,0.1171 ,7.5103 ,0.6370 ,0.2151 ,0.8521 ,0.9468 ,0.1535 ,ND,0.7521 
6371,2022,12,22,11,水,2022/12/22 11:00,国設新宿東京,1.0397 ,0.7595 ,0.0636 ,6.3078 ,0.0165 ,0.1496 ,0.0773 ,0.1844 ,0.1217 ,6.5961 ,0.7741 ,0.2491 ,1.0232 ,1.1880 ,0.1664 ,ND,0.7588 
6372,2022,12,22,12,水,2022/12/22 12:00,国設新宿東京,0.9429 ,1.6002 ,0.1968 ,6.4111 ,0.0202 ,0.1283 ,0.0661 ,0.2186 ,0.1178 ,5.8876 ,0.9546 ,0.3052 ,1.2598 ,1.5245 ,0.2499 ,ND,0.6877 
6373,2022,12,22,13,水,2022/12/22 13:00,国設新宿東京,0.7808 ,1.0273 ,0.3153 ,3.4096 ,0.0173 ,ND,0.0578 ,0.2492 ,0.1239 ,6.1696 ,0.7077 ,0.2201 ,0.9278 ,1.1062 ,0.1777 ,ND,0.7134 
6374,2022,12,22,14,水,2022/12/22 14:00,国設新宿東京,0.7613 ,0.7984 ,0.2948 ,2.0366 ,0.0168 ,ND,0.0510 ,0.2322 ,0.1259 ,5.6471 ,0.5923 ,0.1862 ,0.7785 ,0.9385 ,0.1179 ,ND,0.7048 
6375,2022,12,22,15,水,2022/12/22 15:00,国設新宿東京,0.7745 ,0.3913 ,0.1796 ,1.8572 ,ND,ND,0.0491 ,0.1802 ,0.1195 ,3.2205 ,0.4967 ,0.1644 ,0.6611 ,0.7173 ,0.0776 ,ND,0.7328 
6376,2022,12,22,16,水,2022/12/22 16:00,国設新宿東京,0.8846 ,0.7385 ,0.2454 ,3.2664 ,0.0135 ,0.1263 ,0.0539 ,0.3728 ,0.1191 ,4.6330 ,0.9977 ,0.3136 ,1.3113 ,1.5018 ,0.0821 ,ND,0.7014 
6377,2022,12,22,17,水,2022/12/22 17:00,国設新宿東京,2.1222 ,1.9419 ,0.2539 ,2.6805 ,1.2687 ,1.1118 ,1.1985 ,0.2832 ,0.1309 ,7.5596 ,1.7884 ,0.6459 ,2.4343 ,2.2105 ,0.3140 ,ND,0.7581 
6378,2022,12,22,18,水,2022/12/22 18:00,国設新宿東京,1.7568 ,0.9401 ,0.1734 ,2.2668 ,0.3267 ,0.6420 ,0.4095 ,0.3150 ,0.1670 ,6.1263 ,1.3130 ,0.4296 ,1.7426 ,2.0060 ,0.1687 ,ND,0.7092 
6379,2022,12,22,19,水,2022/12/22 19:00,国設新宿東京,1.7559 ,4.8765 ,0.5536 ,4.8115 ,0.2522 ,0.5469 ,0.3096 ,0.5393 ,0.1234 ,23.1268 ,2.1924 ,0.7118 ,2.9042 ,2.9106 ,0.3514 ,ND,0.6584 
6380,2022,12,22,20,水,2022/12/22 20:00,国設新宿東京,1.0094 ,1.1477 ,0.1723 ,2.6415 ,0.0369 ,0.1831 ,0.0693 ,0.2535 ,0.2233 ,7.6037 ,0.8446 ,0.2732 ,1.1178 ,1.2348 ,0.1222 ,ND,0.7007 
6381,2022,12,22,21,水,2022/12/22 21:00,国設新宿東京,1.1943 ,0.7910 ,0.2013 ,2.4372 ,0.0415 ,0.2058 ,0.0695 ,0.2740 ,0.2478 ,6.2754 ,0.9009 ,0.3009 ,1.2018 ,1.2680 ,0.1246 ,ND,0.7041 
6382,2022,12,22,22,水,2022/12/22 22:00,国設新宿東京,0.8678 ,0.3375 ,0.0812 ,1.8783 ,0.0441 ,ND,0.0473 ,0.2545 ,0.2773 ,3.1421 ,0.5014 ,0.1656 ,0.6670 ,0.6403 ,0.0720 ,ND,0.7219 
6383,2022,12,22,23,水,2022/12/22 23:00,国設新宿東京,0.7707 ,0.1649 ,0.0603 ,1.3937 ,0.0341 ,ND,0.0378 ,0.2308 ,0.2581 ,2.3772 ,0.4204 ,0.1397 ,0.5601 ,0.5730 ,0.0560 ,ND,0.7195 
6384,2022,12,22,24,水,2022/12/23 0:00,国設新宿東京,0.7366 ,0.1125 ,0.0573 ,1.1667 ,0.0370 ,ND,0.0600 ,0.1995 ,0.2626 ,1.9129 ,0.3502 ,0.1116 ,0.4618 ,0.4534 ,0.0537 ,ND,0.7350 
6385,2022,12,23,1,木,2022/12/23 1:00,国設新宿東京,0.7803 ,0.1022 ,0.0597 ,1.1537 ,0.0446 ,ND,0.1029 ,0.2213 ,0.2688 ,1.7098 ,0.3509 ,0.1104 ,0.4613 ,0.5046 ,0.0521 ,ND,0.7371 
6386,2022,12,23,2,木,2022/12/23 2:00,国設新宿東京,0.7916 ,0.0862 ,0.0467 ,1.1410 ,0.0471 ,ND,0.0521 ,0.1984 ,0.2678 ,1.3323 ,0.2458 ,0.0820 ,0.3278 ,0.3352 ,0.0441 ,ND,0.7435 
6387,2022,12,23,3,木,2022/12/23 3:00,国設新宿東京,0.8437 ,0.0634 ,0.0435 ,1.2564 ,0.0594 ,ND,0.0405 ,0.1923 ,0.2660 ,1.2173 ,0.2196 ,0.0750 ,0.2946 ,0.2861 ,0.0417 ,ND,0.7429 
6388,2022,12,23,4,木,2022/12/23 4:00,国設新宿東京,0.8351 ,0.1039 ,0.0490 ,0.9922 ,0.0586 ,ND,0.1169 ,0.2064 ,0.2586 ,1.2403 ,0.2741 ,0.0863 ,0.3604 ,0.4253 ,0.0415 ,ND,0.7502 
6389,2022,12,23,5,木,2022/12/23 5:00,国設新宿東京,0.8219 ,0.0663 ,0.0475 ,0.9935 ,0.0533 ,ND,0.0616 ,0.1838 ,0.2317 ,1.1295 ,0.2274 ,0.0747 ,0.3021 ,0.3049 ,0.0394 ,ND,0.7633 
6390,2022,12,23,6,木,2022/12/23 6:00,国設新宿東京,0.6679 ,0.0647 ,0.0401 ,0.8621 ,0.0375 ,ND,0.0326 ,0.1580 ,0.1738 ,1.0098 ,0.1921 ,0.0665 ,0.2586 ,0.2321 ,0.0385 ,ND,0.7532 
6391,2022,12,23,7,木,2022/12/23 7:00,国設新宿東京,0.5966 ,0.0617 ,0.0331 ,0.8402 ,0.0213 ,ND,0.0306 ,0.1535 ,0.1440 ,1.0846 ,0.2383 ,0.0775 ,0.3158 ,0.2731 ,0.0386 ,ND,0.7366 
6392,2022,12,23,8,木,2022/12/23 8:00,国設新宿東京,0.6806 ,0.0644 ,0.0392 ,0.8690 ,0.0156 ,ND,0.0350 ,0.1626 ,0.1361 ,1.2644 ,0.2817 ,0.1011 ,0.3828 ,0.2742 ,0.0426 ,ND,0.7601 
6393,2022,12,23,9,木,2022/12/23 9:00,国設新宿東京,0.8360 ,0.0557 ,0.0662 ,1.1601 ,0.0207 ,0.1961 ,0.0319 ,0.1532 ,0.1321 ,0.8970 ,0.2201 ,0.0790 ,0.2991 ,0.2296 ,0.0444 ,ND,0.7628 
6394,2022,12,23,10,木,2022/12/23 10:00,国設新宿東京,0.7291 ,0.0482 ,0.1100 ,0.9447 ,0.0209 ,ND,0.0283 ,0.1552 ,0.1359 ,1.5865 ,0.2973 ,0.0974 ,0.3947 ,0.4012 ,0.0303 ,ND,0.7545 
6395,2022,12,23,11,木,2022/12/23 11:00,国設新宿東京,0.6625 ,0.0712 ,0.0518 ,0.8456 ,0.0179 ,ND,0.0290 ,0.1685 ,0.1273 ,1.4724 ,0.2616 ,0.0931 ,0.3547 ,0.3611 ,0.0248 ,ND,0.7517 
6396,2022,12,23,12,木,2022/12/23 12:00,国設新宿東京,0.6589 ,0.0337 ,0.1449 ,0.8213 ,0.0191 ,ND,0.0282 ,0.1480 ,0.1255 ,1.4326 ,0.3160 ,0.1015 ,0.4175 ,0.4609 ,0.0189 ,ND,0.7694 
6397,2022,12,23,13,木,2022/12/23 13:00,国設新宿東京,0.5998 ,0.0404 ,0.0659 ,0.7079 ,0.0200 ,ND,0.0229 ,0.1488 ,0.1207 ,0.9535 ,0.1853 ,0.0661 ,0.2514 ,0.2482 ,0.0223 ,ND,0.7545 
6398,2022,12,23,14,木,2022/12/23 14:00,国設新宿東京,0.9159 ,0.0372 ,0.1253 ,0.8440 ,0.0244 ,0.1221 ,0.0304 ,0.1503 ,0.1220 ,2.5163 ,0.2956 ,0.1297 ,0.4253 ,0.2974 ,0.0303 ,ND,0.7537 
6399,2022,12,23,15,木,2022/12/23 15:00,国設新宿東京,0.6940 ,0.0384 ,0.1059 ,0.9176 ,0.0275 ,ND,0.0267 ,0.1631 ,0.1225 ,1.7843 ,0.2586 ,0.0966 ,0.3552 ,0.3197 ,0.0170 ,ND,0.7734 
6400,2022,12,23,16,木,2022/12/23 16:00,国設新宿東京,0.7936 ,0.0530 ,0.1691 ,0.9852 ,0.0314 ,ND,0.0266 ,0.1629 ,0.1327 ,3.0986 ,0.2479 ,0.0903 ,0.3382 ,0.3172 ,0.0197 ,ND,0.7799 
6401,2022,12,23,17,木,2022/12/23 17:00,国設新宿東京,0.7568 ,0.0528 ,0.1229 ,0.8959 ,0.0354 ,ND,0.0333 ,0.1882 ,0.1281 ,3.1949 ,0.2345 ,0.0843 ,0.3188 ,0.3055 ,0.0195 ,ND,0.7659 
6402,2022,12,23,18,木,2022/12/23 18:00,国設新宿東京,0.8800 ,0.0619 ,0.0734 ,0.9325 ,0.0315 ,ND,0.0436 ,0.2325 ,0.1508 ,3.9449 ,0.3838 ,0.1348 ,0.5186 ,0.4921 ,0.0342 ,ND,0.7419 
6403,2022,12,23,19,木,2022/12/23 19:00,国設新宿東京,0.7991 ,0.0613 ,0.0556 ,0.9218 ,0.0387 ,ND,0.0335 ,0.1909 ,0.1267 ,2.0871 ,0.2798 ,0.0969 ,0.3767 ,0.3598 ,0.0304 ,ND,0.7567 
6404,2022,12,23,20,木,2022/12/23 20:00,国設新宿東京,0.7612 ,0.0561 ,0.0686 ,1.0785 ,0.0339 ,ND,0.0363 ,0.1709 ,0.1234 ,1.3637 ,0.2417 ,0.0888 ,0.3305 ,0.2631 ,0.0275 ,ND,0.7520 
6405,2022,12,23,21,木,2022/12/23 21:00,国設新宿東京,0.7741 ,0.0514 ,0.0451 ,0.8993 ,0.0376 ,ND,0.0348 ,0.1654 ,0.1322 ,1.6422 ,0.2144 ,0.0765 ,0.2909 ,0.2461 ,0.0262 ,ND,0.7660 
6406,2022,12,23,22,木,2022/12/23 22:00,国設新宿東京,0.7651 ,0.0467 ,0.0457 ,0.9157 ,0.0392 ,ND,0.0383 ,0.1705 ,0.1439 ,1.4755 ,0.2156 ,0.0757 ,0.2913 ,0.2431 ,0.0280 ,ND,0.7791 
6407,2022,12,23,23,木,2022/12/23 23:00,国設新宿東京,0.8185 ,0.0960 ,0.0474 ,1.0480 ,0.0383 ,ND,0.0451 ,0.2112 ,0.1543 ,1.8162 ,0.3070 ,0.1072 ,0.4142 ,0.3936 ,0.0345 ,ND,0.7837 
6408,2022,12,23,24,木,2022/12/24 0:00,国設新宿東京,0.7829 ,0.0675 ,0.0442 ,1.0306 ,0.0399 ,ND,0.0362 ,0.2072 ,0.1569 ,1.4295 ,0.2017 ,0.0729 ,0.2746 ,0.2552 ,0.0296 ,ND,0.7913 
6409,2022,12,24,1,金,2022/12/24 1:00,国設新宿東京,0.7782 ,0.0783 ,0.0442 ,1.1040 ,0.0393 ,ND,0.0398 ,0.1951 ,0.1586 ,1.5380 ,0.2572 ,0.0857 ,0.3429 ,0.3543 ,0.0311 ,ND,0.7860 
6410,2022,12,24,2,金,2022/12/24 2:00,国設新宿東京,0.7523 ,0.0726 ,0.0441 ,1.1139 ,0.0399 ,ND,0.0422 ,0.2140 ,0.1672 ,1.3693 ,0.2021 ,0.0693 ,0.2714 ,0.2687 ,0.0293 ,ND,0.7838 
6411,2022,12,24,3,金,2022/12/24 3:00,国設新宿東京,0.7554 ,0.0778 ,0.0440 ,1.0619 ,0.0405 ,ND,0.0407 ,0.1876 ,0.1749 ,1.3138 ,0.1883 ,0.0650 ,0.2533 ,0.2494 ,0.0281 ,ND,0.7834 
6412,2022,12,24,4,金,2022/12/24 4:00,国設新宿東京,0.7763 ,0.1013 ,0.0414 ,1.0223 ,0.0424 ,ND,0.0450 ,0.1838 ,0.1807 ,1.1456 ,0.1630 ,0.0578 ,0.2208 ,0.2110 ,0.0241 ,ND,0.8101 
6413,2022,12,24,5,金,2022/12/24 5:00,国設新宿東京,0.7891 ,0.1121 ,0.0475 ,1.0918 ,0.0427 ,ND,0.0784 ,0.1927 ,0.1851 ,1.5094 ,0.2294 ,0.0773 ,0.3067 ,0.3152 ,0.0330 ,ND,0.7865 
6414,2022,12,24,6,金,2022/12/24 6:00,国設新宿東京,0.8355 ,0.0565 ,0.0427 ,1.0165 ,0.0429 ,ND,0.0729 ,0.1777 ,0.1878 ,1.5173 ,0.2053 ,0.0719 ,0.2772 ,0.2533 ,0.0302 ,ND,0.8005 
6415,2022,12,24,7,金,2022/12/24 7:00,国設新宿東京,0.9134 ,0.0692 ,0.0399 ,1.0505 ,0.0445 ,ND,0.0849 ,0.1938 ,0.1936 ,1.4590 ,0.2148 ,0.0756 ,0.2904 ,0.2342 ,0.0301 ,ND,0.8105 
6416,2022,12,24,8,金,2022/12/24 8:00,国設新宿東京,0.9640 ,0.0570 ,0.0472 ,1.0227 ,0.0423 ,ND,0.0681 ,0.1881 ,0.1872 ,1.5443 ,0.2630 ,0.0957 ,0.3587 ,0.2693 ,0.0317 ,ND,0.7830 
6417,2022,12,24,9,金,2022/12/24 9:00,国設新宿東京,1.0070 ,0.0836 ,0.0611 ,0.9929 ,0.0359 ,ND,0.0667 ,0.1966 ,0.1939 ,2.7726 ,1.1866 ,0.3142 ,1.5008 ,2.2824 ,0.0382 ,ND,0.7925 
6418,2022,12,24,10,金,2022/12/24 10:00,国設新宿東京,0.9909 ,0.0459 ,0.0902 ,4.0349 ,0.0332 ,ND,0.0564 ,0.1803 ,0.1843 ,1.7943 ,0.5326 ,0.1652 ,0.6978 ,0.8885 ,0.0474 ,ND,0.7925 
6419,2022,12,24,11,金,2022/12/24 11:00,国設新宿東京,1.1897 ,0.0433 ,0.2351 ,1.6245 ,0.0314 ,0.1275 ,0.0580 ,0.1841 ,0.1737 ,3.6275 ,0.7278 ,0.2467 ,0.9745 ,0.9766 ,0.0819 ,ND,0.7743 
6420,2022,12,24,12,金,2022/12/24 12:00,国設新宿東京,0.8081 ,0.1163 ,0.0951 ,2.1023 ,0.0243 ,ND,0.0432 ,0.1769 ,0.1481 ,1.7519 ,0.2543 ,0.0882 ,0.3425 ,0.3484 ,0.0501 ,ND,0.8025 
6421,2022,12,24,13,金,2022/12/24 13:00,国設新宿東京,0.9333 ,0.1768 ,0.2845 ,1.2811 ,0.0224 ,ND,0.0477 ,0.1878 ,0.1498 ,2.6759 ,0.3792 ,0.1344 ,0.5136 ,0.5167 ,0.0726 ,ND,0.7832 
6422,2022,12,24,14,金,2022/12/24 14:00,国設新宿東京,0.8349 ,0.1559 ,0.1400 ,2.4611 ,0.0191 ,ND,0.0485 ,0.1847 ,0.1453 ,2.6570 ,0.3484 ,0.1188 ,0.4672 ,0.5212 ,0.0507 ,ND,0.8041 
6423,2022,12,24,15,金,2022/12/24 15:00,国設新宿東京,0.5675 ,0.2959 ,0.0956 ,1.7193 ,ND,ND,0.0266 ,0.1718 ,0.1283 ,1.4480 ,0.2598 ,0.0886 ,0.3484 ,0.3797 ,0.0377 ,ND,0.7967 
6424,2022,12,24,16,金,2022/12/24 16:00,国設新宿東京,0.6500 ,0.4051 ,0.0723 ,1.2774 ,ND,ND,0.0380 ,0.1655 ,0.1211 ,3.0366 ,0.4058 ,0.1389 ,0.5447 ,0.5939 ,0.0351 ,ND,0.7916 
6425,2022,12,24,17,金,2022/12/24 17:00,国設新宿東京,0.7608 ,0.1527 ,0.1170 ,1.3412 ,ND,ND,0.0496 ,0.1746 ,0.1225 ,2.7683 ,0.3718 ,0.1315 ,0.5033 ,0.4290 ,0.0608 ,ND,0.7902 
6426,2022,12,24,18,金,2022/12/24 18:00,国設新宿東京,0.7458 ,0.1380 ,0.0657 ,0.9698 ,ND,0.1209 ,0.0402 ,0.1806 ,0.1167 ,2.5739 ,0.3676 ,0.1312 ,0.4988 ,0.3979 ,0.0491 ,ND,0.7794 
6427,2022,12,24,19,金,2022/12/24 19:00,国設新宿東京,0.8684 ,0.1512 ,0.1263 ,1.1465 ,ND,0.1638 ,0.0574 ,0.1957 ,0.1160 ,2.9787 ,0.4150 ,0.1429 ,0.5579 ,0.4506 ,0.0658 ,ND,0.7639 
6428,2022,12,24,20,金,2022/12/24 20:00,国設新宿東京,0.6760 ,0.1522 ,0.0943 ,1.0858 ,0.0120 ,ND,0.0354 ,0.2361 ,0.1157 ,1.9304 ,0.3537 ,0.1191 ,0.4728 ,0.4316 ,0.0436 ,ND,0.7812 
6429,2022,12,24,21,金,2022/12/24 21:00,国設新宿東京,0.7918 ,0.3050 ,0.0706 ,1.0934 ,ND,0.1306 ,0.0453 ,0.1800 ,0.1174 ,2.6006 ,0.3303 ,0.1175 ,0.4478 ,0.3830 ,0.0523 ,ND,0.7761 
6430,2022,12,24,22,金,2022/12/24 22:00,国設新宿東京,0.8488 ,0.3477 ,0.0504 ,1.0675 ,ND,0.1332 ,0.0417 ,0.1927 ,0.1165 ,3.1686 ,0.3141 ,0.1105 ,0.4246 ,0.3576 ,0.0545 ,ND,0.7853 
6431,2022,12,24,23,金,2022/12/24 23:00,国設新宿東京,0.8571 ,0.3671 ,0.0803 ,1.2827 ,ND,0.1279 ,0.0437 ,0.2374 ,0.1152 ,2.7929 ,0.3455 ,0.1213 ,0.4668 ,0.3860 ,0.0639 ,ND,0.7815 
6432,2022,12,24,24,金,2022/12/25 0:00,国設新宿東京,0.7903 ,0.2102 ,0.1239 ,1.3624 ,0.0139 ,0.1166 ,0.0477 ,0.2254 ,0.1200 ,2.5287 ,0.3612 ,0.1266 ,0.4878 ,0.3992 ,0.0582 ,ND,0.7814 
6433,2022,12,25,1,土,2022/12/25 1:00,国設新宿東京,0.6884 ,0.1049 ,0.0703 ,1.1652 ,ND,ND,0.0445 ,0.2049 ,0.1207 ,1.7612 ,0.2568 ,0.0912 ,0.3480 ,0.2843 ,0.0504 ,ND,0.8087 
6434,2022,12,25,2,土,2022/12/25 2:00,国設新宿東京,0.6444 ,0.1210 ,0.0730 ,1.5273 ,ND,ND,0.0401 ,0.2292 ,0.1175 ,2.0089 ,0.2746 ,0.0922 ,0.3668 ,0.3011 ,0.0478 ,ND,0.7895 
6435,2022,12,25,3,土,2022/12/25 3:00,国設新宿東京,0.6481 ,0.2376 ,0.0847 ,1.8378 ,0.0140 ,ND,0.0359 ,0.2608 ,0.1174 ,2.5387 ,0.2899 ,0.0988 ,0.3887 ,0.3403 ,0.0479 ,ND,0.7862 
