ID,RegYear,RegMonth,RegDay,RegHour,RegWeek,OpeDate,MeasName,Benzene,Trichloroethene,Tetrachloroethene,Dichloromethane,Vinylchloride,"1,3-Butadiene",Acrylonitrile,Chloroform,"1,2-Dichloroethane",Toluene,m+p-Xylene,o-Xylene,total-Xylen,Ethylbenzene,Styrene,"1,1-Dichloroethane",Carbon Tetrachloride
7198,2020,1,25,22,月,2021/1/25 22:00,国設新宿東京,0.8658 ,0.2171 ,1.2294 ,5.1263 ,ND,0.1341 ,0.0196 ,0.1795 ,0.1066 ,5.4590 ,1.3103 ,0.4462 ,1.7565 ,1.4036 ,0.2011 ,ND,0.6183 
7199,2020,1,25,23,月,2021/1/25 23:00,国設新宿東京,1.0393 ,0.2462 ,1.7496 ,6.1436 ,ND,0.1819 ,0.0245 ,0.2325 ,0.1068 ,7.4321 ,1.7139 ,0.5810 ,2.2949 ,1.8009 ,0.2263 ,ND,0.6126 
7200,2020,1,25,24,月,2021/1/26 0:00,国設新宿東京,1.2450 ,0.4370 ,1.3934 ,5.4444 ,ND,0.2293 ,0.0320 ,0.2962 ,0.1090 ,10.7022 ,2.2945 ,0.7746 ,3.0691 ,2.4664 ,0.2569 ,ND,0.5981 
7201,2020,1,26,1,火,2021/1/26 1:00,国設新宿東京,1.0767 ,0.6672 ,0.6562 ,2.2991 ,ND,0.1963 ,0.0270 ,0.2573 ,0.1061 ,9.5868 ,2.0845 ,0.7052 ,2.7897 ,2.3389 ,0.2378 ,ND,0.5896 
7202,2020,1,26,2,火,2021/1/26 2:00,国設新宿東京,1.0430 ,1.8593 ,0.4489 ,3.6775 ,ND,0.2067 ,0.0341 ,0.2843 ,0.1045 ,15.0514 ,2.1567 ,0.7052 ,2.8619 ,2.7178 ,0.2892 ,ND,0.5928 
7203,2020,1,26,3,火,2021/1/26 3:00,国設新宿東京,0.9432 ,1.9689 ,0.3467 ,3.4058 ,ND,0.1493 ,0.0453 ,0.2770 ,0.1051 ,17.5702 ,2.0137 ,0.6633 ,2.6770 ,2.5726 ,0.2818 ,ND,0.5761 
7204,2020,1,26,4,火,2021/1/26 4:00,国設新宿東京,0.8998 ,1.9676 ,0.2290 ,3.1416 ,ND,0.1909 ,0.0388 ,0.2072 ,0.1002 ,19.3598 ,1.5883 ,0.5254 ,2.1137 ,2.0385 ,0.2576 ,ND,0.5861 
7205,2020,1,26,5,火,2021/1/26 5:00,国設新宿東京,0.7342 ,1.1871 ,0.1542 ,2.1190 ,ND,ND,0.0246 ,0.1727 ,0.0959 ,17.7470 ,1.1880 ,0.3958 ,1.5838 ,1.5396 ,0.1869 ,ND,0.5768 
7206,2020,1,26,6,火,2021/1/26 6:00,国設新宿東京,0.7690 ,1.6360 ,0.1615 ,2.3339 ,ND,ND,0.0474 ,0.1849 ,0.0962 ,19.0815 ,1.5619 ,0.4987 ,2.0606 ,2.1120 ,0.2320 ,ND,0.5820 
7207,2020,1,26,7,火,2021/1/26 7:00,国設新宿東京,0.7216 ,0.9712 ,0.1323 ,2.0088 ,ND,ND,0.0218 ,0.1680 ,0.0946 ,17.4989 ,1.1411 ,0.3814 ,1.5225 ,1.3805 ,0.1699 ,ND,0.5799 
7208,2020,1,26,8,火,2021/1/26 8:00,国設新宿東京,0.7163 ,0.8797 ,0.1619 ,3.1916 ,ND,ND,0.0303 ,0.1845 ,0.0945 ,12.4277 ,1.1159 ,0.3853 ,1.5012 ,1.3499 ,0.1601 ,ND,0.5814 
7209,2020,1,26,9,火,2021/1/26 9:00,国設新宿東京,0.9391 ,2.0027 ,0.3057 ,3.4918 ,ND,0.1394 ,0.0304 ,0.2763 ,0.0991 ,16.8677 ,1.5483 ,0.5249 ,2.0732 ,1.8959 ,0.1753 ,ND,0.5688 
7210,2020,1,26,10,火,2021/1/26 10:00,国設新宿東京,0.9736 ,2.6614 ,0.3897 ,3.0696 ,ND,0.1125 ,0.0231 ,0.6642 ,0.1012 ,23.3110 ,1.9096 ,0.6247 ,2.5343 ,2.4844 ,0.1648 ,ND,0.5565 
7211,2020,1,26,11,火,2021/1/26 11:00,国設新宿東京,1.0140 ,2.3984 ,0.6046 ,3.4621 ,ND,ND,0.0296 ,0.9069 ,0.0950 ,24.9589 ,2.4972 ,0.7759 ,3.2731 ,3.4534 ,0.1726 ,ND,0.5648 
7212,2020,1,26,12,火,2021/1/26 12:00,国設新宿東京,0.9525 ,2.0146 ,0.3589 ,3.6018 ,ND,ND,0.0267 ,0.3417 ,0.0954 ,20.6577 ,2.3766 ,0.7549 ,3.1315 ,3.2051 ,0.2940 ,ND,0.5729 
7213,2020,1,26,13,火,2021/1/26 13:00,国設新宿東京,1.0109 ,1.7057 ,0.2836 ,1.8509 ,ND,0.1390 ,0.0271 ,0.4091 ,0.0986 ,17.7268 ,2.3022 ,0.7384 ,3.0406 ,3.0245 ,0.2618 ,ND,0.5637 
7214,2020,1,26,14,火,2021/1/26 14:00,国設新宿東京,0.9394 ,0.9208 ,0.2056 ,2.0830 ,ND,0.1251 ,0.0212 ,0.3105 ,0.0906 ,12.0534 ,2.2812 ,0.7773 ,3.0585 ,2.4125 ,0.2428 ,ND,0.5738 
7215,2020,1,26,15,火,2021/1/26 15:00,国設新宿東京,0.9803 ,2.0848 ,0.4992 ,2.6552 ,ND,ND,0.0300 ,0.4893 ,0.0986 ,17.8273 ,2.4610 ,0.7962 ,3.2572 ,2.9742 ,0.3412 ,ND,0.5495 
7216,2020,1,26,16,火,2021/1/26 16:00,国設新宿東京,1.1056 ,2.9622 ,0.5731 ,3.1846 ,0.0124 ,ND,0.0324 ,0.4981 ,0.1035 ,28.3581 ,3.0348 ,1.0101 ,4.0449 ,3.7000 ,0.3159 ,ND,0.5394 
7217,2020,1,26,17,火,2021/1/26 17:00,国設新宿東京,1.0164 ,3.2149 ,0.5028 ,2.6819 ,ND,ND,0.0283 ,0.4533 ,0.0968 ,28.0986 ,2.8262 ,0.9295 ,3.7557 ,3.6535 ,0.3595 ,ND,0.5218 
7218,2020,1,26,18,火,2021/1/26 18:00,国設新宿東京,1.1183 ,3.2407 ,0.4840 ,6.5162 ,ND,0.1394 ,0.0311 ,0.5890 ,0.0963 ,28.8462 ,3.4063 ,1.0754 ,4.4817 ,4.4038 ,0.3757 ,ND,0.5075 
7219,2020,1,26,19,火,2021/1/26 19:00,国設新宿東京,1.1528 ,1.4466 ,0.1692 ,1.8137 ,ND,0.1505 ,0.0397 ,0.2252 ,0.0848 ,18.5300 ,3.0247 ,0.9914 ,4.0161 ,3.9271 ,0.3142 ,ND,0.5055 
7220,2020,1,26,20,火,2021/1/26 20:00,国設新宿東京,1.0896 ,1.8058 ,0.2288 ,1.8340 ,ND,0.1305 ,0.0360 ,0.3907 ,0.0827 ,19.5763 ,3.2718 ,1.0475 ,4.3193 ,4.3407 ,0.3351 ,ND,0.5004 
7221,2020,1,26,21,火,2021/1/26 21:00,国設新宿東京,1.2143 ,1.9169 ,0.3036 ,2.4573 ,ND,0.1592 ,0.0422 ,0.3751 ,0.0848 ,27.8574 ,3.8181 ,1.2004 ,5.0185 ,4.9862 ,0.4441 ,ND,0.4925 
7222,2020,1,26,22,火,2021/1/26 22:00,国設新宿東京,1.1109 ,1.6808 ,0.2490 ,2.0401 ,ND,0.1353 ,0.0332 ,0.4482 ,0.0831 ,22.5837 ,3.2585 ,1.0499 ,4.3084 ,4.3000 ,0.3631 ,ND,0.4959 
7223,2020,1,26,23,火,2021/1/26 23:00,国設新宿東京,1.0714 ,1.5110 ,0.2548 ,2.1292 ,ND,0.1285 ,0.0386 ,0.3115 ,0.0825 ,21.3216 ,2.9856 ,0.9580 ,3.9436 ,3.8944 ,0.3075 ,ND,0.4855 
7224,2020,1,26,24,火,2021/1/27 0:00,国設新宿東京,1.1276 ,1.6259 ,0.2445 ,3.1844 ,ND,0.1396 ,0.0328 ,0.4752 ,0.0836 ,23.5353 ,3.1085 ,0.9921 ,4.1006 ,4.0424 ,0.3085 ,ND,0.4872 
7225,2020,1,27,1,水,2021/1/27 1:00,国設新宿東京,1.1605 ,1.3580 ,0.1761 ,2.2050 ,ND,0.1449 ,0.0419 ,0.3629 ,0.0842 ,24.5471 ,2.7076 ,0.8695 ,3.5771 ,3.4723 ,0.2832 ,ND,0.4896 
7226,2020,1,27,2,水,2021/1/27 2:00,国設新宿東京,1.1698 ,1.2245 ,0.1948 ,3.3068 ,ND,0.1578 ,0.0558 ,0.2586 ,0.0792 ,19.8930 ,2.4583 ,0.7972 ,3.2555 ,3.2372 ,0.2519 ,ND,0.4913 
7227,2020,1,27,3,水,2021/1/27 3:00,国設新宿東京,0.8797 ,1.0170 ,0.1346 ,2.1917 ,ND,ND,0.0453 ,0.2141 ,0.0821 ,12.7650 ,1.6003 ,0.5195 ,2.1198 ,2.2986 ,0.1504 ,ND,0.5048 
7228,2020,1,27,4,水,2021/1/27 4:00,国設新宿東京,0.7827 ,1.1487 ,0.1486 ,2.4421 ,ND,ND,0.0406 ,0.1680 ,0.0828 ,9.9379 ,1.6760 ,0.5360 ,2.2120 ,2.4499 ,0.1379 ,ND,0.5022 
7229,2020,1,27,5,水,2021/1/27 5:00,国設新宿東京,0.7362 ,0.8952 ,0.1442 ,2.5844 ,ND,ND,0.0330 ,0.1653 ,0.0816 ,8.1713 ,1.4297 ,0.4671 ,1.8968 ,2.0772 ,0.1220 ,ND,0.5056 
7230,2020,1,27,6,水,2021/1/27 6:00,国設新宿東京,0.7326 ,0.8958 ,0.1554 ,1.9648 ,ND,ND,0.0338 ,0.1982 ,0.0814 ,7.5808 ,1.3313 ,0.4361 ,1.7674 ,1.9030 ,0.1282 ,ND,0.5091 
7231,2020,1,27,7,水,2021/1/27 7:00,国設新宿東京,0.7553 ,0.8800 ,0.1619 ,1.8428 ,ND,ND,0.0380 ,0.2084 ,0.0818 ,6.8300 ,1.2408 ,0.4149 ,1.6557 ,1.7360 ,0.1243 ,ND,0.5045 
7232,2020,1,27,8,水,2021/1/27 8:00,国設新宿東京,0.8689 ,0.8634 ,0.1759 ,2.0746 ,ND,ND,0.0324 ,0.2321 ,0.0826 ,8.2640 ,1.4552 ,0.4928 ,1.9480 ,1.9121 ,0.1434 ,ND,0.5056 
7233,2020,1,27,9,水,2021/1/27 9:00,国設新宿東京,1.0618 ,0.9252 ,0.2488 ,2.0499 ,0.0120 ,0.1209 ,0.0491 ,0.3008 ,0.0841 ,12.6148 ,1.8105 ,0.6344 ,2.4449 ,2.2409 ,0.1721 ,ND,0.5100 
7234,2020,1,27,10,水,2021/1/27 10:00,国設新宿東京,1.2034 ,6.4572 ,0.3847 ,2.1791 ,0.0153 ,0.1726 ,0.0617 ,4.1333 ,0.0824 ,12.9185 ,2.2905 ,0.7832 ,3.0737 ,2.9239 ,0.1923 ,0.0617 ,0.5015 
7235,2020,1,27,11,水,2021/1/27 11:00,国設新宿東京,1.0167 ,2.6290 ,0.4578 ,2.1554 ,0.0133 ,ND,0.0450 ,0.6143 ,0.0825 ,13.8209 ,2.4897 ,0.7964 ,3.2861 ,3.7202 ,0.2250 ,ND,0.5024 
7236,2020,1,27,12,水,2021/1/27 12:00,国設新宿東京,0.9530 ,1.2191 ,0.2008 ,2.0144 ,ND,ND,0.0425 ,0.6377 ,0.0811 ,13.6938 ,1.5958 ,0.5449 ,2.1407 ,2.3394 ,0.2474 ,ND,0.5058 
7237,2020,1,27,13,水,2021/1/27 13:00,国設新宿東京,0.7184 ,0.7361 ,0.1595 ,1.5170 ,ND,ND,0.0295 ,0.6320 ,0.0839 ,9.2482 ,1.1355 ,0.3959 ,1.5314 ,1.6834 ,0.1511 ,ND,0.5116 
7238,2020,1,27,14,水,2021/1/27 14:00,国設新宿東京,0.4934 ,0.5582 ,0.1199 ,0.8338 ,ND,ND,ND,0.1966 ,0.0883 ,4.2977 ,0.7339 ,0.2389 ,0.9728 ,1.0975 ,0.1396 ,ND,0.5205 
7239,2020,1,27,15,水,2021/1/27 15:00,国設新宿東京,0.8051 ,0.5621 ,0.1210 ,1.2633 ,0.0165 ,ND,0.0222 ,0.1524 ,0.1118 ,6.0235 ,0.9760 ,0.3393 ,1.3153 ,1.1182 ,0.1352 ,ND,0.5249 
7240,2020,1,27,16,水,2021/1/27 16:00,国設新宿東京,0.7654 ,0.7347 ,0.1035 ,1.5619 ,0.0279 ,ND,0.0209 ,0.1942 ,0.1469 ,5.2277 ,0.7811 ,0.2522 ,1.0333 ,1.1123 ,0.1628 ,ND,0.5357 
7241,2020,1,27,17,水,2021/1/27 17:00,国設新宿東京,0.7677 ,0.7388 ,0.1107 ,1.1200 ,0.0250 ,ND,0.0177 ,0.1801 ,0.1392 ,6.1713 ,0.7009 ,0.2331 ,0.9340 ,0.9417 ,0.1202 ,ND,0.5310 
7242,2020,1,27,18,水,2021/1/27 18:00,国設新宿東京,0.8234 ,0.3524 ,0.1711 ,0.9015 ,0.0240 ,ND,0.0201 ,0.1752 ,0.1302 ,6.1523 ,0.5356 ,0.1882 ,0.7238 ,0.5992 ,0.0886 ,ND,0.5289 
7243,2020,1,27,19,水,2021/1/27 19:00,国設新宿東京,0.7987 ,0.1964 ,0.0998 ,0.7828 ,0.0226 ,ND,0.0220 ,0.1785 ,0.1228 ,4.0470 ,0.4480 ,0.1560 ,0.6040 ,0.4897 ,0.0931 ,ND,0.5280 
7244,2020,1,27,20,水,2021/1/27 20:00,国設新宿東京,0.7715 ,0.1911 ,0.0774 ,0.6581 ,0.0200 ,ND,0.0229 ,0.1374 ,0.1131 ,3.8233 ,0.3810 ,0.1315 ,0.5125 ,0.4086 ,0.0627 ,ND,0.5274 
7245,2020,1,27,21,水,2021/1/27 21:00,国設新宿東京,0.7737 ,0.1363 ,0.0591 ,0.6120 ,0.0194 ,ND,0.0219 ,0.1394 ,0.1122 ,2.1899 ,0.3389 ,0.1203 ,0.4592 ,0.3366 ,0.0494 ,ND,0.5392 
7246,2020,1,27,22,水,2021/1/27 22:00,国設新宿東京,0.7806 ,0.1819 ,0.0617 ,0.6397 ,0.0194 ,ND,0.0221 ,0.1698 ,0.1089 ,2.7819 ,0.4376 ,0.1531 ,0.5907 ,0.4197 ,0.0513 ,ND,0.5328 
7247,2020,1,27,23,水,2021/1/27 23:00,国設新宿東京,0.8341 ,0.3046 ,0.0754 ,1.0390 ,0.0189 ,ND,0.0172 ,0.1628 ,0.1101 ,3.2059 ,0.4626 ,0.1631 ,0.6257 ,0.5111 ,0.0600 ,ND,0.5354 
7248,2020,1,27,24,水,2021/1/28 0:00,国設新宿東京,0.8068 ,0.2228 ,0.0579 ,0.6684 ,0.0174 ,ND,0.0218 ,0.1362 ,0.1086 ,2.5120 ,0.3651 ,0.1338 ,0.4989 ,0.3772 ,0.0499 ,ND,0.5486 
7249,2020,1,28,1,木,2021/1/28 1:00,国設新宿東京,0.8170 ,0.2261 ,0.0800 ,0.7275 ,0.0195 ,ND,0.0307 ,0.1665 ,0.1064 ,2.6996 ,0.3709 ,0.1335 ,0.5044 ,0.4046 ,0.0623 ,ND,0.5498 
7250,2020,1,28,2,木,2021/1/28 2:00,国設新宿東京,0.8637 ,0.2190 ,0.0706 ,0.8006 ,0.0192 ,ND,0.0384 ,0.1754 ,0.1083 ,3.8033 ,0.4513 ,0.1612 ,0.6125 ,0.5052 ,0.0667 ,ND,0.5588 
7251,2020,1,28,3,木,2021/1/28 3:00,国設新宿東京,0.8253 ,0.2382 ,0.0676 ,0.7306 ,0.0196 ,ND,0.0274 ,0.1608 ,0.1061 ,4.2447 ,0.4108 ,0.1437 ,0.5545 ,0.4898 ,0.0602 ,ND,0.5535 
7252,2020,1,28,4,木,2021/1/28 4:00,国設新宿東京,0.8229 ,0.3038 ,0.0738 ,0.8749 ,0.0203 ,ND,0.0244 ,0.2266 ,0.1077 ,9.6357 ,0.4709 ,0.1670 ,0.6379 ,0.5688 ,0.0743 ,ND,0.5467 
7253,2020,1,28,5,木,2021/1/28 5:00,国設新宿東京,0.8342 ,0.4451 ,0.0849 ,0.9909 ,0.0218 ,ND,0.0238 ,0.2388 ,0.1143 ,10.8934 ,0.8143 ,0.2611 ,1.0754 ,1.0733 ,0.0787 ,ND,0.5470 
7254,2020,1,28,6,木,2021/1/28 6:00,国設新宿東京,0.8584 ,0.4373 ,0.1068 ,0.8890 ,0.0181 ,ND,0.0207 ,0.2060 ,0.1096 ,7.1375 ,0.7290 ,0.2434 ,0.9724 ,0.9096 ,0.0849 ,ND,0.5420 
7255,2020,1,28,7,木,2021/1/28 7:00,国設新宿東京,0.9381 ,0.2979 ,0.0859 ,0.9650 ,0.0205 ,ND,0.0245 ,0.2052 ,0.1088 ,6.3461 ,0.6518 ,0.2288 ,0.8806 ,0.6891 ,0.0948 ,ND,0.5408 
7256,2020,1,28,8,木,2021/1/28 8:00,国設新宿東京,0.9927 ,0.4373 ,0.2148 ,1.1224 ,0.0168 ,ND,0.0199 ,0.1689 ,0.1001 ,7.1450 ,0.7173 ,0.2538 ,0.9711 ,0.7617 ,0.1168 ,ND,0.5348 
7257,2020,1,28,9,木,2021/1/28 9:00,国設新宿東京,1.1014 ,1.1223 ,0.3216 ,1.2219 ,0.0160 ,0.1135 ,0.0255 ,0.1575 ,0.1016 ,6.8645 ,0.7984 ,0.2786 ,1.0770 ,0.8955 ,0.1306 ,ND,0.5446 
7258,2020,1,28,10,木,2021/1/28 10:00,国設新宿東京,1.0613 ,1.7770 ,0.2579 ,1.2528 ,0.0137 ,ND,0.0263 ,0.1475 ,0.1004 ,7.8666 ,0.9827 ,0.3186 ,1.3013 ,1.2307 ,0.1850 ,ND,0.5390 
7259,2020,1,28,11,木,2021/1/28 11:00,国設新宿東京,0.8951 ,0.4599 ,0.1259 ,1.1353 ,0.0126 ,ND,0.0225 ,0.1647 ,0.0959 ,4.7217 ,0.8533 ,0.2787 ,1.1320 ,0.9077 ,0.0849 ,ND,0.5481 
7260,2020,1,28,12,木,2021/1/28 12:00,国設新宿東京,0.9139 ,1.0733 ,0.1310 ,1.7875 ,0.0123 ,ND,0.0241 ,0.1458 ,0.1008 ,6.2603 ,0.8798 ,0.2856 ,1.1654 ,1.1813 ,0.1150 ,ND,0.5541 
7261,2020,1,28,13,木,2021/1/28 13:00,国設新宿東京,0.8348 ,0.5686 ,0.1023 ,0.8251 ,ND,ND,0.0215 ,0.1404 ,0.0965 ,4.5396 ,0.6305 ,0.2055 ,0.8360 ,0.7643 ,0.0859 ,ND,0.5524 
7262,2020,1,28,14,木,2021/1/28 14:00,国設新宿東京,0.8804 ,0.8586 ,0.1435 ,0.9957 ,ND,ND,0.0205 ,0.1505 ,0.0934 ,3.9209 ,0.5935 ,0.2035 ,0.7970 ,0.7633 ,0.0827 ,ND,0.5633 
7263,2020,1,28,15,木,2021/1/28 15:00,国設新宿東京,1.2401 ,1.9269 ,0.1999 ,1.8396 ,0.0149 ,0.1967 ,0.0507 ,0.3309 ,0.0976 ,10.2256 ,1.2612 ,0.4163 ,1.6775 ,1.7022 ,0.2737 ,ND,0.5617 
7264,2020,1,28,16,木,2021/1/28 16:00,国設新宿東京,1.2586 ,1.6806 ,0.1862 ,1.8718 ,0.0170 ,0.1315 ,0.0385 ,0.2732 ,0.0967 ,15.2827 ,1.9503 ,0.6135 ,2.5638 ,2.7156 ,0.3970 ,ND,0.5553 
7265,2020,1,28,17,木,2021/1/28 17:00,国設新宿東京,1.2064 ,2.9218 ,0.1763 ,3.0662 ,0.0131 ,0.1279 ,0.0465 ,0.3025 ,0.0945 ,18.2456 ,1.9050 ,0.5992 ,2.5042 ,2.5826 ,0.4267 ,ND,0.5324 
7266,2020,1,28,18,木,2021/1/28 18:00,国設新宿東京,1.1066 ,1.0896 ,0.2647 ,1.8186 ,0.0129 ,0.1137 ,0.0414 ,0.3807 ,0.0952 ,16.9467 ,1.4757 ,0.4771 ,1.9528 ,1.8815 ,0.3274 ,ND,0.5413 
7267,2020,1,28,19,木,2021/1/28 19:00,国設新宿東京,1.1196 ,0.7521 ,0.1763 ,1.5535 ,0.0143 ,ND,0.0297 ,0.5828 ,0.0968 ,9.5687 ,1.1594 ,0.3847 ,1.5441 ,1.4019 ,0.1992 ,ND,0.5622 
7268,2020,1,28,20,木,2021/1/28 20:00,国設新宿東京,1.0263 ,0.5295 ,0.1886 ,1.4541 ,0.0150 ,ND,0.0274 ,1.1612 ,0.0970 ,10.6598 ,0.9910 ,0.3326 ,1.3236 ,1.2001 ,0.1694 ,ND,0.5643 
7269,2020,1,28,21,木,2021/1/28 21:00,国設新宿東京,1.1509 ,0.8793 ,0.1463 ,1.8524 ,0.0149 ,0.1133 ,0.0309 ,0.2855 ,0.0988 ,13.6578 ,1.5542 ,0.5036 ,2.0578 ,1.9894 ,0.2316 ,ND,0.5701 
7270,2020,1,28,22,木,2021/1/28 22:00,国設新宿東京,1.1671 ,0.9859 ,0.1204 ,1.7187 ,0.0161 ,ND,0.0368 ,0.3402 ,0.0987 ,9.4651 ,1.3978 ,0.4648 ,1.8626 ,1.8166 ,0.2026 ,ND,0.5823 
7271,2020,1,28,23,木,2021/1/28 23:00,国設新宿東京,1.4032 ,0.8572 ,0.1184 ,1.6774 ,0.0140 ,0.1603 ,0.0482 ,0.3501 ,0.0984 ,7.9091 ,1.3360 ,0.4374 ,1.7734 ,1.7052 ,0.2097 ,ND,0.5707 
7272,2020,1,28,24,木,2021/1/29 0:00,国設新宿東京,1.3369 ,0.8417 ,0.1162 ,2.0137 ,0.0162 ,0.1329 ,0.0398 ,0.3009 ,0.1018 ,7.2807 ,1.3198 ,0.4255 ,1.7453 ,1.7709 ,0.1886 ,ND,0.5788 
7273,2020,1,29,1,金,2021/1/29 1:00,国設新宿東京,1.4064 ,0.8192 ,0.1290 ,1.8202 ,0.0150 ,0.1619 ,0.0442 ,0.3120 ,0.1026 ,7.3548 ,1.3441 ,0.4439 ,1.7880 ,1.8059 ,0.9994 ,ND,0.5859 
7274,2020,1,29,2,金,2021/1/29 2:00,国設新宿東京,1.3592 ,0.8622 ,0.1325 ,2.1372 ,0.0154 ,0.1499 ,0.0390 ,0.3196 ,0.1011 ,7.7212 ,1.3834 ,0.4670 ,1.8504 ,1.8527 ,1.8497 ,ND,0.5812 
7275,2020,1,29,3,金,2021/1/29 3:00,国設新宿東京,1.3338 ,0.8413 ,0.3437 ,2.1921 ,0.0169 ,0.1507 ,0.0375 ,0.4199 ,0.1022 ,7.6257 ,1.4690 ,0.5063 ,1.9753 ,1.8487 ,1.2221 ,ND,0.5760 
7276,2020,1,29,4,金,2021/1/29 4:00,国設新宿東京,2.7824 ,1.2163 ,0.2162 ,2.1033 ,0.1845 ,6.6231 ,1.9067 ,0.4396 ,0.1114 ,8.4802 ,1.8193 ,0.8147 ,2.6340 ,2.0743 ,0.7866 ,1.9067 ,0.5843 
7277,2020,1,29,5,金,2021/1/29 5:00,国設新宿東京,1.5888 ,1.4749 ,0.2137 ,2.9458 ,0.0242 ,0.2149 ,0.0749 ,0.9196 ,0.1011 ,16.5130 ,1.9068 ,0.6265 ,2.5333 ,2.4545 ,0.3704 ,0.0749 ,0.5697 
7278,2020,1,29,6,金,2021/1/29 6:00,国設新宿東京,1.1286 ,1.0646 ,0.2280 ,2.4099 ,0.0188 ,ND,0.0586 ,0.2367 ,0.1024 ,13.8908 ,1.0900 ,0.3663 ,1.4563 ,1.4100 ,0.1904 ,ND,0.5796 
7279,2020,1,29,7,金,2021/1/29 7:00,国設新宿東京,0.9888 ,0.5973 ,0.1165 ,1.5575 ,0.0167 ,ND,0.0503 ,0.2259 ,0.1028 ,7.3900 ,0.8102 ,0.2707 ,1.0809 ,0.9851 ,0.1513 ,ND,0.5767 
7280,2020,1,29,8,金,2021/1/29 8:00,国設新宿東京,1.0680 ,0.5363 ,0.3130 ,1.3967 ,0.0241 ,ND,0.0469 ,0.1828 ,0.1098 ,7.3997 ,0.8311 ,0.2928 ,1.1239 ,0.9539 ,0.1263 ,ND,0.5793 
7281,2020,1,29,9,金,2021/1/29 9:00,国設新宿東京,0.9611 ,0.3237 ,0.2073 ,1.6838 ,0.0352 ,0.1109 ,0.0375 ,0.1612 ,0.1108 ,5.4815 ,0.6789 ,0.2349 ,0.9138 ,0.7476 ,0.0917 ,ND,0.5978 
7282,2020,1,29,10,金,2021/1/29 10:00,国設新宿東京,0.9070 ,0.2343 ,0.1004 ,0.8747 ,0.0225 ,0.1204 ,0.0215 ,0.1478 ,0.1032 ,3.7272 ,0.7068 ,0.2463 ,0.9531 ,0.6954 ,0.0779 ,ND,0.5901 
7283,2020,1,29,11,金,2021/1/29 11:00,国設新宿東京,0.7542 ,0.3163 ,0.1013 ,1.0122 ,0.0261 ,ND,0.0248 ,0.1492 ,0.0983 ,3.0591 ,0.5248 ,0.1891 ,0.7139 ,0.6025 ,0.0699 ,ND,0.5877 
7284,2020,1,29,12,金,2021/1/29 12:00,国設新宿東京,0.7207 ,0.1388 ,0.0970 ,0.6178 ,0.0213 ,ND,0.0210 ,0.1369 ,0.1057 ,1.8416 ,0.3173 ,0.1164 ,0.4337 ,0.3651 ,0.0570 ,ND,0.6038 
7285,2020,1,29,13,金,2021/1/29 13:00,国設新宿東京,0.8992 ,0.1982 ,0.0692 ,0.7736 ,0.0227 ,0.1323 ,0.0272 ,0.1506 ,0.1067 ,2.8032 ,0.5041 ,0.1776 ,0.6817 ,0.4392 ,0.0800 ,ND,0.6085 
7286,2020,1,29,14,金,2021/1/29 14:00,国設新宿東京,0.8602 ,0.3268 ,0.0639 ,0.7074 ,0.0226 ,ND,0.0248 ,0.1638 ,0.1010 ,4.1125 ,0.6696 ,0.2288 ,0.8984 ,0.6810 ,0.0727 ,ND,0.5968 
7287,2020,1,29,15,金,2021/1/29 15:00,国設新宿東京,0.8617 ,0.2469 ,0.0631 ,0.8097 ,0.0213 ,0.1511 ,0.0297 ,0.1786 ,0.1181 ,5.4825 ,0.6428 ,0.2204 ,0.8632 ,0.7259 ,0.0909 ,ND,0.6167 
7288,2020,1,29,16,金,2021/1/29 16:00,国設新宿東京,0.7880 ,0.5349 ,0.0639 ,0.9423 ,0.0149 ,ND,0.0222 ,0.1485 ,0.0958 ,7.8494 ,0.6095 ,0.1972 ,0.8067 ,0.7931 ,0.0866 ,ND,0.5888 
7289,2020,1,29,17,金,2021/1/29 17:00,国設新宿東京,0.7926 ,0.3720 ,0.0820 ,0.9383 ,0.0151 ,ND,0.0265 ,0.1526 ,0.0956 ,5.4522 ,0.6324 ,0.2128 ,0.8452 ,0.7810 ,0.1266 ,ND,0.5819 
7290,2020,1,29,18,金,2021/1/29 18:00,国設新宿東京,0.8078 ,0.4507 ,0.0836 ,0.9431 ,0.0157 ,ND,0.0255 ,0.1700 ,0.0997 ,4.4704 ,0.5599 ,0.1927 ,0.7526 ,0.6722 ,0.1216 ,ND,0.5866 
7291,2020,1,29,19,金,2021/1/29 19:00,国設新宿東京,0.8294 ,0.3561 ,0.1448 ,0.7364 ,0.0189 ,ND,0.0275 ,0.1656 ,0.0989 ,3.6204 ,0.5424 ,0.1935 ,0.7359 ,0.6058 ,0.0728 ,ND,0.5989 
7292,2020,1,29,20,金,2021/1/29 20:00,国設新宿東京,0.8070 ,0.3272 ,0.0826 ,0.6972 ,0.0140 ,ND,0.0265 ,0.1507 ,0.0966 ,4.4805 ,0.4895 ,0.1694 ,0.6589 ,0.5377 ,0.0704 ,ND,0.5935 
7293,2020,1,29,21,金,2021/1/29 21:00,国設新宿東京,0.8277 ,0.3421 ,0.0673 ,0.7065 ,0.0217 ,ND,0.0263 ,0.1702 ,0.0971 ,4.0654 ,0.4400 ,0.1583 ,0.5983 ,0.4622 ,0.0649 ,ND,0.5942 
