地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,経営組織階層,経営組織コード,経営組織名称,従業者数（人）,従業者数／男（人）,従業者数／女（人）,従業者数／個人業主（人）,従業者数／個人業主／男（人）,従業者数／個人業主／女（人）,従業者数／無給の家族従業者（人）,従業者数／無給の家族従業者／男（人）,従業者数／無給の家族従業者／女（人）,従業者数／有給役員（人）,従業者数／有給役員／男（人）,従業者数／有給役員／女（人）,従業者数／雇用者（人）,従業者数／雇用者／男（人）,従業者数／雇用者／女（人）,従業者数／雇用者／常用雇用者（人）,従業者数／雇用者／常用雇用者／男（人）,従業者数／雇用者／常用雇用者／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員（人）,従業者数／雇用者／常用雇用者／正社員・正職員／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／女（人）,従業者数／雇用者／臨時雇用者（人）,従業者数／雇用者／臨時雇用者／男（人）,従業者数／雇用者／臨時雇用者／女（人）,従業者数／（再掲）他への出向・派遣従業者（人）,従業者数／（再掲）他への出向・派遣従業者／男（人）,従業者数／（再掲）他への出向・派遣従業者／女（人）,他からの出向・派遣従業者（人）,他からの出向・派遣従業者／男（人）,他からの出向・派遣従業者／女（人）,事業従事者数（人）,事業従事者数／男（人）,事業従事者数／女（人）
6,13108,1310800603,江東区,江東区三好,３丁目,江東区三好３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310800604,江東区,江東区三好,４丁目,江東区三好４丁目,1,1000,民営,320,186,134,12,9,3,5,4,1,40,27,13,263,146,117,260,145,115,164,108,56,96,37,59,3,1,2,1,1,-,8,-,8,327,185,142
6,13108,1310800604,江東区,江東区三好,４丁目,江東区三好４丁目,2,1100,個人,30,20,10,12,9,3,5,4,1,-,-,-,13,7,6,13,7,6,5,4,1,8,3,5,-,-,-,-,-,-,-,-,-,30,20,10
6,13108,1310800604,江東区,江東区三好,４丁目,江東区三好４丁目,3,1210,会社,235,151,84,-,-,-,-,-,-,40,27,13,195,124,71,192,123,69,131,96,35,61,27,34,3,1,2,1,1,-,4,-,4,238,150,88
6,13108,1310800604,江東区,江東区三好,４丁目,江東区三好４丁目,3,1220,会社以外の法人,55,15,40,-,-,-,-,-,-,-,-,-,55,15,40,55,15,40,28,8,20,27,7,20,-,-,-,-,-,-,4,-,4,59,15,44
6,13108,1310800604,江東区,江東区三好,４丁目,江東区三好４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13108,1310803400,江東区,江東区毛利,,江東区毛利,1,1000,民営,2986,1652,1334,28,23,5,7,1,6,152,121,31,2799,1507,1292,2750,1471,1279,2043,1132,911,707,339,368,49,36,13,8,7,1,61,40,21,3039,1685,1354
5,13108,1310803400,江東区,江東区毛利,,江東区毛利,2,1100,個人,87,42,45,28,23,5,7,1,6,-,-,-,52,18,34,50,18,32,31,16,15,19,2,17,2,-,2,-,-,-,-,-,-,87,42,45
5,13108,1310803400,江東区,江東区毛利,,江東区毛利,3,1210,会社,1693,1311,382,-,-,-,-,-,-,139,109,30,1554,1202,352,1515,1170,345,1081,863,218,434,307,127,39,32,7,7,7,-,56,39,17,1742,1343,399
5,13108,1310803400,江東区,江東区毛利,,江東区毛利,3,1220,会社以外の法人,1206,299,907,-,-,-,-,-,-,13,12,1,1193,287,906,1185,283,902,931,253,678,254,30,224,8,4,4,1,-,1,5,1,4,1210,300,910
5,13108,1310803400,江東区,江東区毛利,,江東区毛利,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310803401,江東区,江東区毛利,１丁目,江東区毛利１丁目,1,1000,民営,2159,1069,1090,23,19,4,7,1,6,82,67,15,2047,982,1065,2018,964,1054,1504,737,767,514,227,287,29,18,11,7,6,1,60,39,21,2212,1102,1110
6,13108,1310803401,江東区,江東区毛利,１丁目,江東区毛利１丁目,2,1100,個人,68,31,37,23,19,4,7,1,6,-,-,-,38,11,27,36,11,25,17,9,8,19,2,17,2,-,2,-,-,-,-,-,-,68,31,37
6,13108,1310803401,江東区,江東区毛利,１丁目,江東区毛利１丁目,3,1210,会社,992,774,218,-,-,-,-,-,-,70,56,14,922,718,204,901,704,197,619,495,124,282,209,73,21,14,7,6,6,-,56,39,17,1042,807,235
6,13108,1310803401,江東区,江東区毛利,１丁目,江東区毛利１丁目,3,1220,会社以外の法人,1099,264,835,-,-,-,-,-,-,12,11,1,1087,253,834,1081,249,832,868,233,635,213,16,197,6,4,2,1,-,1,4,-,4,1102,264,838
6,13108,1310803401,江東区,江東区毛利,１丁目,江東区毛利１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310803402,江東区,江東区毛利,２丁目,江東区毛利２丁目,1,1000,民営,827,583,244,5,4,1,-,-,-,70,54,16,752,525,227,732,507,225,539,395,144,193,112,81,20,18,2,1,1,-,1,1,-,827,583,244
6,13108,1310803402,江東区,江東区毛利,２丁目,江東区毛利２丁目,2,1100,個人,19,11,8,5,4,1,-,-,-,-,-,-,14,7,7,14,7,7,14,7,7,-,-,-,-,-,-,-,-,-,-,-,-,19,11,8
6,13108,1310803402,江東区,江東区毛利,２丁目,江東区毛利２丁目,3,1210,会社,701,537,164,-,-,-,-,-,-,69,53,16,632,484,148,614,466,148,462,368,94,152,98,54,18,18,-,1,1,-,-,-,-,700,536,164
6,13108,1310803402,江東区,江東区毛利,２丁目,江東区毛利２丁目,3,1220,会社以外の法人,107,35,72,-,-,-,-,-,-,1,1,-,106,34,72,104,34,70,63,20,43,41,14,27,2,-,2,-,-,-,1,1,-,108,36,72
6,13108,1310803402,江東区,江東区毛利,２丁目,江東区毛利２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13108,1310800400,江東区,江東区森下,,江東区森下,1,1000,民営,4503,2923,1570,191,152,39,60,15,45,514,365,149,3738,2391,1337,3629,2336,1283,2648,1932,706,981,404,577,109,55,54,16,9,7,171,101,70,4658,3015,1633
5,13108,1310800400,江東区,江東区森下,,江東区森下,2,1100,個人,503,241,262,191,152,39,60,15,45,-,-,-,252,74,178,228,62,166,149,50,99,79,12,67,24,12,12,-,-,-,-,-,-,503,241,262
5,13108,1310800400,江東区,江東区森下,,江東区森下,3,1210,会社,3827,2603,1214,-,-,-,-,-,-,494,349,145,3333,2254,1069,3251,2212,1029,2392,1829,553,859,383,476,82,42,40,7,4,3,169,99,70,3989,2698,1281
5,13108,1310800400,江東区,江東区森下,,江東区森下,3,1220,会社以外の法人,172,79,93,-,-,-,-,-,-,20,16,4,152,63,89,149,62,87,106,53,53,43,9,34,3,1,2,9,5,4,2,2,-,165,76,89
5,13108,1310800400,江東区,江東区森下,,江東区森下,2,1300,法人でない団体,1,-,1,-,-,-,-,-,-,-,-,-,1,-,1,1,-,1,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1
6,13108,1310800401,江東区,江東区森下,１丁目,江東区森下１丁目,1,1000,民営,639,384,249,27,21,6,6,2,4,100,70,30,506,291,209,489,284,199,305,205,94,184,79,105,17,7,10,2,1,1,9,5,4,646,388,252
6,13108,1310800401,江東区,江東区森下,１丁目,江東区森下１丁目,2,1100,個人,79,31,48,27,21,6,6,2,4,-,-,-,46,8,38,42,8,34,26,8,18,16,-,16,4,-,4,-,-,-,-,-,-,79,31,48
6,13108,1310800401,江東区,江東区森下,１丁目,江東区森下１丁目,3,1210,会社,517,325,186,-,-,-,-,-,-,93,65,28,424,260,158,411,253,152,245,176,63,166,77,89,13,7,6,2,1,1,9,5,4,524,329,189
6,13108,1310800401,江東区,江東区森下,１丁目,江東区森下１丁目,3,1220,会社以外の法人,43,28,15,-,-,-,-,-,-,7,5,2,36,23,13,36,23,13,34,21,13,2,2,-,-,-,-,-,-,-,-,-,-,43,28,15
6,13108,1310800401,江東区,江東区森下,１丁目,江東区森下１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310800402,江東区,江東区森下,２丁目,江東区森下２丁目,1,1000,民営,687,383,300,54,43,11,12,2,10,109,75,34,512,263,245,478,248,226,298,178,116,180,70,110,34,15,19,1,-,1,17,12,5,703,395,304
6,13108,1310800402,江東区,江東区森下,２丁目,江東区森下２丁目,2,1100,個人,147,73,74,54,43,11,12,2,10,-,-,-,81,28,53,76,27,49,55,21,34,21,6,15,5,1,4,-,-,-,-,-,-,147,73,74
6,13108,1310800402,江東区,江東区森下,２丁目,江東区森下２丁目,3,1210,会社,493,286,203,-,-,-,-,-,-,100,68,32,393,218,171,364,204,156,210,140,66,154,64,90,29,14,15,1,-,1,17,12,5,509,298,207
6,13108,1310800402,江東区,江東区森下,２丁目,江東区森下２丁目,3,1220,会社以外の法人,46,24,22,-,-,-,-,-,-,9,7,2,37,17,20,37,17,20,32,17,15,5,-,5,-,-,-,-,-,-,-,-,-,46,24,22
6,13108,1310800402,江東区,江東区森下,２丁目,江東区森下２丁目,2,1300,法人でない団体,1,-,1,-,-,-,-,-,-,-,-,-,1,-,1,1,-,1,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1
6,13108,1310800403,江東区,江東区森下,３丁目,江東区森下３丁目,1,1000,民営,1793,1280,513,49,39,10,19,6,13,128,95,33,1597,1140,457,1570,1130,440,1238,999,239,332,131,201,27,10,17,2,2,-,26,20,6,1817,1298,519
6,13108,1310800403,江東区,江東区森下,３丁目,江東区森下３丁目,2,1100,個人,112,60,52,49,39,10,19,6,13,-,-,-,44,15,29,43,15,28,34,12,22,9,3,6,1,-,1,-,-,-,-,-,-,112,60,52
6,13108,1310800403,江東区,江東区森下,３丁目,江東区森下３丁目,3,1210,会社,1613,1200,413,-,-,-,-,-,-,124,91,33,1489,1109,380,1466,1100,366,1172,977,195,294,123,171,23,9,14,2,2,-,24,18,6,1635,1216,419
6,13108,1310800403,江東区,江東区森下,３丁目,江東区森下３丁目,3,1220,会社以外の法人,68,20,48,-,-,-,-,-,-,4,4,-,64,16,48,61,15,46,32,10,22,29,5,24,3,1,2,-,-,-,2,2,-,70,22,48
6,13108,1310800403,江東区,江東区森下,３丁目,江東区森下３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310800404,江東区,江東区森下,４丁目,江東区森下４丁目,1,1000,民営,855,510,345,42,34,8,14,3,11,99,70,29,700,403,297,680,390,290,507,330,177,173,60,113,20,13,7,2,1,1,67,22,45,920,531,389
6,13108,1310800404,江東区,江東区森下,４丁目,江東区森下４丁目,2,1100,個人,122,54,68,42,34,8,14,3,11,-,-,-,66,17,49,56,10,46,25,7,18,31,3,28,10,7,3,-,-,-,-,-,-,122,54,68
6,13108,1310800404,江東区,江東区森下,４丁目,江東区森下４丁目,3,1210,会社,729,455,274,-,-,-,-,-,-,99,70,29,630,385,245,620,379,241,479,322,157,141,57,84,10,6,4,2,1,1,67,22,45,794,476,318
6,13108,1310800404,江東区,江東区森下,４丁目,江東区森下４丁目,3,1220,会社以外の法人,4,1,3,-,-,-,-,-,-,-,-,-,4,1,3,4,1,3,3,1,2,1,-,1,-,-,-,-,-,-,-,-,-,4,1,3
6,13108,1310800404,江東区,江東区森下,４丁目,江東区森下４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310800405,江東区,江東区森下,５丁目,江東区森下５丁目,1,1000,民営,529,366,163,19,15,4,9,2,7,78,55,23,423,294,129,412,284,128,300,220,80,112,64,48,11,10,1,9,5,4,52,42,10,572,403,169
6,13108,1310800405,江東区,江東区森下,５丁目,江東区森下５丁目,2,1100,個人,43,23,20,19,15,4,9,2,7,-,-,-,15,6,9,11,2,9,9,2,7,2,-,2,4,4,-,-,-,-,-,-,-,43,23,20
6,13108,1310800405,江東区,江東区森下,５丁目,江東区森下５丁目,3,1210,会社,475,337,138,-,-,-,-,-,-,78,55,23,397,282,115,390,276,114,286,214,72,104,62,42,7,6,1,-,-,-,52,42,10,527,379,148
6,13108,1310800405,江東区,江東区森下,５丁目,江東区森下５丁目,3,1220,会社以外の法人,11,6,5,-,-,-,-,-,-,-,-,-,11,6,5,11,6,5,5,4,1,6,2,4,-,-,-,9,5,4,-,-,-,2,1,1
6,13108,1310800405,江東区,江東区森下,５丁目,江東区森下５丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13108,1310801400,江東区,江東区門前仲町,,江東区門前仲町,1,1000,民営,2840,1484,1356,71,49,22,21,6,15,202,141,61,2546,1288,1258,2397,1213,1184,1189,750,439,1208,463,745,149,75,74,67,66,1,67,35,32,2840,1453,1387
5,13108,1310801400,江東区,江東区門前仲町,,江東区門前仲町,2,1100,個人,253,105,148,71,49,22,21,6,15,-,-,-,161,50,111,143,49,94,68,20,48,75,29,46,18,1,17,-,-,-,3,1,2,256,106,150
5,13108,1310801400,江東区,江東区門前仲町,,江東区門前仲町,3,1210,会社,2368,1290,1078,-,-,-,-,-,-,183,127,56,2185,1163,1022,2058,1091,967,1012,696,316,1046,395,651,127,72,55,67,66,1,57,32,25,2358,1256,1102
5,13108,1310801400,江東区,江東区門前仲町,,江東区門前仲町,3,1220,会社以外の法人,217,89,128,-,-,-,-,-,-,19,14,5,198,75,123,194,73,121,107,34,73,87,39,48,4,2,2,-,-,-,5,1,4,222,90,132
5,13108,1310801400,江東区,江東区門前仲町,,江東区門前仲町,2,1300,法人でない団体,2,-,2,-,-,-,-,-,-,-,-,-,2,-,2,2,-,2,2,-,2,-,-,-,-,-,-,-,-,-,2,1,1,4,1,3
6,13108,1310801401,江東区,江東区門前仲町,１丁目,江東区門前仲町１丁目,1,1000,民営,1342,720,622,37,29,8,12,4,8,136,97,39,1157,590,567,1059,529,530,482,299,183,577,230,347,98,61,37,-,-,-,11,6,5,1353,726,627
6,13108,1310801401,江東区,江東区門前仲町,１丁目,江東区門前仲町１丁目,2,1100,個人,137,74,63,37,29,8,12,4,8,-,-,-,88,41,47,85,40,45,35,14,21,50,26,24,3,1,2,-,-,-,3,1,2,140,75,65
6,13108,1310801401,江東区,江東区門前仲町,１丁目,江東区門前仲町１丁目,3,1210,会社,1061,584,477,-,-,-,-,-,-,124,89,35,937,495,442,846,437,409,379,265,114,467,172,295,91,58,33,-,-,-,3,3,-,1064,587,477
6,13108,1310801401,江東区,江東区門前仲町,１丁目,江東区門前仲町１丁目,3,1220,会社以外の法人,142,62,80,-,-,-,-,-,-,12,8,4,130,54,76,126,52,74,66,20,46,60,32,28,4,2,2,-,-,-,3,1,2,145,63,82
6,13108,1310801401,江東区,江東区門前仲町,１丁目,江東区門前仲町１丁目,2,1300,法人でない団体,2,-,2,-,-,-,-,-,-,-,-,-,2,-,2,2,-,2,2,-,2,-,-,-,-,-,-,-,-,-,2,1,1,4,1,3
6,13108,1310801402,江東区,江東区門前仲町,２丁目,江東区門前仲町２丁目,1,1000,民営,1498,764,734,34,20,14,9,2,7,66,44,22,1389,698,691,1338,684,654,707,451,256,631,233,398,51,14,37,67,66,1,56,29,27,1487,727,760
6,13108,1310801402,江東区,江東区門前仲町,２丁目,江東区門前仲町２丁目,2,1100,個人,116,31,85,34,20,14,9,2,7,-,-,-,73,9,64,58,9,49,33,6,27,25,3,22,15,-,15,-,-,-,-,-,-,116,31,85
6,13108,1310801402,江東区,江東区門前仲町,２丁目,江東区門前仲町２丁目,3,1210,会社,1307,706,601,-,-,-,-,-,-,59,38,21,1248,668,580,1212,654,558,633,431,202,579,223,356,36,14,22,67,66,1,54,29,25,1294,669,625
6,13108,1310801402,江東区,江東区門前仲町,２丁目,江東区門前仲町２丁目,3,1220,会社以外の法人,75,27,48,-,-,-,-,-,-,7,6,1,68,21,47,68,21,47,41,14,27,27,7,20,-,-,-,-,-,-,2,-,2,77,27,50
6,13108,1310801402,江東区,江東区門前仲町,２丁目,江東区門前仲町２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13108,1310802600,江東区,江東区青海,,江東区青海,1,1000,民営,11683,7840,3840,3,3,-,-,-,-,209,187,22,11471,7650,3818,11090,7476,3611,7435,5759,1675,3655,1717,1936,381,174,207,236,176,60,1130,759,371,12577,8423,4151
5,13108,1310802600,江東区,江東区青海,,江東区青海,2,1100,個人,33,13,20,3,3,-,-,-,-,-,-,-,30,10,20,30,10,20,9,3,6,21,7,14,-,-,-,-,-,-,-,-,-,33,13,20
5,13108,1310802600,江東区,江東区青海,,江東区青海,3,1210,会社,10395,6957,3435,-,-,-,-,-,-,201,179,22,10194,6778,3413,9882,6640,3239,6711,5188,1522,3171,1452,1717,312,138,174,220,168,52,1012,703,309,11187,7492,3692
5,13108,1310802600,江東区,江東区青海,,江東区青海,3,1220,会社以外の法人,1233,849,384,-,-,-,-,-,-,7,7,-,1226,842,384,1157,806,351,694,548,146,463,258,205,69,36,33,16,8,8,112,54,58,1329,895,434
5,13108,1310802600,江東区,江東区青海,,江東区青海,2,1300,法人でない団体,22,21,1,-,-,-,-,-,-,1,1,-,21,20,1,21,20,1,21,20,1,-,-,-,-,-,-,-,-,-,6,2,4,28,23,5
6,13108,1310802601,江東区,江東区青海,１丁目,江東区青海１丁目,1,1000,民営,4560,2536,2021,1,1,-,-,-,-,52,46,6,4507,2489,2015,4305,2411,1891,2377,1633,743,1928,778,1148,202,78,124,108,68,40,508,380,128,4960,2848,2109
6,13108,1310802601,江東区,江東区青海,１丁目,江東区青海１丁目,2,1100,個人,19,8,11,1,1,-,-,-,-,-,-,-,18,7,11,18,7,11,3,2,1,15,5,10,-,-,-,-,-,-,-,-,-,19,8,11
6,13108,1310802601,江東区,江東区青海,１丁目,江東区青海１丁目,3,1210,会社,4540,2527,2010,-,-,-,-,-,-,52,46,6,4488,2481,2004,4286,2403,1880,2373,1630,742,1913,773,1138,202,78,124,108,68,40,507,380,127,4939,2839,2097
6,13108,1310802601,江東区,江東区青海,１丁目,江東区青海１丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310802601,江東区,江東区青海,１丁目,江東区青海１丁目,2,1300,法人でない団体,1,1,-,-,-,-,-,-,-,-,-,-,1,1,-,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,1,-,1,2,1,1
6,13108,1310802602,江東区,江東区青海,２丁目,江東区青海２丁目,1,1000,民営,4481,3105,1376,2,2,-,-,-,-,103,91,12,4376,3012,1364,4213,2925,1288,3260,2524,736,953,401,552,163,87,76,116,96,20,483,292,191,4848,3301,1547
6,13108,1310802602,江東区,江東区青海,２丁目,江東区青海２丁目,2,1100,個人,14,5,9,2,2,-,-,-,-,-,-,-,12,3,9,12,3,9,6,1,5,6,2,4,-,-,-,-,-,-,-,-,-,14,5,9
6,13108,1310802602,江東区,江東区青海,２丁目,江東区青海２丁目,3,1210,会社,3559,2553,1006,-,-,-,-,-,-,95,83,12,3464,2470,994,3370,2419,951,2797,2201,596,573,218,355,94,51,43,100,88,12,366,236,130,3825,2701,1124
6,13108,1310802602,江東区,江東区青海,２丁目,江東区青海２丁目,3,1220,会社以外の法人,887,527,360,-,-,-,-,-,-,7,7,-,880,520,360,811,484,327,437,303,134,374,181,193,69,36,33,16,8,8,112,54,58,983,573,410
6,13108,1310802602,江東区,江東区青海,２丁目,江東区青海２丁目,2,1300,法人でない団体,21,20,1,-,-,-,-,-,-,1,1,-,20,19,1,20,19,1,20,19,1,-,-,-,-,-,-,-,-,-,5,2,3,26,22,4
6,13108,1310802603,江東区,江東区青海,３丁目,江東区青海３丁目,1,1000,民営,1051,940,111,-,-,-,-,-,-,32,31,1,1019,909,110,1014,904,110,863,788,75,151,116,35,5,5,-,5,5,-,55,35,20,1101,970,131
6,13108,1310802603,江東区,江東区青海,３丁目,江東区青海３丁目,2,1100,個人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310802603,江東区,江東区青海,３丁目,江東区青海３丁目,3,1210,会社,725,634,91,-,-,-,-,-,-,32,31,1,693,603,90,688,598,90,611,548,63,77,50,27,5,5,-,5,5,-,55,35,20,775,664,111
6,13108,1310802603,江東区,江東区青海,３丁目,江東区青海３丁目,3,1220,会社以外の法人,326,306,20,-,-,-,-,-,-,-,-,-,326,306,20,326,306,20,252,240,12,74,66,8,-,-,-,-,-,-,-,-,-,326,306,20
6,13108,1310802603,江東区,江東区青海,３丁目,江東区青海３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310802604,江東区,江東区青海,４丁目,江東区青海４丁目,1,1000,民営,1591,1259,332,-,-,-,-,-,-,22,19,3,1569,1240,329,1558,1236,322,935,814,121,623,422,201,11,4,7,7,7,-,84,52,32,1668,1304,364
6,13108,1310802604,江東区,江東区青海,４丁目,江東区青海４丁目,2,1100,個人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310802604,江東区,江東区青海,４丁目,江東区青海４丁目,3,1210,会社,1571,1243,328,-,-,-,-,-,-,22,19,3,1549,1224,325,1538,1220,318,930,809,121,608,411,197,11,4,7,7,7,-,84,52,32,1648,1288,360
6,13108,1310802604,江東区,江東区青海,４丁目,江東区青海４丁目,3,1220,会社以外の法人,20,16,4,-,-,-,-,-,-,-,-,-,20,16,4,20,16,4,5,5,-,15,11,4,-,-,-,-,-,-,-,-,-,20,16,4
6,13108,1310802604,江東区,江東区青海,４丁目,江東区青海４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13108,1310804500,江東区,江東区若洲,,江東区若洲,1,1000,民営,1016,785,231,-,-,-,-,-,-,41,40,1,975,745,230,948,727,221,724,603,121,224,124,100,27,18,9,8,8,-,162,111,51,1170,888,282
5,13108,1310804500,江東区,江東区若洲,,江東区若洲,2,1100,個人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13108,1310804500,江東区,江東区若洲,,江東区若洲,3,1210,会社,995,768,227,-,-,-,-,-,-,36,35,1,959,733,226,933,716,217,718,598,120,215,118,97,26,17,9,8,8,-,162,111,51,1149,871,278
5,13108,1310804500,江東区,江東区若洲,,江東区若洲,3,1220,会社以外の法人,21,17,4,-,-,-,-,-,-,5,5,-,16,12,4,15,11,4,6,5,1,9,6,3,1,1,-,-,-,-,-,-,-,21,17,4
5,13108,1310804500,江東区,江東区若洲,,江東区若洲,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310804501,江東区,江東区若洲,１丁目,江東区若洲１丁目,1,1000,民営,262,234,28,-,-,-,-,-,-,20,20,-,242,214,28,242,214,28,210,190,20,32,24,8,-,-,-,6,6,-,10,10,-,266,238,28
6,13108,1310804501,江東区,江東区若洲,１丁目,江東区若洲１丁目,2,1100,個人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310804501,江東区,江東区若洲,１丁目,江東区若洲１丁目,3,1210,会社,246,222,24,-,-,-,-,-,-,15,15,-,231,207,24,231,207,24,206,187,19,25,20,5,-,-,-,6,6,-,10,10,-,250,226,24
6,13108,1310804501,江東区,江東区若洲,１丁目,江東区若洲１丁目,3,1220,会社以外の法人,16,12,4,-,-,-,-,-,-,5,5,-,11,7,4,11,7,4,4,3,1,7,4,3,-,-,-,-,-,-,-,-,-,16,12,4
6,13108,1310804501,江東区,江東区若洲,１丁目,江東区若洲１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310804502,江東区,江東区若洲,２丁目,江東区若洲２丁目,1,1000,民営,593,470,123,-,-,-,-,-,-,21,20,1,572,450,122,566,446,120,469,388,81,97,58,39,6,4,2,2,2,-,152,101,51,743,569,174
6,13108,1310804502,江東区,江東区若洲,２丁目,江東区若洲２丁目,2,1100,個人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310804502,江東区,江東区若洲,２丁目,江東区若洲２丁目,3,1210,会社,592,469,123,-,-,-,-,-,-,21,20,1,571,449,122,565,445,120,468,387,81,97,58,39,6,4,2,2,2,-,152,101,51,742,568,174
6,13108,1310804502,江東区,江東区若洲,２丁目,江東区若洲２丁目,3,1220,会社以外の法人,1,1,-,-,-,-,-,-,-,-,-,-,1,1,-,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-
6,13108,1310804502,江東区,江東区若洲,２丁目,江東区若洲２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310804503,江東区,江東区若洲,３丁目,江東区若洲３丁目,1,1000,民営,161,81,80,-,-,-,-,-,-,-,-,-,161,81,80,140,67,73,45,25,20,95,42,53,21,14,7,-,-,-,-,-,-,161,81,80
6,13108,1310804503,江東区,江東区若洲,３丁目,江東区若洲３丁目,2,1100,個人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310804503,江東区,江東区若洲,３丁目,江東区若洲３丁目,3,1210,会社,157,77,80,-,-,-,-,-,-,-,-,-,157,77,80,137,64,73,44,24,20,93,40,53,20,13,7,-,-,-,-,-,-,157,77,80
6,13108,1310804503,江東区,江東区若洲,３丁目,江東区若洲３丁目,3,1220,会社以外の法人,4,4,-,-,-,-,-,-,-,-,-,-,4,4,-,3,3,-,1,1,-,2,2,-,1,1,-,-,-,-,-,-,-,4,4,-
6,13108,1310804503,江東区,江東区若洲,３丁目,江東区若洲３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
