地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
6,13222,1322200301,東久留米市,東久留米市金山町,１丁目,東久留米市金山町１丁目,9,93,（再掲）資本金1億円以下,14,72,-,-,-,-,-,-,14,72,-,-,6,31,-,-,-,-,1,9,-,-,3,8,-,-,-,-,-,-,-,-,1,8,1,3,1,4,-,-,1,9
6,13222,1322200301,東久留米市,東久留米市金山町,１丁目,東久留米市金山町１丁目,9,94,（再掲）資本金3億円以下,14,72,-,-,-,-,-,-,14,72,-,-,6,31,-,-,-,-,1,9,-,-,3,8,-,-,-,-,-,-,-,-,1,8,1,3,1,4,-,-,1,9
6,13222,1322200302,東久留米市,東久留米市金山町,２丁目,東久留米市金山町２丁目,0,00,総数（資本金階級）,17,224,1,7,1,7,-,-,16,217,-,-,7,25,3,151,-,-,-,-,-,-,3,36,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,2,4
6,13222,1322200302,東久留米市,東久留米市金山町,２丁目,東久留米市金山町２丁目,1,01,資本金300万円未満,1,5,-,-,-,-,-,-,1,5,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322200302,東久留米市,東久留米市金山町,２丁目,東久留米市金山町２丁目,1,02,資本金300万～500万円未満,10,44,1,7,1,7,-,-,9,37,-,-,4,15,1,1,-,-,-,-,-,-,2,17,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,1,3
6,13222,1322200302,東久留米市,東久留米市金山町,２丁目,東久留米市金山町２丁目,1,03,資本金500万～1000万円未満,1,3,-,-,-,-,-,-,1,3,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322200302,東久留米市,東久留米市金山町,２丁目,東久留米市金山町２丁目,1,04,資本金1000万～3000万円未満,4,171,-,-,-,-,-,-,4,171,-,-,1,2,2,150,-,-,-,-,-,-,1,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322200302,東久留米市,東久留米市金山町,２丁目,東久留米市金山町２丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322200302,東久留米市,東久留米市金山町,２丁目,東久留米市金山町２丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322200302,東久留米市,東久留米市金山町,２丁目,東久留米市金山町２丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322200302,東久留米市,東久留米市金山町,２丁目,東久留米市金山町２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322200302,東久留米市,東久留米市金山町,２丁目,東久留米市金山町２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322200302,東久留米市,東久留米市金山町,２丁目,東久留米市金山町２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322200302,東久留米市,東久留米市金山町,２丁目,東久留米市金山町２丁目,9,91,（再掲）資本金1000万円以下,16,223,1,7,1,7,-,-,15,216,-,-,7,25,3,151,-,-,-,-,-,-,3,36,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,1,3
6,13222,1322200302,東久留米市,東久留米市金山町,２丁目,東久留米市金山町２丁目,9,92,（再掲）資本金5000万円以下,16,223,1,7,1,7,-,-,15,216,-,-,7,25,3,151,-,-,-,-,-,-,3,36,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,1,3
6,13222,1322200302,東久留米市,東久留米市金山町,２丁目,東久留米市金山町２丁目,9,93,（再掲）資本金1億円以下,16,223,1,7,1,7,-,-,15,216,-,-,7,25,3,151,-,-,-,-,-,-,3,36,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,1,3
6,13222,1322200302,東久留米市,東久留米市金山町,２丁目,東久留米市金山町２丁目,9,94,（再掲）資本金3億円以下,16,223,1,7,1,7,-,-,15,216,-,-,7,25,3,151,-,-,-,-,-,-,3,36,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,1,3
5,13222,1322200900,東久留米市,東久留米市学園町,,東久留米市学園町,0,00,総数（資本金階級）,18,66,-,-,-,-,-,-,18,66,-,-,1,2,1,2,-,-,-,-,1,5,7,27,1,1,5,24,-,-,-,-,-,-,-,-,1,3,-,-,1,2
5,13222,1322200900,東久留米市,東久留米市学園町,,東久留米市学園町,1,01,資本金300万円未満,3,13,-,-,-,-,-,-,3,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13222,1322200900,東久留米市,東久留米市学園町,,東久留米市学園町,1,02,資本金300万～500万円未満,7,26,-,-,-,-,-,-,7,26,-,-,1,2,-,-,-,-,-,-,-,-,3,15,1,1,1,6,-,-,-,-,-,-,-,-,-,-,-,-,1,2
5,13222,1322200900,東久留米市,東久留米市学園町,,東久留米市学園町,1,03,資本金500万～1000万円未満,2,8,-,-,-,-,-,-,2,8,-,-,-,-,-,-,-,-,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,-,-
5,13222,1322200900,東久留米市,東久留米市学園町,,東久留米市学園町,1,04,資本金1000万～3000万円未満,5,16,-,-,-,-,-,-,5,16,-,-,-,-,1,2,-,-,-,-,-,-,3,9,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13222,1322200900,東久留米市,東久留米市学園町,,東久留米市学園町,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13222,1322200900,東久留米市,東久留米市学園町,,東久留米市学園町,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13222,1322200900,東久留米市,東久留米市学園町,,東久留米市学園町,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13222,1322200900,東久留米市,東久留米市学園町,,東久留米市学園町,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13222,1322200900,東久留米市,東久留米市学園町,,東久留米市学園町,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13222,1322200900,東久留米市,東久留米市学園町,,東久留米市学園町,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13222,1322200900,東久留米市,東久留米市学園町,,東久留米市学園町,9,91,（再掲）資本金1000万円以下,17,63,-,-,-,-,-,-,17,63,-,-,1,2,1,2,-,-,-,-,1,5,6,24,1,1,5,24,-,-,-,-,-,-,-,-,1,3,-,-,1,2
5,13222,1322200900,東久留米市,東久留米市学園町,,東久留米市学園町,9,92,（再掲）資本金5000万円以下,17,63,-,-,-,-,-,-,17,63,-,-,1,2,1,2,-,-,-,-,1,5,6,24,1,1,5,24,-,-,-,-,-,-,-,-,1,3,-,-,1,2
5,13222,1322200900,東久留米市,東久留米市学園町,,東久留米市学園町,9,93,（再掲）資本金1億円以下,17,63,-,-,-,-,-,-,17,63,-,-,1,2,1,2,-,-,-,-,1,5,6,24,1,1,5,24,-,-,-,-,-,-,-,-,1,3,-,-,1,2
5,13222,1322200900,東久留米市,東久留米市学園町,,東久留米市学園町,9,94,（再掲）資本金3億円以下,17,63,-,-,-,-,-,-,17,63,-,-,1,2,1,2,-,-,-,-,1,5,6,24,1,1,5,24,-,-,-,-,-,-,-,-,1,3,-,-,1,2
6,13222,1322200901,東久留米市,東久留米市学園町,１丁目,東久留米市学園町１丁目,0,00,総数（資本金階級）,9,40,-,-,-,-,-,-,9,40,-,-,-,-,-,-,-,-,-,-,1,5,3,15,1,1,4,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322200901,東久留米市,東久留米市学園町,１丁目,東久留米市学園町１丁目,1,01,資本金300万円未満,3,13,-,-,-,-,-,-,3,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322200901,東久留米市,東久留米市学園町,１丁目,東久留米市学園町１丁目,1,02,資本金300万～500万円未満,4,20,-,-,-,-,-,-,4,20,-,-,-,-,-,-,-,-,-,-,-,-,2,13,1,1,1,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322200901,東久留米市,東久留米市学園町,１丁目,東久留米市学園町１丁目,1,03,資本金500万～1000万円未満,1,5,-,-,-,-,-,-,1,5,-,-,-,-,-,-,-,-,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322200901,東久留米市,東久留米市学園町,１丁目,東久留米市学園町１丁目,1,04,資本金1000万～3000万円未満,1,2,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322200901,東久留米市,東久留米市学園町,１丁目,東久留米市学園町１丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322200901,東久留米市,東久留米市学園町,１丁目,東久留米市学園町１丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322200901,東久留米市,東久留米市学園町,１丁目,東久留米市学園町１丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322200901,東久留米市,東久留米市学園町,１丁目,東久留米市学園町１丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322200901,東久留米市,東久留米市学園町,１丁目,東久留米市学園町１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322200901,東久留米市,東久留米市学園町,１丁目,東久留米市学園町１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322200901,東久留米市,東久留米市学園町,１丁目,東久留米市学園町１丁目,9,91,（再掲）資本金1000万円以下,9,40,-,-,-,-,-,-,9,40,-,-,-,-,-,-,-,-,-,-,1,5,3,15,1,1,4,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322200901,東久留米市,東久留米市学園町,１丁目,東久留米市学園町１丁目,9,92,（再掲）資本金5000万円以下,9,40,-,-,-,-,-,-,9,40,-,-,-,-,-,-,-,-,-,-,1,5,3,15,1,1,4,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322200901,東久留米市,東久留米市学園町,１丁目,東久留米市学園町１丁目,9,93,（再掲）資本金1億円以下,9,40,-,-,-,-,-,-,9,40,-,-,-,-,-,-,-,-,-,-,1,5,3,15,1,1,4,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322200901,東久留米市,東久留米市学園町,１丁目,東久留米市学園町１丁目,9,94,（再掲）資本金3億円以下,9,40,-,-,-,-,-,-,9,40,-,-,-,-,-,-,-,-,-,-,1,5,3,15,1,1,4,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322200902,東久留米市,東久留米市学園町,２丁目,東久留米市学園町２丁目,0,00,総数（資本金階級）,9,26,-,-,-,-,-,-,9,26,-,-,1,2,1,2,-,-,-,-,-,-,4,12,-,-,1,5,-,-,-,-,-,-,-,-,1,3,-,-,1,2
6,13222,1322200902,東久留米市,東久留米市学園町,２丁目,東久留米市学園町２丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322200902,東久留米市,東久留米市学園町,２丁目,東久留米市学園町２丁目,1,02,資本金300万～500万円未満,3,6,-,-,-,-,-,-,3,6,-,-,1,2,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2
6,13222,1322200902,東久留米市,東久留米市学園町,２丁目,東久留米市学園町２丁目,1,03,資本金500万～1000万円未満,1,3,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,-,-
6,13222,1322200902,東久留米市,東久留米市学園町,２丁目,東久留米市学園町２丁目,1,04,資本金1000万～3000万円未満,4,14,-,-,-,-,-,-,4,14,-,-,-,-,1,2,-,-,-,-,-,-,2,7,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322200902,東久留米市,東久留米市学園町,２丁目,東久留米市学園町２丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322200902,東久留米市,東久留米市学園町,２丁目,東久留米市学園町２丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322200902,東久留米市,東久留米市学園町,２丁目,東久留米市学園町２丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322200902,東久留米市,東久留米市学園町,２丁目,東久留米市学園町２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322200902,東久留米市,東久留米市学園町,２丁目,東久留米市学園町２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322200902,東久留米市,東久留米市学園町,２丁目,東久留米市学園町２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322200902,東久留米市,東久留米市学園町,２丁目,東久留米市学園町２丁目,9,91,（再掲）資本金1000万円以下,8,23,-,-,-,-,-,-,8,23,-,-,1,2,1,2,-,-,-,-,-,-,3,9,-,-,1,5,-,-,-,-,-,-,-,-,1,3,-,-,1,2
6,13222,1322200902,東久留米市,東久留米市学園町,２丁目,東久留米市学園町２丁目,9,92,（再掲）資本金5000万円以下,8,23,-,-,-,-,-,-,8,23,-,-,1,2,1,2,-,-,-,-,-,-,3,9,-,-,1,5,-,-,-,-,-,-,-,-,1,3,-,-,1,2
6,13222,1322200902,東久留米市,東久留米市学園町,２丁目,東久留米市学園町２丁目,9,93,（再掲）資本金1億円以下,8,23,-,-,-,-,-,-,8,23,-,-,1,2,1,2,-,-,-,-,-,-,3,9,-,-,1,5,-,-,-,-,-,-,-,-,1,3,-,-,1,2
6,13222,1322200902,東久留米市,東久留米市学園町,２丁目,東久留米市学園町２丁目,9,94,（再掲）資本金3億円以下,8,23,-,-,-,-,-,-,8,23,-,-,1,2,1,2,-,-,-,-,-,-,3,9,-,-,1,5,-,-,-,-,-,-,-,-,1,3,-,-,1,2
5,13222,1322201200,東久留米市,東久留米市小山,,東久留米市小山,0,00,総数（資本金階級）,17,75,-,-,-,-,-,-,17,75,-,-,3,13,2,3,-,-,1,2,-,-,2,8,-,-,5,14,-,-,1,1,1,8,1,22,-,-,-,-,1,4
5,13222,1322201200,東久留米市,東久留米市小山,,東久留米市小山,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13222,1322201200,東久留米市,東久留米市小山,,東久留米市小山,1,02,資本金300万～500万円未満,9,45,-,-,-,-,-,-,9,45,-,-,2,11,1,1,-,-,1,2,-,-,-,-,-,-,3,8,-,-,1,1,-,-,1,22,-,-,-,-,-,-
5,13222,1322201200,東久留米市,東久留米市小山,,東久留米市小山,1,03,資本金500万～1000万円未満,3,8,-,-,-,-,-,-,3,8,-,-,1,2,1,2,-,-,-,-,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13222,1322201200,東久留米市,東久留米市小山,,東久留米市小山,1,04,資本金1000万～3000万円未満,4,14,-,-,-,-,-,-,4,14,-,-,-,-,-,-,-,-,-,-,-,-,2,8,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,1,4
5,13222,1322201200,東久留米市,東久留米市小山,,東久留米市小山,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13222,1322201200,東久留米市,東久留米市小山,,東久留米市小山,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13222,1322201200,東久留米市,東久留米市小山,,東久留米市小山,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13222,1322201200,東久留米市,東久留米市小山,,東久留米市小山,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13222,1322201200,東久留米市,東久留米市小山,,東久留米市小山,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13222,1322201200,東久留米市,東久留米市小山,,東久留米市小山,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13222,1322201200,東久留米市,東久留米市小山,,東久留米市小山,9,91,（再掲）資本金1000万円以下,16,67,-,-,-,-,-,-,16,67,-,-,3,13,2,3,-,-,1,2,-,-,2,8,-,-,5,14,-,-,1,1,-,-,1,22,-,-,-,-,1,4
5,13222,1322201200,東久留米市,東久留米市小山,,東久留米市小山,9,92,（再掲）資本金5000万円以下,16,67,-,-,-,-,-,-,16,67,-,-,3,13,2,3,-,-,1,2,-,-,2,8,-,-,5,14,-,-,1,1,-,-,1,22,-,-,-,-,1,4
5,13222,1322201200,東久留米市,東久留米市小山,,東久留米市小山,9,93,（再掲）資本金1億円以下,16,67,-,-,-,-,-,-,16,67,-,-,3,13,2,3,-,-,1,2,-,-,2,8,-,-,5,14,-,-,1,1,-,-,1,22,-,-,-,-,1,4
5,13222,1322201200,東久留米市,東久留米市小山,,東久留米市小山,9,94,（再掲）資本金3億円以下,16,67,-,-,-,-,-,-,16,67,-,-,3,13,2,3,-,-,1,2,-,-,2,8,-,-,5,14,-,-,1,1,-,-,1,22,-,-,-,-,1,4
6,13222,1322201201,東久留米市,東久留米市小山,１丁目,東久留米市小山１丁目,0,00,総数（資本金階級）,1,2,-,-,-,-,-,-,1,2,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201201,東久留米市,東久留米市小山,１丁目,東久留米市小山１丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201201,東久留米市,東久留米市小山,１丁目,東久留米市小山１丁目,1,02,資本金300万～500万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201201,東久留米市,東久留米市小山,１丁目,東久留米市小山１丁目,1,03,資本金500万～1000万円未満,1,2,-,-,-,-,-,-,1,2,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201201,東久留米市,東久留米市小山,１丁目,東久留米市小山１丁目,1,04,資本金1000万～3000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201201,東久留米市,東久留米市小山,１丁目,東久留米市小山１丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201201,東久留米市,東久留米市小山,１丁目,東久留米市小山１丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201201,東久留米市,東久留米市小山,１丁目,東久留米市小山１丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201201,東久留米市,東久留米市小山,１丁目,東久留米市小山１丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201201,東久留米市,東久留米市小山,１丁目,東久留米市小山１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201201,東久留米市,東久留米市小山,１丁目,東久留米市小山１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201201,東久留米市,東久留米市小山,１丁目,東久留米市小山１丁目,9,91,（再掲）資本金1000万円以下,1,2,-,-,-,-,-,-,1,2,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201201,東久留米市,東久留米市小山,１丁目,東久留米市小山１丁目,9,92,（再掲）資本金5000万円以下,1,2,-,-,-,-,-,-,1,2,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201201,東久留米市,東久留米市小山,１丁目,東久留米市小山１丁目,9,93,（再掲）資本金1億円以下,1,2,-,-,-,-,-,-,1,2,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201201,東久留米市,東久留米市小山,１丁目,東久留米市小山１丁目,9,94,（再掲）資本金3億円以下,1,2,-,-,-,-,-,-,1,2,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201202,東久留米市,東久留米市小山,２丁目,東久留米市小山２丁目,0,00,総数（資本金階級）,2,6,-,-,-,-,-,-,2,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-
