地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,経営組織階層,経営組織コード,経営組織名称,従業者数（人）,従業者数／男（人）,従業者数／女（人）,従業者数／個人業主（人）,従業者数／個人業主／男（人）,従業者数／個人業主／女（人）,従業者数／無給の家族従業者（人）,従業者数／無給の家族従業者／男（人）,従業者数／無給の家族従業者／女（人）,従業者数／有給役員（人）,従業者数／有給役員／男（人）,従業者数／有給役員／女（人）,従業者数／雇用者（人）,従業者数／雇用者／男（人）,従業者数／雇用者／女（人）,従業者数／雇用者／常用雇用者（人）,従業者数／雇用者／常用雇用者／男（人）,従業者数／雇用者／常用雇用者／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員（人）,従業者数／雇用者／常用雇用者／正社員・正職員／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／女（人）,従業者数／雇用者／臨時雇用者（人）,従業者数／雇用者／臨時雇用者／男（人）,従業者数／雇用者／臨時雇用者／女（人）,従業者数／（再掲）他への出向・派遣従業者（人）,従業者数／（再掲）他への出向・派遣従業者／男（人）,従業者数／（再掲）他への出向・派遣従業者／女（人）,他からの出向・派遣従業者（人）,他からの出向・派遣従業者／男（人）,他からの出向・派遣従業者／女（人）,事業従事者数（人）,事業従事者数／男（人）,事業従事者数／女（人）
6,13111,1311102902,大田区,大田区仲池上,２丁目,大田区仲池上２丁目,2,1100,個人,61,28,33,27,22,5,8,-,8,-,-,-,26,6,20,25,6,19,11,4,7,14,2,12,1,-,1,-,-,-,-,-,-,61,28,33
6,13111,1311102902,大田区,大田区仲池上,２丁目,大田区仲池上２丁目,3,1210,会社,1873,1437,436,-,-,-,-,-,-,210,150,60,1663,1287,376,1649,1277,372,1158,979,179,491,298,193,14,10,4,10,9,1,48,41,7,1911,1469,442
6,13111,1311102902,大田区,大田区仲池上,２丁目,大田区仲池上２丁目,3,1220,会社以外の法人,241,103,138,-,-,-,-,-,-,-,-,-,241,103,138,213,92,121,121,59,62,92,33,59,28,11,17,-,-,-,1,1,-,242,104,138
6,13111,1311102902,大田区,大田区仲池上,２丁目,大田区仲池上２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13111,1311101300,大田区,大田区中馬込,,大田区中馬込,1,1000,民営,2483,1687,796,40,30,10,15,4,11,186,135,51,2242,1518,724,2128,1450,678,1700,1260,440,428,190,238,114,68,46,14,11,3,34,25,9,2503,1701,802
5,13111,1311101300,大田区,大田区中馬込,,大田区中馬込,2,1100,個人,115,57,58,40,30,10,15,4,11,-,-,-,60,23,37,60,23,37,29,12,17,31,11,20,-,-,-,-,-,-,4,1,3,119,58,61
5,13111,1311101300,大田区,大田区中馬込,,大田区中馬込,3,1210,会社,2208,1569,639,-,-,-,-,-,-,179,130,49,2029,1439,590,1916,1371,545,1568,1205,363,348,166,182,113,68,45,14,11,3,28,24,4,2222,1582,640
5,13111,1311101300,大田区,大田区中馬込,,大田区中馬込,3,1220,会社以外の法人,160,61,99,-,-,-,-,-,-,7,5,2,153,56,97,152,56,96,103,43,60,49,13,36,1,-,1,-,-,-,2,-,2,162,61,101
5,13111,1311101300,大田区,大田区中馬込,,大田区中馬込,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311101301,大田区,大田区中馬込,１丁目,大田区中馬込１丁目,1,1000,民営,1647,1169,478,12,10,2,6,2,4,76,54,22,1553,1103,450,1444,1040,404,1223,943,280,221,97,124,109,63,46,13,11,2,23,18,5,1657,1176,481
6,13111,1311101301,大田区,大田区中馬込,１丁目,大田区中馬込１丁目,2,1100,個人,32,18,14,12,10,2,6,2,4,-,-,-,14,6,8,14,6,8,13,5,8,1,1,-,-,-,-,-,-,-,-,-,-,32,18,14
6,13111,1311101301,大田区,大田区中馬込,１丁目,大田区中馬込１丁目,3,1210,会社,1493,1108,385,-,-,-,-,-,-,70,50,20,1423,1058,365,1315,995,320,1128,908,220,187,87,100,108,63,45,13,11,2,21,18,3,1501,1115,386
6,13111,1311101301,大田区,大田区中馬込,１丁目,大田区中馬込１丁目,3,1220,会社以外の法人,122,43,79,-,-,-,-,-,-,6,4,2,116,39,77,115,39,76,82,30,52,33,9,24,1,-,1,-,-,-,2,-,2,124,43,81
6,13111,1311101301,大田区,大田区中馬込,１丁目,大田区中馬込１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311101302,大田区,大田区中馬込,２丁目,大田区中馬込２丁目,1,1000,民営,450,277,173,12,10,2,4,-,4,53,40,13,381,227,154,377,223,154,252,169,83,125,54,71,4,4,-,1,-,1,6,5,1,455,282,173
6,13111,1311101302,大田区,大田区中馬込,２丁目,大田区中馬込２丁目,2,1100,個人,39,18,21,12,10,2,4,-,4,-,-,-,23,8,15,23,8,15,7,3,4,16,5,11,-,-,-,-,-,-,-,-,-,39,18,21
6,13111,1311101302,大田区,大田区中馬込,２丁目,大田区中馬込２丁目,3,1210,会社,373,241,132,-,-,-,-,-,-,52,39,13,321,202,119,317,198,119,224,153,71,93,45,48,4,4,-,1,-,1,6,5,1,378,246,132
6,13111,1311101302,大田区,大田区中馬込,２丁目,大田区中馬込２丁目,3,1220,会社以外の法人,38,18,20,-,-,-,-,-,-,1,1,-,37,17,20,37,17,20,21,13,8,16,4,12,-,-,-,-,-,-,-,-,-,38,18,20
6,13111,1311101302,大田区,大田区中馬込,２丁目,大田区中馬込２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311101303,大田区,大田区中馬込,３丁目,大田区中馬込３丁目,1,1000,民営,386,241,145,16,10,6,5,2,3,57,41,16,308,188,120,307,187,120,225,148,77,82,39,43,1,1,-,-,-,-,5,2,3,391,243,148
6,13111,1311101303,大田区,大田区中馬込,３丁目,大田区中馬込３丁目,2,1100,個人,44,21,23,16,10,6,5,2,3,-,-,-,23,9,14,23,9,14,9,4,5,14,5,9,-,-,-,-,-,-,4,1,3,48,22,26
6,13111,1311101303,大田区,大田区中馬込,３丁目,大田区中馬込３丁目,3,1210,会社,342,220,122,-,-,-,-,-,-,57,41,16,285,179,106,284,178,106,216,144,72,68,34,34,1,1,-,-,-,-,1,1,-,343,221,122
6,13111,1311101303,大田区,大田区中馬込,３丁目,大田区中馬込３丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311101303,大田区,大田区中馬込,３丁目,大田区中馬込３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13111,1311104500,大田区,大田区仲六郷,,大田区仲六郷,1,1000,民営,4577,2421,2156,287,213,74,74,18,56,520,358,162,3696,1832,1864,3572,1763,1809,1815,1147,668,1757,616,1141,124,69,55,73,56,17,85,59,26,4589,2424,2165
5,13111,1311104500,大田区,大田区仲六郷,,大田区仲六郷,2,1100,個人,773,371,402,287,213,74,74,18,56,-,-,-,412,140,272,393,130,263,181,63,118,212,67,145,19,10,9,1,-,1,-,-,-,772,371,401
5,13111,1311104500,大田区,大田区仲六郷,,大田区仲六郷,3,1210,会社,3494,1938,1556,-,-,-,-,-,-,488,336,152,3006,1602,1404,2907,1545,1362,1498,1032,466,1409,513,896,99,57,42,72,56,16,82,59,23,3504,1941,1563
5,13111,1311104500,大田区,大田区仲六郷,,大田区仲六郷,3,1220,会社以外の法人,310,112,198,-,-,-,-,-,-,32,22,10,278,90,188,272,88,184,136,52,84,136,36,100,6,2,4,-,-,-,3,-,3,313,112,201
5,13111,1311104500,大田区,大田区仲六郷,,大田区仲六郷,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311104501,大田区,大田区仲六郷,１丁目,大田区仲六郷１丁目,1,1000,民営,926,514,412,59,47,12,17,3,14,127,95,32,723,369,354,706,355,351,400,256,144,306,99,207,17,14,3,15,11,4,8,5,3,919,508,411
6,13111,1311104501,大田区,大田区仲六郷,１丁目,大田区仲六郷１丁目,2,1100,個人,157,71,86,59,47,12,17,3,14,-,-,-,81,21,60,81,21,60,35,10,25,46,11,35,-,-,-,-,-,-,-,-,-,157,71,86
6,13111,1311104501,大田区,大田区仲六郷,１丁目,大田区仲六郷１丁目,3,1210,会社,718,421,297,-,-,-,-,-,-,121,90,31,597,331,266,580,317,263,335,231,104,245,86,159,17,14,3,15,11,4,5,5,-,708,415,293
6,13111,1311104501,大田区,大田区仲六郷,１丁目,大田区仲六郷１丁目,3,1220,会社以外の法人,51,22,29,-,-,-,-,-,-,6,5,1,45,17,28,45,17,28,30,15,15,15,2,13,-,-,-,-,-,-,3,-,3,54,22,32
6,13111,1311104501,大田区,大田区仲六郷,１丁目,大田区仲六郷１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311104502,大田区,大田区仲六郷,２丁目,大田区仲六郷２丁目,1,1000,民営,2146,1063,1083,159,108,51,32,6,26,209,141,68,1746,808,938,1678,779,899,690,418,272,988,361,627,68,29,39,2,-,2,63,42,21,2207,1105,1102
6,13111,1311104502,大田区,大田区仲六郷,２丁目,大田区仲六郷２丁目,2,1100,個人,449,212,237,159,108,51,32,6,26,-,-,-,258,98,160,243,89,154,108,42,66,135,47,88,15,9,6,1,-,1,-,-,-,448,212,236
6,13111,1311104502,大田区,大田区仲六郷,２丁目,大田区仲六郷２丁目,3,1210,会社,1578,797,781,-,-,-,-,-,-,193,132,61,1385,665,720,1335,646,689,546,359,187,789,287,502,50,19,31,1,-,1,63,42,21,1640,839,801
6,13111,1311104502,大田区,大田区仲六郷,２丁目,大田区仲六郷２丁目,3,1220,会社以外の法人,119,54,65,-,-,-,-,-,-,16,9,7,103,45,58,100,44,56,36,17,19,64,27,37,3,1,2,-,-,-,-,-,-,119,54,65
6,13111,1311104502,大田区,大田区仲六郷,２丁目,大田区仲六郷２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311104503,大田区,大田区仲六郷,３丁目,大田区仲六郷３丁目,1,1000,民営,846,457,389,35,29,6,17,5,12,79,57,22,715,366,349,700,355,345,384,245,139,316,110,206,15,11,4,37,32,5,10,8,2,819,433,386
6,13111,1311104503,大田区,大田区仲六郷,３丁目,大田区仲六郷３丁目,2,1100,個人,84,40,44,35,29,6,17,5,12,-,-,-,32,6,26,29,5,24,21,4,17,8,1,7,3,1,2,-,-,-,-,-,-,84,40,44
6,13111,1311104503,大田区,大田区仲六郷,３丁目,大田区仲六郷３丁目,3,1210,会社,694,404,290,-,-,-,-,-,-,74,53,21,620,351,269,608,341,267,327,234,93,281,107,174,12,10,2,37,32,5,10,8,2,667,380,287
6,13111,1311104503,大田区,大田区仲六郷,３丁目,大田区仲六郷３丁目,3,1220,会社以外の法人,68,13,55,-,-,-,-,-,-,5,4,1,63,9,54,63,9,54,36,7,29,27,2,25,-,-,-,-,-,-,-,-,-,68,13,55
6,13111,1311104503,大田区,大田区仲六郷,３丁目,大田区仲六郷３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311104504,大田区,大田区仲六郷,４丁目,大田区仲六郷４丁目,1,1000,民営,659,387,272,34,29,5,8,4,4,105,65,40,512,289,223,488,274,214,341,228,113,147,46,101,24,15,9,19,13,6,4,4,-,644,378,266
6,13111,1311104504,大田区,大田区仲六郷,４丁目,大田区仲六郷４丁目,2,1100,個人,83,48,35,34,29,5,8,4,4,-,-,-,41,15,26,40,15,25,17,7,10,23,8,15,1,-,1,-,-,-,-,-,-,83,48,35
6,13111,1311104504,大田区,大田区仲六郷,４丁目,大田区仲六郷４丁目,3,1210,会社,504,316,188,-,-,-,-,-,-,100,61,39,404,255,149,384,241,143,290,208,82,94,33,61,20,14,6,19,13,6,4,4,-,489,307,182
6,13111,1311104504,大田区,大田区仲六郷,４丁目,大田区仲六郷４丁目,3,1220,会社以外の法人,72,23,49,-,-,-,-,-,-,5,4,1,67,19,48,64,18,46,34,13,21,30,5,25,3,1,2,-,-,-,-,-,-,72,23,49
6,13111,1311104504,大田区,大田区仲六郷,４丁目,大田区仲六郷４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13111,1311105400,大田区,大田区西蒲田,,大田区西蒲田,1,1000,民営,18346,9642,8691,726,462,264,143,29,114,1281,904,377,16196,8247,7936,15282,7924,7345,8499,5505,2994,6783,2419,4351,914,323,591,342,264,78,345,114,231,18349,9492,8844
5,13111,1311105400,大田区,大田区西蒲田,,大田区西蒲田,2,1100,個人,2260,884,1376,726,462,264,143,29,114,-,-,-,1391,393,998,1221,352,869,534,194,340,687,158,529,170,41,129,3,1,2,14,10,4,2271,893,1378
5,13111,1311105400,大田区,大田区西蒲田,,大田区西蒲田,3,1210,会社,14622,8173,6436,-,-,-,-,-,-,1205,856,349,13417,7317,6087,12773,7058,5702,7003,4893,2110,5770,2165,3592,644,259,385,338,262,76,317,102,215,14601,8013,6575
5,13111,1311105400,大田区,大田区西蒲田,,大田区西蒲田,3,1220,会社以外の法人,1450,576,874,-,-,-,-,-,-,76,48,28,1374,528,846,1274,505,769,948,409,539,326,96,230,100,23,77,1,1,-,14,2,12,1463,577,886
5,13111,1311105400,大田区,大田区西蒲田,,大田区西蒲田,2,1300,法人でない団体,14,9,5,-,-,-,-,-,-,-,-,-,14,9,5,14,9,5,14,9,5,-,-,-,-,-,-,-,-,-,-,-,-,14,9,5
6,13111,1311105401,大田区,大田区西蒲田,１丁目,大田区西蒲田１丁目,1,1000,民営,376,251,125,37,31,6,13,1,12,43,36,7,283,183,100,233,150,83,173,131,42,60,19,41,50,33,17,10,9,1,4,-,4,370,242,128
6,13111,1311105401,大田区,大田区西蒲田,１丁目,大田区西蒲田１丁目,2,1100,個人,77,41,36,37,31,6,13,1,12,-,-,-,27,9,18,26,8,18,18,7,11,8,1,7,1,1,-,-,-,-,-,-,-,77,41,36
6,13111,1311105401,大田区,大田区西蒲田,１丁目,大田区西蒲田１丁目,3,1210,会社,291,204,87,-,-,-,-,-,-,42,35,7,249,169,80,200,137,63,149,119,30,51,18,33,49,32,17,10,9,1,4,-,4,285,195,90
6,13111,1311105401,大田区,大田区西蒲田,１丁目,大田区西蒲田１丁目,3,1220,会社以外の法人,8,6,2,-,-,-,-,-,-,1,1,-,7,5,2,7,5,2,6,5,1,1,-,1,-,-,-,-,-,-,-,-,-,8,6,2
6,13111,1311105401,大田区,大田区西蒲田,１丁目,大田区西蒲田１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311105402,大田区,大田区西蒲田,２丁目,大田区西蒲田２丁目,1,1000,民営,206,140,66,15,12,3,4,-,4,31,24,7,156,104,52,152,100,52,103,80,23,49,20,29,4,4,-,1,1,-,4,3,1,209,142,67
6,13111,1311105402,大田区,大田区西蒲田,２丁目,大田区西蒲田２丁目,2,1100,個人,37,23,14,15,12,3,4,-,4,-,-,-,18,11,7,17,10,7,8,4,4,9,6,3,1,1,-,-,-,-,-,-,-,37,23,14
6,13111,1311105402,大田区,大田区西蒲田,２丁目,大田区西蒲田２丁目,3,1210,会社,138,102,36,-,-,-,-,-,-,31,24,7,107,78,29,104,75,29,76,64,12,28,11,17,3,3,-,1,1,-,4,3,1,141,104,37
6,13111,1311105402,大田区,大田区西蒲田,２丁目,大田区西蒲田２丁目,3,1220,会社以外の法人,31,15,16,-,-,-,-,-,-,-,-,-,31,15,16,31,15,16,19,12,7,12,3,9,-,-,-,-,-,-,-,-,-,31,15,16
6,13111,1311105402,大田区,大田区西蒲田,２丁目,大田区西蒲田２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311105403,大田区,大田区西蒲田,３丁目,大田区西蒲田３丁目,1,1000,民営,352,168,184,28,18,10,5,3,2,64,43,21,255,104,151,236,93,143,122,57,65,114,36,78,19,11,8,3,2,1,-,-,-,349,166,183
6,13111,1311105403,大田区,大田区西蒲田,３丁目,大田区西蒲田３丁目,2,1100,個人,81,48,33,28,18,10,5,3,2,-,-,-,48,27,21,48,27,21,15,9,6,33,18,15,-,-,-,-,-,-,-,-,-,81,48,33
6,13111,1311105403,大田区,大田区西蒲田,３丁目,大田区西蒲田３丁目,3,1210,会社,239,108,131,-,-,-,-,-,-,63,42,21,176,66,110,162,60,102,95,45,50,67,15,52,14,6,8,3,2,1,-,-,-,236,106,130
6,13111,1311105403,大田区,大田区西蒲田,３丁目,大田区西蒲田３丁目,3,1220,会社以外の法人,32,12,20,-,-,-,-,-,-,1,1,-,31,11,20,26,6,20,12,3,9,14,3,11,5,5,-,-,-,-,-,-,-,32,12,20
6,13111,1311105403,大田区,大田区西蒲田,３丁目,大田区西蒲田３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311105404,大田区,大田区西蒲田,４丁目,大田区西蒲田４丁目,1,1000,民営,730,267,463,67,42,25,11,5,6,75,47,28,577,173,404,500,156,344,369,118,251,131,38,93,77,17,60,2,2,-,10,1,9,738,266,472
6,13111,1311105404,大田区,大田区西蒲田,４丁目,大田区西蒲田４丁目,2,1100,個人,176,73,103,67,42,25,11,5,6,-,-,-,98,26,72,76,19,57,42,12,30,34,7,27,22,7,15,-,-,-,-,-,-,176,73,103
6,13111,1311105404,大田区,大田区西蒲田,４丁目,大田区西蒲田４丁目,3,1210,会社,210,129,81,-,-,-,-,-,-,59,38,21,151,91,60,146,88,58,76,61,15,70,27,43,5,3,2,2,2,-,-,-,-,208,127,81
6,13111,1311105404,大田区,大田区西蒲田,４丁目,大田区西蒲田４丁目,3,1220,会社以外の法人,344,65,279,-,-,-,-,-,-,16,9,7,328,56,272,278,49,229,251,45,206,27,4,23,50,7,43,-,-,-,10,1,9,354,66,288
6,13111,1311105404,大田区,大田区西蒲田,４丁目,大田区西蒲田４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311105405,大田区,大田区西蒲田,５丁目,大田区西蒲田５丁目,1,1000,民営,1817,909,908,114,59,55,23,7,16,136,87,49,1544,756,788,1503,741,762,869,539,330,634,202,432,41,15,26,-,-,-,3,-,3,1820,909,911
6,13111,1311105405,大田区,大田区西蒲田,５丁目,大田区西蒲田５丁目,2,1100,個人,314,109,205,114,59,55,23,7,16,-,-,-,177,43,134,159,37,122,72,21,51,87,16,71,18,6,12,-,-,-,1,-,1,315,109,206
6,13111,1311105405,大田区,大田区西蒲田,５丁目,大田区西蒲田５丁目,3,1210,会社,901,460,441,-,-,-,-,-,-,121,76,45,780,384,396,757,375,382,360,252,108,397,123,274,23,9,14,-,-,-,-,-,-,901,460,441
6,13111,1311105405,大田区,大田区西蒲田,５丁目,大田区西蒲田５丁目,3,1220,会社以外の法人,602,340,262,-,-,-,-,-,-,15,11,4,587,329,258,587,329,258,437,266,171,150,63,87,-,-,-,-,-,-,2,-,2,604,340,264
6,13111,1311105405,大田区,大田区西蒲田,５丁目,大田区西蒲田５丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311105406,大田区,大田区西蒲田,６丁目,大田区西蒲田６丁目,1,1000,民営,1140,700,440,69,54,15,13,2,11,160,115,45,898,529,369,852,511,341,572,379,193,280,132,148,46,18,28,4,4,-,16,9,7,1152,705,447
6,13111,1311105406,大田区,大田区西蒲田,６丁目,大田区西蒲田６丁目,2,1100,個人,145,74,71,69,54,15,13,2,11,-,-,-,63,18,45,58,17,41,41,14,27,17,3,14,5,1,4,-,-,-,2,-,2,147,74,73
6,13111,1311105406,大田区,大田区西蒲田,６丁目,大田区西蒲田６丁目,3,1210,会社,858,572,286,-,-,-,-,-,-,148,106,42,710,466,244,687,451,236,441,325,116,246,126,120,23,15,8,3,3,-,14,9,5,869,578,291
6,13111,1311105406,大田区,大田区西蒲田,６丁目,大田区西蒲田６丁目,3,1220,会社以外の法人,125,47,78,-,-,-,-,-,-,12,9,3,113,38,75,95,36,59,78,33,45,17,3,14,18,2,16,1,1,-,-,-,-,124,46,78
6,13111,1311105406,大田区,大田区西蒲田,６丁目,大田区西蒲田６丁目,2,1300,法人でない団体,12,7,5,-,-,-,-,-,-,-,-,-,12,7,5,12,7,5,12,7,5,-,-,-,-,-,-,-,-,-,-,-,-,12,7,5
6,13111,1311105407,大田区,大田区西蒲田,７丁目,大田区西蒲田７丁目,1,1000,民営,11143,5875,5255,345,210,135,70,11,59,623,446,177,10105,5208,4884,9622,5038,4571,5153,3454,1699,4469,1584,2872,483,170,313,318,242,76,242,80,162,11067,5713,5341
6,13111,1311105407,大田区,大田区西蒲田,７丁目,大田区西蒲田７丁目,2,1100,個人,1236,433,803,345,210,135,70,11,59,-,-,-,821,212,609,699,187,512,277,107,170,422,80,342,122,25,97,3,1,2,11,10,1,1244,442,802
6,13111,1311105407,大田区,大田区西蒲田,７丁目,大田区西蒲田７丁目,3,1210,会社,9661,5371,4277,-,-,-,-,-,-,602,436,166,9059,4935,4111,8706,4791,3902,4756,3303,1453,3950,1488,2449,353,144,209,315,241,74,229,69,160,9575,5199,4363
6,13111,1311105407,大田区,大田区西蒲田,７丁目,大田区西蒲田７丁目,3,1220,会社以外の法人,244,69,175,-,-,-,-,-,-,21,10,11,223,59,164,215,58,157,118,42,76,97,16,81,8,1,7,-,-,-,2,1,1,246,70,176
6,13111,1311105407,大田区,大田区西蒲田,７丁目,大田区西蒲田７丁目,2,1300,法人でない団体,2,2,-,-,-,-,-,-,-,-,-,-,2,2,-,2,2,-,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,-
6,13111,1311105408,大田区,大田区西蒲田,８丁目,大田区西蒲田８丁目,1,1000,民営,2582,1332,1250,51,36,15,4,-,4,149,106,43,2378,1190,1188,2184,1135,1049,1138,747,391,1046,388,658,194,55,139,4,4,-,66,21,45,2644,1349,1295
6,13111,1311105408,大田区,大田区西蒲田,８丁目,大田区西蒲田８丁目,2,1100,個人,194,83,111,51,36,15,4,-,4,-,-,-,139,47,92,138,47,91,61,20,41,77,27,50,1,-,1,-,-,-,-,-,-,194,83,111
6,13111,1311105408,大田区,大田区西蒲田,８丁目,大田区西蒲田８丁目,3,1210,会社,2324,1227,1097,-,-,-,-,-,-,139,99,40,2185,1128,1057,2011,1081,930,1050,724,326,961,357,604,174,47,127,4,4,-,66,21,45,2386,1244,1142
6,13111,1311105408,大田区,大田区西蒲田,８丁目,大田区西蒲田８丁目,3,1220,会社以外の法人,64,22,42,-,-,-,-,-,-,10,7,3,54,15,39,35,7,28,27,3,24,8,4,4,19,8,11,-,-,-,-,-,-,64,22,42
6,13111,1311105408,大田区,大田区西蒲田,８丁目,大田区西蒲田８丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13111,1311103700,大田区,大田区西糀谷,,大田区西糀谷,1,1000,民営,5819,3377,2442,360,277,83,108,18,90,730,516,214,4621,2566,2055,4407,2450,1957,2385,1668,717,2022,782,1240,214,116,98,13,11,2,47,27,20,5853,3393,2460
5,13111,1311103700,大田区,大田区西糀谷,,大田区西糀谷,2,1100,個人,967,438,529,360,277,83,108,18,90,-,-,-,499,143,356,471,139,332,222,69,153,249,70,179,28,4,24,-,-,-,1,1,-,968,439,529
5,13111,1311103700,大田区,大田区西糀谷,,大田区西糀谷,3,1210,会社,4428,2768,1660,-,-,-,-,-,-,702,495,207,3726,2273,1453,3586,2182,1404,1923,1494,429,1663,688,975,140,91,49,13,11,2,38,24,14,4453,2781,1672
5,13111,1311103700,大田区,大田区西糀谷,,大田区西糀谷,3,1220,会社以外の法人,415,164,251,-,-,-,-,-,-,22,16,6,393,148,245,347,127,220,239,104,135,108,23,85,46,21,25,-,-,-,8,2,6,423,166,257
5,13111,1311103700,大田区,大田区西糀谷,,大田区西糀谷,2,1300,法人でない団体,9,7,2,-,-,-,-,-,-,6,5,1,3,2,1,3,2,1,1,1,-,2,1,1,-,-,-,-,-,-,-,-,-,9,7,2
6,13111,1311103701,大田区,大田区西糀谷,１丁目,大田区西糀谷１丁目,1,1000,民営,1169,732,437,82,61,21,25,6,19,124,90,34,938,575,363,927,567,360,508,358,150,419,209,210,11,8,3,1,1,-,12,7,5,1180,738,442
6,13111,1311103701,大田区,大田区西糀谷,１丁目,大田区西糀谷１丁目,2,1100,個人,247,103,144,82,61,21,25,6,19,-,-,-,140,36,104,138,36,102,73,22,51,65,14,51,2,-,2,-,-,-,-,-,-,247,103,144
6,13111,1311103701,大田区,大田区西糀谷,１丁目,大田区西糀谷１丁目,3,1210,会社,851,608,243,-,-,-,-,-,-,121,87,34,730,521,209,721,513,208,382,321,61,339,192,147,9,8,1,1,1,-,9,7,2,859,614,245
6,13111,1311103701,大田区,大田区西糀谷,１丁目,大田区西糀谷１丁目,3,1220,会社以外の法人,70,20,50,-,-,-,-,-,-,2,2,-,68,18,50,68,18,50,53,15,38,15,3,12,-,-,-,-,-,-,3,-,3,73,20,53
6,13111,1311103701,大田区,大田区西糀谷,１丁目,大田区西糀谷１丁目,2,1300,法人でない団体,1,1,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-
6,13111,1311103702,大田区,大田区西糀谷,２丁目,大田区西糀谷２丁目,1,1000,民営,1190,705,485,62,51,11,25,4,21,164,119,45,939,531,408,865,485,380,518,383,135,347,102,245,74,46,28,6,5,1,9,6,3,1193,706,487
6,13111,1311103702,大田区,大田区西糀谷,２丁目,大田区西糀谷２丁目,2,1100,個人,147,75,72,62,51,11,25,4,21,-,-,-,60,20,40,57,19,38,25,11,14,32,8,24,3,1,2,-,-,-,-,-,-,147,75,72
6,13111,1311103702,大田区,大田区西糀谷,２丁目,大田区西糀谷２丁目,3,1210,会社,873,562,311,-,-,-,-,-,-,163,118,45,710,444,266,675,415,260,421,336,85,254,79,175,35,29,6,6,5,1,8,5,3,875,562,313
