地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,経営組織階層,経営組織コード,経営組織名称,従業者数（人）,従業者数／男（人）,従業者数／女（人）,従業者数／個人業主（人）,従業者数／個人業主／男（人）,従業者数／個人業主／女（人）,従業者数／無給の家族従業者（人）,従業者数／無給の家族従業者／男（人）,従業者数／無給の家族従業者／女（人）,従業者数／有給役員（人）,従業者数／有給役員／男（人）,従業者数／有給役員／女（人）,従業者数／雇用者（人）,従業者数／雇用者／男（人）,従業者数／雇用者／女（人）,従業者数／雇用者／常用雇用者（人）,従業者数／雇用者／常用雇用者／男（人）,従業者数／雇用者／常用雇用者／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員（人）,従業者数／雇用者／常用雇用者／正社員・正職員／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／女（人）,従業者数／雇用者／臨時雇用者（人）,従業者数／雇用者／臨時雇用者／男（人）,従業者数／雇用者／臨時雇用者／女（人）,従業者数／（再掲）他への出向・派遣従業者（人）,従業者数／（再掲）他への出向・派遣従業者／男（人）,従業者数／（再掲）他への出向・派遣従業者／女（人）,他からの出向・派遣従業者（人）,他からの出向・派遣従業者／男（人）,他からの出向・派遣従業者／女（人）,事業従事者数（人）,事業従事者数／男（人）,事業従事者数／女（人）
5,13104,1310404400,新宿区,新宿区南山伏町,,新宿区南山伏町,3,1210,会社,139,110,29,-,-,-,-,-,-,27,20,7,112,90,22,112,90,22,90,79,11,22,11,11,-,-,-,-,-,-,-,-,-,139,110,29
5,13104,1310404400,新宿区,新宿区南山伏町,,新宿区南山伏町,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310404400,新宿区,新宿区南山伏町,,新宿区南山伏町,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310407200,新宿区,新宿区山吹町,,新宿区山吹町,1,1000,民営,3284,2279,1005,56,45,11,18,5,13,469,358,111,2741,1871,870,2604,1772,832,2077,1512,565,527,260,267,137,99,38,20,10,10,45,31,14,3309,2300,1009
5,13104,1310407200,新宿区,新宿区山吹町,,新宿区山吹町,2,1100,個人,150,80,70,56,45,11,18,5,13,-,-,-,76,30,46,63,22,41,39,18,21,24,4,20,13,8,5,-,-,-,2,1,1,152,81,71
5,13104,1310407200,新宿区,新宿区山吹町,,新宿区山吹町,3,1210,会社,2765,1985,780,-,-,-,-,-,-,449,339,110,2316,1646,670,2194,1555,639,1759,1316,443,435,239,196,122,91,31,20,10,10,32,24,8,2777,1999,778
5,13104,1310407200,新宿区,新宿区山吹町,,新宿区山吹町,3,1220,会社以外の法人,367,212,155,-,-,-,-,-,-,19,18,1,348,194,154,346,194,152,278,177,101,68,17,51,2,-,2,-,-,-,11,6,5,378,218,160
5,13104,1310407200,新宿区,新宿区山吹町,,新宿区山吹町,2,1300,法人でない団体,2,2,-,-,-,-,-,-,-,1,1,-,1,1,-,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,-
5,13104,1310404800,新宿区,新宿区矢来町,,新宿区矢来町,1,1000,民営,2103,1128,975,45,28,17,10,5,5,233,166,67,1815,929,886,1714,870,844,1278,706,572,436,164,272,101,59,42,13,9,4,14,7,7,2104,1126,978
5,13104,1310404800,新宿区,新宿区矢来町,,新宿区矢来町,2,1100,個人,120,57,63,45,28,17,10,5,5,-,-,-,65,24,41,58,19,39,37,13,24,21,6,15,7,5,2,-,-,-,-,-,-,120,57,63
5,13104,1310404800,新宿区,新宿区矢来町,,新宿区矢来町,3,1210,会社,1583,872,711,-,-,-,-,-,-,201,141,60,1382,731,651,1337,705,632,1054,602,452,283,103,180,45,26,19,13,9,4,5,4,1,1575,867,708
5,13104,1310404800,新宿区,新宿区矢来町,,新宿区矢来町,3,1220,会社以外の法人,390,189,201,-,-,-,-,-,-,32,25,7,358,164,194,309,136,173,177,81,96,132,55,77,49,28,21,-,-,-,9,3,6,399,192,207
5,13104,1310404800,新宿区,新宿区矢来町,,新宿区矢来町,2,1300,法人でない団体,10,10,-,-,-,-,-,-,-,-,-,-,10,10,-,10,10,-,10,10,-,-,-,-,-,-,-,-,-,-,-,-,-,10,10,-
5,13104,1310405300,新宿区,新宿区横寺町,,新宿区横寺町,1,1000,民営,588,333,255,7,7,-,1,-,1,49,37,12,531,289,242,527,288,239,378,233,145,149,55,94,4,1,3,5,4,1,2,1,1,585,330,255
5,13104,1310405300,新宿区,新宿区横寺町,,新宿区横寺町,2,1100,個人,14,7,7,7,7,-,1,-,1,-,-,-,6,-,6,5,-,5,-,-,-,5,-,5,1,-,1,-,-,-,-,-,-,14,7,7
5,13104,1310405300,新宿区,新宿区横寺町,,新宿区横寺町,3,1210,会社,361,212,149,-,-,-,-,-,-,33,23,10,328,189,139,325,188,137,247,154,93,78,34,44,3,1,2,-,-,-,-,-,-,361,212,149
5,13104,1310405300,新宿区,新宿区横寺町,,新宿区横寺町,3,1220,会社以外の法人,213,114,99,-,-,-,-,-,-,16,14,2,197,100,97,197,100,97,131,79,52,66,21,45,-,-,-,5,4,1,2,1,1,210,111,99
5,13104,1310405300,新宿区,新宿区横寺町,,新宿区横寺町,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310408000,新宿区,新宿区余丁町,,新宿区余丁町,1,1000,民営,758,482,276,41,31,10,14,4,10,114,75,39,589,372,217,535,346,189,415,286,129,120,60,60,54,26,28,2,2,-,16,11,5,772,491,281
5,13104,1310408000,新宿区,新宿区余丁町,,新宿区余丁町,2,1100,個人,125,61,64,41,31,10,14,4,10,-,-,-,70,26,44,65,25,40,35,15,20,30,10,20,5,1,4,-,-,-,-,-,-,125,61,64
5,13104,1310408000,新宿区,新宿区余丁町,,新宿区余丁町,3,1210,会社,577,401,176,-,-,-,-,-,-,110,72,38,467,329,138,420,306,114,337,257,80,83,49,34,47,23,24,2,2,-,8,7,1,583,406,177
5,13104,1310408000,新宿区,新宿区余丁町,,新宿区余丁町,3,1220,会社以外の法人,56,20,36,-,-,-,-,-,-,4,3,1,52,17,35,50,15,35,43,14,29,7,1,6,2,2,-,-,-,-,8,4,4,64,24,40
5,13104,1310408000,新宿区,新宿区余丁町,,新宿区余丁町,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310400100,新宿区,新宿区四谷,,新宿区四谷,1,1000,民営,17330,10639,6363,382,325,57,51,15,36,1447,1143,304,15450,9156,5966,14639,8793,5520,10431,7008,3118,4208,1785,2402,811,363,446,492,239,253,627,326,301,17465,10726,6411
5,13104,1310400100,新宿区,新宿区四谷,,新宿区四谷,2,1100,個人,1405,718,687,382,325,57,51,15,36,-,-,-,972,378,594,906,355,551,596,244,352,310,111,199,66,23,43,5,5,-,50,23,27,1450,736,714
5,13104,1310400100,新宿区,新宿区四谷,,新宿区四谷,3,1210,会社,14164,9047,5013,-,-,-,-,-,-,1258,978,280,12906,8069,4733,12252,7747,4403,8637,6165,2391,3615,1582,2012,654,322,330,467,217,250,480,247,233,14177,9077,4996
5,13104,1310400100,新宿区,新宿区四谷,,新宿区四谷,3,1220,会社以外の法人,1713,856,633,-,-,-,-,-,-,179,157,22,1534,699,611,1447,681,542,1173,591,358,274,90,184,87,18,69,20,17,3,92,52,40,1785,891,670
5,13104,1310400100,新宿区,新宿区四谷,,新宿区四谷,2,1300,法人でない団体,48,18,30,-,-,-,-,-,-,10,8,2,38,10,28,34,10,24,25,8,17,9,2,7,4,-,4,-,-,-,5,4,1,53,22,31
6,13104,1310400101,新宿区,新宿区四谷,１丁目,新宿区四谷１丁目,1,1000,民営,4977,2915,2052,150,131,19,19,2,17,387,294,93,4421,2488,1923,4087,2367,1710,2800,1844,952,1287,523,758,334,121,213,285,126,159,263,142,121,4955,2931,2014
6,13104,1310400101,新宿区,新宿区四谷,１丁目,新宿区四谷１丁目,2,1100,個人,552,279,273,150,131,19,19,2,17,-,-,-,383,146,237,358,136,222,256,107,149,102,29,73,25,10,15,-,-,-,4,1,3,556,280,276
6,13104,1310400101,新宿区,新宿区四谷,１丁目,新宿区四谷１丁目,3,1210,会社,3780,2318,1452,-,-,-,-,-,-,315,237,78,3465,2081,1374,3217,1979,1228,2146,1525,617,1071,454,611,248,102,146,285,126,159,241,133,108,3736,2325,1401
6,13104,1310400101,新宿区,新宿区四谷,１丁目,新宿区四谷１丁目,3,1220,会社以外の法人,625,313,312,-,-,-,-,-,-,67,54,13,558,259,299,498,250,248,389,212,177,109,38,71,60,9,51,-,-,-,18,8,10,643,321,322
6,13104,1310400101,新宿区,新宿区四谷,１丁目,新宿区四谷１丁目,2,1300,法人でない団体,20,5,15,-,-,-,-,-,-,5,3,2,15,2,13,14,2,12,9,-,9,5,2,3,1,-,1,-,-,-,-,-,-,20,5,15
6,13104,1310400102,新宿区,新宿区四谷,２丁目,新宿区四谷２丁目,1,1000,民営,4406,2982,1424,90,80,10,9,3,6,427,351,76,3880,2548,1332,3734,2465,1269,2768,2045,723,966,420,546,146,83,63,145,76,69,114,82,32,4375,2988,1387
6,13104,1310400102,新宿区,新宿区四谷,２丁目,新宿区四谷２丁目,2,1100,個人,328,174,154,90,80,10,9,3,6,-,-,-,229,91,138,221,86,135,154,66,88,67,20,47,8,5,3,-,-,-,1,1,-,329,175,154
6,13104,1310400102,新宿区,新宿区四谷,２丁目,新宿区四谷２丁目,3,1210,会社,3612,2507,1105,-,-,-,-,-,-,368,295,73,3244,2212,1032,3119,2142,977,2310,1775,535,809,367,442,125,70,55,126,60,66,68,52,16,3554,2499,1055
6,13104,1310400102,新宿区,新宿区四谷,２丁目,新宿区四谷２丁目,3,1220,会社以外の法人,452,295,157,-,-,-,-,-,-,57,54,3,395,241,154,383,233,150,295,200,95,88,33,55,12,8,4,19,16,3,41,25,16,474,304,170
6,13104,1310400102,新宿区,新宿区四谷,２丁目,新宿区四谷２丁目,2,1300,法人でない団体,14,6,8,-,-,-,-,-,-,2,2,-,12,4,8,11,4,7,9,4,5,2,-,2,1,-,1,-,-,-,4,4,-,18,10,8
6,13104,1310400103,新宿区,新宿区四谷,３丁目,新宿区四谷３丁目,1,1000,民営,2618,1399,1219,78,59,19,9,6,3,244,192,52,2287,1142,1145,2103,1071,1032,1248,719,529,855,352,503,184,71,113,9,5,4,89,40,49,2698,1434,1264
6,13104,1310400103,新宿区,新宿区四谷,３丁目,新宿区四谷３丁目,2,1100,個人,287,141,146,78,59,19,9,6,3,-,-,-,200,76,124,184,71,113,98,36,62,86,35,51,16,5,11,1,1,-,42,20,22,328,160,168
6,13104,1310400103,新宿区,新宿区四谷,３丁目,新宿区四谷３丁目,3,1210,会社,2087,1104,983,-,-,-,-,-,-,213,164,49,1874,940,934,1715,874,841,982,568,414,733,306,427,159,66,93,7,3,4,26,12,14,2106,1113,993
6,13104,1310400103,新宿区,新宿区四谷,３丁目,新宿区四谷３丁目,3,1220,会社以外の法人,230,147,83,-,-,-,-,-,-,28,25,3,202,122,80,195,122,73,161,111,50,34,11,23,7,-,7,1,1,-,20,8,12,249,154,95
6,13104,1310400103,新宿区,新宿区四谷,３丁目,新宿区四谷３丁目,2,1300,法人でない団体,14,7,7,-,-,-,-,-,-,3,3,-,11,4,7,9,4,5,7,4,3,2,-,2,2,-,2,-,-,-,1,-,1,15,7,8
6,13104,1310400104,新宿区,新宿区四谷,４丁目,新宿区四谷４丁目,1,1000,民営,5329,3343,1668,64,55,9,14,4,10,389,306,83,4862,2978,1566,4715,2890,1509,3615,2400,914,1100,490,595,147,88,57,53,32,21,161,62,99,5437,3373,1746
6,13104,1310400104,新宿区,新宿区四谷,４丁目,新宿区四谷４丁目,2,1100,個人,238,124,114,64,55,9,14,4,10,-,-,-,160,65,95,143,62,81,88,35,53,55,27,28,17,3,14,4,4,-,3,1,2,237,121,116
6,13104,1310400104,新宿区,新宿区四谷,４丁目,新宿区四谷４丁目,3,1210,会社,4685,3118,1473,-,-,-,-,-,-,362,282,80,4323,2836,1393,4201,2752,1357,3199,2297,825,1002,455,532,122,84,36,49,28,21,145,50,95,4781,3140,1547
6,13104,1310400104,新宿区,新宿区四谷,４丁目,新宿区四谷４丁目,3,1220,会社以外の法人,406,101,81,-,-,-,-,-,-,27,24,3,379,77,78,371,76,71,328,68,36,43,8,35,8,1,7,-,-,-,13,11,2,419,112,83
6,13104,1310400104,新宿区,新宿区四谷,４丁目,新宿区四谷４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310400500,新宿区,新宿区若葉,,新宿区若葉,1,1000,民営,1908,1132,776,40,26,14,11,4,7,257,202,55,1600,900,700,1537,873,664,1143,761,382,394,112,282,63,27,36,41,22,19,11,4,7,1878,1114,764
5,13104,1310400500,新宿区,新宿区若葉,,新宿区若葉,2,1100,個人,94,42,52,40,26,14,11,4,7,-,-,-,43,12,31,38,10,28,19,9,10,19,1,18,5,2,3,2,2,-,-,-,-,92,40,52
5,13104,1310400500,新宿区,新宿区若葉,,新宿区若葉,3,1210,会社,1565,976,589,-,-,-,-,-,-,218,165,53,1347,811,536,1300,787,513,1012,699,313,288,88,200,47,24,23,39,20,19,6,3,3,1532,959,573
5,13104,1310400500,新宿区,新宿区若葉,,新宿区若葉,3,1220,会社以外の法人,249,114,135,-,-,-,-,-,-,39,37,2,210,77,133,199,76,123,112,53,59,87,23,64,11,1,10,-,-,-,5,1,4,254,115,139
5,13104,1310400500,新宿区,新宿区若葉,,新宿区若葉,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310400501,新宿区,新宿区若葉,１丁目,新宿区若葉１丁目,1,1000,民営,1230,662,568,19,13,6,5,2,3,166,132,34,1040,515,525,1018,509,509,739,447,292,279,62,217,22,6,16,37,18,19,8,1,7,1201,645,556
6,13104,1310400501,新宿区,新宿区若葉,１丁目,新宿区若葉１丁目,2,1100,個人,46,18,28,19,13,6,5,2,3,-,-,-,22,3,19,21,3,18,8,3,5,13,-,13,1,-,1,-,-,-,-,-,-,46,18,28
6,13104,1310400501,新宿区,新宿区若葉,１丁目,新宿区若葉１丁目,3,1210,会社,972,549,423,-,-,-,-,-,-,133,101,32,839,448,391,828,443,385,646,402,244,182,41,141,11,5,6,37,18,19,4,1,3,939,532,407
6,13104,1310400501,新宿区,新宿区若葉,１丁目,新宿区若葉１丁目,3,1220,会社以外の法人,212,95,117,-,-,-,-,-,-,33,31,2,179,64,115,169,63,106,85,42,43,84,21,63,10,1,9,-,-,-,4,-,4,216,95,121
6,13104,1310400501,新宿区,新宿区若葉,１丁目,新宿区若葉１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310400502,新宿区,新宿区若葉,２丁目,新宿区若葉２丁目,1,1000,民営,557,392,165,11,9,2,2,-,2,77,59,18,467,324,143,441,314,127,343,269,74,98,45,53,26,10,16,2,2,-,1,1,-,556,391,165
6,13104,1310400502,新宿区,新宿区若葉,２丁目,新宿区若葉２丁目,2,1100,個人,23,10,13,11,9,2,2,-,2,-,-,-,10,1,9,8,1,7,6,1,5,2,-,2,2,-,2,-,-,-,-,-,-,23,10,13
6,13104,1310400502,新宿区,新宿区若葉,２丁目,新宿区若葉２丁目,3,1210,会社,497,363,134,-,-,-,-,-,-,71,53,18,426,310,116,403,300,103,310,257,53,93,43,50,23,10,13,2,2,-,-,-,-,495,361,134
6,13104,1310400502,新宿区,新宿区若葉,２丁目,新宿区若葉２丁目,3,1220,会社以外の法人,37,19,18,-,-,-,-,-,-,6,6,-,31,13,18,30,13,17,27,11,16,3,2,1,1,-,1,-,-,-,1,1,-,38,20,18
6,13104,1310400502,新宿区,新宿区若葉,２丁目,新宿区若葉２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310400503,新宿区,新宿区若葉,３丁目,新宿区若葉３丁目,1,1000,民営,121,78,43,10,4,6,4,2,2,14,11,3,93,61,32,78,50,28,61,45,16,17,5,12,15,11,4,2,2,-,2,2,-,121,78,43
6,13104,1310400503,新宿区,新宿区若葉,３丁目,新宿区若葉３丁目,2,1100,個人,25,14,11,10,4,6,4,2,2,-,-,-,11,8,3,9,6,3,5,5,-,4,1,3,2,2,-,2,2,-,-,-,-,23,12,11
6,13104,1310400503,新宿区,新宿区若葉,３丁目,新宿区若葉３丁目,3,1210,会社,96,64,32,-,-,-,-,-,-,14,11,3,82,53,29,69,44,25,56,40,16,13,4,9,13,9,4,-,-,-,2,2,-,98,66,32
6,13104,1310400503,新宿区,新宿区若葉,３丁目,新宿区若葉３丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310400503,新宿区,新宿区若葉,３丁目,新宿区若葉３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310407900,新宿区,新宿区若松町,,新宿区若松町,1,1000,民営,2986,1364,1622,49,34,15,9,1,8,205,151,54,2723,1178,1545,2572,1125,1447,1743,821,922,829,304,525,151,53,98,40,29,11,69,51,18,3015,1386,1629
5,13104,1310407900,新宿区,新宿区若松町,,新宿区若松町,2,1100,個人,167,81,86,49,34,15,9,1,8,-,-,-,109,46,63,108,46,62,52,19,33,56,27,29,1,-,1,3,3,-,-,-,-,164,78,86
5,13104,1310407900,新宿区,新宿区若松町,,新宿区若松町,3,1210,会社,1432,802,630,-,-,-,-,-,-,181,130,51,1251,672,579,1195,639,556,763,454,309,432,185,247,56,33,23,35,25,10,60,49,11,1457,826,631
5,13104,1310407900,新宿区,新宿区若松町,,新宿区若松町,3,1220,会社以外の法人,1373,480,893,-,-,-,-,-,-,24,21,3,1349,459,890,1255,439,816,926,348,578,329,91,238,94,20,74,2,1,1,9,2,7,1380,481,899
5,13104,1310407900,新宿区,新宿区若松町,,新宿区若松町,2,1300,法人でない団体,14,1,13,-,-,-,-,-,-,-,-,-,14,1,13,14,1,13,2,-,2,12,1,11,-,-,-,-,-,-,-,-,-,14,1,13
5,13104,1310404900,新宿区,新宿区若宮町,,新宿区若宮町,1,1000,民営,119,61,58,10,9,1,10,3,7,11,9,2,88,40,48,87,39,48,37,26,11,50,13,37,1,1,-,-,-,-,-,-,-,119,61,58
5,13104,1310404900,新宿区,新宿区若宮町,,新宿区若宮町,2,1100,個人,28,15,13,10,9,1,10,3,7,-,-,-,8,3,5,7,2,5,3,2,1,4,-,4,1,1,-,-,-,-,-,-,-,28,15,13
5,13104,1310404900,新宿区,新宿区若宮町,,新宿区若宮町,3,1210,会社,83,42,41,-,-,-,-,-,-,10,8,2,73,34,39,73,34,39,28,22,6,45,12,33,-,-,-,-,-,-,-,-,-,83,42,41
5,13104,1310404900,新宿区,新宿区若宮町,,新宿区若宮町,3,1220,会社以外の法人,8,4,4,-,-,-,-,-,-,1,1,-,7,3,4,7,3,4,6,2,4,1,1,-,-,-,-,-,-,-,-,-,-,8,4,4
5,13104,1310404900,新宿区,新宿区若宮町,,新宿区若宮町,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310407500,新宿区,新宿区早稲田鶴巻町,,新宿区早稲田鶴巻町,1,1000,民営,3383,1998,1385,96,77,19,19,5,14,454,323,131,2814,1593,1221,2702,1521,1181,1406,976,430,1296,545,751,112,72,40,41,40,1,34,18,16,3376,1976,1400
5,13104,1310407500,新宿区,新宿区早稲田鶴巻町,,新宿区早稲田鶴巻町,2,1100,個人,278,164,114,96,77,19,19,5,14,-,-,-,163,82,81,124,48,76,76,34,42,48,14,34,39,34,5,-,-,-,-,-,-,278,164,114
5,13104,1310407500,新宿区,新宿区早稲田鶴巻町,,新宿区早稲田鶴巻町,3,1210,会社,2957,1792,1165,-,-,-,-,-,-,452,322,130,2505,1470,1035,2443,1435,1008,1285,932,353,1158,503,655,62,35,27,41,40,1,32,18,14,2948,1770,1178
5,13104,1310407500,新宿区,新宿区早稲田鶴巻町,,新宿区早稲田鶴巻町,3,1220,会社以外の法人,148,42,106,-,-,-,-,-,-,2,1,1,146,41,105,135,38,97,45,10,35,90,28,62,11,3,8,-,-,-,2,-,2,150,42,108
5,13104,1310407500,新宿区,新宿区早稲田鶴巻町,,新宿区早稲田鶴巻町,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310406500,新宿区,新宿区早稲田南町,,新宿区早稲田南町,1,1000,民営,363,278,85,11,8,3,3,1,2,30,21,9,319,248,71,307,244,63,216,183,33,91,61,30,12,4,8,2,2,-,5,4,1,366,280,86
5,13104,1310406500,新宿区,新宿区早稲田南町,,新宿区早稲田南町,2,1100,個人,35,18,17,11,8,3,3,1,2,-,-,-,21,9,12,21,9,12,7,1,6,14,8,6,-,-,-,-,-,-,-,-,-,35,18,17
5,13104,1310406500,新宿区,新宿区早稲田南町,,新宿区早稲田南町,3,1210,会社,312,252,60,-,-,-,-,-,-,28,19,9,284,233,51,281,233,48,205,180,25,76,53,23,3,-,3,2,2,-,5,4,1,315,254,61
5,13104,1310406500,新宿区,新宿区早稲田南町,,新宿区早稲田南町,3,1220,会社以外の法人,16,8,8,-,-,-,-,-,-,2,2,-,14,6,8,5,2,3,4,2,2,1,-,1,9,4,5,-,-,-,-,-,-,16,8,8
5,13104,1310406500,新宿区,新宿区早稲田南町,,新宿区早稲田南町,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310406400,新宿区,新宿区早稲田町,,新宿区早稲田町,1,1000,民営,1761,1015,746,16,12,4,2,-,2,143,120,23,1600,883,717,1521,835,686,841,594,247,680,241,439,79,48,31,7,3,4,39,14,25,1793,1026,767
5,13104,1310406400,新宿区,新宿区早稲田町,,新宿区早稲田町,2,1100,個人,57,16,41,16,12,4,2,-,2,-,-,-,39,4,35,37,4,33,16,3,13,21,1,20,2,-,2,-,-,-,-,-,-,57,16,41
5,13104,1310406400,新宿区,新宿区早稲田町,,新宿区早稲田町,3,1210,会社,1644,966,678,-,-,-,-,-,-,133,112,21,1511,854,657,1441,810,631,795,576,219,646,234,412,70,44,26,7,3,4,39,14,25,1676,977,699
5,13104,1310406400,新宿区,新宿区早稲田町,,新宿区早稲田町,3,1220,会社以外の法人,60,33,27,-,-,-,-,-,-,10,8,2,50,25,25,43,21,22,30,15,15,13,6,7,7,4,3,-,-,-,-,-,-,60,33,27
5,13104,1310406400,新宿区,新宿区早稲田町,,新宿区早稲田町,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310408100,新宿区,新宿区戸山,,新宿区戸山,1,1000,民営,4708,2503,2205,61,45,16,15,3,12,126,97,29,4506,2358,2148,4392,2317,2075,2684,1643,1041,1708,674,1034,114,41,73,16,5,11,9,7,2,4701,2505,2196
5,13104,1310408100,新宿区,新宿区戸山,,新宿区戸山,2,1100,個人,148,66,82,61,45,16,15,3,12,-,-,-,72,18,54,61,15,46,34,12,22,27,3,24,11,3,8,4,-,4,-,-,-,144,66,78
5,13104,1310408100,新宿区,新宿区戸山,,新宿区戸山,3,1210,会社,1928,1386,542,-,-,-,-,-,-,109,80,29,1819,1306,513,1744,1275,469,1109,988,121,635,287,348,75,31,44,11,4,7,3,2,1,1920,1384,536
5,13104,1310408100,新宿区,新宿区戸山,,新宿区戸山,3,1220,会社以外の法人,2632,1051,1581,-,-,-,-,-,-,17,17,-,2615,1034,1581,2587,1027,1560,1541,643,898,1046,384,662,28,7,21,1,1,-,6,5,1,2637,1055,1582
5,13104,1310408100,新宿区,新宿区戸山,,新宿区戸山,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310408101,新宿区,新宿区戸山,１丁目,新宿区戸山１丁目,1,1000,民営,2353,951,1402,23,17,6,5,1,4,62,52,10,2263,881,1382,2212,871,1341,1372,563,809,840,308,532,51,10,41,12,2,10,2,2,-,2343,951,1392
6,13104,1310408101,新宿区,新宿区戸山,１丁目,新宿区戸山１丁目,2,1100,個人,59,22,37,23,17,6,5,1,4,-,-,-,31,4,27,27,4,23,12,3,9,15,1,14,4,-,4,4,-,4,-,-,-,55,22,33
6,13104,1310408101,新宿区,新宿区戸山,１丁目,新宿区戸山１丁目,3,1210,会社,321,144,177,-,-,-,-,-,-,47,37,10,274,107,167,243,102,141,102,62,40,141,40,101,31,5,26,8,2,6,1,1,-,314,143,171
6,13104,1310408101,新宿区,新宿区戸山,１丁目,新宿区戸山１丁目,3,1220,会社以外の法人,1973,785,1188,-,-,-,-,-,-,15,15,-,1958,770,1188,1942,765,1177,1258,498,760,684,267,417,16,5,11,-,-,-,1,1,-,1974,786,1188
6,13104,1310408101,新宿区,新宿区戸山,１丁目,新宿区戸山１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310408102,新宿区,新宿区戸山,２丁目,新宿区戸山２丁目,1,1000,民営,449,217,232,25,21,4,7,2,5,30,20,10,387,174,213,365,167,198,113,63,50,252,104,148,22,7,15,1,-,1,2,1,1,450,218,232
6,13104,1310408102,新宿区,新宿区戸山,２丁目,新宿区戸山２丁目,2,1100,個人,63,34,29,25,21,4,7,2,5,-,-,-,31,11,20,24,8,16,17,7,10,7,1,6,7,3,4,-,-,-,-,-,-,63,34,29
6,13104,1310408102,新宿区,新宿区戸山,２丁目,新宿区戸山２丁目,3,1210,会社,212,125,87,-,-,-,-,-,-,29,19,10,183,106,77,180,104,76,45,34,11,135,70,65,3,2,1,1,-,1,2,1,1,213,126,87
6,13104,1310408102,新宿区,新宿区戸山,２丁目,新宿区戸山２丁目,3,1220,会社以外の法人,174,58,116,-,-,-,-,-,-,1,1,-,173,57,116,161,55,106,51,22,29,110,33,77,12,2,10,-,-,-,-,-,-,174,58,116
6,13104,1310408102,新宿区,新宿区戸山,２丁目,新宿区戸山２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
