地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,経営組織階層,経営組織コード,経営組織名称,従業者数（人）,従業者数／男（人）,従業者数／女（人）,従業者数／個人業主（人）,従業者数／個人業主／男（人）,従業者数／個人業主／女（人）,従業者数／無給の家族従業者（人）,従業者数／無給の家族従業者／男（人）,従業者数／無給の家族従業者／女（人）,従業者数／有給役員（人）,従業者数／有給役員／男（人）,従業者数／有給役員／女（人）,従業者数／雇用者（人）,従業者数／雇用者／男（人）,従業者数／雇用者／女（人）,従業者数／雇用者／常用雇用者（人）,従業者数／雇用者／常用雇用者／男（人）,従業者数／雇用者／常用雇用者／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員（人）,従業者数／雇用者／常用雇用者／正社員・正職員／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／女（人）,従業者数／雇用者／臨時雇用者（人）,従業者数／雇用者／臨時雇用者／男（人）,従業者数／雇用者／臨時雇用者／女（人）,従業者数／（再掲）他への出向・派遣従業者（人）,従業者数／（再掲）他への出向・派遣従業者／男（人）,従業者数／（再掲）他への出向・派遣従業者／女（人）,他からの出向・派遣従業者（人）,他からの出向・派遣従業者／男（人）,他からの出向・派遣従業者／女（人）,事業従事者数（人）,事業従事者数／男（人）,事業従事者数／女（人）
6,13120,1312001104,練馬区,練馬区中村北,４丁目,練馬区中村北４丁目,1,1000,民営,810,379,431,34,24,10,2,-,2,91,55,36,683,300,383,634,272,362,282,158,124,352,114,238,49,28,21,11,10,1,4,-,4,803,369,434
6,13120,1312001104,練馬区,練馬区中村北,４丁目,練馬区中村北４丁目,2,1100,個人,115,52,63,34,24,10,2,-,2,-,-,-,79,28,51,71,25,46,36,11,25,35,14,21,8,3,5,2,1,1,-,-,-,113,51,62
6,13120,1312001104,練馬区,練馬区中村北,４丁目,練馬区中村北４丁目,3,1210,会社,522,260,262,-,-,-,-,-,-,77,44,33,445,216,229,406,191,215,147,106,41,259,85,174,39,25,14,9,9,-,2,-,2,515,251,264
6,13120,1312001104,練馬区,練馬区中村北,４丁目,練馬区中村北４丁目,3,1220,会社以外の法人,173,67,106,-,-,-,-,-,-,14,11,3,159,56,103,157,56,101,99,41,58,58,15,43,2,-,2,-,-,-,2,-,2,175,67,108
6,13120,1312001104,練馬区,練馬区中村北,４丁目,練馬区中村北４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13120,1312001000,練馬区,練馬区中村南,,練馬区中村南,1,1000,民営,1403,889,514,42,26,16,6,2,4,119,81,38,1236,780,456,1220,771,449,649,516,133,571,255,316,16,9,7,4,3,1,6,1,5,1405,887,518
5,13120,1312001000,練馬区,練馬区中村南,,練馬区中村南,2,1100,個人,136,79,57,42,26,16,6,2,4,-,-,-,88,51,37,86,50,36,37,22,15,49,28,21,2,1,1,-,-,-,-,-,-,136,79,57
5,13120,1312001000,練馬区,練馬区中村南,,練馬区中村南,3,1210,会社,1165,762,403,-,-,-,-,-,-,114,77,37,1051,685,366,1042,679,363,556,462,94,486,217,269,9,6,3,4,3,1,3,1,2,1164,760,404
5,13120,1312001000,練馬区,練馬区中村南,,練馬区中村南,3,1220,会社以外の法人,102,48,54,-,-,-,-,-,-,5,4,1,97,44,53,92,42,50,56,32,24,36,10,26,5,2,3,-,-,-,3,-,3,105,48,57
5,13120,1312001000,練馬区,練馬区中村南,,練馬区中村南,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312001001,練馬区,練馬区中村南,１丁目,練馬区中村南１丁目,1,1000,民営,227,142,85,8,6,2,1,1,-,29,21,8,189,114,75,189,114,75,103,76,27,86,38,48,-,-,-,-,-,-,-,-,-,227,142,85
6,13120,1312001001,練馬区,練馬区中村南,１丁目,練馬区中村南１丁目,2,1100,個人,33,28,5,8,6,2,1,1,-,-,-,-,24,21,3,24,21,3,10,7,3,14,14,-,-,-,-,-,-,-,-,-,-,33,28,5
6,13120,1312001001,練馬区,練馬区中村南,１丁目,練馬区中村南１丁目,3,1210,会社,186,110,76,-,-,-,-,-,-,29,21,8,157,89,68,157,89,68,93,69,24,64,20,44,-,-,-,-,-,-,-,-,-,186,110,76
6,13120,1312001001,練馬区,練馬区中村南,１丁目,練馬区中村南１丁目,3,1220,会社以外の法人,8,4,4,-,-,-,-,-,-,-,-,-,8,4,4,8,4,4,-,-,-,8,4,4,-,-,-,-,-,-,-,-,-,8,4,4
6,13120,1312001001,練馬区,練馬区中村南,１丁目,練馬区中村南１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312001002,練馬区,練馬区中村南,２丁目,練馬区中村南２丁目,1,1000,民営,589,472,117,17,13,4,3,1,2,34,27,7,535,431,104,525,424,101,369,316,53,156,108,48,10,7,3,-,-,-,3,-,3,592,472,120
6,13120,1312001002,練馬区,練馬区中村南,２丁目,練馬区中村南２丁目,2,1100,個人,54,34,20,17,13,4,3,1,2,-,-,-,34,20,14,32,19,13,18,11,7,14,8,6,2,1,1,-,-,-,-,-,-,54,34,20
6,13120,1312001002,練馬区,練馬区中村南,２丁目,練馬区中村南２丁目,3,1210,会社,488,413,75,-,-,-,-,-,-,30,24,6,458,389,69,450,383,67,316,285,31,134,98,36,8,6,2,-,-,-,-,-,-,488,413,75
6,13120,1312001002,練馬区,練馬区中村南,２丁目,練馬区中村南２丁目,3,1220,会社以外の法人,47,25,22,-,-,-,-,-,-,4,3,1,43,22,21,43,22,21,35,20,15,8,2,6,-,-,-,-,-,-,3,-,3,50,25,25
6,13120,1312001002,練馬区,練馬区中村南,２丁目,練馬区中村南２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312001003,練馬区,練馬区中村南,３丁目,練馬区中村南３丁目,1,1000,民営,587,275,312,17,7,10,2,-,2,56,33,23,512,235,277,506,233,273,177,124,53,329,109,220,6,2,4,4,3,1,3,1,2,586,273,313
6,13120,1312001003,練馬区,練馬区中村南,３丁目,練馬区中村南３丁目,2,1100,個人,49,17,32,17,7,10,2,-,2,-,-,-,30,10,20,30,10,20,9,4,5,21,6,15,-,-,-,-,-,-,-,-,-,49,17,32
6,13120,1312001003,練馬区,練馬区中村南,３丁目,練馬区中村南３丁目,3,1210,会社,491,239,252,-,-,-,-,-,-,55,32,23,436,207,229,435,207,228,147,108,39,288,99,189,1,-,1,4,3,1,3,1,2,490,237,253
6,13120,1312001003,練馬区,練馬区中村南,３丁目,練馬区中村南３丁目,3,1220,会社以外の法人,47,19,28,-,-,-,-,-,-,1,1,-,46,18,28,41,16,25,21,12,9,20,4,16,5,2,3,-,-,-,-,-,-,47,19,28
6,13120,1312001003,練馬区,練馬区中村南,３丁目,練馬区中村南３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13120,1312004300,練馬区,練馬区西大泉,,練馬区西大泉,1,1000,民営,3469,1971,1498,192,155,37,48,9,39,429,307,122,2800,1500,1300,2658,1427,1231,1412,993,419,1246,434,812,142,73,69,15,11,4,6,3,3,3460,1963,1497
5,13120,1312004300,練馬区,練馬区西大泉,,練馬区西大泉,2,1100,個人,461,224,237,192,155,37,48,9,39,-,-,-,221,60,161,211,55,156,105,46,59,106,9,97,10,5,5,-,-,-,-,-,-,461,224,237
5,13120,1312004300,練馬区,練馬区西大泉,,練馬区西大泉,3,1210,会社,2615,1624,991,-,-,-,-,-,-,406,289,117,2209,1335,874,2140,1279,861,1102,875,227,1038,404,634,69,56,13,7,7,-,4,3,1,2612,1620,992
5,13120,1312004300,練馬区,練馬区西大泉,,練馬区西大泉,3,1220,会社以外の法人,393,123,270,-,-,-,-,-,-,23,18,5,370,105,265,307,93,214,205,72,133,102,21,81,63,12,51,8,4,4,2,-,2,387,119,268
5,13120,1312004300,練馬区,練馬区西大泉,,練馬区西大泉,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312004301,練馬区,練馬区西大泉,１丁目,練馬区西大泉１丁目,1,1000,民営,342,187,155,30,24,6,6,-,6,55,39,16,251,124,127,236,112,124,138,82,56,98,30,68,15,12,3,-,-,-,-,-,-,342,187,155
6,13120,1312004301,練馬区,練馬区西大泉,１丁目,練馬区西大泉１丁目,2,1100,個人,70,33,37,30,24,6,6,-,6,-,-,-,34,9,25,32,9,23,13,5,8,19,4,15,2,-,2,-,-,-,-,-,-,70,33,37
6,13120,1312004301,練馬区,練馬区西大泉,１丁目,練馬区西大泉１丁目,3,1210,会社,233,146,87,-,-,-,-,-,-,54,38,16,179,108,71,166,96,70,98,73,25,68,23,45,13,12,1,-,-,-,-,-,-,233,146,87
6,13120,1312004301,練馬区,練馬区西大泉,１丁目,練馬区西大泉１丁目,3,1220,会社以外の法人,39,8,31,-,-,-,-,-,-,1,1,-,38,7,31,38,7,31,27,4,23,11,3,8,-,-,-,-,-,-,-,-,-,39,8,31
6,13120,1312004301,練馬区,練馬区西大泉,１丁目,練馬区西大泉１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312004302,練馬区,練馬区西大泉,２丁目,練馬区西大泉２丁目,1,1000,民営,356,241,115,17,15,2,2,-,2,23,16,7,314,210,104,312,208,104,211,173,38,101,35,66,2,2,-,-,-,-,-,-,-,356,241,115
6,13120,1312004302,練馬区,練馬区西大泉,２丁目,練馬区西大泉２丁目,2,1100,個人,26,17,9,17,15,2,2,-,2,-,-,-,7,2,5,7,2,5,6,2,4,1,-,1,-,-,-,-,-,-,-,-,-,26,17,9
6,13120,1312004302,練馬区,練馬区西大泉,２丁目,練馬区西大泉２丁目,3,1210,会社,324,224,100,-,-,-,-,-,-,23,16,7,301,208,93,299,206,93,202,171,31,97,35,62,2,2,-,-,-,-,-,-,-,324,224,100
6,13120,1312004302,練馬区,練馬区西大泉,２丁目,練馬区西大泉２丁目,3,1220,会社以外の法人,6,-,6,-,-,-,-,-,-,-,-,-,6,-,6,6,-,6,3,-,3,3,-,3,-,-,-,-,-,-,-,-,-,6,-,6
6,13120,1312004302,練馬区,練馬区西大泉,２丁目,練馬区西大泉２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312004303,練馬区,練馬区西大泉,３丁目,練馬区西大泉３丁目,1,1000,民営,749,354,395,32,21,11,5,1,4,86,64,22,626,268,358,615,262,353,225,148,77,390,114,276,11,6,5,8,4,4,-,-,-,741,350,391
6,13120,1312004303,練馬区,練馬区西大泉,３丁目,練馬区西大泉３丁目,2,1100,個人,123,42,81,32,21,11,5,1,4,-,-,-,86,20,66,85,20,65,34,17,17,51,3,48,1,-,1,-,-,-,-,-,-,123,42,81
6,13120,1312004303,練馬区,練馬区西大泉,３丁目,練馬区西大泉３丁目,3,1210,会社,545,266,279,-,-,-,-,-,-,74,53,21,471,213,258,461,207,254,154,107,47,307,100,207,10,6,4,-,-,-,-,-,-,545,266,279
6,13120,1312004303,練馬区,練馬区西大泉,３丁目,練馬区西大泉３丁目,3,1220,会社以外の法人,81,46,35,-,-,-,-,-,-,12,11,1,69,35,34,69,35,34,37,24,13,32,11,21,-,-,-,8,4,4,-,-,-,73,42,31
6,13120,1312004303,練馬区,練馬区西大泉,３丁目,練馬区西大泉３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312004304,練馬区,練馬区西大泉,４丁目,練馬区西大泉４丁目,1,1000,民営,781,500,281,41,39,2,8,3,5,101,72,29,631,386,245,604,376,228,347,274,73,257,102,155,27,10,17,6,6,-,1,-,1,776,494,282
6,13120,1312004304,練馬区,練馬区西大泉,４丁目,練馬区西大泉４丁目,2,1100,個人,89,54,35,41,39,2,8,3,5,-,-,-,40,12,28,39,12,27,30,12,18,9,-,9,1,-,1,-,-,-,-,-,-,89,54,35
6,13120,1312004304,練馬区,練馬区西大泉,４丁目,練馬区西大泉４丁目,3,1210,会社,650,435,215,-,-,-,-,-,-,101,72,29,549,363,186,534,355,179,291,254,37,243,101,142,15,8,7,6,6,-,-,-,-,644,429,215
6,13120,1312004304,練馬区,練馬区西大泉,４丁目,練馬区西大泉４丁目,3,1220,会社以外の法人,42,11,31,-,-,-,-,-,-,-,-,-,42,11,31,31,9,22,26,8,18,5,1,4,11,2,9,-,-,-,1,-,1,43,11,32
6,13120,1312004304,練馬区,練馬区西大泉,４丁目,練馬区西大泉４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312004305,練馬区,練馬区西大泉,５丁目,練馬区西大泉５丁目,1,1000,民営,782,423,359,42,31,11,13,3,10,84,63,21,643,326,317,575,302,273,360,223,137,215,79,136,68,24,44,1,1,-,1,-,1,782,422,360
6,13120,1312004305,練馬区,練馬区西大泉,５丁目,練馬区西大泉５丁目,2,1100,個人,88,49,39,42,31,11,13,3,10,-,-,-,33,15,18,27,10,17,16,10,6,11,-,11,6,5,1,-,-,-,-,-,-,88,49,39
6,13120,1312004305,練馬区,練馬区西大泉,５丁目,練馬区西大泉５丁目,3,1210,会社,479,318,161,-,-,-,-,-,-,77,58,19,402,260,142,392,251,141,234,177,57,158,74,84,10,9,1,1,1,-,-,-,-,478,317,161
6,13120,1312004305,練馬区,練馬区西大泉,５丁目,練馬区西大泉５丁目,3,1220,会社以外の法人,215,56,159,-,-,-,-,-,-,7,5,2,208,51,157,156,41,115,110,36,74,46,5,41,52,10,42,-,-,-,1,-,1,216,56,160
6,13120,1312004305,練馬区,練馬区西大泉,５丁目,練馬区西大泉５丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312004306,練馬区,練馬区西大泉,６丁目,練馬区西大泉６丁目,1,1000,民営,459,266,193,30,25,5,14,2,12,80,53,27,335,186,149,316,167,149,131,93,38,185,74,111,19,19,-,-,-,-,4,3,1,463,269,194
6,13120,1312004306,練馬区,練馬区西大泉,６丁目,練馬区西大泉６丁目,2,1100,個人,65,29,36,30,25,5,14,2,12,-,-,-,21,2,19,21,2,19,6,-,6,15,2,13,-,-,-,-,-,-,-,-,-,65,29,36
6,13120,1312004306,練馬区,練馬区西大泉,６丁目,練馬区西大泉６丁目,3,1210,会社,384,235,149,-,-,-,-,-,-,77,52,25,307,183,124,288,164,124,123,93,30,165,71,94,19,19,-,-,-,-,4,3,1,388,238,150
6,13120,1312004306,練馬区,練馬区西大泉,６丁目,練馬区西大泉６丁目,3,1220,会社以外の法人,10,2,8,-,-,-,-,-,-,3,1,2,7,1,6,7,1,6,2,-,2,5,1,4,-,-,-,-,-,-,-,-,-,10,2,8
6,13120,1312004306,練馬区,練馬区西大泉,６丁目,練馬区西大泉６丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13120,1312004200,練馬区,練馬区西大泉町,,練馬区西大泉町,1,1000,民営,3,1,2,-,-,-,-,-,-,2,1,1,1,-,1,1,-,1,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,3,1,2
5,13120,1312004200,練馬区,練馬区西大泉町,,練馬区西大泉町,2,1100,個人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13120,1312004200,練馬区,練馬区西大泉町,,練馬区西大泉町,3,1210,会社,3,1,2,-,-,-,-,-,-,2,1,1,1,-,1,1,-,1,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,3,1,2
5,13120,1312004200,練馬区,練馬区西大泉町,,練馬区西大泉町,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13120,1312004200,練馬区,練馬区西大泉町,,練馬区西大泉町,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13120,1312001600,練馬区,練馬区錦,,練馬区錦,1,1000,民営,1134,679,455,49,37,12,13,2,11,96,77,19,976,563,413,942,550,392,473,370,103,469,180,289,34,13,21,4,4,-,12,8,4,1142,683,459
5,13120,1312001600,練馬区,練馬区錦,,練馬区錦,2,1100,個人,105,45,60,49,37,12,13,2,11,-,-,-,43,6,37,25,5,20,15,3,12,10,2,8,18,1,17,-,-,-,-,-,-,105,45,60
5,13120,1312001600,練馬区,練馬区錦,,練馬区錦,3,1210,会社,919,593,326,-,-,-,-,-,-,82,67,15,837,526,311,823,515,308,407,347,60,416,168,248,14,11,3,4,4,-,12,8,4,927,597,330
5,13120,1312001600,練馬区,練馬区錦,,練馬区錦,3,1220,会社以外の法人,110,41,69,-,-,-,-,-,-,14,10,4,96,31,65,94,30,64,51,20,31,43,10,33,2,1,1,-,-,-,-,-,-,110,41,69
5,13120,1312001600,練馬区,練馬区錦,,練馬区錦,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312001601,練馬区,練馬区錦,１丁目,練馬区錦１丁目,1,1000,民営,392,256,136,24,21,3,8,1,7,48,36,12,312,198,114,287,189,98,210,159,51,77,30,47,25,9,16,-,-,-,2,1,1,394,257,137
6,13120,1312001601,練馬区,練馬区錦,１丁目,練馬区錦１丁目,2,1100,個人,63,25,38,24,21,3,8,1,7,-,-,-,31,3,28,15,2,13,9,1,8,6,1,5,16,1,15,-,-,-,-,-,-,63,25,38
6,13120,1312001601,練馬区,練馬区錦,１丁目,練馬区錦１丁目,3,1210,会社,270,208,62,-,-,-,-,-,-,42,33,9,228,175,53,221,168,53,171,144,27,50,24,26,7,7,-,-,-,-,2,1,1,272,209,63
6,13120,1312001601,練馬区,練馬区錦,１丁目,練馬区錦１丁目,3,1220,会社以外の法人,59,23,36,-,-,-,-,-,-,6,3,3,53,20,33,51,19,32,30,14,16,21,5,16,2,1,1,-,-,-,-,-,-,59,23,36
6,13120,1312001601,練馬区,練馬区錦,１丁目,練馬区錦１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312001602,練馬区,練馬区錦,２丁目,練馬区錦２丁目,1,1000,民営,742,423,319,25,16,9,5,1,4,48,41,7,664,365,299,655,361,294,263,211,52,392,150,242,9,4,5,4,4,-,10,7,3,748,426,322
6,13120,1312001602,練馬区,練馬区錦,２丁目,練馬区錦２丁目,2,1100,個人,42,20,22,25,16,9,5,1,4,-,-,-,12,3,9,10,3,7,6,2,4,4,1,3,2,-,2,-,-,-,-,-,-,42,20,22
6,13120,1312001602,練馬区,練馬区錦,２丁目,練馬区錦２丁目,3,1210,会社,649,385,264,-,-,-,-,-,-,40,34,6,609,351,258,602,347,255,236,203,33,366,144,222,7,4,3,4,4,-,10,7,3,655,388,267
6,13120,1312001602,練馬区,練馬区錦,２丁目,練馬区錦２丁目,3,1220,会社以外の法人,51,18,33,-,-,-,-,-,-,8,7,1,43,11,32,43,11,32,21,6,15,22,5,17,-,-,-,-,-,-,-,-,-,51,18,33
6,13120,1312001602,練馬区,練馬区錦,２丁目,練馬区錦２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13120,1312001500,練馬区,練馬区貫井,,練馬区貫井,1,1000,民営,5501,3179,2322,281,202,79,55,14,41,474,325,149,4691,2638,2053,4460,2559,1901,2272,1545,727,2188,1014,1174,231,79,152,25,16,9,38,15,22,5514,3178,2335
5,13120,1312001500,練馬区,練馬区貫井,,練馬区貫井,2,1100,個人,699,316,383,281,202,79,55,14,41,-,-,-,363,100,263,324,90,234,134,33,101,190,57,133,39,10,29,1,1,-,-,-,-,698,315,383
5,13120,1312001500,練馬区,練馬区貫井,,練馬区貫井,3,1210,会社,4495,2774,1721,-,-,-,-,-,-,452,310,142,4043,2464,1579,3861,2395,1466,1976,1465,511,1885,930,955,182,69,113,24,15,9,22,9,12,4493,2768,1724
5,13120,1312001500,練馬区,練馬区貫井,,練馬区貫井,3,1220,会社以外の法人,307,89,218,-,-,-,-,-,-,22,15,7,285,74,211,275,74,201,162,47,115,113,27,86,10,-,10,-,-,-,16,6,10,323,95,228
5,13120,1312001500,練馬区,練馬区貫井,,練馬区貫井,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312001501,練馬区,練馬区貫井,１丁目,練馬区貫井１丁目,1,1000,民営,1044,529,515,63,42,21,11,3,8,86,58,28,884,426,458,842,408,434,461,297,164,381,111,270,42,18,24,-,-,-,18,6,12,1062,535,527
6,13120,1312001501,練馬区,練馬区貫井,１丁目,練馬区貫井１丁目,2,1100,個人,166,62,104,63,42,21,11,3,8,-,-,-,92,17,75,88,17,71,34,12,22,54,5,49,4,-,4,-,-,-,-,-,-,166,62,104
6,13120,1312001501,練馬区,練馬区貫井,１丁目,練馬区貫井１丁目,3,1210,会社,783,437,346,-,-,-,-,-,-,75,51,24,708,386,322,671,368,303,379,273,106,292,95,197,37,18,19,-,-,-,2,-,2,785,437,348
6,13120,1312001501,練馬区,練馬区貫井,１丁目,練馬区貫井１丁目,3,1220,会社以外の法人,95,30,65,-,-,-,-,-,-,11,7,4,84,23,61,83,23,60,48,12,36,35,11,24,1,-,1,-,-,-,16,6,10,111,36,75
6,13120,1312001501,練馬区,練馬区貫井,１丁目,練馬区貫井１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312001502,練馬区,練馬区貫井,２丁目,練馬区貫井２丁目,1,1000,民営,1193,697,496,62,47,15,15,3,12,89,64,25,1027,583,444,985,578,407,531,364,167,454,214,240,42,5,37,3,2,1,2,2,-,1192,697,495
6,13120,1312001502,練馬区,練馬区貫井,２丁目,練馬区貫井２丁目,2,1100,個人,180,94,86,62,47,15,15,3,12,-,-,-,103,44,59,87,41,46,25,5,20,62,36,26,16,3,13,-,-,-,-,-,-,180,94,86
6,13120,1312001502,練馬区,練馬区貫井,２丁目,練馬区貫井２丁目,3,1210,会社,958,579,379,-,-,-,-,-,-,89,64,25,869,515,354,843,513,330,473,341,132,370,172,198,26,2,24,3,2,1,2,2,-,957,579,378
6,13120,1312001502,練馬区,練馬区貫井,２丁目,練馬区貫井２丁目,3,1220,会社以外の法人,55,24,31,-,-,-,-,-,-,-,-,-,55,24,31,55,24,31,33,18,15,22,6,16,-,-,-,-,-,-,-,-,-,55,24,31
6,13120,1312001502,練馬区,練馬区貫井,２丁目,練馬区貫井２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312001503,練馬区,練馬区貫井,３丁目,練馬区貫井３丁目,1,1000,民営,1577,796,781,94,68,26,17,3,14,149,89,60,1317,636,681,1220,597,623,524,320,204,696,277,419,97,39,58,10,4,6,8,1,6,1575,793,781
6,13120,1312001503,練馬区,練馬区貫井,３丁目,練馬区貫井３丁目,2,1100,個人,234,105,129,94,68,26,17,3,14,-,-,-,123,34,89,107,27,80,46,11,35,61,16,45,16,7,9,1,1,-,-,-,-,233,104,129
6,13120,1312001503,練馬区,練馬区貫井,３丁目,練馬区貫井３丁目,3,1210,会社,1270,664,606,-,-,-,-,-,-,141,84,57,1129,580,549,1056,548,508,453,297,156,603,251,352,73,32,41,9,3,6,8,1,6,1269,662,606
6,13120,1312001503,練馬区,練馬区貫井,３丁目,練馬区貫井３丁目,3,1220,会社以外の法人,73,27,46,-,-,-,-,-,-,8,5,3,65,22,43,57,22,35,25,12,13,32,10,22,8,-,8,-,-,-,-,-,-,73,27,46
6,13120,1312001503,練馬区,練馬区貫井,３丁目,練馬区貫井３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312001504,練馬区,練馬区貫井,４丁目,練馬区貫井４丁目,1,1000,民営,896,587,309,41,28,13,7,3,4,68,52,16,780,504,276,755,501,254,397,267,130,358,234,124,25,3,22,6,5,1,8,4,4,898,586,312
6,13120,1312001504,練馬区,練馬区貫井,４丁目,練馬区貫井４丁目,2,1100,個人,70,33,37,41,28,13,7,3,4,-,-,-,22,2,20,19,2,17,13,2,11,6,-,6,3,-,3,-,-,-,-,-,-,70,33,37
6,13120,1312001504,練馬区,練馬区貫井,４丁目,練馬区貫井４丁目,3,1210,会社,755,549,206,-,-,-,-,-,-,67,51,16,688,498,190,666,495,171,335,261,74,331,234,97,22,3,19,6,5,1,8,4,4,757,548,209
6,13120,1312001504,練馬区,練馬区貫井,４丁目,練馬区貫井４丁目,3,1220,会社以外の法人,71,5,66,-,-,-,-,-,-,1,1,-,70,4,66,70,4,66,49,4,45,21,-,21,-,-,-,-,-,-,-,-,-,71,5,66
6,13120,1312001504,練馬区,練馬区貫井,４丁目,練馬区貫井４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312001505,練馬区,練馬区貫井,５丁目,練馬区貫井５丁目,1,1000,民営,791,570,221,21,17,4,5,2,3,82,62,20,683,489,194,658,475,183,359,297,62,299,178,121,25,14,11,6,5,1,2,2,-,787,567,220
6,13120,1312001505,練馬区,練馬区貫井,５丁目,練馬区貫井５丁目,2,1100,個人,49,22,27,21,17,4,5,2,3,-,-,-,23,3,20,23,3,20,16,3,13,7,-,7,-,-,-,-,-,-,-,-,-,49,22,27
6,13120,1312001505,練馬区,練馬区貫井,５丁目,練馬区貫井５丁目,3,1210,会社,729,545,184,-,-,-,-,-,-,80,60,20,649,485,164,625,471,154,336,293,43,289,178,111,24,14,10,6,5,1,2,2,-,725,542,183
6,13120,1312001505,練馬区,練馬区貫井,５丁目,練馬区貫井５丁目,3,1220,会社以外の法人,13,3,10,-,-,-,-,-,-,2,2,-,11,1,10,10,1,9,7,1,6,3,-,3,1,-,1,-,-,-,-,-,-,13,3,10
