地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
6,13103,1310302302,港区,港区南青山,２丁目,港区南青山２丁目,1,08,資本金3億～10億円未満,4,1168,-,-,-,-,-,-,4,1168,-,-,-,-,-,-,-,-,2,1138,-,-,1,27,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13103,1310302302,港区,港区南青山,２丁目,港区南青山２丁目,1,09,資本金10億～50億円未満,2,5068,-,-,-,-,-,-,2,5068,-,-,-,-,-,-,-,-,1,5047,-,-,-,-,1,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13103,1310302302,港区,港区南青山,２丁目,港区南青山２丁目,1,10,資本金50億円以上,2,38595,-,-,-,-,-,-,2,38595,-,-,-,-,1,29858,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,8737,-,-,-,-
6,13103,1310302302,港区,港区南青山,２丁目,港区南青山２丁目,9,91,（再掲）資本金1000万円以下,338,2824,-,-,-,-,-,-,338,2824,-,-,6,48,14,126,1,2,45,270,1,144,60,904,4,22,57,235,71,465,23,246,29,149,9,66,3,34,-,-,15,113
6,13103,1310302302,港区,港区南青山,２丁目,港区南青山２丁目,9,92,（再掲）資本金5000万円以下,417,33143,-,-,-,-,-,-,417,33143,-,-,8,69,18,514,1,2,59,532,1,144,76,4643,6,42,68,321,79,683,27,617,37,367,9,66,4,58,-,-,24,25085
6,13103,1310302302,港区,港区南青山,２丁目,港区南青山２丁目,9,93,（再掲）資本金1億円以下,442,43459,-,-,-,-,-,-,442,43459,-,-,9,83,19,1004,1,2,61,806,2,148,85,9609,7,45,70,673,80,3768,29,1604,39,462,10,82,4,58,-,-,26,25115
6,13103,1310302302,港区,港区南青山,２丁目,港区南青山２丁目,9,94,（再掲）資本金3億円以下,448,43604,-,-,-,-,-,-,448,43604,-,-,10,125,19,1004,1,2,65,865,2,148,86,9653,7,45,70,673,80,3768,29,1604,39,462,10,82,4,58,-,-,26,25115
6,13103,1310302303,港区,港区南青山,３丁目,港区南青山３丁目,0,00,総数（資本金階級）,287,7749,-,-,-,-,-,-,287,7749,-,-,7,98,3,26,-,-,25,1321,3,224,72,2093,3,34,34,114,43,295,22,420,46,1175,8,188,8,340,-,-,13,1421
6,13103,1310302303,港区,港区南青山,３丁目,港区南青山３丁目,1,01,資本金300万円未満,18,81,-,-,-,-,-,-,18,81,-,-,-,-,-,-,-,-,3,24,-,-,4,13,-,-,1,1,6,22,-,-,3,18,-,-,1,3,-,-,-,-
6,13103,1310302303,港区,港区南青山,３丁目,港区南青山３丁目,1,02,資本金300万～500万円未満,58,305,-,-,-,-,-,-,58,305,-,-,1,2,-,-,-,-,1,12,-,-,11,49,-,-,12,27,5,19,4,29,18,131,2,6,2,26,-,-,2,4
6,13103,1310302303,港区,港区南青山,３丁目,港区南青山３丁目,1,03,資本金500万～1000万円未満,30,357,-,-,-,-,-,-,30,357,-,-,-,-,-,-,-,-,4,25,-,-,5,12,1,4,2,3,5,47,3,14,4,20,1,6,4,225,-,-,1,1
6,13103,1310302303,港区,港区南青山,３丁目,港区南青山３丁目,1,04,資本金1000万～3000万円未満,104,1239,-,-,-,-,-,-,104,1239,-,-,2,11,2,13,-,-,9,102,2,60,30,399,-,-,14,49,22,168,3,21,11,171,4,170,-,-,-,-,5,75
6,13103,1310302303,港区,港区南青山,３丁目,港区南青山３丁目,1,05,資本金3000万～5000万円未満,15,362,-,-,-,-,-,-,15,362,-,-,2,41,-,-,-,-,2,19,-,-,3,20,-,-,2,6,-,-,3,177,2,96,-,-,-,-,-,-,1,3
6,13103,1310302303,港区,港区南青山,３丁目,港区南青山３丁目,1,06,資本金5000万～1億円未満,15,820,-,-,-,-,-,-,15,820,-,-,2,44,-,-,-,-,1,43,-,-,6,496,-,-,-,-,2,22,1,12,-,-,-,-,1,86,-,-,2,117
6,13103,1310302303,港区,港区南青山,３丁目,港区南青山３丁目,1,07,資本金1億～3億円未満,8,928,-,-,-,-,-,-,8,928,-,-,-,-,-,-,-,-,1,261,-,-,3,545,1,24,2,24,-,-,1,74,-,-,-,-,-,-,-,-,-,-
6,13103,1310302303,港区,港区南青山,３丁目,港区南青山３丁目,1,08,資本金3億～10億円未満,7,2780,-,-,-,-,-,-,7,2780,-,-,-,-,1,13,-,-,1,488,1,164,1,486,1,6,-,-,-,-,-,-,1,443,-,-,-,-,-,-,1,1180
6,13103,1310302303,港区,港区南青山,３丁目,港区南青山３丁目,1,09,資本金10億～50億円未満,2,344,-,-,-,-,-,-,2,344,-,-,-,-,-,-,-,-,1,331,-,-,-,-,-,-,-,-,1,13,-,-,-,-,-,-,-,-,-,-,-,-
6,13103,1310302303,港区,港区南青山,３丁目,港区南青山３丁目,1,10,資本金50億円以上,1,5,-,-,-,-,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13103,1310302303,港区,港区南青山,３丁目,港区南青山３丁目,9,91,（再掲）資本金1000万円以下,189,1536,-,-,-,-,-,-,189,1536,-,-,3,13,2,13,-,-,15,109,1,15,44,248,1,4,26,77,35,211,8,48,34,305,7,182,7,254,-,-,6,57
6,13103,1310302303,港区,港区南青山,３丁目,港区南青山３丁目,9,92,（再掲）資本金5000万円以下,230,2530,-,-,-,-,-,-,230,2530,-,-,7,98,2,13,-,-,19,182,2,60,54,528,1,4,31,86,38,256,14,253,38,436,7,182,7,254,-,-,10,178
6,13103,1310302303,港区,港区南青山,３丁目,港区南青山３丁目,9,93,（再掲）資本金1億円以下,243,3512,-,-,-,-,-,-,243,3512,-,-,7,98,2,13,-,-,20,225,2,60,61,1335,1,4,32,88,40,278,14,253,38,436,7,182,8,340,-,-,11,200
6,13103,1310302303,港区,港区南青山,３丁目,港区南青山３丁目,9,94,（再掲）資本金3億円以下,248,4092,-,-,-,-,-,-,248,4092,-,-,7,98,2,13,-,-,21,486,2,60,62,1534,2,28,33,110,40,278,15,327,38,436,7,182,8,340,-,-,11,200
6,13103,1310302304,港区,港区南青山,４丁目,港区南青山４丁目,0,00,総数（資本金階級）,160,1762,-,-,-,-,-,-,160,1762,-,-,2,48,5,25,-,-,26,335,-,-,34,479,2,12,20,112,43,241,4,298,17,178,4,23,-,-,-,-,3,11
6,13103,1310302304,港区,港区南青山,４丁目,港区南青山４丁目,1,01,資本金300万円未満,16,63,-,-,-,-,-,-,16,63,-,-,1,11,-,-,-,-,4,9,-,-,3,22,-,-,1,3,5,12,1,3,-,-,-,-,-,-,-,-,1,3
6,13103,1310302304,港区,港区南青山,４丁目,港区南青山４丁目,1,02,資本金300万～500万円未満,31,156,-,-,-,-,-,-,31,156,-,-,-,-,3,14,-,-,4,51,-,-,6,24,-,-,5,11,6,21,1,3,4,20,1,5,-,-,-,-,1,7
6,13103,1310302304,港区,港区南青山,４丁目,港区南青山４丁目,1,03,資本金500万～1000万円未満,18,75,-,-,-,-,-,-,18,75,-,-,-,-,-,-,-,-,1,4,-,-,2,5,-,-,5,14,6,29,-,-,3,12,1,11,-,-,-,-,-,-
6,13103,1310302304,港区,港区南青山,４丁目,港区南青山４丁目,1,04,資本金1000万～3000万円未満,57,514,-,-,-,-,-,-,57,514,-,-,-,-,1,6,-,-,9,103,-,-,11,101,1,9,6,35,18,114,-,-,9,144,1,1,-,-,-,-,1,1
6,13103,1310302304,港区,港区南青山,４丁目,港区南青山４丁目,1,05,資本金3000万～5000万円未満,10,558,-,-,-,-,-,-,10,558,-,-,-,-,-,-,-,-,5,95,-,-,2,165,-,-,1,4,-,-,1,288,-,-,1,6,-,-,-,-,-,-
6,13103,1310302304,港区,港区南青山,４丁目,港区南青山４丁目,1,06,資本金5000万～1億円未満,8,116,-,-,-,-,-,-,8,116,-,-,1,37,-,-,-,-,1,3,-,-,3,49,1,3,-,-,2,24,-,-,-,-,-,-,-,-,-,-,-,-
6,13103,1310302304,港区,港区南青山,４丁目,港区南青山４丁目,1,07,資本金1億～3億円未満,3,121,-,-,-,-,-,-,3,121,-,-,-,-,-,-,-,-,1,68,-,-,-,-,-,-,1,39,1,14,-,-,-,-,-,-,-,-,-,-,-,-
6,13103,1310302304,港区,港区南青山,４丁目,港区南青山４丁目,1,08,資本金3億～10億円未満,1,6,-,-,-,-,-,-,1,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,6,-,-,-,-,-,-,-,-,-,-,-,-
6,13103,1310302304,港区,港区南青山,４丁目,港区南青山４丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13103,1310302304,港区,港区南青山,４丁目,港区南青山４丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13103,1310302304,港区,港区南青山,４丁目,港区南青山４丁目,9,91,（再掲）資本金1000万円以下,107,698,-,-,-,-,-,-,107,698,-,-,1,11,4,20,-,-,18,167,-,-,17,111,1,9,15,52,30,145,2,6,13,149,3,17,-,-,-,-,3,11
6,13103,1310302304,港区,港区南青山,４丁目,港区南青山４丁目,9,92,（再掲）資本金5000万円以下,134,1406,-,-,-,-,-,-,134,1406,-,-,2,48,4,20,-,-,24,265,-,-,24,317,1,9,18,67,35,176,3,294,16,176,4,23,-,-,-,-,3,11
6,13103,1310302304,港区,港区南青山,４丁目,港区南青山４丁目,9,93,（再掲）資本金1億円以下,141,1550,-,-,-,-,-,-,141,1550,-,-,2,48,4,20,-,-,25,333,-,-,27,366,2,12,18,67,37,200,3,294,16,176,4,23,-,-,-,-,3,11
6,13103,1310302304,港区,港区南青山,４丁目,港区南青山４丁目,9,94,（再掲）資本金3億円以下,143,1603,-,-,-,-,-,-,143,1603,-,-,2,48,4,20,-,-,25,333,-,-,27,366,2,12,19,106,38,214,3,294,16,176,4,23,-,-,-,-,3,11
6,13103,1310302305,港区,港区南青山,５丁目,港区南青山５丁目,0,00,総数（資本金階級）,501,28989,-,-,-,-,-,-,501,28989,-,-,7,180,17,589,-,-,46,491,3,2517,143,3877,7,5324,57,319,98,812,33,13023,48,1128,8,45,5,36,-,-,29,648
6,13103,1310302305,港区,港区南青山,５丁目,港区南青山５丁目,1,01,資本金300万円未満,30,201,-,-,-,-,-,-,30,201,-,-,-,-,2,2,-,-,2,9,-,-,8,127,-,-,5,12,7,23,-,-,3,25,1,1,-,-,-,-,2,2
6,13103,1310302305,港区,港区南青山,５丁目,港区南青山５丁目,1,02,資本金300万～500万円未満,99,1384,-,-,-,-,-,-,99,1384,-,-,-,-,2,14,-,-,11,46,1,11,23,115,1,1,18,54,18,74,5,869,13,166,2,7,2,21,-,-,3,6
6,13103,1310302305,港区,港区南青山,５丁目,港区南青山５丁目,1,03,資本金500万～1000万円未満,47,318,-,-,-,-,-,-,47,318,-,-,-,-,-,-,-,-,4,20,-,-,13,101,-,-,5,16,11,52,5,69,4,45,-,-,1,1,-,-,4,14
6,13103,1310302305,港区,港区南青山,５丁目,港区南青山５丁目,1,04,資本金1000万～3000万円未満,198,4650,-,-,-,-,-,-,198,4650,-,-,4,30,7,26,-,-,25,337,1,4,51,2088,1,2,19,95,43,267,13,842,14,698,4,35,1,2,-,-,15,224
6,13103,1310302305,港区,港区南青山,５丁目,港区南青山５丁目,1,05,資本金3000万～5000万円未満,31,562,-,-,-,-,-,-,31,562,-,-,1,42,4,38,-,-,2,54,-,-,8,175,-,-,4,120,7,65,1,7,2,35,-,-,-,-,-,-,2,26
6,13103,1310302305,港区,港区南青山,５丁目,港区南青山５丁目,1,06,資本金5000万～1億円未満,31,3577,-,-,-,-,-,-,31,3577,-,-,1,28,1,14,-,-,-,-,1,2502,15,533,2,80,3,17,4,49,-,-,1,23,1,2,-,-,-,-,2,329
6,13103,1310302305,港区,港区南青山,５丁目,港区南青山５丁目,1,07,資本金1億～3億円未満,14,11800,-,-,-,-,-,-,14,11800,-,-,1,80,1,495,-,-,-,-,-,-,5,128,-,-,1,2,2,21,4,11074,-,-,-,-,-,-,-,-,-,-
6,13103,1310302305,港区,港区南青山,５丁目,港区南青山５丁目,1,08,資本金3億～10億円未満,3,473,-,-,-,-,-,-,3,473,-,-,-,-,-,-,-,-,1,15,-,-,1,220,1,238,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13103,1310302305,港区,港区南青山,５丁目,港区南青山５丁目,1,09,資本金10億～50億円未満,1,47,-,-,-,-,-,-,1,47,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,47
6,13103,1310302305,港区,港区南青山,５丁目,港区南青山５丁目,1,10,資本金50億円以上,2,5215,-,-,-,-,-,-,2,5215,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,5001,-,-,1,214,-,-,-,-,-,-,-,-,-,-,-,-
6,13103,1310302305,港区,港区南青山,５丁目,港区南青山５丁目,9,91,（再掲）資本金1000万円以下,345,5231,-,-,-,-,-,-,345,5231,-,-,3,24,10,39,-,-,37,296,2,15,86,1531,1,1,45,169,74,386,20,1535,33,923,7,43,4,24,-,-,23,245
6,13103,1310302305,港区,港区南青山,５丁目,港区南青山５丁目,9,92,（再掲）資本金5000万円以下,418,7446,-,-,-,-,-,-,418,7446,-,-,6,100,15,80,-,-,44,466,2,15,108,2705,4,83,54,314,86,481,24,1787,37,992,7,43,4,24,-,-,27,356
6,13103,1310302305,港区,港区南青山,５丁目,港区南青山５丁目,9,93,（再掲）資本金1億円以下,445,22319,-,-,-,-,-,-,445,22319,-,-,6,100,17,589,-,-,44,466,3,2517,119,3174,4,83,55,316,92,551,28,12861,37,992,8,45,4,24,-,-,28,601
6,13103,1310302305,港区,港区南青山,５丁目,港区南青山５丁目,9,94,（再掲）資本金3億円以下,450,22492,-,-,-,-,-,-,450,22492,-,-,7,180,17,589,-,-,44,466,3,2517,123,3267,4,83,55,316,92,551,28,12861,37,992,8,45,4,24,-,-,28,601
6,13103,1310302306,港区,港区南青山,６丁目,港区南青山６丁目,0,00,総数（資本金階級）,205,3368,-,-,-,-,-,-,205,3368,-,-,2,17,5,126,-,-,22,504,-,-,60,868,2,7,29,136,44,217,10,373,19,413,3,601,3,71,-,-,6,35
6,13103,1310302306,港区,港区南青山,６丁目,港区南青山６丁目,1,01,資本金300万円未満,5,15,-,-,-,-,-,-,5,15,-,-,-,-,-,-,-,-,1,3,-,-,-,-,1,5,-,-,2,3,-,-,1,4,-,-,-,-,-,-,-,-
6,13103,1310302306,港区,港区南青山,６丁目,港区南青山６丁目,1,02,資本金300万～500万円未満,40,227,-,-,-,-,-,-,40,227,-,-,1,3,-,-,-,-,3,17,-,-,7,32,-,-,6,19,14,76,3,53,5,25,-,-,-,-,-,-,1,2
6,13103,1310302306,港区,港区南青山,６丁目,港区南青山６丁目,1,03,資本金500万～1000万円未満,24,164,-,-,-,-,-,-,24,164,-,-,-,-,1,1,-,-,1,1,-,-,5,19,1,2,6,36,7,31,1,9,1,11,-,-,1,54,-,-,-,-
6,13103,1310302306,港区,港区南青山,６丁目,港区南青山６丁目,1,04,資本金1000万～3000万円未満,95,1132,-,-,-,-,-,-,95,1132,-,-,-,-,2,104,-,-,12,78,-,-,28,171,-,-,12,57,21,107,5,306,8,261,1,13,1,2,-,-,5,33
6,13103,1310302306,港区,港区南青山,６丁目,港区南青山６丁目,1,05,資本金3000万～5000万円未満,10,198,-,-,-,-,-,-,10,198,-,-,-,-,-,-,-,-,1,7,-,-,7,183,-,-,1,1,-,-,-,-,1,7,-,-,-,-,-,-,-,-
6,13103,1310302306,港区,港区南青山,６丁目,港区南青山６丁目,1,06,資本金5000万～1億円未満,12,828,-,-,-,-,-,-,12,828,-,-,-,-,-,-,-,-,2,364,-,-,7,365,-,-,1,8,-,-,-,-,2,91,-,-,-,-,-,-,-,-
6,13103,1310302306,港区,港区南青山,６丁目,港区南青山６丁目,1,07,資本金1億～3億円未満,5,576,-,-,-,-,-,-,5,576,-,-,-,-,-,-,-,-,1,-,-,-,1,45,-,-,2,13,-,-,-,-,-,-,1,518,-,-,-,-,-,-
6,13103,1310302306,港区,港区南青山,６丁目,港区南青山６丁目,1,08,資本金3億～10億円未満,1,26,-,-,-,-,-,-,1,26,-,-,-,-,-,-,-,-,-,-,-,-,1,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13103,1310302306,港区,港区南青山,６丁目,港区南青山６丁目,1,09,資本金10億～50億円未満,1,34,-,-,-,-,-,-,1,34,-,-,-,-,-,-,-,-,1,34,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13103,1310302306,港区,港区南青山,６丁目,港区南青山６丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13103,1310302306,港区,港区南青山,６丁目,港区南青山６丁目,9,91,（再掲）資本金1000万円以下,144,1269,-,-,-,-,-,-,144,1269,-,-,1,3,2,3,-,-,15,72,-,-,30,147,2,7,22,98,41,193,9,368,14,278,1,13,2,56,-,-,5,31
6,13103,1310302306,港区,港区南青山,６丁目,港区南青山６丁目,9,92,（再掲）資本金5000万円以下,177,1820,-,-,-,-,-,-,177,1820,-,-,1,3,3,105,-,-,18,106,-,-,50,489,2,7,25,113,44,217,9,368,16,308,1,13,2,56,-,-,6,35
6,13103,1310302306,港区,港区南青山,６丁目,港区南青山６丁目,9,93,（再掲）資本金1億円以下,190,3095,-,-,-,-,-,-,190,3095,-,-,1,3,3,105,-,-,21,470,-,-,54,770,2,7,28,134,44,217,9,368,18,399,2,531,2,56,-,-,6,35
6,13103,1310302306,港区,港区南青山,６丁目,港区南青山６丁目,9,94,（再掲）資本金3億円以下,191,3140,-,-,-,-,-,-,191,3140,-,-,1,3,3,105,-,-,21,470,-,-,55,815,2,7,28,134,44,217,9,368,18,399,2,531,2,56,-,-,6,35
6,13103,1310302307,港区,港区南青山,７丁目,港区南青山７丁目,0,00,総数（資本金階級）,71,3237,-,-,-,-,-,-,71,3237,-,-,2,68,4,238,-,-,9,301,-,-,23,816,2,8,6,19,9,78,7,1564,6,119,1,7,1,15,-,-,1,4
6,13103,1310302307,港区,港区南青山,７丁目,港区南青山７丁目,1,01,資本金300万円未満,2,4,-,-,-,-,-,-,2,4,-,-,-,-,-,-,-,-,1,2,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13103,1310302307,港区,港区南青山,７丁目,港区南青山７丁目,1,02,資本金300万～500万円未満,15,88,-,-,-,-,-,-,15,88,-,-,-,-,-,-,-,-,4,19,-,-,6,43,-,-,-,-,1,3,2,11,1,8,-,-,-,-,-,-,1,4
6,13103,1310302307,港区,港区南青山,７丁目,港区南青山７丁目,1,03,資本金500万～1000万円未満,4,10,-,-,-,-,-,-,4,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,1,1,1,2,1,6,-,-,-,-,-,-,-,-
6,13103,1310302307,港区,港区南青山,７丁目,港区南青山７丁目,1,04,資本金1000万～3000万円未満,28,471,-,-,-,-,-,-,28,471,-,-,2,68,1,5,-,-,2,84,-,-,7,172,-,-,5,18,6,59,1,42,3,16,1,7,-,-,-,-,-,-
6,13103,1310302307,港区,港区南青山,７丁目,港区南青山７丁目,1,05,資本金3000万～5000万円未満,2,203,-,-,-,-,-,-,2,203,-,-,-,-,2,203,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13103,1310302307,港区,港区南青山,７丁目,港区南青山７丁目,1,06,資本金5000万～1億円未満,7,697,-,-,-,-,-,-,7,697,-,-,-,-,-,-,-,-,2,196,-,-,2,404,2,8,-,-,-,-,-,-,1,89,-,-,-,-,-,-,-,-
6,13103,1310302307,港区,港区南青山,７丁目,港区南青山７丁目,1,07,資本金1億～3億円未満,3,149,-,-,-,-,-,-,3,149,-,-,-,-,-,-,-,-,-,-,-,-,2,134,-,-,-,-,1,15,-,-,-,-,-,-,-,-,-,-,-,-
6,13103,1310302307,港区,港区南青山,７丁目,港区南青山７丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13103,1310302307,港区,港区南青山,７丁目,港区南青山７丁目,1,09,資本金10億～50億円未満,1,1380,-,-,-,-,-,-,1,1380,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1380,-,-,-,-,-,-,-,-,-,-
6,13103,1310302307,港区,港区南青山,７丁目,港区南青山７丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13103,1310302307,港区,港区南青山,７丁目,港区南青山７丁目,9,91,（再掲）資本金1000万円以下,41,411,-,-,-,-,-,-,41,411,-,-,-,-,-,-,-,-,6,50,-,-,13,190,-,-,4,13,7,62,4,55,5,30,1,7,-,-,-,-,1,4
6,13103,1310302307,港区,港区南青山,７丁目,港区南青山７丁目,9,92,（再掲）資本金5000万円以下,54,1372,-,-,-,-,-,-,54,1372,-,-,2,68,3,208,-,-,9,301,-,-,15,617,-,-,6,19,8,63,4,55,5,30,1,7,-,-,-,-,1,4
6,13103,1310302307,港区,港区南青山,７丁目,港区南青山７丁目,9,93,（再掲）資本金1億円以下,58,1473,-,-,-,-,-,-,58,1473,-,-,2,68,3,208,-,-,9,301,-,-,16,621,2,8,6,19,8,63,4,55,6,119,1,7,-,-,-,-,1,4
6,13103,1310302307,港区,港区南青山,７丁目,港区南青山７丁目,9,94,（再掲）資本金3億円以下,61,1622,-,-,-,-,-,-,61,1622,-,-,2,68,3,208,-,-,9,301,-,-,18,755,2,8,6,19,9,78,4,55,6,119,1,7,-,-,-,-,1,4
5,13103,1310301400,港区,港区南麻布,,港区南麻布,0,00,総数（資本金階級）,380,13385,1,7,1,7,-,-,379,13378,-,-,15,803,23,336,-,-,40,2017,6,66,100,6203,10,80,49,271,45,876,24,438,35,1295,12,651,7,188,-,-,13,154
5,13103,1310301400,港区,港区南麻布,,港区南麻布,1,01,資本金300万円未満,15,136,-,-,-,-,-,-,15,136,-,-,-,-,1,3,-,-,2,5,-,-,3,17,2,46,1,3,3,3,2,44,-,-,-,-,1,15,-,-,-,-
5,13103,1310301400,港区,港区南麻布,,港区南麻布,1,02,資本金300万～500万円未満,70,659,-,-,-,-,-,-,70,659,-,-,4,11,5,36,-,-,5,51,1,2,18,242,-,-,9,44,7,20,9,57,7,144,4,50,-,-,-,-,1,2
5,13103,1310301400,港区,港区南麻布,,港区南麻布,1,03,資本金500万～1000万円未満,31,153,1,7,1,7,-,-,30,146,-,-,-,-,2,25,-,-,-,-,-,-,10,41,1,3,5,17,3,23,4,21,3,11,1,2,-,-,-,-,1,3
5,13103,1310301400,港区,港区南麻布,,港区南麻布,1,04,資本金1000万～3000万円未満,165,3072,-,-,-,-,-,-,165,3072,-,-,7,55,11,128,-,-,12,113,5,64,43,625,4,18,25,169,22,341,5,121,14,891,4,371,2,27,-,-,11,149
5,13103,1310301400,港区,港区南麻布,,港区南麻布,1,05,資本金3000万～5000万円未満,16,197,-,-,-,-,-,-,16,197,-,-,-,-,1,29,-,-,7,101,-,-,4,47,1,6,3,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13103,1310301400,港区,港区南麻布,,港区南麻布,1,06,資本金5000万～1億円未満,18,826,-,-,-,-,-,-,18,826,-,-,2,18,-,-,-,-,1,133,-,-,8,350,-,-,4,15,2,236,-,-,1,74,-,-,-,-,-,-,-,-
5,13103,1310301400,港区,港区南麻布,,港区南麻布,1,07,資本金1億～3億円未満,13,5536,-,-,-,-,-,-,13,5536,-,-,-,-,-,-,-,-,4,851,-,-,5,4461,1,7,-,-,3,217,-,-,-,-,-,-,-,-,-,-,-,-
5,13103,1310301400,港区,港区南麻布,,港区南麻布,1,08,資本金3億～10億円未満,5,325,-,-,-,-,-,-,5,325,-,-,-,-,1,60,-,-,3,253,-,-,-,-,-,-,-,-,1,12,-,-,-,-,-,-,-,-,-,-,-,-
5,13103,1310301400,港区,港区南麻布,,港区南麻布,1,09,資本金10億～50億円未満,5,1600,-,-,-,-,-,-,5,1600,-,-,1,718,-,-,-,-,2,432,-,-,1,260,-,-,-,-,-,-,-,-,-,-,1,190,-,-,-,-,-,-
5,13103,1310301400,港区,港区南麻布,,港区南麻布,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13103,1310301400,港区,港区南麻布,,港区南麻布,9,91,（再掲）資本金1000万円以下,250,3385,1,7,1,7,-,-,249,3378,-,-,10,57,16,157,-,-,18,164,6,66,63,727,7,67,38,172,28,171,19,203,22,1020,9,423,3,42,-,-,10,109
5,13103,1310301400,港区,港区南麻布,,港区南麻布,9,92,（再掲）資本金5000万円以下,304,4357,1,7,1,7,-,-,303,4350,-,-,12,79,20,221,-,-,26,270,6,66,81,1083,8,73,45,257,36,393,20,243,24,1046,9,423,3,42,-,-,13,154
5,13103,1310301400,港区,港区南麻布,,港区南麻布,9,93,（再掲）資本金1億円以下,321,7010,1,7,1,7,-,-,320,7003,-,-,13,84,20,221,-,-,27,403,6,66,89,3103,9,80,47,262,39,802,20,243,25,1120,9,423,3,42,-,-,13,154
