地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,経営組織階層,経営組織コード,経営組織名称,従業者数（人）,従業者数／男（人）,従業者数／女（人）,従業者数／個人業主（人）,従業者数／個人業主／男（人）,従業者数／個人業主／女（人）,従業者数／無給の家族従業者（人）,従業者数／無給の家族従業者／男（人）,従業者数／無給の家族従業者／女（人）,従業者数／有給役員（人）,従業者数／有給役員／男（人）,従業者数／有給役員／女（人）,従業者数／雇用者（人）,従業者数／雇用者／男（人）,従業者数／雇用者／女（人）,従業者数／雇用者／常用雇用者（人）,従業者数／雇用者／常用雇用者／男（人）,従業者数／雇用者／常用雇用者／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員（人）,従業者数／雇用者／常用雇用者／正社員・正職員／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／女（人）,従業者数／雇用者／臨時雇用者（人）,従業者数／雇用者／臨時雇用者／男（人）,従業者数／雇用者／臨時雇用者／女（人）,従業者数／（再掲）他への出向・派遣従業者（人）,従業者数／（再掲）他への出向・派遣従業者／男（人）,従業者数／（再掲）他への出向・派遣従業者／女（人）,他からの出向・派遣従業者（人）,他からの出向・派遣従業者／男（人）,他からの出向・派遣従業者／女（人）,事業従事者数（人）,事業従事者数／男（人）,事業従事者数／女（人）
6,13112,1311206104,世田谷区,世田谷区北烏山,４丁目,世田谷区北烏山４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311206105,世田谷区,世田谷区北烏山,５丁目,世田谷区北烏山５丁目,1,1000,民営,325,194,131,2,2,-,1,-,1,62,50,12,260,142,118,217,132,85,98,82,16,119,50,69,43,10,33,-,-,-,3,3,-,328,197,131
6,13112,1311206105,世田谷区,世田谷区北烏山,５丁目,世田谷区北烏山５丁目,2,1100,個人,3,2,1,2,2,-,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,2,1
6,13112,1311206105,世田谷区,世田谷区北烏山,５丁目,世田谷区北烏山５丁目,3,1210,会社,274,165,109,-,-,-,-,-,-,45,39,6,229,126,103,196,122,74,84,72,12,112,50,62,33,4,29,-,-,-,3,3,-,277,168,109
6,13112,1311206105,世田谷区,世田谷区北烏山,５丁目,世田谷区北烏山５丁目,3,1220,会社以外の法人,48,27,21,-,-,-,-,-,-,17,11,6,31,16,15,21,10,11,14,10,4,7,-,7,10,6,4,-,-,-,-,-,-,48,27,21
6,13112,1311206105,世田谷区,世田谷区北烏山,５丁目,世田谷区北烏山５丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311206106,世田谷区,世田谷区北烏山,６丁目,世田谷区北烏山６丁目,1,1000,民営,786,392,394,12,11,1,3,1,2,57,40,17,714,340,374,600,259,341,425,222,203,175,37,138,114,81,33,-,-,-,1,1,-,787,393,394
6,13112,1311206106,世田谷区,世田谷区北烏山,６丁目,世田谷区北烏山６丁目,2,1100,個人,26,14,12,12,11,1,3,1,2,-,-,-,11,2,9,11,2,9,7,1,6,4,1,3,-,-,-,-,-,-,-,-,-,26,14,12
6,13112,1311206106,世田谷区,世田谷区北烏山,６丁目,世田谷区北烏山６丁目,3,1210,会社,445,243,202,-,-,-,-,-,-,56,39,17,389,204,185,331,163,168,178,132,46,153,31,122,58,41,17,-,-,-,1,1,-,446,244,202
6,13112,1311206106,世田谷区,世田谷区北烏山,６丁目,世田谷区北烏山６丁目,3,1220,会社以外の法人,315,135,180,-,-,-,-,-,-,1,1,-,314,134,180,258,94,164,240,89,151,18,5,13,56,40,16,-,-,-,-,-,-,315,135,180
6,13112,1311206106,世田谷区,世田谷区北烏山,６丁目,世田谷区北烏山６丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311206107,世田谷区,世田谷区北烏山,７丁目,世田谷区北烏山７丁目,1,1000,民営,639,345,294,10,8,2,5,1,4,42,32,10,582,304,278,562,300,262,279,185,94,283,115,168,20,4,16,-,-,-,48,34,14,687,379,308
6,13112,1311206107,世田谷区,世田谷区北烏山,７丁目,世田谷区北烏山７丁目,2,1100,個人,31,9,22,10,8,2,5,1,4,-,-,-,16,-,16,13,-,13,7,-,7,6,-,6,3,-,3,-,-,-,-,-,-,31,9,22
6,13112,1311206107,世田谷区,世田谷区北烏山,７丁目,世田谷区北烏山７丁目,3,1210,会社,306,161,145,-,-,-,-,-,-,35,27,8,271,134,137,256,130,126,114,71,43,142,59,83,15,4,11,-,-,-,-,-,-,306,161,145
6,13112,1311206107,世田谷区,世田谷区北烏山,７丁目,世田谷区北烏山７丁目,3,1220,会社以外の法人,302,175,127,-,-,-,-,-,-,7,5,2,295,170,125,293,170,123,158,114,44,135,56,79,2,-,2,-,-,-,48,34,14,350,209,141
6,13112,1311206107,世田谷区,世田谷区北烏山,７丁目,世田谷区北烏山７丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311206108,世田谷区,世田谷区北烏山,８丁目,世田谷区北烏山８丁目,1,1000,民営,505,265,240,18,13,5,4,-,4,51,36,15,432,216,216,421,208,213,305,174,131,116,34,82,11,8,3,1,-,1,-,-,-,504,265,239
6,13112,1311206108,世田谷区,世田谷区北烏山,８丁目,世田谷区北烏山８丁目,2,1100,個人,28,16,12,18,13,5,4,-,4,-,-,-,6,3,3,6,3,3,4,2,2,2,1,1,-,-,-,-,-,-,-,-,-,28,16,12
6,13112,1311206108,世田谷区,世田谷区北烏山,８丁目,世田谷区北烏山８丁目,3,1210,会社,281,180,101,-,-,-,-,-,-,47,32,15,234,148,86,223,140,83,142,108,34,81,32,49,11,8,3,1,-,1,-,-,-,280,180,100
6,13112,1311206108,世田谷区,世田谷区北烏山,８丁目,世田谷区北烏山８丁目,3,1220,会社以外の法人,196,69,127,-,-,-,-,-,-,4,4,-,192,65,127,192,65,127,159,64,95,33,1,32,-,-,-,-,-,-,-,-,-,196,69,127
6,13112,1311206108,世田谷区,世田谷区北烏山,８丁目,世田谷区北烏山８丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311206109,世田谷区,世田谷区北烏山,９丁目,世田谷区北烏山９丁目,1,1000,民営,410,253,157,13,8,5,3,-,3,22,14,8,372,231,141,335,222,113,223,179,44,112,43,69,37,9,28,-,-,-,4,1,3,414,254,160
6,13112,1311206109,世田谷区,世田谷区北烏山,９丁目,世田谷区北烏山９丁目,2,1100,個人,44,20,24,13,8,5,3,-,3,-,-,-,28,12,16,27,12,15,9,3,6,18,9,9,1,-,1,-,-,-,-,-,-,44,20,24
6,13112,1311206109,世田谷区,世田谷区北烏山,９丁目,世田谷区北烏山９丁目,3,1210,会社,366,233,133,-,-,-,-,-,-,22,14,8,344,219,125,308,210,98,214,176,38,94,34,60,36,9,27,-,-,-,4,1,3,370,234,136
6,13112,1311206109,世田谷区,世田谷区北烏山,９丁目,世田谷区北烏山９丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311206109,世田谷区,世田谷区北烏山,９丁目,世田谷区北烏山９丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13112,1311202200,世田谷区,世田谷区北沢,,世田谷区北沢,1,1000,民営,9891,5223,4661,483,358,125,90,25,65,735,501,234,8583,4339,4237,7847,3974,3866,3685,2120,1558,4162,1854,2308,736,365,371,62,47,15,98,38,60,9927,5214,4706
5,13112,1311202200,世田谷区,世田谷区北沢,,世田谷区北沢,2,1100,個人,1450,749,701,483,358,125,90,25,65,-,-,-,877,366,511,810,333,477,382,171,211,428,162,266,67,33,34,3,1,2,-,-,-,1447,748,699
5,13112,1311202200,世田谷区,世田谷区北沢,,世田谷区北沢,3,1210,会社,7608,4150,3451,-,-,-,-,-,-,692,477,215,6916,3673,3236,6276,3359,2910,2805,1727,1071,3471,1632,1839,640,314,326,59,46,13,89,36,53,7638,4140,3491
5,13112,1311202200,世田谷区,世田谷区北沢,,世田谷区北沢,3,1220,会社以外の法人,831,324,507,-,-,-,-,-,-,42,24,18,789,300,489,760,282,478,497,222,275,263,60,203,29,18,11,-,-,-,9,2,7,840,326,514
5,13112,1311202200,世田谷区,世田谷区北沢,,世田谷区北沢,2,1300,法人でない団体,2,-,2,-,-,-,-,-,-,1,-,1,1,-,1,1,-,1,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,2,-,2
6,13112,1311202201,世田谷区,世田谷区北沢,１丁目,世田谷区北沢１丁目,1,1000,民営,1075,598,477,39,28,11,11,2,9,84,62,22,941,506,435,825,462,363,561,343,218,264,119,145,116,44,72,3,3,-,8,2,6,1080,597,483
6,13112,1311202201,世田谷区,世田谷区北沢,１丁目,世田谷区北沢１丁目,2,1100,個人,106,54,52,39,28,11,11,2,9,-,-,-,56,24,32,45,17,28,18,6,12,27,11,16,11,7,4,-,-,-,-,-,-,106,54,52
6,13112,1311202201,世田谷区,世田谷区北沢,１丁目,世田谷区北沢１丁目,3,1210,会社,663,396,267,-,-,-,-,-,-,83,61,22,580,335,245,475,298,177,279,196,83,196,102,94,105,37,68,3,3,-,-,-,-,660,393,267
6,13112,1311202201,世田谷区,世田谷区北沢,１丁目,世田谷区北沢１丁目,3,1220,会社以外の法人,306,148,158,-,-,-,-,-,-,1,1,-,305,147,158,305,147,158,264,141,123,41,6,35,-,-,-,-,-,-,8,2,6,314,150,164
6,13112,1311202201,世田谷区,世田谷区北沢,１丁目,世田谷区北沢１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311202202,世田谷区,世田谷区北沢,２丁目,世田谷区北沢２丁目,1,1000,民営,7123,3713,3403,280,209,71,39,9,30,455,308,147,6349,3187,3155,5789,2898,2884,2437,1376,1054,3352,1522,1830,560,289,271,36,27,9,75,29,46,7162,3715,3440
6,13112,1311202202,世田谷区,世田谷区北沢,２丁目,世田谷区北沢２丁目,2,1100,個人,934,484,450,280,209,71,39,9,30,-,-,-,615,266,349,579,248,331,261,120,141,318,128,190,36,18,18,-,-,-,-,-,-,934,484,450
6,13112,1311202202,世田谷区,世田谷区北沢,２丁目,世田谷区北沢２丁目,3,1210,会社,5872,3115,2750,-,-,-,-,-,-,420,290,130,5452,2825,2620,4956,2572,2377,2043,1216,820,2913,1356,1557,496,253,243,36,27,9,75,29,46,5911,3117,2787
6,13112,1311202202,世田谷区,世田谷区北沢,２丁目,世田谷区北沢２丁目,3,1220,会社以外の法人,315,114,201,-,-,-,-,-,-,34,18,16,281,96,185,253,78,175,132,40,92,121,38,83,28,18,10,-,-,-,-,-,-,315,114,201
6,13112,1311202202,世田谷区,世田谷区北沢,２丁目,世田谷区北沢２丁目,2,1300,法人でない団体,2,-,2,-,-,-,-,-,-,1,-,1,1,-,1,1,-,1,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,2,-,2
6,13112,1311202203,世田谷区,世田谷区北沢,３丁目,世田谷区北沢３丁目,1,1000,民営,913,487,426,97,65,32,22,9,13,103,69,34,691,344,347,663,336,327,374,227,147,289,109,180,28,8,20,5,5,-,8,2,6,916,484,432
6,13112,1311202203,世田谷区,世田谷区北沢,３丁目,世田谷区北沢３丁目,2,1100,個人,275,130,145,97,65,32,22,9,13,-,-,-,156,56,100,144,53,91,81,36,45,63,17,46,12,3,9,-,-,-,-,-,-,275,130,145
6,13112,1311202203,世田谷区,世田谷区北沢,３丁目,世田谷区北沢３丁目,3,1210,会社,594,350,244,-,-,-,-,-,-,97,65,32,497,285,212,482,280,202,287,190,97,195,90,105,15,5,10,5,5,-,8,2,6,597,347,250
6,13112,1311202203,世田谷区,世田谷区北沢,３丁目,世田谷区北沢３丁目,3,1220,会社以外の法人,44,7,37,-,-,-,-,-,-,6,4,2,38,3,35,37,3,34,6,1,5,31,2,29,1,-,1,-,-,-,-,-,-,44,7,37
6,13112,1311202203,世田谷区,世田谷区北沢,３丁目,世田谷区北沢３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311202204,世田谷区,世田谷区北沢,４丁目,世田谷区北沢４丁目,1,1000,民営,327,189,138,28,23,5,5,2,3,51,34,17,243,130,113,221,114,107,130,66,64,91,48,43,22,16,6,-,-,-,1,1,-,328,190,138
6,13112,1311202204,世田谷区,世田谷区北沢,４丁目,世田谷区北沢４丁目,2,1100,個人,58,36,22,28,23,5,5,2,3,-,-,-,25,11,14,20,8,12,9,3,6,11,5,6,5,3,2,-,-,-,-,-,-,58,36,22
6,13112,1311202204,世田谷区,世田谷区北沢,４丁目,世田谷区北沢４丁目,3,1210,会社,256,152,104,-,-,-,-,-,-,51,34,17,205,118,87,188,105,83,109,62,47,79,43,36,17,13,4,-,-,-,1,1,-,257,153,104
6,13112,1311202204,世田谷区,世田谷区北沢,４丁目,世田谷区北沢４丁目,3,1220,会社以外の法人,13,1,12,-,-,-,-,-,-,-,-,-,13,1,12,13,1,12,12,1,11,1,-,1,-,-,-,-,-,-,-,-,-,13,1,12
6,13112,1311202204,世田谷区,世田谷区北沢,４丁目,世田谷区北沢４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311202205,世田谷区,世田谷区北沢,５丁目,世田谷区北沢５丁目,1,1000,民営,453,236,217,39,33,6,13,3,10,42,28,14,359,172,187,349,164,185,183,108,75,166,56,110,10,8,2,18,12,6,6,4,2,441,228,213
6,13112,1311202205,世田谷区,世田谷区北沢,５丁目,世田谷区北沢５丁目,2,1100,個人,77,45,32,39,33,6,13,3,10,-,-,-,25,9,16,22,7,15,13,6,7,9,1,8,3,2,1,3,1,2,-,-,-,74,44,30
6,13112,1311202205,世田谷区,世田谷区北沢,５丁目,世田谷区北沢５丁目,3,1210,会社,223,137,86,-,-,-,-,-,-,41,27,14,182,110,72,175,104,71,87,63,24,88,41,47,7,6,1,15,11,4,5,4,1,213,130,83
6,13112,1311202205,世田谷区,世田谷区北沢,５丁目,世田谷区北沢５丁目,3,1220,会社以外の法人,153,54,99,-,-,-,-,-,-,1,1,-,152,53,99,152,53,99,83,39,44,69,14,55,-,-,-,-,-,-,1,-,1,154,54,100
6,13112,1311202205,世田谷区,世田谷区北沢,５丁目,世田谷区北沢５丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13112,1311204800,世田谷区,世田谷区喜多見,,世田谷区喜多見,1,1000,民営,5539,3190,2349,162,127,35,49,7,42,373,250,123,4955,2806,2149,4710,2653,2057,2661,1857,804,2049,796,1253,245,153,92,36,30,6,24,16,8,5527,3176,2351
5,13112,1311204800,世田谷区,世田谷区喜多見,,世田谷区喜多見,2,1100,個人,439,195,244,162,127,35,49,7,42,-,-,-,228,61,167,220,59,161,105,26,79,115,33,82,8,2,6,2,2,-,2,2,-,439,195,244
5,13112,1311204800,世田谷区,世田谷区喜多見,,世田谷区喜多見,3,1210,会社,4058,2619,1439,-,-,-,-,-,-,350,236,114,3708,2383,1325,3480,2232,1248,1926,1566,360,1554,666,888,228,151,77,34,28,6,17,12,5,4041,2603,1438
5,13112,1311204800,世田谷区,世田谷区喜多見,,世田谷区喜多見,3,1220,会社以外の法人,1033,376,657,-,-,-,-,-,-,23,14,9,1010,362,648,1010,362,648,630,265,365,380,97,283,-,-,-,-,-,-,5,2,3,1038,378,660
5,13112,1311204800,世田谷区,世田谷区喜多見,,世田谷区喜多見,2,1300,法人でない団体,9,-,9,-,-,-,-,-,-,-,-,-,9,-,9,-,-,-,-,-,-,-,-,-,9,-,9,-,-,-,-,-,-,9,-,9
6,13112,1311204801,世田谷区,世田谷区喜多見,１丁目,世田谷区喜多見１丁目,1,1000,民営,1187,588,599,13,11,2,4,1,3,49,36,13,1121,540,581,1112,533,579,659,424,235,453,109,344,9,7,2,29,23,6,-,-,-,1158,565,593
6,13112,1311204801,世田谷区,世田谷区喜多見,１丁目,世田谷区喜多見１丁目,2,1100,個人,31,19,12,13,11,2,4,1,3,-,-,-,14,7,7,14,7,7,8,2,6,6,5,1,-,-,-,-,-,-,-,-,-,31,19,12
6,13112,1311204801,世田谷区,世田谷区喜多見,１丁目,世田谷区喜多見１丁目,3,1210,会社,786,424,362,-,-,-,-,-,-,49,36,13,737,388,349,728,381,347,422,308,114,306,73,233,9,7,2,29,23,6,-,-,-,757,401,356
6,13112,1311204801,世田谷区,世田谷区喜多見,１丁目,世田谷区喜多見１丁目,3,1220,会社以外の法人,370,145,225,-,-,-,-,-,-,-,-,-,370,145,225,370,145,225,229,114,115,141,31,110,-,-,-,-,-,-,-,-,-,370,145,225
6,13112,1311204801,世田谷区,世田谷区喜多見,１丁目,世田谷区喜多見１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204802,世田谷区,世田谷区喜多見,２丁目,世田谷区喜多見２丁目,1,1000,民営,176,127,49,15,11,4,2,-,2,17,13,4,142,103,39,138,101,37,92,71,21,46,30,16,4,2,2,3,3,-,-,-,-,173,124,49
6,13112,1311204802,世田谷区,世田谷区喜多見,２丁目,世田谷区喜多見２丁目,2,1100,個人,33,16,17,15,11,4,2,-,2,-,-,-,16,5,11,14,5,9,7,3,4,7,2,5,2,-,2,-,-,-,-,-,-,33,16,17
6,13112,1311204802,世田谷区,世田谷区喜多見,２丁目,世田谷区喜多見２丁目,3,1210,会社,140,111,29,-,-,-,-,-,-,17,13,4,123,98,25,121,96,25,83,68,15,38,28,10,2,2,-,3,3,-,-,-,-,137,108,29
6,13112,1311204802,世田谷区,世田谷区喜多見,２丁目,世田谷区喜多見２丁目,3,1220,会社以外の法人,3,-,3,-,-,-,-,-,-,-,-,-,3,-,3,3,-,3,2,-,2,1,-,1,-,-,-,-,-,-,-,-,-,3,-,3
6,13112,1311204802,世田谷区,世田谷区喜多見,２丁目,世田谷区喜多見２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204803,世田谷区,世田谷区喜多見,３丁目,世田谷区喜多見３丁目,1,1000,民営,463,248,215,10,7,3,3,2,1,40,25,15,410,214,196,408,212,196,199,145,54,209,67,142,2,2,-,-,-,-,-,-,-,463,248,215
6,13112,1311204803,世田谷区,世田谷区喜多見,３丁目,世田谷区喜多見３丁目,2,1100,個人,31,13,18,10,7,3,3,2,1,-,-,-,18,4,14,18,4,14,12,4,8,6,-,6,-,-,-,-,-,-,-,-,-,31,13,18
6,13112,1311204803,世田谷区,世田谷区喜多見,３丁目,世田谷区喜多見３丁目,3,1210,会社,380,220,160,-,-,-,-,-,-,40,25,15,340,195,145,338,193,145,174,137,37,164,56,108,2,2,-,-,-,-,-,-,-,380,220,160
6,13112,1311204803,世田谷区,世田谷区喜多見,３丁目,世田谷区喜多見３丁目,3,1220,会社以外の法人,52,15,37,-,-,-,-,-,-,-,-,-,52,15,37,52,15,37,13,4,9,39,11,28,-,-,-,-,-,-,-,-,-,52,15,37
6,13112,1311204803,世田谷区,世田谷区喜多見,３丁目,世田谷区喜多見３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204804,世田谷区,世田谷区喜多見,４丁目,世田谷区喜多見４丁目,1,1000,民営,182,109,73,18,13,5,7,2,5,32,21,11,125,73,52,118,69,49,91,63,28,27,6,21,7,4,3,-,-,-,1,1,-,183,110,73
6,13112,1311204804,世田谷区,世田谷区喜多見,４丁目,世田谷区喜多見４丁目,2,1100,個人,35,16,19,18,13,5,7,2,5,-,-,-,10,1,9,10,1,9,6,1,5,4,-,4,-,-,-,-,-,-,-,-,-,35,16,19
6,13112,1311204804,世田谷区,世田谷区喜多見,４丁目,世田谷区喜多見４丁目,3,1210,会社,124,85,39,-,-,-,-,-,-,31,20,11,93,65,28,86,61,25,67,57,10,19,4,15,7,4,3,-,-,-,1,1,-,125,86,39
6,13112,1311204804,世田谷区,世田谷区喜多見,４丁目,世田谷区喜多見４丁目,3,1220,会社以外の法人,23,8,15,-,-,-,-,-,-,1,1,-,22,7,15,22,7,15,18,5,13,4,2,2,-,-,-,-,-,-,-,-,-,23,8,15
6,13112,1311204804,世田谷区,世田谷区喜多見,４丁目,世田谷区喜多見４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204805,世田谷区,世田谷区喜多見,５丁目,世田谷区喜多見５丁目,1,1000,民営,366,225,141,22,18,4,6,-,6,40,27,13,298,180,118,257,162,95,148,110,38,109,52,57,41,18,23,-,-,-,1,1,-,367,226,141
6,13112,1311204805,世田谷区,世田谷区喜多見,５丁目,世田谷区喜多見５丁目,2,1100,個人,57,27,30,22,18,4,6,-,6,-,-,-,29,9,20,28,9,19,15,5,10,13,4,9,1,-,1,-,-,-,-,-,-,57,27,30
6,13112,1311204805,世田谷区,世田谷区喜多見,５丁目,世田谷区喜多見５丁目,3,1210,会社,269,172,97,-,-,-,-,-,-,39,26,13,230,146,84,190,128,62,100,83,17,90,45,45,40,18,22,-,-,-,-,-,-,269,172,97
6,13112,1311204805,世田谷区,世田谷区喜多見,５丁目,世田谷区喜多見５丁目,3,1220,会社以外の法人,40,26,14,-,-,-,-,-,-,1,1,-,39,25,14,39,25,14,33,22,11,6,3,3,-,-,-,-,-,-,1,1,-,41,27,14
6,13112,1311204805,世田谷区,世田谷区喜多見,５丁目,世田谷区喜多見５丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204806,世田谷区,世田谷区喜多見,６丁目,世田谷区喜多見６丁目,1,1000,民営,43,27,16,7,4,3,2,-,2,9,6,3,25,17,8,11,7,4,9,6,3,2,1,1,14,10,4,-,-,-,2,1,1,45,28,17
6,13112,1311204806,世田谷区,世田谷区喜多見,６丁目,世田谷区喜多見６丁目,2,1100,個人,9,4,5,7,4,3,2,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9,4,5
6,13112,1311204806,世田谷区,世田谷区喜多見,６丁目,世田谷区喜多見６丁目,3,1210,会社,34,23,11,-,-,-,-,-,-,9,6,3,25,17,8,11,7,4,9,6,3,2,1,1,14,10,4,-,-,-,2,1,1,36,24,12
6,13112,1311204806,世田谷区,世田谷区喜多見,６丁目,世田谷区喜多見６丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204806,世田谷区,世田谷区喜多見,６丁目,世田谷区喜多見６丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204807,世田谷区,世田谷区喜多見,７丁目,世田谷区喜多見７丁目,1,1000,民営,858,585,273,16,15,1,8,1,7,45,28,17,789,541,248,756,517,239,410,305,105,346,212,134,33,24,9,-,-,-,1,-,1,859,585,274
6,13112,1311204807,世田谷区,世田谷区喜多見,７丁目,世田谷区喜多見７丁目,2,1100,個人,44,16,28,16,15,1,8,1,7,-,-,-,20,-,20,20,-,20,7,-,7,13,-,13,-,-,-,-,-,-,-,-,-,44,16,28
6,13112,1311204807,世田谷区,世田谷区喜多見,７丁目,世田谷区喜多見７丁目,3,1210,会社,643,495,148,-,-,-,-,-,-,45,28,17,598,467,131,565,443,122,274,252,22,291,191,100,33,24,9,-,-,-,1,-,1,644,495,149
6,13112,1311204807,世田谷区,世田谷区喜多見,７丁目,世田谷区喜多見７丁目,3,1220,会社以外の法人,171,74,97,-,-,-,-,-,-,-,-,-,171,74,97,171,74,97,129,53,76,42,21,21,-,-,-,-,-,-,-,-,-,171,74,97
6,13112,1311204807,世田谷区,世田谷区喜多見,７丁目,世田谷区喜多見７丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204808,世田谷区,世田谷区喜多見,８丁目,世田谷区喜多見８丁目,1,1000,民営,989,423,566,33,26,7,8,1,7,71,48,23,877,348,529,796,288,508,322,138,184,474,150,324,81,60,21,2,2,-,10,5,5,997,426,571
6,13112,1311204808,世田谷区,世田谷区喜多見,８丁目,世田谷区喜多見８丁目,2,1100,個人,120,47,73,33,26,7,8,1,7,-,-,-,79,20,59,77,19,58,37,6,31,40,13,27,2,1,1,2,2,-,2,2,-,120,47,73
6,13112,1311204808,世田谷区,世田谷区喜多見,８丁目,世田谷区喜多見８丁目,3,1210,会社,653,312,341,-,-,-,-,-,-,65,44,21,588,268,320,509,209,300,151,89,62,358,120,238,79,59,20,-,-,-,6,3,3,659,315,344
6,13112,1311204808,世田谷区,世田谷区喜多見,８丁目,世田谷区喜多見８丁目,3,1220,会社以外の法人,216,64,152,-,-,-,-,-,-,6,4,2,210,60,150,210,60,150,134,43,91,76,17,59,-,-,-,-,-,-,2,-,2,218,64,154
6,13112,1311204808,世田谷区,世田谷区喜多見,８丁目,世田谷区喜多見８丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204809,世田谷区,世田谷区喜多見,９丁目,世田谷区喜多見９丁目,1,1000,民営,1275,858,417,28,22,6,9,-,9,70,46,24,1168,790,378,1114,764,350,731,595,136,383,169,214,54,26,28,2,2,-,9,8,1,1282,864,418
6,13112,1311204809,世田谷区,世田谷区喜多見,９丁目,世田谷区喜多見９丁目,2,1100,個人,79,37,42,28,22,6,9,-,9,-,-,-,42,15,27,39,14,25,13,5,8,26,9,17,3,1,2,-,-,-,-,-,-,79,37,42
6,13112,1311204809,世田谷区,世田谷区喜多見,９丁目,世田谷区喜多見９丁目,3,1210,会社,1029,777,252,-,-,-,-,-,-,55,38,17,974,739,235,932,714,218,646,566,80,286,148,138,42,25,17,2,2,-,7,7,-,1034,782,252
