地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
5,13120,1312002400,練馬区,練馬区光が丘,,練馬区光が丘,1,03,資本金500万～1000万円未満,11,56,-,-,-,-,-,-,11,56,-,-,3,24,1,1,-,-,-,-,1,6,3,16,-,-,-,-,2,7,-,-,1,2,-,-,-,-,-,-,-,-
5,13120,1312002400,練馬区,練馬区光が丘,,練馬区光が丘,1,04,資本金1000万～3000万円未満,22,160,-,-,-,-,-,-,22,160,-,-,1,2,2,21,-,-,3,3,-,-,4,24,-,-,2,4,3,6,3,67,1,3,-,-,-,-,-,-,3,30
5,13120,1312002400,練馬区,練馬区光が丘,,練馬区光が丘,1,05,資本金3000万～5000万円未満,1,7,-,-,-,-,-,-,1,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,7,-,-,-,-,-,-
5,13120,1312002400,練馬区,練馬区光が丘,,練馬区光が丘,1,06,資本金5000万～1億円未満,2,315,-,-,-,-,-,-,2,315,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,251,-,-,-,-,-,-,1,64,-,-,-,-,-,-
5,13120,1312002400,練馬区,練馬区光が丘,,練馬区光が丘,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13120,1312002400,練馬区,練馬区光が丘,,練馬区光が丘,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13120,1312002400,練馬区,練馬区光が丘,,練馬区光が丘,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13120,1312002400,練馬区,練馬区光が丘,,練馬区光が丘,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13120,1312002400,練馬区,練馬区光が丘,,練馬区光が丘,9,91,（再掲）資本金1000万円以下,96,536,-,-,-,-,-,-,96,536,-,-,17,99,4,18,-,-,14,27,1,6,19,146,-,-,5,9,18,48,4,68,5,26,1,43,2,5,-,-,6,41
5,13120,1312002400,練馬区,練馬区光が丘,,練馬区光が丘,9,92,（再掲）資本金5000万円以下,99,572,-,-,-,-,-,-,99,572,-,-,17,99,5,28,-,-,14,27,1,6,19,146,-,-,5,9,18,48,5,87,5,26,2,50,2,5,-,-,6,41
5,13120,1312002400,練馬区,練馬区光が丘,,練馬区光が丘,9,93,（再掲）資本金1億円以下,101,887,-,-,-,-,-,-,101,887,-,-,17,99,5,28,-,-,14,27,1,6,19,146,-,-,6,260,18,48,5,87,5,26,3,114,2,5,-,-,6,41
5,13120,1312002400,練馬区,練馬区光が丘,,練馬区光が丘,9,94,（再掲）資本金3億円以下,101,887,-,-,-,-,-,-,101,887,-,-,17,99,5,28,-,-,14,27,1,6,19,146,-,-,6,260,18,48,5,87,5,26,3,114,2,5,-,-,6,41
6,13120,1312002401,練馬区,練馬区光が丘,１丁目,練馬区光が丘１丁目,0,00,総数（資本金階級）,6,33,-,-,-,-,-,-,6,33,-,-,2,24,-,-,-,-,2,3,-,-,-,-,-,-,-,-,1,5,-,-,1,1,-,-,-,-,-,-,-,-
6,13120,1312002401,練馬区,練馬区光が丘,１丁目,練馬区光が丘１丁目,1,01,資本金300万円未満,2,3,-,-,-,-,-,-,2,3,-,-,-,-,-,-,-,-,2,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312002401,練馬区,練馬区光が丘,１丁目,練馬区光が丘１丁目,1,02,資本金300万～500万円未満,2,4,-,-,-,-,-,-,2,4,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-
6,13120,1312002401,練馬区,練馬区光が丘,１丁目,練馬区光が丘１丁目,1,03,資本金500万～1000万円未満,2,26,-,-,-,-,-,-,2,26,-,-,1,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312002401,練馬区,練馬区光が丘,１丁目,練馬区光が丘１丁目,1,04,資本金1000万～3000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312002401,練馬区,練馬区光が丘,１丁目,練馬区光が丘１丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312002401,練馬区,練馬区光が丘,１丁目,練馬区光が丘１丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312002401,練馬区,練馬区光が丘,１丁目,練馬区光が丘１丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312002401,練馬区,練馬区光が丘,１丁目,練馬区光が丘１丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312002401,練馬区,練馬区光が丘,１丁目,練馬区光が丘１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312002401,練馬区,練馬区光が丘,１丁目,練馬区光が丘１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312002401,練馬区,練馬区光が丘,１丁目,練馬区光が丘１丁目,9,91,（再掲）資本金1000万円以下,6,33,-,-,-,-,-,-,6,33,-,-,2,24,-,-,-,-,2,3,-,-,-,-,-,-,-,-,1,5,-,-,1,1,-,-,-,-,-,-,-,-
6,13120,1312002401,練馬区,練馬区光が丘,１丁目,練馬区光が丘１丁目,9,92,（再掲）資本金5000万円以下,6,33,-,-,-,-,-,-,6,33,-,-,2,24,-,-,-,-,2,3,-,-,-,-,-,-,-,-,1,5,-,-,1,1,-,-,-,-,-,-,-,-
6,13120,1312002401,練馬区,練馬区光が丘,１丁目,練馬区光が丘１丁目,9,93,（再掲）資本金1億円以下,6,33,-,-,-,-,-,-,6,33,-,-,2,24,-,-,-,-,2,3,-,-,-,-,-,-,-,-,1,5,-,-,1,1,-,-,-,-,-,-,-,-
6,13120,1312002401,練馬区,練馬区光が丘,１丁目,練馬区光が丘１丁目,9,94,（再掲）資本金3億円以下,6,33,-,-,-,-,-,-,6,33,-,-,2,24,-,-,-,-,2,3,-,-,-,-,-,-,-,-,1,5,-,-,1,1,-,-,-,-,-,-,-,-
6,13120,1312002402,練馬区,練馬区光が丘,２丁目,練馬区光が丘２丁目,0,00,総数（資本金階級）,11,309,-,-,-,-,-,-,11,309,-,-,1,1,1,4,-,-,3,7,-,-,1,6,-,-,1,251,1,2,1,32,1,3,-,-,-,-,-,-,1,3
6,13120,1312002402,練馬区,練馬区光が丘,２丁目,練馬区光が丘２丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312002402,練馬区,練馬区光が丘,２丁目,練馬区光が丘２丁目,1,02,資本金300万～500万円未満,5,13,-,-,-,-,-,-,5,13,-,-,-,-,1,4,-,-,3,7,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312002402,練馬区,練馬区光が丘,２丁目,練馬区光が丘２丁目,1,03,資本金500万～1000万円未満,2,7,-,-,-,-,-,-,2,7,-,-,1,1,-,-,-,-,-,-,-,-,1,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312002402,練馬区,練馬区光が丘,２丁目,練馬区光が丘２丁目,1,04,資本金1000万～3000万円未満,3,38,-,-,-,-,-,-,3,38,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,32,1,3,-,-,-,-,-,-,1,3
6,13120,1312002402,練馬区,練馬区光が丘,２丁目,練馬区光が丘２丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312002402,練馬区,練馬区光が丘,２丁目,練馬区光が丘２丁目,1,06,資本金5000万～1億円未満,1,251,-,-,-,-,-,-,1,251,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,251,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312002402,練馬区,練馬区光が丘,２丁目,練馬区光が丘２丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312002402,練馬区,練馬区光が丘,２丁目,練馬区光が丘２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312002402,練馬区,練馬区光が丘,２丁目,練馬区光が丘２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312002402,練馬区,練馬区光が丘,２丁目,練馬区光が丘２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312002402,練馬区,練馬区光が丘,２丁目,練馬区光が丘２丁目,9,91,（再掲）資本金1000万円以下,10,58,-,-,-,-,-,-,10,58,-,-,1,1,1,4,-,-,3,7,-,-,1,6,-,-,-,-,1,2,1,32,1,3,-,-,-,-,-,-,1,3
6,13120,1312002402,練馬区,練馬区光が丘,２丁目,練馬区光が丘２丁目,9,92,（再掲）資本金5000万円以下,10,58,-,-,-,-,-,-,10,58,-,-,1,1,1,4,-,-,3,7,-,-,1,6,-,-,-,-,1,2,1,32,1,3,-,-,-,-,-,-,1,3
6,13120,1312002402,練馬区,練馬区光が丘,２丁目,練馬区光が丘２丁目,9,93,（再掲）資本金1億円以下,11,309,-,-,-,-,-,-,11,309,-,-,1,1,1,4,-,-,3,7,-,-,1,6,-,-,1,251,1,2,1,32,1,3,-,-,-,-,-,-,1,3
6,13120,1312002402,練馬区,練馬区光が丘,２丁目,練馬区光が丘２丁目,9,94,（再掲）資本金3億円以下,11,309,-,-,-,-,-,-,11,309,-,-,1,1,1,4,-,-,3,7,-,-,1,6,-,-,1,251,1,2,1,32,1,3,-,-,-,-,-,-,1,3
6,13120,1312002403,練馬区,練馬区光が丘,３丁目,練馬区光が丘３丁目,0,00,総数（資本金階級）,39,221,-,-,-,-,-,-,39,221,-,-,10,72,3,13,-,-,3,14,-,-,7,16,-,-,2,3,7,26,2,20,-,-,2,50,2,5,-,-,1,2
6,13120,1312002403,練馬区,練馬区光が丘,３丁目,練馬区光が丘３丁目,1,01,資本金300万円未満,8,67,-,-,-,-,-,-,8,67,-,-,2,16,-,-,-,-,-,-,-,-,2,2,-,-,-,-,1,1,-,-,-,-,1,43,2,5,-,-,-,-
6,13120,1312002403,練馬区,練馬区光が丘,３丁目,練馬区光が丘３丁目,1,02,資本金300万～500万円未満,17,90,-,-,-,-,-,-,17,90,-,-,5,39,1,2,-,-,2,4,-,-,2,3,-,-,1,1,3,19,2,20,-,-,-,-,-,-,-,-,1,2
6,13120,1312002403,練馬区,練馬区光が丘,３丁目,練馬区光が丘３丁目,1,03,資本金500万～1000万円未満,5,15,-,-,-,-,-,-,5,15,-,-,1,2,1,1,-,-,-,-,-,-,2,10,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312002403,練馬区,練馬区光が丘,３丁目,練馬区光が丘３丁目,1,04,資本金1000万～3000万円未満,6,19,-,-,-,-,-,-,6,19,-,-,1,2,1,10,-,-,-,-,-,-,1,1,-,-,1,2,2,4,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312002403,練馬区,練馬区光が丘,３丁目,練馬区光が丘３丁目,1,05,資本金3000万～5000万円未満,1,7,-,-,-,-,-,-,1,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,7,-,-,-,-,-,-
6,13120,1312002403,練馬区,練馬区光が丘,３丁目,練馬区光が丘３丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312002403,練馬区,練馬区光が丘,３丁目,練馬区光が丘３丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312002403,練馬区,練馬区光が丘,３丁目,練馬区光が丘３丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312002403,練馬区,練馬区光が丘,３丁目,練馬区光が丘３丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312002403,練馬区,練馬区光が丘,３丁目,練馬区光が丘３丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312002403,練馬区,練馬区光が丘,３丁目,練馬区光が丘３丁目,9,91,（再掲）資本金1000万円以下,35,181,-,-,-,-,-,-,35,181,-,-,9,59,2,3,-,-,2,4,-,-,7,16,-,-,2,3,7,26,2,20,-,-,1,43,2,5,-,-,1,2
6,13120,1312002403,練馬区,練馬区光が丘,３丁目,練馬区光が丘３丁目,9,92,（再掲）資本金5000万円以下,37,198,-,-,-,-,-,-,37,198,-,-,9,59,3,13,-,-,2,4,-,-,7,16,-,-,2,3,7,26,2,20,-,-,2,50,2,5,-,-,1,2
6,13120,1312002403,練馬区,練馬区光が丘,３丁目,練馬区光が丘３丁目,9,93,（再掲）資本金1億円以下,37,198,-,-,-,-,-,-,37,198,-,-,9,59,3,13,-,-,2,4,-,-,7,16,-,-,2,3,7,26,2,20,-,-,2,50,2,5,-,-,1,2
6,13120,1312002403,練馬区,練馬区光が丘,３丁目,練馬区光が丘３丁目,9,94,（再掲）資本金3億円以下,37,198,-,-,-,-,-,-,37,198,-,-,9,59,3,13,-,-,2,4,-,-,7,16,-,-,2,3,7,26,2,20,-,-,2,50,2,5,-,-,1,2
6,13120,1312002404,練馬区,練馬区光が丘,４丁目,練馬区光が丘４丁目,0,00,総数（資本金階級）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312002404,練馬区,練馬区光が丘,４丁目,練馬区光が丘４丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312002404,練馬区,練馬区光が丘,４丁目,練馬区光が丘４丁目,1,02,資本金300万～500万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312002404,練馬区,練馬区光が丘,４丁目,練馬区光が丘４丁目,1,03,資本金500万～1000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312002404,練馬区,練馬区光が丘,４丁目,練馬区光が丘４丁目,1,04,資本金1000万～3000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312002404,練馬区,練馬区光が丘,４丁目,練馬区光が丘４丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312002404,練馬区,練馬区光が丘,４丁目,練馬区光が丘４丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312002404,練馬区,練馬区光が丘,４丁目,練馬区光が丘４丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312002404,練馬区,練馬区光が丘,４丁目,練馬区光が丘４丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312002404,練馬区,練馬区光が丘,４丁目,練馬区光が丘４丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312002404,練馬区,練馬区光が丘,４丁目,練馬区光が丘４丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312002404,練馬区,練馬区光が丘,４丁目,練馬区光が丘４丁目,9,91,（再掲）資本金1000万円以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312002404,練馬区,練馬区光が丘,４丁目,練馬区光が丘４丁目,9,92,（再掲）資本金5000万円以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312002404,練馬区,練馬区光が丘,４丁目,練馬区光が丘４丁目,9,93,（再掲）資本金1億円以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312002404,練馬区,練馬区光が丘,４丁目,練馬区光が丘４丁目,9,94,（再掲）資本金3億円以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312002405,練馬区,練馬区光が丘,５丁目,練馬区光が丘５丁目,0,00,総数（資本金階級）,30,179,-,-,-,-,-,-,30,179,-,-,5,15,1,11,-,-,2,2,1,6,8,40,-,-,2,5,2,3,2,35,4,30,1,24,-,-,-,-,2,8
6,13120,1312002405,練馬区,練馬区光が丘,５丁目,練馬区光が丘５丁目,1,01,資本金300万円未満,1,3,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-
6,13120,1312002405,練馬区,練馬区光が丘,５丁目,練馬区光が丘５丁目,1,02,資本金300万～500万円未満,14,60,-,-,-,-,-,-,14,60,-,-,5,15,-,-,-,-,-,-,-,-,4,15,-,-,1,3,2,3,-,-,1,17,-,-,-,-,-,-,1,7
6,13120,1312002405,練馬区,練馬区光が丘,５丁目,練馬区光が丘５丁目,1,03,資本金500万～1000万円未満,2,8,-,-,-,-,-,-,2,8,-,-,-,-,-,-,-,-,-,-,1,6,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-
6,13120,1312002405,練馬区,練馬区光が丘,５丁目,練馬区光が丘５丁目,1,04,資本金1000万～3000万円未満,10,74,-,-,-,-,-,-,10,74,-,-,-,-,1,11,-,-,2,2,-,-,3,23,-,-,1,2,-,-,2,35,-,-,-,-,-,-,-,-,1,1
6,13120,1312002405,練馬区,練馬区光が丘,５丁目,練馬区光が丘５丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312002405,練馬区,練馬区光が丘,５丁目,練馬区光が丘５丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312002405,練馬区,練馬区光が丘,５丁目,練馬区光が丘５丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312002405,練馬区,練馬区光が丘,５丁目,練馬区光が丘５丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312002405,練馬区,練馬区光が丘,５丁目,練馬区光が丘５丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312002405,練馬区,練馬区光が丘,５丁目,練馬区光が丘５丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312002405,練馬区,練馬区光が丘,５丁目,練馬区光が丘５丁目,9,91,（再掲）資本金1000万円以下,26,126,-,-,-,-,-,-,26,126,-,-,5,15,1,11,-,-,2,2,1,6,7,38,-,-,2,5,2,3,1,16,3,22,-,-,-,-,-,-,2,8
6,13120,1312002405,練馬区,練馬区光が丘,５丁目,練馬区光が丘５丁目,9,92,（再掲）資本金5000万円以下,27,145,-,-,-,-,-,-,27,145,-,-,5,15,1,11,-,-,2,2,1,6,7,38,-,-,2,5,2,3,2,35,3,22,-,-,-,-,-,-,2,8
6,13120,1312002405,練馬区,練馬区光が丘,５丁目,練馬区光が丘５丁目,9,93,（再掲）資本金1億円以下,27,145,-,-,-,-,-,-,27,145,-,-,5,15,1,11,-,-,2,2,1,6,7,38,-,-,2,5,2,3,2,35,3,22,-,-,-,-,-,-,2,8
6,13120,1312002405,練馬区,練馬区光が丘,５丁目,練馬区光が丘５丁目,9,94,（再掲）資本金3億円以下,27,145,-,-,-,-,-,-,27,145,-,-,5,15,1,11,-,-,2,2,1,6,7,38,-,-,2,5,2,3,2,35,3,22,-,-,-,-,-,-,2,8
6,13120,1312002406,練馬区,練馬区光が丘,６丁目,練馬区光が丘６丁目,0,00,総数（資本金階級）,6,40,-,-,-,-,-,-,6,40,-,-,-,-,-,-,-,-,3,8,-,-,1,4,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,1,26
6,13120,1312002406,練馬区,練馬区光が丘,６丁目,練馬区光が丘６丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312002406,練馬区,練馬区光が丘,６丁目,練馬区光が丘６丁目,1,02,資本金300万～500万円未満,5,14,-,-,-,-,-,-,5,14,-,-,-,-,-,-,-,-,3,8,-,-,1,4,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312002406,練馬区,練馬区光が丘,６丁目,練馬区光が丘６丁目,1,03,資本金500万～1000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312002406,練馬区,練馬区光が丘,６丁目,練馬区光が丘６丁目,1,04,資本金1000万～3000万円未満,1,26,-,-,-,-,-,-,1,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,26
