地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
6,13206,1320603202,府中市,府中市美好町,２丁目,府中市美好町２丁目,1,04,資本金1000万～3000万円未満,8,50,-,-,-,-,-,-,8,50,-,-,2,17,1,3,-,-,-,-,-,-,2,8,-,-,2,10,-,-,1,12,-,-,-,-,-,-,-,-,-,-
6,13206,1320603202,府中市,府中市美好町,２丁目,府中市美好町２丁目,1,05,資本金3000万～5000万円未満,1,6,-,-,-,-,-,-,1,6,-,-,1,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13206,1320603202,府中市,府中市美好町,２丁目,府中市美好町２丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13206,1320603202,府中市,府中市美好町,２丁目,府中市美好町２丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13206,1320603202,府中市,府中市美好町,２丁目,府中市美好町２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13206,1320603202,府中市,府中市美好町,２丁目,府中市美好町２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13206,1320603202,府中市,府中市美好町,２丁目,府中市美好町２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13206,1320603202,府中市,府中市美好町,２丁目,府中市美好町２丁目,9,91,（再掲）資本金1000万円以下,24,158,-,-,-,-,-,-,24,158,-,-,5,31,2,7,-,-,-,-,1,9,8,69,-,-,2,8,-,-,5,27,-,-,1,7,-,-,-,-,-,-
6,13206,1320603202,府中市,府中市美好町,２丁目,府中市美好町２丁目,9,92,（再掲）資本金5000万円以下,27,172,-,-,-,-,-,-,27,172,-,-,6,37,2,7,-,-,-,-,1,9,9,74,-,-,3,11,-,-,5,27,-,-,1,7,-,-,-,-,-,-
6,13206,1320603202,府中市,府中市美好町,２丁目,府中市美好町２丁目,9,93,（再掲）資本金1億円以下,27,172,-,-,-,-,-,-,27,172,-,-,6,37,2,7,-,-,-,-,1,9,9,74,-,-,3,11,-,-,5,27,-,-,1,7,-,-,-,-,-,-
6,13206,1320603202,府中市,府中市美好町,２丁目,府中市美好町２丁目,9,94,（再掲）資本金3億円以下,27,172,-,-,-,-,-,-,27,172,-,-,6,37,2,7,-,-,-,-,1,9,9,74,-,-,3,11,-,-,5,27,-,-,1,7,-,-,-,-,-,-
6,13206,1320603203,府中市,府中市美好町,３丁目,府中市美好町３丁目,0,00,総数（資本金階級）,42,404,-,-,-,-,-,-,42,404,-,-,6,23,4,37,-,-,1,10,1,17,6,70,2,6,6,27,6,44,2,11,5,86,2,72,1,1,-,-,-,-
6,13206,1320603203,府中市,府中市美好町,３丁目,府中市美好町３丁目,1,01,資本金300万円未満,2,2,-,-,-,-,-,-,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-
6,13206,1320603203,府中市,府中市美好町,３丁目,府中市美好町３丁目,1,02,資本金300万～500万円未満,17,94,-,-,-,-,-,-,17,94,-,-,3,11,3,29,-,-,-,-,-,-,3,22,1,5,3,6,2,8,1,7,1,6,-,-,-,-,-,-,-,-
6,13206,1320603203,府中市,府中市美好町,３丁目,府中市美好町３丁目,1,03,資本金500万～1000万円未満,3,16,-,-,-,-,-,-,3,16,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,7,-,-,1,4,-,-,-,-,-,-,-,-
6,13206,1320603203,府中市,府中市美好町,３丁目,府中市美好町３丁目,1,04,資本金1000万～3000万円未満,10,91,-,-,-,-,-,-,10,91,-,-,1,4,1,8,-,-,1,10,-,-,2,15,-,-,1,4,3,29,-,-,-,-,1,21,-,-,-,-,-,-
6,13206,1320603203,府中市,府中市美好町,３丁目,府中市美好町３丁目,1,05,資本金3000万～5000万円未満,4,132,-,-,-,-,-,-,4,132,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,17,-,-,-,-,1,64,1,51,-,-,-,-,-,-
6,13206,1320603203,府中市,府中市美好町,３丁目,府中市美好町３丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13206,1320603203,府中市,府中市美好町,３丁目,府中市美好町３丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13206,1320603203,府中市,府中市美好町,３丁目,府中市美好町３丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13206,1320603203,府中市,府中市美好町,３丁目,府中市美好町３丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13206,1320603203,府中市,府中市美好町,３丁目,府中市美好町３丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13206,1320603203,府中市,府中市美好町,３丁目,府中市美好町３丁目,9,91,（再掲）資本金1000万円以下,32,203,-,-,-,-,-,-,32,203,-,-,5,20,4,37,-,-,1,10,-,-,5,37,2,6,4,10,6,44,1,7,2,10,1,21,1,1,-,-,-,-
6,13206,1320603203,府中市,府中市美好町,３丁目,府中市美好町３丁目,9,92,（再掲）資本金5000万円以下,36,335,-,-,-,-,-,-,36,335,-,-,5,20,4,37,-,-,1,10,-,-,5,37,2,6,6,27,6,44,1,7,3,74,2,72,1,1,-,-,-,-
6,13206,1320603203,府中市,府中市美好町,３丁目,府中市美好町３丁目,9,93,（再掲）資本金1億円以下,36,335,-,-,-,-,-,-,36,335,-,-,5,20,4,37,-,-,1,10,-,-,5,37,2,6,6,27,6,44,1,7,3,74,2,72,1,1,-,-,-,-
6,13206,1320603203,府中市,府中市美好町,３丁目,府中市美好町３丁目,9,94,（再掲）資本金3億円以下,36,335,-,-,-,-,-,-,36,335,-,-,5,20,4,37,-,-,1,10,-,-,5,37,2,6,6,27,6,44,1,7,3,74,2,72,1,1,-,-,-,-
5,13206,1320602800,府中市,府中市武蔵台,,府中市武蔵台,0,00,総数（資本金階級）,62,1010,-,-,-,-,-,-,62,1010,-,-,21,225,12,310,-,-,3,42,-,-,5,68,-,-,1,1,7,144,3,155,2,20,1,1,1,4,-,-,6,40
5,13206,1320602800,府中市,府中市武蔵台,,府中市武蔵台,1,01,資本金300万円未満,5,19,-,-,-,-,-,-,5,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,6,-,-,-,-,1,1,1,4,-,-,2,8
5,13206,1320602800,府中市,府中市武蔵台,,府中市武蔵台,1,02,資本金300万～500万円未満,24,158,-,-,-,-,-,-,24,158,-,-,9,75,5,19,-,-,2,4,-,-,2,22,-,-,1,1,1,17,1,6,1,9,-,-,-,-,-,-,2,5
5,13206,1320602800,府中市,府中市武蔵台,,府中市武蔵台,1,03,資本金500万～1000万円未満,1,3,-,-,-,-,-,-,1,3,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13206,1320602800,府中市,府中市武蔵台,,府中市武蔵台,1,04,資本金1000万～3000万円未満,18,197,-,-,-,-,-,-,18,197,-,-,8,48,4,72,-,-,1,38,-,-,1,5,-,-,-,-,2,12,-,-,1,11,-,-,-,-,-,-,1,11
5,13206,1320602800,府中市,府中市武蔵台,,府中市武蔵台,1,05,資本金3000万～5000万円未満,5,380,-,-,-,-,-,-,5,380,-,-,1,29,2,216,-,-,-,-,-,-,1,37,-,-,-,-,1,98,-,-,-,-,-,-,-,-,-,-,-,-
5,13206,1320602800,府中市,府中市武蔵台,,府中市武蔵台,1,06,資本金5000万～1億円未満,2,71,-,-,-,-,-,-,2,71,-,-,1,61,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,10,-,-,-,-,-,-,-,-,-,-,-,-
5,13206,1320602800,府中市,府中市武蔵台,,府中市武蔵台,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13206,1320602800,府中市,府中市武蔵台,,府中市武蔵台,1,08,資本金3億～10億円未満,1,16,-,-,-,-,-,-,1,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,16
5,13206,1320602800,府中市,府中市武蔵台,,府中市武蔵台,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13206,1320602800,府中市,府中市武蔵台,,府中市武蔵台,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13206,1320602800,府中市,府中市武蔵台,,府中市武蔵台,9,91,（再掲）資本金1000万円以下,44,273,-,-,-,-,-,-,44,273,-,-,16,116,8,35,-,-,2,4,-,-,3,27,-,-,1,1,4,35,1,6,2,20,1,1,1,4,-,-,5,24
5,13206,1320602800,府中市,府中市武蔵台,,府中市武蔵台,9,92,（再掲）資本金5000万円以下,54,818,-,-,-,-,-,-,54,818,-,-,19,213,12,310,-,-,3,42,-,-,4,64,-,-,1,1,5,133,1,6,2,20,1,1,1,4,-,-,5,24
5,13206,1320602800,府中市,府中市武蔵台,,府中市武蔵台,9,93,（再掲）資本金1億円以下,55,828,-,-,-,-,-,-,55,828,-,-,19,213,12,310,-,-,3,42,-,-,4,64,-,-,1,1,6,143,1,6,2,20,1,1,1,4,-,-,5,24
5,13206,1320602800,府中市,府中市武蔵台,,府中市武蔵台,9,94,（再掲）資本金3億円以下,55,828,-,-,-,-,-,-,55,828,-,-,19,213,12,310,-,-,3,42,-,-,4,64,-,-,1,1,6,143,1,6,2,20,1,1,1,4,-,-,5,24
6,13206,1320602801,府中市,府中市武蔵台,１丁目,府中市武蔵台１丁目,0,00,総数（資本金階級）,26,426,-,-,-,-,-,-,26,426,-,-,10,79,7,234,-,-,1,38,-,-,2,24,-,-,-,-,2,23,-,-,1,11,-,-,1,4,-,-,2,13
6,13206,1320602801,府中市,府中市武蔵台,１丁目,府中市武蔵台１丁目,1,01,資本金300万円未満,2,10,-,-,-,-,-,-,2,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,6,-,-,-,-,-,-,1,4,-,-,-,-
6,13206,1320602801,府中市,府中市武蔵台,１丁目,府中市武蔵台１丁目,1,02,資本金300万～500万円未満,10,59,-,-,-,-,-,-,10,59,-,-,4,14,3,7,-,-,-,-,-,-,1,19,-,-,-,-,1,17,-,-,-,-,-,-,-,-,-,-,1,2
6,13206,1320602801,府中市,府中市武蔵台,１丁目,府中市武蔵台１丁目,1,03,資本金500万～1000万円未満,1,3,-,-,-,-,-,-,1,3,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13206,1320602801,府中市,府中市武蔵台,１丁目,府中市武蔵台１丁目,1,04,資本金1000万～3000万円未満,9,99,-,-,-,-,-,-,9,99,-,-,4,26,1,8,-,-,1,38,-,-,1,5,-,-,-,-,-,-,-,-,1,11,-,-,-,-,-,-,1,11
6,13206,1320602801,府中市,府中市武蔵台,１丁目,府中市武蔵台１丁目,1,05,資本金3000万～5000万円未満,3,245,-,-,-,-,-,-,3,245,-,-,1,29,2,216,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13206,1320602801,府中市,府中市武蔵台,１丁目,府中市武蔵台１丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13206,1320602801,府中市,府中市武蔵台,１丁目,府中市武蔵台１丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13206,1320602801,府中市,府中市武蔵台,１丁目,府中市武蔵台１丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13206,1320602801,府中市,府中市武蔵台,１丁目,府中市武蔵台１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13206,1320602801,府中市,府中市武蔵台,１丁目,府中市武蔵台１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13206,1320602801,府中市,府中市武蔵台,１丁目,府中市武蔵台１丁目,9,91,（再掲）資本金1000万円以下,20,126,-,-,-,-,-,-,20,126,-,-,7,33,5,18,-,-,-,-,-,-,2,24,-,-,-,-,2,23,-,-,1,11,-,-,1,4,-,-,2,13
6,13206,1320602801,府中市,府中市武蔵台,１丁目,府中市武蔵台１丁目,9,92,（再掲）資本金5000万円以下,25,416,-,-,-,-,-,-,25,416,-,-,9,69,7,234,-,-,1,38,-,-,2,24,-,-,-,-,2,23,-,-,1,11,-,-,1,4,-,-,2,13
6,13206,1320602801,府中市,府中市武蔵台,１丁目,府中市武蔵台１丁目,9,93,（再掲）資本金1億円以下,25,416,-,-,-,-,-,-,25,416,-,-,9,69,7,234,-,-,1,38,-,-,2,24,-,-,-,-,2,23,-,-,1,11,-,-,1,4,-,-,2,13
6,13206,1320602801,府中市,府中市武蔵台,１丁目,府中市武蔵台１丁目,9,94,（再掲）資本金3億円以下,25,416,-,-,-,-,-,-,25,416,-,-,9,69,7,234,-,-,1,38,-,-,2,24,-,-,-,-,2,23,-,-,1,11,-,-,1,4,-,-,2,13
6,13206,1320602802,府中市,府中市武蔵台,２丁目,府中市武蔵台２丁目,0,00,総数（資本金階級）,16,121,-,-,-,-,-,-,16,121,-,-,6,22,3,18,-,-,1,2,-,-,2,41,-,-,-,-,1,11,-,-,1,9,-,-,-,-,-,-,2,18
6,13206,1320602802,府中市,府中市武蔵台,２丁目,府中市武蔵台２丁目,1,01,資本金300万円未満,1,2,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2
6,13206,1320602802,府中市,府中市武蔵台,２丁目,府中市武蔵台２丁目,1,02,資本金300万～500万円未満,6,29,-,-,-,-,-,-,6,29,-,-,2,6,2,12,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,1,9,-,-,-,-,-,-,-,-
6,13206,1320602802,府中市,府中市武蔵台,２丁目,府中市武蔵台２丁目,1,03,資本金500万～1000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13206,1320602802,府中市,府中市武蔵台,２丁目,府中市武蔵台２丁目,1,04,資本金1000万～3000万円未満,5,31,-,-,-,-,-,-,5,31,-,-,3,14,1,6,-,-,-,-,-,-,-,-,-,-,-,-,1,11,-,-,-,-,-,-,-,-,-,-,-,-
6,13206,1320602802,府中市,府中市武蔵台,２丁目,府中市武蔵台２丁目,1,05,資本金3000万～5000万円未満,1,37,-,-,-,-,-,-,1,37,-,-,-,-,-,-,-,-,-,-,-,-,1,37,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13206,1320602802,府中市,府中市武蔵台,２丁目,府中市武蔵台２丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13206,1320602802,府中市,府中市武蔵台,２丁目,府中市武蔵台２丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13206,1320602802,府中市,府中市武蔵台,２丁目,府中市武蔵台２丁目,1,08,資本金3億～10億円未満,1,16,-,-,-,-,-,-,1,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,16
6,13206,1320602802,府中市,府中市武蔵台,２丁目,府中市武蔵台２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13206,1320602802,府中市,府中市武蔵台,２丁目,府中市武蔵台２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13206,1320602802,府中市,府中市武蔵台,２丁目,府中市武蔵台２丁目,9,91,（再掲）資本金1000万円以下,11,56,-,-,-,-,-,-,11,56,-,-,5,20,2,12,-,-,1,2,-,-,-,-,-,-,-,-,1,11,-,-,1,9,-,-,-,-,-,-,1,2
6,13206,1320602802,府中市,府中市武蔵台,２丁目,府中市武蔵台２丁目,9,92,（再掲）資本金5000万円以下,13,99,-,-,-,-,-,-,13,99,-,-,5,20,3,18,-,-,1,2,-,-,1,37,-,-,-,-,1,11,-,-,1,9,-,-,-,-,-,-,1,2
6,13206,1320602802,府中市,府中市武蔵台,２丁目,府中市武蔵台２丁目,9,93,（再掲）資本金1億円以下,13,99,-,-,-,-,-,-,13,99,-,-,5,20,3,18,-,-,1,2,-,-,1,37,-,-,-,-,1,11,-,-,1,9,-,-,-,-,-,-,1,2
6,13206,1320602802,府中市,府中市武蔵台,２丁目,府中市武蔵台２丁目,9,94,（再掲）資本金3億円以下,13,99,-,-,-,-,-,-,13,99,-,-,5,20,3,18,-,-,1,2,-,-,1,37,-,-,-,-,1,11,-,-,1,9,-,-,-,-,-,-,1,2
6,13206,1320602803,府中市,府中市武蔵台,３丁目,府中市武蔵台３丁目,0,00,総数（資本金階級）,20,463,-,-,-,-,-,-,20,463,-,-,5,124,2,58,-,-,1,2,-,-,1,3,-,-,1,1,4,110,3,155,-,-,1,1,-,-,-,-,2,9
6,13206,1320602803,府中市,府中市武蔵台,３丁目,府中市武蔵台３丁目,1,01,資本金300万円未満,2,7,-,-,-,-,-,-,2,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,1,6
6,13206,1320602803,府中市,府中市武蔵台,３丁目,府中市武蔵台３丁目,1,02,資本金300万～500万円未満,8,70,-,-,-,-,-,-,8,70,-,-,3,55,-,-,-,-,1,2,-,-,1,3,-,-,1,1,-,-,1,6,-,-,-,-,-,-,-,-,1,3
6,13206,1320602803,府中市,府中市武蔵台,３丁目,府中市武蔵台３丁目,1,03,資本金500万～1000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13206,1320602803,府中市,府中市武蔵台,３丁目,府中市武蔵台３丁目,1,04,資本金1000万～3000万円未満,4,67,-,-,-,-,-,-,4,67,-,-,1,8,2,58,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-
6,13206,1320602803,府中市,府中市武蔵台,３丁目,府中市武蔵台３丁目,1,05,資本金3000万～5000万円未満,1,98,-,-,-,-,-,-,1,98,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,98,-,-,-,-,-,-,-,-,-,-,-,-
6,13206,1320602803,府中市,府中市武蔵台,３丁目,府中市武蔵台３丁目,1,06,資本金5000万～1億円未満,2,71,-,-,-,-,-,-,2,71,-,-,1,61,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,10,-,-,-,-,-,-,-,-,-,-,-,-
6,13206,1320602803,府中市,府中市武蔵台,３丁目,府中市武蔵台３丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13206,1320602803,府中市,府中市武蔵台,３丁目,府中市武蔵台３丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13206,1320602803,府中市,府中市武蔵台,３丁目,府中市武蔵台３丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13206,1320602803,府中市,府中市武蔵台,３丁目,府中市武蔵台３丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13206,1320602803,府中市,府中市武蔵台,３丁目,府中市武蔵台３丁目,9,91,（再掲）資本金1000万円以下,13,91,-,-,-,-,-,-,13,91,-,-,4,63,1,5,-,-,1,2,-,-,1,3,-,-,1,1,1,1,1,6,-,-,1,1,-,-,-,-,2,9
6,13206,1320602803,府中市,府中市武蔵台,３丁目,府中市武蔵台３丁目,9,92,（再掲）資本金5000万円以下,16,303,-,-,-,-,-,-,16,303,-,-,5,124,2,58,-,-,1,2,-,-,1,3,-,-,1,1,2,99,1,6,-,-,1,1,-,-,-,-,2,9
6,13206,1320602803,府中市,府中市武蔵台,３丁目,府中市武蔵台３丁目,9,93,（再掲）資本金1億円以下,17,313,-,-,-,-,-,-,17,313,-,-,5,124,2,58,-,-,1,2,-,-,1,3,-,-,1,1,3,109,1,6,-,-,1,1,-,-,-,-,2,9
6,13206,1320602803,府中市,府中市武蔵台,３丁目,府中市武蔵台３丁目,9,94,（再掲）資本金3億円以下,17,313,-,-,-,-,-,-,17,313,-,-,5,124,2,58,-,-,1,2,-,-,1,3,-,-,1,1,3,109,1,6,-,-,1,1,-,-,-,-,2,9
5,13206,1320600300,府中市,府中市紅葉丘,,府中市紅葉丘,0,00,総数（資本金階級）,87,731,-,-,-,-,-,-,87,731,-,-,19,151,3,17,-,-,3,5,-,-,45,425,1,3,6,22,1,5,3,22,2,60,2,4,-,-,-,-,2,17
5,13206,1320600300,府中市,府中市紅葉丘,,府中市紅葉丘,1,01,資本金300万円未満,7,49,-,-,-,-,-,-,7,49,-,-,2,7,-,-,-,-,-,-,-,-,3,36,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,1,4
5,13206,1320600300,府中市,府中市紅葉丘,,府中市紅葉丘,1,02,資本金300万～500万円未満,47,373,-,-,-,-,-,-,47,373,-,-,6,27,1,2,-,-,3,5,-,-,28,258,1,3,4,12,-,-,1,4,2,60,1,2,-,-,-,-,-,-
5,13206,1320600300,府中市,府中市紅葉丘,,府中市紅葉丘,1,03,資本金500万～1000万円未満,8,56,-,-,-,-,-,-,8,56,-,-,3,25,1,3,-,-,-,-,-,-,4,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13206,1320600300,府中市,府中市紅葉丘,,府中市紅葉丘,1,04,資本金1000万～3000万円未満,23,247,-,-,-,-,-,-,23,247,-,-,8,92,1,12,-,-,-,-,-,-,8,97,-,-,2,10,1,5,2,18,-,-,-,-,-,-,-,-,1,13
5,13206,1320600300,府中市,府中市紅葉丘,,府中市紅葉丘,1,05,資本金3000万～5000万円未満,1,4,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13206,1320600300,府中市,府中市紅葉丘,,府中市紅葉丘,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13206,1320600300,府中市,府中市紅葉丘,,府中市紅葉丘,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
