地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
6,13111,1311105408,大田区,大田区西蒲田,８丁目,大田区西蒲田８丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311105408,大田区,大田区西蒲田,８丁目,大田区西蒲田８丁目,9,91,（再掲）資本金1000万円以下,43,781,-,-,-,-,-,-,43,781,-,-,2,18,2,27,-,-,-,-,-,-,9,57,-,-,10,23,6,14,8,366,1,5,-,-,1,10,-,-,4,261
6,13111,1311105408,大田区,大田区西蒲田,８丁目,大田区西蒲田８丁目,9,92,（再掲）資本金5000万円以下,58,1139,-,-,-,-,-,-,58,1139,-,-,2,18,4,46,-,-,2,21,2,94,11,108,1,2,11,29,6,14,10,455,3,78,-,-,1,10,-,-,5,264
6,13111,1311105408,大田区,大田区西蒲田,８丁目,大田区西蒲田８丁目,9,93,（再掲）資本金1億円以下,64,3641,-,-,-,-,-,-,64,3641,-,-,3,137,5,401,-,-,2,21,2,94,15,2136,1,2,11,29,6,14,10,455,3,78,-,-,1,10,-,-,5,264
6,13111,1311105408,大田区,大田区西蒲田,８丁目,大田区西蒲田８丁目,9,94,（再掲）資本金3億円以下,64,3641,-,-,-,-,-,-,64,3641,-,-,3,137,5,401,-,-,2,21,2,94,15,2136,1,2,11,29,6,14,10,455,3,78,-,-,1,10,-,-,5,264
5,13111,1311103700,大田区,大田区西糀谷,,大田区西糀谷,0,00,総数（資本金階級）,417,3788,-,-,-,-,-,-,417,3788,-,-,69,531,145,1279,-,-,4,48,13,318,82,595,6,19,35,233,9,34,23,428,11,58,2,17,9,163,-,-,9,65
5,13111,1311103700,大田区,大田区西糀谷,,大田区西糀谷,1,01,資本金300万円未満,28,125,-,-,-,-,-,-,28,125,-,-,4,8,6,21,-,-,-,-,-,-,8,67,-,-,2,5,2,7,3,10,-,-,-,-,1,5,-,-,2,2
5,13111,1311103700,大田区,大田区西糀谷,,大田区西糀谷,1,02,資本金300万～500万円未満,183,1009,-,-,-,-,-,-,183,1009,-,-,25,139,72,241,-,-,-,-,4,40,35,172,3,8,12,40,5,12,12,232,5,24,1,3,4,61,-,-,5,37
5,13111,1311103700,大田区,大田区西糀谷,,大田区西糀谷,1,03,資本金500万～1000万円未満,40,228,-,-,-,-,-,-,40,228,-,-,11,72,16,92,-,-,1,9,-,-,5,29,1,3,5,21,-,-,1,2,-,-,-,-,-,-,-,-,-,-
5,13111,1311103700,大田区,大田区西糀谷,,大田区西糀谷,1,04,資本金1000万～3000万円未満,128,1567,-,-,-,-,-,-,128,1567,-,-,24,258,43,705,-,-,3,39,6,104,28,259,2,8,12,81,2,15,1,22,3,19,1,14,2,33,-,-,1,10
5,13111,1311103700,大田区,大田区西糀谷,,大田区西糀谷,1,05,資本金3000万～5000万円未満,11,376,-,-,-,-,-,-,11,376,-,-,3,27,3,110,-,-,-,-,2,130,2,34,-,-,1,75,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13111,1311103700,大田区,大田区西糀谷,,大田区西糀谷,1,06,資本金5000万～1億円未満,6,117,-,-,-,-,-,-,6,117,-,-,-,-,2,65,-,-,-,-,-,-,2,29,-,-,1,7,-,-,-,-,-,-,-,-,-,-,-,-,1,16
5,13111,1311103700,大田区,大田区西糀谷,,大田区西糀谷,1,07,資本金1億～3億円未満,2,45,-,-,-,-,-,-,2,45,-,-,-,-,2,45,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13111,1311103700,大田区,大田区西糀谷,,大田区西糀谷,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13111,1311103700,大田区,大田区西糀谷,,大田区西糀谷,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13111,1311103700,大田区,大田区西糀谷,,大田区西糀谷,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13111,1311103700,大田区,大田区西糀谷,,大田区西糀谷,9,91,（再掲）資本金1000万円以下,354,2426,-,-,-,-,-,-,354,2426,-,-,59,422,128,730,-,-,2,11,8,106,72,499,6,19,29,141,9,34,17,266,8,43,2,17,7,99,-,-,7,39
5,13111,1311103700,大田区,大田区西糀谷,,大田区西糀谷,9,92,（再掲）資本金5000万円以下,394,3347,-,-,-,-,-,-,394,3347,-,-,67,504,141,1175,-,-,4,48,12,274,80,590,6,19,33,229,9,34,17,266,8,43,2,17,7,99,-,-,8,49
5,13111,1311103700,大田区,大田区西糀谷,,大田区西糀谷,9,93,（再掲）資本金1億円以下,398,3467,-,-,-,-,-,-,398,3467,-,-,67,504,144,1279,-,-,4,48,12,274,80,590,6,19,33,229,9,34,17,266,8,43,2,17,7,99,-,-,9,65
5,13111,1311103700,大田区,大田区西糀谷,,大田区西糀谷,9,94,（再掲）資本金3億円以下,398,3467,-,-,-,-,-,-,398,3467,-,-,67,504,144,1279,-,-,4,48,12,274,80,590,6,19,33,229,9,34,17,266,8,43,2,17,7,99,-,-,9,65
6,13111,1311103701,大田区,大田区西糀谷,１丁目,大田区西糀谷１丁目,0,00,総数（資本金階級）,74,494,-,-,-,-,-,-,74,494,-,-,15,132,22,149,-,-,1,20,2,22,19,101,2,5,5,18,2,17,1,2,4,27,-,-,-,-,-,-,1,1
6,13111,1311103701,大田区,大田区西糀谷,１丁目,大田区西糀谷１丁目,1,01,資本金300万円未満,4,25,-,-,-,-,-,-,4,25,-,-,-,-,-,-,-,-,-,-,-,-,3,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1
6,13111,1311103701,大田区,大田区西糀谷,１丁目,大田区西糀谷１丁目,1,02,資本金300万～500万円未満,33,124,-,-,-,-,-,-,33,124,-,-,7,37,14,38,-,-,-,-,-,-,6,25,1,2,2,5,1,3,1,2,1,12,-,-,-,-,-,-,-,-
6,13111,1311103701,大田区,大田区西糀谷,１丁目,大田区西糀谷１丁目,1,03,資本金500万～1000万円未満,7,42,-,-,-,-,-,-,7,42,-,-,4,29,1,4,-,-,-,-,-,-,-,-,1,3,1,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311103701,大田区,大田区西糀谷,１丁目,大田区西糀谷１丁目,1,04,資本金1000万～3000万円未満,28,297,-,-,-,-,-,-,28,297,-,-,4,66,7,107,-,-,1,20,2,22,9,50,-,-,2,7,1,14,-,-,2,11,-,-,-,-,-,-,-,-
6,13111,1311103701,大田区,大田区西糀谷,１丁目,大田区西糀谷１丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311103701,大田区,大田区西糀谷,１丁目,大田区西糀谷１丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311103701,大田区,大田区西糀谷,１丁目,大田区西糀谷１丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311103701,大田区,大田区西糀谷,１丁目,大田区西糀谷１丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311103701,大田区,大田区西糀谷,１丁目,大田区西糀谷１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311103701,大田区,大田区西糀谷,１丁目,大田区西糀谷１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311103701,大田区,大田区西糀谷,１丁目,大田区西糀谷１丁目,9,91,（再掲）資本金1000万円以下,66,400,-,-,-,-,-,-,66,400,-,-,14,120,20,102,-,-,-,-,1,16,17,96,2,5,5,18,2,17,1,2,3,23,-,-,-,-,-,-,1,1
6,13111,1311103701,大田区,大田区西糀谷,１丁目,大田区西糀谷１丁目,9,92,（再掲）資本金5000万円以下,72,488,-,-,-,-,-,-,72,488,-,-,15,132,22,149,-,-,1,20,2,22,18,99,2,5,5,18,2,17,1,2,3,23,-,-,-,-,-,-,1,1
6,13111,1311103701,大田区,大田区西糀谷,１丁目,大田区西糀谷１丁目,9,93,（再掲）資本金1億円以下,72,488,-,-,-,-,-,-,72,488,-,-,15,132,22,149,-,-,1,20,2,22,18,99,2,5,5,18,2,17,1,2,3,23,-,-,-,-,-,-,1,1
6,13111,1311103701,大田区,大田区西糀谷,１丁目,大田区西糀谷１丁目,9,94,（再掲）資本金3億円以下,72,488,-,-,-,-,-,-,72,488,-,-,15,132,22,149,-,-,1,20,2,22,18,99,2,5,5,18,2,17,1,2,3,23,-,-,-,-,-,-,1,1
6,13111,1311103702,大田区,大田区西糀谷,２丁目,大田区西糀谷２丁目,0,00,総数（資本金階級）,96,654,-,-,-,-,-,-,96,654,-,-,13,72,54,338,-,-,-,-,4,92,12,47,1,2,3,15,2,9,3,55,-,-,-,-,1,5,-,-,3,19
6,13111,1311103702,大田区,大田区西糀谷,２丁目,大田区西糀谷２丁目,1,01,資本金300万円未満,9,30,-,-,-,-,-,-,9,30,-,-,2,5,3,13,-,-,-,-,-,-,2,6,-,-,-,-,1,5,-,-,-,-,-,-,-,-,-,-,1,1
6,13111,1311103702,大田区,大田区西糀谷,２丁目,大田区西糀谷２丁目,1,02,資本金300万～500万円未満,44,195,-,-,-,-,-,-,44,195,-,-,3,7,27,95,-,-,-,-,1,14,4,13,1,2,3,15,1,4,2,38,-,-,-,-,1,5,-,-,1,2
6,13111,1311103702,大田区,大田区西糀谷,２丁目,大田区西糀谷２丁目,1,03,資本金500万～1000万円未満,9,88,-,-,-,-,-,-,9,88,-,-,2,20,6,66,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311103702,大田区,大田区西糀谷,２丁目,大田区西糀谷２丁目,1,04,資本金1000万～3000万円未満,27,217,-,-,-,-,-,-,27,217,-,-,5,34,14,79,-,-,-,-,3,78,5,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311103702,大田区,大田区西糀谷,２丁目,大田区西糀谷２丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311103702,大田区,大田区西糀谷,２丁目,大田区西糀谷２丁目,1,06,資本金5000万～1億円未満,3,81,-,-,-,-,-,-,3,81,-,-,-,-,2,65,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,16
6,13111,1311103702,大田区,大田区西糀谷,２丁目,大田区西糀谷２丁目,1,07,資本金1億～3億円未満,1,20,-,-,-,-,-,-,1,20,-,-,-,-,1,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311103702,大田区,大田区西糀谷,２丁目,大田区西糀谷２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311103702,大田区,大田区西糀谷,２丁目,大田区西糀谷２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311103702,大田区,大田区西糀谷,２丁目,大田区西糀谷２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311103702,大田区,大田区西糀谷,２丁目,大田区西糀谷２丁目,9,91,（再掲）資本金1000万円以下,86,481,-,-,-,-,-,-,86,481,-,-,11,53,49,249,-,-,-,-,3,60,12,47,1,2,3,15,2,9,2,38,-,-,-,-,1,5,-,-,2,3
6,13111,1311103702,大田区,大田区西糀谷,２丁目,大田区西糀谷２丁目,9,92,（再掲）資本金5000万円以下,90,536,-,-,-,-,-,-,90,536,-,-,12,66,51,259,-,-,-,-,4,92,12,47,1,2,3,15,2,9,2,38,-,-,-,-,1,5,-,-,2,3
6,13111,1311103702,大田区,大田区西糀谷,２丁目,大田区西糀谷２丁目,9,93,（再掲）資本金1億円以下,93,631,-,-,-,-,-,-,93,631,-,-,12,66,53,338,-,-,-,-,4,92,12,47,1,2,3,15,2,9,2,38,-,-,-,-,1,5,-,-,3,19
6,13111,1311103702,大田区,大田区西糀谷,２丁目,大田区西糀谷２丁目,9,94,（再掲）資本金3億円以下,93,631,-,-,-,-,-,-,93,631,-,-,12,66,53,338,-,-,-,-,4,92,12,47,1,2,3,15,2,9,2,38,-,-,-,-,1,5,-,-,3,19
6,13111,1311103703,大田区,大田区西糀谷,３丁目,大田区西糀谷３丁目,0,00,総数（資本金階級）,143,1608,-,-,-,-,-,-,143,1608,-,-,24,179,48,407,-,-,2,26,5,190,27,277,1,4,10,43,4,6,9,319,3,16,2,17,5,105,-,-,3,19
6,13111,1311103703,大田区,大田区西糀谷,３丁目,大田区西糀谷３丁目,1,01,資本金300万円未満,8,50,-,-,-,-,-,-,8,50,-,-,1,2,3,8,-,-,-,-,-,-,2,33,-,-,-,-,1,2,1,5,-,-,-,-,-,-,-,-,-,-
6,13111,1311103703,大田区,大田区西糀谷,３丁目,大田区西糀谷３丁目,1,02,資本金300万～500万円未満,55,414,-,-,-,-,-,-,55,414,-,-,10,60,20,72,-,-,-,-,1,12,11,55,-,-,2,6,2,3,3,160,1,3,1,3,2,31,-,-,2,9
6,13111,1311103703,大田区,大田区西糀谷,３丁目,大田区西糀谷３丁目,1,03,資本金500万～1000万円未満,13,54,-,-,-,-,-,-,13,54,-,-,3,20,5,16,-,-,1,9,-,-,-,-,-,-,3,7,-,-,1,2,-,-,-,-,-,-,-,-,-,-
6,13111,1311103703,大田区,大田区西糀谷,３丁目,大田区西糀谷３丁目,1,04,資本金1000万～3000万円未満,48,513,-,-,-,-,-,-,48,513,-,-,7,57,16,176,-,-,1,17,1,4,11,160,1,4,5,30,1,1,1,22,1,8,1,14,1,10,-,-,1,10
6,13111,1311103703,大田区,大田区西糀谷,３丁目,大田区西糀谷３丁目,1,05,資本金3000万～5000万円未満,8,265,-,-,-,-,-,-,8,265,-,-,2,19,3,110,-,-,-,-,2,130,1,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311103703,大田区,大田区西糀谷,３丁目,大田区西糀谷３丁目,1,06,資本金5000万～1億円未満,1,20,-,-,-,-,-,-,1,20,-,-,-,-,-,-,-,-,-,-,-,-,1,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311103703,大田区,大田区西糀谷,３丁目,大田区西糀谷３丁目,1,07,資本金1億～3億円未満,1,25,-,-,-,-,-,-,1,25,-,-,-,-,1,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311103703,大田区,大田区西糀谷,３丁目,大田区西糀谷３丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311103703,大田区,大田区西糀谷,３丁目,大田区西糀谷３丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311103703,大田区,大田区西糀谷,３丁目,大田区西糀谷３丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311103703,大田区,大田区西糀谷,３丁目,大田区西糀谷３丁目,9,91,（再掲）資本金1000万円以下,114,929,-,-,-,-,-,-,114,929,-,-,19,119,41,242,-,-,1,9,2,16,21,223,1,4,10,43,4,6,6,189,2,11,2,17,3,41,-,-,2,9
6,13111,1311103703,大田区,大田区西糀谷,３丁目,大田区西糀谷３丁目,9,92,（再掲）資本金5000万円以下,133,1316,-,-,-,-,-,-,133,1316,-,-,23,158,47,382,-,-,2,26,4,146,26,274,1,4,10,43,4,6,6,189,2,11,2,17,3,41,-,-,3,19
6,13111,1311103703,大田区,大田区西糀谷,３丁目,大田区西糀谷３丁目,9,93,（再掲）資本金1億円以下,134,1341,-,-,-,-,-,-,134,1341,-,-,23,158,48,407,-,-,2,26,4,146,26,274,1,4,10,43,4,6,6,189,2,11,2,17,3,41,-,-,3,19
6,13111,1311103703,大田区,大田区西糀谷,３丁目,大田区西糀谷３丁目,9,94,（再掲）資本金3億円以下,134,1341,-,-,-,-,-,-,134,1341,-,-,23,158,48,407,-,-,2,26,4,146,26,274,1,4,10,43,4,6,6,189,2,11,2,17,3,41,-,-,3,19
6,13111,1311103704,大田区,大田区西糀谷,４丁目,大田区西糀谷４丁目,0,00,総数（資本金階級）,104,1032,-,-,-,-,-,-,104,1032,-,-,17,148,21,385,-,-,1,2,2,14,24,170,2,8,17,157,1,2,10,52,4,15,-,-,3,53,-,-,2,26
6,13111,1311103704,大田区,大田区西糀谷,４丁目,大田区西糀谷４丁目,1,01,資本金300万円未満,7,20,-,-,-,-,-,-,7,20,-,-,1,1,-,-,-,-,-,-,-,-,1,4,-,-,2,5,-,-,2,5,-,-,-,-,1,5,-,-,-,-
6,13111,1311103704,大田区,大田区西糀谷,４丁目,大田区西糀谷４丁目,1,02,資本金300万～500万円未満,51,276,-,-,-,-,-,-,51,276,-,-,5,35,11,36,-,-,-,-,2,14,14,79,1,4,5,14,1,2,6,32,3,9,-,-,1,25,-,-,2,26
6,13111,1311103704,大田区,大田区西糀谷,４丁目,大田区西糀谷４丁目,1,03,資本金500万～1000万円未満,11,44,-,-,-,-,-,-,11,44,-,-,2,3,4,6,-,-,-,-,-,-,4,27,-,-,1,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311103704,大田区,大田区西糀谷,４丁目,大田区西糀谷４丁目,1,04,資本金1000万～3000万円未満,25,540,-,-,-,-,-,-,25,540,-,-,8,101,6,343,-,-,1,2,-,-,3,23,1,4,5,44,-,-,-,-,-,-,-,-,1,23,-,-,-,-
6,13111,1311103704,大田区,大田区西糀谷,４丁目,大田区西糀谷４丁目,1,05,資本金3000万～5000万円未満,3,111,-,-,-,-,-,-,3,111,-,-,1,8,-,-,-,-,-,-,-,-,1,28,-,-,1,75,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311103704,大田区,大田区西糀谷,４丁目,大田区西糀谷４丁目,1,06,資本金5000万～1億円未満,2,16,-,-,-,-,-,-,2,16,-,-,-,-,-,-,-,-,-,-,-,-,1,9,-,-,1,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311103704,大田区,大田区西糀谷,４丁目,大田区西糀谷４丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311103704,大田区,大田区西糀谷,４丁目,大田区西糀谷４丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311103704,大田区,大田区西糀谷,４丁目,大田区西糀谷４丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311103704,大田区,大田区西糀谷,４丁目,大田区西糀谷４丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311103704,大田区,大田区西糀谷,４丁目,大田区西糀谷４丁目,9,91,（再掲）資本金1000万円以下,88,616,-,-,-,-,-,-,88,616,-,-,15,130,18,137,-,-,1,2,2,14,22,133,2,8,11,65,1,2,8,37,3,9,-,-,3,53,-,-,2,26
6,13111,1311103704,大田区,大田区西糀谷,４丁目,大田区西糀谷４丁目,9,92,（再掲）資本金5000万円以下,99,1007,-,-,-,-,-,-,99,1007,-,-,17,148,21,385,-,-,1,2,2,14,24,170,2,8,15,153,1,2,8,37,3,9,-,-,3,53,-,-,2,26
6,13111,1311103704,大田区,大田区西糀谷,４丁目,大田区西糀谷４丁目,9,93,（再掲）資本金1億円以下,99,1007,-,-,-,-,-,-,99,1007,-,-,17,148,21,385,-,-,1,2,2,14,24,170,2,8,15,153,1,2,8,37,3,9,-,-,3,53,-,-,2,26
6,13111,1311103704,大田区,大田区西糀谷,４丁目,大田区西糀谷４丁目,9,94,（再掲）資本金3億円以下,99,1007,-,-,-,-,-,-,99,1007,-,-,17,148,21,385,-,-,1,2,2,14,24,170,2,8,15,153,1,2,8,37,3,9,-,-,3,53,-,-,2,26
5,13111,1311101400,大田区,大田区西馬込,,大田区西馬込,0,00,総数（資本金階級）,105,1663,-,-,-,-,-,-,105,1663,-,-,21,289,20,505,-,-,2,6,5,270,17,303,1,2,17,75,5,30,3,33,4,19,1,3,1,99,-,-,8,29
5,13111,1311101400,大田区,大田区西馬込,,大田区西馬込,1,01,資本金300万円未満,5,12,-,-,-,-,-,-,5,12,-,-,-,-,1,2,-,-,1,4,-,-,1,3,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,1,1
5,13111,1311101400,大田区,大田区西馬込,,大田区西馬込,1,02,資本金300万～500万円未満,29,195,-,-,-,-,-,-,29,195,-,-,4,27,7,16,-,-,-,-,1,61,6,20,-,-,4,12,2,25,1,17,2,12,-,-,-,-,-,-,2,5
5,13111,1311101400,大田区,大田区西馬込,,大田区西馬込,1,03,資本金500万～1000万円未満,7,57,-,-,-,-,-,-,7,57,-,-,3,25,1,24,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,2,7,-,-,-,-,-,-,-,-
5,13111,1311101400,大田区,大田区西馬込,,大田区西馬込,1,04,資本金1000万～3000万円未満,47,607,-,-,-,-,-,-,47,607,-,-,11,212,9,125,-,-,1,2,2,59,9,136,1,2,6,31,2,3,2,16,-,-,-,-,-,-,-,-,4,21
5,13111,1311101400,大田区,大田区西馬込,,大田区西馬込,1,05,資本金3000万～5000万円未満,5,197,-,-,-,-,-,-,5,197,-,-,2,24,1,70,-,-,-,-,1,99,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13111,1311101400,大田区,大田区西馬込,,大田区西馬込,1,06,資本金5000万～1億円未満,5,473,-,-,-,-,-,-,5,473,-,-,-,-,1,268,-,-,-,-,1,51,1,144,-,-,2,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13111,1311101400,大田区,大田区西馬込,,大田区西馬込,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13111,1311101400,大田区,大田区西馬込,,大田区西馬込,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13111,1311101400,大田区,大田区西馬込,,大田区西馬込,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13111,1311101400,大田区,大田区西馬込,,大田区西馬込,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13111,1311101400,大田区,大田区西馬込,,大田区西馬込,9,91,（再掲）資本金1000万円以下,79,695,-,-,-,-,-,-,79,695,-,-,15,236,16,130,-,-,2,6,2,84,14,86,1,2,11,44,4,28,3,33,4,19,-,-,-,-,-,-,7,27
5,13111,1311101400,大田区,大田区西馬込,,大田区西馬込,9,92,（再掲）資本金5000万円以下,95,1124,-,-,-,-,-,-,95,1124,-,-,20,288,19,237,-,-,2,6,5,270,16,159,1,2,13,53,5,30,3,33,4,19,-,-,-,-,-,-,7,27
5,13111,1311101400,大田区,大田区西馬込,,大田区西馬込,9,93,（再掲）資本金1億円以下,98,1541,-,-,-,-,-,-,98,1541,-,-,20,288,20,505,-,-,2,6,5,270,17,303,1,2,14,58,5,30,3,33,4,19,-,-,-,-,-,-,7,27
