地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,経営組織階層,経営組織コード,経営組織名称,従業者数（人）,従業者数／男（人）,従業者数／女（人）,従業者数／個人業主（人）,従業者数／個人業主／男（人）,従業者数／個人業主／女（人）,従業者数／無給の家族従業者（人）,従業者数／無給の家族従業者／男（人）,従業者数／無給の家族従業者／女（人）,従業者数／有給役員（人）,従業者数／有給役員／男（人）,従業者数／有給役員／女（人）,従業者数／雇用者（人）,従業者数／雇用者／男（人）,従業者数／雇用者／女（人）,従業者数／雇用者／常用雇用者（人）,従業者数／雇用者／常用雇用者／男（人）,従業者数／雇用者／常用雇用者／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員（人）,従業者数／雇用者／常用雇用者／正社員・正職員／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／女（人）,従業者数／雇用者／臨時雇用者（人）,従業者数／雇用者／臨時雇用者／男（人）,従業者数／雇用者／臨時雇用者／女（人）,従業者数／（再掲）他への出向・派遣従業者（人）,従業者数／（再掲）他への出向・派遣従業者／男（人）,従業者数／（再掲）他への出向・派遣従業者／女（人）,他からの出向・派遣従業者（人）,他からの出向・派遣従業者／男（人）,他からの出向・派遣従業者／女（人）,事業従事者数（人）,事業従事者数／男（人）,事業従事者数／女（人）
6,13205,1320500102,青梅市,青梅市東青梅,２丁目,青梅市東青梅２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320500103,青梅市,青梅市東青梅,３丁目,青梅市東青梅３丁目,1,1000,民営,364,222,142,35,23,12,7,-,7,57,41,16,265,158,107,253,149,104,140,103,37,113,46,67,12,9,3,2,1,1,1,1,-,363,222,141
6,13205,1320500103,青梅市,青梅市東青梅,３丁目,青梅市東青梅３丁目,2,1100,個人,93,37,56,35,23,12,7,-,7,-,-,-,51,14,37,50,13,37,26,10,16,24,3,21,1,1,-,-,-,-,-,-,-,93,37,56
6,13205,1320500103,青梅市,青梅市東青梅,３丁目,青梅市東青梅３丁目,3,1210,会社,259,181,78,-,-,-,-,-,-,53,38,15,206,143,63,195,135,60,111,92,19,84,43,41,11,8,3,2,1,1,1,1,-,258,181,77
6,13205,1320500103,青梅市,青梅市東青梅,３丁目,青梅市東青梅３丁目,3,1220,会社以外の法人,12,4,8,-,-,-,-,-,-,4,3,1,8,1,7,8,1,7,3,1,2,5,-,5,-,-,-,-,-,-,-,-,-,12,4,8
6,13205,1320500103,青梅市,青梅市東青梅,３丁目,青梅市東青梅３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320500104,青梅市,青梅市東青梅,４丁目,青梅市東青梅４丁目,1,1000,民営,432,188,244,13,8,5,3,-,3,48,39,9,368,141,227,336,125,211,154,90,64,182,35,147,32,16,16,-,-,-,3,1,2,435,189,246
6,13205,1320500104,青梅市,青梅市東青梅,４丁目,青梅市東青梅４丁目,2,1100,個人,40,29,11,13,8,5,3,-,3,-,-,-,24,21,3,21,21,-,1,1,-,20,20,-,3,-,3,-,-,-,-,-,-,40,29,11
6,13205,1320500104,青梅市,青梅市東青梅,４丁目,青梅市東青梅４丁目,3,1210,会社,353,141,212,-,-,-,-,-,-,46,37,9,307,104,203,305,103,202,152,89,63,153,14,139,2,1,1,-,-,-,3,1,2,356,142,214
6,13205,1320500104,青梅市,青梅市東青梅,４丁目,青梅市東青梅４丁目,3,1220,会社以外の法人,38,18,20,-,-,-,-,-,-,2,2,-,36,16,20,9,1,8,1,-,1,8,1,7,27,15,12,-,-,-,-,-,-,38,18,20
6,13205,1320500104,青梅市,青梅市東青梅,４丁目,青梅市東青梅４丁目,2,1300,法人でない団体,1,-,1,-,-,-,-,-,-,-,-,-,1,-,1,1,-,1,-,-,-,1,-,1,-,-,-,-,-,-,-,-,-,1,-,1
6,13205,1320500105,青梅市,青梅市東青梅,５丁目,青梅市東青梅５丁目,1,1000,民営,830,516,314,27,19,8,10,-,10,40,28,12,753,469,284,714,461,253,380,282,98,334,179,155,39,8,31,113,74,39,3,3,-,720,445,275
6,13205,1320500105,青梅市,青梅市東青梅,５丁目,青梅市東青梅５丁目,2,1100,個人,118,68,50,27,19,8,10,-,10,-,-,-,81,49,32,79,49,30,7,5,2,72,44,28,2,-,2,-,-,-,-,-,-,118,68,50
6,13205,1320500105,青梅市,青梅市東青梅,５丁目,青梅市東青梅５丁目,3,1210,会社,593,411,182,-,-,-,-,-,-,26,18,8,567,393,174,531,386,145,309,259,50,222,127,95,36,7,29,113,74,39,3,3,-,483,340,143
6,13205,1320500105,青梅市,青梅市東青梅,５丁目,青梅市東青梅５丁目,3,1220,会社以外の法人,119,37,82,-,-,-,-,-,-,14,10,4,105,27,78,104,26,78,64,18,46,40,8,32,1,1,-,-,-,-,-,-,-,119,37,82
6,13205,1320500105,青梅市,青梅市東青梅,５丁目,青梅市東青梅５丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320500106,青梅市,青梅市東青梅,６丁目,青梅市東青梅６丁目,1,1000,民営,124,69,55,12,9,3,2,-,2,11,8,3,99,52,47,98,52,46,34,11,23,64,41,23,1,-,1,-,-,-,-,-,-,124,69,55
6,13205,1320500106,青梅市,青梅市東青梅,６丁目,青梅市東青梅６丁目,2,1100,個人,38,31,7,12,9,3,2,-,2,-,-,-,24,22,2,23,22,1,4,3,1,19,19,-,1,-,1,-,-,-,-,-,-,38,31,7
6,13205,1320500106,青梅市,青梅市東青梅,６丁目,青梅市東青梅６丁目,3,1210,会社,39,30,9,-,-,-,-,-,-,5,4,1,34,26,8,34,26,8,7,6,1,27,20,7,-,-,-,-,-,-,-,-,-,39,30,9
6,13205,1320500106,青梅市,青梅市東青梅,６丁目,青梅市東青梅６丁目,3,1220,会社以外の法人,47,8,39,-,-,-,-,-,-,6,4,2,41,4,37,41,4,37,23,2,21,18,2,16,-,-,-,-,-,-,-,-,-,47,8,39
6,13205,1320500106,青梅市,青梅市東青梅,６丁目,青梅市東青梅６丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13205,1320500700,青梅市,青梅市日向和田,,青梅市日向和田,1,1000,民営,565,383,182,28,22,6,8,1,7,43,31,12,486,329,157,464,326,138,344,295,49,120,31,89,22,3,19,1,1,-,6,-,6,570,382,188
5,13205,1320500700,青梅市,青梅市日向和田,,青梅市日向和田,2,1100,個人,47,26,21,28,22,6,8,1,7,-,-,-,11,3,8,10,2,8,7,2,5,3,-,3,1,1,-,-,-,-,-,-,-,47,26,21
5,13205,1320500700,青梅市,青梅市日向和田,,青梅市日向和田,3,1210,会社,490,353,137,-,-,-,-,-,-,42,30,12,448,323,125,427,321,106,318,290,28,109,31,78,21,2,19,1,1,-,6,-,6,495,352,143
5,13205,1320500700,青梅市,青梅市日向和田,,青梅市日向和田,3,1220,会社以外の法人,28,4,24,-,-,-,-,-,-,1,1,-,27,3,24,27,3,24,19,3,16,8,-,8,-,-,-,-,-,-,-,-,-,28,4,24
5,13205,1320500700,青梅市,青梅市日向和田,,青梅市日向和田,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320500701,青梅市,青梅市日向和田,１丁目,青梅市日向和田１丁目,1,1000,民営,194,176,18,7,5,2,1,-,1,4,3,1,182,168,14,181,167,14,159,156,3,22,11,11,1,1,-,-,-,-,-,-,-,194,176,18
6,13205,1320500701,青梅市,青梅市日向和田,１丁目,青梅市日向和田１丁目,2,1100,個人,15,7,8,7,5,2,1,-,1,-,-,-,7,2,5,6,1,5,4,1,3,2,-,2,1,1,-,-,-,-,-,-,-,15,7,8
6,13205,1320500701,青梅市,青梅市日向和田,１丁目,青梅市日向和田１丁目,3,1210,会社,179,169,10,-,-,-,-,-,-,4,3,1,175,166,9,175,166,9,155,155,-,20,11,9,-,-,-,-,-,-,-,-,-,179,169,10
6,13205,1320500701,青梅市,青梅市日向和田,１丁目,青梅市日向和田１丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320500701,青梅市,青梅市日向和田,１丁目,青梅市日向和田１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320500702,青梅市,青梅市日向和田,２丁目,青梅市日向和田２丁目,1,1000,民営,74,30,44,9,6,3,3,-,3,13,10,3,49,14,35,49,14,35,33,12,21,16,2,14,-,-,-,-,-,-,-,-,-,74,30,44
6,13205,1320500702,青梅市,青梅市日向和田,２丁目,青梅市日向和田２丁目,2,1100,個人,12,6,6,9,6,3,3,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12,6,6
6,13205,1320500702,青梅市,青梅市日向和田,２丁目,青梅市日向和田２丁目,3,1210,会社,34,20,14,-,-,-,-,-,-,12,9,3,22,11,11,22,11,11,14,9,5,8,2,6,-,-,-,-,-,-,-,-,-,34,20,14
6,13205,1320500702,青梅市,青梅市日向和田,２丁目,青梅市日向和田２丁目,3,1220,会社以外の法人,28,4,24,-,-,-,-,-,-,1,1,-,27,3,24,27,3,24,19,3,16,8,-,8,-,-,-,-,-,-,-,-,-,28,4,24
6,13205,1320500702,青梅市,青梅市日向和田,２丁目,青梅市日向和田２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320500703,青梅市,青梅市日向和田,３丁目,青梅市日向和田３丁目,1,1000,民営,297,177,120,12,11,1,4,1,3,26,18,8,255,147,108,234,145,89,152,127,25,82,18,64,21,2,19,1,1,-,6,-,6,302,176,126
6,13205,1320500703,青梅市,青梅市日向和田,３丁目,青梅市日向和田３丁目,2,1100,個人,20,13,7,12,11,1,4,1,3,-,-,-,4,1,3,4,1,3,3,1,2,1,-,1,-,-,-,-,-,-,-,-,-,20,13,7
6,13205,1320500703,青梅市,青梅市日向和田,３丁目,青梅市日向和田３丁目,3,1210,会社,277,164,113,-,-,-,-,-,-,26,18,8,251,146,105,230,144,86,149,126,23,81,18,63,21,2,19,1,1,-,6,-,6,282,163,119
6,13205,1320500703,青梅市,青梅市日向和田,３丁目,青梅市日向和田３丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320500703,青梅市,青梅市日向和田,３丁目,青梅市日向和田３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13205,1320501400,青梅市,青梅市吹上,,青梅市吹上,1,1000,民営,170,76,94,22,17,5,3,-,3,8,7,1,137,52,85,132,48,84,75,37,38,57,11,46,5,4,1,-,-,-,-,-,-,170,76,94
5,13205,1320501400,青梅市,青梅市吹上,,青梅市吹上,2,1100,個人,40,20,20,22,17,5,3,-,3,-,-,-,15,3,12,14,2,12,7,1,6,7,1,6,1,1,-,-,-,-,-,-,-,40,20,20
5,13205,1320501400,青梅市,青梅市吹上,,青梅市吹上,3,1210,会社,52,31,21,-,-,-,-,-,-,7,6,1,45,25,20,41,22,19,17,16,1,24,6,18,4,3,1,-,-,-,-,-,-,52,31,21
5,13205,1320501400,青梅市,青梅市吹上,,青梅市吹上,3,1220,会社以外の法人,78,25,53,-,-,-,-,-,-,1,1,-,77,24,53,77,24,53,51,20,31,26,4,22,-,-,-,-,-,-,-,-,-,78,25,53
5,13205,1320501400,青梅市,青梅市吹上,,青梅市吹上,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13205,1320502700,青梅市,青梅市藤橋,,青梅市藤橋,1,1000,民営,1313,876,437,33,23,10,12,5,7,107,73,34,1161,775,386,1109,752,357,742,620,122,367,132,235,52,23,29,-,-,-,12,8,4,1325,884,441
5,13205,1320502700,青梅市,青梅市藤橋,,青梅市藤橋,2,1100,個人,90,44,46,33,23,10,12,5,7,-,-,-,45,16,29,42,14,28,26,12,14,16,2,14,3,2,1,-,-,-,-,-,-,90,44,46
5,13205,1320502700,青梅市,青梅市藤橋,,青梅市藤橋,3,1210,会社,1182,818,364,-,-,-,-,-,-,102,70,32,1080,748,332,1031,727,304,687,597,90,344,130,214,49,21,28,-,-,-,7,6,1,1189,824,365
5,13205,1320502700,青梅市,青梅市藤橋,,青梅市藤橋,3,1220,会社以外の法人,41,14,27,-,-,-,-,-,-,5,3,2,36,11,25,36,11,25,29,11,18,7,-,7,-,-,-,-,-,-,5,2,3,46,16,30
5,13205,1320502700,青梅市,青梅市藤橋,,青梅市藤橋,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502701,青梅市,青梅市藤橋,１丁目,青梅市藤橋１丁目,1,1000,民営,21,12,9,2,1,1,-,-,-,1,1,-,18,10,8,17,9,8,7,4,3,10,5,5,1,1,-,-,-,-,-,-,-,21,12,9
6,13205,1320502701,青梅市,青梅市藤橋,１丁目,青梅市藤橋１丁目,2,1100,個人,3,2,1,2,1,1,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,3,2,1
6,13205,1320502701,青梅市,青梅市藤橋,１丁目,青梅市藤橋１丁目,3,1210,会社,18,10,8,-,-,-,-,-,-,1,1,-,17,9,8,17,9,8,7,4,3,10,5,5,-,-,-,-,-,-,-,-,-,18,10,8
6,13205,1320502701,青梅市,青梅市藤橋,１丁目,青梅市藤橋１丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502701,青梅市,青梅市藤橋,１丁目,青梅市藤橋１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502702,青梅市,青梅市藤橋,２丁目,青梅市藤橋２丁目,1,1000,民営,353,162,191,23,17,6,10,4,6,54,36,18,266,105,161,223,86,137,107,66,41,116,20,96,43,19,24,-,-,-,-,-,-,353,162,191
6,13205,1320502702,青梅市,青梅市藤橋,２丁目,青梅市藤橋２丁目,2,1100,個人,61,28,33,23,17,6,10,4,6,-,-,-,28,7,21,26,6,20,13,4,9,13,2,11,2,1,1,-,-,-,-,-,-,61,28,33
6,13205,1320502702,青梅市,青梅市藤橋,２丁目,青梅市藤橋２丁目,3,1210,会社,273,130,143,-,-,-,-,-,-,49,33,16,224,97,127,183,79,104,87,61,26,96,18,78,41,18,23,-,-,-,-,-,-,273,130,143
6,13205,1320502702,青梅市,青梅市藤橋,２丁目,青梅市藤橋２丁目,3,1220,会社以外の法人,19,4,15,-,-,-,-,-,-,5,3,2,14,1,13,14,1,13,7,1,6,7,-,7,-,-,-,-,-,-,-,-,-,19,4,15
6,13205,1320502702,青梅市,青梅市藤橋,２丁目,青梅市藤橋２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502703,青梅市,青梅市藤橋,３丁目,青梅市藤橋３丁目,1,1000,民営,939,702,237,8,5,3,2,1,1,52,36,16,877,660,217,869,657,212,628,550,78,241,107,134,8,3,5,-,-,-,12,8,4,951,710,241
6,13205,1320502703,青梅市,青梅市藤橋,３丁目,青梅市藤橋３丁目,2,1100,個人,26,14,12,8,5,3,2,1,1,-,-,-,16,8,8,16,8,8,13,8,5,3,-,3,-,-,-,-,-,-,-,-,-,26,14,12
6,13205,1320502703,青梅市,青梅市藤橋,３丁目,青梅市藤橋３丁目,3,1210,会社,891,678,213,-,-,-,-,-,-,52,36,16,839,642,197,831,639,192,593,532,61,238,107,131,8,3,5,-,-,-,7,6,1,898,684,214
6,13205,1320502703,青梅市,青梅市藤橋,３丁目,青梅市藤橋３丁目,3,1220,会社以外の法人,22,10,12,-,-,-,-,-,-,-,-,-,22,10,12,22,10,12,22,10,12,-,-,-,-,-,-,-,-,-,5,2,3,27,12,15
6,13205,1320502703,青梅市,青梅市藤橋,３丁目,青梅市藤橋３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13205,1320503400,青梅市,青梅市二俣尾,,青梅市二俣尾,1,1000,民営,332,150,182,33,27,6,12,3,9,32,25,7,255,95,160,213,94,119,131,71,60,82,23,59,42,1,41,-,-,-,-,-,-,332,150,182
5,13205,1320503400,青梅市,青梅市二俣尾,,青梅市二俣尾,2,1100,個人,111,47,64,33,27,6,12,3,9,-,-,-,66,17,49,51,16,35,24,8,16,27,8,19,15,1,14,-,-,-,-,-,-,111,47,64
5,13205,1320503400,青梅市,青梅市二俣尾,,青梅市二俣尾,3,1210,会社,183,91,92,-,-,-,-,-,-,29,22,7,154,69,85,127,69,58,83,56,27,44,13,31,27,-,27,-,-,-,-,-,-,183,91,92
5,13205,1320503400,青梅市,青梅市二俣尾,,青梅市二俣尾,3,1220,会社以外の法人,38,12,26,-,-,-,-,-,-,3,3,-,35,9,26,35,9,26,24,7,17,11,2,9,-,-,-,-,-,-,-,-,-,38,12,26
5,13205,1320503400,青梅市,青梅市二俣尾,,青梅市二俣尾,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320503401,青梅市,青梅市二俣尾,１丁目,青梅市二俣尾１丁目,1,1000,民営,59,24,35,4,4,-,3,1,2,1,1,-,51,18,33,42,17,25,34,14,20,8,3,5,9,1,8,-,-,-,-,-,-,59,24,35
6,13205,1320503401,青梅市,青梅市二俣尾,１丁目,青梅市二俣尾１丁目,2,1100,個人,32,11,21,4,4,-,3,1,2,-,-,-,25,6,19,16,5,11,8,2,6,8,3,5,9,1,8,-,-,-,-,-,-,32,11,21
6,13205,1320503401,青梅市,青梅市二俣尾,１丁目,青梅市二俣尾１丁目,3,1210,会社,27,13,14,-,-,-,-,-,-,1,1,-,26,12,14,26,12,14,26,12,14,-,-,-,-,-,-,-,-,-,-,-,-,27,13,14
6,13205,1320503401,青梅市,青梅市二俣尾,１丁目,青梅市二俣尾１丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320503401,青梅市,青梅市二俣尾,１丁目,青梅市二俣尾１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320503402,青梅市,青梅市二俣尾,２丁目,青梅市二俣尾２丁目,1,1000,民営,60,31,29,5,4,1,1,-,1,7,7,-,47,20,27,47,20,27,15,10,5,32,10,22,-,-,-,-,-,-,-,-,-,60,31,29
6,13205,1320503402,青梅市,青梅市二俣尾,２丁目,青梅市二俣尾２丁目,2,1100,個人,11,6,5,5,4,1,1,-,1,-,-,-,5,2,3,5,2,3,2,1,1,3,1,2,-,-,-,-,-,-,-,-,-,11,6,5
6,13205,1320503402,青梅市,青梅市二俣尾,２丁目,青梅市二俣尾２丁目,3,1210,会社,49,25,24,-,-,-,-,-,-,7,7,-,42,18,24,42,18,24,13,9,4,29,9,20,-,-,-,-,-,-,-,-,-,49,25,24
6,13205,1320503402,青梅市,青梅市二俣尾,２丁目,青梅市二俣尾２丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320503402,青梅市,青梅市二俣尾,２丁目,青梅市二俣尾２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320503403,青梅市,青梅市二俣尾,３丁目,青梅市二俣尾３丁目,1,1000,民営,83,52,31,8,6,2,2,1,1,13,9,4,60,36,24,58,36,22,43,34,9,15,2,13,2,-,2,-,-,-,-,-,-,83,52,31
6,13205,1320503403,青梅市,青梅市二俣尾,３丁目,青梅市二俣尾３丁目,2,1100,個人,23,9,14,8,6,2,2,1,1,-,-,-,13,2,11,11,2,9,4,2,2,7,-,7,2,-,2,-,-,-,-,-,-,23,9,14
6,13205,1320503403,青梅市,青梅市二俣尾,３丁目,青梅市二俣尾３丁目,3,1210,会社,60,43,17,-,-,-,-,-,-,13,9,4,47,34,13,47,34,13,39,32,7,8,2,6,-,-,-,-,-,-,-,-,-,60,43,17
6,13205,1320503403,青梅市,青梅市二俣尾,３丁目,青梅市二俣尾３丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320503403,青梅市,青梅市二俣尾,３丁目,青梅市二俣尾３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320503404,青梅市,青梅市二俣尾,４丁目,青梅市二俣尾４丁目,1,1000,民営,116,34,82,10,8,2,5,1,4,11,8,3,90,17,73,60,17,43,35,11,24,25,6,19,30,-,30,-,-,-,-,-,-,116,34,82
6,13205,1320503404,青梅市,青梅市二俣尾,４丁目,青梅市二俣尾４丁目,2,1100,個人,31,12,19,10,8,2,5,1,4,-,-,-,16,3,13,13,3,10,6,1,5,7,2,5,3,-,3,-,-,-,-,-,-,31,12,19
6,13205,1320503404,青梅市,青梅市二俣尾,４丁目,青梅市二俣尾４丁目,3,1210,会社,47,10,37,-,-,-,-,-,-,8,5,3,39,5,34,12,5,7,5,3,2,7,2,5,27,-,27,-,-,-,-,-,-,47,10,37
6,13205,1320503404,青梅市,青梅市二俣尾,４丁目,青梅市二俣尾４丁目,3,1220,会社以外の法人,38,12,26,-,-,-,-,-,-,3,3,-,35,9,26,35,9,26,24,7,17,11,2,9,-,-,-,-,-,-,-,-,-,38,12,26
6,13205,1320503404,青梅市,青梅市二俣尾,４丁目,青梅市二俣尾４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320503405,青梅市,青梅市二俣尾,５丁目,青梅市二俣尾５丁目,1,1000,民営,14,9,5,6,5,1,1,-,1,-,-,-,7,4,3,6,4,2,4,2,2,2,2,-,1,-,1,-,-,-,-,-,-,14,9,5
6,13205,1320503405,青梅市,青梅市二俣尾,５丁目,青梅市二俣尾５丁目,2,1100,個人,14,9,5,6,5,1,1,-,1,-,-,-,7,4,3,6,4,2,4,2,2,2,2,-,1,-,1,-,-,-,-,-,-,14,9,5
6,13205,1320503405,青梅市,青梅市二俣尾,５丁目,青梅市二俣尾５丁目,3,1210,会社,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320503405,青梅市,青梅市二俣尾,５丁目,青梅市二俣尾５丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320503405,青梅市,青梅市二俣尾,５丁目,青梅市二俣尾５丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13205,1320503700,青梅市,青梅市御岳,,青梅市御岳,1,1000,民営,143,93,50,15,13,2,9,1,8,23,22,1,96,57,39,87,53,34,35,30,5,52,23,29,9,4,5,-,-,-,-,-,-,143,93,50
5,13205,1320503700,青梅市,青梅市御岳,,青梅市御岳,2,1100,個人,55,31,24,15,13,2,9,1,8,-,-,-,31,17,14,24,15,9,14,12,2,10,3,7,7,2,5,-,-,-,-,-,-,55,31,24
5,13205,1320503700,青梅市,青梅市御岳,,青梅市御岳,3,1210,会社,62,42,20,-,-,-,-,-,-,7,6,1,55,36,19,53,34,19,19,16,3,34,18,16,2,2,-,-,-,-,-,-,-,62,42,20
5,13205,1320503700,青梅市,青梅市御岳,,青梅市御岳,3,1220,会社以外の法人,26,20,6,-,-,-,-,-,-,16,16,-,10,4,6,10,4,6,2,2,-,8,2,6,-,-,-,-,-,-,-,-,-,26,20,6
5,13205,1320503700,青梅市,青梅市御岳,,青梅市御岳,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320503701,青梅市,青梅市御岳,１丁目,青梅市御岳１丁目,1,1000,民営,53,20,33,6,5,1,3,-,3,4,3,1,40,12,28,39,12,27,12,9,3,27,3,24,1,-,1,-,-,-,-,-,-,53,20,33
6,13205,1320503701,青梅市,青梅市御岳,１丁目,青梅市御岳１丁目,2,1100,個人,20,8,12,6,5,1,3,-,3,-,-,-,11,3,8,10,3,7,4,3,1,6,-,6,1,-,1,-,-,-,-,-,-,20,8,12
6,13205,1320503701,青梅市,青梅市御岳,１丁目,青梅市御岳１丁目,3,1210,会社,26,10,16,-,-,-,-,-,-,4,3,1,22,7,15,22,7,15,7,5,2,15,2,13,-,-,-,-,-,-,-,-,-,26,10,16
6,13205,1320503701,青梅市,青梅市御岳,１丁目,青梅市御岳１丁目,3,1220,会社以外の法人,7,2,5,-,-,-,-,-,-,-,-,-,7,2,5,7,2,5,1,1,-,6,1,5,-,-,-,-,-,-,-,-,-,7,2,5
6,13205,1320503701,青梅市,青梅市御岳,１丁目,青梅市御岳１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320503702,青梅市,青梅市御岳,２丁目,青梅市御岳２丁目,1,1000,民営,90,73,17,9,8,1,6,1,5,19,19,-,56,45,11,48,41,7,23,21,2,25,20,5,8,4,4,-,-,-,-,-,-,90,73,17
6,13205,1320503702,青梅市,青梅市御岳,２丁目,青梅市御岳２丁目,2,1100,個人,35,23,12,9,8,1,6,1,5,-,-,-,20,14,6,14,12,2,10,9,1,4,3,1,6,2,4,-,-,-,-,-,-,35,23,12
