地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
6,13203,1320301104,武蔵野市,武蔵野市境,４丁目,武蔵野市境４丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320301104,武蔵野市,武蔵野市境,４丁目,武蔵野市境４丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320301104,武蔵野市,武蔵野市境,４丁目,武蔵野市境４丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320301104,武蔵野市,武蔵野市境,４丁目,武蔵野市境４丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320301104,武蔵野市,武蔵野市境,４丁目,武蔵野市境４丁目,9,91,（再掲）資本金1000万円以下,19,102,-,-,-,-,-,-,19,102,-,-,3,26,2,6,-,-,3,35,-,-,5,12,-,-,5,21,-,-,-,-,-,-,-,-,-,-,-,-,1,2
6,13203,1320301104,武蔵野市,武蔵野市境,４丁目,武蔵野市境４丁目,9,92,（再掲）資本金5000万円以下,20,103,-,-,-,-,-,-,20,103,-,-,3,26,3,7,-,-,3,35,-,-,5,12,-,-,5,21,-,-,-,-,-,-,-,-,-,-,-,-,1,2
6,13203,1320301104,武蔵野市,武蔵野市境,４丁目,武蔵野市境４丁目,9,93,（再掲）資本金1億円以下,20,103,-,-,-,-,-,-,20,103,-,-,3,26,3,7,-,-,3,35,-,-,5,12,-,-,5,21,-,-,-,-,-,-,-,-,-,-,-,-,1,2
6,13203,1320301104,武蔵野市,武蔵野市境,４丁目,武蔵野市境４丁目,9,94,（再掲）資本金3億円以下,20,103,-,-,-,-,-,-,20,103,-,-,3,26,3,7,-,-,3,35,-,-,5,12,-,-,5,21,-,-,-,-,-,-,-,-,-,-,-,-,1,2
6,13203,1320301105,武蔵野市,武蔵野市境,５丁目,武蔵野市境５丁目,0,00,総数（資本金階級）,23,121,-,-,-,-,-,-,23,121,-,-,3,14,1,3,-,-,2,4,-,-,7,40,-,-,5,16,2,6,2,36,-,-,1,2,-,-,-,-,-,-
6,13203,1320301105,武蔵野市,武蔵野市境,５丁目,武蔵野市境５丁目,1,01,資本金300万円未満,1,2,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320301105,武蔵野市,武蔵野市境,５丁目,武蔵野市境５丁目,1,02,資本金300万～500万円未満,13,75,-,-,-,-,-,-,13,75,-,-,1,6,-,-,-,-,1,2,-,-,4,15,-,-,3,11,1,3,2,36,-,-,1,2,-,-,-,-,-,-
6,13203,1320301105,武蔵野市,武蔵野市境,５丁目,武蔵野市境５丁目,1,03,資本金500万～1000万円未満,2,5,-,-,-,-,-,-,2,5,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320301105,武蔵野市,武蔵野市境,５丁目,武蔵野市境５丁目,1,04,資本金1000万～3000万円未満,7,39,-,-,-,-,-,-,7,39,-,-,2,8,-,-,-,-,1,2,-,-,2,23,-,-,1,3,1,3,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320301105,武蔵野市,武蔵野市境,５丁目,武蔵野市境５丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320301105,武蔵野市,武蔵野市境,５丁目,武蔵野市境５丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320301105,武蔵野市,武蔵野市境,５丁目,武蔵野市境５丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320301105,武蔵野市,武蔵野市境,５丁目,武蔵野市境５丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320301105,武蔵野市,武蔵野市境,５丁目,武蔵野市境５丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320301105,武蔵野市,武蔵野市境,５丁目,武蔵野市境５丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320301105,武蔵野市,武蔵野市境,５丁目,武蔵野市境５丁目,9,91,（再掲）資本金1000万円以下,22,118,-,-,-,-,-,-,22,118,-,-,3,14,1,3,-,-,2,4,-,-,7,40,-,-,4,13,2,6,2,36,-,-,1,2,-,-,-,-,-,-
6,13203,1320301105,武蔵野市,武蔵野市境,５丁目,武蔵野市境５丁目,9,92,（再掲）資本金5000万円以下,23,121,-,-,-,-,-,-,23,121,-,-,3,14,1,3,-,-,2,4,-,-,7,40,-,-,5,16,2,6,2,36,-,-,1,2,-,-,-,-,-,-
6,13203,1320301105,武蔵野市,武蔵野市境,５丁目,武蔵野市境５丁目,9,93,（再掲）資本金1億円以下,23,121,-,-,-,-,-,-,23,121,-,-,3,14,1,3,-,-,2,4,-,-,7,40,-,-,5,16,2,6,2,36,-,-,1,2,-,-,-,-,-,-
6,13203,1320301105,武蔵野市,武蔵野市境,５丁目,武蔵野市境５丁目,9,94,（再掲）資本金3億円以下,23,121,-,-,-,-,-,-,23,121,-,-,3,14,1,3,-,-,2,4,-,-,7,40,-,-,5,16,2,6,2,36,-,-,1,2,-,-,-,-,-,-
5,13203,1320301300,武蔵野市,武蔵野市桜堤,,武蔵野市桜堤,0,00,総数（資本金階級）,38,208,-,-,-,-,-,-,38,208,-,-,8,82,-,-,-,-,2,5,2,15,13,59,1,2,3,9,1,2,1,2,3,11,1,2,1,10,-,-,2,9
5,13203,1320301300,武蔵野市,武蔵野市桜堤,,武蔵野市桜堤,1,01,資本金300万円未満,4,8,-,-,-,-,-,-,4,8,-,-,-,-,-,-,-,-,-,-,-,-,2,4,1,2,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13203,1320301300,武蔵野市,武蔵野市桜堤,,武蔵野市桜堤,1,02,資本金300万～500万円未満,14,52,-,-,-,-,-,-,14,52,-,-,1,5,-,-,-,-,1,2,1,8,4,9,-,-,1,4,1,2,-,-,2,8,1,2,1,10,-,-,1,2
5,13203,1320301300,武蔵野市,武蔵野市桜堤,,武蔵野市桜堤,1,03,資本金500万～1000万円未満,7,25,-,-,-,-,-,-,7,25,-,-,4,14,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,1,7
5,13203,1320301300,武蔵野市,武蔵野市桜堤,,武蔵野市桜堤,1,04,資本金1000万～3000万円未満,10,112,-,-,-,-,-,-,10,112,-,-,2,58,-,-,-,-,-,-,1,7,6,44,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13203,1320301300,武蔵野市,武蔵野市桜堤,,武蔵野市桜堤,1,05,資本金3000万～5000万円未満,2,6,-,-,-,-,-,-,2,6,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-
5,13203,1320301300,武蔵野市,武蔵野市桜堤,,武蔵野市桜堤,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13203,1320301300,武蔵野市,武蔵野市桜堤,,武蔵野市桜堤,1,07,資本金1億～3億円未満,1,5,-,-,-,-,-,-,1,5,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13203,1320301300,武蔵野市,武蔵野市桜堤,,武蔵野市桜堤,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13203,1320301300,武蔵野市,武蔵野市桜堤,,武蔵野市桜堤,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13203,1320301300,武蔵野市,武蔵野市桜堤,,武蔵野市桜堤,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13203,1320301300,武蔵野市,武蔵野市桜堤,,武蔵野市桜堤,9,91,（再掲）資本金1000万円以下,32,131,-,-,-,-,-,-,32,131,-,-,6,21,-,-,-,-,1,2,1,8,12,56,1,2,3,9,1,2,1,2,2,8,1,2,1,10,-,-,2,9
5,13203,1320301300,武蔵野市,武蔵野市桜堤,,武蔵野市桜堤,9,92,（再掲）資本金5000万円以下,37,203,-,-,-,-,-,-,37,203,-,-,7,77,-,-,-,-,2,5,2,15,13,59,1,2,3,9,1,2,1,2,3,11,1,2,1,10,-,-,2,9
5,13203,1320301300,武蔵野市,武蔵野市桜堤,,武蔵野市桜堤,9,93,（再掲）資本金1億円以下,37,203,-,-,-,-,-,-,37,203,-,-,7,77,-,-,-,-,2,5,2,15,13,59,1,2,3,9,1,2,1,2,3,11,1,2,1,10,-,-,2,9
5,13203,1320301300,武蔵野市,武蔵野市桜堤,,武蔵野市桜堤,9,94,（再掲）資本金3億円以下,38,208,-,-,-,-,-,-,38,208,-,-,8,82,-,-,-,-,2,5,2,15,13,59,1,2,3,9,1,2,1,2,3,11,1,2,1,10,-,-,2,9
6,13203,1320301301,武蔵野市,武蔵野市桜堤,１丁目,武蔵野市桜堤１丁目,0,00,総数（資本金階級）,16,108,-,-,-,-,-,-,16,108,-,-,2,58,-,-,-,-,1,3,1,8,7,14,1,2,1,4,-,-,-,-,-,-,1,2,1,10,-,-,1,7
6,13203,1320301301,武蔵野市,武蔵野市桜堤,１丁目,武蔵野市桜堤１丁目,1,01,資本金300万円未満,2,3,-,-,-,-,-,-,2,3,-,-,-,-,-,-,-,-,-,-,-,-,1,1,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320301301,武蔵野市,武蔵野市桜堤,１丁目,武蔵野市桜堤１丁目,1,02,資本金300万～500万円未満,6,27,-,-,-,-,-,-,6,27,-,-,-,-,-,-,-,-,-,-,1,8,2,3,-,-,1,4,-,-,-,-,-,-,1,2,1,10,-,-,-,-
6,13203,1320301301,武蔵野市,武蔵野市桜堤,１丁目,武蔵野市桜堤１丁目,1,03,資本金500万～1000万円未満,2,9,-,-,-,-,-,-,2,9,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,7
6,13203,1320301301,武蔵野市,武蔵野市桜堤,１丁目,武蔵野市桜堤１丁目,1,04,資本金1000万～3000万円未満,5,66,-,-,-,-,-,-,5,66,-,-,2,58,-,-,-,-,-,-,-,-,3,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320301301,武蔵野市,武蔵野市桜堤,１丁目,武蔵野市桜堤１丁目,1,05,資本金3000万～5000万円未満,1,3,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320301301,武蔵野市,武蔵野市桜堤,１丁目,武蔵野市桜堤１丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320301301,武蔵野市,武蔵野市桜堤,１丁目,武蔵野市桜堤１丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320301301,武蔵野市,武蔵野市桜堤,１丁目,武蔵野市桜堤１丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320301301,武蔵野市,武蔵野市桜堤,１丁目,武蔵野市桜堤１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320301301,武蔵野市,武蔵野市桜堤,１丁目,武蔵野市桜堤１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320301301,武蔵野市,武蔵野市桜堤,１丁目,武蔵野市桜堤１丁目,9,91,（再掲）資本金1000万円以下,14,49,-,-,-,-,-,-,14,49,-,-,1,2,-,-,-,-,-,-,1,8,7,14,1,2,1,4,-,-,-,-,-,-,1,2,1,10,-,-,1,7
6,13203,1320301301,武蔵野市,武蔵野市桜堤,１丁目,武蔵野市桜堤１丁目,9,92,（再掲）資本金5000万円以下,16,108,-,-,-,-,-,-,16,108,-,-,2,58,-,-,-,-,1,3,1,8,7,14,1,2,1,4,-,-,-,-,-,-,1,2,1,10,-,-,1,7
6,13203,1320301301,武蔵野市,武蔵野市桜堤,１丁目,武蔵野市桜堤１丁目,9,93,（再掲）資本金1億円以下,16,108,-,-,-,-,-,-,16,108,-,-,2,58,-,-,-,-,1,3,1,8,7,14,1,2,1,4,-,-,-,-,-,-,1,2,1,10,-,-,1,7
6,13203,1320301301,武蔵野市,武蔵野市桜堤,１丁目,武蔵野市桜堤１丁目,9,94,（再掲）資本金3億円以下,16,108,-,-,-,-,-,-,16,108,-,-,2,58,-,-,-,-,1,3,1,8,7,14,1,2,1,4,-,-,-,-,-,-,1,2,1,10,-,-,1,7
6,13203,1320301302,武蔵野市,武蔵野市桜堤,２丁目,武蔵野市桜堤２丁目,0,00,総数（資本金階級）,14,60,-,-,-,-,-,-,14,60,-,-,2,10,-,-,-,-,1,2,-,-,4,31,-,-,2,5,1,2,1,2,2,6,-,-,-,-,-,-,1,2
6,13203,1320301302,武蔵野市,武蔵野市桜堤,２丁目,武蔵野市桜堤２丁目,1,01,資本金300万円未満,2,5,-,-,-,-,-,-,2,5,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320301302,武蔵野市,武蔵野市桜堤,２丁目,武蔵野市桜堤２丁目,1,02,資本金300万～500万円未満,6,19,-,-,-,-,-,-,6,19,-,-,1,5,-,-,-,-,1,2,-,-,1,5,-,-,-,-,1,2,-,-,1,3,-,-,-,-,-,-,1,2
6,13203,1320301302,武蔵野市,武蔵野市桜堤,２丁目,武蔵野市桜堤２丁目,1,03,資本金500万～1000万円未満,1,2,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-
6,13203,1320301302,武蔵野市,武蔵野市桜堤,２丁目,武蔵野市桜堤２丁目,1,04,資本金1000万～3000万円未満,3,26,-,-,-,-,-,-,3,26,-,-,-,-,-,-,-,-,-,-,-,-,2,23,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320301302,武蔵野市,武蔵野市桜堤,２丁目,武蔵野市桜堤２丁目,1,05,資本金3000万～5000万円未満,1,3,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-
6,13203,1320301302,武蔵野市,武蔵野市桜堤,２丁目,武蔵野市桜堤２丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320301302,武蔵野市,武蔵野市桜堤,２丁目,武蔵野市桜堤２丁目,1,07,資本金1億～3億円未満,1,5,-,-,-,-,-,-,1,5,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320301302,武蔵野市,武蔵野市桜堤,２丁目,武蔵野市桜堤２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320301302,武蔵野市,武蔵野市桜堤,２丁目,武蔵野市桜堤２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320301302,武蔵野市,武蔵野市桜堤,２丁目,武蔵野市桜堤２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320301302,武蔵野市,武蔵野市桜堤,２丁目,武蔵野市桜堤２丁目,9,91,（再掲）資本金1000万円以下,11,49,-,-,-,-,-,-,11,49,-,-,1,5,-,-,-,-,1,2,-,-,3,28,-,-,2,5,1,2,1,2,1,3,-,-,-,-,-,-,1,2
6,13203,1320301302,武蔵野市,武蔵野市桜堤,２丁目,武蔵野市桜堤２丁目,9,92,（再掲）資本金5000万円以下,13,55,-,-,-,-,-,-,13,55,-,-,1,5,-,-,-,-,1,2,-,-,4,31,-,-,2,5,1,2,1,2,2,6,-,-,-,-,-,-,1,2
6,13203,1320301302,武蔵野市,武蔵野市桜堤,２丁目,武蔵野市桜堤２丁目,9,93,（再掲）資本金1億円以下,13,55,-,-,-,-,-,-,13,55,-,-,1,5,-,-,-,-,1,2,-,-,4,31,-,-,2,5,1,2,1,2,2,6,-,-,-,-,-,-,1,2
6,13203,1320301302,武蔵野市,武蔵野市桜堤,２丁目,武蔵野市桜堤２丁目,9,94,（再掲）資本金3億円以下,14,60,-,-,-,-,-,-,14,60,-,-,2,10,-,-,-,-,1,2,-,-,4,31,-,-,2,5,1,2,1,2,2,6,-,-,-,-,-,-,1,2
6,13203,1320301303,武蔵野市,武蔵野市桜堤,３丁目,武蔵野市桜堤３丁目,0,00,総数（資本金階級）,8,40,-,-,-,-,-,-,8,40,-,-,4,14,-,-,-,-,-,-,1,7,2,14,-,-,-,-,-,-,-,-,1,5,-,-,-,-,-,-,-,-
6,13203,1320301303,武蔵野市,武蔵野市桜堤,３丁目,武蔵野市桜堤３丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320301303,武蔵野市,武蔵野市桜堤,３丁目,武蔵野市桜堤３丁目,1,02,資本金300万～500万円未満,2,6,-,-,-,-,-,-,2,6,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,1,5,-,-,-,-,-,-,-,-
6,13203,1320301303,武蔵野市,武蔵野市桜堤,３丁目,武蔵野市桜堤３丁目,1,03,資本金500万～1000万円未満,4,14,-,-,-,-,-,-,4,14,-,-,4,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320301303,武蔵野市,武蔵野市桜堤,３丁目,武蔵野市桜堤３丁目,1,04,資本金1000万～3000万円未満,2,20,-,-,-,-,-,-,2,20,-,-,-,-,-,-,-,-,-,-,1,7,1,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320301303,武蔵野市,武蔵野市桜堤,３丁目,武蔵野市桜堤３丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320301303,武蔵野市,武蔵野市桜堤,３丁目,武蔵野市桜堤３丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320301303,武蔵野市,武蔵野市桜堤,３丁目,武蔵野市桜堤３丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320301303,武蔵野市,武蔵野市桜堤,３丁目,武蔵野市桜堤３丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320301303,武蔵野市,武蔵野市桜堤,３丁目,武蔵野市桜堤３丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320301303,武蔵野市,武蔵野市桜堤,３丁目,武蔵野市桜堤３丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320301303,武蔵野市,武蔵野市桜堤,３丁目,武蔵野市桜堤３丁目,9,91,（再掲）資本金1000万円以下,7,33,-,-,-,-,-,-,7,33,-,-,4,14,-,-,-,-,-,-,-,-,2,14,-,-,-,-,-,-,-,-,1,5,-,-,-,-,-,-,-,-
6,13203,1320301303,武蔵野市,武蔵野市桜堤,３丁目,武蔵野市桜堤３丁目,9,92,（再掲）資本金5000万円以下,8,40,-,-,-,-,-,-,8,40,-,-,4,14,-,-,-,-,-,-,1,7,2,14,-,-,-,-,-,-,-,-,1,5,-,-,-,-,-,-,-,-
6,13203,1320301303,武蔵野市,武蔵野市桜堤,３丁目,武蔵野市桜堤３丁目,9,93,（再掲）資本金1億円以下,8,40,-,-,-,-,-,-,8,40,-,-,4,14,-,-,-,-,-,-,1,7,2,14,-,-,-,-,-,-,-,-,1,5,-,-,-,-,-,-,-,-
6,13203,1320301303,武蔵野市,武蔵野市桜堤,３丁目,武蔵野市桜堤３丁目,9,94,（再掲）資本金3億円以下,8,40,-,-,-,-,-,-,8,40,-,-,4,14,-,-,-,-,-,-,1,7,2,14,-,-,-,-,-,-,-,-,1,5,-,-,-,-,-,-,-,-
5,13203,1320301000,武蔵野市,武蔵野市関前,,武蔵野市関前,0,00,総数（資本金階級）,83,688,1,7,1,7,-,-,82,681,-,-,19,114,4,31,-,-,3,52,3,136,16,145,-,-,20,51,-,-,4,67,1,14,1,10,1,11,-,-,10,50
5,13203,1320301000,武蔵野市,武蔵野市関前,,武蔵野市関前,1,01,資本金300万円未満,3,7,-,-,-,-,-,-,3,7,-,-,-,-,-,-,-,-,-,-,-,-,3,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13203,1320301000,武蔵野市,武蔵野市関前,,武蔵野市関前,1,02,資本金300万～500万円未満,41,190,-,-,-,-,-,-,41,190,-,-,8,24,2,5,-,-,1,4,2,7,7,84,-,-,12,31,-,-,1,3,-,-,1,10,1,11,-,-,6,11
5,13203,1320301000,武蔵野市,武蔵野市関前,,武蔵野市関前,1,03,資本金500万～1000万円未満,14,87,-,-,-,-,-,-,14,87,-,-,4,17,-,-,-,-,-,-,-,-,5,51,-,-,3,10,-,-,1,5,-,-,-,-,-,-,-,-,1,4
5,13203,1320301000,武蔵野市,武蔵野市関前,,武蔵野市関前,1,04,資本金1000万～3000万円未満,23,345,1,7,1,7,-,-,22,338,-,-,7,73,2,26,-,-,2,48,1,129,1,3,-,-,5,10,-,-,-,-,1,14,-,-,-,-,-,-,3,35
5,13203,1320301000,武蔵野市,武蔵野市関前,,武蔵野市関前,1,05,資本金3000万～5000万円未満,1,25,-,-,-,-,-,-,1,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,25,-,-,-,-,-,-,-,-,-,-
5,13203,1320301000,武蔵野市,武蔵野市関前,,武蔵野市関前,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
