地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
5,13205,1320502700,青梅市,青梅市藤橋,,青梅市藤橋,9,91,（再掲）資本金1000万円以下,44,344,-,-,-,-,-,-,44,344,-,-,12,89,9,68,-,-,-,-,3,87,8,39,-,-,6,12,1,4,1,2,1,6,-,-,-,-,-,-,3,37
5,13205,1320502700,青梅市,青梅市藤橋,,青梅市藤橋,9,92,（再掲）資本金5000万円以下,53,555,-,-,-,-,-,-,53,555,-,-,14,103,11,186,-,-,-,-,3,87,11,96,-,-,6,12,1,4,1,2,2,8,-,-,-,-,-,-,4,57
5,13205,1320502700,青梅市,青梅市藤橋,,青梅市藤橋,9,93,（再掲）資本金1億円以下,53,555,-,-,-,-,-,-,53,555,-,-,14,103,11,186,-,-,-,-,3,87,11,96,-,-,6,12,1,4,1,2,2,8,-,-,-,-,-,-,4,57
5,13205,1320502700,青梅市,青梅市藤橋,,青梅市藤橋,9,94,（再掲）資本金3億円以下,53,555,-,-,-,-,-,-,53,555,-,-,14,103,11,186,-,-,-,-,3,87,11,96,-,-,6,12,1,4,1,2,2,8,-,-,-,-,-,-,4,57
6,13205,1320502701,青梅市,青梅市藤橋,１丁目,青梅市藤橋１丁目,0,00,総数（資本金階級）,1,7,-,-,-,-,-,-,1,7,-,-,-,-,1,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502701,青梅市,青梅市藤橋,１丁目,青梅市藤橋１丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502701,青梅市,青梅市藤橋,１丁目,青梅市藤橋１丁目,1,02,資本金300万～500万円未満,1,7,-,-,-,-,-,-,1,7,-,-,-,-,1,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502701,青梅市,青梅市藤橋,１丁目,青梅市藤橋１丁目,1,03,資本金500万～1000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502701,青梅市,青梅市藤橋,１丁目,青梅市藤橋１丁目,1,04,資本金1000万～3000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502701,青梅市,青梅市藤橋,１丁目,青梅市藤橋１丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502701,青梅市,青梅市藤橋,１丁目,青梅市藤橋１丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502701,青梅市,青梅市藤橋,１丁目,青梅市藤橋１丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502701,青梅市,青梅市藤橋,１丁目,青梅市藤橋１丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502701,青梅市,青梅市藤橋,１丁目,青梅市藤橋１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502701,青梅市,青梅市藤橋,１丁目,青梅市藤橋１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502701,青梅市,青梅市藤橋,１丁目,青梅市藤橋１丁目,9,91,（再掲）資本金1000万円以下,1,7,-,-,-,-,-,-,1,7,-,-,-,-,1,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502701,青梅市,青梅市藤橋,１丁目,青梅市藤橋１丁目,9,92,（再掲）資本金5000万円以下,1,7,-,-,-,-,-,-,1,7,-,-,-,-,1,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502701,青梅市,青梅市藤橋,１丁目,青梅市藤橋１丁目,9,93,（再掲）資本金1億円以下,1,7,-,-,-,-,-,-,1,7,-,-,-,-,1,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502701,青梅市,青梅市藤橋,１丁目,青梅市藤橋１丁目,9,94,（再掲）資本金3億円以下,1,7,-,-,-,-,-,-,1,7,-,-,-,-,1,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502702,青梅市,青梅市藤橋,２丁目,青梅市藤橋２丁目,0,00,総数（資本金階級）,28,153,-,-,-,-,-,-,28,153,-,-,9,56,4,34,-,-,-,-,1,1,2,7,-,-,6,12,1,4,1,2,2,8,-,-,-,-,-,-,2,29
6,13205,1320502702,青梅市,青梅市藤橋,２丁目,青梅市藤橋２丁目,1,01,資本金300万円未満,1,21,-,-,-,-,-,-,1,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,21
6,13205,1320502702,青梅市,青梅市藤橋,２丁目,青梅市藤橋２丁目,1,02,資本金300万～500万円未満,18,101,-,-,-,-,-,-,18,101,-,-,5,42,4,34,-,-,-,-,1,1,1,3,-,-,4,9,1,4,1,2,1,6,-,-,-,-,-,-,-,-
6,13205,1320502702,青梅市,青梅市藤橋,２丁目,青梅市藤橋２丁目,1,03,資本金500万～1000万円未満,3,11,-,-,-,-,-,-,3,11,-,-,2,9,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502702,青梅市,青梅市藤橋,２丁目,青梅市藤橋２丁目,1,04,資本金1000万～3000万円未満,4,16,-,-,-,-,-,-,4,16,-,-,1,3,-,-,-,-,-,-,-,-,1,4,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,1,8
6,13205,1320502702,青梅市,青梅市藤橋,２丁目,青梅市藤橋２丁目,1,05,資本金3000万～5000万円未満,1,2,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-
6,13205,1320502702,青梅市,青梅市藤橋,２丁目,青梅市藤橋２丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502702,青梅市,青梅市藤橋,２丁目,青梅市藤橋２丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502702,青梅市,青梅市藤橋,２丁目,青梅市藤橋２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502702,青梅市,青梅市藤橋,２丁目,青梅市藤橋２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502702,青梅市,青梅市藤橋,２丁目,青梅市藤橋２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502702,青梅市,青梅市藤橋,２丁目,青梅市藤橋２丁目,9,91,（再掲）資本金1000万円以下,25,146,-,-,-,-,-,-,25,146,-,-,7,51,4,34,-,-,-,-,1,1,2,7,-,-,6,12,1,4,1,2,1,6,-,-,-,-,-,-,2,29
6,13205,1320502702,青梅市,青梅市藤橋,２丁目,青梅市藤橋２丁目,9,92,（再掲）資本金5000万円以下,27,151,-,-,-,-,-,-,27,151,-,-,8,54,4,34,-,-,-,-,1,1,2,7,-,-,6,12,1,4,1,2,2,8,-,-,-,-,-,-,2,29
6,13205,1320502702,青梅市,青梅市藤橋,２丁目,青梅市藤橋２丁目,9,93,（再掲）資本金1億円以下,27,151,-,-,-,-,-,-,27,151,-,-,8,54,4,34,-,-,-,-,1,1,2,7,-,-,6,12,1,4,1,2,2,8,-,-,-,-,-,-,2,29
6,13205,1320502702,青梅市,青梅市藤橋,２丁目,青梅市藤橋２丁目,9,94,（再掲）資本金3億円以下,27,151,-,-,-,-,-,-,27,151,-,-,8,54,4,34,-,-,-,-,1,1,2,7,-,-,6,12,1,4,1,2,2,8,-,-,-,-,-,-,2,29
6,13205,1320502703,青梅市,青梅市藤橋,３丁目,青梅市藤橋３丁目,0,00,総数（資本金階級）,25,397,-,-,-,-,-,-,25,397,-,-,6,49,6,145,-,-,-,-,2,86,9,89,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,28
6,13205,1320502703,青梅市,青梅市藤橋,３丁目,青梅市藤橋３丁目,1,01,資本金300万円未満,2,7,-,-,-,-,-,-,2,7,-,-,1,6,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502703,青梅市,青梅市藤橋,３丁目,青梅市藤橋３丁目,1,02,資本金300万～500万円未満,9,87,-,-,-,-,-,-,9,87,-,-,2,16,-,-,-,-,-,-,1,33,5,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,8
6,13205,1320502703,青梅市,青梅市藤橋,３丁目,青梅市藤橋３丁目,1,03,資本金500万～1000万円未満,1,2,-,-,-,-,-,-,1,2,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502703,青梅市,青梅市藤橋,３丁目,青梅市藤橋３丁目,1,04,資本金1000万～3000万円未満,11,281,-,-,-,-,-,-,11,281,-,-,2,16,4,142,-,-,-,-,1,53,3,50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,20
6,13205,1320502703,青梅市,青梅市藤橋,３丁目,青梅市藤橋３丁目,1,05,資本金3000万～5000万円未満,1,9,-,-,-,-,-,-,1,9,-,-,-,-,-,-,-,-,-,-,-,-,1,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502703,青梅市,青梅市藤橋,３丁目,青梅市藤橋３丁目,1,06,資本金5000万～1億円未満,1,11,-,-,-,-,-,-,1,11,-,-,1,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502703,青梅市,青梅市藤橋,３丁目,青梅市藤橋３丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502703,青梅市,青梅市藤橋,３丁目,青梅市藤橋３丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502703,青梅市,青梅市藤橋,３丁目,青梅市藤橋３丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502703,青梅市,青梅市藤橋,３丁目,青梅市藤橋３丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502703,青梅市,青梅市藤橋,３丁目,青梅市藤橋３丁目,9,91,（再掲）資本金1000万円以下,18,191,-,-,-,-,-,-,18,191,-,-,5,38,4,27,-,-,-,-,2,86,6,32,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,8
6,13205,1320502703,青梅市,青梅市藤橋,３丁目,青梅市藤橋３丁目,9,92,（再掲）資本金5000万円以下,25,397,-,-,-,-,-,-,25,397,-,-,6,49,6,145,-,-,-,-,2,86,9,89,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,28
6,13205,1320502703,青梅市,青梅市藤橋,３丁目,青梅市藤橋３丁目,9,93,（再掲）資本金1億円以下,25,397,-,-,-,-,-,-,25,397,-,-,6,49,6,145,-,-,-,-,2,86,9,89,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,28
6,13205,1320502703,青梅市,青梅市藤橋,３丁目,青梅市藤橋３丁目,9,94,（再掲）資本金3億円以下,25,397,-,-,-,-,-,-,25,397,-,-,6,49,6,145,-,-,-,-,2,86,9,89,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,28
5,13205,1320503400,青梅市,青梅市二俣尾,,青梅市二俣尾,0,00,総数（資本金階級）,14,104,-,-,-,-,-,-,14,104,-,-,3,17,4,67,-,-,-,-,-,-,3,9,-,-,2,6,-,-,-,-,2,5,-,-,-,-,-,-,-,-
5,13205,1320503400,青梅市,青梅市二俣尾,,青梅市二俣尾,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13205,1320503400,青梅市,青梅市二俣尾,,青梅市二俣尾,1,02,資本金300万～500万円未満,6,19,-,-,-,-,-,-,6,19,-,-,2,7,1,4,-,-,-,-,-,-,1,2,-,-,1,2,-,-,-,-,1,4,-,-,-,-,-,-,-,-
5,13205,1320503400,青梅市,青梅市二俣尾,,青梅市二俣尾,1,03,資本金500万～1000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13205,1320503400,青梅市,青梅市二俣尾,,青梅市二俣尾,1,04,資本金1000万～3000万円未満,4,24,-,-,-,-,-,-,4,24,-,-,-,-,1,13,-,-,-,-,-,-,2,7,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13205,1320503400,青梅市,青梅市二俣尾,,青梅市二俣尾,1,05,資本金3000万～5000万円未満,2,54,-,-,-,-,-,-,2,54,-,-,1,10,1,44,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13205,1320503400,青梅市,青梅市二俣尾,,青梅市二俣尾,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13205,1320503400,青梅市,青梅市二俣尾,,青梅市二俣尾,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13205,1320503400,青梅市,青梅市二俣尾,,青梅市二俣尾,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13205,1320503400,青梅市,青梅市二俣尾,,青梅市二俣尾,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13205,1320503400,青梅市,青梅市二俣尾,,青梅市二俣尾,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13205,1320503400,青梅市,青梅市二俣尾,,青梅市二俣尾,9,91,（再掲）資本金1000万円以下,10,43,-,-,-,-,-,-,10,43,-,-,2,7,2,17,-,-,-,-,-,-,3,9,-,-,2,6,-,-,-,-,1,4,-,-,-,-,-,-,-,-
5,13205,1320503400,青梅市,青梅市二俣尾,,青梅市二俣尾,9,92,（再掲）資本金5000万円以下,12,97,-,-,-,-,-,-,12,97,-,-,3,17,3,61,-,-,-,-,-,-,3,9,-,-,2,6,-,-,-,-,1,4,-,-,-,-,-,-,-,-
5,13205,1320503400,青梅市,青梅市二俣尾,,青梅市二俣尾,9,93,（再掲）資本金1億円以下,12,97,-,-,-,-,-,-,12,97,-,-,3,17,3,61,-,-,-,-,-,-,3,9,-,-,2,6,-,-,-,-,1,4,-,-,-,-,-,-,-,-
5,13205,1320503400,青梅市,青梅市二俣尾,,青梅市二俣尾,9,94,（再掲）資本金3億円以下,12,97,-,-,-,-,-,-,12,97,-,-,3,17,3,61,-,-,-,-,-,-,3,9,-,-,2,6,-,-,-,-,1,4,-,-,-,-,-,-,-,-
6,13205,1320503401,青梅市,青梅市二俣尾,１丁目,青梅市二俣尾１丁目,0,00,総数（資本金階級）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320503401,青梅市,青梅市二俣尾,１丁目,青梅市二俣尾１丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320503401,青梅市,青梅市二俣尾,１丁目,青梅市二俣尾１丁目,1,02,資本金300万～500万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320503401,青梅市,青梅市二俣尾,１丁目,青梅市二俣尾１丁目,1,03,資本金500万～1000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320503401,青梅市,青梅市二俣尾,１丁目,青梅市二俣尾１丁目,1,04,資本金1000万～3000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320503401,青梅市,青梅市二俣尾,１丁目,青梅市二俣尾１丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320503401,青梅市,青梅市二俣尾,１丁目,青梅市二俣尾１丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320503401,青梅市,青梅市二俣尾,１丁目,青梅市二俣尾１丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320503401,青梅市,青梅市二俣尾,１丁目,青梅市二俣尾１丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320503401,青梅市,青梅市二俣尾,１丁目,青梅市二俣尾１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320503401,青梅市,青梅市二俣尾,１丁目,青梅市二俣尾１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320503401,青梅市,青梅市二俣尾,１丁目,青梅市二俣尾１丁目,9,91,（再掲）資本金1000万円以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320503401,青梅市,青梅市二俣尾,１丁目,青梅市二俣尾１丁目,9,92,（再掲）資本金5000万円以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320503401,青梅市,青梅市二俣尾,１丁目,青梅市二俣尾１丁目,9,93,（再掲）資本金1億円以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320503401,青梅市,青梅市二俣尾,１丁目,青梅市二俣尾１丁目,9,94,（再掲）資本金3億円以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320503402,青梅市,青梅市二俣尾,２丁目,青梅市二俣尾２丁目,0,00,総数（資本金階級）,3,11,-,-,-,-,-,-,3,11,-,-,2,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-
6,13205,1320503402,青梅市,青梅市二俣尾,２丁目,青梅市二俣尾２丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320503402,青梅市,青梅市二俣尾,２丁目,青梅市二俣尾２丁目,1,02,資本金300万～500万円未満,3,11,-,-,-,-,-,-,3,11,-,-,2,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-
6,13205,1320503402,青梅市,青梅市二俣尾,２丁目,青梅市二俣尾２丁目,1,03,資本金500万～1000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320503402,青梅市,青梅市二俣尾,２丁目,青梅市二俣尾２丁目,1,04,資本金1000万～3000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320503402,青梅市,青梅市二俣尾,２丁目,青梅市二俣尾２丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320503402,青梅市,青梅市二俣尾,２丁目,青梅市二俣尾２丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320503402,青梅市,青梅市二俣尾,２丁目,青梅市二俣尾２丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320503402,青梅市,青梅市二俣尾,２丁目,青梅市二俣尾２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320503402,青梅市,青梅市二俣尾,２丁目,青梅市二俣尾２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320503402,青梅市,青梅市二俣尾,２丁目,青梅市二俣尾２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320503402,青梅市,青梅市二俣尾,２丁目,青梅市二俣尾２丁目,9,91,（再掲）資本金1000万円以下,3,11,-,-,-,-,-,-,3,11,-,-,2,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-
6,13205,1320503402,青梅市,青梅市二俣尾,２丁目,青梅市二俣尾２丁目,9,92,（再掲）資本金5000万円以下,3,11,-,-,-,-,-,-,3,11,-,-,2,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-
