地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
6,13102,1310201004,中央区,中央区八丁堀,４丁目,中央区八丁堀４丁目,1,01,資本金300万円未満,19,87,-,-,-,-,-,-,19,87,-,-,-,-,1,5,-,-,4,29,-,-,5,28,-,-,1,4,5,12,1,3,-,-,-,-,-,-,-,-,2,6
6,13102,1310201004,中央区,中央区八丁堀,４丁目,中央区八丁堀４丁目,1,02,資本金300万～500万円未満,39,146,-,-,-,-,-,-,39,146,-,-,1,4,4,7,-,-,9,34,-,-,6,18,1,8,4,15,7,22,3,11,1,12,-,-,-,-,-,-,3,15
6,13102,1310201004,中央区,中央区八丁堀,４丁目,中央区八丁堀４丁目,1,03,資本金500万～1000万円未満,23,112,-,-,-,-,-,-,23,112,-,-,-,-,1,4,-,-,5,30,2,13,8,28,-,-,-,-,4,18,-,-,1,3,-,-,2,16,-,-,-,-
6,13102,1310201004,中央区,中央区八丁堀,４丁目,中央区八丁堀４丁目,1,04,資本金1000万～3000万円未満,119,1407,-,-,-,-,-,-,119,1407,-,-,2,13,9,174,-,-,29,494,2,12,34,265,1,5,12,47,15,216,1,6,3,13,-,-,1,8,-,-,10,154
6,13102,1310201004,中央区,中央区八丁堀,４丁目,中央区八丁堀４丁目,1,05,資本金3000万～5000万円未満,22,380,-,-,-,-,-,-,22,380,-,-,-,-,1,10,-,-,3,99,3,43,7,148,2,6,1,7,2,37,1,9,-,-,-,-,-,-,-,-,2,21
6,13102,1310201004,中央区,中央区八丁堀,４丁目,中央区八丁堀４丁目,1,06,資本金5000万～1億円未満,16,5925,-,-,-,-,-,-,16,5925,-,-,-,-,-,-,-,-,1,6,-,-,10,5223,-,-,2,54,1,10,2,632,-,-,-,-,-,-,-,-,-,-
6,13102,1310201004,中央区,中央区八丁堀,４丁目,中央区八丁堀４丁目,1,07,資本金1億～3億円未満,11,2136,-,-,-,-,-,-,11,2136,-,-,-,-,2,138,-,-,1,819,1,46,4,850,1,3,-,-,1,59,-,-,1,221,-,-,-,-,-,-,-,-
6,13102,1310201004,中央区,中央区八丁堀,４丁目,中央区八丁堀４丁目,1,08,資本金3億～10億円未満,5,1141,-,-,-,-,-,-,5,1141,-,-,-,-,1,213,-,-,-,-,-,-,4,928,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13102,1310201004,中央区,中央区八丁堀,４丁目,中央区八丁堀４丁目,1,09,資本金10億～50億円未満,1,4652,-,-,-,-,-,-,1,4652,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4652,-,-,-,-,-,-,-,-,-,-
6,13102,1310201004,中央区,中央区八丁堀,４丁目,中央区八丁堀４丁目,1,10,資本金50億円以上,2,1880,-,-,-,-,-,-,2,1880,-,-,-,-,1,1101,-,-,-,-,-,-,-,-,1,779,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13102,1310201004,中央区,中央区八丁堀,４丁目,中央区八丁堀４丁目,9,91,（再掲）資本金1000万円以下,156,1124,-,-,-,-,-,-,156,1124,-,-,2,11,11,91,-,-,40,439,3,20,40,220,2,13,13,46,25,99,4,14,3,20,-,-,3,24,-,-,10,127
6,13102,1310201004,中央区,中央区八丁堀,４丁目,中央区八丁堀４丁目,9,92,（再掲）資本金5000万円以下,224,2204,-,-,-,-,-,-,224,2204,-,-,3,17,16,200,-,-,50,686,7,68,61,553,4,19,19,79,33,305,6,29,5,28,-,-,3,24,-,-,17,196
6,13102,1310201004,中央区,中央区八丁堀,４丁目,中央区八丁堀４丁目,9,93,（再掲）資本金1億円以下,245,9012,-,-,-,-,-,-,245,9012,-,-,3,17,18,338,-,-,51,692,7,68,73,6465,5,22,20,127,35,374,8,661,5,28,-,-,3,24,-,-,17,196
6,13102,1310201004,中央区,中央区八丁堀,４丁目,中央区八丁堀４丁目,9,94,（再掲）資本金3億円以下,249,10193,-,-,-,-,-,-,249,10193,-,-,3,17,18,338,-,-,52,1511,8,114,74,6560,5,22,20,127,35,374,8,661,6,249,-,-,3,24,-,-,17,196
5,13102,1310200900,中央区,中央区浜離宮庭園,,中央区浜離宮庭園,0,00,総数（資本金階級）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13102,1310200900,中央区,中央区浜離宮庭園,,中央区浜離宮庭園,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13102,1310200900,中央区,中央区浜離宮庭園,,中央区浜離宮庭園,1,02,資本金300万～500万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13102,1310200900,中央区,中央区浜離宮庭園,,中央区浜離宮庭園,1,03,資本金500万～1000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13102,1310200900,中央区,中央区浜離宮庭園,,中央区浜離宮庭園,1,04,資本金1000万～3000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13102,1310200900,中央区,中央区浜離宮庭園,,中央区浜離宮庭園,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13102,1310200900,中央区,中央区浜離宮庭園,,中央区浜離宮庭園,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13102,1310200900,中央区,中央区浜離宮庭園,,中央区浜離宮庭園,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13102,1310200900,中央区,中央区浜離宮庭園,,中央区浜離宮庭園,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13102,1310200900,中央区,中央区浜離宮庭園,,中央区浜離宮庭園,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13102,1310200900,中央区,中央区浜離宮庭園,,中央区浜離宮庭園,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13102,1310200900,中央区,中央区浜離宮庭園,,中央区浜離宮庭園,9,91,（再掲）資本金1000万円以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13102,1310200900,中央区,中央区浜離宮庭園,,中央区浜離宮庭園,9,92,（再掲）資本金5000万円以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13102,1310200900,中央区,中央区浜離宮庭園,,中央区浜離宮庭園,9,93,（再掲）資本金1億円以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13102,1310200900,中央区,中央区浜離宮庭園,,中央区浜離宮庭園,9,94,（再掲）資本金3億円以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13102,1310203800,中央区,中央区晴海,,中央区晴海,0,00,総数（資本金階級）,173,58078,-,-,-,-,-,-,173,58078,-,-,4,1710,15,3776,2,343,16,5737,10,2649,48,9378,10,1426,15,1103,22,6679,6,409,6,2076,1,136,2,28,-,-,16,22628
5,13102,1310203800,中央区,中央区晴海,,中央区晴海,1,01,資本金300万円未満,10,249,-,-,-,-,-,-,10,249,-,-,-,-,-,-,-,-,1,180,-,-,2,4,-,-,-,-,3,21,1,10,-,-,-,-,1,28,-,-,2,6
5,13102,1310203800,中央区,中央区晴海,,中央区晴海,1,02,資本金300万～500万円未満,9,85,-,-,-,-,-,-,9,85,-,-,-,-,2,11,-,-,1,2,-,-,2,3,-,-,-,-,1,9,2,50,-,-,-,-,-,-,-,-,1,10
5,13102,1310203800,中央区,中央区晴海,,中央区晴海,1,03,資本金500万～1000万円未満,11,62,-,-,-,-,-,-,11,62,-,-,-,-,1,4,-,-,1,25,1,6,5,15,1,1,-,-,1,1,-,-,-,-,-,-,-,-,-,-,1,10
5,13102,1310203800,中央区,中央区晴海,,中央区晴海,1,04,資本金1000万～3000万円未満,24,1237,-,-,-,-,-,-,24,1237,-,-,-,-,2,13,-,-,2,4,5,277,7,799,1,10,2,49,2,4,1,75,-,-,-,-,-,-,-,-,2,6
5,13102,1310203800,中央区,中央区晴海,,中央区晴海,1,05,資本金3000万～5000万円未満,10,584,-,-,-,-,-,-,10,584,-,-,-,-,-,-,-,-,2,55,1,58,-,-,-,-,2,37,1,27,1,238,1,31,-,-,-,-,-,-,2,138
5,13102,1310203800,中央区,中央区晴海,,中央区晴海,1,06,資本金5000万～1億円未満,18,3509,-,-,-,-,-,-,18,3509,-,-,-,-,3,290,-,-,1,66,-,-,2,71,1,7,2,9,4,140,-,-,1,1955,-,-,-,-,-,-,4,971
5,13102,1310203800,中央区,中央区晴海,,中央区晴海,1,07,資本金1億～3億円未満,32,27322,-,-,-,-,-,-,32,27322,-,-,2,276,-,-,-,-,3,2709,-,-,9,612,3,585,5,408,5,1090,-,-,1,39,1,136,-,-,-,-,3,21467
5,13102,1310203800,中央区,中央区晴海,,中央区晴海,1,08,資本金3億～10億円未満,25,6669,-,-,-,-,-,-,25,6669,-,-,1,146,4,1671,2,343,3,1433,1,1209,9,1260,1,-,3,590,1,17,-,-,-,-,-,-,-,-,-,-,-,-
5,13102,1310203800,中央区,中央区晴海,,中央区晴海,1,09,資本金10億～50億円未満,11,4696,-,-,-,-,-,-,11,4696,-,-,1,1288,1,977,-,-,-,-,1,740,4,990,-,-,-,-,3,681,-,-,-,-,-,-,-,-,-,-,1,20
5,13102,1310203800,中央区,中央区晴海,,中央区晴海,1,10,資本金50億円以上,10,13486,-,-,-,-,-,-,10,13486,-,-,-,-,1,806,-,-,1,1213,1,359,3,5596,3,823,-,-,1,4689,-,-,-,-,-,-,-,-,-,-,-,-
5,13102,1310203800,中央区,中央区晴海,,中央区晴海,9,91,（再掲）資本金1000万円以下,46,753,-,-,-,-,-,-,46,753,-,-,-,-,5,28,-,-,4,209,3,56,14,246,2,11,2,49,6,34,3,60,-,-,-,-,1,28,-,-,6,32
5,13102,1310203800,中央区,中央区晴海,,中央区晴海,9,92,（再掲）資本金5000万円以下,72,5015,-,-,-,-,-,-,72,5015,-,-,-,-,6,47,-,-,7,266,7,341,18,892,2,11,4,86,10,82,5,373,2,1986,-,-,1,28,-,-,10,903
5,13102,1310203800,中央区,中央区晴海,,中央区晴海,9,93,（再掲）資本金1億円以下,105,29479,-,-,-,-,-,-,105,29479,-,-,1,237,8,318,-,-,8,332,7,341,25,1412,5,551,11,503,16,853,5,373,3,2025,1,136,1,28,-,-,14,22370
5,13102,1310203800,中央区,中央区晴海,,中央区晴海,9,94,（再掲）資本金3億円以下,114,33048,-,-,-,-,-,-,114,33048,-,-,2,276,8,318,-,-,11,3041,7,341,27,1504,6,603,11,503,17,1292,5,373,3,2025,1,136,1,28,-,-,15,22608
6,13102,1310203801,中央区,中央区晴海,１丁目,中央区晴海１丁目,0,00,総数（資本金階級）,116,45800,-,-,-,-,-,-,116,45800,-,-,2,276,7,2844,2,343,11,2679,3,2308,35,8658,10,1426,8,1001,18,1548,2,46,5,2060,-,-,2,28,-,-,11,22583
6,13102,1310203801,中央区,中央区晴海,１丁目,中央区晴海１丁目,1,01,資本金300万円未満,7,241,-,-,-,-,-,-,7,241,-,-,-,-,-,-,-,-,1,180,-,-,2,4,-,-,-,-,2,19,1,10,-,-,-,-,1,28,-,-,-,-
6,13102,1310203801,中央区,中央区晴海,１丁目,中央区晴海１丁目,1,02,資本金300万～500万円未満,5,24,-,-,-,-,-,-,5,24,-,-,-,-,-,-,-,-,1,2,-,-,2,3,-,-,-,-,1,9,-,-,-,-,-,-,-,-,-,-,1,10
6,13102,1310203801,中央区,中央区晴海,１丁目,中央区晴海１丁目,1,03,資本金500万～1000万円未満,2,26,-,-,-,-,-,-,2,26,-,-,-,-,-,-,-,-,1,25,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13102,1310203801,中央区,中央区晴海,１丁目,中央区晴海１丁目,1,04,資本金1000万～3000万円未満,11,854,-,-,-,-,-,-,11,854,-,-,-,-,-,-,-,-,1,2,-,-,5,791,1,10,1,46,2,4,-,-,-,-,-,-,-,-,-,-,1,1
6,13102,1310203801,中央区,中央区晴海,１丁目,中央区晴海１丁目,1,05,資本金3000万～5000万円未満,6,246,-,-,-,-,-,-,6,246,-,-,-,-,-,-,-,-,1,48,-,-,-,-,-,-,1,2,1,27,-,-,1,31,-,-,-,-,-,-,2,138
6,13102,1310203801,中央区,中央区晴海,１丁目,中央区晴海１丁目,1,06,資本金5000万～1億円未満,12,3355,-,-,-,-,-,-,12,3355,-,-,-,-,1,192,-,-,1,66,-,-,1,48,1,7,-,-,4,140,-,-,1,1955,-,-,-,-,-,-,3,947
6,13102,1310203801,中央区,中央区晴海,１丁目,中央区晴海１丁目,1,07,資本金1億～3億円未満,27,24921,-,-,-,-,-,-,27,24921,-,-,2,276,-,-,-,-,2,954,-,-,8,547,3,585,4,402,4,651,-,-,1,39,-,-,-,-,-,-,3,21467
6,13102,1310203801,中央区,中央区晴海,１丁目,中央区晴海１丁目,1,08,資本金3億～10億円未満,22,6403,-,-,-,-,-,-,22,6403,-,-,-,-,4,1671,2,343,2,1352,1,1209,9,1260,1,-,2,551,1,17,-,-,-,-,-,-,-,-,-,-,-,-
6,13102,1310203801,中央区,中央区晴海,１丁目,中央区晴海１丁目,1,09,資本金10億～50億円未満,10,3408,-,-,-,-,-,-,10,3408,-,-,-,-,1,977,-,-,-,-,1,740,4,990,-,-,-,-,3,681,-,-,-,-,-,-,-,-,-,-,1,20
6,13102,1310203801,中央区,中央区晴海,１丁目,中央区晴海１丁目,1,10,資本金50億円以上,6,6176,-,-,-,-,-,-,6,6176,-,-,-,-,-,-,-,-,-,-,1,359,2,4994,3,823,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13102,1310203801,中央区,中央区晴海,１丁目,中央区晴海１丁目,9,91,（再掲）資本金1000万円以下,21,567,-,-,-,-,-,-,21,567,-,-,-,-,-,-,-,-,3,207,-,-,7,223,2,11,1,46,4,31,1,10,-,-,-,-,1,28,-,-,2,11
6,13102,1310203801,中央区,中央区晴海,１丁目,中央区晴海１丁目,9,92,（再掲）資本金5000万円以下,37,4147,-,-,-,-,-,-,37,4147,-,-,-,-,-,-,-,-,5,257,-,-,10,846,2,11,2,48,8,79,1,10,2,1986,-,-,1,28,-,-,6,882
6,13102,1310203801,中央区,中央区晴海,１丁目,中央区晴海１丁目,9,93,（再掲）資本金1億円以下,63,28292,-,-,-,-,-,-,63,28292,-,-,1,237,1,192,-,-,6,323,-,-,16,1301,5,551,6,450,14,850,1,10,3,2025,-,-,1,28,-,-,9,22325
6,13102,1310203801,中央区,中央区晴海,１丁目,中央区晴海１丁目,9,94,（再掲）資本金3億円以下,70,29667,-,-,-,-,-,-,70,29667,-,-,2,276,1,192,-,-,8,1277,-,-,18,1393,6,603,6,450,14,850,1,10,3,2025,-,-,1,28,-,-,10,22563
6,13102,1310203802,中央区,中央区晴海,２丁目,中央区晴海２丁目,0,00,総数（資本金階級）,12,9519,-,-,-,-,-,-,12,9519,-,-,1,1288,2,98,-,-,3,2970,1,21,-,-,-,-,-,-,3,5129,1,11,-,-,-,-,-,-,-,-,1,2
6,13102,1310203802,中央区,中央区晴海,２丁目,中央区晴海２丁目,1,01,資本金300万円未満,1,2,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2
6,13102,1310203802,中央区,中央区晴海,２丁目,中央区晴海２丁目,1,02,資本金300万～500万円未満,1,11,-,-,-,-,-,-,1,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,11,-,-,-,-,-,-,-,-,-,-
6,13102,1310203802,中央区,中央区晴海,２丁目,中央区晴海２丁目,1,03,資本金500万～1000万円未満,1,1,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-
6,13102,1310203802,中央区,中央区晴海,２丁目,中央区晴海２丁目,1,04,資本金1000万～3000万円未満,2,23,-,-,-,-,-,-,2,23,-,-,-,-,-,-,-,-,1,2,1,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13102,1310203802,中央区,中央区晴海,２丁目,中央区晴海２丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13102,1310203802,中央区,中央区晴海,２丁目,中央区晴海２丁目,1,06,資本金5000万～1億円未満,2,98,-,-,-,-,-,-,2,98,-,-,-,-,2,98,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13102,1310203802,中央区,中央区晴海,２丁目,中央区晴海２丁目,1,07,資本金1億～3億円未満,2,2194,-,-,-,-,-,-,2,2194,-,-,-,-,-,-,-,-,1,1755,-,-,-,-,-,-,-,-,1,439,-,-,-,-,-,-,-,-,-,-,-,-
6,13102,1310203802,中央区,中央区晴海,２丁目,中央区晴海２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13102,1310203802,中央区,中央区晴海,２丁目,中央区晴海２丁目,1,09,資本金10億～50億円未満,1,1288,-,-,-,-,-,-,1,1288,-,-,1,1288,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13102,1310203802,中央区,中央区晴海,２丁目,中央区晴海２丁目,1,10,資本金50億円以上,2,5902,-,-,-,-,-,-,2,5902,-,-,-,-,-,-,-,-,1,1213,-,-,-,-,-,-,-,-,1,4689,-,-,-,-,-,-,-,-,-,-,-,-
6,13102,1310203802,中央区,中央区晴海,２丁目,中央区晴海２丁目,9,91,（再掲）資本金1000万円以下,4,16,-,-,-,-,-,-,4,16,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,1,1,1,11,-,-,-,-,-,-,-,-,1,2
6,13102,1310203802,中央区,中央区晴海,２丁目,中央区晴海２丁目,9,92,（再掲）資本金5000万円以下,6,56,-,-,-,-,-,-,6,56,-,-,-,-,1,19,-,-,1,2,1,21,-,-,-,-,-,-,1,1,1,11,-,-,-,-,-,-,-,-,1,2
6,13102,1310203802,中央区,中央区晴海,２丁目,中央区晴海２丁目,9,93,（再掲）資本金1億円以下,7,135,-,-,-,-,-,-,7,135,-,-,-,-,2,98,-,-,1,2,1,21,-,-,-,-,-,-,1,1,1,11,-,-,-,-,-,-,-,-,1,2
6,13102,1310203802,中央区,中央区晴海,２丁目,中央区晴海２丁目,9,94,（再掲）資本金3億円以下,9,2329,-,-,-,-,-,-,9,2329,-,-,-,-,2,98,-,-,2,1757,1,21,-,-,-,-,-,-,2,440,1,11,-,-,-,-,-,-,-,-,1,2
6,13102,1310203803,中央区,中央区晴海,３丁目,中央区晴海３丁目,0,00,総数（資本金階級）,35,2311,-,-,-,-,-,-,35,2311,-,-,1,146,6,834,-,-,2,88,-,-,13,720,-,-,6,92,1,2,1,238,1,16,1,136,-,-,-,-,3,39
6,13102,1310203803,中央区,中央区晴海,３丁目,中央区晴海３丁目,1,01,資本金300万円未満,1,2,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-
6,13102,1310203803,中央区,中央区晴海,３丁目,中央区晴海３丁目,1,02,資本金300万～500万円未満,2,11,-,-,-,-,-,-,2,11,-,-,-,-,2,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13102,1310203803,中央区,中央区晴海,３丁目,中央区晴海３丁目,1,03,資本金500万～1000万円未満,7,29,-,-,-,-,-,-,7,29,-,-,-,-,1,4,-,-,-,-,-,-,5,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,10
6,13102,1310203803,中央区,中央区晴海,３丁目,中央区晴海３丁目,1,04,資本金1000万～3000万円未満,6,29,-,-,-,-,-,-,6,29,-,-,-,-,2,13,-,-,-,-,-,-,2,8,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,1,5
6,13102,1310203803,中央区,中央区晴海,３丁目,中央区晴海３丁目,1,05,資本金3000万～5000万円未満,3,280,-,-,-,-,-,-,3,280,-,-,-,-,-,-,-,-,1,7,-,-,-,-,-,-,1,35,-,-,1,238,-,-,-,-,-,-,-,-,-,-
6,13102,1310203803,中央区,中央区晴海,３丁目,中央区晴海３丁目,1,06,資本金5000万～1億円未満,4,56,-,-,-,-,-,-,4,56,-,-,-,-,-,-,-,-,-,-,-,-,1,23,-,-,2,9,-,-,-,-,-,-,-,-,-,-,-,-,1,24
6,13102,1310203803,中央区,中央区晴海,３丁目,中央区晴海３丁目,1,07,資本金1億～3億円未満,3,207,-,-,-,-,-,-,3,207,-,-,-,-,-,-,-,-,-,-,-,-,1,65,-,-,1,6,-,-,-,-,-,-,1,136,-,-,-,-,-,-
6,13102,1310203803,中央区,中央区晴海,３丁目,中央区晴海３丁目,1,08,資本金3億～10億円未満,3,266,-,-,-,-,-,-,3,266,-,-,1,146,-,-,-,-,1,81,-,-,-,-,-,-,1,39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13102,1310203803,中央区,中央区晴海,３丁目,中央区晴海３丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13102,1310203803,中央区,中央区晴海,３丁目,中央区晴海３丁目,1,10,資本金50億円以上,2,1408,-,-,-,-,-,-,2,1408,-,-,-,-,1,806,-,-,-,-,-,-,1,602,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13102,1310203803,中央区,中央区晴海,３丁目,中央区晴海３丁目,9,91,（再掲）資本金1000万円以下,16,71,-,-,-,-,-,-,16,71,-,-,-,-,5,28,-,-,-,-,-,-,7,23,-,-,1,3,1,2,-,-,-,-,-,-,-,-,-,-,2,15
6,13102,1310203803,中央区,中央区晴海,３丁目,中央区晴海３丁目,9,92,（再掲）資本金5000万円以下,20,374,-,-,-,-,-,-,20,374,-,-,-,-,5,28,-,-,1,7,-,-,8,46,-,-,2,38,1,2,1,238,-,-,-,-,-,-,-,-,2,15
6,13102,1310203803,中央区,中央区晴海,３丁目,中央区晴海３丁目,9,93,（再掲）資本金1億円以下,26,614,-,-,-,-,-,-,26,614,-,-,-,-,5,28,-,-,1,7,-,-,9,111,-,-,5,53,1,2,1,238,-,-,1,136,-,-,-,-,3,39
6,13102,1310203803,中央区,中央区晴海,３丁目,中央区晴海３丁目,9,94,（再掲）資本金3億円以下,26,614,-,-,-,-,-,-,26,614,-,-,-,-,5,28,-,-,1,7,-,-,9,111,-,-,5,53,1,2,1,238,-,-,1,136,-,-,-,-,3,39
6,13102,1310203804,中央区,中央区晴海,４丁目,中央区晴海４丁目,0,00,総数（資本金階級）,9,438,-,-,-,-,-,-,9,438,-,-,-,-,-,-,-,-,-,-,6,320,-,-,-,-,-,-,-,-,2,114,-,-,-,-,-,-,-,-,1,4
6,13102,1310203804,中央区,中央区晴海,４丁目,中央区晴海４丁目,1,01,資本金300万円未満,1,4,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4
6,13102,1310203804,中央区,中央区晴海,４丁目,中央区晴海４丁目,1,02,資本金300万～500万円未満,1,39,-,-,-,-,-,-,1,39,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,39,-,-,-,-,-,-,-,-,-,-
6,13102,1310203804,中央区,中央区晴海,４丁目,中央区晴海４丁目,1,03,資本金500万～1000万円未満,1,6,-,-,-,-,-,-,1,6,-,-,-,-,-,-,-,-,-,-,1,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13102,1310203804,中央区,中央区晴海,４丁目,中央区晴海４丁目,1,04,資本金1000万～3000万円未満,5,331,-,-,-,-,-,-,5,331,-,-,-,-,-,-,-,-,-,-,4,256,-,-,-,-,-,-,-,-,1,75,-,-,-,-,-,-,-,-,-,-
