地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
6,13106,1310602303,台東区,台東区元浅草,３丁目,台東区元浅草３丁目,1,02,資本金300万～500万円未満,31,143,-,-,-,-,-,-,31,143,-,-,2,4,12,64,-,-,-,-,-,-,9,43,-,-,4,7,2,12,-,-,-,-,-,-,1,10,-,-,1,3
6,13106,1310602303,台東区,台東区元浅草,３丁目,台東区元浅草３丁目,1,03,資本金500万～1000万円未満,7,33,-,-,-,-,-,-,7,33,-,-,1,1,3,20,-,-,1,5,-,-,2,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310602303,台東区,台東区元浅草,３丁目,台東区元浅草３丁目,1,04,資本金1000万～3000万円未満,43,615,-,-,-,-,-,-,43,615,-,-,3,32,18,346,-,-,-,-,-,-,16,126,-,-,2,10,2,4,-,-,1,1,-,-,-,-,-,-,1,96
6,13106,1310602303,台東区,台東区元浅草,３丁目,台東区元浅草３丁目,1,05,資本金3000万～5000万円未満,6,128,-,-,-,-,-,-,6,128,-,-,-,-,-,-,-,-,-,-,-,-,5,118,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,10
6,13106,1310602303,台東区,台東区元浅草,３丁目,台東区元浅草３丁目,1,06,資本金5000万～1億円未満,6,717,-,-,-,-,-,-,6,717,-,-,-,-,3,385,-,-,-,-,-,-,3,332,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310602303,台東区,台東区元浅草,３丁目,台東区元浅草３丁目,1,07,資本金1億～3億円未満,1,313,-,-,-,-,-,-,1,313,-,-,-,-,-,-,-,-,-,-,-,-,1,313,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310602303,台東区,台東区元浅草,３丁目,台東区元浅草３丁目,1,08,資本金3億～10億円未満,2,354,-,-,-,-,-,-,2,354,-,-,-,-,-,-,-,-,2,354,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310602303,台東区,台東区元浅草,３丁目,台東区元浅草３丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310602303,台東区,台東区元浅草,３丁目,台東区元浅草３丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310602303,台東区,台東区元浅草,３丁目,台東区元浅草３丁目,9,91,（再掲）資本金1000万円以下,74,526,-,-,-,-,-,-,74,526,-,-,5,33,29,220,-,-,2,7,-,-,24,123,-,-,6,17,4,16,-,-,1,1,-,-,1,10,-,-,2,99
6,13106,1310602303,台東区,台東区元浅草,３丁目,台東区元浅草３丁目,9,92,（再掲）資本金5000万円以下,94,1283,-,-,-,-,-,-,94,1283,-,-,6,37,34,457,-,-,2,7,-,-,37,629,-,-,6,17,4,16,-,-,1,1,-,-,1,10,-,-,3,109
6,13106,1310602303,台東区,台東区元浅草,３丁目,台東区元浅草３丁目,9,93,（再掲）資本金1億円以下,96,1641,-,-,-,-,-,-,96,1641,-,-,6,37,36,815,-,-,2,7,-,-,37,629,-,-,6,17,4,16,-,-,1,1,-,-,1,10,-,-,3,109
6,13106,1310602303,台東区,台東区元浅草,３丁目,台東区元浅草３丁目,9,94,（再掲）資本金3億円以下,97,1954,-,-,-,-,-,-,97,1954,-,-,6,37,36,815,-,-,2,7,-,-,38,942,-,-,6,17,4,16,-,-,1,1,-,-,1,10,-,-,3,109
6,13106,1310602304,台東区,台東区元浅草,４丁目,台東区元浅草４丁目,0,00,総数（資本金階級）,84,1580,-,-,-,-,-,-,84,1580,-,-,5,89,34,454,-,-,6,156,1,5,24,400,2,15,2,2,5,179,1,2,1,7,-,-,-,-,-,-,3,271
6,13106,1310602304,台東区,台東区元浅草,４丁目,台東区元浅草４丁目,1,01,資本金300万円未満,1,8,-,-,-,-,-,-,1,8,-,-,-,-,1,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310602304,台東区,台東区元浅草,４丁目,台東区元浅草４丁目,1,02,資本金300万～500万円未満,24,89,-,-,-,-,-,-,24,89,-,-,-,-,11,48,-,-,1,6,1,5,5,10,1,2,-,-,1,1,1,2,1,7,-,-,-,-,-,-,2,8
6,13106,1310602304,台東区,台東区元浅草,４丁目,台東区元浅草４丁目,1,03,資本金500万～1000万円未満,6,51,-,-,-,-,-,-,6,51,-,-,-,-,4,38,-,-,-,-,-,-,2,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310602304,台東区,台東区元浅草,４丁目,台東区元浅草４丁目,1,04,資本金1000万～3000万円未満,38,728,-,-,-,-,-,-,38,728,-,-,4,79,16,273,-,-,2,11,-,-,10,57,1,13,2,2,2,30,-,-,-,-,-,-,-,-,-,-,1,263
6,13106,1310602304,台東区,台東区元浅草,４丁目,台東区元浅草４丁目,1,05,資本金3000万～5000万円未満,10,426,-,-,-,-,-,-,10,426,-,-,1,10,1,3,-,-,2,115,-,-,6,298,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310602304,台東区,台東区元浅草,４丁目,台東区元浅草４丁目,1,06,資本金5000万～1億円未満,3,130,-,-,-,-,-,-,3,130,-,-,-,-,1,84,-,-,1,24,-,-,1,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310602304,台東区,台東区元浅草,４丁目,台東区元浅草４丁目,1,07,資本金1億～3億円未満,1,146,-,-,-,-,-,-,1,146,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,146,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310602304,台東区,台東区元浅草,４丁目,台東区元浅草４丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310602304,台東区,台東区元浅草,４丁目,台東区元浅草４丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310602304,台東区,台東区元浅草,４丁目,台東区元浅草４丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310602304,台東区,台東区元浅草,４丁目,台東区元浅草４丁目,9,91,（再掲）資本金1000万円以下,62,626,-,-,-,-,-,-,62,626,-,-,4,79,28,140,-,-,3,17,1,5,15,70,1,2,2,2,3,31,1,2,1,7,-,-,-,-,-,-,3,271
6,13106,1310602304,台東区,台東区元浅草,４丁目,台東区元浅草４丁目,9,92,（再掲）資本金5000万円以下,80,1386,-,-,-,-,-,-,80,1386,-,-,5,89,34,454,-,-,5,132,1,5,23,378,2,15,2,2,3,31,1,2,1,7,-,-,-,-,-,-,3,271
6,13106,1310602304,台東区,台東区元浅草,４丁目,台東区元浅草４丁目,9,93,（再掲）資本金1億円以下,83,1578,-,-,-,-,-,-,83,1578,-,-,5,89,34,454,-,-,6,156,1,5,24,400,2,15,2,2,4,177,1,2,1,7,-,-,-,-,-,-,3,271
6,13106,1310602304,台東区,台東区元浅草,４丁目,台東区元浅草４丁目,9,94,（再掲）資本金3億円以下,83,1578,-,-,-,-,-,-,83,1578,-,-,5,89,34,454,-,-,6,156,1,5,24,400,2,15,2,2,4,177,1,2,1,7,-,-,-,-,-,-,3,271
5,13106,1310601400,台東区,台東区谷中,,台東区谷中,0,00,総数（資本金階級）,184,1149,-,-,-,-,-,-,184,1149,-,-,15,136,23,128,-,-,6,11,-,-,77,493,-,-,23,76,10,108,17,90,8,35,4,32,1,40,-,-,-,-
5,13106,1310601400,台東区,台東区谷中,,台東区谷中,1,01,資本金300万円未満,14,52,-,-,-,-,-,-,14,52,-,-,-,-,-,-,-,-,1,2,-,-,6,30,-,-,2,4,2,2,3,14,-,-,-,-,-,-,-,-,-,-
5,13106,1310601400,台東区,台東区谷中,,台東区谷中,1,02,資本金300万～500万円未満,68,345,-,-,-,-,-,-,68,345,-,-,2,14,9,28,-,-,3,4,-,-,26,175,-,-,9,24,2,4,8,41,8,35,1,20,-,-,-,-,-,-
5,13106,1310601400,台東区,台東区谷中,,台東区谷中,1,03,資本金500万～1000万円未満,22,104,-,-,-,-,-,-,22,104,-,-,4,18,3,20,-,-,-,-,-,-,8,31,-,-,2,6,-,-,3,24,-,-,2,5,-,-,-,-,-,-
5,13106,1310601400,台東区,台東区谷中,,台東区谷中,1,04,資本金1000万～3000万円未満,63,432,-,-,-,-,-,-,63,432,-,-,7,60,10,68,-,-,2,5,-,-,27,210,-,-,9,41,5,34,2,7,-,-,1,7,-,-,-,-,-,-
5,13106,1310601400,台東区,台東区谷中,,台東区谷中,1,05,資本金3000万～5000万円未満,5,126,-,-,-,-,-,-,5,126,-,-,1,32,-,-,-,-,-,-,-,-,3,26,-,-,-,-,1,68,-,-,-,-,-,-,-,-,-,-,-,-
5,13106,1310601400,台東区,台東区谷中,,台東区谷中,1,06,資本金5000万～1億円未満,1,12,-,-,-,-,-,-,1,12,-,-,1,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13106,1310601400,台東区,台東区谷中,,台東区谷中,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13106,1310601400,台東区,台東区谷中,,台東区谷中,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13106,1310601400,台東区,台東区谷中,,台東区谷中,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13106,1310601400,台東区,台東区谷中,,台東区谷中,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13106,1310601400,台東区,台東区谷中,,台東区谷中,9,91,（再掲）資本金1000万円以下,158,842,-,-,-,-,-,-,158,842,-,-,12,61,19,96,-,-,6,11,-,-,63,411,-,-,22,75,9,40,15,81,8,35,4,32,-,-,-,-,-,-
5,13106,1310601400,台東区,台東区谷中,,台東区谷中,9,92,（再掲）資本金5000万円以下,173,1071,-,-,-,-,-,-,173,1071,-,-,15,136,22,116,-,-,6,11,-,-,70,472,-,-,22,75,10,108,16,86,8,35,4,32,-,-,-,-,-,-
5,13106,1310601400,台東区,台東区谷中,,台東区谷中,9,93,（再掲）資本金1億円以下,173,1071,-,-,-,-,-,-,173,1071,-,-,15,136,22,116,-,-,6,11,-,-,70,472,-,-,22,75,10,108,16,86,8,35,4,32,-,-,-,-,-,-
5,13106,1310601400,台東区,台東区谷中,,台東区谷中,9,94,（再掲）資本金3億円以下,173,1071,-,-,-,-,-,-,173,1071,-,-,15,136,22,116,-,-,6,11,-,-,70,472,-,-,22,75,10,108,16,86,8,35,4,32,-,-,-,-,-,-
6,13106,1310601401,台東区,台東区谷中,１丁目,台東区谷中１丁目,0,00,総数（資本金階級）,20,120,-,-,-,-,-,-,20,120,-,-,1,2,-,-,-,-,1,2,-,-,9,47,-,-,1,6,-,-,4,15,3,8,-,-,1,40,-,-,-,-
6,13106,1310601401,台東区,台東区谷中,１丁目,台東区谷中１丁目,1,01,資本金300万円未満,4,21,-,-,-,-,-,-,4,21,-,-,-,-,-,-,-,-,1,2,-,-,2,15,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-
6,13106,1310601401,台東区,台東区谷中,１丁目,台東区谷中１丁目,1,02,資本金300万～500万円未満,8,35,-,-,-,-,-,-,8,35,-,-,-,-,-,-,-,-,-,-,-,-,3,21,-,-,-,-,-,-,2,6,3,8,-,-,-,-,-,-,-,-
6,13106,1310601401,台東区,台東区谷中,１丁目,台東区谷中１丁目,1,03,資本金500万～1000万円未満,3,8,-,-,-,-,-,-,3,8,-,-,1,2,-,-,-,-,-,-,-,-,2,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310601401,台東区,台東区谷中,１丁目,台東区谷中１丁目,1,04,資本金1000万～3000万円未満,3,14,-,-,-,-,-,-,3,14,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,1,6,-,-,1,5,-,-,-,-,-,-,-,-,-,-
6,13106,1310601401,台東区,台東区谷中,１丁目,台東区谷中１丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310601401,台東区,台東区谷中,１丁目,台東区谷中１丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310601401,台東区,台東区谷中,１丁目,台東区谷中１丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310601401,台東区,台東区谷中,１丁目,台東区谷中１丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310601401,台東区,台東区谷中,１丁目,台東区谷中１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310601401,台東区,台東区谷中,１丁目,台東区谷中１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310601401,台東区,台東区谷中,１丁目,台東区谷中１丁目,9,91,（再掲）資本金1000万円以下,17,73,-,-,-,-,-,-,17,73,-,-,1,2,-,-,-,-,1,2,-,-,8,45,-,-,1,6,-,-,3,10,3,8,-,-,-,-,-,-,-,-
6,13106,1310601401,台東区,台東区谷中,１丁目,台東区谷中１丁目,9,92,（再掲）資本金5000万円以下,18,78,-,-,-,-,-,-,18,78,-,-,1,2,-,-,-,-,1,2,-,-,8,45,-,-,1,6,-,-,4,15,3,8,-,-,-,-,-,-,-,-
6,13106,1310601401,台東区,台東区谷中,１丁目,台東区谷中１丁目,9,93,（再掲）資本金1億円以下,18,78,-,-,-,-,-,-,18,78,-,-,1,2,-,-,-,-,1,2,-,-,8,45,-,-,1,6,-,-,4,15,3,8,-,-,-,-,-,-,-,-
6,13106,1310601401,台東区,台東区谷中,１丁目,台東区谷中１丁目,9,94,（再掲）資本金3億円以下,18,78,-,-,-,-,-,-,18,78,-,-,1,2,-,-,-,-,1,2,-,-,8,45,-,-,1,6,-,-,4,15,3,8,-,-,-,-,-,-,-,-
6,13106,1310601402,台東区,台東区谷中,２丁目,台東区谷中２丁目,0,00,総数（資本金階級）,34,180,-,-,-,-,-,-,34,180,-,-,2,38,5,11,-,-,-,-,-,-,17,83,-,-,5,16,3,19,-,-,1,11,1,2,-,-,-,-,-,-
6,13106,1310601402,台東区,台東区谷中,２丁目,台東区谷中２丁目,1,01,資本金300万円未満,2,2,-,-,-,-,-,-,2,2,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310601402,台東区,台東区谷中,２丁目,台東区谷中２丁目,1,02,資本金300万～500万円未満,9,42,-,-,-,-,-,-,9,42,-,-,-,-,2,4,-,-,-,-,-,-,4,23,-,-,1,2,1,2,-,-,1,11,-,-,-,-,-,-,-,-
6,13106,1310601402,台東区,台東区谷中,２丁目,台東区谷中２丁目,1,03,資本金500万～1000万円未満,5,13,-,-,-,-,-,-,5,13,-,-,-,-,1,2,-,-,-,-,-,-,1,3,-,-,2,6,-,-,-,-,-,-,1,2,-,-,-,-,-,-
6,13106,1310601402,台東区,台東区谷中,２丁目,台東区谷中２丁目,1,04,資本金1000万～3000万円未満,16,89,-,-,-,-,-,-,16,89,-,-,1,6,2,5,-,-,-,-,-,-,10,54,-,-,2,8,1,16,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310601402,台東区,台東区谷中,２丁目,台東区谷中２丁目,1,05,資本金3000万～5000万円未満,1,32,-,-,-,-,-,-,1,32,-,-,1,32,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310601402,台東区,台東区谷中,２丁目,台東区谷中２丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310601402,台東区,台東区谷中,２丁目,台東区谷中２丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310601402,台東区,台東区谷中,２丁目,台東区谷中２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310601402,台東区,台東区谷中,２丁目,台東区谷中２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310601402,台東区,台東区谷中,２丁目,台東区谷中２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310601402,台東区,台東区谷中,２丁目,台東区谷中２丁目,9,91,（再掲）資本金1000万円以下,29,126,-,-,-,-,-,-,29,126,-,-,1,6,4,8,-,-,-,-,-,-,14,64,-,-,5,16,3,19,-,-,1,11,1,2,-,-,-,-,-,-
6,13106,1310601402,台東区,台東区谷中,２丁目,台東区谷中２丁目,9,92,（再掲）資本金5000万円以下,33,178,-,-,-,-,-,-,33,178,-,-,2,38,5,11,-,-,-,-,-,-,16,81,-,-,5,16,3,19,-,-,1,11,1,2,-,-,-,-,-,-
6,13106,1310601402,台東区,台東区谷中,２丁目,台東区谷中２丁目,9,93,（再掲）資本金1億円以下,33,178,-,-,-,-,-,-,33,178,-,-,2,38,5,11,-,-,-,-,-,-,16,81,-,-,5,16,3,19,-,-,1,11,1,2,-,-,-,-,-,-
6,13106,1310601402,台東区,台東区谷中,２丁目,台東区谷中２丁目,9,94,（再掲）資本金3億円以下,33,178,-,-,-,-,-,-,33,178,-,-,2,38,5,11,-,-,-,-,-,-,16,81,-,-,5,16,3,19,-,-,1,11,1,2,-,-,-,-,-,-
6,13106,1310601403,台東区,台東区谷中,３丁目,台東区谷中３丁目,0,00,総数（資本金階級）,79,461,-,-,-,-,-,-,79,461,-,-,8,68,11,91,-,-,2,5,-,-,31,181,-,-,11,34,4,17,9,59,2,3,1,3,-,-,-,-,-,-
6,13106,1310601403,台東区,台東区谷中,３丁目,台東区谷中３丁目,1,01,資本金300万円未満,8,29,-,-,-,-,-,-,8,29,-,-,-,-,-,-,-,-,-,-,-,-,3,14,-,-,2,4,1,1,2,10,-,-,-,-,-,-,-,-,-,-
6,13106,1310601403,台東区,台東区谷中,３丁目,台東区谷中３丁目,1,02,資本金300万～500万円未満,22,80,-,-,-,-,-,-,22,80,-,-,1,4,2,10,-,-,1,1,-,-,8,31,-,-,4,8,-,-,4,23,2,3,-,-,-,-,-,-,-,-
6,13106,1310601403,台東区,台東区谷中,３丁目,台東区谷中３丁目,1,03,資本金500万～1000万円未満,11,69,-,-,-,-,-,-,11,69,-,-,2,6,2,18,-,-,-,-,-,-,4,20,-,-,-,-,-,-,2,22,-,-,1,3,-,-,-,-,-,-
6,13106,1310601403,台東区,台東区谷中,３丁目,台東区谷中３丁目,1,04,資本金1000万～3000万円未満,29,237,-,-,-,-,-,-,29,237,-,-,4,46,6,51,-,-,1,4,-,-,11,99,-,-,4,21,3,16,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310601403,台東区,台東区谷中,３丁目,台東区谷中３丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310601403,台東区,台東区谷中,３丁目,台東区谷中３丁目,1,06,資本金5000万～1億円未満,1,12,-,-,-,-,-,-,1,12,-,-,1,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310601403,台東区,台東区谷中,３丁目,台東区谷中３丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310601403,台東区,台東区谷中,３丁目,台東区谷中３丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310601403,台東区,台東区谷中,３丁目,台東区谷中３丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310601403,台東区,台東区谷中,３丁目,台東区谷中３丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310601403,台東区,台東区谷中,３丁目,台東区谷中３丁目,9,91,（再掲）資本金1000万円以下,68,376,-,-,-,-,-,-,68,376,-,-,6,25,9,71,-,-,2,5,-,-,26,164,-,-,10,33,4,17,8,55,2,3,1,3,-,-,-,-,-,-
6,13106,1310601403,台東区,台東区谷中,３丁目,台東区谷中３丁目,9,92,（再掲）資本金5000万円以下,71,427,-,-,-,-,-,-,71,427,-,-,8,68,10,79,-,-,2,5,-,-,26,164,-,-,10,33,4,17,8,55,2,3,1,3,-,-,-,-,-,-
6,13106,1310601403,台東区,台東区谷中,３丁目,台東区谷中３丁目,9,93,（再掲）資本金1億円以下,71,427,-,-,-,-,-,-,71,427,-,-,8,68,10,79,-,-,2,5,-,-,26,164,-,-,10,33,4,17,8,55,2,3,1,3,-,-,-,-,-,-
6,13106,1310601403,台東区,台東区谷中,３丁目,台東区谷中３丁目,9,94,（再掲）資本金3億円以下,71,427,-,-,-,-,-,-,71,427,-,-,8,68,10,79,-,-,2,5,-,-,26,164,-,-,10,33,4,17,8,55,2,3,1,3,-,-,-,-,-,-
6,13106,1310601404,台東区,台東区谷中,４丁目,台東区谷中４丁目,0,00,総数（資本金階級）,6,23,-,-,-,-,-,-,6,23,-,-,-,-,1,2,-,-,1,2,-,-,2,11,-,-,1,6,1,2,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310601404,台東区,台東区谷中,４丁目,台東区谷中４丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310601404,台東区,台東区谷中,４丁目,台東区谷中４丁目,1,02,資本金300万～500万円未満,6,23,-,-,-,-,-,-,6,23,-,-,-,-,1,2,-,-,1,2,-,-,2,11,-,-,1,6,1,2,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310601404,台東区,台東区谷中,４丁目,台東区谷中４丁目,1,03,資本金500万～1000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310601404,台東区,台東区谷中,４丁目,台東区谷中４丁目,1,04,資本金1000万～3000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310601404,台東区,台東区谷中,４丁目,台東区谷中４丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310601404,台東区,台東区谷中,４丁目,台東区谷中４丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
