地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
6,13211,1321102402,小平市,小平市花小金井,２丁目,小平市花小金井２丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321102402,小平市,小平市花小金井,２丁目,小平市花小金井２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321102402,小平市,小平市花小金井,２丁目,小平市花小金井２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321102402,小平市,小平市花小金井,２丁目,小平市花小金井２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321102402,小平市,小平市花小金井,２丁目,小平市花小金井２丁目,9,91,（再掲）資本金1000万円以下,15,42,-,-,-,-,-,-,15,42,-,-,2,18,2,3,-,-,-,-,-,-,-,-,-,-,8,15,2,4,-,-,1,2,-,-,-,-,-,-,-,-
6,13211,1321102402,小平市,小平市花小金井,２丁目,小平市花小金井２丁目,9,92,（再掲）資本金5000万円以下,15,42,-,-,-,-,-,-,15,42,-,-,2,18,2,3,-,-,-,-,-,-,-,-,-,-,8,15,2,4,-,-,1,2,-,-,-,-,-,-,-,-
6,13211,1321102402,小平市,小平市花小金井,２丁目,小平市花小金井２丁目,9,93,（再掲）資本金1億円以下,15,42,-,-,-,-,-,-,15,42,-,-,2,18,2,3,-,-,-,-,-,-,-,-,-,-,8,15,2,4,-,-,1,2,-,-,-,-,-,-,-,-
6,13211,1321102402,小平市,小平市花小金井,２丁目,小平市花小金井２丁目,9,94,（再掲）資本金3億円以下,15,42,-,-,-,-,-,-,15,42,-,-,2,18,2,3,-,-,-,-,-,-,-,-,-,-,8,15,2,4,-,-,1,2,-,-,-,-,-,-,-,-
6,13211,1321102403,小平市,小平市花小金井,３丁目,小平市花小金井３丁目,0,00,総数（資本金階級）,35,658,-,-,-,-,-,-,35,658,-,-,9,237,-,-,-,-,-,-,-,-,9,226,-,-,9,19,-,-,3,101,3,70,-,-,-,-,-,-,2,5
6,13211,1321102403,小平市,小平市花小金井,３丁目,小平市花小金井３丁目,1,01,資本金300万円未満,1,1,-,-,-,-,-,-,1,1,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321102403,小平市,小平市花小金井,３丁目,小平市花小金井３丁目,1,02,資本金300万～500万円未満,14,79,-,-,-,-,-,-,14,79,-,-,2,8,-,-,-,-,-,-,-,-,3,12,-,-,6,11,-,-,-,-,2,46,-,-,-,-,-,-,1,2
6,13211,1321102403,小平市,小平市花小金井,３丁目,小平市花小金井３丁目,1,03,資本金500万～1000万円未満,5,55,-,-,-,-,-,-,5,55,-,-,1,15,-,-,-,-,-,-,-,-,-,-,-,-,2,7,-,-,1,30,-,-,-,-,-,-,-,-,1,3
6,13211,1321102403,小平市,小平市花小金井,３丁目,小平市花小金井３丁目,1,04,資本金1000万～3000万円未満,9,144,-,-,-,-,-,-,9,144,-,-,3,27,-,-,-,-,-,-,-,-,4,92,-,-,1,1,-,-,-,-,1,24,-,-,-,-,-,-,-,-
6,13211,1321102403,小平市,小平市花小金井,３丁目,小平市花小金井３丁目,1,05,資本金3000万～5000万円未満,1,62,-,-,-,-,-,-,1,62,-,-,-,-,-,-,-,-,-,-,-,-,1,62,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321102403,小平市,小平市花小金井,３丁目,小平市花小金井３丁目,1,06,資本金5000万～1億円未満,3,246,-,-,-,-,-,-,3,246,-,-,2,186,-,-,-,-,-,-,-,-,1,60,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321102403,小平市,小平市花小金井,３丁目,小平市花小金井３丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321102403,小平市,小平市花小金井,３丁目,小平市花小金井３丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321102403,小平市,小平市花小金井,３丁目,小平市花小金井３丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321102403,小平市,小平市花小金井,３丁目,小平市花小金井３丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321102403,小平市,小平市花小金井,３丁目,小平市花小金井３丁目,9,91,（再掲）資本金1000万円以下,26,211,-,-,-,-,-,-,26,211,-,-,7,51,-,-,-,-,-,-,-,-,4,36,-,-,9,19,-,-,1,30,3,70,-,-,-,-,-,-,2,5
6,13211,1321102403,小平市,小平市花小金井,３丁目,小平市花小金井３丁目,9,92,（再掲）資本金5000万円以下,33,587,-,-,-,-,-,-,33,587,-,-,9,237,-,-,-,-,-,-,-,-,9,226,-,-,9,19,-,-,1,30,3,70,-,-,-,-,-,-,2,5
6,13211,1321102403,小平市,小平市花小金井,３丁目,小平市花小金井３丁目,9,93,（再掲）資本金1億円以下,33,587,-,-,-,-,-,-,33,587,-,-,9,237,-,-,-,-,-,-,-,-,9,226,-,-,9,19,-,-,1,30,3,70,-,-,-,-,-,-,2,5
6,13211,1321102403,小平市,小平市花小金井,３丁目,小平市花小金井３丁目,9,94,（再掲）資本金3億円以下,33,587,-,-,-,-,-,-,33,587,-,-,9,237,-,-,-,-,-,-,-,-,9,226,-,-,9,19,-,-,1,30,3,70,-,-,-,-,-,-,2,5
6,13211,1321102404,小平市,小平市花小金井,４丁目,小平市花小金井４丁目,0,00,総数（資本金階級）,33,336,-,-,-,-,-,-,33,336,-,-,10,71,1,1,-,-,1,2,-,-,8,95,-,-,5,12,1,4,2,10,1,12,1,1,-,-,-,-,3,128
6,13211,1321102404,小平市,小平市花小金井,４丁目,小平市花小金井４丁目,1,01,資本金300万円未満,5,33,-,-,-,-,-,-,5,33,-,-,-,-,1,1,-,-,-,-,-,-,2,14,-,-,1,6,-,-,-,-,1,12,-,-,-,-,-,-,-,-
6,13211,1321102404,小平市,小平市花小金井,４丁目,小平市花小金井４丁目,1,02,資本金300万～500万円未満,14,48,-,-,-,-,-,-,14,48,-,-,4,24,-,-,-,-,1,2,-,-,2,3,-,-,3,4,1,4,1,8,-,-,1,1,-,-,-,-,1,2
6,13211,1321102404,小平市,小平市花小金井,４丁目,小平市花小金井４丁目,1,03,資本金500万～1000万円未満,2,57,-,-,-,-,-,-,2,57,-,-,-,-,-,-,-,-,-,-,-,-,1,55,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-
6,13211,1321102404,小平市,小平市花小金井,４丁目,小平市花小金井４丁目,1,04,資本金1000万～3000万円未満,9,176,-,-,-,-,-,-,9,176,-,-,4,38,-,-,-,-,-,-,-,-,2,10,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,2,126
6,13211,1321102404,小平市,小平市花小金井,４丁目,小平市花小金井４丁目,1,05,資本金3000万～5000万円未満,1,13,-,-,-,-,-,-,1,13,-,-,-,-,-,-,-,-,-,-,-,-,1,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321102404,小平市,小平市花小金井,４丁目,小平市花小金井４丁目,1,06,資本金5000万～1億円未満,1,6,-,-,-,-,-,-,1,6,-,-,1,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321102404,小平市,小平市花小金井,４丁目,小平市花小金井４丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321102404,小平市,小平市花小金井,４丁目,小平市花小金井４丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321102404,小平市,小平市花小金井,４丁目,小平市花小金井４丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321102404,小平市,小平市花小金井,４丁目,小平市花小金井４丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321102404,小平市,小平市花小金井,４丁目,小平市花小金井４丁目,9,91,（再掲）資本金1000万円以下,26,280,-,-,-,-,-,-,26,280,-,-,6,34,1,1,-,-,1,2,-,-,7,82,-,-,4,10,1,4,2,10,1,12,1,1,-,-,-,-,2,124
6,13211,1321102404,小平市,小平市花小金井,４丁目,小平市花小金井４丁目,9,92,（再掲）資本金5000万円以下,32,333,-,-,-,-,-,-,32,333,-,-,9,68,1,1,-,-,1,2,-,-,8,95,-,-,5,12,1,4,2,10,1,12,1,1,-,-,-,-,3,128
6,13211,1321102404,小平市,小平市花小金井,４丁目,小平市花小金井４丁目,9,93,（再掲）資本金1億円以下,32,333,-,-,-,-,-,-,32,333,-,-,9,68,1,1,-,-,1,2,-,-,8,95,-,-,5,12,1,4,2,10,1,12,1,1,-,-,-,-,3,128
6,13211,1321102404,小平市,小平市花小金井,４丁目,小平市花小金井４丁目,9,94,（再掲）資本金3億円以下,32,333,-,-,-,-,-,-,32,333,-,-,9,68,1,1,-,-,1,2,-,-,8,95,-,-,5,12,1,4,2,10,1,12,1,1,-,-,-,-,3,128
6,13211,1321102405,小平市,小平市花小金井,５丁目,小平市花小金井５丁目,0,00,総数（資本金階級）,29,121,-,-,-,-,-,-,29,121,-,-,6,28,2,6,-,-,1,1,-,-,8,55,3,6,3,7,1,1,1,2,-,-,2,8,1,2,-,-,1,5
6,13211,1321102405,小平市,小平市花小金井,５丁目,小平市花小金井５丁目,1,01,資本金300万円未満,4,11,-,-,-,-,-,-,4,11,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,2,8,-,-,-,-,-,-
6,13211,1321102405,小平市,小平市花小金井,５丁目,小平市花小金井５丁目,1,02,資本金300万～500万円未満,18,77,-,-,-,-,-,-,18,77,-,-,4,21,2,6,-,-,-,-,-,-,6,35,1,3,1,2,1,1,1,2,-,-,-,-,1,2,-,-,1,5
6,13211,1321102405,小平市,小平市花小金井,５丁目,小平市花小金井５丁目,1,03,資本金500万～1000万円未満,1,3,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321102405,小平市,小平市花小金井,５丁目,小平市花小金井５丁目,1,04,資本金1000万～3000万円未満,6,30,-,-,-,-,-,-,6,30,-,-,1,6,-,-,-,-,1,1,-,-,2,20,2,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321102405,小平市,小平市花小金井,５丁目,小平市花小金井５丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321102405,小平市,小平市花小金井,５丁目,小平市花小金井５丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321102405,小平市,小平市花小金井,５丁目,小平市花小金井５丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321102405,小平市,小平市花小金井,５丁目,小平市花小金井５丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321102405,小平市,小平市花小金井,５丁目,小平市花小金井５丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321102405,小平市,小平市花小金井,５丁目,小平市花小金井５丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321102405,小平市,小平市花小金井,５丁目,小平市花小金井５丁目,9,91,（再掲）資本金1000万円以下,29,121,-,-,-,-,-,-,29,121,-,-,6,28,2,6,-,-,1,1,-,-,8,55,3,6,3,7,1,1,1,2,-,-,2,8,1,2,-,-,1,5
6,13211,1321102405,小平市,小平市花小金井,５丁目,小平市花小金井５丁目,9,92,（再掲）資本金5000万円以下,29,121,-,-,-,-,-,-,29,121,-,-,6,28,2,6,-,-,1,1,-,-,8,55,3,6,3,7,1,1,1,2,-,-,2,8,1,2,-,-,1,5
6,13211,1321102405,小平市,小平市花小金井,５丁目,小平市花小金井５丁目,9,93,（再掲）資本金1億円以下,29,121,-,-,-,-,-,-,29,121,-,-,6,28,2,6,-,-,1,1,-,-,8,55,3,6,3,7,1,1,1,2,-,-,2,8,1,2,-,-,1,5
6,13211,1321102405,小平市,小平市花小金井,５丁目,小平市花小金井５丁目,9,94,（再掲）資本金3億円以下,29,121,-,-,-,-,-,-,29,121,-,-,6,28,2,6,-,-,1,1,-,-,8,55,3,6,3,7,1,1,1,2,-,-,2,8,1,2,-,-,1,5
6,13211,1321102406,小平市,小平市花小金井,６丁目,小平市花小金井６丁目,0,00,総数（資本金階級）,19,122,-,-,-,-,-,-,19,122,-,-,3,24,1,5,-,-,1,2,-,-,5,61,-,-,4,15,4,11,1,4,-,-,-,-,-,-,-,-,-,-
6,13211,1321102406,小平市,小平市花小金井,６丁目,小平市花小金井６丁目,1,01,資本金300万円未満,2,5,-,-,-,-,-,-,2,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,1,4,-,-,-,-,-,-,-,-,-,-
6,13211,1321102406,小平市,小平市花小金井,６丁目,小平市花小金井６丁目,1,02,資本金300万～500万円未満,12,95,-,-,-,-,-,-,12,95,-,-,3,24,-,-,-,-,1,2,-,-,3,48,-,-,3,12,2,9,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321102406,小平市,小平市花小金井,６丁目,小平市花小金井６丁目,1,03,資本金500万～1000万円未満,2,13,-,-,-,-,-,-,2,13,-,-,-,-,-,-,-,-,-,-,-,-,1,10,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321102406,小平市,小平市花小金井,６丁目,小平市花小金井６丁目,1,04,資本金1000万～3000万円未満,2,6,-,-,-,-,-,-,2,6,-,-,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321102406,小平市,小平市花小金井,６丁目,小平市花小金井６丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321102406,小平市,小平市花小金井,６丁目,小平市花小金井６丁目,1,06,資本金5000万～1億円未満,1,3,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321102406,小平市,小平市花小金井,６丁目,小平市花小金井６丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321102406,小平市,小平市花小金井,６丁目,小平市花小金井６丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321102406,小平市,小平市花小金井,６丁目,小平市花小金井６丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321102406,小平市,小平市花小金井,６丁目,小平市花小金井６丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321102406,小平市,小平市花小金井,６丁目,小平市花小金井６丁目,9,91,（再掲）資本金1000万円以下,18,119,-,-,-,-,-,-,18,119,-,-,3,24,1,5,-,-,1,2,-,-,4,58,-,-,4,15,4,11,1,4,-,-,-,-,-,-,-,-,-,-
6,13211,1321102406,小平市,小平市花小金井,６丁目,小平市花小金井６丁目,9,92,（再掲）資本金5000万円以下,18,119,-,-,-,-,-,-,18,119,-,-,3,24,1,5,-,-,1,2,-,-,4,58,-,-,4,15,4,11,1,4,-,-,-,-,-,-,-,-,-,-
6,13211,1321102406,小平市,小平市花小金井,６丁目,小平市花小金井６丁目,9,93,（再掲）資本金1億円以下,19,122,-,-,-,-,-,-,19,122,-,-,3,24,1,5,-,-,1,2,-,-,5,61,-,-,4,15,4,11,1,4,-,-,-,-,-,-,-,-,-,-
6,13211,1321102406,小平市,小平市花小金井,６丁目,小平市花小金井６丁目,9,94,（再掲）資本金3億円以下,19,122,-,-,-,-,-,-,19,122,-,-,3,24,1,5,-,-,1,2,-,-,5,61,-,-,4,15,4,11,1,4,-,-,-,-,-,-,-,-,-,-
6,13211,1321102407,小平市,小平市花小金井,７丁目,小平市花小金井７丁目,0,00,総数（資本金階級）,15,125,-,-,-,-,-,-,15,125,-,-,5,32,2,17,-,-,3,9,-,-,2,12,1,3,1,4,-,-,-,-,-,-,-,-,1,48,-,-,-,-
6,13211,1321102407,小平市,小平市花小金井,７丁目,小平市花小金井７丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321102407,小平市,小平市花小金井,７丁目,小平市花小金井７丁目,1,02,資本金300万～500万円未満,7,79,-,-,-,-,-,-,7,79,-,-,2,10,2,17,-,-,-,-,-,-,1,1,1,3,-,-,-,-,-,-,-,-,-,-,1,48,-,-,-,-
6,13211,1321102407,小平市,小平市花小金井,７丁目,小平市花小金井７丁目,1,03,資本金500万～1000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321102407,小平市,小平市花小金井,７丁目,小平市花小金井７丁目,1,04,資本金1000万～3000万円未満,6,28,-,-,-,-,-,-,6,28,-,-,1,4,-,-,-,-,3,9,-,-,1,11,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321102407,小平市,小平市花小金井,７丁目,小平市花小金井７丁目,1,05,資本金3000万～5000万円未満,1,11,-,-,-,-,-,-,1,11,-,-,1,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321102407,小平市,小平市花小金井,７丁目,小平市花小金井７丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321102407,小平市,小平市花小金井,７丁目,小平市花小金井７丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321102407,小平市,小平市花小金井,７丁目,小平市花小金井７丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321102407,小平市,小平市花小金井,７丁目,小平市花小金井７丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321102407,小平市,小平市花小金井,７丁目,小平市花小金井７丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321102407,小平市,小平市花小金井,７丁目,小平市花小金井７丁目,9,91,（再掲）資本金1000万円以下,13,107,-,-,-,-,-,-,13,107,-,-,3,14,2,17,-,-,3,9,-,-,2,12,1,3,1,4,-,-,-,-,-,-,-,-,1,48,-,-,-,-
6,13211,1321102407,小平市,小平市花小金井,７丁目,小平市花小金井７丁目,9,92,（再掲）資本金5000万円以下,14,118,-,-,-,-,-,-,14,118,-,-,4,25,2,17,-,-,3,9,-,-,2,12,1,3,1,4,-,-,-,-,-,-,-,-,1,48,-,-,-,-
6,13211,1321102407,小平市,小平市花小金井,７丁目,小平市花小金井７丁目,9,93,（再掲）資本金1億円以下,14,118,-,-,-,-,-,-,14,118,-,-,4,25,2,17,-,-,3,9,-,-,2,12,1,3,1,4,-,-,-,-,-,-,-,-,1,48,-,-,-,-
6,13211,1321102407,小平市,小平市花小金井,７丁目,小平市花小金井７丁目,9,94,（再掲）資本金3億円以下,14,118,-,-,-,-,-,-,14,118,-,-,4,25,2,17,-,-,3,9,-,-,2,12,1,3,1,4,-,-,-,-,-,-,-,-,1,48,-,-,-,-
6,13211,1321102408,小平市,小平市花小金井,８丁目,小平市花小金井８丁目,0,00,総数（資本金階級）,11,47,-,-,-,-,-,-,11,47,-,-,3,17,-,-,-,-,-,-,-,-,3,14,-,-,2,3,1,1,-,-,1,10,-,-,-,-,-,-,1,2
6,13211,1321102408,小平市,小平市花小金井,８丁目,小平市花小金井８丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321102408,小平市,小平市花小金井,８丁目,小平市花小金井８丁目,1,02,資本金300万～500万円未満,6,24,-,-,-,-,-,-,6,24,-,-,1,7,-,-,-,-,-,-,-,-,2,12,-,-,2,3,-,-,-,-,-,-,-,-,-,-,-,-,1,2
6,13211,1321102408,小平市,小平市花小金井,８丁目,小平市花小金井８丁目,1,03,資本金500万～1000万円未満,2,3,-,-,-,-,-,-,2,3,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321102408,小平市,小平市花小金井,８丁目,小平市花小金井８丁目,1,04,資本金1000万～3000万円未満,2,12,-,-,-,-,-,-,2,12,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,10,-,-,-,-,-,-,-,-
6,13211,1321102408,小平市,小平市花小金井,８丁目,小平市花小金井８丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321102408,小平市,小平市花小金井,８丁目,小平市花小金井８丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321102408,小平市,小平市花小金井,８丁目,小平市花小金井８丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321102408,小平市,小平市花小金井,８丁目,小平市花小金井８丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321102408,小平市,小平市花小金井,８丁目,小平市花小金井８丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
