地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
6,13101,1310101904,千代田区,千代田区飯田橋,４丁目,千代田区飯田橋４丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13101,1310101904,千代田区,千代田区飯田橋,４丁目,千代田区飯田橋４丁目,9,91,（再掲）資本金1000万円以下,74,2545,-,-,-,-,-,-,74,2545,-,-,-,-,11,106,-,-,20,232,-,-,10,151,-,-,7,26,10,80,6,36,1,4,4,48,-,-,-,-,5,1862
6,13101,1310101904,千代田区,千代田区飯田橋,４丁目,千代田区飯田橋４丁目,9,92,（再掲）資本金5000万円以下,110,5987,-,-,-,-,-,-,110,5987,-,-,2,57,18,417,-,-,28,627,1,6,15,202,-,-,10,57,12,192,7,46,2,10,6,95,1,199,-,-,8,4079
6,13101,1310101904,千代田区,千代田区飯田橋,４丁目,千代田区飯田橋４丁目,9,93,（再掲）資本金1億円以下,119,7018,-,-,-,-,-,-,119,7018,-,-,2,57,20,745,-,-,29,798,1,6,19,442,-,-,10,57,13,250,7,46,2,10,6,95,1,199,-,-,9,4313
6,13101,1310101904,千代田区,千代田区飯田橋,４丁目,千代田区飯田橋４丁目,9,94,（再掲）資本金3億円以下,119,7018,-,-,-,-,-,-,119,7018,-,-,2,57,20,745,-,-,29,798,1,6,19,442,-,-,10,57,13,250,7,46,2,10,6,95,1,199,-,-,9,4313
5,13101,1310101100,千代田区,千代田区一番町,,千代田区一番町,0,00,総数（資本金階級）,180,7101,-,-,-,-,-,-,180,7101,-,-,2,25,6,401,-,-,35,1739,4,1515,32,1614,8,375,19,295,38,468,12,83,10,105,5,46,1,2,-,-,8,433
5,13101,1310101100,千代田区,千代田区一番町,,千代田区一番町,1,01,資本金300万円未満,5,10,-,-,-,-,-,-,5,10,-,-,-,-,-,-,-,-,1,2,-,-,1,1,-,-,-,-,2,6,-,-,1,1,-,-,-,-,-,-,-,-
5,13101,1310101100,千代田区,千代田区一番町,,千代田区一番町,1,02,資本金300万～500万円未満,30,121,-,-,-,-,-,-,30,121,-,-,-,-,-,-,-,-,7,43,-,-,6,25,1,-,1,1,7,17,5,28,2,5,-,-,1,2,-,-,-,-
5,13101,1310101100,千代田区,千代田区一番町,,千代田区一番町,1,03,資本金500万～1000万円未満,8,79,-,-,-,-,-,-,8,79,-,-,-,-,-,-,-,-,1,6,-,-,1,1,-,-,2,9,1,36,1,6,2,21,-,-,-,-,-,-,-,-
5,13101,1310101100,千代田区,千代田区一番町,,千代田区一番町,1,04,資本金1000万～3000万円未満,66,796,-,-,-,-,-,-,66,796,-,-,1,9,1,8,-,-,14,104,-,-,13,303,2,16,11,40,15,227,3,14,3,18,-,-,-,-,-,-,3,57
5,13101,1310101100,千代田区,千代田区一番町,,千代田区一番町,1,05,資本金3000万～5000万円未満,16,271,-,-,-,-,-,-,16,271,-,-,1,16,1,45,-,-,3,67,-,-,2,11,-,-,-,-,4,63,1,20,-,-,1,7,-,-,-,-,3,42
5,13101,1310101100,千代田区,千代田区一番町,,千代田区一番町,1,06,資本金5000万～1億円未満,19,846,-,-,-,-,-,-,19,846,-,-,-,-,1,8,-,-,5,464,-,-,3,79,2,15,2,185,3,45,-,-,1,36,1,7,-,-,-,-,1,7
5,13101,1310101100,千代田区,千代田区一番町,,千代田区一番町,1,07,資本金1億～3億円未満,11,1274,-,-,-,-,-,-,11,1274,-,-,-,-,-,-,-,-,2,272,2,113,2,455,1,46,-,-,3,61,-,-,-,-,-,-,-,-,-,-,1,327
5,13101,1310101100,千代田区,千代田区一番町,,千代田区一番町,1,08,資本金3億～10億円未満,5,1163,-,-,-,-,-,-,5,1163,-,-,-,-,1,104,-,-,1,334,-,-,2,718,-,-,1,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13101,1310101100,千代田区,千代田区一番町,,千代田区一番町,1,09,資本金10億～50億円未満,3,2065,-,-,-,-,-,-,3,2065,-,-,-,-,1,228,-,-,1,447,1,1390,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13101,1310101100,千代田区,千代田区一番町,,千代田区一番町,1,10,資本金50億円以上,2,259,-,-,-,-,-,-,2,259,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,254,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-
5,13101,1310101100,千代田区,千代田区一番町,,千代田区一番町,9,91,（再掲）資本金1000万円以下,96,687,-,-,-,-,-,-,96,687,-,-,-,-,-,-,-,-,20,101,-,-,17,262,3,16,14,50,22,119,9,48,7,32,-,-,1,2,-,-,3,57
5,13101,1310101100,千代田区,千代田区一番町,,千代田区一番町,9,92,（再掲）資本金5000万円以下,132,1430,-,-,-,-,-,-,132,1430,-,-,2,25,2,53,-,-,27,235,-,-,25,406,4,23,14,50,31,381,10,68,9,81,1,7,1,2,-,-,6,99
5,13101,1310101100,千代田区,千代田区一番町,,千代田区一番町,9,93,（再掲）資本金1億円以下,150,2693,-,-,-,-,-,-,150,2693,-,-,2,25,3,61,-,-,32,708,1,27,27,839,6,77,16,235,34,450,10,68,9,81,2,14,1,2,-,-,7,106
5,13101,1310101100,千代田区,千代田区一番町,,千代田区一番町,9,94,（再掲）資本金3億円以下,156,4049,-,-,-,-,-,-,156,4049,-,-,2,25,3,61,-,-,33,958,2,113,29,1527,6,77,16,235,35,455,10,68,9,81,2,14,1,2,-,-,8,433
5,13101,1310104100,千代田区,千代田区岩本町,,千代田区岩本町,0,00,総数（資本金階級）,807,81440,-,-,-,-,-,-,807,81440,1,105,49,1054,83,53604,-,-,122,4098,9,183,259,7543,13,94,88,2447,88,2398,29,7070,13,356,5,36,6,363,-,-,42,2089
5,13101,1310104100,千代田区,千代田区岩本町,,千代田区岩本町,1,01,資本金300万円未満,26,94,-,-,-,-,-,-,26,94,-,-,1,2,-,-,-,-,2,8,-,-,7,29,-,-,1,1,11,29,2,6,-,-,-,-,1,17,-,-,1,2
5,13101,1310104100,千代田区,千代田区岩本町,,千代田区岩本町,1,02,資本金300万～500万円未満,78,455,-,-,-,-,-,-,78,455,-,-,3,33,7,21,-,-,8,47,-,-,17,71,3,9,11,27,14,154,6,37,2,6,-,-,-,-,-,-,7,50
5,13101,1310104100,千代田区,千代田区岩本町,,千代田区岩本町,1,03,資本金500万～1000万円未満,43,317,-,-,-,-,-,-,43,317,-,-,1,5,3,30,-,-,5,44,-,-,12,114,-,-,4,21,8,42,2,11,2,15,2,3,-,-,-,-,4,32
5,13101,1310104100,千代田区,千代田区岩本町,,千代田区岩本町,1,04,資本金1000万～3000万円未満,400,5520,-,-,-,-,-,-,400,5520,-,-,34,483,37,799,-,-,77,1440,3,57,130,1123,7,57,48,235,36,425,4,33,4,13,3,33,-,-,-,-,17,822
5,13101,1310104100,千代田区,千代田区岩本町,,千代田区岩本町,1,05,資本金3000万～5000万円未満,75,3187,-,-,-,-,-,-,75,3187,-,-,5,130,3,139,-,-,15,1389,4,80,32,757,-,-,9,78,1,37,1,2,-,-,-,-,-,-,-,-,5,575
5,13101,1310104100,千代田区,千代田区岩本町,,千代田区岩本町,1,06,資本金5000万～1億円未満,87,7224,-,-,-,-,-,-,87,7224,-,-,3,260,15,1057,-,-,8,725,2,46,32,1640,1,12,8,1268,10,1234,4,855,-,-,-,-,-,-,-,-,4,127
5,13101,1310104100,千代田区,千代田区岩本町,,千代田区岩本町,1,07,資本金1億～3億円未満,32,4394,-,-,-,-,-,-,32,4394,-,-,1,137,7,1585,-,-,2,166,-,-,16,1380,-,-,2,650,-,-,2,195,2,281,-,-,-,-,-,-,-,-
5,13101,1310104100,千代田区,千代田区岩本町,,千代田区岩本町,1,08,資本金3億～10億円未満,16,3456,-,-,-,-,-,-,16,3456,1,105,-,-,3,445,-,-,2,157,-,-,7,1759,-,-,1,114,1,413,-,-,-,-,-,-,-,-,-,-,1,463
5,13101,1310104100,千代田区,千代田区岩本町,,千代田区岩本町,1,09,資本金10億～50億円未満,4,11812,-,-,-,-,-,-,4,11812,-,-,-,-,2,6905,-,-,-,-,-,-,1,611,-,-,-,-,-,-,1,4296,-,-,-,-,-,-,-,-,-,-
5,13101,1310104100,千代田区,千代田区岩本町,,千代田区岩本町,1,10,資本金50億円以上,4,42574,-,-,-,-,-,-,4,42574,-,-,-,-,3,42559,-,-,-,-,-,-,-,-,-,-,1,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13101,1310104100,千代田区,千代田区岩本町,,千代田区岩本町,9,91,（再掲）資本金1000万円以下,436,3895,-,-,-,-,-,-,436,3895,-,-,31,309,31,423,-,-,69,909,2,53,135,1010,10,66,49,197,61,538,14,87,7,32,3,4,1,17,-,-,23,250
5,13101,1310104100,千代田区,千代田区岩本町,,千代田区岩本町,9,92,（再掲）資本金5000万円以下,645,11006,-,-,-,-,-,-,645,11006,-,-,47,913,53,1044,-,-,109,3146,8,153,206,2264,10,66,77,484,71,771,16,597,8,34,5,36,1,17,-,-,34,1481
5,13101,1310104100,千代田区,千代田区岩本町,,千代田区岩本町,9,93,（再掲）資本金1億円以下,724,17937,-,-,-,-,-,-,724,17937,-,-,47,913,66,2144,-,-,116,3738,9,183,240,4314,11,78,81,1630,80,1921,20,1040,10,315,5,36,1,17,-,-,38,1608
5,13101,1310104100,千代田区,千代田区岩本町,,千代田区岩本町,9,94,（再掲）資本金3億円以下,743,21335,-,-,-,-,-,-,743,21335,1,105,48,1050,72,3631,-,-,117,3819,9,183,247,5153,11,78,83,2280,80,1921,21,1139,10,315,5,36,1,17,-,-,38,1608
6,13101,1310104101,千代田区,千代田区岩本町,１丁目,千代田区岩本町１丁目,0,00,総数（資本金階級）,220,12095,-,-,-,-,-,-,220,12095,-,-,11,77,31,3179,-,-,30,777,5,110,70,1429,3,32,30,179,19,523,6,4487,2,14,1,1,-,-,-,-,12,1287
6,13101,1310104101,千代田区,千代田区岩本町,１丁目,千代田区岩本町１丁目,1,01,資本金300万円未満,6,20,-,-,-,-,-,-,6,20,-,-,1,2,-,-,-,-,1,4,-,-,2,8,-,-,-,-,2,6,-,-,-,-,-,-,-,-,-,-,-,-
6,13101,1310104101,千代田区,千代田区岩本町,１丁目,千代田区岩本町１丁目,1,02,資本金300万～500万円未満,19,74,-,-,-,-,-,-,19,74,-,-,-,-,1,3,-,-,4,17,-,-,2,5,-,-,2,5,5,13,3,25,-,-,-,-,-,-,-,-,2,6
6,13101,1310104101,千代田区,千代田区岩本町,１丁目,千代田区岩本町１丁目,1,03,資本金500万～1000万円未満,10,118,-,-,-,-,-,-,10,118,-,-,-,-,-,-,-,-,1,9,-,-,5,88,-,-,-,-,2,8,-,-,1,12,1,1,-,-,-,-,-,-
6,13101,1310104101,千代田区,千代田区岩本町,１丁目,千代田区岩本町１丁目,1,04,資本金1000万～3000万円未満,113,1873,-,-,-,-,-,-,113,1873,-,-,8,64,13,279,-,-,16,358,-,-,39,459,2,20,20,118,7,77,1,8,1,2,-,-,-,-,-,-,6,488
6,13101,1310104101,千代田区,千代田区岩本町,１丁目,千代田区岩本町１丁目,1,05,資本金3000万～5000万円未満,21,674,-,-,-,-,-,-,21,674,-,-,2,11,1,27,-,-,1,23,4,80,7,194,-,-,4,26,-,-,-,-,-,-,-,-,-,-,-,-,2,313
6,13101,1310104101,千代田区,千代田区岩本町,１丁目,千代田区岩本町１丁目,1,06,資本金5000万～1億円未満,20,1020,-,-,-,-,-,-,20,1020,-,-,-,-,6,598,-,-,4,161,1,30,3,36,-,-,3,15,1,5,1,158,-,-,-,-,-,-,-,-,1,17
6,13101,1310104101,千代田区,千代田区岩本町,１丁目,千代田区岩本町１丁目,1,07,資本金1億～3億円未満,14,1811,-,-,-,-,-,-,14,1811,-,-,-,-,5,1255,-,-,1,85,-,-,8,471,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13101,1310104101,千代田区,千代田区岩本町,１丁目,千代田区岩本町１丁目,1,08,資本金3億～10億円未満,5,1022,-,-,-,-,-,-,5,1022,-,-,-,-,1,1,-,-,-,-,-,-,2,145,-,-,-,-,1,413,-,-,-,-,-,-,-,-,-,-,1,463
6,13101,1310104101,千代田区,千代田区岩本町,１丁目,千代田区岩本町１丁目,1,09,資本金10億～50億円未満,2,4545,-,-,-,-,-,-,2,4545,-,-,-,-,1,249,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4296,-,-,-,-,-,-,-,-,-,-
6,13101,1310104101,千代田区,千代田区岩本町,１丁目,千代田区岩本町１丁目,1,10,資本金50億円以上,3,743,-,-,-,-,-,-,3,743,-,-,-,-,2,728,-,-,-,-,-,-,-,-,-,-,1,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13101,1310104101,千代田区,千代田区岩本町,１丁目,千代田区岩本町１丁目,9,91,（再掲）資本金1000万円以下,116,1043,-,-,-,-,-,-,116,1043,-,-,8,56,8,59,-,-,16,185,-,-,38,443,2,20,16,82,16,104,4,33,2,14,1,1,-,-,-,-,5,46
6,13101,1310104101,千代田区,千代田区岩本町,１丁目,千代田区岩本町１丁目,9,92,（再掲）資本金5000万円以下,173,2783,-,-,-,-,-,-,173,2783,-,-,11,77,16,313,-,-,24,416,4,80,56,758,2,20,27,160,16,104,4,33,2,14,1,1,-,-,-,-,10,807
6,13101,1310104101,千代田区,千代田区岩本町,１丁目,千代田区岩本町１丁目,9,93,（再掲）資本金1億円以下,198,4341,-,-,-,-,-,-,198,4341,-,-,11,77,22,1005,-,-,28,657,5,110,65,1169,2,20,29,164,17,109,5,191,2,14,1,1,-,-,-,-,11,824
6,13101,1310104101,千代田区,千代田区岩本町,１丁目,千代田区岩本町１丁目,9,94,（再掲）資本金3億円以下,204,5629,-,-,-,-,-,-,204,5629,-,-,11,77,26,2162,-,-,28,657,5,110,67,1300,2,20,29,164,17,109,5,191,2,14,1,1,-,-,-,-,11,824
6,13101,1310104102,千代田区,千代田区岩本町,２丁目,千代田区岩本町２丁目,0,00,総数（資本金階級）,358,10425,-,-,-,-,-,-,358,10425,1,105,26,421,25,903,-,-,58,1986,2,20,120,3192,5,35,35,1004,41,1580,14,435,7,299,3,25,4,177,-,-,17,243
6,13101,1310104102,千代田区,千代田区岩本町,２丁目,千代田区岩本町２丁目,1,01,資本金300万円未満,13,46,-,-,-,-,-,-,13,46,-,-,-,-,-,-,-,-,1,4,-,-,5,21,-,-,-,-,5,15,1,4,-,-,-,-,-,-,-,-,1,2
6,13101,1310104102,千代田区,千代田区岩本町,２丁目,千代田区岩本町２丁目,1,02,資本金300万～500万円未満,35,274,-,-,-,-,-,-,35,274,-,-,2,12,2,4,-,-,2,17,-,-,11,56,3,9,4,7,5,129,2,9,1,3,-,-,-,-,-,-,3,28
6,13101,1310104102,千代田区,千代田区岩本町,２丁目,千代田区岩本町２丁目,1,03,資本金500万～1000万円未満,27,145,-,-,-,-,-,-,27,145,-,-,1,5,3,30,-,-,4,35,-,-,5,18,-,-,3,10,6,34,2,11,-,-,1,2,-,-,-,-,2,-
6,13101,1310104102,千代田区,千代田区岩本町,２丁目,千代田区岩本町２丁目,1,04,資本金1000万～3000万円未満,179,2103,-,-,-,-,-,-,179,2103,-,-,21,331,11,259,-,-,40,716,1,4,62,420,2,26,18,57,14,199,-,-,3,11,2,23,-,-,-,-,5,57
6,13101,1310104102,千代田区,千代田区岩本町,２丁目,千代田区岩本町２丁目,1,05,資本金3000万～5000万円未満,28,1651,-,-,-,-,-,-,28,1651,-,-,1,69,1,101,-,-,6,919,-,-,14,379,-,-,2,10,1,37,1,2,-,-,-,-,-,-,-,-,2,134
6,13101,1310104102,千代田区,千代田区岩本町,２丁目,千代田区岩本町２丁目,1,06,資本金5000万～1億円未満,34,2715,-,-,-,-,-,-,34,2715,-,-,-,-,5,254,-,-,1,55,1,16,15,934,-,-,4,154,5,1109,2,189,-,-,-,-,-,-,-,-,1,4
6,13101,1310104102,千代田区,千代田区岩本町,２丁目,千代田区岩本町２丁目,1,07,資本金1億～3億円未満,12,2026,-,-,-,-,-,-,12,2026,-,-,-,-,1,230,-,-,1,81,-,-,5,685,-,-,2,650,-,-,1,99,2,281,-,-,-,-,-,-,-,-
6,13101,1310104102,千代田区,千代田区岩本町,２丁目,千代田区岩本町２丁目,1,08,資本金3億～10億円未満,5,428,-,-,-,-,-,-,5,428,1,105,-,-,-,-,-,-,2,157,-,-,1,52,-,-,1,114,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13101,1310104102,千代田区,千代田区岩本町,２丁目,千代田区岩本町２丁目,1,09,資本金10億～50億円未満,1,611,-,-,-,-,-,-,1,611,-,-,-,-,-,-,-,-,-,-,-,-,1,611,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13101,1310104102,千代田区,千代田区岩本町,２丁目,千代田区岩本町２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13101,1310104102,千代田区,千代田区岩本町,２丁目,千代田区岩本町２丁目,9,91,（再掲）資本金1000万円以下,206,1689,-,-,-,-,-,-,206,1689,-,-,19,186,10,163,-,-,36,443,-,-,70,384,5,35,19,51,27,315,5,24,3,12,2,3,-,-,-,-,10,73
6,13101,1310104102,千代田区,千代田区岩本町,２丁目,千代田区岩本町２丁目,9,92,（再掲）資本金5000万円以下,290,4495,-,-,-,-,-,-,290,4495,-,-,25,417,18,422,-,-,53,1691,2,20,99,931,5,35,30,195,32,498,6,26,4,14,3,25,-,-,-,-,13,221
6,13101,1310104102,千代田区,千代田区岩本町,２丁目,千代田区岩本町２丁目,9,93,（再掲）資本金1億円以下,320,7391,-,-,-,-,-,-,320,7391,-,-,25,417,22,648,-,-,54,1746,2,20,114,2004,5,35,31,238,36,1523,8,215,6,295,3,25,-,-,-,-,14,225
6,13101,1310104102,千代田区,千代田区岩本町,２丁目,千代田区岩本町２丁目,9,94,（再掲）資本金3億円以下,329,9065,-,-,-,-,-,-,329,9065,1,105,25,417,23,878,-,-,55,1827,2,20,117,2513,5,35,33,888,36,1523,9,314,6,295,3,25,-,-,-,-,14,225
6,13101,1310104103,千代田区,千代田区岩本町,３丁目,千代田区岩本町３丁目,0,00,総数（資本金階級）,229,58920,-,-,-,-,-,-,229,58920,-,-,12,556,27,49522,-,-,34,1335,2,53,69,2922,5,27,23,1264,28,295,9,2148,4,43,1,10,2,186,-,-,13,559
6,13101,1310104103,千代田区,千代田区岩本町,３丁目,千代田区岩本町３丁目,1,01,資本金300万円未満,7,28,-,-,-,-,-,-,7,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,4,8,1,2,-,-,-,-,1,17,-,-,-,-
6,13101,1310104103,千代田区,千代田区岩本町,３丁目,千代田区岩本町３丁目,1,02,資本金300万～500万円未満,24,107,-,-,-,-,-,-,24,107,-,-,1,21,4,14,-,-,2,13,-,-,4,10,-,-,5,15,4,12,1,3,1,3,-,-,-,-,-,-,2,16
6,13101,1310104103,千代田区,千代田区岩本町,３丁目,千代田区岩本町３丁目,1,03,資本金500万～1000万円未満,6,54,-,-,-,-,-,-,6,54,-,-,-,-,-,-,-,-,-,-,-,-,2,8,-,-,1,11,-,-,-,-,1,3,-,-,-,-,-,-,2,32
6,13101,1310104103,千代田区,千代田区岩本町,３丁目,千代田区岩本町３丁目,1,04,資本金1000万～3000万円未満,108,1544,-,-,-,-,-,-,108,1544,-,-,5,88,13,261,-,-,21,366,2,53,29,244,3,11,10,60,15,149,3,25,-,-,1,10,-,-,-,-,6,277
6,13101,1310104103,千代田区,千代田区岩本町,３丁目,千代田区岩本町３丁目,1,05,資本金3000万～5000万円未満,26,862,-,-,-,-,-,-,26,862,-,-,2,50,1,11,-,-,8,447,-,-,11,184,-,-,3,42,-,-,-,-,-,-,-,-,-,-,-,-,1,128
6,13101,1310104103,千代田区,千代田区岩本町,３丁目,千代田区岩本町３丁目,1,06,資本金5000万～1億円未満,33,3489,-,-,-,-,-,-,33,3489,-,-,3,260,4,205,-,-,3,509,-,-,14,670,1,12,1,1099,4,120,1,508,-,-,-,-,-,-,-,-,2,106
6,13101,1310104103,千代田区,千代田区岩本町,３丁目,千代田区岩本町３丁目,1,07,資本金1億～3億円未満,6,557,-,-,-,-,-,-,6,557,-,-,1,137,1,100,-,-,-,-,-,-,3,224,-,-,-,-,-,-,1,96,-,-,-,-,-,-,-,-,-,-
6,13101,1310104103,千代田区,千代田区岩本町,３丁目,千代田区岩本町３丁目,1,08,資本金3億～10億円未満,6,2006,-,-,-,-,-,-,6,2006,-,-,-,-,2,444,-,-,-,-,-,-,4,1562,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13101,1310104103,千代田区,千代田区岩本町,３丁目,千代田区岩本町３丁目,1,09,資本金10億～50億円未満,1,6656,-,-,-,-,-,-,1,6656,-,-,-,-,1,6656,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13101,1310104103,千代田区,千代田区岩本町,３丁目,千代田区岩本町３丁目,1,10,資本金50億円以上,1,41831,-,-,-,-,-,-,1,41831,-,-,-,-,1,41831,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13101,1310104103,千代田区,千代田区岩本町,３丁目,千代田区岩本町３丁目,9,91,（再掲）資本金1000万円以下,114,1163,-,-,-,-,-,-,114,1163,-,-,4,67,13,201,-,-,17,281,2,53,27,183,3,11,14,64,18,119,5,30,2,6,-,-,1,17,-,-,8,131
6,13101,1310104103,千代田区,千代田区岩本町,３丁目,千代田区岩本町３丁目,9,92,（再掲）資本金5000万円以下,182,3728,-,-,-,-,-,-,182,3728,-,-,11,419,19,309,-,-,32,1039,2,53,51,575,3,11,20,129,23,169,6,538,2,6,1,10,1,17,-,-,11,453
6,13101,1310104103,千代田区,千代田区岩本町,３丁目,千代田区岩本町３丁目,9,93,（再掲）資本金1億円以下,206,6205,-,-,-,-,-,-,206,6205,-,-,11,419,22,491,-,-,34,1335,2,53,61,1141,4,23,21,1228,27,289,7,634,2,6,1,10,1,17,-,-,13,559
6,13101,1310104103,千代田区,千代田区岩本町,３丁目,千代田区岩本町３丁目,9,94,（再掲）資本金3億円以下,210,6641,-,-,-,-,-,-,210,6641,-,-,12,556,23,591,-,-,34,1335,2,53,63,1340,4,23,21,1228,27,289,7,634,2,6,1,10,1,17,-,-,13,559
5,13101,1310102900,千代田区,千代田区内神田,,千代田区内神田,0,00,総数（資本金階級）,933,35217,-,-,-,-,-,-,933,35217,-,-,53,1666,75,6214,1,118,86,2810,14,606,252,5321,26,680,111,945,105,1382,95,2758,26,813,15,220,11,4116,-,-,63,7568
5,13101,1310102900,千代田区,千代田区内神田,,千代田区内神田,1,01,資本金300万円未満,40,215,-,-,-,-,-,-,40,215,-,-,2,7,1,7,-,-,4,38,-,-,10,40,-,-,1,3,8,34,5,27,1,21,3,13,-,-,-,-,5,25
5,13101,1310102900,千代田区,千代田区内神田,,千代田区内神田,1,02,資本金300万～500万円未満,138,799,-,-,-,-,-,-,138,799,-,-,3,8,10,33,-,-,10,51,1,20,27,141,2,13,26,71,14,43,35,362,3,18,-,-,1,7,-,-,6,32
5,13101,1310102900,千代田区,千代田区内神田,,千代田区内神田,1,03,資本金500万～1000万円未満,54,324,-,-,-,-,-,-,54,324,-,-,2,11,-,-,-,-,2,8,-,-,17,132,-,-,6,18,6,14,11,83,2,6,-,-,3,28,-,-,5,24
5,13101,1310102900,千代田区,千代田区内神田,,千代田区内神田,1,04,資本金1000万～3000万円未満,434,9953,-,-,-,-,-,-,434,9953,-,-,28,252,31,472,-,-,48,964,7,77,127,1330,14,113,55,334,57,613,21,1652,6,68,7,40,1,4,-,-,32,4034
5,13101,1310102900,千代田区,千代田区内神田,,千代田区内神田,1,05,資本金3000万～5000万円未満,67,3050,-,-,-,-,-,-,67,3050,-,-,4,106,6,188,-,-,7,562,1,126,24,423,2,11,7,38,5,79,1,11,4,274,-,-,-,-,-,-,6,1232
5,13101,1310102900,千代田区,千代田区内神田,,千代田区内神田,1,06,資本金5000万～1億円未満,63,4071,-,-,-,-,-,-,63,4071,-,-,3,166,8,377,1,118,6,173,1,74,24,1158,2,90,7,44,4,88,-,-,1,9,2,133,1,17,-,-,3,1624
5,13101,1310102900,千代田区,千代田区内神田,,千代田区内神田,1,07,資本金1億～3億円未満,35,3758,-,-,-,-,-,-,35,3758,-,-,6,682,6,1044,-,-,4,195,1,118,7,1144,2,135,3,201,2,8,1,108,1,10,-,-,1,17,-,-,1,96
5,13101,1310102900,千代田区,千代田区内神田,,千代田区内神田,1,08,資本金3億～10億円未満,22,4424,-,-,-,-,-,-,22,4424,-,-,1,191,6,1684,-,-,2,726,1,38,6,913,1,67,-,-,3,394,1,104,-,-,-,-,-,-,-,-,1,307
5,13101,1310102900,千代田区,千代田区内神田,,千代田区内神田,1,09,資本金10億～50億円未満,12,5808,-,-,-,-,-,-,12,5808,-,-,-,-,3,1058,-,-,2,81,-,-,-,-,2,163,1,216,2,72,-,-,1,228,-,-,1,3990,-,-,-,-
5,13101,1310102900,千代田区,千代田区内神田,,千代田区内神田,1,10,資本金50億円以上,3,1428,-,-,-,-,-,-,3,1428,-,-,-,-,1,1336,-,-,-,-,1,4,-,-,1,88,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13101,1310102900,千代田区,千代田区内神田,,千代田区内神田,9,91,（再掲）資本金1000万円以下,533,6214,-,-,-,-,-,-,533,6214,-,-,31,242,32,349,-,-,53,818,3,30,141,1101,10,92,64,215,71,519,70,2073,10,106,9,50,4,35,-,-,35,584
