地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
6,13112,1311204402,世田谷区,世田谷区成城,２丁目,世田谷区成城２丁目,9,92,（再掲）資本金5000万円以下,62,532,-,-,-,-,-,-,62,532,-,-,6,40,-,-,-,-,-,-,-,-,17,147,2,6,12,36,2,24,5,55,8,130,2,43,4,27,-,-,4,24
6,13112,1311204402,世田谷区,世田谷区成城,２丁目,世田谷区成城２丁目,9,93,（再掲）資本金1億円以下,65,678,-,-,-,-,-,-,65,678,-,-,6,40,-,-,-,-,-,-,-,-,18,276,2,6,14,53,2,24,5,55,8,130,2,43,4,27,-,-,4,24
6,13112,1311204402,世田谷区,世田谷区成城,２丁目,世田谷区成城２丁目,9,94,（再掲）資本金3億円以下,65,678,-,-,-,-,-,-,65,678,-,-,6,40,-,-,-,-,-,-,-,-,18,276,2,6,14,53,2,24,5,55,8,130,2,43,4,27,-,-,4,24
6,13112,1311204403,世田谷区,世田谷区成城,３丁目,世田谷区成城３丁目,0,00,総数（資本金階級）,18,73,-,-,-,-,-,-,18,73,-,-,2,12,-,-,-,-,2,4,-,-,2,7,-,-,5,27,3,5,-,-,1,4,-,-,1,2,-,-,2,12
6,13112,1311204403,世田谷区,世田谷区成城,３丁目,世田谷区成城３丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204403,世田谷区,世田谷区成城,３丁目,世田谷区成城３丁目,1,02,資本金300万～500万円未満,6,15,-,-,-,-,-,-,6,15,-,-,-,-,-,-,-,-,1,3,-,-,1,5,-,-,-,-,3,5,-,-,-,-,-,-,1,2,-,-,-,-
6,13112,1311204403,世田谷区,世田谷区成城,３丁目,世田谷区成城３丁目,1,03,資本金500万～1000万円未満,2,4,-,-,-,-,-,-,2,4,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2
6,13112,1311204403,世田谷区,世田谷区成城,３丁目,世田谷区成城３丁目,1,04,資本金1000万～3000万円未満,4,31,-,-,-,-,-,-,4,31,-,-,1,10,-,-,-,-,-,-,-,-,-,-,-,-,2,11,-,-,-,-,-,-,-,-,-,-,-,-,1,10
6,13112,1311204403,世田谷区,世田谷区成城,３丁目,世田谷区成城３丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204403,世田谷区,世田谷区成城,３丁目,世田谷区成城３丁目,1,06,資本金5000万～1億円未満,1,10,-,-,-,-,-,-,1,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204403,世田谷区,世田谷区成城,３丁目,世田谷区成城３丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204403,世田谷区,世田谷区成城,３丁目,世田谷区成城３丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204403,世田谷区,世田谷区成城,３丁目,世田谷区成城３丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204403,世田谷区,世田谷区成城,３丁目,世田谷区成城３丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204403,世田谷区,世田谷区成城,３丁目,世田谷区成城３丁目,9,91,（再掲）資本金1000万円以下,12,50,-,-,-,-,-,-,12,50,-,-,2,12,-,-,-,-,1,3,-,-,1,5,-,-,2,11,3,5,-,-,-,-,-,-,1,2,-,-,2,12
6,13112,1311204403,世田谷区,世田谷区成城,３丁目,世田谷区成城３丁目,9,92,（再掲）資本金5000万円以下,13,60,-,-,-,-,-,-,13,60,-,-,2,12,-,-,-,-,1,3,-,-,1,5,-,-,3,21,3,5,-,-,-,-,-,-,1,2,-,-,2,12
6,13112,1311204403,世田谷区,世田谷区成城,３丁目,世田谷区成城３丁目,9,93,（再掲）資本金1億円以下,13,60,-,-,-,-,-,-,13,60,-,-,2,12,-,-,-,-,1,3,-,-,1,5,-,-,3,21,3,5,-,-,-,-,-,-,1,2,-,-,2,12
6,13112,1311204403,世田谷区,世田谷区成城,３丁目,世田谷区成城３丁目,9,94,（再掲）資本金3億円以下,13,60,-,-,-,-,-,-,13,60,-,-,2,12,-,-,-,-,1,3,-,-,1,5,-,-,3,21,3,5,-,-,-,-,-,-,1,2,-,-,2,12
6,13112,1311204404,世田谷区,世田谷区成城,４丁目,世田谷区成城４丁目,0,00,総数（資本金階級）,7,31,-,-,-,-,-,-,7,31,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,3,12,2,10,-,-,1,5,-,-,-,-,-,-,-,-
6,13112,1311204404,世田谷区,世田谷区成城,４丁目,世田谷区成城４丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204404,世田谷区,世田谷区成城,４丁目,世田谷区成城４丁目,1,02,資本金300万～500万円未満,4,20,-,-,-,-,-,-,4,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,10,1,5,-,-,1,5,-,-,-,-,-,-,-,-
6,13112,1311204404,世田谷区,世田谷区成城,４丁目,世田谷区成城４丁目,1,03,資本金500万～1000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204404,世田谷区,世田谷区成城,４丁目,世田谷区成城４丁目,1,04,資本金1000万～3000万円未満,3,11,-,-,-,-,-,-,3,11,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,1,2,1,5,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204404,世田谷区,世田谷区成城,４丁目,世田谷区成城４丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204404,世田谷区,世田谷区成城,４丁目,世田谷区成城４丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204404,世田谷区,世田谷区成城,４丁目,世田谷区成城４丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204404,世田谷区,世田谷区成城,４丁目,世田谷区成城４丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204404,世田谷区,世田谷区成城,４丁目,世田谷区成城４丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204404,世田谷区,世田谷区成城,４丁目,世田谷区成城４丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204404,世田谷区,世田谷区成城,４丁目,世田谷区成城４丁目,9,91,（再掲）資本金1000万円以下,7,31,-,-,-,-,-,-,7,31,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,3,12,2,10,-,-,1,5,-,-,-,-,-,-,-,-
6,13112,1311204404,世田谷区,世田谷区成城,４丁目,世田谷区成城４丁目,9,92,（再掲）資本金5000万円以下,7,31,-,-,-,-,-,-,7,31,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,3,12,2,10,-,-,1,5,-,-,-,-,-,-,-,-
6,13112,1311204404,世田谷区,世田谷区成城,４丁目,世田谷区成城４丁目,9,93,（再掲）資本金1億円以下,7,31,-,-,-,-,-,-,7,31,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,3,12,2,10,-,-,1,5,-,-,-,-,-,-,-,-
6,13112,1311204404,世田谷区,世田谷区成城,４丁目,世田谷区成城４丁目,9,94,（再掲）資本金3億円以下,7,31,-,-,-,-,-,-,7,31,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,3,12,2,10,-,-,1,5,-,-,-,-,-,-,-,-
6,13112,1311204405,世田谷区,世田谷区成城,５丁目,世田谷区成城５丁目,0,00,総数（資本金階級）,19,118,-,-,-,-,-,-,19,118,-,-,-,-,-,-,-,-,-,-,-,-,4,8,-,-,4,7,2,4,3,63,4,23,1,3,-,-,-,-,1,10
6,13112,1311204405,世田谷区,世田谷区成城,５丁目,世田谷区成城５丁目,1,01,資本金300万円未満,1,4,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-
6,13112,1311204405,世田谷区,世田谷区成城,５丁目,世田谷区成城５丁目,1,02,資本金300万～500万円未満,5,11,-,-,-,-,-,-,5,11,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,1,1,-,-,1,3,1,2,1,3,-,-,-,-,-,-
6,13112,1311204405,世田谷区,世田谷区成城,５丁目,世田谷区成城５丁目,1,03,資本金500万～1000万円未満,4,19,-,-,-,-,-,-,4,19,-,-,-,-,-,-,-,-,-,-,-,-,2,5,-,-,-,-,-,-,1,8,1,6,-,-,-,-,-,-,-,-
6,13112,1311204405,世田谷区,世田谷区成城,５丁目,世田谷区成城５丁目,1,04,資本金1000万～3000万円未満,6,71,-,-,-,-,-,-,6,71,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,4,2,4,1,52,1,11,-,-,-,-,-,-,-,-
6,13112,1311204405,世田谷区,世田谷区成城,５丁目,世田谷区成城５丁目,1,05,資本金3000万～5000万円未満,1,2,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204405,世田谷区,世田谷区成城,５丁目,世田谷区成城５丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204405,世田谷区,世田谷区成城,５丁目,世田谷区成城５丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204405,世田谷区,世田谷区成城,５丁目,世田谷区成城５丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204405,世田谷区,世田谷区成城,５丁目,世田谷区成城５丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204405,世田谷区,世田谷区成城,５丁目,世田谷区成城５丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204405,世田谷区,世田谷区成城,５丁目,世田谷区成城５丁目,9,91,（再掲）資本金1000万円以下,16,105,-,-,-,-,-,-,16,105,-,-,-,-,-,-,-,-,-,-,-,-,3,7,-,-,3,5,2,4,3,63,4,23,1,3,-,-,-,-,-,-
6,13112,1311204405,世田谷区,世田谷区成城,５丁目,世田谷区成城５丁目,9,92,（再掲）資本金5000万円以下,17,107,-,-,-,-,-,-,17,107,-,-,-,-,-,-,-,-,-,-,-,-,3,7,-,-,4,7,2,4,3,63,4,23,1,3,-,-,-,-,-,-
6,13112,1311204405,世田谷区,世田谷区成城,５丁目,世田谷区成城５丁目,9,93,（再掲）資本金1億円以下,17,107,-,-,-,-,-,-,17,107,-,-,-,-,-,-,-,-,-,-,-,-,3,7,-,-,4,7,2,4,3,63,4,23,1,3,-,-,-,-,-,-
6,13112,1311204405,世田谷区,世田谷区成城,５丁目,世田谷区成城５丁目,9,94,（再掲）資本金3億円以下,17,107,-,-,-,-,-,-,17,107,-,-,-,-,-,-,-,-,-,-,-,-,3,7,-,-,4,7,2,4,3,63,4,23,1,3,-,-,-,-,-,-
6,13112,1311204406,世田谷区,世田谷区成城,６丁目,世田谷区成城６丁目,0,00,総数（資本金階級）,82,1216,-,-,-,-,-,-,82,1216,-,-,4,30,1,4,-,-,1,3,-,-,34,752,-,-,8,29,1,2,13,199,13,89,4,53,2,53,-,-,1,2
6,13112,1311204406,世田谷区,世田谷区成城,６丁目,世田谷区成城６丁目,1,01,資本金300万円未満,5,52,-,-,-,-,-,-,5,52,-,-,-,-,-,-,-,-,-,-,-,-,1,34,-,-,1,3,-,-,2,12,1,3,-,-,-,-,-,-,-,-
6,13112,1311204406,世田谷区,世田谷区成城,６丁目,世田谷区成城６丁目,1,02,資本金300万～500万円未満,32,247,-,-,-,-,-,-,32,247,-,-,1,4,-,-,-,-,-,-,-,-,14,135,-,-,2,6,1,2,6,44,6,46,1,5,1,5,-,-,-,-
6,13112,1311204406,世田谷区,世田谷区成城,６丁目,世田谷区成城６丁目,1,03,資本金500万～1000万円未満,5,24,-,-,-,-,-,-,5,24,-,-,-,-,-,-,-,-,-,-,-,-,2,8,-,-,-,-,-,-,1,6,1,8,-,-,-,-,-,-,1,2
6,13112,1311204406,世田谷区,世田谷区成城,６丁目,世田谷区成城６丁目,1,04,資本金1000万～3000万円未満,26,375,-,-,-,-,-,-,26,375,-,-,3,26,-,-,-,-,-,-,-,-,11,103,-,-,5,20,-,-,3,127,1,8,2,43,1,48,-,-,-,-
6,13112,1311204406,世田谷区,世田谷区成城,６丁目,世田谷区成城６丁目,1,05,資本金3000万～5000万円未満,3,36,-,-,-,-,-,-,3,36,-,-,-,-,-,-,-,-,1,3,-,-,2,33,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204406,世田谷区,世田谷区成城,６丁目,世田谷区成城６丁目,1,06,資本金5000万～1億円未満,2,388,-,-,-,-,-,-,2,388,-,-,-,-,-,-,-,-,-,-,-,-,2,388,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204406,世田谷区,世田谷区成城,６丁目,世田谷区成城６丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204406,世田谷区,世田谷区成城,６丁目,世田谷区成城６丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204406,世田谷区,世田谷区成城,６丁目,世田谷区成城６丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204406,世田谷区,世田谷区成城,６丁目,世田谷区成城６丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204406,世田谷区,世田谷区成城,６丁目,世田谷区成城６丁目,9,91,（再掲）資本金1000万円以下,66,670,-,-,-,-,-,-,66,670,-,-,4,30,-,-,-,-,-,-,-,-,28,280,-,-,8,29,1,2,12,189,8,57,2,28,2,53,-,-,1,2
6,13112,1311204406,世田谷区,世田谷区成城,６丁目,世田谷区成城６丁目,9,92,（再掲）資本金5000万円以下,72,822,-,-,-,-,-,-,72,822,-,-,4,30,-,-,-,-,1,3,-,-,31,401,-,-,8,29,1,2,12,189,9,65,3,48,2,53,-,-,1,2
6,13112,1311204406,世田谷区,世田谷区成城,６丁目,世田谷区成城６丁目,9,93,（再掲）資本金1億円以下,73,1122,-,-,-,-,-,-,73,1122,-,-,4,30,-,-,-,-,1,3,-,-,32,701,-,-,8,29,1,2,12,189,9,65,3,48,2,53,-,-,1,2
6,13112,1311204406,世田谷区,世田谷区成城,６丁目,世田谷区成城６丁目,9,94,（再掲）資本金3億円以下,73,1122,-,-,-,-,-,-,73,1122,-,-,4,30,-,-,-,-,1,3,-,-,32,701,-,-,8,29,1,2,12,189,9,65,3,48,2,53,-,-,1,2
6,13112,1311204407,世田谷区,世田谷区成城,７丁目,世田谷区成城７丁目,0,00,総数（資本金階級）,13,299,-,-,-,-,-,-,13,299,-,-,1,5,1,14,-,-,1,6,-,-,5,250,-,-,3,10,1,8,-,-,1,6,-,-,-,-,-,-,-,-
6,13112,1311204407,世田谷区,世田谷区成城,７丁目,世田谷区成城７丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204407,世田谷区,世田谷区成城,７丁目,世田谷区成城７丁目,1,02,資本金300万～500万円未満,4,19,-,-,-,-,-,-,4,19,-,-,1,5,-,-,-,-,-,-,-,-,1,5,-,-,1,3,-,-,-,-,1,6,-,-,-,-,-,-,-,-
6,13112,1311204407,世田谷区,世田谷区成城,７丁目,世田谷区成城７丁目,1,03,資本金500万～1000万円未満,2,10,-,-,-,-,-,-,2,10,-,-,-,-,-,-,-,-,1,6,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204407,世田谷区,世田谷区成城,７丁目,世田谷区成城７丁目,1,04,資本金1000万～3000万円未満,5,26,-,-,-,-,-,-,5,26,-,-,-,-,-,-,-,-,-,-,-,-,2,11,-,-,2,7,1,8,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204407,世田谷区,世田谷区成城,７丁目,世田谷区成城７丁目,1,05,資本金3000万～5000万円未満,2,244,-,-,-,-,-,-,2,244,-,-,-,-,1,14,-,-,-,-,-,-,1,230,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204407,世田谷区,世田谷区成城,７丁目,世田谷区成城７丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204407,世田谷区,世田谷区成城,７丁目,世田谷区成城７丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204407,世田谷区,世田谷区成城,７丁目,世田谷区成城７丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204407,世田谷区,世田谷区成城,７丁目,世田谷区成城７丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204407,世田谷区,世田谷区成城,７丁目,世田谷区成城７丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204407,世田谷区,世田谷区成城,７丁目,世田谷区成城７丁目,9,91,（再掲）資本金1000万円以下,11,55,-,-,-,-,-,-,11,55,-,-,1,5,-,-,-,-,1,6,-,-,4,20,-,-,3,10,1,8,-,-,1,6,-,-,-,-,-,-,-,-
6,13112,1311204407,世田谷区,世田谷区成城,７丁目,世田谷区成城７丁目,9,92,（再掲）資本金5000万円以下,13,299,-,-,-,-,-,-,13,299,-,-,1,5,1,14,-,-,1,6,-,-,5,250,-,-,3,10,1,8,-,-,1,6,-,-,-,-,-,-,-,-
6,13112,1311204407,世田谷区,世田谷区成城,７丁目,世田谷区成城７丁目,9,93,（再掲）資本金1億円以下,13,299,-,-,-,-,-,-,13,299,-,-,1,5,1,14,-,-,1,6,-,-,5,250,-,-,3,10,1,8,-,-,1,6,-,-,-,-,-,-,-,-
6,13112,1311204407,世田谷区,世田谷区成城,７丁目,世田谷区成城７丁目,9,94,（再掲）資本金3億円以下,13,299,-,-,-,-,-,-,13,299,-,-,1,5,1,14,-,-,1,6,-,-,5,250,-,-,3,10,1,8,-,-,1,6,-,-,-,-,-,-,-,-
6,13112,1311204408,世田谷区,世田谷区成城,８丁目,世田谷区成城８丁目,0,00,総数（資本金階級）,21,353,-,-,-,-,-,-,21,353,-,-,-,-,1,4,-,-,-,-,-,-,5,35,-,-,4,12,-,-,1,72,3,22,1,2,5,203,-,-,1,3
6,13112,1311204408,世田谷区,世田谷区成城,８丁目,世田谷区成城８丁目,1,01,資本金300万円未満,2,5,-,-,-,-,-,-,2,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,1,3
6,13112,1311204408,世田谷区,世田谷区成城,８丁目,世田谷区成城８丁目,1,02,資本金300万～500万円未満,6,92,-,-,-,-,-,-,6,92,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,2,6,-,-,1,72,2,11,-,-,-,-,-,-,-,-
6,13112,1311204408,世田谷区,世田谷区成城,８丁目,世田谷区成城８丁目,1,03,資本金500万～1000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204408,世田谷区,世田谷区成城,８丁目,世田谷区成城８丁目,1,04,資本金1000万～3000万円未満,9,60,-,-,-,-,-,-,9,60,-,-,-,-,1,4,-,-,-,-,-,-,3,9,-,-,1,4,-,-,-,-,1,11,1,2,2,30,-,-,-,-
6,13112,1311204408,世田谷区,世田谷区成城,８丁目,世田谷区成城８丁目,1,05,資本金3000万～5000万円未満,1,23,-,-,-,-,-,-,1,23,-,-,-,-,-,-,-,-,-,-,-,-,1,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204408,世田谷区,世田谷区成城,８丁目,世田谷区成城８丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204408,世田谷区,世田谷区成城,８丁目,世田谷区成城８丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204408,世田谷区,世田谷区成城,８丁目,世田谷区成城８丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204408,世田谷区,世田谷区成城,８丁目,世田谷区成城８丁目,1,09,資本金10億～50億円未満,1,156,-,-,-,-,-,-,1,156,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,156,-,-,-,-
6,13112,1311204408,世田谷区,世田谷区成城,８丁目,世田谷区成城８丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204408,世田谷区,世田谷区成城,８丁目,世田谷区成城８丁目,9,91,（再掲）資本金1000万円以下,16,146,-,-,-,-,-,-,16,146,-,-,-,-,1,4,-,-,-,-,-,-,4,12,-,-,4,12,-,-,1,72,2,11,1,2,2,30,-,-,1,3
6,13112,1311204408,世田谷区,世田谷区成城,８丁目,世田谷区成城８丁目,9,92,（再掲）資本金5000万円以下,18,180,-,-,-,-,-,-,18,180,-,-,-,-,1,4,-,-,-,-,-,-,5,35,-,-,4,12,-,-,1,72,3,22,1,2,2,30,-,-,1,3
6,13112,1311204408,世田谷区,世田谷区成城,８丁目,世田谷区成城８丁目,9,93,（再掲）資本金1億円以下,18,180,-,-,-,-,-,-,18,180,-,-,-,-,1,4,-,-,-,-,-,-,5,35,-,-,4,12,-,-,1,72,3,22,1,2,2,30,-,-,1,3
