地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
6,13201,1320110804,八王子市,八王子市北野台,４丁目,八王子市北野台４丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13201,1320110804,八王子市,八王子市北野台,４丁目,八王子市北野台４丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13201,1320110804,八王子市,八王子市北野台,４丁目,八王子市北野台４丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13201,1320110804,八王子市,八王子市北野台,４丁目,八王子市北野台４丁目,9,91,（再掲）資本金1000万円以下,10,46,-,-,-,-,-,-,10,46,-,-,2,7,1,1,-,-,-,-,-,-,4,14,-,-,1,6,1,2,-,-,-,-,-,-,1,16,-,-,-,-
6,13201,1320110804,八王子市,八王子市北野台,４丁目,八王子市北野台４丁目,9,92,（再掲）資本金5000万円以下,10,46,-,-,-,-,-,-,10,46,-,-,2,7,1,1,-,-,-,-,-,-,4,14,-,-,1,6,1,2,-,-,-,-,-,-,1,16,-,-,-,-
6,13201,1320110804,八王子市,八王子市北野台,４丁目,八王子市北野台４丁目,9,93,（再掲）資本金1億円以下,10,46,-,-,-,-,-,-,10,46,-,-,2,7,1,1,-,-,-,-,-,-,4,14,-,-,1,6,1,2,-,-,-,-,-,-,1,16,-,-,-,-
6,13201,1320110804,八王子市,八王子市北野台,４丁目,八王子市北野台４丁目,9,94,（再掲）資本金3億円以下,10,46,-,-,-,-,-,-,10,46,-,-,2,7,1,1,-,-,-,-,-,-,4,14,-,-,1,6,1,2,-,-,-,-,-,-,1,16,-,-,-,-
6,13201,1320110805,八王子市,八王子市北野台,５丁目,八王子市北野台５丁目,0,00,総数（資本金階級）,6,18,-,-,-,-,-,-,6,18,-,-,1,5,-,-,-,-,-,-,-,-,2,7,-,-,-,-,2,5,-,-,-,-,-,-,-,-,-,-,1,1
6,13201,1320110805,八王子市,八王子市北野台,５丁目,八王子市北野台５丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13201,1320110805,八王子市,八王子市北野台,５丁目,八王子市北野台５丁目,1,02,資本金300万～500万円未満,4,11,-,-,-,-,-,-,4,11,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,5,-,-,-,-,-,-,-,-,-,-,1,1
6,13201,1320110805,八王子市,八王子市北野台,５丁目,八王子市北野台５丁目,1,03,資本金500万～1000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13201,1320110805,八王子市,八王子市北野台,５丁目,八王子市北野台５丁目,1,04,資本金1000万～3000万円未満,1,1,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13201,1320110805,八王子市,八王子市北野台,５丁目,八王子市北野台５丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13201,1320110805,八王子市,八王子市北野台,５丁目,八王子市北野台５丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13201,1320110805,八王子市,八王子市北野台,５丁目,八王子市北野台５丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13201,1320110805,八王子市,八王子市北野台,５丁目,八王子市北野台５丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13201,1320110805,八王子市,八王子市北野台,５丁目,八王子市北野台５丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13201,1320110805,八王子市,八王子市北野台,５丁目,八王子市北野台５丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13201,1320110805,八王子市,八王子市北野台,５丁目,八王子市北野台５丁目,9,91,（再掲）資本金1000万円以下,5,12,-,-,-,-,-,-,5,12,-,-,1,5,-,-,-,-,-,-,-,-,1,1,-,-,-,-,2,5,-,-,-,-,-,-,-,-,-,-,1,1
6,13201,1320110805,八王子市,八王子市北野台,５丁目,八王子市北野台５丁目,9,92,（再掲）資本金5000万円以下,5,12,-,-,-,-,-,-,5,12,-,-,1,5,-,-,-,-,-,-,-,-,1,1,-,-,-,-,2,5,-,-,-,-,-,-,-,-,-,-,1,1
6,13201,1320110805,八王子市,八王子市北野台,５丁目,八王子市北野台５丁目,9,93,（再掲）資本金1億円以下,5,12,-,-,-,-,-,-,5,12,-,-,1,5,-,-,-,-,-,-,-,-,1,1,-,-,-,-,2,5,-,-,-,-,-,-,-,-,-,-,1,1
6,13201,1320110805,八王子市,八王子市北野台,５丁目,八王子市北野台５丁目,9,94,（再掲）資本金3億円以下,5,12,-,-,-,-,-,-,5,12,-,-,1,5,-,-,-,-,-,-,-,-,1,1,-,-,-,-,2,5,-,-,-,-,-,-,-,-,-,-,1,1
5,13201,1320111700,八王子市,八王子市みつい台,,八王子市みつい台,0,00,総数（資本金階級）,23,162,-,-,-,-,-,-,23,162,-,-,7,81,3,24,-,-,-,-,-,-,6,24,1,2,2,6,2,6,-,-,-,-,-,-,-,-,-,-,2,19
5,13201,1320111700,八王子市,八王子市みつい台,,八王子市みつい台,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13201,1320111700,八王子市,八王子市みつい台,,八王子市みつい台,1,02,資本金300万～500万円未満,7,43,-,-,-,-,-,-,7,43,-,-,2,14,-,-,-,-,-,-,-,-,1,6,1,2,-,-,2,6,-,-,-,-,-,-,-,-,-,-,1,15
5,13201,1320111700,八王子市,八王子市みつい台,,八王子市みつい台,1,03,資本金500万～1000万円未満,2,5,-,-,-,-,-,-,2,5,-,-,-,-,1,2,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13201,1320111700,八王子市,八王子市みつい台,,八王子市みつい台,1,04,資本金1000万～3000万円未満,12,111,-,-,-,-,-,-,12,111,-,-,4,66,2,22,-,-,-,-,-,-,4,15,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,1,4
5,13201,1320111700,八王子市,八王子市みつい台,,八王子市みつい台,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13201,1320111700,八王子市,八王子市みつい台,,八王子市みつい台,1,06,資本金5000万～1億円未満,1,2,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13201,1320111700,八王子市,八王子市みつい台,,八王子市みつい台,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13201,1320111700,八王子市,八王子市みつい台,,八王子市みつい台,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13201,1320111700,八王子市,八王子市みつい台,,八王子市みつい台,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13201,1320111700,八王子市,八王子市みつい台,,八王子市みつい台,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13201,1320111700,八王子市,八王子市みつい台,,八王子市みつい台,9,91,（再掲）資本金1000万円以下,19,115,-,-,-,-,-,-,19,115,-,-,4,36,3,24,-,-,-,-,-,-,6,24,1,2,1,4,2,6,-,-,-,-,-,-,-,-,-,-,2,19
5,13201,1320111700,八王子市,八王子市みつい台,,八王子市みつい台,9,92,（再掲）資本金5000万円以下,22,161,-,-,-,-,-,-,22,161,-,-,6,80,3,24,-,-,-,-,-,-,6,24,1,2,2,6,2,6,-,-,-,-,-,-,-,-,-,-,2,19
5,13201,1320111700,八王子市,八王子市みつい台,,八王子市みつい台,9,93,（再掲）資本金1億円以下,22,161,-,-,-,-,-,-,22,161,-,-,6,80,3,24,-,-,-,-,-,-,6,24,1,2,2,6,2,6,-,-,-,-,-,-,-,-,-,-,2,19
5,13201,1320111700,八王子市,八王子市みつい台,,八王子市みつい台,9,94,（再掲）資本金3億円以下,22,161,-,-,-,-,-,-,22,161,-,-,6,80,3,24,-,-,-,-,-,-,6,24,1,2,2,6,2,6,-,-,-,-,-,-,-,-,-,-,2,19
6,13201,1320111701,八王子市,八王子市みつい台,１丁目,八王子市みつい台１丁目,0,00,総数（資本金階級）,6,18,-,-,-,-,-,-,6,18,-,-,-,-,1,1,-,-,-,-,-,-,4,13,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13201,1320111701,八王子市,八王子市みつい台,１丁目,八王子市みつい台１丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13201,1320111701,八王子市,八王子市みつい台,１丁目,八王子市みつい台１丁目,1,02,資本金300万～500万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13201,1320111701,八王子市,八王子市みつい台,１丁目,八王子市みつい台１丁目,1,03,資本金500万～1000万円未満,1,3,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13201,1320111701,八王子市,八王子市みつい台,１丁目,八王子市みつい台１丁目,1,04,資本金1000万～3000万円未満,5,15,-,-,-,-,-,-,5,15,-,-,-,-,1,1,-,-,-,-,-,-,3,10,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13201,1320111701,八王子市,八王子市みつい台,１丁目,八王子市みつい台１丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13201,1320111701,八王子市,八王子市みつい台,１丁目,八王子市みつい台１丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13201,1320111701,八王子市,八王子市みつい台,１丁目,八王子市みつい台１丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13201,1320111701,八王子市,八王子市みつい台,１丁目,八王子市みつい台１丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13201,1320111701,八王子市,八王子市みつい台,１丁目,八王子市みつい台１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13201,1320111701,八王子市,八王子市みつい台,１丁目,八王子市みつい台１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13201,1320111701,八王子市,八王子市みつい台,１丁目,八王子市みつい台１丁目,9,91,（再掲）資本金1000万円以下,6,18,-,-,-,-,-,-,6,18,-,-,-,-,1,1,-,-,-,-,-,-,4,13,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13201,1320111701,八王子市,八王子市みつい台,１丁目,八王子市みつい台１丁目,9,92,（再掲）資本金5000万円以下,6,18,-,-,-,-,-,-,6,18,-,-,-,-,1,1,-,-,-,-,-,-,4,13,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13201,1320111701,八王子市,八王子市みつい台,１丁目,八王子市みつい台１丁目,9,93,（再掲）資本金1億円以下,6,18,-,-,-,-,-,-,6,18,-,-,-,-,1,1,-,-,-,-,-,-,4,13,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13201,1320111701,八王子市,八王子市みつい台,１丁目,八王子市みつい台１丁目,9,94,（再掲）資本金3億円以下,6,18,-,-,-,-,-,-,6,18,-,-,-,-,1,1,-,-,-,-,-,-,4,13,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13201,1320111702,八王子市,八王子市みつい台,２丁目,八王子市みつい台２丁目,0,00,総数（資本金階級）,17,144,-,-,-,-,-,-,17,144,-,-,7,81,2,23,-,-,-,-,-,-,2,11,1,2,1,2,2,6,-,-,-,-,-,-,-,-,-,-,2,19
6,13201,1320111702,八王子市,八王子市みつい台,２丁目,八王子市みつい台２丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13201,1320111702,八王子市,八王子市みつい台,２丁目,八王子市みつい台２丁目,1,02,資本金300万～500万円未満,7,43,-,-,-,-,-,-,7,43,-,-,2,14,-,-,-,-,-,-,-,-,1,6,1,2,-,-,2,6,-,-,-,-,-,-,-,-,-,-,1,15
6,13201,1320111702,八王子市,八王子市みつい台,２丁目,八王子市みつい台２丁目,1,03,資本金500万～1000万円未満,1,2,-,-,-,-,-,-,1,2,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13201,1320111702,八王子市,八王子市みつい台,２丁目,八王子市みつい台２丁目,1,04,資本金1000万～3000万円未満,7,96,-,-,-,-,-,-,7,96,-,-,4,66,1,21,-,-,-,-,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4
6,13201,1320111702,八王子市,八王子市みつい台,２丁目,八王子市みつい台２丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13201,1320111702,八王子市,八王子市みつい台,２丁目,八王子市みつい台２丁目,1,06,資本金5000万～1億円未満,1,2,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13201,1320111702,八王子市,八王子市みつい台,２丁目,八王子市みつい台２丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13201,1320111702,八王子市,八王子市みつい台,２丁目,八王子市みつい台２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13201,1320111702,八王子市,八王子市みつい台,２丁目,八王子市みつい台２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13201,1320111702,八王子市,八王子市みつい台,２丁目,八王子市みつい台２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13201,1320111702,八王子市,八王子市みつい台,２丁目,八王子市みつい台２丁目,9,91,（再掲）資本金1000万円以下,13,97,-,-,-,-,-,-,13,97,-,-,4,36,2,23,-,-,-,-,-,-,2,11,1,2,-,-,2,6,-,-,-,-,-,-,-,-,-,-,2,19
6,13201,1320111702,八王子市,八王子市みつい台,２丁目,八王子市みつい台２丁目,9,92,（再掲）資本金5000万円以下,16,143,-,-,-,-,-,-,16,143,-,-,6,80,2,23,-,-,-,-,-,-,2,11,1,2,1,2,2,6,-,-,-,-,-,-,-,-,-,-,2,19
6,13201,1320111702,八王子市,八王子市みつい台,２丁目,八王子市みつい台２丁目,9,93,（再掲）資本金1億円以下,16,143,-,-,-,-,-,-,16,143,-,-,6,80,2,23,-,-,-,-,-,-,2,11,1,2,1,2,2,6,-,-,-,-,-,-,-,-,-,-,2,19
6,13201,1320111702,八王子市,八王子市みつい台,２丁目,八王子市みつい台２丁目,9,94,（再掲）資本金3億円以下,16,143,-,-,-,-,-,-,16,143,-,-,6,80,2,23,-,-,-,-,-,-,2,11,1,2,1,2,2,6,-,-,-,-,-,-,-,-,-,-,2,19
5,13201,1320111800,八王子市,八王子市城山手,,八王子市城山手,0,00,総数（資本金階級）,10,91,-,-,-,-,-,-,10,91,-,-,2,9,-,-,-,-,-,-,-,-,5,76,-,-,1,1,2,5,-,-,-,-,-,-,-,-,-,-,-,-
5,13201,1320111800,八王子市,八王子市城山手,,八王子市城山手,1,01,資本金300万円未満,2,3,-,-,-,-,-,-,2,3,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13201,1320111800,八王子市,八王子市城山手,,八王子市城山手,1,02,資本金300万～500万円未満,4,14,-,-,-,-,-,-,4,14,-,-,2,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,5,-,-,-,-,-,-,-,-,-,-,-,-
5,13201,1320111800,八王子市,八王子市城山手,,八王子市城山手,1,03,資本金500万～1000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13201,1320111800,八王子市,八王子市城山手,,八王子市城山手,1,04,資本金1000万～3000万円未満,4,74,-,-,-,-,-,-,4,74,-,-,-,-,-,-,-,-,-,-,-,-,4,74,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13201,1320111800,八王子市,八王子市城山手,,八王子市城山手,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13201,1320111800,八王子市,八王子市城山手,,八王子市城山手,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13201,1320111800,八王子市,八王子市城山手,,八王子市城山手,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13201,1320111800,八王子市,八王子市城山手,,八王子市城山手,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13201,1320111800,八王子市,八王子市城山手,,八王子市城山手,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13201,1320111800,八王子市,八王子市城山手,,八王子市城山手,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13201,1320111800,八王子市,八王子市城山手,,八王子市城山手,9,91,（再掲）資本金1000万円以下,8,20,-,-,-,-,-,-,8,20,-,-,2,9,-,-,-,-,-,-,-,-,3,5,-,-,1,1,2,5,-,-,-,-,-,-,-,-,-,-,-,-
5,13201,1320111800,八王子市,八王子市城山手,,八王子市城山手,9,92,（再掲）資本金5000万円以下,10,91,-,-,-,-,-,-,10,91,-,-,2,9,-,-,-,-,-,-,-,-,5,76,-,-,1,1,2,5,-,-,-,-,-,-,-,-,-,-,-,-
5,13201,1320111800,八王子市,八王子市城山手,,八王子市城山手,9,93,（再掲）資本金1億円以下,10,91,-,-,-,-,-,-,10,91,-,-,2,9,-,-,-,-,-,-,-,-,5,76,-,-,1,1,2,5,-,-,-,-,-,-,-,-,-,-,-,-
5,13201,1320111800,八王子市,八王子市城山手,,八王子市城山手,9,94,（再掲）資本金3億円以下,10,91,-,-,-,-,-,-,10,91,-,-,2,9,-,-,-,-,-,-,-,-,5,76,-,-,1,1,2,5,-,-,-,-,-,-,-,-,-,-,-,-
6,13201,1320111801,八王子市,八王子市城山手,１丁目,八王子市城山手１丁目,0,00,総数（資本金階級）,6,85,-,-,-,-,-,-,6,85,-,-,2,9,-,-,-,-,-,-,-,-,3,73,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-
6,13201,1320111801,八王子市,八王子市城山手,１丁目,八王子市城山手１丁目,1,01,資本金300万円未満,1,2,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13201,1320111801,八王子市,八王子市城山手,１丁目,八王子市城山手１丁目,1,02,資本金300万～500万円未満,3,12,-,-,-,-,-,-,3,12,-,-,2,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-
6,13201,1320111801,八王子市,八王子市城山手,１丁目,八王子市城山手１丁目,1,03,資本金500万～1000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13201,1320111801,八王子市,八王子市城山手,１丁目,八王子市城山手１丁目,1,04,資本金1000万～3000万円未満,2,71,-,-,-,-,-,-,2,71,-,-,-,-,-,-,-,-,-,-,-,-,2,71,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13201,1320111801,八王子市,八王子市城山手,１丁目,八王子市城山手１丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13201,1320111801,八王子市,八王子市城山手,１丁目,八王子市城山手１丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13201,1320111801,八王子市,八王子市城山手,１丁目,八王子市城山手１丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13201,1320111801,八王子市,八王子市城山手,１丁目,八王子市城山手１丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13201,1320111801,八王子市,八王子市城山手,１丁目,八王子市城山手１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13201,1320111801,八王子市,八王子市城山手,１丁目,八王子市城山手１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13201,1320111801,八王子市,八王子市城山手,１丁目,八王子市城山手１丁目,9,91,（再掲）資本金1000万円以下,4,14,-,-,-,-,-,-,4,14,-,-,2,9,-,-,-,-,-,-,-,-,1,2,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-
