"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2009090212,"一の橋",9998,9998,9998,9998,9998,9998,9998,9998,9998,,7,"ENE",227,69,9998
2009090213,"一の橋",1,14,25,39,28,3,25,190,9998,,8,"NE",234,64,215
2009090214,"一の橋",1,26,33,59,25,5,25,190,15,,10,"NE",241,62,215
2009090215,"一の橋",1,22,31,53,27,5,26,190,32,,7,"E",238,61,216
2009090216,"一の橋",1,17,26,43,31,5,26,188,26,,11,"ENE",237,61,214
2009090217,"一の橋",1,17,25,42,28,5,35,190,19,,9,"ENE",236,62,225
2009090218,"一の橋",1,14,22,36,31,5,29,189,11,,8,"ENE",229,66,218
2009090219,"一の橋",1,11,20,31,31,5,21,190,12,,8,"ENE",225,68,211
2009090220,"一の橋",1,9,15,24,34,4,16,190,21,,8,"E",222,70,206
2009090221,"一の橋",1,12,19,31,28,5,18,191,13,,6,"ENE",222,71,209
2009090222,"一の橋",1,10,17,27,30,4,17,190,16,,6,"ENE",219,71,207
2009090223,"一の橋",1,6,13,19,35,3,14,190,13,,8,"ENE",216,71,204
2009090224,"一の橋",1,6,13,19,36,3,13,190,13,,7,"ENE",213,70,203
2009090301,"一の橋",1,6,14,20,9995,3,12,190,10,,6,"ENE",210,70,202
2009090302,"一の橋",1,5,15,20,31,3,12,190,14,,7,"E",208,71,202
2009090303,"一の橋",1,8,18,26,29,2,12,189,5,,7,"E",208,71,201
2009090304,"一の橋",1,7,18,25,29,2,13,189,13,,7,"E",209,70,202
2009090305,"一の橋",1,6,16,22,29,2,12,190,17,,5,"E",208,70,202
2009090306,"一の橋",1,12,21,33,23,2,11,189,7,,6,"E",207,70,200
2009090307,"一の橋",1,12,23,35,21,2,12,189,9,,7,"ENE",212,69,201
2009090308,"一の橋",1,22,28,50,17,3,15,189,13,,8,"ENE",220,66,204
2009090309,"一の橋",1,39,33,72,14,6,26,192,21,,6,"ENE",224,65,218
2009090310,"一の橋",1,45,35,80,12,6,27,192,27,,7,"ENE",231,63,219
2009090311,"一の橋",1,43,35,78,14,5,30,192,32,,5,"E",238,62,222
2009090312,"一の橋",1,46,41,87,11,6,32,193,26,,7,"ENE",238,61,225
2009090313,"一の橋",1,26,34,60,17,5,34,192,23,,7,"ENE",241,60,226
2009090314,"一の橋",1,27,29,56,22,4,26,189,22,,8,"ENE",239,62,215
2009090315,"一の橋",1,38,35,73,16,5,36,190,20,,7,"ENE",242,60,226
2009090316,"一の橋",1,34,31,65,20,6,29,188,22,,8,"E",239,61,217
2009090317,"一の橋",1,29,31,60,19,6,26,189,12,,10,"ENE",239,61,215
2009090318,"一の橋",1,25,28,53,20,5,26,191,20,,7,"ENE",234,62,217
2009090319,"一の橋",1,19,22,41,25,6,30,197,16,,6,"ENE",229,61,227
2009090320,"一の橋",1,17,25,42,21,6,28,196,10,,9,"ENE",225,63,224
2009090321,"一の橋",1,10,19,29,25,4,20,193,8,,9,"ENE",222,66,213
2009090322,"一の橋",1,8,16,24,28,4,19,190,14,,7,"E",218,67,209
2009090323,"一の橋",1,5,15,20,28,3,19,190,9,,5,"ENE",219,66,209
2009090324,"一の橋",1,6,15,21,27,3,17,190,9,,5,"E",216,68,207
2009090401,"一の橋",1,9995,9995,9995,22,9995,16,190,13,,5,"NNE",215,69,206
2009090402,"一の橋",1,9995,9995,9995,21,3,16,190,16,,5,"NE",212,68,206
2009090403,"一の橋",1,8,19,27,19,3,13,190,11,,5,"NE",208,70,203
2009090404,"一の橋",1,8,22,30,15,3,17,197,10,,4,"ENE",210,65,214
2009090405,"一の橋",2,14,25,39,10,3,16,191,9,,3,"E",210,70,207
2009090406,"一の橋",1,13,27,40,9,2,16,191,18,,3,"ENE",212,66,207
2009090407,"一の橋",2,23,29,52,8,3,18,192,18,,8,"ENE",213,67,210
2009090408,"一の橋",2,27,29,56,10,4,22,193,17,,6,"ENE",227,60,215
2009090409,"一の橋",2,43,33,76,11,5,27,192,25,,8,"E",230,59,219
2009090410,"一の橋",1,34,31,65,16,5,23,191,29,,8,"E",238,56,214
2009090411,"一の橋",1,21,28,49,24,4,24,191,22,,7,"ESE",245,55,215
2009090412,"一の橋",1,37,41,78,15,5,29,191,21,,6,"NNE",250,56,220
2009090413,"一の橋",1,18,28,46,29,4,28,193,20,,9,"E",252,55,221
2009090414,"一の橋",1,18,30,48,30,5,29,193,20,,6,"E",255,55,222
2009090415,"一の橋",1,22,31,53,28,5,28,191,18,,6,"ENE",256,55,219
2009090416,"一の橋",1,20,31,51,30,5,34,191,12,,7,"ENE",256,55,225
2009090417,"一の橋",1,21,33,54,29,6,29,191,22,,8,"E",254,56,220
2009090418,"一の橋",1,21,33,54,23,6,39,192,25,,4,"ESE",251,58,231
2009090419,"一の橋",1,17,30,47,23,7,27,192,21,,5,"ENE",248,62,219
2009090420,"一の橋",1,13,27,40,20,7,31,193,33,,7,"E",241,65,224
2009090421,"一の橋",1,15,33,48,11,7,43,199,30,,4,"E",233,70,242
2009090422,"一の橋",1,9,28,37,12,5,34,198,30,,6,"ESE",233,72,232
2009090423,"一の橋",2,18,33,51,7,6,34,198,25,,8,"ENE",233,72,232
2009090424,"一の橋",1,19,35,54,3,7,43,200,32,,5,"ENE",225,76,243
2009090501,"一の橋",9995,13,29,42,6,5,35,198,20,,3,"ESE",225,74,233
2009090502,"一の橋",9995,20,31,51,2,7,42,200,29,,4,"ENE",221,75,242
2009090503,"一の橋",1,19,29,48,1,7,42,201,23,,5,"E",217,78,243
2009090504,"一の橋",1,16,26,42,2,5,40,201,24,,4,"ENE",215,77,241
2009090505,"一の橋",1,10,24,34,2,4,30,200,18,,7,"E",213,78,230
2009090506,"一の橋",2,23,26,49,1,4,32,201,31,,8,"ENE",213,78,233
2009090507,"一の橋",2,32,25,57,4,4,30,199,14,,7,"ENE",219,74,229
2009090508,"一の橋",2,29,27,56,8,4,31,197,28,,8,"E",228,69,228
2009090509,"一の橋",2,25,29,54,13,4,27,196,29,,6,"ENE",250,63,223
2009090510,"一の橋",1,25,28,53,19,4,25,192,30,,7,"ESE",260,57,217
2009090511,"一の橋",1,17,27,44,26,4,25,192,24,,5,"ENE",269,54,217
2009090512,"一の橋",1,16,27,43,35,4,28,192,24,,7,"E",278,52,220
2009090513,"一の橋",1,14,26,40,41,3,21,191,19,,5,"ENE",282,48,212
2009090514,"一の橋",1,20,27,47,43,3,23,192,19,,5,"E",287,49,215
2009090515,"一の橋",1,19,30,49,37,4,24,191,22,,9,"E",287,47,215
2009090516,"一の橋",1,12,22,34,38,4,36,190,20,,9,"E",281,50,226
2009090517,"一の橋",1,13,23,36,30,4,53,189,14,,7,"ENE",278,49,242
2009090518,"一の橋",1,15,24,39,25,5,33,189,16,,7,"NE",272,52,222
2009090519,"一の橋",1,15,23,38,25,5,25,190,19,,9,"ENE",260,56,215
2009090520,"一の橋",2,13,21,34,19,5,22,191,12,,7,"E",247,64,213
2009090521,"一の橋",2,9,18,27,19,5,22,193,15,,7,"ENE",243,60,215
2009090522,"一の橋",1,11,18,29,17,5,22,193,15,,7,"NE",239,64,215
2009090523,"一の橋",1,8,14,22,20,4,21,191,23,,7,"E",236,67,212
2009090524,"一の橋",1,6,12,18,23,4,16,191,17,,7,"ENE",233,72,207
2009090601,"一の橋",1,6,13,19,21,3,22,190,19,,6,"ENE",230,74,212
2009090602,"一の橋",1,5,12,17,21,3,15,190,18,,7,"E",227,74,205
2009090603,"一の橋",1,6,13,19,19,3,16,190,17,,3,"E",227,73,206
2009090604,"一の橋",1,3,10,13,21,2,14,189,14,,6,"E",225,72,203
2009090605,"一の橋",1,4,11,15,22,2,13,189,13,,6,"ENE",227,69,202
2009090606,"一の橋",1,5,14,19,15,3,17,192,17,,7,"ENE",225,70,209
2009090607,"一の橋",1,7,12,19,20,2,16,192,12,,9,"E",232,69,208
2009090608,"一の橋",1,5,8,13,28,2,13,189,30,,8,"ENE",234,66,202
2009090609,"一の橋",2,6,8,14,29,2,13,189,23,,10,"E",247,57,202
2009090610,"一の橋",1,4,5,9,36,2,12,188,11,,8,"E",253,53,200
2009090611,"一の橋",1,5,8,13,37,2,12,188,16,,8,"E",265,50,200
2009090612,"一の橋",1,3,6,9,43,2,13,188,13,,9,"E",275,46,201
2009090613,"一の橋",1,6,10,16,43,3,14,188,10,,10,"ENE",281,43,202
2009090614,"一の橋",1,5,10,15,41,2,15,188,21,,9,"ENE",278,43,203
2009090615,"一の橋",1,7,11,18,38,2,14,187,17,,7,"ENE",282,41,201
2009090616,"一の橋",1,7,12,19,36,3,19,188,18,,11,"E",278,46,207
2009090617,"一の橋",1,7,12,19,35,4,17,188,14,,10,"E",273,42,205
2009090618,"一の橋",1,8,13,21,33,4,16,187,16,,9,"ENE",258,56,203
2009090619,"一の橋",1,9,15,24,26,4,16,189,21,,9,"E",249,64,205
2009090620,"一の橋",1,5,10,15,28,3,13,189,10,,9,"ENE",240,67,202
2009090621,"一の橋",1,4,10,14,27,3,15,189,16,,9,"E",236,66,204
2009090622,"一の橋",1,3,9,12,26,3,14,189,20,,4,"ENE",234,66,203
2009090623,"一の橋",1,7,10,17,23,3,14,190,22,,8,"ENE",225,76,204
2009090624,"一の橋",1,5,7,12,26,2,11,188,19,,7,"E",225,77,199
2009090701,"一の橋",1,5,7,12,26,2,12,188,16,,6,"ENE",226,74,200
2009090702,"一の橋",1,8,12,20,21,2,11,189,17,,6,"ENE",225,75,200
2009090703,"一の橋",1,7,12,19,24,2,11,188,17,,4,"E",222,75,199
2009090704,"一の橋",1,2,7,9,26,1,12,188,14,,5,"ESE",220,75,200
2009090705,"一の橋",1,6,12,18,20,1,10,188,14,,7,"ENE",220,74,198
2009090706,"一の橋",1,10,18,28,12,2,13,189,17,,4,"NE",220,73,202
2009090707,"一の橋",1,21,20,41,11,3,15,190,17,,8,"E",227,69,205
2009090708,"一の橋",2,22,20,42,14,3,16,190,29,,9,"E",236,65,206
2009090709,"一の橋",1,27,25,52,16,4,18,190,33,,7,"E",251,58,208
2009090710,"一の橋",1,29,27,56,17,4,19,188,21,,5,"E",259,56,207
2009090711,"一の橋",1,28,30,58,17,5,23,189,23,,3,"SSE",266,58,212
2009090712,"一の橋",2,34,37,71,15,6,29,191,18,,5,"ENE",269,53,220
2009090713,"一の橋",2,21,33,54,27,4,25,192,21,,8,"SW",280,52,217
2009090714,"一の橋",2,25,38,63,25,4,23,192,28,,7,"E",280,56,215
2009090715,"一の橋",1,35,41,76,21,6,38,191,23,,8,"NNE",276,58,229
2009090716,"一の橋",1,27,36,63,22,5,31,189,23,,9,"ENE",268,61,220
2009090717,"一の橋",2,31,40,71,14,7,29,189,22,,5,"NE",270,60,218
2009090718,"一の橋",4,23,43,66,15,8,31,189,31,,8,"NE",266,65,220
2009090719,"一の橋",3,17,39,56,18,8,46,197,48,,4,"N",261,68,243
2009090720,"一の橋",2,19,34,53,8,6,31,197,36,,5,"E",255,72,228
2009090721,"一の橋",3,18,27,45,5,5,46,210,24,,5,"E",249,75,256
2009090722,"一の橋",3,23,31,54,2,5,38,200,31,,3,"WSW",249,75,238
2009090723,"一の橋",2,20,30,50,0,5,32,196,30,,3,"NE",246,73,228
2009090724,"一の橋",2,13,26,39,2,5,36,195,31,,2,"E",246,72,231
2009090801,"一の橋",2,22,26,48,0,6,35,197,20,,7,"ENE",243,73,232
2009090802,"一の橋",2,18,22,40,1,5,33,199,30,,3,"ENE",236,77,232
2009090803,"一の橋",1,8,19,27,1,3,55,194,35,,3,"ENE",230,85,249
2009090804,"一の橋",1,14,19,33,1,3,23,196,25,,2,"NE",234,82,219
2009090805,"一の橋",1,25,21,46,0,3,25,197,30,,7,"ENE",228,80,222
2009090806,"一の橋",1,27,19,46,0,3,23,194,30,,5,"NE",231,79,217
2009090807,"一の橋",1,31,22,53,2,4,30,192,37,,6,"ENE",234,77,222
2009090808,"一の橋",2,31,27,58,6,5,31,193,39,,7,"ENE",246,69,224
2009090809,"一の橋",2,34,34,68,10,7,32,194,33,,8,"ENE",256,66,226
2009090810,"一の橋",2,40,41,81,14,7,39,195,35,,8,"ENE",266,61,234
2009090811,"一の橋",1,24,43,67,29,6,38,193,36,,8,"ESE",273,55,231
2009090812,"一の橋",1,26,45,71,33,6,40,193,31,,6,"ENE",284,45,233
2009090813,"一の橋",1,18,35,53,36,5,31,190,34,,6,"ENE",288,50,221
2009090814,"一の橋",1,20,33,53,38,5,35,191,32,,10,"E",284,55,226
2009090815,"一の橋",1,25,32,57,26,6,39,189,22,,8,"NE",289,56,228
2009090816,"一の橋",1,24,23,47,23,5,37,187,14,,9,"ENE",280,54,224
2009090817,"一の橋",1,24,22,46,19,5,29,187,19,,13,"ENE",264,63,216
2009090818,"一の橋",1,19,27,46,25,5,23,190,14,,9,"E",253,60,213
2009090819,"一の橋",1,12,21,33,33,5,30,191,16,,10,"ENE",248,62,221
2009090820,"一の橋",1,6,15,21,36,4,19,192,15,,9,"E",239,66,211
2009090821,"一の橋",1,7,15,22,31,4,19,193,29,,8,"E",239,65,212
2009090822,"一の橋",1,6,14,20,29,3,20,192,21,,9,"ENE",234,66,212
2009090823,"一の橋",1,7,13,20,28,4,15,191,24,,10,"ENE",231,67,206
2009090824,"一の橋",1,9,15,24,25,4,14,191,20,,10,"E",231,65,205
2009090901,"一の橋",1,5,12,17,28,3,9995,9995,19,,8,"ENE",232,63,9995
2009090902,"一の橋",1,5,12,17,26,3,14,194,14,,8,"ENE",230,66,208
2009090903,"一の橋",1,5,13,18,25,3,14,194,23,,7,"ENE",228,67,208
2009090904,"一の橋",1,5,14,19,25,2,14,193,12,,7,"ENE",226,68,207
2009090905,"一の橋",1,5,14,19,26,2,12,191,24,,7,"NE",223,69,203
2009090906,"一の橋",1,13,22,35,19,2,20,191,19,,6,"ENE",224,68,211
2009090907,"一の橋",1,16,24,40,18,3,13,191,19,,7,"ENE",224,66,204
2009090908,"一の橋",1,25,31,56,11,4,15,192,16,,2,"SE",229,65,207
2009090909,"一の橋",2,36,36,72,8,5,23,193,22,,9,"W",227,65,216
2009090910,"一の橋",2,41,38,79,8,5,21,193,28,,10,"WSW",225,66,214
2009090911,"一の橋",3,35,38,73,9,6,24,199,21,,14,"WSW",226,65,223
2009090912,"一の橋",4,36,43,79,7,5,26,193,22,,7,"WSW",227,63,219
2009090913,"一の橋",6,39,42,81,7,7,34,197,34,,4,"W",231,63,231
2009090914,"一の橋",6,44,43,87,8,6,23,196,31,,4,"ENE",237,64,219
2009090915,"一の橋",7,49,46,95,6,7,29,196,26,,9,"WSW",241,63,225
2009090916,"一の橋",4,27,40,67,9,6,28,195,22,,13,"WSW",238,64,223
2009090917,"一の橋",3,21,36,57,12,6,32,194,16,,13,"WSW",237,63,226
2009090918,"一の橋",4,24,38,62,8,7,33,194,26,,8,"WSW",236,66,227
2009090919,"一の橋",8,22,36,58,5,5,20,193,25,,6,"WSW",232,66,213
2009090920,"一の橋",5,22,34,56,8,6,19,230,17,,5,"NE",234,66,249
2009090921,"一の橋",3,12,26,38,13,5,23,229,20,,4,"ESE",228,70,252
2009090922,"一の橋",5,13,31,44,8,4,24,198,20,,6,"SW",227,71,222
2009090923,"一の橋",4,27,35,62,4,4,23,198,23,,4,"WSW",230,70,221
2009090924,"一の橋",6,26,37,63,1,6,33,204,16,,4,"ENE",230,65,237
2009091001,"一の橋",3,20,29,49,9995,6,32,200,18,,7,"ENE",217,53,232
2009091002,"一の橋",2,16,28,44,4,5,26,199,14,,7,"E",217,55,225
2009091003,"一の橋",2,14,28,42,4,5,29,201,19,,5,"E",213,58,230
2009091004,"一の橋",1,11,24,35,11,3,21,197,7,,7,"ENE",214,44,218
2009091005,"一の橋",1,9,26,35,9,3,16,194,10,,2,"NE",207,45,210
2009091006,"一の橋",1,17,30,47,5,3,19,195,11,,5,"NE",203,49,214
2009091007,"一の橋",1,27,30,57,9,3,19,194,10,,7,"E",218,41,213
2009091008,"一の橋",1,24,28,52,14,4,18,192,18,,3,"ESE",222,41,210
2009091009,"一の橋",1,33,31,64,14,5,24,194,20,,6,"SE",252,33,218
2009091010,"一の橋",1,35,32,67,18,5,24,193,40,,10,"E",262,27,217
2009091011,"一の橋",2,28,29,57,23,4,16,189,28,,10,"ESE",276,25,205
2009091012,"一の橋",9998,9998,9998,9998,9998,9998,9998,9998,8,,8,"ENE",278,24,9998
2009091013,"一の橋",4,18,30,48,21,4,34,190,9998,,8,"SE",278,26,224
2009091014,"一の橋",3,20,35,55,23,4,40,190,12,,5,"ESE",284,24,230
2009091015,"一の橋",3,16,34,50,29,5,39,191,6,,11,"ESE",278,25,230
2009091016,"一の橋",2,12,35,47,34,5,39,191,24,,19,"WSW",272,38,230
2009091017,"一の橋",1,6,30,36,38,5,37,193,17,,13,"WSW",265,42,230
2009091018,"一の橋",2,7,32,39,36,6,32,194,12,,13,"WSW",254,45,226
2009091019,"一の橋",2,5,34,39,37,7,41,197,27,,6,"SW",248,53,238
2009091020,"一の橋",3,4,34,38,38,7,40,200,15,,11,"WSW",248,55,240
2009091021,"一の橋",2,11,36,47,22,6,37,198,29,,5,"ENE",250,32,235
2009091022,"一の橋",1,14,31,45,14,5,32,195,30,,5,"SE",248,31,227
2009091023,"一の橋",1,12,29,41,14,5,27,194,23,,5,"E",239,32,221
2009091024,"一の橋",1,9,24,33,18,4,29,193,15,,5,"NE",237,32,222
2009091101,"一の橋",1,9995,9995,9995,19,9995,20,192,17,,4,"E",235,32,212
2009091102,"一の橋",1,9995,9995,9995,11,5,27,194,13,,4,"E",236,34,221
2009091103,"一の橋",1,14,29,43,10,4,22,192,12,,4,"ENE",231,34,214
2009091104,"一の橋",1,44,37,81,3,7,36,201,19,,1,"ESE",219,48,237
2009091105,"一の橋",1,29,37,66,1,5,32,199,13,,6,"WSW",224,48,231
2009091106,"一の橋",1,37,38,75,1,4,27,196,25,,7,"WSW",223,49,223
2009091107,"一の橋",1,51,38,89,2,5,33,199,14,,10,"W",226,49,232
2009091108,"一の橋",2,68,42,110,2,6,35,199,25,,9,"WSW",237,44,234
2009091109,"一の橋",2,48,41,89,7,6,30,195,21,,6,"SE",246,35,225
2009091110,"一の橋",2,60,49,109,6,6,31,198,25,,8,"ENE",252,32,229
2009091111,"一の橋",2,44,50,94,10,6,40,197,10,,6,"E",260,32,237
2009091112,"一の橋",2,47,53,100,12,6,45,201,4,,7,"ESE",258,32,246
2009091113,"一の橋",2,33,52,85,16,6,44,197,28,,6,"SW",266,31,241
2009091114,"一の橋",2,32,56,88,18,6,50,197,25,,3,"WNW",268,32,247
2009091115,"一の橋",7,38,72,110,12,7,44,212,28,,9,"WSW",266,36,256
2009091116,"一の橋",9,26,65,91,30,6,33,198,38,,5,"NE",263,39,231
2009091117,"一の橋",12,14,68,82,36,6,41,197,40,,4,"W",258,42,238
2009091118,"一の橋",11,25,66,91,22,8,45,217,63,,7,"E",253,51,262
2009091119,"一の橋",9,19,63,82,11,7,36,213,43,,8,"WSW",251,53,249
2009091120,"一の橋",12,10,61,71,21,9,39,206,51,,8,"WSW",250,59,245
2009091121,"一の橋",5,7,46,53,26,8,45,203,51,,11,"WSW",248,59,248
2009091122,"一の橋",4,8,44,52,24,7,45,202,55,,12,"WSW",245,58,247
2009091123,"一の橋",3,16,50,66,18,6,43,205,43,,7,"WSW",245,56,248
2009091124,"一の橋",9,17,54,71,10,6,42,204,57,,2,"NW",237,73,246
2009091201,"一の橋",9995,9,42,51,10,5,28,199,41,,5,"SE",230,77,227
2009091202,"一の橋",9995,11,46,57,6,5,26,219,43,,2,"W",232,77,245
2009091203,"一の橋",7,9,39,48,12,5,29,232,55,,5,"W",231,76,261
2009091204,"一の橋",6,6,33,39,20,6,27,202,36,,4,"W",234,67,229
2009091205,"一の橋",4,4,24,28,28,3,16,197,27,,8,"WSW",233,67,213
2009091206,"一の橋",2,6,31,37,22,4,25,198,33,,6,"W",233,66,223
2009091207,"一の橋",3,21,43,64,13,4,23,200,30,,8,"WSW",237,63,223
2009091208,"一の橋",3,20,46,66,10,5,26,201,37,,6,"WSW",236,69,227
2009091209,"一の橋",4,30,48,78,7,6,29,200,36,,5,"W",234,70,229
2009091210,"一の橋",3,89,51,140,1,9,87,211,47,,9,"WSW",216,77,298
2009091211,"一の橋",2,56,52,108,4,7,42,203,35,,4,"ENE",207,82,245
2009091212,"一の橋",3,51,51,102,4,7,46,203,30,,4,"ENE",213,82,249
2009091213,"一の橋",2,32,40,72,4,7,47,207,36,,7,"ENE",209,85,254
2009091214,"一の橋",2,37,34,71,5,6,37,202,47,,5,"ENE",210,83,239
2009091215,"一の橋",3,36,39,75,8,6,39,200,39,,3,"NE",215,76,239
2009091216,"一の橋",3,33,40,73,9,6,29,197,41,,8,"ENE",217,76,226
2009091217,"一の橋",3,28,41,69,8,6,34,198,41,,4,"ESE",216,74,232
2009091218,"一の橋",3,22,41,63,7,8,37,200,38,,6,"ENE",216,73,237
2009091219,"一の橋",2,23,43,66,5,7,40,203,36,,5,"E",213,79,243
2009091220,"一の橋",1,18,35,53,6,7,36,202,40,,4,"ENE",200,89,238
2009091221,"一の橋",1,8,26,34,21,5,28,198,10,,5,"ESE",198,86,226
2009091222,"一の橋",1,10,35,45,16,5,25,201,6,,3,"W",201,85,226
2009091223,"一の橋",2,16,44,60,7,6,29,205,13,,4,"SSW",206,83,234
2009091224,"一の橋",2,14,38,52,6,6,31,209,18,,7,"WSW",206,86,240
2009091301,"一の橋",1,14,34,48,6,10,38,210,31,,0,"NE",204,84,248
2009091302,"一の橋",2,16,37,53,2,9,43,209,46,,8,"WSW",209,84,252
2009091303,"一の橋",3,18,37,55,1,11,43,210,36,,3,"NNE",209,85,253
2009091304,"一の橋",2,27,35,62,1,10,44,208,48,,1,"NE",211,84,252
2009091305,"一の橋",2,16,29,45,2,7,47,207,42,,1,"ENE",207,83,254
2009091306,"一の橋",1,10,24,34,4,6,35,204,40,,10,"WSW",209,83,239
2009091307,"一の橋",1,16,23,39,4,6,39,206,52,,9,"WSW",212,81,245
2009091308,"一の橋",1,15,24,39,7,6,37,203,46,,3,"WSW",218,77,240
2009091309,"一の橋",1,16,28,44,9,7,36,203,58,,8,"SW",222,75,239
2009091310,"一の橋",1,13,29,42,15,7,43,202,52,,9,"WSW",236,65,245
2009091311,"一の橋",1,12,27,39,25,6,33,199,35,,4,"SE",252,51,232
2009091312,"一の橋",1,6,21,27,39,5,30,196,22,,6,"E",266,40,226
2009091313,"一の橋",1,4,19,23,49,4,20,193,22,,13,"WSW",274,44,213
2009091314,"一の橋",8,8,45,53,45,7,31,198,34,,6,"ENE",273,45,229
2009091315,"一の橋",7,10,39,49,40,7,29,195,20,,4,"NNE",278,33,224
2009091316,"一の橋",5,7,37,44,43,6,26,193,25,,11,"SW",275,48,219
2009091317,"一の橋",6,5,33,38,42,9,25,196,27,,8,"WSW",270,50,221
2009091318,"一の橋",5,9,41,50,23,10,36,199,24,,2,"NNW",264,51,235
2009091319,"一の橋",5,9,44,53,13,10,37,203,28,,7,"WSW",260,52,240
2009091320,"一の橋",3,7,38,45,17,8,40,203,22,,6,"WSW",261,51,243
2009091321,"一の橋",1,7,32,39,18,7,39,201,28,,1,"ESE",254,41,240
2009091322,"一の橋",1,12,29,41,11,5,31,198,18,,7,"ENE",248,47,229
2009091323,"一の橋",1,6,21,27,19,4,25,195,28,,7,"ENE",241,48,220
2009091324,"一の橋",1,12,28,40,9,4,27,196,26,,4,"ENE",233,51,223
2009091401,"一の橋",1,12,26,38,11,4,28,196,16,,6,"E",229,49,224
2009091402,"一の橋",1,6,18,24,21,2,24,193,10,,5,"ENE",228,47,217
2009091403,"一の橋",1,6,18,24,22,2,19,193,10,,5,"E",221,48,212
2009091404,"一の橋",1,7,18,25,21,2,17,192,3,,1,"ENE",217,51,209
2009091405,"一の橋",1,7,23,30,15,2,16,194,4,,7,"ENE",211,53,210
2009091406,"一の橋",1,11,27,38,10,2,20,196,7,,7,"E",207,55,216
2009091407,"一の橋",1,21,30,51,9,3,16,198,7,,5,"ENE",214,51,214
2009091408,"一の橋",1,25,31,56,13,4,18,198,10,,12,"ESE",221,53,216
2009091409,"一の橋",1,26,29,55,19,4,21,194,19,,6,"ESE",237,48,215
2009091410,"一の橋",1,32,30,62,21,4,20,192,21,,7,"E",249,40,212
2009091411,"一の橋",1,31,33,64,21,5,28,193,24,,4,"NNW",260,40,221
2009091412,"一の橋",2,34,41,75,22,6,33,193,14,,12,"W",254,43,226
2009091413,"一の橋",2,32,39,71,27,4,22,191,16,,9,"SE",261,42,213
2009091414,"一の橋",2,22,37,59,32,4,22,190,15,,10,"ENE",261,39,212
2009091415,"一の橋",3,21,40,61,32,5,23,191,20,,7,"W",262,42,214
2009091416,"一の橋",3,18,44,62,33,5,24,192,18,,4,"WSW",258,42,216
2009091417,"一の橋",3,26,43,69,20,6,36,196,19,,6,"E",246,52,232
2009091418,"一の橋",3,19,36,55,13,4,34,221,32,,6,"W",237,50,255
2009091419,"一の橋",3,24,34,58,13,6,37,222,25,,6,"ENE",230,58,259
2009091420,"一の橋",4,20,32,52,12,5,24,193,21,,5,"SSE",227,58,217
2009091421,"一の橋",2,13,29,42,14,5,22,193,19,,7,"E",226,59,215
2009091422,"一の橋",3,14,33,47,9,5,21,194,18,,2,"ENE",222,67,215
2009091423,"一の橋",4,17,35,52,7,5,19,196,21,,3,"NE",220,68,215
2009091424,"一の橋",4,10,32,42,10,5,18,195,14,,7,"E",221,68,213
2009091501,"一の橋",2,13,36,49,4,5,27,198,19,,2,"NE",222,66,225
2009091502,"一の橋",1,9,31,40,8,4,26,196,9,,5,"E",218,68,222
2009091503,"一の橋",2,11,30,41,8,4,23,195,17,,7,"ENE",215,69,218
2009091504,"一の橋",2,9,26,35,11,3,21,195,9,,3,"NE",212,71,216
2009091505,"一の橋",2,10,29,39,8,3,20,196,12,,4,"NE",210,70,216
2009091506,"一の橋",2,20,34,54,5,3,21,195,19,,3,"ENE",210,66,216
2009091507,"一の橋",3,26,33,59,4,4,24,197,9,,6,"E",208,65,221
2009091508,"一の橋",3,39,38,77,3,5,31,198,11,,5,"E",213,66,229
2009091509,"一の橋",3,58,41,99,3,6,44,201,18,,6,"NE",221,66,245
2009091510,"一の橋",3,77,46,123,3,8,48,204,28,,7,"NE",228,65,252
2009091511,"一の橋",3,72,48,120,3,9,42,202,41,,7,"ENE",225,65,244
2009091512,"一の橋",3,69,49,118,3,8,54,204,45,,5,"ENE",224,65,258
2009091513,"一の橋",2,42,46,88,5,8,55,200,39,,6,"E",225,66,255
2009091514,"一の橋",2,45,48,93,7,8,52,200,42,,4,"ENE",227,65,252
2009091515,"一の橋",3,53,49,102,8,8,48,199,39,,5,"E",234,64,247
2009091516,"一の橋",4,29,43,72,12,7,41,196,31,,4,"SW",237,65,237
2009091517,"一の橋",3,29,48,77,6,6,43,196,32,,10,"WSW",236,65,239
2009091518,"一の橋",5,32,51,83,2,5,32,200,37,,10,"WSW",236,65,232
2009091519,"一の橋",7,38,53,91,1,6,41,238,25,,8,"WSW",237,65,279
2009091520,"一の橋",10,66,54,120,0,7,42,289,26,,5,"W",236,68,331
2009091521,"一の橋",10,56,55,111,0,8,56,257,40,,10,"WSW",234,65,313
2009091522,"一の橋",8,53,57,110,0,9,72,212,47,,6,"WSW",225,77,284
2009091523,"一の橋",6,20,42,62,4,7,39,208,25,,7,"WSW",210,76,247
